20230910
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
32400 -0.37031 0.92846 -0.59280 0.80535 -0.36547 0.93082 "2023-09-11 03:00:00" "2023-09-11 03:00:00"
33000 -0.37533 0.92646 -0.59030 0.80718 -0.35259 0.93578 "2023-09-11 03:10:00" "2023-09-11 02:20:00"
33000 -0.37533 0.92646 -0.59030 0.80718 -0.34713 0.93782 "2023-09-11 03:10:00" "2023-09-11 02:30:00"
33000 -0.37533 0.92646 -0.59030 0.80718 -0.37750 0.92601 "2023-09-11 03:10:00" "2023-09-11 02:40:00"
33000 -0.37533 0.92646 -0.59030 0.80718 -0.37373 0.92754 "2023-09-11 03:10:00" "2023-09-11 02:50:00"
33000 -0.37533 0.92646 -0.59030 0.80718 -0.36548 0.93082 "2023-09-11 03:10:00" "2023-09-11 03:00:00"
33000 -0.37533 0.92646 -0.59030 0.80718 -0.37530 0.92690 "2023-09-11 03:10:00" "2023-09-11 03:10:00"
33600 -0.38105 0.92412 -0.58803 0.80884 -0.34514 0.93855 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 -0.38105 0.92412 -0.58803 0.80884 -0.37834 0.92566 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 -0.38105 0.92412 -0.58803 0.80884 -0.37278 0.92792 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 -0.38105 0.92412 -0.58803 0.80884 -0.36104 0.93255 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 -0.38105 0.92412 -0.58803 0.80884 -0.37451 0.92722 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 -0.38105 0.92412 -0.58803 0.80884 -0.37681 0.92629 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
34200 -0.39219 0.91926 -0.58880 0.80828 -0.36904 0.92941 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 -0.39219 0.91926 -0.58880 0.80828 -0.36162 0.93232 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 -0.39219 0.91926 -0.58880 0.80828 -0.34763 0.93763 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 -0.39219 0.91926 -0.58880 0.80828 -0.36387 0.93145 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 -0.39219 0.91926 -0.58880 0.80828 -0.36943 0.92926 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 -0.39219 0.91926 -0.58880 0.80828 -0.39234 0.91980 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34800 -0.40398 0.91412 -0.59645 0.80265 -0.35824 0.93363 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 -0.40398 0.91412 -0.59645 0.80265 -0.34208 0.93967 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 -0.40398 0.91412 -0.59645 0.80265 -0.36048 0.93276 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 -0.40398 0.91412 -0.59645 0.80265 -0.36890 0.92947 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 -0.40398 0.91412 -0.59645 0.80265 -0.41031 0.91193 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 -0.40398 0.91412 -0.59645 0.80265 -0.40744 0.91322 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
35400 -0.41187 0.91067 -0.59896 0.80078 -0.33704 0.94149 "2023-09-11 03:50:00" "2023-09-11 03:00:00"
35400 -0.41187 0.91067 -0.59896 0.80078 -0.35613 0.93444 "2023-09-11 03:50:00" "2023-09-11 03:10:00"
35400 -0.41187 0.91067 -0.59896 0.80078 -0.36668 0.93035 "2023-09-11 03:50:00" "2023-09-11 03:20:00"
35400 -0.41187 0.91067 -0.59896 0.80078 -0.42336 0.90596 "2023-09-11 03:50:00" "2023-09-11 03:30:00"
35400 -0.41187 0.91067 -0.59896 0.80078 -0.41946 0.90777 "2023-09-11 03:50:00" "2023-09-11 03:40:00"
35400 -0.41187 0.91067 -0.59896 0.80078 -0.40937 0.91237 "2023-09-11 03:50:00" "2023-09-11 03:50:00"
36000 -0.42447 0.90486 -0.61008 0.79234 -0.35549 0.93468 "2023-09-11 04:00:00" "2023-09-11 03:10:00"
36000 -0.42447 0.90486 -0.61008 0.79234 -0.36791 0.92986 "2023-09-11 04:00:00" "2023-09-11 03:20:00"
36000 -0.42447 0.90486 -0.61008 0.79234 -0.43604 0.89990 "2023-09-11 04:00:00" "2023-09-11 03:30:00"
36000 -0.42447 0.90486 -0.61008 0.79234 -0.43220 0.90175 "2023-09-11 04:00:00" "2023-09-11 03:40:00"
36000 -0.42447 0.90486 -0.61008 0.79234 -0.41721 0.90879 "2023-09-11 04:00:00" "2023-09-11 03:50:00"
36000 -0.42447 0.90486 -0.61008 0.79234 -0.42995 0.90282 "2023-09-11 04:00:00" "2023-09-11 04:00:00"
36600 -0.43052 0.90200 -0.61272 0.79030 -0.37299 0.92783 "2023-09-11 04:10:00" "2023-09-11 03:20:00"
36600 -0.43052 0.90200 -0.61272 0.79030 -0.45011 0.89297 "2023-09-11 04:10:00" "2023-09-11 03:30:00"
36600 -0.43052 0.90200 -0.61272 0.79030 -0.44604 0.89501 "2023-09-11 04:10:00" "2023-09-11 03:40:00"
36600 -0.43052 0.90200 -0.61272 0.79030 -0.42666 0.90441 "2023-09-11 04:10:00" "2023-09-11 03:50:00"
36600 -0.43052 0.90200 -0.61272 0.79030 -0.44734 0.89436 "2023-09-11 04:10:00" "2023-09-11 04:00:00"
36600 -0.43052 0.90200 -0.61272 0.79030 -0.43262 0.90158 "2023-09-11 04:10:00" "2023-09-11 04:10:00"
37200 -0.42894 0.90268 -0.60944 0.79283 -0.45655 0.88970 "2023-09-11 04:20:00" "2023-09-11 03:30:00"
37200 -0.42894 0.90268 -0.60944 0.79283 -0.45275 0.89164 "2023-09-11 04:20:00" "2023-09-11 03:40:00"
37200 -0.42894 0.90268 -0.60944 0.79283 -0.42989 0.90288 "2023-09-11 04:20:00" "2023-09-11 03:50:00"
37200 -0.42894 0.90268 -0.60944 0.79283 -0.45814 0.88887 "2023-09-11 04:20:00" "2023-09-11 04:00:00"
37200 -0.42894 0.90268 -0.60944 0.79283 -0.43587 0.90001 "2023-09-11 04:20:00" "2023-09-11 04:10:00"
37200 -0.42894 0.90268 -0.60944 0.79283 -0.42828 0.90364 "2023-09-11 04:20:00" "2023-09-11 04:20:00"
37800 -0.41822 0.90735 -0.61329 0.78986 -0.46253 0.88660 "2023-09-11 04:30:00" "2023-09-11 03:40:00"
37800 -0.41822 0.90735 -0.61329 0.78986 -0.43660 0.89965 "2023-09-11 04:30:00" "2023-09-11 03:50:00"
37800 -0.41822 0.90735 -0.61329 0.78986 -0.47119 0.88202 "2023-09-11 04:30:00" "2023-09-11 04:00:00"
37800 -0.41822 0.90735 -0.61329 0.78986 -0.44275 0.89664 "2023-09-11 04:30:00" "2023-09-11 04:10:00"
37800 -0.41822 0.90735 -0.61329 0.78986 -0.42932 0.90315 "2023-09-11 04:30:00" "2023-09-11 04:20:00"
37800 -0.41822 0.90735 -0.61329 0.78986 -0.42354 0.90587 "2023-09-11 04:30:00" "2023-09-11 04:30:00"
38400 -0.40858 0.91164 -0.61543 0.78819 -0.43697 0.89947 "2023-09-11 04:40:00" "2023-09-11 03:50:00"
38400 -0.40858 0.91164 -0.61543 0.78819 -0.47647 0.87919 "2023-09-11 04:40:00" "2023-09-11 04:00:00"
38400 -0.40858 0.91164 -0.61543 0.78819 -0.44313 0.89646 "2023-09-11 04:40:00" "2023-09-11 04:10:00"
38400 -0.40858 0.91164 -0.61543 0.78819 -0.42518 0.90510 "2023-09-11 04:40:00" "2023-09-11 04:20:00"
38400 -0.40858 0.91164 -0.61543 0.78819 -0.41034 0.91191 "2023-09-11 04:40:00" "2023-09-11 04:30:00"
38400 -0.40858 0.91164 -0.61543 0.78819 -0.40653 0.91362 "2023-09-11 04:40:00" "2023-09-11 04:40:00"
39000 -0.39946 0.91557 -0.62345 0.78186 -0.47487 0.88006 "2023-09-11 04:50:00" "2023-09-11 04:00:00"
39000 -0.39946 0.91557 -0.62345 0.78186 -0.43857 0.89870 "2023-09-11 04:50:00" "2023-09-11 04:10:00"
39000 -0.39946 0.91557 -0.62345 0.78186 -0.41703 0.90889 "2023-09-11 04:50:00" "2023-09-11 04:20:00"
39000 -0.39946 0.91557 -0.62345 0.78186 -0.39417 0.91903 "2023-09-11 04:50:00" "2023-09-11 04:30:00"
39000 -0.39946 0.91557 -0.62345 0.78186 -0.39111 0.92034 "2023-09-11 04:50:00" "2023-09-11 04:40:00"
39000 -0.39946 0.91557 -0.62345 0.78186 -0.40307 0.91517 "2023-09-11 04:50:00" "2023-09-11 04:50:00"
39600 -0.37921 0.92410 -0.62610 0.77974 -0.43776 0.89909 "2023-09-11 05:00:00" "2023-09-11 04:10:00"
39600 -0.37921 0.92410 -0.62610 0.77974 -0.41403 0.91026 "2023-09-11 05:00:00" "2023-09-11 04:20:00"
39600 -0.37921 0.92410 -0.62610 0.77974 -0.38511 0.92286 "2023-09-11 05:00:00" "2023-09-11 04:30:00"
39600 -0.37921 0.92410 -0.62610 0.77974 -0.38206 0.92413 "2023-09-11 05:00:00" "2023-09-11 04:40:00"
39600 -0.37921 0.92410 -0.62610 0.77974 -0.39986 0.91657 "2023-09-11 05:00:00" "2023-09-11 04:50:00"
39600 -0.37921 0.92410 -0.62610 0.77974 -0.38384 0.92338 "2023-09-11 05:00:00" "2023-09-11 05:00:00"
40200 -0.35735 0.93299 -0.62663 0.77932 -0.41092 0.91167 "2023-09-11 05:10:00" "2023-09-11 04:20:00"
40200 -0.35735 0.93299 -0.62663 0.77932 -0.37701 0.92621 "2023-09-11 05:10:00" "2023-09-11 04:30:00"
40200 -0.35735 0.93299 -0.62663 0.77932 -0.37390 0.92747 "2023-09-11 05:10:00" "2023-09-11 04:40:00"
40200 -0.35735 0.93299 -0.62663 0.77932 -0.39624 0.91815 "2023-09-11 05:10:00" "2023-09-11 04:50:00"
