20230925
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
28200 -0.26470 0.91058 -0.42484 0.90527 -0.17587 0.97784 "2023-09-26 01:50:00" "2023-09-26 01:50:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.47944 0.86182 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.38756 0.91774 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.37322 0.88824 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.33356 0.93685 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.17587 0.97784 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 -0.22477 0.93274 -0.40649 0.91365 0.12031 0.96590 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.47944 0.86182 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.38756 0.91774 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.37322 0.88824 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.33356 0.93685 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.17587 0.97784 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 -0.22477 0.93274 -0.40649 0.91365 0.12031 0.96590 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.47944 0.86182 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.38756 0.91774 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.37322 0.88824 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.33356 0.93685 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.17587 0.97784 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 -0.22477 0.93274 -0.40649 0.91365 0.12031 0.96590 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.47944 0.86182 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.38756 0.91774 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.37322 0.88824 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.33356 0.93685 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.17587 0.97784 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 -0.22477 0.93274 -0.40649 0.91365 0.12031 0.96590 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.47944 0.86182 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.38756 0.91774 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.37322 0.88824 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.33356 0.93685 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.17587 0.97784 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 -0.22477 0.93274 -0.40649 0.91365 0.12031 0.96590 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.47944 0.86182 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.38756 0.91774 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.37322 0.88824 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.33356 0.93685 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 -0.22477 0.93274 -0.40649 0.91365 -0.17587 0.97784 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 -0.22477 0.93274 -0.40649 0.91365 0.12031 0.96590 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.38756 0.91774 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.37322 0.88824 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.33356 0.93685 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.17587 0.97784 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12031 0.96590 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12654 0.97804 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.38756 0.91774 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.37322 0.88824 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.33356 0.93685 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.17587 0.97784 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12031 0.96590 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12654 0.97804 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.38756 0.91774 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.37322 0.88824 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.33356 0.93685 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.17587 0.97784 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12031 0.96590 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12654 0.97804 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.38756 0.91774 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.37322 0.88824 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.33356 0.93685 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.17587 0.97784 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12031 0.96590 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12654 0.97804 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.38756 0.91774 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.37322 0.88824 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.33356 0.93685 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.17587 0.97784 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12031 0.96590 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12654 0.97804 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.38756 0.91774 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.37322 0.88824 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.33356 0.93685 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 -0.13771 0.94797 -0.41136 0.91147 -0.17587 0.97784 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12031 0.96590 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 -0.13771 0.94797 -0.41136 0.91147 0.12654 0.97804 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.37322 0.88824 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.33356 0.93685 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.17587 0.97784 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12031 0.96590 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12654 0.97804 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.08897 0.98453 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.37322 0.88824 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.33356 0.93685 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.17587 0.97784 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12031 0.96590 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12654 0.97804 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.08897 0.98453 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.37322 0.88824 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.33356 0.93685 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.17587 0.97784 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12031 0.96590 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12654 0.97804 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.08897 0.98453 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.37322 0.88824 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.33356 0.93685 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.17587 0.97784 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12031 0.96590 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12654 0.97804 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.08897 0.98453 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.37322 0.88824 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.33356 0.93685 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.17587 0.97784 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12031 0.96590 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12654 0.97804 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.08897 0.98453 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.37322 0.88824 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.33356 0.93685 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 -0.07774 0.95792 -0.41358 0.91047 -0.17587 0.97784 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12031 0.96590 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.12654 0.97804 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 -0.07774 0.95792 -0.41358 0.91047 0.08897 0.98453 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.33356 0.93685 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.17587 0.97784 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12031 0.96590 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12654 0.97804 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.08897 0.98453 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.04882 0.99781 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.33356 0.93685 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.17587 0.97784 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12031 0.96590 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12654 0.97804 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.08897 0.98453 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.04882 0.99781 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.33356 0.93685 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.17587 0.97784 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12031 0.96590 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12654 0.97804 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.08897 0.98453 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.04882 0.99781 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.33356 0.93685 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.17587 0.97784 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12031 0.96590 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12654 0.97804 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.08897 0.98453 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.04882 0.99781 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.33356 0.93685 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.17587 0.97784 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12031 0.96590 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12654 0.97804 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.08897 0.98453 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.04882 0.99781 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.33356 0.93685 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.17587 0.97784 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12031 0.96590 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.12654 0.97804 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 -0.02787 0.97694 -0.40999 0.91209 0.08897 0.98453 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 -0.02787 0.97694 -0.40999 0.91209 -0.04882 0.99781 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17587 0.97784 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12031 0.96590 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12654 0.97804 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.08897 0.98453 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.04882 0.99781 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17503 0.98269 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17587 0.97784 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12031 0.96590 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12654 0.97804 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.08897 0.98453 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.04882 0.99781 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17503 0.98269 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17587 0.97784 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12031 0.96590 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12654 0.97804 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.08897 0.98453 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.04882 0.99781 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17503 0.98269 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17587 0.97784 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12031 0.96590 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12654 0.97804 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.08897 0.98453 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.04882 0.99781 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17503 0.98269 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17587 0.97784 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12031 0.96590 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12654 0.97804 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.08897 0.98453 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.04882 0.99781 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17503 0.98269 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17587 0.97784 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12031 0.96590 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.12654 0.97804 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 -0.00668 0.98277 -0.41236 0.91102 0.08897 0.98453 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.04882 0.99781 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 -0.00668 0.98277 -0.41236 0.91102 -0.17503 0.98269 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12031 0.96590 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12654 0.97804 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.08897 0.98453 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.04882 0.99781 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.17503 0.98269 "2023-09-26 02:50:00" "2023-09-26 02:40:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.16830 0.98471 "2023-09-26 02:50:00" "2023-09-26 02:50:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12031 0.96590 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12654 0.97804 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.08897 0.98453 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.04882 0.99781 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.17503 0.98269 "2023-09-26 02:50:00" "2023-09-26 02:40:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.16830 0.98471 "2023-09-26 02:50:00" "2023-09-26 02:50:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12031 0.96590 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12654 0.97804 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.08897 0.98453 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.04882 0.99781 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.17503 0.98269 "2023-09-26 02:50:00" "2023-09-26 02:40:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.16830 0.98471 "2023-09-26 02:50:00" "2023-09-26 02:50:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12031 0.96590 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12654 0.97804 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.08897 0.98453 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.04882 0.99781 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.17503 0.98269 "2023-09-26 02:50:00" "2023-09-26 02:40:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.16830 0.98471 "2023-09-26 02:50:00" "2023-09-26 02:50:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12031 0.96590 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12654 0.97804 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.08897 0.98453 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.04882 0.99781 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.17503 0.98269 "2023-09-26 02:50:00" "2023-09-26 02:40:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.16830 0.98471 "2023-09-26 02:50:00" "2023-09-26 02:50:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12031 0.96590 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.12654 0.97804 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 -0.02739 0.98191 -0.41060 0.91182 0.08897 0.98453 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 -0.02739 0.98191 -0.41060 0.91182 -0.04882 0.99781 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
