20230909
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
18000 -0.28184 0.95899 -0.49875 0.86675 -0.29062 0.95654 "2023-09-09 23:00:00" "2023-09-09 23:00:00"
18600 -0.28479 0.95800 -0.51283 0.85849 -0.29062 0.95654 "2023-09-09 23:10:00" "2023-09-09 23:00:00"
18600 -0.28479 0.95800 -0.51283 0.85849 -0.29736 0.95470 "2023-09-09 23:10:00" "2023-09-09 23:10:00"
18600 -0.28479 0.95800 -0.51283 0.85849 -0.29062 0.95654 "2023-09-09 23:10:00" "2023-09-09 23:00:00"
18600 -0.28479 0.95800 -0.51283 0.85849 -0.29736 0.95470 "2023-09-09 23:10:00" "2023-09-09 23:10:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.29062 0.95654 "2023-09-09 23:20:00" "2023-09-09 23:00:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.29736 0.95470 "2023-09-09 23:20:00" "2023-09-09 23:10:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.35328 0.93493 "2023-09-09 23:20:00" "2023-09-09 23:20:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.29062 0.95654 "2023-09-09 23:20:00" "2023-09-09 23:00:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.29736 0.95470 "2023-09-09 23:20:00" "2023-09-09 23:10:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.35328 0.93493 "2023-09-09 23:20:00" "2023-09-09 23:20:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.29062 0.95654 "2023-09-09 23:20:00" "2023-09-09 23:00:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.29736 0.95470 "2023-09-09 23:20:00" "2023-09-09 23:10:00"
19200 -0.29897 0.95306 -0.52257 0.85260 -0.35328 0.93493 "2023-09-09 23:20:00" "2023-09-09 23:20:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.29062 0.95654 "2023-09-09 23:30:00" "2023-09-09 23:00:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.29736 0.95470 "2023-09-09 23:30:00" "2023-09-09 23:10:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.35328 0.93493 "2023-09-09 23:30:00" "2023-09-09 23:20:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.37455 0.92704 "2023-09-09 23:30:00" "2023-09-09 23:30:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.29062 0.95654 "2023-09-09 23:30:00" "2023-09-09 23:00:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.29736 0.95470 "2023-09-09 23:30:00" "2023-09-09 23:10:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.35328 0.93493 "2023-09-09 23:30:00" "2023-09-09 23:20:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.37455 0.92704 "2023-09-09 23:30:00" "2023-09-09 23:30:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.29062 0.95654 "2023-09-09 23:30:00" "2023-09-09 23:00:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.29736 0.95470 "2023-09-09 23:30:00" "2023-09-09 23:10:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.35328 0.93493 "2023-09-09 23:30:00" "2023-09-09 23:20:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.37455 0.92704 "2023-09-09 23:30:00" "2023-09-09 23:30:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.29062 0.95654 "2023-09-09 23:30:00" "2023-09-09 23:00:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.29736 0.95470 "2023-09-09 23:30:00" "2023-09-09 23:10:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.35328 0.93493 "2023-09-09 23:30:00" "2023-09-09 23:20:00"
19800 -0.31681 0.94712 -0.54255 0.84003 -0.37455 0.92704 "2023-09-09 23:30:00" "2023-09-09 23:30:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29062 0.95654 "2023-09-09 23:40:00" "2023-09-09 23:00:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29736 0.95470 "2023-09-09 23:40:00" "2023-09-09 23:10:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.35328 0.93493 "2023-09-09 23:40:00" "2023-09-09 23:20:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.37455 0.92704 "2023-09-09 23:40:00" "2023-09-09 23:30:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.38581 0.92231 "2023-09-09 23:40:00" "2023-09-09 23:40:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29062 0.95654 "2023-09-09 23:40:00" "2023-09-09 23:00:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29736 0.95470 "2023-09-09 23:40:00" "2023-09-09 23:10:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.35328 0.93493 "2023-09-09 23:40:00" "2023-09-09 23:20:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.37455 0.92704 "2023-09-09 23:40:00" "2023-09-09 23:30:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.38581 0.92231 "2023-09-09 23:40:00" "2023-09-09 23:40:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29062 0.95654 "2023-09-09 23:40:00" "2023-09-09 23:00:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29736 0.95470 "2023-09-09 23:40:00" "2023-09-09 23:10:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.35328 0.93493 "2023-09-09 23:40:00" "2023-09-09 23:20:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.37455 0.92704 "2023-09-09 23:40:00" "2023-09-09 23:30:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.38581 0.92231 "2023-09-09 23:40:00" "2023-09-09 23:40:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29062 0.95654 "2023-09-09 23:40:00" "2023-09-09 23:00:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29736 0.95470 "2023-09-09 23:40:00" "2023-09-09 23:10:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.35328 0.93493 "2023-09-09 23:40:00" "2023-09-09 23:20:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.37455 0.92704 "2023-09-09 23:40:00" "2023-09-09 23:30:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.38581 0.92231 "2023-09-09 23:40:00" "2023-09-09 23:40:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29062 0.95654 "2023-09-09 23:40:00" "2023-09-09 23:00:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.29736 0.95470 "2023-09-09 23:40:00" "2023-09-09 23:10:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.35328 0.93493 "2023-09-09 23:40:00" "2023-09-09 23:20:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.37455 0.92704 "2023-09-09 23:40:00" "2023-09-09 23:30:00"
20400 -0.33578 0.94060 -0.57603 0.81743 -0.38581 0.92231 "2023-09-09 23:40:00" "2023-09-09 23:40:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29062 0.95654 "2023-09-09 23:50:00" "2023-09-09 23:00:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29736 0.95470 "2023-09-09 23:50:00" "2023-09-09 23:10:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.35328 0.93493 "2023-09-09 23:50:00" "2023-09-09 23:20:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37455 0.92704 "2023-09-09 23:50:00" "2023-09-09 23:30:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.38581 0.92231 "2023-09-09 23:50:00" "2023-09-09 23:40:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37620 0.92646 "2023-09-09 23:50:00" "2023-09-09 23:50:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29062 0.95654 "2023-09-09 23:50:00" "2023-09-09 23:00:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29736 0.95470 "2023-09-09 23:50:00" "2023-09-09 23:10:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.35328 0.93493 "2023-09-09 23:50:00" "2023-09-09 23:20:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37455 0.92704 "2023-09-09 23:50:00" "2023-09-09 23:30:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.38581 0.92231 "2023-09-09 23:50:00" "2023-09-09 23:40:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37620 0.92646 "2023-09-09 23:50:00" "2023-09-09 23:50:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29062 0.95654 "2023-09-09 23:50:00" "2023-09-09 23:00:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29736 0.95470 "2023-09-09 23:50:00" "2023-09-09 23:10:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.35328 0.93493 "2023-09-09 23:50:00" "2023-09-09 23:20:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37455 0.92704 "2023-09-09 23:50:00" "2023-09-09 23:30:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.38581 0.92231 "2023-09-09 23:50:00" "2023-09-09 23:40:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37620 0.92646 "2023-09-09 23:50:00" "2023-09-09 23:50:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29062 0.95654 "2023-09-09 23:50:00" "2023-09-09 23:00:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29736 0.95470 "2023-09-09 23:50:00" "2023-09-09 23:10:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.35328 0.93493 "2023-09-09 23:50:00" "2023-09-09 23:20:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37455 0.92704 "2023-09-09 23:50:00" "2023-09-09 23:30:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.38581 0.92231 "2023-09-09 23:50:00" "2023-09-09 23:40:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37620 0.92646 "2023-09-09 23:50:00" "2023-09-09 23:50:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29062 0.95654 "2023-09-09 23:50:00" "2023-09-09 23:00:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29736 0.95470 "2023-09-09 23:50:00" "2023-09-09 23:10:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.35328 0.93493 "2023-09-09 23:50:00" "2023-09-09 23:20:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37455 0.92704 "2023-09-09 23:50:00" "2023-09-09 23:30:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.38581 0.92231 "2023-09-09 23:50:00" "2023-09-09 23:40:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37620 0.92646 "2023-09-09 23:50:00" "2023-09-09 23:50:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29062 0.95654 "2023-09-09 23:50:00" "2023-09-09 23:00:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.29736 0.95470 "2023-09-09 23:50:00" "2023-09-09 23:10:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.35328 0.93493 "2023-09-09 23:50:00" "2023-09-09 23:20:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37455 0.92704 "2023-09-09 23:50:00" "2023-09-09 23:30:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.38581 0.92231 "2023-09-09 23:50:00" "2023-09-09 23:40:00"
21000 -0.35163 0.93514 -0.59904 0.80072 -0.37620 0.92646 "2023-09-09 23:50:00" "2023-09-09 23:50:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.29736 0.95470 "2023-09-10 00:00:00" "2023-09-09 23:10:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.35328 0.93493 "2023-09-10 00:00:00" "2023-09-09 23:20:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37455 0.92704 "2023-09-10 00:00:00" "2023-09-09 23:30:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.38581 0.92231 "2023-09-10 00:00:00" "2023-09-09 23:40:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37620 0.92646 "2023-09-10 00:00:00" "2023-09-09 23:50:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37460 0.92716 "2023-09-10 00:00:00" "2023-09-10 00:00:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.29736 0.95470 "2023-09-10 00:00:00" "2023-09-09 23:10:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.35328 0.93493 "2023-09-10 00:00:00" "2023-09-09 23:20:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37455 0.92704 "2023-09-10 00:00:00" "2023-09-09 23:30:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.38581 0.92231 "2023-09-10 00:00:00" "2023-09-09 23:40:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37620 0.92646 "2023-09-10 00:00:00" "2023-09-09 23:50:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37460 0.92716 "2023-09-10 00:00:00" "2023-09-10 00:00:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.29736 0.95470 "2023-09-10 00:00:00" "2023-09-09 23:10:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.35328 0.93493 "2023-09-10 00:00:00" "2023-09-09 23:20:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37455 0.92704 "2023-09-10 00:00:00" "2023-09-09 23:30:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.38581 0.92231 "2023-09-10 00:00:00" "2023-09-09 23:40:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37620 0.92646 "2023-09-10 00:00:00" "2023-09-09 23:50:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37460 0.92716 "2023-09-10 00:00:00" "2023-09-10 00:00:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.29736 0.95470 "2023-09-10 00:00:00" "2023-09-09 23:10:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.35328 0.93493 "2023-09-10 00:00:00" "2023-09-09 23:20:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37455 0.92704 "2023-09-10 00:00:00" "2023-09-09 23:30:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.38581 0.92231 "2023-09-10 00:00:00" "2023-09-09 23:40:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37620 0.92646 "2023-09-10 00:00:00" "2023-09-09 23:50:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37460 0.92716 "2023-09-10 00:00:00" "2023-09-10 00:00:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.29736 0.95470 "2023-09-10 00:00:00" "2023-09-09 23:10:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.35328 0.93493 "2023-09-10 00:00:00" "2023-09-09 23:20:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37455 0.92704 "2023-09-10 00:00:00" "2023-09-09 23:30:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.38581 0.92231 "2023-09-10 00:00:00" "2023-09-09 23:40:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37620 0.92646 "2023-09-10 00:00:00" "2023-09-09 23:50:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37460 0.92716 "2023-09-10 00:00:00" "2023-09-10 00:00:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.29736 0.95470 "2023-09-10 00:00:00" "2023-09-09 23:10:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.35328 0.93493 "2023-09-10 00:00:00" "2023-09-09 23:20:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37455 0.92704 "2023-09-10 00:00:00" "2023-09-09 23:30:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.38581 0.92231 "2023-09-10 00:00:00" "2023-09-09 23:40:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37620 0.92646 "2023-09-10 00:00:00" "2023-09-09 23:50:00"
21600 -0.36487 0.93048 -0.63386 0.77345 -0.37460 0.92716 "2023-09-10 00:00:00" "2023-09-10 00:00:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.35328 0.93493 "2023-09-10 00:10:00" "2023-09-09 23:20:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37455 0.92704 "2023-09-10 00:10:00" "2023-09-09 23:30:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.38581 0.92231 "2023-09-10 00:10:00" "2023-09-09 23:40:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37620 0.92646 "2023-09-10 00:10:00" "2023-09-09 23:50:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37460 0.92716 "2023-09-10 00:10:00" "2023-09-10 00:00:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37136 0.92846 "2023-09-10 00:10:00" "2023-09-10 00:10:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.35328 0.93493 "2023-09-10 00:10:00" "2023-09-09 23:20:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37455 0.92704 "2023-09-10 00:10:00" "2023-09-09 23:30:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.38581 0.92231 "2023-09-10 00:10:00" "2023-09-09 23:40:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37620 0.92646 "2023-09-10 00:10:00" "2023-09-09 23:50:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37460 0.92716 "2023-09-10 00:10:00" "2023-09-10 00:00:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37136 0.92846 "2023-09-10 00:10:00" "2023-09-10 00:10:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.35328 0.93493 "2023-09-10 00:10:00" "2023-09-09 23:20:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37455 0.92704 "2023-09-10 00:10:00" "2023-09-09 23:30:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.38581 0.92231 "2023-09-10 00:10:00" "2023-09-09 23:40:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37620 0.92646 "2023-09-10 00:10:00" "2023-09-09 23:50:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37460 0.92716 "2023-09-10 00:10:00" "2023-09-10 00:00:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37136 0.92846 "2023-09-10 00:10:00" "2023-09-10 00:10:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.35328 0.93493 "2023-09-10 00:10:00" "2023-09-09 23:20:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37455 0.92704 "2023-09-10 00:10:00" "2023-09-09 23:30:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.38581 0.92231 "2023-09-10 00:10:00" "2023-09-09 23:40:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37620 0.92646 "2023-09-10 00:10:00" "2023-09-09 23:50:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37460 0.92716 "2023-09-10 00:10:00" "2023-09-10 00:00:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37136 0.92846 "2023-09-10 00:10:00" "2023-09-10 00:10:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.35328 0.93493 "2023-09-10 00:10:00" "2023-09-09 23:20:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37455 0.92704 "2023-09-10 00:10:00" "2023-09-09 23:30:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.38581 0.92231 "2023-09-10 00:10:00" "2023-09-09 23:40:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37620 0.92646 "2023-09-10 00:10:00" "2023-09-09 23:50:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37460 0.92716 "2023-09-10 00:10:00" "2023-09-10 00:00:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37136 0.92846 "2023-09-10 00:10:00" "2023-09-10 00:10:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.35328 0.93493 "2023-09-10 00:10:00" "2023-09-09 23:20:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37455 0.92704 "2023-09-10 00:10:00" "2023-09-09 23:30:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.38581 0.92231 "2023-09-10 00:10:00" "2023-09-09 23:40:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37620 0.92646 "2023-09-10 00:10:00" "2023-09-09 23:50:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37460 0.92716 "2023-09-10 00:10:00" "2023-09-10 00:00:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37136 0.92846 "2023-09-10 00:10:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37455 0.92704 "2023-09-10 00:20:00" "2023-09-09 23:30:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.38581 0.92231 "2023-09-10 00:20:00" "2023-09-09 23:40:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37620 0.92646 "2023-09-10 00:20:00" "2023-09-09 23:50:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37460 0.92716 "2023-09-10 00:20:00" "2023-09-10 00:00:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37136 0.92846 "2023-09-10 00:20:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37461 0.92718 "2023-09-10 00:20:00" "2023-09-10 00:20:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37455 0.92704 "2023-09-10 00:20:00" "2023-09-09 23:30:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.38581 0.92231 "2023-09-10 00:20:00" "2023-09-09 23:40:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37620 0.92646 "2023-09-10 00:20:00" "2023-09-09 23:50:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37460 0.92716 "2023-09-10 00:20:00" "2023-09-10 00:00:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37136 0.92846 "2023-09-10 00:20:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37461 0.92718 "2023-09-10 00:20:00" "2023-09-10 00:20:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37455 0.92704 "2023-09-10 00:20:00" "2023-09-09 23:30:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.38581 0.92231 "2023-09-10 00:20:00" "2023-09-09 23:40:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37620 0.92646 "2023-09-10 00:20:00" "2023-09-09 23:50:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37460 0.92716 "2023-09-10 00:20:00" "2023-09-10 00:00:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37136 0.92846 "2023-09-10 00:20:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37461 0.92718 "2023-09-10 00:20:00" "2023-09-10 00:20:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37455 0.92704 "2023-09-10 00:20:00" "2023-09-09 23:30:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.38581 0.92231 "2023-09-10 00:20:00" "2023-09-09 23:40:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37620 0.92646 "2023-09-10 00:20:00" "2023-09-09 23:50:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37460 0.92716 "2023-09-10 00:20:00" "2023-09-10 00:00:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37136 0.92846 "2023-09-10 00:20:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37461 0.92718 "2023-09-10 00:20:00" "2023-09-10 00:20:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37455 0.92704 "2023-09-10 00:20:00" "2023-09-09 23:30:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.38581 0.92231 "2023-09-10 00:20:00" "2023-09-09 23:40:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37620 0.92646 "2023-09-10 00:20:00" "2023-09-09 23:50:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37460 0.92716 "2023-09-10 00:20:00" "2023-09-10 00:00:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37136 0.92846 "2023-09-10 00:20:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37461 0.92718 "2023-09-10 00:20:00" "2023-09-10 00:20:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37455 0.92704 "2023-09-10 00:20:00" "2023-09-09 23:30:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.38581 0.92231 "2023-09-10 00:20:00" "2023-09-09 23:40:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37620 0.92646 "2023-09-10 00:20:00" "2023-09-09 23:50:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37460 0.92716 "2023-09-10 00:20:00" "2023-09-10 00:00:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37136 0.92846 "2023-09-10 00:20:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.37461 0.92718 "2023-09-10 00:20:00" "2023-09-10 00:20:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.38581 0.92231 "2023-09-10 00:30:00" "2023-09-09 23:40:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37620 0.92646 "2023-09-10 00:30:00" "2023-09-09 23:50:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37460 0.92716 "2023-09-10 00:30:00" "2023-09-10 00:00:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37136 0.92846 "2023-09-10 00:30:00" "2023-09-10 00:10:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37461 0.92718 "2023-09-10 00:30:00" "2023-09-10 00:20:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.40664 0.91332 "2023-09-10 00:30:00" "2023-09-10 00:30:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.38581 0.92231 "2023-09-10 00:30:00" "2023-09-09 23:40:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37620 0.92646 "2023-09-10 00:30:00" "2023-09-09 23:50:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37460 0.92716 "2023-09-10 00:30:00" "2023-09-10 00:00:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37136 0.92846 "2023-09-10 00:30:00" "2023-09-10 00:10:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37461 0.92718 "2023-09-10 00:30:00" "2023-09-10 00:20:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.40664 0.91332 "2023-09-10 00:30:00" "2023-09-10 00:30:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.38581 0.92231 "2023-09-10 00:30:00" "2023-09-09 23:40:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.37620 0.92646 "2023-09-10 00:30:00" "2023-09-09 23:50:00"
