20230908
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
31800 2.10808 2.25701 1.99286 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 2.10808 2.25701 1.93538 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 2.10808 2.25701 2.04937 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 2.10808 2.25701 2.24214 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 2.10808 2.25701 2.18463 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 2.10808 2.25701 2.22643 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 2.11142 2.26797 1.93538 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 2.11142 2.26797 2.04937 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 2.11142 2.26797 2.24214 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 2.11142 2.26797 2.18463 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 2.11142 2.26797 2.22643 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 2.11142 2.26797 2.04214 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 2.11142 2.26797 1.93538 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 2.11142 2.26797 2.04937 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 2.11142 2.26797 2.24214 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 2.11142 2.26797 2.18463 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 2.11142 2.26797 2.22643 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 2.11142 2.26797 2.04214 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 2.11142 2.26797 1.93538 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 2.11142 2.26797 2.04937 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 2.11142 2.26797 2.24214 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 2.11142 2.26797 2.18463 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 2.11142 2.26797 2.22643 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 2.11142 2.26797 2.04214 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 2.11142 2.26797 1.93538 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 2.11142 2.26797 2.04937 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 2.11142 2.26797 2.24214 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 2.11142 2.26797 2.18463 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 2.11142 2.26797 2.22643 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 2.11142 2.26797 2.04214 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 2.11142 2.26797 1.93538 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 2.11142 2.26797 2.04937 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 2.11142 2.26797 2.24214 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 2.11142 2.26797 2.18463 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 2.11142 2.26797 2.22643 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 2.11142 2.26797 2.04214 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 2.11142 2.26797 1.93538 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 2.11142 2.26797 2.04937 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 2.11142 2.26797 2.24214 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 2.11142 2.26797 2.18463 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 2.11142 2.26797 2.22643 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 2.11142 2.26797 2.04214 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 2.09749 2.27718 2.04937 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 2.09749 2.27718 2.24214 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 2.09749 2.27718 2.18463 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 2.09749 2.27718 2.22643 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 2.09749 2.27718 2.04214 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 2.09749 2.27718 1.95562 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 2.09749 2.27718 2.04937 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 2.09749 2.27718 2.24214 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 2.09749 2.27718 2.18463 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 2.09749 2.27718 2.22643 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 2.09749 2.27718 2.04214 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 2.09749 2.27718 1.95562 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 2.09749 2.27718 2.04937 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 2.09749 2.27718 2.24214 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 2.09749 2.27718 2.18463 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 2.09749 2.27718 2.22643 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 2.09749 2.27718 2.04214 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 2.09749 2.27718 1.95562 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 2.09749 2.27718 2.04937 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 2.09749 2.27718 2.24214 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 2.09749 2.27718 2.18463 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 2.09749 2.27718 2.22643 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 2.09749 2.27718 2.04214 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 2.09749 2.27718 1.95562 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 2.09749 2.27718 2.04937 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 2.09749 2.27718 2.24214 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 2.09749 2.27718 2.18463 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 2.09749 2.27718 2.22643 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 2.09749 2.27718 2.04214 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 2.09749 2.27718 1.95562 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 2.09749 2.27718 2.04937 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 2.09749 2.27718 2.24214 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 2.09749 2.27718 2.18463 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 2.09749 2.27718 2.22643 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 2.09749 2.27718 2.04214 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 2.09749 2.27718 1.95562 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 2.05972 2.28532 2.24214 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 2.05972 2.28532 2.18463 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 2.05972 2.28532 2.22643 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 2.05972 2.28532 2.04214 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 2.05972 2.28532 1.95562 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 2.05972 2.28532 1.81400 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 2.05972 2.28532 2.24214 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 2.05972 2.28532 2.18463 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 2.05972 2.28532 2.22643 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 2.05972 2.28532 2.04214 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 2.05972 2.28532 1.95562 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 2.05972 2.28532 1.81400 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 2.05972 2.28532 2.24214 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 2.05972 2.28532 2.18463 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 2.05972 2.28532 2.22643 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 2.05972 2.28532 2.04214 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 2.05972 2.28532 1.95562 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 2.05972 2.28532 1.81400 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 2.05972 2.28532 2.24214 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 2.05972 2.28532 2.18463 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 2.05972 2.28532 2.22643 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 2.05972 2.28532 2.04214 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 2.05972 2.28532 1.95562 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 2.05972 2.28532 1.81400 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 2.05972 2.28532 2.24214 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 2.05972 2.28532 2.18463 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 2.05972 2.28532 2.22643 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 2.05972 2.28532 2.04214 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 2.05972 2.28532 1.95562 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 2.05972 2.28532 1.81400 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 2.05972 2.28532 2.24214 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 2.05972 2.28532 2.18463 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 2.05972 2.28532 2.22643 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 2.05972 2.28532 2.04214 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 2.05972 2.28532 1.95562 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 2.05972 2.28532 1.81400 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 2.04835 2.28474 2.18463 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 2.04835 2.28474 2.22643 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 2.04835 2.28474 2.04214 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 2.04835 2.28474 1.95562 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 2.04835 2.28474 1.81400 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 2.04835 2.28474 2.10137 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 2.04835 2.28474 2.18463 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 2.04835 2.28474 2.22643 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 2.04835 2.28474 2.04214 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 2.04835 2.28474 1.95562 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 2.04835 2.28474 1.81400 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 2.04835 2.28474 2.10137 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 2.04835 2.28474 2.18463 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 2.04835 2.28474 2.22643 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 2.04835 2.28474 2.04214 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 2.04835 2.28474 1.95562 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 2.04835 2.28474 1.81400 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 2.04835 2.28474 2.10137 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 2.04835 2.28474 2.18463 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 2.04835 2.28474 2.22643 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 2.04835 2.28474 2.04214 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 2.04835 2.28474 1.95562 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 2.04835 2.28474 1.81400 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 2.04835 2.28474 2.10137 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 2.04835 2.28474 2.18463 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 2.04835 2.28474 2.22643 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 2.04835 2.28474 2.04214 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 2.04835 2.28474 1.95562 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 2.04835 2.28474 1.81400 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 2.04835 2.28474 2.10137 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 2.04835 2.28474 2.18463 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 2.04835 2.28474 2.22643 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 2.04835 2.28474 2.04214 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 2.04835 2.28474 1.95562 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 2.04835 2.28474 1.81400 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 2.04835 2.28474 2.10137 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 2.04506 2.30381 2.22643 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 2.04506 2.30381 2.04214 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 2.04506 2.30381 1.95562 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 2.04506 2.30381 1.81400 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 2.04506 2.30381 2.10137 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 2.04506 2.30381 2.00314 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 2.04506 2.30381 2.22643 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 2.04506 2.30381 2.04214 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 2.04506 2.30381 1.95562 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 2.04506 2.30381 1.81400 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 2.04506 2.30381 2.10137 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 2.04506 2.30381 2.00314 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 2.04506 2.30381 2.22643 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 2.04506 2.30381 2.04214 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 2.04506 2.30381 1.95562 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 2.04506 2.30381 1.81400 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 2.04506 2.30381 2.10137 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 2.04506 2.30381 2.00314 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 2.04506 2.30381 2.22643 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 2.04506 2.30381 2.04214 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 2.04506 2.30381 1.95562 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 2.04506 2.30381 1.81400 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 2.04506 2.30381 2.10137 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 2.04506 2.30381 2.00314 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 2.04506 2.30381 2.22643 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 2.04506 2.30381 2.04214 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 2.04506 2.30381 1.95562 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 2.04506 2.30381 1.81400 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 2.04506 2.30381 2.10137 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 2.04506 2.30381 2.00314 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 2.04506 2.30381 2.22643 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 2.04506 2.30381 2.04214 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 2.04506 2.30381 1.95562 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 2.04506 2.30381 1.81400 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 2.04506 2.30381 2.10137 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 2.04506 2.30381 2.00314 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 2.16370 2.33420 2.04214 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 2.16370 2.33420 1.95562 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 2.16370 2.33420 1.81400 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 2.16370 2.33420 2.10137 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 2.16370 2.33420 2.00314 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 2.16370 2.33420 2.59037 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 2.16370 2.33420 2.04214 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 2.16370 2.33420 1.95562 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 2.16370 2.33420 1.81400 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 2.16370 2.33420 2.10137 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 2.16370 2.33420 2.00314 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 2.16370 2.33420 2.59037 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 2.16370 2.33420 2.04214 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 2.16370 2.33420 1.95562 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 2.16370 2.33420 1.81400 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 2.16370 2.33420 2.10137 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 2.16370 2.33420 2.00314 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 2.16370 2.33420 2.59037 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 2.16370 2.33420 2.04214 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 2.16370 2.33420 1.95562 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 2.16370 2.33420 1.81400 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 2.16370 2.33420 2.10137 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 2.16370 2.33420 2.00314 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 2.16370 2.33420 2.59037 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 2.16370 2.33420 2.04214 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 2.16370 2.33420 1.95562 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 2.16370 2.33420 1.81400 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 2.16370 2.33420 2.10137 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 2.16370 2.33420 2.00314 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 2.16370 2.33420 2.59037 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 2.16370 2.33420 2.04214 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 2.16370 2.33420 1.95562 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 2.16370 2.33420 1.81400 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 2.16370 2.33420 2.10137 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 2.16370 2.33420 2.00314 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 2.16370 2.33420 2.59037 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 2.32732 2.35656 1.95562 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 2.32732 2.35656 1.81400 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 2.32732 2.35656 2.10137 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 2.32732 2.35656 2.00314 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 2.32732 2.35656 2.59037 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 2.32732 2.35656 3.10371 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 2.32732 2.35656 1.95562 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 2.32732 2.35656 1.81400 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 2.32732 2.35656 2.10137 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 2.32732 2.35656 2.00314 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 2.32732 2.35656 2.59037 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 2.32732 2.35656 3.10371 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 2.32732 2.35656 1.95562 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 2.32732 2.35656 1.81400 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 2.32732 2.35656 2.10137 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 2.32732 2.35656 2.00314 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 2.32732 2.35656 2.59037 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 2.32732 2.35656 3.10371 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 2.32732 2.35656 1.95562 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 2.32732 2.35656 1.81400 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 2.32732 2.35656 2.10137 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 2.32732 2.35656 2.00314 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 2.32732 2.35656 2.59037 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 2.32732 2.35656 3.10371 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 2.32732 2.35656 1.95562 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 2.32732 2.35656 1.81400 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 2.32732 2.35656 2.10137 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 2.32732 2.35656 2.00314 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 2.32732 2.35656 2.59037 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 2.32732 2.35656 3.10371 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 2.32732 2.35656 1.95562 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 2.32732 2.35656 1.81400 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 2.32732 2.35656 2.10137 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 2.32732 2.35656 2.00314 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 2.32732 2.35656 2.59037 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 2.32732 2.35656 3.10371 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 2.45253 2.39020 1.81400 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 2.45253 2.39020 2.10137 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 2.45253 2.39020 2.00314 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 2.45253 2.39020 2.59037 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 2.45253 2.39020 3.10371 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 2.45253 2.39020 2.82137 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 2.45253 2.39020 1.81400 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 2.45253 2.39020 2.10137 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 2.45253 2.39020 2.00314 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 2.45253 2.39020 2.59037 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 2.45253 2.39020 3.10371 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 2.45253 2.39020 2.82137 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 2.45253 2.39020 1.81400 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 2.45253 2.39020 2.10137 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 2.45253 2.39020 2.00314 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 2.45253 2.39020 2.59037 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 2.45253 2.39020 3.10371 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 2.45253 2.39020 2.82137 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 2.45253 2.39020 1.81400 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 2.45253 2.39020 2.10137 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 2.45253 2.39020 2.00314 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 2.45253 2.39020 2.59037 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 2.45253 2.39020 3.10371 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 2.45253 2.39020 2.82137 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 2.45253 2.39020 1.81400 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 2.45253 2.39020 2.10137 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 2.45253 2.39020 2.00314 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 2.45253 2.39020 2.59037 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 2.45253 2.39020 3.10371 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 2.45253 2.39020 2.82137 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 2.45253 2.39020 1.81400 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 2.45253 2.39020 2.10137 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 2.45253 2.39020 2.00314 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 2.45253 2.39020 2.59037 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 2.45253 2.39020 3.10371 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 2.45253 2.39020 2.82137 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 2.55452 2.43705 2.10137 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 2.55452 2.43705 2.00314 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
