20230924
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
39600 4.95559 5.97466 4.88657 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 4.95559 5.97466 4.70862 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 4.95559 5.97466 4.91700 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 4.95559 5.97466 5.49788 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 4.95559 5.97466 4.56757 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 4.95559 5.97466 5.42843 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 4.95559 5.97466 4.88657 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 4.95559 5.97466 4.70862 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 4.95559 5.97466 4.91700 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 4.95559 5.97466 5.49788 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 4.95559 5.97466 4.56757 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 4.95559 5.97466 5.42843 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 4.95559 5.97466 4.88657 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 4.95559 5.97466 4.70862 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 4.95559 5.97466 4.91700 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 4.95559 5.97466 5.49788 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 4.95559 5.97466 4.56757 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 4.95559 5.97466 5.42843 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 4.95559 5.97466 4.88657 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 4.95559 5.97466 4.70862 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 4.95559 5.97466 4.91700 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 4.95559 5.97466 5.49788 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 4.95559 5.97466 4.56757 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 4.95559 5.97466 5.42843 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 4.95559 5.97466 4.88657 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 4.95559 5.97466 4.70862 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 4.95559 5.97466 4.91700 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 4.95559 5.97466 5.49788 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 4.95559 5.97466 4.56757 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 4.95559 5.97466 5.42843 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 4.95559 5.97466 4.88657 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 4.95559 5.97466 4.70862 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
40200 4.74984 6.04701 5.49788 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 4.74984 6.04701 4.56757 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 4.74984 6.04701 5.42843 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 4.74984 6.04701 4.88657 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 4.74984 6.04701 4.70862 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 4.74984 6.04701 3.71629 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 4.74984 6.04701 5.49788 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 4.74984 6.04701 4.56757 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 4.74984 6.04701 5.42843 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 4.74984 6.04701 4.88657 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 4.74984 6.04701 4.70862 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 4.74984 6.04701 3.71629 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 4.74984 6.04701 5.49788 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 4.74984 6.04701 4.56757 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 4.74984 6.04701 5.42843 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 4.74984 6.04701 4.88657 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 4.74984 6.04701 4.70862 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 4.74984 6.04701 3.71629 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 4.74984 6.04701 5.49788 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 4.74984 6.04701 4.56757 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 4.74984 6.04701 5.42843 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 4.74984 6.04701 4.88657 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 4.74984 6.04701 4.70862 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 4.74984 6.04701 3.71629 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 4.74984 6.04701 5.49788 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 4.74984 6.04701 4.56757 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 4.74984 6.04701 5.42843 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 4.74984 6.04701 4.88657 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 4.74984 6.04701 4.70862 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 4.74984 6.04701 3.71629 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 4.74984 6.04701 5.49788 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 4.74984 6.04701 4.56757 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 4.74984 6.04701 5.42843 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 4.74984 6.04701 4.88657 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 4.74984 6.04701 4.70862 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 4.74984 6.04701 3.71629 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40800 4.97392 6.13997 4.56757 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 4.97392 6.13997 5.42843 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 4.97392 6.13997 4.88657 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 4.97392 6.13997 4.70862 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 4.97392 6.13997 3.71629 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 4.97392 6.13997 7.14600 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 4.97392 6.13997 4.56757 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 4.97392 6.13997 5.42843 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 4.97392 6.13997 4.88657 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 4.97392 6.13997 4.70862 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 4.97392 6.13997 3.71629 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 4.97392 6.13997 7.14600 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 4.97392 6.13997 4.56757 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 4.97392 6.13997 5.42843 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 4.97392 6.13997 4.88657 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 4.97392 6.13997 4.70862 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 4.97392 6.13997 3.71629 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 4.97392 6.13997 7.14600 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 4.97392 6.13997 4.56757 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 4.97392 6.13997 5.42843 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 4.97392 6.13997 4.88657 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 4.97392 6.13997 4.70862 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 4.97392 6.13997 3.71629 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 4.97392 6.13997 7.14600 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 4.97392 6.13997 4.56757 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 4.97392 6.13997 5.42843 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 4.97392 6.13997 4.88657 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 4.97392 6.13997 4.70862 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 4.97392 6.13997 3.71629 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 4.97392 6.13997 7.14600 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 4.97392 6.13997 4.56757 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 4.97392 6.13997 5.42843 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 4.97392 6.13997 4.88657 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 4.97392 6.13997 4.70862 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 4.97392 6.13997 3.71629 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 4.97392 6.13997 7.14600 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
41400 5.39773 6.25662 5.42843 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 5.39773 6.25662 4.88657 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 5.39773 6.25662 4.70862 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 5.39773 6.25662 3.71629 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 5.39773 6.25662 7.14600 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 5.39773 6.25662 6.75900 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 5.39773 6.25662 5.42843 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 5.39773 6.25662 4.88657 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 5.39773 6.25662 4.70862 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 5.39773 6.25662 3.71629 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 5.39773 6.25662 7.14600 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 5.39773 6.25662 6.75900 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 5.39773 6.25662 5.42843 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 5.39773 6.25662 4.88657 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 5.39773 6.25662 4.70862 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 5.39773 6.25662 3.71629 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 5.39773 6.25662 7.14600 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 5.39773 6.25662 6.75900 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 5.39773 6.25662 5.42843 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 5.39773 6.25662 4.88657 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 5.39773 6.25662 4.70862 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 5.39773 6.25662 3.71629 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 5.39773 6.25662 7.14600 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 5.39773 6.25662 6.75900 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 5.39773 6.25662 5.42843 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 5.39773 6.25662 4.88657 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 5.39773 6.25662 4.70862 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 5.39773 6.25662 3.71629 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 5.39773 6.25662 7.14600 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 5.39773 6.25662 6.75900 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 5.39773 6.25662 5.42843 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 5.39773 6.25662 4.88657 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 5.39773 6.25662 4.70862 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 5.39773 6.25662 3.71629 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 5.39773 6.25662 7.14600 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 5.39773 6.25662 6.75900 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
42000 5.68308 6.25343 4.88657 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 5.68308 6.25343 4.70862 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 5.68308 6.25343 3.71629 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 5.68308 6.25343 7.14600 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 5.68308 6.25343 6.75900 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 5.68308 6.25343 7.18150 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 5.68308 6.25343 4.88657 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 5.68308 6.25343 4.70862 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 5.68308 6.25343 3.71629 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 5.68308 6.25343 7.14600 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 5.68308 6.25343 6.75900 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 5.68308 6.25343 7.18150 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 5.68308 6.25343 4.88657 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 5.68308 6.25343 4.70862 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 5.68308 6.25343 3.71629 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 5.68308 6.25343 7.14600 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 5.68308 6.25343 6.75900 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 5.68308 6.25343 7.18150 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 5.68308 6.25343 4.88657 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 5.68308 6.25343 4.70862 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 5.68308 6.25343 3.71629 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 5.68308 6.25343 7.14600 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 5.68308 6.25343 6.75900 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 5.68308 6.25343 7.18150 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 5.68308 6.25343 4.88657 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 5.68308 6.25343 4.70862 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 5.68308 6.25343 3.71629 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 5.68308 6.25343 7.14600 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 5.68308 6.25343 6.75900 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 5.68308 6.25343 7.18150 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 5.68308 6.25343 4.88657 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 5.68308 6.25343 4.70862 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 5.68308 6.25343 3.71629 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 5.68308 6.25343 7.14600 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 5.68308 6.25343 6.75900 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 5.68308 6.25343 7.18150 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42600 5.67452 6.19984 4.70862 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 5.67452 6.19984 3.71629 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 5.67452 6.19984 7.14600 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 5.67452 6.19984 6.75900 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 5.67452 6.19984 7.18150 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 5.67452 6.19984 5.64343 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 5.67452 6.19984 4.70862 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 5.67452 6.19984 3.71629 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 5.67452 6.19984 7.14600 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 5.67452 6.19984 6.75900 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 5.67452 6.19984 7.18150 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 5.67452 6.19984 5.64343 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 5.67452 6.19984 4.70862 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 5.67452 6.19984 3.71629 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 5.67452 6.19984 7.14600 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 5.67452 6.19984 6.75900 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 5.67452 6.19984 7.18150 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 5.67452 6.19984 5.64343 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 5.67452 6.19984 4.70862 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 5.67452 6.19984 3.71629 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 5.67452 6.19984 7.14600 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 5.67452 6.19984 6.75900 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 5.67452 6.19984 7.18150 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 5.67452 6.19984 5.64343 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 5.67452 6.19984 4.70862 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 5.67452 6.19984 3.71629 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 5.67452 6.19984 7.14600 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 5.67452 6.19984 6.75900 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 5.67452 6.19984 7.18150 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 5.67452 6.19984 5.64343 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 5.67452 6.19984 4.70862 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 5.67452 6.19984 3.71629 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 5.67452 6.19984 7.14600 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 5.67452 6.19984 6.75900 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 5.67452 6.19984 7.18150 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 5.67452 6.19984 5.64343 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
43200 5.84787 6.13871 3.71629 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 5.84787 6.13871 7.14600 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 5.84787 6.13871 6.75900 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 5.84787 6.13871 7.18150 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 5.84787 6.13871 5.64343 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 5.84787 6.13871 5.17475 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 5.84787 6.13871 3.71629 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 5.84787 6.13871 7.14600 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 5.84787 6.13871 6.75900 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 5.84787 6.13871 7.18150 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 5.84787 6.13871 5.64343 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 5.84787 6.13871 5.17475 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 5.84787 6.13871 3.71629 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 5.84787 6.13871 7.14600 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 5.84787 6.13871 6.75900 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 5.84787 6.13871 7.18150 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 5.84787 6.13871 5.64343 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 5.84787 6.13871 5.17475 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 5.84787 6.13871 3.71629 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 5.84787 6.13871 7.14600 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 5.84787 6.13871 6.75900 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 5.84787 6.13871 7.18150 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 5.84787 6.13871 5.64343 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 5.84787 6.13871 5.17475 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 5.84787 6.13871 3.71629 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 5.84787 6.13871 7.14600 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 5.84787 6.13871 6.75900 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 5.84787 6.13871 7.18150 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 5.84787 6.13871 5.64343 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 5.84787 6.13871 5.17475 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 5.84787 6.13871 3.71629 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 5.84787 6.13871 7.14600 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 5.84787 6.13871 6.75900 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 5.84787 6.13871 7.18150 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 5.84787 6.13871 5.64343 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 5.84787 6.13871 5.17475 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43800 6.08995 6.01195 7.14600 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 6.08995 6.01195 6.75900 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 6.08995 6.01195 7.18150 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 6.08995 6.01195 5.64343 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 6.08995 6.01195 5.17475 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 6.08995 6.01195 5.63600 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 6.08995 6.01195 7.14600 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 6.08995 6.01195 6.75900 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 6.08995 6.01195 7.18150 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 6.08995 6.01195 5.64343 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 6.08995 6.01195 5.17475 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 6.08995 6.01195 5.63600 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 6.08995 6.01195 7.14600 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 6.08995 6.01195 6.75900 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 6.08995 6.01195 7.18150 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 6.08995 6.01195 5.64343 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 6.08995 6.01195 5.17475 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 6.08995 6.01195 5.63600 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 6.08995 6.01195 7.14600 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 6.08995 6.01195 6.75900 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 6.08995 6.01195 7.18150 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 6.08995 6.01195 5.64343 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 6.08995 6.01195 5.17475 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 6.08995 6.01195 5.63600 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 6.08995 6.01195 7.14600 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 6.08995 6.01195 6.75900 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 6.08995 6.01195 7.18150 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 6.08995 6.01195 5.64343 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 6.08995 6.01195 5.17475 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 6.08995 6.01195 5.63600 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 6.08995 6.01195 7.14600 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 6.08995 6.01195 6.75900 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 6.08995 6.01195 7.18150 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 6.08995 6.01195 5.64343 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 6.08995 6.01195 5.17475 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 6.08995 6.01195 5.63600 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
44400 5.78748 5.76214 6.75900 "2023-09-25 06:20:00" "2023-09-25 05:30:00"
44400 5.78748 5.76214 7.18150 "2023-09-25 06:20:00" "2023-09-25 05:40:00"
44400 5.78748 5.76214 5.64343 "2023-09-25 06:20:00" "2023-09-25 05:50:00"
44400 5.78748 5.76214 5.17475 "2023-09-25 06:20:00" "2023-09-25 06:00:00"
44400 5.78748 5.76214 5.63600 "2023-09-25 06:20:00" "2023-09-25 06:10:00"
44400 5.78748 5.76214 5.23000 "2023-09-25 06:20:00" "2023-09-25 06:20:00"
44400 5.78748 5.76214 6.75900 "2023-09-25 06:20:00" "2023-09-25 05:30:00"
44400 5.78748 5.76214 7.18150 "2023-09-25 06:20:00" "2023-09-25 05:40:00"
44400 5.78748 5.76214 5.64343 "2023-09-25 06:20:00" "2023-09-25 05:50:00"
44400 5.78748 5.76214 5.17475 "2023-09-25 06:20:00" "2023-09-25 06:00:00"
44400 5.78748 5.76214 5.63600 "2023-09-25 06:20:00" "2023-09-25 06:10:00"
44400 5.78748 5.76214 5.23000 "2023-09-25 06:20:00" "2023-09-25 06:20:00"
