20230904
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 -0.91062 -0.40071 -0.88279 -0.46976 -0.90652 -0.42215 "2023-09-04 12:10:00" "2023-09-04 11:50:00"
22200 -0.91062 -0.40071 -0.88279 -0.46976 -0.91434 -0.40495 "2023-09-04 12:10:00" "2023-09-04 12:00:00"
22200 -0.91062 -0.40071 -0.88279 -0.46976 -0.92453 -0.38109 "2023-09-04 12:10:00" "2023-09-04 12:10:00"
22800 -0.92098 -0.37371 -0.87699 -0.48051 -0.86879 -0.49514 "2023-09-04 12:20:00" "2023-09-04 11:30:00"
22800 -0.92098 -0.37371 -0.87699 -0.48051 -0.89563 -0.44478 "2023-09-04 12:20:00" "2023-09-04 11:40:00"
22800 -0.92098 -0.37371 -0.87699 -0.48051 -0.90389 -0.42776 "2023-09-04 12:20:00" "2023-09-04 11:50:00"
22800 -0.92098 -0.37371 -0.87699 -0.48051 -0.91518 -0.40304 "2023-09-04 12:20:00" "2023-09-04 12:00:00"
22800 -0.92098 -0.37371 -0.87699 -0.48051 -0.93241 -0.36134 "2023-09-04 12:20:00" "2023-09-04 12:10:00"
22800 -0.92098 -0.37371 -0.87699 -0.48051 -0.92980 -0.36806 "2023-09-04 12:20:00" "2023-09-04 12:20:00"
23400 -0.93214 -0.34617 -0.88402 -0.46745 -0.89001 -0.45590 "2023-09-04 12:30:00" "2023-09-04 11:40:00"
23400 -0.93214 -0.34617 -0.88402 -0.46745 -0.90018 -0.43550 "2023-09-04 12:30:00" "2023-09-04 11:50:00"
23400 -0.93214 -0.34617 -0.88402 -0.46745 -0.91466 -0.40423 "2023-09-04 12:30:00" "2023-09-04 12:00:00"
23400 -0.93214 -0.34617 -0.88402 -0.46745 -0.93813 -0.34628 "2023-09-04 12:30:00" "2023-09-04 12:10:00"
23400 -0.93214 -0.34617 -0.88402 -0.46745 -0.93250 -0.36117 "2023-09-04 12:30:00" "2023-09-04 12:20:00"
23400 -0.93214 -0.34617 -0.88402 -0.46745 -0.93561 -0.35304 "2023-09-04 12:30:00" "2023-09-04 12:30:00"
24000 -0.94201 -0.32317 -0.88286 -0.46964 -0.89088 -0.45415 "2023-09-04 12:40:00" "2023-09-04 11:50:00"
24000 -0.94201 -0.32317 -0.88286 -0.46964 -0.90903 -0.41668 "2023-09-04 12:40:00" "2023-09-04 12:00:00"
24000 -0.94201 -0.32317 -0.88286 -0.46964 -0.93893 -0.34409 "2023-09-04 12:40:00" "2023-09-04 12:10:00"
24000 -0.94201 -0.32317 -0.88286 -0.46964 -0.93103 -0.36491 "2023-09-04 12:40:00" "2023-09-04 12:20:00"
24000 -0.94201 -0.32317 -0.88286 -0.46964 -0.93416 -0.35684 "2023-09-04 12:40:00" "2023-09-04 12:30:00"
24000 -0.94201 -0.32317 -0.88286 -0.46964 -0.93410 -0.35697 "2023-09-04 12:40:00" "2023-09-04 12:40:00"
24600 -0.95150 -0.30070 -0.87060 -0.49200 -0.89656 -0.44285 "2023-09-04 12:50:00" "2023-09-04 12:00:00"
24600 -0.95150 -0.30070 -0.87060 -0.49200 -0.93408 -0.35704 "2023-09-04 12:50:00" "2023-09-04 12:10:00"
24600 -0.95150 -0.30070 -0.87060 -0.49200 -0.92356 -0.38343 "2023-09-04 12:50:00" "2023-09-04 12:20:00"
24600 -0.95150 -0.30070 -0.87060 -0.49200 -0.92743 -0.37396 "2023-09-04 12:50:00" "2023-09-04 12:30:00"
24600 -0.95150 -0.30070 -0.87060 -0.49200 -0.92615 -0.37711 "2023-09-04 12:50:00" "2023-09-04 12:40:00"
24600 -0.95150 -0.30070 -0.87060 -0.49200 -0.92809 -0.37235 "2023-09-04 12:50:00" "2023-09-04 12:50:00"
25200 -0.95381 -0.29491 -0.85792 -0.51379 -0.93218 -0.36201 "2023-09-04 13:00:00" "2023-09-04 12:10:00"
25200 -0.95381 -0.29491 -0.85792 -0.51379 -0.91933 -0.39349 "2023-09-04 13:00:00" "2023-09-04 12:20:00"
25200 -0.95381 -0.29491 -0.85792 -0.51379 -0.92376 -0.38296 "2023-09-04 13:00:00" "2023-09-04 12:30:00"
25200 -0.95381 -0.29491 -0.85792 -0.51379 -0.92161 -0.38812 "2023-09-04 13:00:00" "2023-09-04 12:40:00"
25200 -0.95381 -0.29491 -0.85792 -0.51379 -0.92660 -0.37606 "2023-09-04 13:00:00" "2023-09-04 12:50:00"
25200 -0.95381 -0.29491 -0.85792 -0.51379 -0.92402 -0.38234 "2023-09-04 13:00:00" "2023-09-04 13:00:00"
25800 -0.93910 -0.32939 -0.82704 -0.56214 -0.91246 -0.40908 "2023-09-04 13:10:00" "2023-09-04 12:20:00"
25800 -0.93910 -0.32939 -0.82704 -0.56214 -0.91761 -0.39740 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 -0.93910 -0.32939 -0.82704 -0.56214 -0.91451 -0.40448 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 -0.93910 -0.32939 -0.82704 -0.56214 -0.92258 -0.38576 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 -0.93910 -0.32939 -0.82704 -0.56214 -0.91837 -0.39565 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 -0.93910 -0.32939 -0.82704 -0.56214 -0.91248 -0.40902 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
26400 -0.91810 -0.37679 -0.76480 -0.64427 -0.90594 -0.42333 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 -0.91810 -0.37679 -0.76480 -0.64427 -0.90219 -0.43126 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 -0.91810 -0.37679 -0.76480 -0.64427 -0.91414 -0.40535 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 -0.91810 -0.37679 -0.76480 -0.64427 -0.90813 -0.41864 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 -0.91810 -0.37679 -0.76480 -0.64427 -0.89999 -0.43583 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 -0.91810 -0.37679 -0.76480 -0.64427 -0.90533 -0.42466 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
27000 -0.89707 -0.42246 -0.69099 -0.72287 -0.88463 -0.46609 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 -0.89707 -0.42246 -0.69099 -0.72287 -0.90177 -0.43209 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 -0.89707 -0.42246 -0.69099 -0.72287 -0.89378 -0.44834 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 -0.89707 -0.42246 -0.69099 -0.72287 -0.88349 -0.46828 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 -0.89707 -0.42246 -0.69099 -0.72287 -0.89233 -0.45124 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 -0.89707 -0.42246 -0.69099 -0.72287 -0.88708 -0.46144 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27600 -0.86763 -0.47541 -0.61826 -0.78597 -0.88265 -0.46984 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 -0.86763 -0.47541 -0.61826 -0.78597 -0.87241 -0.48858 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 -0.86763 -0.47541 -0.61826 -0.78597 -0.86063 -0.50904 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 -0.86763 -0.47541 -0.61826 -0.78597 -0.87326 -0.48711 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 -0.86763 -0.47541 -0.61826 -0.78597 -0.86357 -0.50400 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 -0.86763 -0.47541 -0.61826 -0.78597 -0.87002 -0.49289 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
28200 -0.83191 -0.53583 -0.54013 -0.84158 -0.84986 -0.52674 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 -0.83191 -0.53583 -0.54013 -0.84158 -0.83739 -0.54637 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 -0.83191 -0.53583 -0.54013 -0.84158 -0.85397 -0.52013 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 -0.83191 -0.53583 -0.54013 -0.84158 -0.83836 -0.54484 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 -0.83191 -0.53583 -0.54013 -0.84158 -0.85066 -0.52550 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 -0.83191 -0.53583 -0.54013 -0.84158 -0.84440 -0.53543 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28800 -0.78620 -0.60196 -0.44188 -0.89707 -0.80466 -0.59356 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 -0.78620 -0.60196 -0.44188 -0.89707 -0.82553 -0.56421 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 -0.78620 -0.60196 -0.44188 -0.89707 -0.80312 -0.59562 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 -0.78620 -0.60196 -0.44188 -0.89707 -0.82073 -0.57117 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 -0.78620 -0.60196 -0.44188 -0.89707 -0.81035 -0.58575 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 -0.78620 -0.60196 -0.44188 -0.89707 -0.81682 -0.57677 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
29400 -0.75489 -0.64203 -0.32665 -0.94514 -0.79824 -0.60217 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 -0.75489 -0.64203 -0.32665 -0.94514 -0.76833 -0.63983 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 -0.75489 -0.64203 -0.32665 -0.94514 -0.79161 -0.61084 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 -0.75489 -0.64203 -0.32665 -0.94514 -0.77673 -0.62962 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 -0.75489 -0.64203 -0.32665 -0.94514 -0.78755 -0.61604 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 -0.75489 -0.64203 -0.32665 -0.94514 -0.76488 -0.64383 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
30000 -0.72484 -0.67630 -0.23321 -0.97243 -0.73691 -0.67589 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 -0.72484 -0.67630 -0.23321 -0.97243 -0.76587 -0.64292 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 -0.72484 -0.67630 -0.23321 -0.97243 -0.74656 -0.66522 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 -0.72484 -0.67630 -0.23321 -0.97243 -0.75897 -0.65104 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 -0.72484 -0.67630 -0.23321 -0.97243 -0.72066 -0.69305 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 -0.72484 -0.67630 -0.23321 -0.97243 -0.72305 -0.69061 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30600 -0.66946 -0.72736 -0.13335 -0.99107 -0.74181 -0.67050 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 -0.66946 -0.72736 -0.13335 -0.99107 -0.71841 -0.69549 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 -0.66946 -0.72736 -0.13335 -0.99107 -0.73140 -0.68180 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 -0.66946 -0.72736 -0.13335 -0.99107 -0.67275 -0.73956 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 -0.66946 -0.72736 -0.13335 -0.99107 -0.67737 -0.73533 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 -0.66946 -0.72736 -0.13335 -0.99107 -0.67959 -0.73341 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
31200 -0.58130 -0.78138 0.00435 -0.99999 -0.68778 -0.72586 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 -0.58130 -0.78138 0.00435 -0.99999 -0.69950 -0.71456 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 -0.58130 -0.78138 0.00435 -0.99999 -0.61900 -0.78521 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 -0.58130 -0.78138 0.00435 -0.99999 -0.62305 -0.78199 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 -0.58130 -0.78138 0.00435 -0.99999 -0.63969 -0.76853 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 -0.58130 -0.78138 0.00435 -0.99999 -0.64855 -0.76114 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31800 -0.48123 -0.82580 0.14293 -0.98973 -0.66926 -0.74286 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 -0.48123 -0.82580 0.14293 -0.98973 -0.56719 -0.82330 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 -0.48123 -0.82580 0.14293 -0.98973 -0.56992 -0.82139 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 -0.48123 -0.82580 0.14293 -0.98973 -0.60215 -0.79821 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 -0.48123 -0.82580 0.14293 -0.98973 -0.62219 -0.78274 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 -0.48123 -0.82580 0.14293 -0.98973 -0.59070 -0.80662 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
32400 -0.42075 -0.85426 0.29275 -0.95619 -0.49799 -0.86684 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 -0.42075 -0.85426 0.29275 -0.95619 -0.49790 -0.86686 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 -0.42075 -0.85426 0.29275 -0.95619 -0.55114 -0.83421 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 -0.42075 -0.85426 0.29275 -0.95619 -0.57766 -0.81611 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 -0.42075 -0.85426 0.29275 -0.95619 -0.52216 -0.85247 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 -0.42075 -0.85426 0.29275 -0.95619 -0.54839 -0.83608 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
33000 -0.35606 -0.88717 0.41362 -0.91045 -0.41851 -0.90791 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 -0.35606 -0.88717 0.41362 -0.91045 -0.49751 -0.86731 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 -0.35606 -0.88717 0.41362 -0.91045 -0.52871 -0.84868 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 -0.35606 -0.88717 0.41362 -0.91045 -0.44285 -0.89627 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 -0.35606 -0.88717 0.41362 -0.91045 -0.49652 -0.86786 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 -0.35606 -0.88717 0.41362 -0.91045 -0.50191 -0.86488 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33600 -0.27241 -0.91966 0.48529 -0.87436 -0.45129 -0.89227 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 -0.27241 -0.91966 0.48529 -0.87436 -0.48581 -0.87396 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 -0.27241 -0.91966 0.48529 -0.87436 -0.36788 -0.92960 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 -0.27241 -0.91966 0.48529 -0.87436 -0.44488 -0.89544 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 -0.27241 -0.91966 0.48529 -0.87436 -0.47700 -0.87887 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 -0.27241 -0.91966 0.48529 -0.87436 -0.42515 -0.90495 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
34200 -0.21654 -0.93712 0.56117 -0.82770 -0.45380 -0.89105 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 -0.21654 -0.93712 0.56117 -0.82770 -0.30439 -0.95236 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 -0.21654 -0.93712 0.56117 -0.82770 -0.40244 -0.91536 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 -0.21654 -0.93712 0.56117 -0.82770 -0.46261 -0.88655 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 -0.21654 -0.93712 0.56117 -0.82770 -0.37546 -0.92670 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 -0.21654 -0.93712 0.56117 -0.82770 -0.32047 -0.94677 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34800 -0.20452 -0.93732 0.59333 -0.80496 -0.23766 -0.97114 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 -0.20452 -0.93732 0.59333 -0.80496 -0.35218 -0.93578 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 -0.20452 -0.93732 0.59333 -0.80496 -0.44468 -0.89567 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 -0.20452 -0.93732 0.59333 -0.80496 -0.31935 -0.94748 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
34800 -0.20452 -0.93732 0.59333 -0.80496 -0.20592 -0.97786 "2023-09-04 15:40:00" "2023-09-04 15:30:00"
34800 -0.20452 -0.93732 0.59333 -0.80496 -0.20532 -0.97812 "2023-09-04 15:40:00" "2023-09-04 15:40:00"
35400 -0.13522 -0.91848 0.61410 -0.78923 -0.28131 -0.95943 "2023-09-04 15:50:00" "2023-09-04 15:00:00"
35400 -0.13522 -0.91848 0.61410 -0.78923 -0.41161 -0.91131 "2023-09-04 15:50:00" "2023-09-04 15:10:00"
35400 -0.13522 -0.91848 0.61410 -0.78923 -0.25264 -0.96740 "2023-09-04 15:50:00" "2023-09-04 15:20:00"
35400 -0.13522 -0.91848 0.61410 -0.78923 -0.06858 -0.99695 "2023-09-04 15:50:00" "2023-09-04 15:30:00"
35400 -0.13522 -0.91848 0.61410 -0.78923 -0.07251 -0.99664 "2023-09-04 15:50:00" "2023-09-04 15:40:00"
35400 -0.13522 -0.91848 0.61410 -0.78923 -0.08941 -0.99558 "2023-09-04 15:50:00" "2023-09-04 15:50:00"
36000 0.04805 -0.86152 0.57347 -0.81923 -0.38726 -0.92193 "2023-09-04 16:00:00" "2023-09-04 15:10:00"
36000 0.04805 -0.86152 0.57347 -0.81923 -0.19575 -0.98053 "2023-09-04 16:00:00" "2023-09-04 15:20:00"
36000 0.04805 -0.86152 0.57347 -0.81923 0.06385 -0.99738 "2023-09-04 16:00:00" "2023-09-04 15:30:00"
36000 0.04805 -0.86152 0.57347 -0.81923 0.06408 -0.99732 "2023-09-04 16:00:00" "2023-09-04 15:40:00"
36000 0.04805 -0.86152 0.57347 -0.81923 0.02899 -0.99901 "2023-09-04 16:00:00" "2023-09-04 15:50:00"
36000 0.04805 -0.86152 0.57347 -0.81923 0.04968 -0.99829 "2023-09-04 16:00:00" "2023-09-04 16:00:00"
36600 0.22110 -0.80138 0.56724 -0.82356 -0.15957 -0.98711 "2023-09-04 16:10:00" "2023-09-04 15:20:00"
36600 0.22110 -0.80138 0.56724 -0.82356 0.15724 -0.98714 "2023-09-04 16:10:00" "2023-09-04 15:30:00"
36600 0.22110 -0.80138 0.56724 -0.82356 0.16209 -0.98630 "2023-09-04 16:10:00" "2023-09-04 15:40:00"
36600 0.22110 -0.80138 0.56724 -0.82356 0.12467 -0.99170 "2023-09-04 16:10:00" "2023-09-04 15:50:00"
36600 0.22110 -0.80138 0.56724 -0.82356 0.14441 -0.98900 "2023-09-04 16:10:00" "2023-09-04 16:00:00"
36600 0.22110 -0.80138 0.56724 -0.82356 0.13092 -0.99079 "2023-09-04 16:10:00" "2023-09-04 16:10:00"
37200 0.31933 -0.76359 0.59050 -0.80704 0.24979 -0.96807 "2023-09-04 16:20:00" "2023-09-04 15:30:00"
37200 0.31933 -0.76359 0.59050 -0.80704 0.26038 -0.96524 "2023-09-04 16:20:00" "2023-09-04 15:40:00"
37200 0.31933 -0.76359 0.59050 -0.80704 0.23114 -0.97260 "2023-09-04 16:20:00" "2023-09-04 15:50:00"
37200 0.31933 -0.76359 0.59050 -0.80704 0.24718 -0.96869 "2023-09-04 16:20:00" "2023-09-04 16:00:00"
37200 0.31933 -0.76359 0.59050 -0.80704 0.25345 -0.96683 "2023-09-04 16:20:00" "2023-09-04 16:10:00"
37200 0.31933 -0.76359 0.59050 -0.80704 0.15132 -0.98848 "2023-09-04 16:20:00" "2023-09-04 16:20:00"
37800 0.40580 -0.73578 0.60456 -0.79656 0.31075 -0.95044 "2023-09-04 16:30:00" "2023-09-04 15:40:00"
37800 0.40580 -0.73578 0.60456 -0.79656 0.28906 -0.95724 "2023-09-04 16:30:00" "2023-09-04 15:50:00"
37800 0.40580 -0.73578 0.60456 -0.79656 0.29967 -0.95398 "2023-09-04 16:30:00" "2023-09-04 16:00:00"
37800 0.40580 -0.73578 0.60456 -0.79656 0.33436 -0.94225 "2023-09-04 16:30:00" "2023-09-04 16:10:00"
37800 0.40580 -0.73578 0.60456 -0.79656 0.13427 -0.99091 "2023-09-04 16:30:00" "2023-09-04 16:20:00"
37800 0.40580 -0.73578 0.60456 -0.79656 0.33071 -0.94289 "2023-09-04 16:30:00" "2023-09-04 16:30:00"
38400 0.52517 -0.70818 0.57728 -0.81655 0.35586 -0.93420 "2023-09-04 16:40:00" "2023-09-04 15:50:00"
38400 0.52517 -0.70818 0.57728 -0.81655 0.35602 -0.93425 "2023-09-04 16:40:00" "2023-09-04 16:00:00"
38400 0.52517 -0.70818 0.57728 -0.81655 0.42600 -0.90404 "2023-09-04 16:40:00" "2023-09-04 16:10:00"
38400 0.52517 -0.70818 0.57728 -0.81655 0.13631 -0.99064 "2023-09-04 16:40:00" "2023-09-04 16:20:00"
38400 0.52517 -0.70818 0.57728 -0.81655 0.48777 -0.87109 "2023-09-04 16:40:00" "2023-09-04 16:30:00"
38400 0.52517 -0.70818 0.57728 -0.81655 0.44123 -0.89664 "2023-09-04 16:40:00" "2023-09-04 16:40:00"
39000 0.59987 -0.67614 0.57350 -0.81920 0.43476 -0.90022 "2023-09-04 16:50:00" "2023-09-04 16:00:00"
39000 0.59987 -0.67614 0.57350 -0.81920 0.55471 -0.83090 "2023-09-04 16:50:00" "2023-09-04 16:10:00"
39000 0.59987 -0.67614 0.57350 -0.81920 0.17972 -0.98364 "2023-09-04 16:50:00" "2023-09-04 16:20:00"
39000 0.59987 -0.67614 0.57350 -0.81920 0.66530 -0.74402 "2023-09-04 16:50:00" "2023-09-04 16:30:00"
39000 0.59987 -0.67614 0.57350 -0.81920 0.57966 -0.81340 "2023-09-04 16:50:00" "2023-09-04 16:40:00"
39000 0.59987 -0.67614 0.57350 -0.81920 0.62598 -0.77864 "2023-09-04 16:50:00" "2023-09-04 16:50:00"
39600 0.60844 -0.65725 0.56642 -0.82412 0.67523 -0.73653 "2023-09-04 17:00:00" "2023-09-04 16:10:00"
39600 0.60844 -0.65725 0.56642 -0.82412 0.22147 -0.97507 "2023-09-04 17:00:00" "2023-09-04 16:20:00"
39600 0.60844 -0.65725 0.56642 -0.82412 0.80613 -0.58937 "2023-09-04 17:00:00" "2023-09-04 16:30:00"
