20230921
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
23400 0.99222 0.06700 0.54079 -0.84116 0.99365 0.10091 "2023-09-21 12:30:00" "2023-09-21 12:30:00"
24000 0.98288 0.10267 0.79944 -0.60075 0.98319 0.17512 "2023-09-21 12:40:00" "2023-09-21 11:50:00"
24000 0.98288 0.10267 0.79944 -0.60075 0.99294 0.11488 "2023-09-21 12:40:00" "2023-09-21 12:00:00"
24000 0.98288 0.10267 0.79944 -0.60075 0.99016 0.11769 "2023-09-21 12:40:00" "2023-09-21 12:10:00"
24000 0.98288 0.10267 0.79944 -0.60075 0.99387 0.09921 "2023-09-21 12:40:00" "2023-09-21 12:20:00"
24000 0.98288 0.10267 0.79944 -0.60075 0.99365 0.10091 "2023-09-21 12:40:00" "2023-09-21 12:30:00"
24000 0.98288 0.10267 0.79944 -0.60075 0.99912 -0.01047 "2023-09-21 12:40:00" "2023-09-21 12:40:00"
24600 0.96124 0.16365 0.93147 -0.36382 0.99294 0.11488 "2023-09-21 12:50:00" "2023-09-21 12:00:00"
24600 0.96124 0.16365 0.93147 -0.36382 0.99016 0.11769 "2023-09-21 12:50:00" "2023-09-21 12:10:00"
24600 0.96124 0.16365 0.93147 -0.36382 0.99387 0.09921 "2023-09-21 12:50:00" "2023-09-21 12:20:00"
24600 0.96124 0.16365 0.93147 -0.36382 0.99365 0.10091 "2023-09-21 12:50:00" "2023-09-21 12:30:00"
24600 0.96124 0.16365 0.93147 -0.36382 0.99912 -0.01047 "2023-09-21 12:50:00" "2023-09-21 12:40:00"
24600 0.96124 0.16365 0.93147 -0.36382 0.98784 0.07087 "2023-09-21 12:50:00" "2023-09-21 12:50:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.99016 0.11769 "2023-09-21 13:00:00" "2023-09-21 12:10:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.99387 0.09921 "2023-09-21 13:00:00" "2023-09-21 12:20:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.99365 0.10091 "2023-09-21 13:00:00" "2023-09-21 12:30:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.99912 -0.01047 "2023-09-21 13:00:00" "2023-09-21 12:40:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.98784 0.07087 "2023-09-21 13:00:00" "2023-09-21 12:50:00"
25200 0.90932 0.27054 0.98327 -0.18214 0.99356 -0.00354 "2023-09-21 13:00:00" "2023-09-21 13:00:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99387 0.09921 "2023-09-21 13:10:00" "2023-09-21 12:20:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99365 0.10091 "2023-09-21 13:10:00" "2023-09-21 12:30:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99912 -0.01047 "2023-09-21 13:10:00" "2023-09-21 12:40:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.98784 0.07087 "2023-09-21 13:10:00" "2023-09-21 12:50:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.99356 -0.00354 "2023-09-21 13:10:00" "2023-09-21 13:00:00"
25800 0.85867 0.38888 0.99858 -0.05329 0.97232 0.23044 "2023-09-21 13:10:00" "2023-09-21 13:10:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.99365 0.10091 "2023-09-21 13:20:00" "2023-09-21 12:30:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.99912 -0.01047 "2023-09-21 13:20:00" "2023-09-21 12:40:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.98784 0.07087 "2023-09-21 13:20:00" "2023-09-21 12:50:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.99356 -0.00354 "2023-09-21 13:20:00" "2023-09-21 13:00:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.97232 0.23044 "2023-09-21 13:20:00" "2023-09-21 13:10:00"
26400 0.82650 0.42783 0.99592 -0.09028 0.88047 0.43700 "2023-09-21 13:20:00" "2023-09-21 13:20:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.99912 -0.01047 "2023-09-21 13:30:00" "2023-09-21 12:40:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.98784 0.07087 "2023-09-21 13:30:00" "2023-09-21 12:50:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.99356 -0.00354 "2023-09-21 13:30:00" "2023-09-21 13:00:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.97232 0.23044 "2023-09-21 13:30:00" "2023-09-21 13:10:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.88047 0.43700 "2023-09-21 13:30:00" "2023-09-21 13:20:00"
27000 0.80858 0.46693 0.99182 -0.12761 0.74438 0.60744 "2023-09-21 13:30:00" "2023-09-21 13:30:00"
27600 0.79853 0.48375 0.99999 0.00488 0.98784 0.07087 "2023-09-21 13:40:00" "2023-09-21 12:50:00"
27600 0.79853 0.48375 0.99999 0.00488 0.99356 -0.00354 "2023-09-21 13:40:00" "2023-09-21 13:00:00"
27600 0.79853 0.48375 0.99999 0.00488 0.97232 0.23044 "2023-09-21 13:40:00" "2023-09-21 13:10:00"
27600 0.79853 0.48375 0.99999 0.00488 0.88047 0.43700 "2023-09-21 13:40:00" "2023-09-21 13:20:00"
27600 0.79853 0.48375 0.99999 0.00488 0.74438 0.60744 "2023-09-21 13:40:00" "2023-09-21 13:30:00"
27600 0.79853 0.48375 0.99999 0.00488 0.68757 0.71499 "2023-09-21 13:40:00" "2023-09-21 13:40:00"
28200 0.77064 0.46076 0.99689 0.07875 0.99356 -0.00354 "2023-09-21 13:50:00" "2023-09-21 13:00:00"
28200 0.77064 0.46076 0.99689 0.07875 0.97232 0.23044 "2023-09-21 13:50:00" "2023-09-21 13:10:00"
28200 0.77064 0.46076 0.99689 0.07875 0.88047 0.43700 "2023-09-21 13:50:00" "2023-09-21 13:20:00"
28200 0.77064 0.46076 0.99689 0.07875 0.74438 0.60744 "2023-09-21 13:50:00" "2023-09-21 13:30:00"
28200 0.77064 0.46076 0.99689 0.07875 0.68757 0.71499 "2023-09-21 13:50:00" "2023-09-21 13:40:00"
28200 0.77064 0.46076 0.99689 0.07875 0.77859 0.59345 "2023-09-21 13:50:00" "2023-09-21 13:50:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.97232 0.23044 "2023-09-21 14:00:00" "2023-09-21 13:10:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.88047 0.43700 "2023-09-21 14:00:00" "2023-09-21 13:20:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.74438 0.60744 "2023-09-21 14:00:00" "2023-09-21 13:30:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.68757 0.71499 "2023-09-21 14:00:00" "2023-09-21 13:40:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.77859 0.59345 "2023-09-21 14:00:00" "2023-09-21 13:50:00"
28800 0.74866 0.45072 0.99998 -0.00672 0.81486 0.15153 "2023-09-21 14:00:00" "2023-09-21 14:00:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.88047 0.43700 "2023-09-21 14:10:00" "2023-09-21 13:20:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.74438 0.60744 "2023-09-21 14:10:00" "2023-09-21 13:30:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.68757 0.71499 "2023-09-21 14:10:00" "2023-09-21 13:40:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.77859 0.59345 "2023-09-21 14:10:00" "2023-09-21 13:50:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.81486 0.15153 "2023-09-21 14:10:00" "2023-09-21 14:00:00"
29400 0.76980 0.42185 0.99298 -0.11824 0.90370 0.38114 "2023-09-21 14:10:00" "2023-09-21 14:10:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.74438 0.60744 "2023-09-21 14:20:00" "2023-09-21 13:30:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.68757 0.71499 "2023-09-21 14:20:00" "2023-09-21 13:40:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.77859 0.59345 "2023-09-21 14:20:00" "2023-09-21 13:50:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.81486 0.15153 "2023-09-21 14:20:00" "2023-09-21 14:00:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.90370 0.38114 "2023-09-21 14:20:00" "2023-09-21 14:10:00"
30000 0.77312 0.45499 0.99969 -0.02485 0.80156 0.39394 "2023-09-21 14:20:00" "2023-09-21 14:20:00"
30600 0.75985 0.49195 0.99710 0.07616 0.68757 0.71499 "2023-09-21 14:30:00" "2023-09-21 13:40:00"
30600 0.75985 0.49195 0.99710 0.07616 0.77859 0.59345 "2023-09-21 14:30:00" "2023-09-21 13:50:00"
30600 0.75985 0.49195 0.99710 0.07616 0.81486 0.15153 "2023-09-21 14:30:00" "2023-09-21 14:00:00"
30600 0.75985 0.49195 0.99710 0.07616 0.90370 0.38114 "2023-09-21 14:30:00" "2023-09-21 14:10:00"
30600 0.75985 0.49195 0.99710 0.07616 0.80156 0.39394 "2023-09-21 14:30:00" "2023-09-21 14:20:00"
30600 0.75985 0.49195 0.99710 0.07616 0.45964 0.54728 "2023-09-21 14:30:00" "2023-09-21 14:30:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.77859 0.59345 "2023-09-21 14:40:00" "2023-09-21 13:50:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.81486 0.15153 "2023-09-21 14:40:00" "2023-09-21 14:00:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.90370 0.38114 "2023-09-21 14:40:00" "2023-09-21 14:10:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.80156 0.39394 "2023-09-21 14:40:00" "2023-09-21 14:20:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.45964 0.54728 "2023-09-21 14:40:00" "2023-09-21 14:30:00"
31200 0.74500 0.51545 0.99578 -0.09179 0.85919 0.45524 "2023-09-21 14:40:00" "2023-09-21 14:40:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.81486 0.15153 "2023-09-21 14:50:00" "2023-09-21 14:00:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.90370 0.38114 "2023-09-21 14:50:00" "2023-09-21 14:10:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.80156 0.39394 "2023-09-21 14:50:00" "2023-09-21 14:20:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.45964 0.54728 "2023-09-21 14:50:00" "2023-09-21 14:30:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.85919 0.45524 "2023-09-21 14:50:00" "2023-09-21 14:40:00"
31800 0.78165 0.48863 0.97579 -0.21871 0.80367 0.56472 "2023-09-21 14:50:00" "2023-09-21 14:50:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.90370 0.38114 "2023-09-21 15:00:00" "2023-09-21 14:10:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.80156 0.39394 "2023-09-21 15:00:00" "2023-09-21 14:20:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.45964 0.54728 "2023-09-21 15:00:00" "2023-09-21 14:30:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.85919 0.45524 "2023-09-21 15:00:00" "2023-09-21 14:40:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.80367 0.56472 "2023-09-21 15:00:00" "2023-09-21 14:50:00"
32400 0.85475 0.36556 0.97228 -0.23384 0.81855 0.49230 "2023-09-21 15:00:00" "2023-09-21 15:00:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.80156 0.39394 "2023-09-21 15:10:00" "2023-09-21 14:20:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.45964 0.54728 "2023-09-21 15:10:00" "2023-09-21 14:30:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.85919 0.45524 "2023-09-21 15:10:00" "2023-09-21 14:40:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.80367 0.56472 "2023-09-21 15:10:00" "2023-09-21 14:50:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.81855 0.49230 "2023-09-21 15:10:00" "2023-09-21 15:00:00"
33000 0.88009 0.30420 0.98991 -0.14171 0.70218 0.66566 "2023-09-21 15:10:00" "2023-09-21 15:10:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.45964 0.54728 "2023-09-21 15:20:00" "2023-09-21 14:30:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.85919 0.45524 "2023-09-21 15:20:00" "2023-09-21 14:40:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.80367 0.56472 "2023-09-21 15:20:00" "2023-09-21 14:50:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.81855 0.49230 "2023-09-21 15:20:00" "2023-09-21 15:00:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.70218 0.66566 "2023-09-21 15:20:00" "2023-09-21 15:10:00"
33600 0.89578 0.27590 0.99937 -0.03537 0.91377 0.38784 "2023-09-21 15:20:00" "2023-09-21 15:20:00"
34200 0.91542 0.24931 0.99975 0.02247 0.85919 0.45524 "2023-09-21 15:30:00" "2023-09-21 14:40:00"
34200 0.91542 0.24931 0.99975 0.02247 0.80367 0.56472 "2023-09-21 15:30:00" "2023-09-21 14:50:00"
34200 0.91542 0.24931 0.99975 0.02247 0.81855 0.49230 "2023-09-21 15:30:00" "2023-09-21 15:00:00"
34200 0.91542 0.24931 0.99975 0.02247 0.70218 0.66566 "2023-09-21 15:30:00" "2023-09-21 15:10:00"
34200 0.91542 0.24931 0.99975 0.02247 0.91377 0.38784 "2023-09-21 15:30:00" "2023-09-21 15:20:00"
34200 0.91542 0.24931 0.99975 0.02247 0.97780 -0.09212 "2023-09-21 15:30:00" "2023-09-21 15:30:00"
34800 0.94375 0.16545 0.99529 0.09695 0.80367 0.56472 "2023-09-21 15:40:00" "2023-09-21 14:50:00"
34800 0.94375 0.16545 0.99529 0.09695 0.81855 0.49230 "2023-09-21 15:40:00" "2023-09-21 15:00:00"
34800 0.94375 0.16545 0.99529 0.09695 0.70218 0.66566 "2023-09-21 15:40:00" "2023-09-21 15:10:00"
34800 0.94375 0.16545 0.99529 0.09695 0.91377 0.38784 "2023-09-21 15:40:00" "2023-09-21 15:20:00"
34800 0.94375 0.16545 0.99529 0.09695 0.97780 -0.09212 "2023-09-21 15:40:00" "2023-09-21 15:30:00"
34800 0.94375 0.16545 0.99529 0.09695 0.98331 -0.06825 "2023-09-21 15:40:00" "2023-09-21 15:40:00"
35400 0.95041 0.12555 0.99701 0.07733 0.81855 0.49230 "2023-09-21 15:50:00" "2023-09-21 15:00:00"
35400 0.95041 0.12555 0.99701 0.07733 0.70218 0.66566 "2023-09-21 15:50:00" "2023-09-21 15:10:00"
35400 0.95041 0.12555 0.99701 0.07733 0.91377 0.38784 "2023-09-21 15:50:00" "2023-09-21 15:20:00"
35400 0.95041 0.12555 0.99701 0.07733 0.97780 -0.09212 "2023-09-21 15:50:00" "2023-09-21 15:30:00"
35400 0.95041 0.12555 0.99701 0.07733 0.98331 -0.06825 "2023-09-21 15:50:00" "2023-09-21 15:40:00"
35400 0.95041 0.12555 0.99701 0.07733 0.91091 0.40371 "2023-09-21 15:50:00" "2023-09-21 15:50:00"
36000 0.94890 0.12151 0.99386 0.11061 0.70218 0.66566 "2023-09-21 16:00:00" "2023-09-21 15:10:00"
36000 0.94890 0.12151 0.99386 0.11061 0.91377 0.38784 "2023-09-21 16:00:00" "2023-09-21 15:20:00"
36000 0.94890 0.12151 0.99386 0.11061 0.97780 -0.09212 "2023-09-21 16:00:00" "2023-09-21 15:30:00"
36000 0.94890 0.12151 0.99386 0.11061 0.98331 -0.06825 "2023-09-21 16:00:00" "2023-09-21 15:40:00"
36000 0.94890 0.12151 0.99386 0.11061 0.91091 0.40371 "2023-09-21 16:00:00" "2023-09-21 15:50:00"
36000 0.94890 0.12151 0.99386 0.11061 0.90945 0.33645 "2023-09-21 16:00:00" "2023-09-21 16:00:00"
36600 0.95067 0.09643 0.99332 0.11542 0.91377 0.38784 "2023-09-21 16:10:00" "2023-09-21 15:20:00"
36600 0.95067 0.09643 0.99332 0.11542 0.97780 -0.09212 "2023-09-21 16:10:00" "2023-09-21 15:30:00"
36600 0.95067 0.09643 0.99332 0.11542 0.98331 -0.06825 "2023-09-21 16:10:00" "2023-09-21 15:40:00"
36600 0.95067 0.09643 0.99332 0.11542 0.91091 0.40371 "2023-09-21 16:10:00" "2023-09-21 15:50:00"
36600 0.95067 0.09643 0.99332 0.11542 0.90945 0.33645 "2023-09-21 16:10:00" "2023-09-21 16:00:00"
36600 0.95067 0.09643 0.99332 0.11542 0.94024 0.23612 "2023-09-21 16:10:00" "2023-09-21 16:10:00"
37200 0.96115 0.06953 0.99587 0.09081 0.97780 -0.09212 "2023-09-21 16:20:00" "2023-09-21 15:30:00"
37200 0.96115 0.06953 0.99587 0.09081 0.98331 -0.06825 "2023-09-21 16:20:00" "2023-09-21 15:40:00"
37200 0.96115 0.06953 0.99587 0.09081 0.91091 0.40371 "2023-09-21 16:20:00" "2023-09-21 15:50:00"
37200 0.96115 0.06953 0.99587 0.09081 0.90945 0.33645 "2023-09-21 16:20:00" "2023-09-21 16:00:00"
37200 0.96115 0.06953 0.99587 0.09081 0.94024 0.23612 "2023-09-21 16:20:00" "2023-09-21 16:10:00"
37200 0.96115 0.06953 0.99587 0.09081 0.97291 -0.11505 "2023-09-21 16:20:00" "2023-09-21 16:20:00"
37800 0.96810 0.05774 0.99791 0.06466 0.98331 -0.06825 "2023-09-21 16:30:00" "2023-09-21 15:40:00"
37800 0.96810 0.05774 0.99791 0.06466 0.91091 0.40371 "2023-09-21 16:30:00" "2023-09-21 15:50:00"
37800 0.96810 0.05774 0.99791 0.06466 0.90945 0.33645 "2023-09-21 16:30:00" "2023-09-21 16:00:00"
37800 0.96810 0.05774 0.99791 0.06466 0.94024 0.23612 "2023-09-21 16:30:00" "2023-09-21 16:10:00"
37800 0.96810 0.05774 0.99791 0.06466 0.97291 -0.11505 "2023-09-21 16:30:00" "2023-09-21 16:20:00"
37800 0.96810 0.05774 0.99791 0.06466 0.98727 0.03250 "2023-09-21 16:30:00" "2023-09-21 16:30:00"
38400 0.96575 0.08943 0.99866 0.05166 0.91091 0.40371 "2023-09-21 16:40:00" "2023-09-21 15:50:00"
38400 0.96575 0.08943 0.99866 0.05166 0.90945 0.33645 "2023-09-21 16:40:00" "2023-09-21 16:00:00"
38400 0.96575 0.08943 0.99866 0.05166 0.94024 0.23612 "2023-09-21 16:40:00" "2023-09-21 16:10:00"
38400 0.96575 0.08943 0.99866 0.05166 0.97291 -0.11505 "2023-09-21 16:40:00" "2023-09-21 16:20:00"
38400 0.96575 0.08943 0.99866 0.05166 0.98727 0.03250 "2023-09-21 16:40:00" "2023-09-21 16:30:00"
38400 0.96575 0.08943 0.99866 0.05166 0.96129 -0.21984 "2023-09-21 16:40:00" "2023-09-21 16:40:00"
39000 0.96244 0.13927 0.98727 0.15908 0.90945 0.33645 "2023-09-21 16:50:00" "2023-09-21 16:00:00"
39000 0.96244 0.13927 0.98727 0.15908 0.94024 0.23612 "2023-09-21 16:50:00" "2023-09-21 16:10:00"
39000 0.96244 0.13927 0.98727 0.15908 0.97291 -0.11505 "2023-09-21 16:50:00" "2023-09-21 16:20:00"
39000 0.96244 0.13927 0.98727 0.15908 0.98727 0.03250 "2023-09-21 16:50:00" "2023-09-21 16:30:00"
39000 0.96244 0.13927 0.98727 0.15908 0.96129 -0.21984 "2023-09-21 16:50:00" "2023-09-21 16:40:00"
39000 0.96244 0.13927 0.98727 0.15908 0.97829 0.15160 "2023-09-21 16:50:00" "2023-09-21 16:50:00"
39600 0.95966 0.20407 0.97453 0.22426 0.94024 0.23612 "2023-09-21 17:00:00" "2023-09-21 16:10:00"
39600 0.95966 0.20407 0.97453 0.22426 0.97291 -0.11505 "2023-09-21 17:00:00" "2023-09-21 16:20:00"
39600 0.95966 0.20407 0.97453 0.22426 0.98727 0.03250 "2023-09-21 17:00:00" "2023-09-21 16:30:00"
39600 0.95966 0.20407 0.97453 0.22426 0.96129 -0.21984 "2023-09-21 17:00:00" "2023-09-21 16:40:00"
39600 0.95966 0.20407 0.97453 0.22426 0.97829 0.15160 "2023-09-21 17:00:00" "2023-09-21 16:50:00"
39600 0.95966 0.20407 0.97453 0.22426 0.95808 0.28107 "2023-09-21 17:00:00" "2023-09-21 17:00:00"
40200 0.95788 0.24745 0.96136 0.27528 0.97291 -0.11505 "2023-09-21 17:10:00" "2023-09-21 16:20:00"
40200 0.95788 0.24745 0.96136 0.27528 0.98727 0.03250 "2023-09-21 17:10:00" "2023-09-21 16:30:00"
40200 0.95788 0.24745 0.96136 0.27528 0.96129 -0.21984 "2023-09-21 17:10:00" "2023-09-21 16:40:00"
40200 0.95788 0.24745 0.96136 0.27528 0.97829 0.15160 "2023-09-21 17:10:00" "2023-09-21 16:50:00"
40200 0.95788 0.24745 0.96136 0.27528 0.95808 0.28107 "2023-09-21 17:10:00" "2023-09-21 17:00:00"
40200 0.95788 0.24745 0.96136 0.27528 0.94020 0.31399 "2023-09-21 17:10:00" "2023-09-21 17:10:00"
40800 0.95974 0.23923 0.93964 0.34217 0.98727 0.03250 "2023-09-21 17:20:00" "2023-09-21 16:30:00"
40800 0.95974 0.23923 0.93964 0.34217 0.96129 -0.21984 "2023-09-21 17:20:00" "2023-09-21 16:40:00"
40800 0.95974 0.23923 0.93964 0.34217 0.97829 0.15160 "2023-09-21 17:20:00" "2023-09-21 16:50:00"
40800 0.95974 0.23923 0.93964 0.34217 0.95808 0.28107 "2023-09-21 17:20:00" "2023-09-21 17:00:00"
40800 0.95974 0.23923 0.93964 0.34217 0.94020 0.31399 "2023-09-21 17:20:00" "2023-09-21 17:10:00"
40800 0.95974 0.23923 0.93964 0.34217 0.96206 0.21137 "2023-09-21 17:20:00" "2023-09-21 17:20:00"
41400 0.96532 0.20448 0.88925 0.45743 0.96129 -0.21984 "2023-09-21 17:30:00" "2023-09-21 16:40:00"
