20230905
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
26400 -0.58719 -0.78663 -0.24088 -0.97055 -0.45437 -0.89040 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 -0.58719 -0.78663 -0.24088 -0.97055 -0.51290 -0.85827 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 -0.58719 -0.78663 -0.24088 -0.97055 -0.53352 -0.84575 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
27000 -0.48404 -0.82282 -0.21022 -0.97765 -0.56465 -0.82522 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 -0.48404 -0.82282 -0.21022 -0.97765 -0.49301 -0.86985 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 -0.48404 -0.82282 -0.21022 -0.97765 -0.37601 -0.92630 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 -0.48404 -0.82282 -0.21022 -0.97765 -0.46540 -0.88495 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 -0.48404 -0.82282 -0.21022 -0.97765 -0.51098 -0.85954 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 -0.48404 -0.82282 -0.21022 -0.97765 -0.48821 -0.87263 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27600 -0.38608 -0.86318 -0.10946 -0.99399 -0.44036 -0.89764 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 -0.38608 -0.86318 -0.10946 -0.99399 -0.29927 -0.95387 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 -0.38608 -0.86318 -0.10946 -0.99399 -0.41610 -0.90918 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 -0.38608 -0.86318 -0.10946 -0.99399 -0.48186 -0.87619 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 -0.38608 -0.86318 -0.10946 -0.99399 -0.44875 -0.89355 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 -0.38608 -0.86318 -0.10946 -0.99399 -0.38942 -0.92068 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
28200 -0.27828 -0.90617 0.02378 -0.99972 -0.22055 -0.97516 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 -0.27828 -0.90617 0.02378 -0.99972 -0.36041 -0.93267 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 -0.27828 -0.90617 0.02378 -0.99972 -0.44430 -0.89581 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 -0.27828 -0.90617 0.02378 -0.99972 -0.40187 -0.91560 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 -0.27828 -0.90617 0.02378 -0.99972 -0.29915 -0.95385 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 -0.27828 -0.90617 0.02378 -0.99972 -0.27150 -0.96207 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28800 -0.15961 -0.94678 0.17988 -0.98369 -0.31197 -0.94998 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 -0.15961 -0.94678 0.17988 -0.98369 -0.41432 -0.91008 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 -0.15961 -0.94678 0.17988 -0.98369 -0.36370 -0.93144 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 -0.15961 -0.94678 0.17988 -0.98369 -0.21524 -0.97626 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 -0.15961 -0.94678 0.17988 -0.98369 -0.17800 -0.98361 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 -0.15961 -0.94678 0.17988 -0.98369 -0.15989 -0.98671 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
29400 0.00623 -0.95701 0.31069 -0.95051 -0.37182 -0.92817 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 0.00623 -0.95701 0.31069 -0.95051 -0.31537 -0.94883 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 0.00623 -0.95701 0.31069 -0.95051 -0.12130 -0.99221 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 0.00623 -0.95701 0.31069 -0.95051 -0.06898 -0.99709 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 0.00623 -0.95701 0.31069 -0.95051 -0.04304 -0.99841 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 0.00623 -0.95701 0.31069 -0.95051 -0.04067 -0.99871 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
30000 0.15631 -0.93700 0.39510 -0.91864 -0.26747 -0.96347 "2023-09-05 14:20:00" "2023-09-05 13:30:00"
30000 0.15631 -0.93700 0.39510 -0.91864 -0.03167 -0.99920 "2023-09-05 14:20:00" "2023-09-05 13:40:00"
30000 0.15631 -0.93700 0.39510 -0.91864 0.03634 -0.99893 "2023-09-05 14:20:00" "2023-09-05 13:50:00"
30000 0.15631 -0.93700 0.39510 -0.91864 0.07727 -0.99645 "2023-09-05 14:20:00" "2023-09-05 14:00:00"
30000 0.15631 -0.93700 0.39510 -0.91864 0.06229 -0.99762 "2023-09-05 14:20:00" "2023-09-05 14:10:00"
30000 0.15631 -0.93700 0.39510 -0.91864 0.05071 -0.99847 "2023-09-05 14:20:00" "2023-09-05 14:20:00"
30600 0.25977 -0.90382 0.50408 -0.86366 0.04929 -0.99858 "2023-09-05 14:30:00" "2023-09-05 13:40:00"
30600 0.25977 -0.90382 0.50408 -0.86366 0.13001 -0.99124 "2023-09-05 14:30:00" "2023-09-05 13:50:00"
30600 0.25977 -0.90382 0.50408 -0.86366 0.18646 -0.98208 "2023-09-05 14:30:00" "2023-09-05 14:00:00"
30600 0.25977 -0.90382 0.50408 -0.86366 0.15738 -0.98726 "2023-09-05 14:30:00" "2023-09-05 14:10:00"
30600 0.25977 -0.90382 0.50408 -0.86366 0.12576 -0.99188 "2023-09-05 14:30:00" "2023-09-05 14:20:00"
30600 0.25977 -0.90382 0.50408 -0.86366 0.18539 -0.98240 "2023-09-05 14:30:00" "2023-09-05 14:30:00"
31200 0.34835 -0.88323 0.56817 -0.82291 0.21932 -0.97527 "2023-09-05 14:40:00" "2023-09-05 13:50:00"
31200 0.34835 -0.88323 0.56817 -0.82291 0.28935 -0.95670 "2023-09-05 14:40:00" "2023-09-05 14:00:00"
31200 0.34835 -0.88323 0.56817 -0.82291 0.24475 -0.96923 "2023-09-05 14:40:00" "2023-09-05 14:10:00"
31200 0.34835 -0.88323 0.56817 -0.82291 0.19996 -0.97954 "2023-09-05 14:40:00" "2023-09-05 14:20:00"
31200 0.34835 -0.88323 0.56817 -0.82291 0.27591 -0.96077 "2023-09-05 14:40:00" "2023-09-05 14:30:00"
31200 0.34835 -0.88323 0.56817 -0.82291 0.31283 -0.94938 "2023-09-05 14:40:00" "2023-09-05 14:40:00"
31800 0.44111 -0.85653 0.58694 -0.80963 0.39446 -0.91840 "2023-09-05 14:50:00" "2023-09-05 14:00:00"
31800 0.44111 -0.85653 0.58694 -0.80963 0.33410 -0.94220 "2023-09-05 14:50:00" "2023-09-05 14:10:00"
31800 0.44111 -0.85653 0.58694 -0.80963 0.27854 -0.96017 "2023-09-05 14:50:00" "2023-09-05 14:20:00"
31800 0.44111 -0.85653 0.58694 -0.80963 0.36776 -0.92956 "2023-09-05 14:50:00" "2023-09-05 14:30:00"
31800 0.44111 -0.85653 0.58694 -0.80963 0.40978 -0.91171 "2023-09-05 14:50:00" "2023-09-05 14:40:00"
31800 0.44111 -0.85653 0.58694 -0.80963 0.37990 -0.92485 "2023-09-05 14:50:00" "2023-09-05 14:50:00"
32400 0.53945 -0.82400 0.56766 -0.82327 0.41312 -0.91033 "2023-09-05 15:00:00" "2023-09-05 14:10:00"
32400 0.53945 -0.82400 0.56766 -0.82327 0.34963 -0.93663 "2023-09-05 15:00:00" "2023-09-05 14:20:00"
32400 0.53945 -0.82400 0.56766 -0.82327 0.44828 -0.89352 "2023-09-05 15:00:00" "2023-09-05 14:30:00"
32400 0.53945 -0.82400 0.56766 -0.82327 0.49675 -0.86743 "2023-09-05 15:00:00" "2023-09-05 14:40:00"
32400 0.53945 -0.82400 0.56766 -0.82327 0.44199 -0.89676 "2023-09-05 15:00:00" "2023-09-05 14:50:00"
32400 0.53945 -0.82400 0.56766 -0.82327 0.43412 -0.90069 "2023-09-05 15:00:00" "2023-09-05 15:00:00"
33000 0.55975 -0.81376 0.57032 -0.82142 0.40601 -0.91381 "2023-09-05 15:10:00" "2023-09-05 14:20:00"
33000 0.55975 -0.81376 0.57032 -0.82142 0.51109 -0.85942 "2023-09-05 15:10:00" "2023-09-05 14:30:00"
33000 0.55975 -0.81376 0.57032 -0.82142 0.56508 -0.82488 "2023-09-05 15:10:00" "2023-09-05 14:40:00"
33000 0.55975 -0.81376 0.57032 -0.82142 0.49565 -0.86846 "2023-09-05 15:10:00" "2023-09-05 14:50:00"
33000 0.55975 -0.81376 0.57032 -0.82142 0.47749 -0.87860 "2023-09-05 15:10:00" "2023-09-05 15:00:00"
33000 0.55975 -0.81376 0.57032 -0.82142 0.45937 -0.88824 "2023-09-05 15:10:00" "2023-09-05 15:10:00"
33600 0.55288 -0.81943 0.63922 -0.76903 0.53702 -0.84354 "2023-09-05 15:20:00" "2023-09-05 14:30:00"
33600 0.55288 -0.81943 0.63922 -0.76903 0.59655 -0.80252 "2023-09-05 15:20:00" "2023-09-05 14:40:00"
33600 0.55288 -0.81943 0.63922 -0.76903 0.51264 -0.85860 "2023-09-05 15:20:00" "2023-09-05 14:50:00"
33600 0.55288 -0.81943 0.63922 -0.76903 0.48843 -0.87260 "2023-09-05 15:20:00" "2023-09-05 15:00:00"
33600 0.55288 -0.81943 0.63922 -0.76903 0.46113 -0.88733 "2023-09-05 15:20:00" "2023-09-05 15:10:00"
33600 0.55288 -0.81943 0.63922 -0.76903 0.49972 -0.86617 "2023-09-05 15:20:00" "2023-09-05 15:20:00"
34200 0.54985 -0.82253 0.63954 -0.76875 0.62077 -0.78395 "2023-09-05 15:30:00" "2023-09-05 14:40:00"
34200 0.54985 -0.82253 0.63954 -0.76875 0.52450 -0.85140 "2023-09-05 15:30:00" "2023-09-05 14:50:00"
34200 0.54985 -0.82253 0.63954 -0.76875 0.49504 -0.86887 "2023-09-05 15:30:00" "2023-09-05 15:00:00"
34200 0.54985 -0.82253 0.63954 -0.76875 0.46061 -0.88760 "2023-09-05 15:30:00" "2023-09-05 15:10:00"
34200 0.54985 -0.82253 0.63954 -0.76875 0.51587 -0.85666 "2023-09-05 15:30:00" "2023-09-05 15:20:00"
34200 0.54985 -0.82253 0.63954 -0.76875 0.54997 -0.83514 "2023-09-05 15:30:00" "2023-09-05 15:30:00"
34800 0.57031 -0.80967 0.67007 -0.74230 0.54723 -0.83692 "2023-09-05 15:40:00" "2023-09-05 14:50:00"
34800 0.57031 -0.80967 0.67007 -0.74230 0.51573 -0.85670 "2023-09-05 15:40:00" "2023-09-05 15:00:00"
34800 0.57031 -0.80967 0.67007 -0.74230 0.47386 -0.88057 "2023-09-05 15:40:00" "2023-09-05 15:10:00"
34800 0.57031 -0.80967 0.67007 -0.74230 0.54053 -0.84126 "2023-09-05 15:40:00" "2023-09-05 15:20:00"
34800 0.57031 -0.80967 0.67007 -0.74230 0.58568 -0.81042 "2023-09-05 15:40:00" "2023-09-05 15:30:00"
34800 0.57031 -0.80967 0.67007 -0.74230 0.57624 -0.81721 "2023-09-05 15:40:00" "2023-09-05 15:40:00"
35400 0.57580 -0.80410 0.67862 -0.73449 0.54342 -0.83940 "2023-09-05 15:50:00" "2023-09-05 15:00:00"
35400 0.57580 -0.80410 0.67862 -0.73449 0.49425 -0.86929 "2023-09-05 15:50:00" "2023-09-05 15:10:00"
35400 0.57580 -0.80410 0.67862 -0.73449 0.56892 -0.82233 "2023-09-05 15:50:00" "2023-09-05 15:20:00"
35400 0.57580 -0.80410 0.67862 -0.73449 0.62384 -0.78143 "2023-09-05 15:50:00" "2023-09-05 15:30:00"
35400 0.57580 -0.80410 0.67862 -0.73449 0.60729 -0.79438 "2023-09-05 15:50:00" "2023-09-05 15:40:00"
35400 0.57580 -0.80410 0.67862 -0.73449 0.59159 -0.80621 "2023-09-05 15:50:00" "2023-09-05 15:50:00"
36000 0.55532 -0.81542 0.71415 -0.70000 0.50251 -0.86457 "2023-09-05 16:00:00" "2023-09-05 15:10:00"
36000 0.55532 -0.81542 0.71415 -0.70000 0.58193 -0.81324 "2023-09-05 16:00:00" "2023-09-05 15:20:00"
36000 0.55532 -0.81542 0.71415 -0.70000 0.64364 -0.76532 "2023-09-05 16:00:00" "2023-09-05 15:30:00"
36000 0.55532 -0.81542 0.71415 -0.70000 0.62414 -0.78130 "2023-09-05 16:00:00" "2023-09-05 15:40:00"
36000 0.55532 -0.81542 0.71415 -0.70000 0.59597 -0.80300 "2023-09-05 16:00:00" "2023-09-05 15:50:00"
36000 0.55532 -0.81542 0.71415 -0.70000 0.59859 -0.80104 "2023-09-05 16:00:00" "2023-09-05 16:00:00"
36600 0.56870 -0.79932 0.74926 -0.66227 0.58705 -0.80955 "2023-09-05 16:10:00" "2023-09-05 15:20:00"
36600 0.56870 -0.79932 0.74926 -0.66227 0.65366 -0.75678 "2023-09-05 16:10:00" "2023-09-05 15:30:00"
36600 0.56870 -0.79932 0.74926 -0.66227 0.63165 -0.77524 "2023-09-05 16:10:00" "2023-09-05 15:40:00"
36600 0.56870 -0.79932 0.74926 -0.66227 0.59560 -0.80328 "2023-09-05 16:10:00" "2023-09-05 15:50:00"
36600 0.56870 -0.79932 0.74926 -0.66227 0.60729 -0.79447 "2023-09-05 16:10:00" "2023-09-05 16:00:00"
36600 0.56870 -0.79932 0.74926 -0.66227 0.60747 -0.79433 "2023-09-05 16:10:00" "2023-09-05 16:10:00"
37200 0.60344 -0.76988 0.75316 -0.65784 0.66429 -0.74746 "2023-09-05 16:20:00" "2023-09-05 15:30:00"
37200 0.60344 -0.76988 0.75316 -0.65784 0.64054 -0.76791 "2023-09-05 16:20:00" "2023-09-05 15:40:00"
37200 0.60344 -0.76988 0.75316 -0.65784 0.59745 -0.80190 "2023-09-05 16:20:00" "2023-09-05 15:50:00"
37200 0.60344 -0.76988 0.75316 -0.65784 0.61548 -0.78814 "2023-09-05 16:20:00" "2023-09-05 16:00:00"
37200 0.60344 -0.76988 0.75316 -0.65784 0.62143 -0.78343 "2023-09-05 16:20:00" "2023-09-05 16:10:00"
37200 0.60344 -0.76988 0.75316 -0.65784 0.62590 -0.77981 "2023-09-05 16:20:00" "2023-09-05 16:20:00"
37800 0.61511 -0.76144 0.76982 -0.63826 0.65734 -0.75355 "2023-09-05 16:30:00" "2023-09-05 15:40:00"
37800 0.61511 -0.76144 0.76982 -0.63826 0.61021 -0.79221 "2023-09-05 16:30:00" "2023-09-05 15:50:00"
37800 0.61511 -0.76144 0.76982 -0.63826 0.63191 -0.77500 "2023-09-05 16:30:00" "2023-09-05 16:00:00"
37800 0.61511 -0.76144 0.76982 -0.63826 0.64405 -0.76492 "2023-09-05 16:30:00" "2023-09-05 16:10:00"
37800 0.61511 -0.76144 0.76982 -0.63826 0.65806 -0.75286 "2023-09-05 16:30:00" "2023-09-05 16:20:00"
37800 0.61511 -0.76144 0.76982 -0.63826 0.62727 -0.77878 "2023-09-05 16:30:00" "2023-09-05 16:30:00"
38400 0.61513 -0.76211 0.74428 -0.66786 0.62700 -0.77900 "2023-09-05 16:40:00" "2023-09-05 15:50:00"
38400 0.61513 -0.76211 0.74428 -0.66786 0.65041 -0.75955 "2023-09-05 16:40:00" "2023-09-05 16:00:00"
38400 0.61513 -0.76211 0.74428 -0.66786 0.66678 -0.74521 "2023-09-05 16:40:00" "2023-09-05 16:10:00"
38400 0.61513 -0.76211 0.74428 -0.66786 0.68768 -0.72593 "2023-09-05 16:40:00" "2023-09-05 16:20:00"
38400 0.61513 -0.76211 0.74428 -0.66786 0.64020 -0.76819 "2023-09-05 16:40:00" "2023-09-05 16:30:00"
38400 0.61513 -0.76211 0.74428 -0.66786 0.62765 -0.77848 "2023-09-05 16:40:00" "2023-09-05 16:40:00"
39000 0.63701 -0.74572 0.74152 -0.67093 0.65648 -0.75434 "2023-09-05 16:50:00" "2023-09-05 16:00:00"
39000 0.63701 -0.74572 0.74152 -0.67093 0.67694 -0.73603 "2023-09-05 16:50:00" "2023-09-05 16:10:00"
39000 0.63701 -0.74572 0.74152 -0.67093 0.70351 -0.71067 "2023-09-05 16:50:00" "2023-09-05 16:20:00"
39000 0.63701 -0.74572 0.74152 -0.67093 0.64209 -0.76662 "2023-09-05 16:50:00" "2023-09-05 16:30:00"
39000 0.63701 -0.74572 0.74152 -0.67093 0.62961 -0.77691 "2023-09-05 16:50:00" "2023-09-05 16:40:00"
39000 0.63701 -0.74572 0.74152 -0.67093 0.65108 -0.75895 "2023-09-05 16:50:00" "2023-09-05 16:50:00"
39600 0.65229 -0.73757 0.73775 -0.67508 0.68975 -0.72404 "2023-09-05 17:00:00" "2023-09-05 16:10:00"
39600 0.65229 -0.73757 0.73775 -0.67508 0.72087 -0.69305 "2023-09-05 17:00:00" "2023-09-05 16:20:00"
39600 0.65229 -0.73757 0.73775 -0.67508 0.64795 -0.76168 "2023-09-05 17:00:00" "2023-09-05 16:30:00"
39600 0.65229 -0.73757 0.73775 -0.67508 0.63586 -0.77180 "2023-09-05 17:00:00" "2023-09-05 16:40:00"
39600 0.65229 -0.73757 0.73775 -0.67508 0.67773 -0.73527 "2023-09-05 17:00:00" "2023-09-05 16:50:00"
39600 0.65229 -0.73757 0.73775 -0.67508 0.66055 -0.75078 "2023-09-05 17:00:00" "2023-09-05 17:00:00"
