20230925
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
21600 -0.30931 0.94014 -0.78249 0.62266 0.00349 0.99784 "2023-09-25 12:00:00" "2023-09-25 11:40:00"
21600 -0.30931 0.94014 -0.78249 0.62266 -0.24739 0.96351 "2023-09-25 12:00:00" "2023-09-25 11:50:00"
21600 -0.30931 0.94014 -0.78249 0.62266 -0.29707 0.94806 "2023-09-25 12:00:00" "2023-09-25 12:00:00"
22200 -0.35902 0.92892 -0.75922 0.65084 0.40945 0.90787 "2023-09-25 12:10:00" "2023-09-25 11:20:00"
22200 -0.35902 0.92892 -0.75922 0.65084 0.15875 0.97865 "2023-09-25 12:10:00" "2023-09-25 11:30:00"
22200 -0.35902 0.92892 -0.75922 0.65084 0.00349 0.99784 "2023-09-25 12:10:00" "2023-09-25 11:40:00"
22200 -0.35902 0.92892 -0.75922 0.65084 -0.24739 0.96351 "2023-09-25 12:10:00" "2023-09-25 11:50:00"
22200 -0.35902 0.92892 -0.75922 0.65084 -0.29707 0.94806 "2023-09-25 12:10:00" "2023-09-25 12:00:00"
22200 -0.35902 0.92892 -0.75922 0.65084 -0.38522 0.92239 "2023-09-25 12:10:00" "2023-09-25 12:10:00"
22800 -0.37452 0.92375 -0.75279 0.65826 0.15875 0.97865 "2023-09-25 12:20:00" "2023-09-25 11:30:00"
22800 -0.37452 0.92375 -0.75279 0.65826 0.00349 0.99784 "2023-09-25 12:20:00" "2023-09-25 11:40:00"
22800 -0.37452 0.92375 -0.75279 0.65826 -0.24739 0.96351 "2023-09-25 12:20:00" "2023-09-25 11:50:00"
22800 -0.37452 0.92375 -0.75279 0.65826 -0.29707 0.94806 "2023-09-25 12:20:00" "2023-09-25 12:00:00"
22800 -0.37452 0.92375 -0.75279 0.65826 -0.38522 0.92239 "2023-09-25 12:20:00" "2023-09-25 12:10:00"
22800 -0.37452 0.92375 -0.75279 0.65826 -0.37045 0.92853 "2023-09-25 12:20:00" "2023-09-25 12:20:00"
23400 -0.37864 0.92162 -0.74855 0.66308 0.00349 0.99784 "2023-09-25 12:30:00" "2023-09-25 11:40:00"
23400 -0.37864 0.92162 -0.74855 0.66308 -0.24739 0.96351 "2023-09-25 12:30:00" "2023-09-25 11:50:00"
23400 -0.37864 0.92162 -0.74855 0.66308 -0.29707 0.94806 "2023-09-25 12:30:00" "2023-09-25 12:00:00"
23400 -0.37864 0.92162 -0.74855 0.66308 -0.38522 0.92239 "2023-09-25 12:30:00" "2023-09-25 12:10:00"
23400 -0.37864 0.92162 -0.74855 0.66308 -0.37045 0.92853 "2023-09-25 12:30:00" "2023-09-25 12:20:00"
23400 -0.37864 0.92162 -0.74855 0.66308 -0.39988 0.91530 "2023-09-25 12:30:00" "2023-09-25 12:30:00"
24000 -0.38581 0.91617 -0.73532 0.67772 -0.24739 0.96351 "2023-09-25 12:40:00" "2023-09-25 11:50:00"
24000 -0.38581 0.91617 -0.73532 0.67772 -0.29707 0.94806 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 -0.38581 0.91617 -0.73532 0.67772 -0.38522 0.92239 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 -0.38581 0.91617 -0.73532 0.67772 -0.37045 0.92853 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 -0.38581 0.91617 -0.73532 0.67772 -0.39988 0.91530 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 -0.38581 0.91617 -0.73532 0.67772 -0.41558 0.90777 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24600 -0.38797 0.90862 -0.70299 0.71120 -0.29707 0.94806 "2023-09-25 12:50:00" "2023-09-25 12:00:00"
24600 -0.38797 0.90862 -0.70299 0.71120 -0.38522 0.92239 "2023-09-25 12:50:00" "2023-09-25 12:10:00"
24600 -0.38797 0.90862 -0.70299 0.71120 -0.37045 0.92853 "2023-09-25 12:50:00" "2023-09-25 12:20:00"
24600 -0.38797 0.90862 -0.70299 0.71120 -0.39988 0.91530 "2023-09-25 12:50:00" "2023-09-25 12:30:00"
24600 -0.38797 0.90862 -0.70299 0.71120 -0.41558 0.90777 "2023-09-25 12:50:00" "2023-09-25 12:40:00"
24600 -0.38797 0.90862 -0.70299 0.71120 -0.33463 0.93467 "2023-09-25 12:50:00" "2023-09-25 12:50:00"
25200 -0.35070 0.90826 -0.69463 0.71937 -0.38522 0.92239 "2023-09-25 13:00:00" "2023-09-25 12:10:00"
25200 -0.35070 0.90826 -0.69463 0.71937 -0.37045 0.92853 "2023-09-25 13:00:00" "2023-09-25 12:20:00"
25200 -0.35070 0.90826 -0.69463 0.71937 -0.39988 0.91530 "2023-09-25 13:00:00" "2023-09-25 12:30:00"
25200 -0.35070 0.90826 -0.69463 0.71937 -0.41558 0.90777 "2023-09-25 13:00:00" "2023-09-25 12:40:00"
25200 -0.35070 0.90826 -0.69463 0.71937 -0.33463 0.93467 "2023-09-25 13:00:00" "2023-09-25 12:50:00"
25200 -0.35070 0.90826 -0.69463 0.71937 -0.34764 0.93055 "2023-09-25 13:00:00" "2023-09-25 13:00:00"
25800 -0.34056 0.90848 -0.66670 0.74533 -0.37045 0.92853 "2023-09-25 13:10:00" "2023-09-25 12:20:00"
25800 -0.34056 0.90848 -0.66670 0.74533 -0.39988 0.91530 "2023-09-25 13:10:00" "2023-09-25 12:30:00"
25800 -0.34056 0.90848 -0.66670 0.74533 -0.41558 0.90777 "2023-09-25 13:10:00" "2023-09-25 12:40:00"
25800 -0.34056 0.90848 -0.66670 0.74533 -0.33463 0.93467 "2023-09-25 13:10:00" "2023-09-25 12:50:00"
25800 -0.34056 0.90848 -0.66670 0.74533 -0.34764 0.93055 "2023-09-25 13:10:00" "2023-09-25 13:00:00"
25800 -0.34056 0.90848 -0.66670 0.74533 -0.46513 0.87873 "2023-09-25 13:10:00" "2023-09-25 13:10:00"
26400 -0.34025 0.90873 -0.63212 0.77487 -0.39988 0.91530 "2023-09-25 13:20:00" "2023-09-25 12:30:00"
26400 -0.34025 0.90873 -0.63212 0.77487 -0.41558 0.90777 "2023-09-25 13:20:00" "2023-09-25 12:40:00"
26400 -0.34025 0.90873 -0.63212 0.77487 -0.33463 0.93467 "2023-09-25 13:20:00" "2023-09-25 12:50:00"
26400 -0.34025 0.90873 -0.63212 0.77487 -0.34764 0.93055 "2023-09-25 13:20:00" "2023-09-25 13:00:00"
26400 -0.34025 0.90873 -0.63212 0.77487 -0.46513 0.87873 "2023-09-25 13:20:00" "2023-09-25 13:10:00"
26400 -0.34025 0.90873 -0.63212 0.77487 -0.33769 0.92624 "2023-09-25 13:20:00" "2023-09-25 13:20:00"
27000 -0.31570 0.90870 -0.57939 0.81505 -0.41558 0.90777 "2023-09-25 13:30:00" "2023-09-25 12:40:00"
27000 -0.31570 0.90870 -0.57939 0.81505 -0.33463 0.93467 "2023-09-25 13:30:00" "2023-09-25 12:50:00"
27000 -0.31570 0.90870 -0.57939 0.81505 -0.34764 0.93055 "2023-09-25 13:30:00" "2023-09-25 13:00:00"
27000 -0.31570 0.90870 -0.57939 0.81505 -0.46513 0.87873 "2023-09-25 13:30:00" "2023-09-25 13:10:00"
27000 -0.31570 0.90870 -0.57939 0.81505 -0.33769 0.92624 "2023-09-25 13:30:00" "2023-09-25 13:20:00"
27000 -0.31570 0.90870 -0.57939 0.81505 -0.23151 0.87721 "2023-09-25 13:30:00" "2023-09-25 13:30:00"
27600 -0.23192 0.91327 -0.53323 0.84597 -0.33463 0.93467 "2023-09-25 13:40:00" "2023-09-25 12:50:00"
27600 -0.23192 0.91327 -0.53323 0.84597 -0.34764 0.93055 "2023-09-25 13:40:00" "2023-09-25 13:00:00"
27600 -0.23192 0.91327 -0.53323 0.84597 -0.46513 0.87873 "2023-09-25 13:40:00" "2023-09-25 13:10:00"
27600 -0.23192 0.91327 -0.53323 0.84597 -0.33769 0.92624 "2023-09-25 13:40:00" "2023-09-25 13:20:00"
27600 -0.23192 0.91327 -0.53323 0.84597 -0.23151 0.87721 "2023-09-25 13:40:00" "2023-09-25 13:30:00"
27600 -0.23192 0.91327 -0.53323 0.84597 -0.32700 0.89840 "2023-09-25 13:40:00" "2023-09-25 13:40:00"
28200 -0.19692 0.91990 -0.50722 0.86182 -0.34764 0.93055 "2023-09-25 13:50:00" "2023-09-25 13:00:00"
28200 -0.19692 0.91990 -0.50722 0.86182 -0.46513 0.87873 "2023-09-25 13:50:00" "2023-09-25 13:10:00"
28200 -0.19692 0.91990 -0.50722 0.86182 -0.33769 0.92624 "2023-09-25 13:50:00" "2023-09-25 13:20:00"
28200 -0.19692 0.91990 -0.50722 0.86182 -0.23151 0.87721 "2023-09-25 13:50:00" "2023-09-25 13:30:00"
28200 -0.19692 0.91990 -0.50722 0.86182 -0.32700 0.89840 "2023-09-25 13:50:00" "2023-09-25 13:40:00"
28200 -0.19692 0.91990 -0.50722 0.86182 -0.33092 0.93972 "2023-09-25 13:50:00" "2023-09-25 13:50:00"
28800 -0.18535 0.92987 -0.44761 0.89423 -0.46513 0.87873 "2023-09-25 14:00:00" "2023-09-25 13:10:00"
28800 -0.18535 0.92987 -0.44761 0.89423 -0.33769 0.92624 "2023-09-25 14:00:00" "2023-09-25 13:20:00"
28800 -0.18535 0.92987 -0.44761 0.89423 -0.23151 0.87721 "2023-09-25 14:00:00" "2023-09-25 13:30:00"
28800 -0.18535 0.92987 -0.44761 0.89423 -0.32700 0.89840 "2023-09-25 14:00:00" "2023-09-25 13:40:00"
28800 -0.18535 0.92987 -0.44761 0.89423 -0.33092 0.93972 "2023-09-25 14:00:00" "2023-09-25 13:50:00"
28800 -0.18535 0.92987 -0.44761 0.89423 -0.37667 0.91890 "2023-09-25 14:00:00" "2023-09-25 14:00:00"
29400 -0.11158 0.91744 -0.37341 0.92766 -0.33769 0.92624 "2023-09-25 14:10:00" "2023-09-25 13:20:00"
29400 -0.11158 0.91744 -0.37341 0.92766 -0.23151 0.87721 "2023-09-25 14:10:00" "2023-09-25 13:30:00"
29400 -0.11158 0.91744 -0.37341 0.92766 -0.32700 0.89840 "2023-09-25 14:10:00" "2023-09-25 13:40:00"
29400 -0.11158 0.91744 -0.37341 0.92766 -0.33092 0.93972 "2023-09-25 14:10:00" "2023-09-25 13:50:00"
29400 -0.11158 0.91744 -0.37341 0.92766 -0.37667 0.91890 "2023-09-25 14:10:00" "2023-09-25 14:00:00"
29400 -0.11158 0.91744 -0.37341 0.92766 0.17433 0.90932 "2023-09-25 14:10:00" "2023-09-25 14:10:00"
30000 0.08755 0.79593 -0.21808 0.97593 -0.23151 0.87721 "2023-09-25 14:20:00" "2023-09-25 13:30:00"
30000 0.08755 0.79593 -0.21808 0.97593 -0.32700 0.89840 "2023-09-25 14:20:00" "2023-09-25 13:40:00"
30000 0.08755 0.79593 -0.21808 0.97593 -0.33092 0.93972 "2023-09-25 14:20:00" "2023-09-25 13:50:00"
30000 0.08755 0.79593 -0.21808 0.97593 -0.37667 0.91890 "2023-09-25 14:20:00" "2023-09-25 14:00:00"
30000 0.08755 0.79593 -0.21808 0.97593 0.17433 0.90932 "2023-09-25 14:20:00" "2023-09-25 14:10:00"
30000 0.08755 0.79593 -0.21808 0.97593 -0.20136 0.93856 "2023-09-25 14:20:00" "2023-09-25 14:20:00"
30600 0.28635 0.63112 -0.00708 0.99997 -0.32700 0.89840 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 0.28635 0.63112 -0.00708 0.99997 -0.33092 0.93972 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 0.28635 0.63112 -0.00708 0.99997 -0.37667 0.91890 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 0.28635 0.63112 -0.00708 0.99997 0.17433 0.90932 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 0.28635 0.63112 -0.00708 0.99997 -0.20136 0.93856 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 0.28635 0.63112 -0.00708 0.99997 -0.10537 0.93404 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
31200 0.41786 0.47652 0.24764 0.96885 -0.33092 0.93972 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 0.41786 0.47652 0.24764 0.96885 -0.37667 0.91890 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 0.41786 0.47652 0.24764 0.96885 0.17433 0.90932 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 0.41786 0.47652 0.24764 0.96885 -0.20136 0.93856 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 0.41786 0.47652 0.24764 0.96885 -0.10537 0.93404 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 0.41786 0.47652 0.24764 0.96885 -0.16242 0.97486 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31800 0.60449 0.28285 0.50246 0.86460 -0.37667 0.91890 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 0.60449 0.28285 0.50246 0.86460 0.17433 0.90932 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 0.60449 0.28285 0.50246 0.86460 -0.20136 0.93856 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 0.60449 0.28285 0.50246 0.86460 -0.10537 0.93404 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 0.60449 0.28285 0.50246 0.86460 -0.16242 0.97486 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 0.60449 0.28285 0.50246 0.86460 0.65063 0.51913 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
32400 0.78122 0.14593 0.71395 0.70020 0.17433 0.90932 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 0.78122 0.14593 0.71395 0.70020 -0.20136 0.93856 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 0.78122 0.14593 0.71395 0.70020 -0.10537 0.93404 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 0.78122 0.14593 0.71395 0.70020 -0.16242 0.97486 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 0.78122 0.14593 0.71395 0.70020 0.65063 0.51913 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 0.78122 0.14593 0.71395 0.70020 0.97341 -0.00921 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
33000 0.93260 0.04405 0.78212 0.62313 -0.20136 0.93856 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 0.93260 0.04405 0.78212 0.62313 -0.10537 0.93404 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 0.93260 0.04405 0.78212 0.62313 -0.16242 0.97486 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 0.93260 0.04405 0.78212 0.62313 0.65063 0.51913 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 0.93260 0.04405 0.78212 0.62313 0.97341 -0.00921 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 0.93260 0.04405 0.78212 0.62313 0.96054 -0.10121 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33600 0.95044 0.05913 0.79671 0.60436 -0.10537 0.93404 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 0.95044 0.05913 0.79671 0.60436 -0.16242 0.97486 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 0.95044 0.05913 0.79671 0.60436 0.65063 0.51913 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 0.95044 0.05913 0.79671 0.60436 0.97341 -0.00921 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 0.95044 0.05913 0.79671 0.60436 0.96054 -0.10121 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 0.95044 0.05913 0.79671 0.60436 0.98406 -0.15932 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
34200 0.94323 0.13543 0.76720 0.64141 -0.16242 0.97486 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 0.94323 0.13543 0.76720 0.64141 0.65063 0.51913 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 0.94323 0.13543 0.76720 0.64141 0.97341 -0.00921 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 0.94323 0.13543 0.76720 0.64141 0.96054 -0.10121 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 0.94323 0.13543 0.76720 0.64141 0.98406 -0.15932 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 0.94323 0.13543 0.76720 0.64141 0.92120 -0.15266 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34800 0.92732 0.21652 0.70738 0.70683 0.65063 0.51913 "2023-09-25 15:40:00" "2023-09-25 14:50:00"
34800 0.92732 0.21652 0.70738 0.70683 0.97341 -0.00921 "2023-09-25 15:40:00" "2023-09-25 15:00:00"
34800 0.92732 0.21652 0.70738 0.70683 0.96054 -0.10121 "2023-09-25 15:40:00" "2023-09-25 15:10:00"
34800 0.92732 0.21652 0.70738 0.70683 0.98406 -0.15932 "2023-09-25 15:40:00" "2023-09-25 15:20:00"
34800 0.92732 0.21652 0.70738 0.70683 0.92120 -0.15266 "2023-09-25 15:40:00" "2023-09-25 15:30:00"
34800 0.92732 0.21652 0.70738 0.70683 0.95087 0.27110 "2023-09-25 15:40:00" "2023-09-25 15:40:00"
35400 0.89434 0.36578 0.70273 0.71146 0.97341 -0.00921 "2023-09-25 15:50:00" "2023-09-25 15:00:00"
35400 0.89434 0.36578 0.70273 0.71146 0.96054 -0.10121 "2023-09-25 15:50:00" "2023-09-25 15:10:00"
35400 0.89434 0.36578 0.70273 0.71146 0.98406 -0.15932 "2023-09-25 15:50:00" "2023-09-25 15:20:00"
35400 0.89434 0.36578 0.70273 0.71146 0.92120 -0.15266 "2023-09-25 15:50:00" "2023-09-25 15:30:00"
35400 0.89434 0.36578 0.70273 0.71146 0.95087 0.27110 "2023-09-25 15:50:00" "2023-09-25 15:40:00"
35400 0.89434 0.36578 0.70273 0.71146 0.94329 0.30659 "2023-09-25 15:50:00" "2023-09-25 15:50:00"
36000 0.85116 0.46536 0.67111 0.74135 0.96054 -0.10121 "2023-09-25 16:00:00" "2023-09-25 15:10:00"
36000 0.85116 0.46536 0.67111 0.74135 0.98406 -0.15932 "2023-09-25 16:00:00" "2023-09-25 15:20:00"
36000 0.85116 0.46536 0.67111 0.74135 0.92120 -0.15266 "2023-09-25 16:00:00" "2023-09-25 15:30:00"
36000 0.85116 0.46536 0.67111 0.74135 0.95087 0.27110 "2023-09-25 16:00:00" "2023-09-25 15:40:00"
36000 0.85116 0.46536 0.67111 0.74135 0.94329 0.30659 "2023-09-25 16:00:00" "2023-09-25 15:50:00"
36000 0.85116 0.46536 0.67111 0.74135 0.90983 0.40515 "2023-09-25 16:00:00" "2023-09-25 16:00:00"
36600 0.80024 0.54177 0.66113 0.75027 0.98406 -0.15932 "2023-09-25 16:10:00" "2023-09-25 15:20:00"
36600 0.80024 0.54177 0.66113 0.75027 0.92120 -0.15266 "2023-09-25 16:10:00" "2023-09-25 15:30:00"
36600 0.80024 0.54177 0.66113 0.75027 0.95087 0.27110 "2023-09-25 16:10:00" "2023-09-25 15:40:00"
36600 0.80024 0.54177 0.66113 0.75027 0.94329 0.30659 "2023-09-25 16:10:00" "2023-09-25 15:50:00"
36600 0.80024 0.54177 0.66113 0.75027 0.90983 0.40515 "2023-09-25 16:10:00" "2023-09-25 16:00:00"
36600 0.80024 0.54177 0.66113 0.75027 0.92350 0.35606 "2023-09-25 16:10:00" "2023-09-25 16:10:00"
37200 0.71410 0.61394 0.68621 0.72740 0.92120 -0.15266 "2023-09-25 16:20:00" "2023-09-25 15:30:00"
37200 0.71410 0.61394 0.68621 0.72740 0.95087 0.27110 "2023-09-25 16:20:00" "2023-09-25 15:40:00"
37200 0.71410 0.61394 0.68621 0.72740 0.94329 0.30659 "2023-09-25 16:20:00" "2023-09-25 15:50:00"
37200 0.71410 0.61394 0.68621 0.72740 0.90983 0.40515 "2023-09-25 16:20:00" "2023-09-25 16:00:00"
37200 0.71410 0.61394 0.68621 0.72740 0.92350 0.35606 "2023-09-25 16:20:00" "2023-09-25 16:10:00"
37200 0.71410 0.61394 0.68621 0.72740 0.77045 0.61895 "2023-09-25 16:20:00" "2023-09-25 16:20:00"
37800 0.53598 0.70532 0.70357 0.71063 0.95087 0.27110 "2023-09-25 16:30:00" "2023-09-25 15:40:00"
37800 0.53598 0.70532 0.70357 0.71063 0.94329 0.30659 "2023-09-25 16:30:00" "2023-09-25 15:50:00"
37800 0.53598 0.70532 0.70357 0.71063 0.90983 0.40515 "2023-09-25 16:30:00" "2023-09-25 16:00:00"
37800 0.53598 0.70532 0.70357 0.71063 0.92350 0.35606 "2023-09-25 16:30:00" "2023-09-25 16:10:00"
37800 0.53598 0.70532 0.70357 0.71063 0.77045 0.61895 "2023-09-25 16:30:00" "2023-09-25 16:20:00"
37800 0.53598 0.70532 0.70357 0.71063 0.73000 0.66027 "2023-09-25 16:30:00" "2023-09-25 16:30:00"
38400 0.37092 0.78000 0.72989 0.68357 0.94329 0.30659 "2023-09-25 16:40:00" "2023-09-25 15:50:00"
38400 0.37092 0.78000 0.72989 0.68357 0.90983 0.40515 "2023-09-25 16:40:00" "2023-09-25 16:00:00"
38400 0.37092 0.78000 0.72989 0.68357 0.92350 0.35606 "2023-09-25 16:40:00" "2023-09-25 16:10:00"
38400 0.37092 0.78000 0.72989 0.68357 0.77045 0.61895 "2023-09-25 16:40:00" "2023-09-25 16:20:00"
38400 0.37092 0.78000 0.72989 0.68357 0.73000 0.66027 "2023-09-25 16:40:00" "2023-09-25 16:30:00"
38400 0.37092 0.78000 0.72989 0.68357 0.67464 0.68880 "2023-09-25 16:40:00" "2023-09-25 16:40:00"
39000 0.28004 0.80865 0.70894 0.70527 0.90983 0.40515 "2023-09-25 16:50:00" "2023-09-25 16:00:00"
39000 0.28004 0.80865 0.70894 0.70527 0.92350 0.35606 "2023-09-25 16:50:00" "2023-09-25 16:10:00"
39000 0.28004 0.80865 0.70894 0.70527 0.77045 0.61895 "2023-09-25 16:50:00" "2023-09-25 16:20:00"
39000 0.28004 0.80865 0.70894 0.70527 0.73000 0.66027 "2023-09-25 16:50:00" "2023-09-25 16:30:00"
39000 0.28004 0.80865 0.70894 0.70527 0.67464 0.68880 "2023-09-25 16:50:00" "2023-09-25 16:40:00"
39000 0.28004 0.80865 0.70894 0.70527 0.57579 0.77663 "2023-09-25 16:50:00" "2023-09-25 16:50:00"
39600 0.25252 0.82297 0.67445 0.73832 0.92350 0.35606 "2023-09-25 17:00:00" "2023-09-25 16:10:00"
39600 0.25252 0.82297 0.67445 0.73832 0.77045 0.61895 "2023-09-25 17:00:00" "2023-09-25 16:20:00"
39600 0.25252 0.82297 0.67445 0.73832 0.73000 0.66027 "2023-09-25 17:00:00" "2023-09-25 16:30:00"
39600 0.25252 0.82297 0.67445 0.73832 0.67464 0.68880 "2023-09-25 17:00:00" "2023-09-25 16:40:00"
39600 0.25252 0.82297 0.67445 0.73832 0.57579 0.77663 "2023-09-25 17:00:00" "2023-09-25 16:50:00"
39600 0.25252 0.82297 0.67445 0.73832 0.09927 0.88214 "2023-09-25 17:00:00" "2023-09-25 17:00:00"
40200 0.26279 0.81759 0.64549 0.76377 0.77045 0.61895 "2023-09-25 17:10:00" "2023-09-25 16:20:00"
40200 0.26279 0.81759 0.64549 0.76377 0.73000 0.66027 "2023-09-25 17:10:00" "2023-09-25 16:30:00"
40200 0.26279 0.81759 0.64549 0.76377 0.67464 0.68880 "2023-09-25 17:10:00" "2023-09-25 16:40:00"
40200 0.26279 0.81759 0.64549 0.76377 0.57579 0.77663 "2023-09-25 17:10:00" "2023-09-25 16:50:00"
40200 0.26279 0.81759 0.64549 0.76377 0.09927 0.88214 "2023-09-25 17:10:00" "2023-09-25 17:00:00"
40200 0.26279 0.81759 0.64549 0.76377 -0.35799 0.92254 "2023-09-25 17:10:00" "2023-09-25 17:10:00"
40800 0.29045 0.81448 0.61288 0.79017 0.73000 0.66027 "2023-09-25 17:20:00" "2023-09-25 16:30:00"
40800 0.29045 0.81448 0.61288 0.79017 0.67464 0.68880 "2023-09-25 17:20:00" "2023-09-25 16:40:00"
40800 0.29045 0.81448 0.61288 0.79017 0.57579 0.77663 "2023-09-25 17:20:00" "2023-09-25 16:50:00"
40800 0.29045 0.81448 0.61288 0.79017 0.09927 0.88214 "2023-09-25 17:20:00" "2023-09-25 17:00:00"
