20230916
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 -0.95475 -0.27730 -0.57255 -0.81987 -0.95174 -0.30681 "2023-09-16 11:50:00" "2023-09-16 11:50:00"
21600 -0.94740 -0.30528 -0.55423 -0.83236 -0.96299 -0.26940 "2023-09-16 12:00:00" "2023-09-16 11:10:00"
21600 -0.94740 -0.30528 -0.55423 -0.83236 -0.95414 -0.29924 "2023-09-16 12:00:00" "2023-09-16 11:20:00"
21600 -0.94740 -0.30528 -0.55423 -0.83236 -0.95911 -0.28295 "2023-09-16 12:00:00" "2023-09-16 11:30:00"
21600 -0.94740 -0.30528 -0.55423 -0.83236 -0.95578 -0.29400 "2023-09-16 12:00:00" "2023-09-16 11:40:00"
21600 -0.94740 -0.30528 -0.55423 -0.83236 -0.94186 -0.33586 "2023-09-16 12:00:00" "2023-09-16 11:50:00"
21600 -0.94740 -0.30528 -0.55423 -0.83236 -0.94296 -0.33282 "2023-09-16 12:00:00" "2023-09-16 12:00:00"
22200 -0.93829 -0.33659 -0.53843 -0.84267 -0.95013 -0.31184 "2023-09-16 12:10:00" "2023-09-16 11:20:00"
22200 -0.93829 -0.33659 -0.53843 -0.84267 -0.95642 -0.29200 "2023-09-16 12:10:00" "2023-09-16 11:30:00"
22200 -0.93829 -0.33659 -0.53843 -0.84267 -0.95296 -0.30311 "2023-09-16 12:10:00" "2023-09-16 11:40:00"
22200 -0.93829 -0.33659 -0.53843 -0.84267 -0.93519 -0.35415 "2023-09-16 12:10:00" "2023-09-16 11:50:00"
22200 -0.93829 -0.33659 -0.53843 -0.84267 -0.93761 -0.34768 "2023-09-16 12:10:00" "2023-09-16 12:00:00"
22200 -0.93829 -0.33659 -0.53843 -0.84267 -0.93988 -0.34151 "2023-09-16 12:10:00" "2023-09-16 12:10:00"
22800 -0.93174 -0.35010 -0.53517 -0.84474 -0.95641 -0.29200 "2023-09-16 12:20:00" "2023-09-16 11:30:00"
22800 -0.93174 -0.35010 -0.53517 -0.84474 -0.95278 -0.30365 "2023-09-16 12:20:00" "2023-09-16 11:40:00"
22800 -0.93174 -0.35010 -0.53517 -0.84474 -0.93250 -0.36113 "2023-09-16 12:20:00" "2023-09-16 11:50:00"
22800 -0.93174 -0.35010 -0.53517 -0.84474 -0.93529 -0.35386 "2023-09-16 12:20:00" "2023-09-16 12:00:00"
22800 -0.93174 -0.35010 -0.53517 -0.84474 -0.93707 -0.34912 "2023-09-16 12:20:00" "2023-09-16 12:10:00"
22800 -0.93174 -0.35010 -0.53517 -0.84474 -0.92097 -0.38951 "2023-09-16 12:20:00" "2023-09-16 12:20:00"
23400 -0.92035 -0.37346 -0.52417 -0.85161 -0.94929 -0.31438 "2023-09-16 12:30:00" "2023-09-16 11:40:00"
23400 -0.92035 -0.37346 -0.52417 -0.85161 -0.92577 -0.37806 "2023-09-16 12:30:00" "2023-09-16 11:50:00"
23400 -0.92035 -0.37346 -0.52417 -0.85161 -0.92861 -0.37102 "2023-09-16 12:30:00" "2023-09-16 12:00:00"
23400 -0.92035 -0.37346 -0.52417 -0.85161 -0.93021 -0.36700 "2023-09-16 12:30:00" "2023-09-16 12:10:00"
23400 -0.92035 -0.37346 -0.52417 -0.85161 -0.90616 -0.42280 "2023-09-16 12:30:00" "2023-09-16 12:20:00"
23400 -0.92035 -0.37346 -0.52417 -0.85161 -0.89935 -0.43707 "2023-09-16 12:30:00" "2023-09-16 12:30:00"
24000 -0.90169 -0.41210 -0.53159 -0.84700 -0.91707 -0.39864 "2023-09-16 12:40:00" "2023-09-16 11:50:00"
24000 -0.90169 -0.41210 -0.53159 -0.84700 -0.91981 -0.39227 "2023-09-16 12:40:00" "2023-09-16 12:00:00"
24000 -0.90169 -0.41210 -0.53159 -0.84700 -0.92101 -0.38943 "2023-09-16 12:40:00" "2023-09-16 12:10:00"
24000 -0.90169 -0.41210 -0.53159 -0.84700 -0.88829 -0.45911 "2023-09-16 12:40:00" "2023-09-16 12:20:00"
24000 -0.90169 -0.41210 -0.53159 -0.84700 -0.87922 -0.47622 "2023-09-16 12:40:00" "2023-09-16 12:30:00"
24000 -0.90169 -0.41210 -0.53159 -0.84700 -0.86758 -0.49705 "2023-09-16 12:40:00" "2023-09-16 12:40:00"
24600 -0.86532 -0.47759 -0.55664 -0.83075 -0.90516 -0.42490 "2023-09-16 12:50:00" "2023-09-16 12:00:00"
24600 -0.86532 -0.47759 -0.55664 -0.83075 -0.90605 -0.42300 "2023-09-16 12:50:00" "2023-09-16 12:10:00"
24600 -0.86532 -0.47759 -0.55664 -0.83075 -0.86480 -0.50187 "2023-09-16 12:50:00" "2023-09-16 12:20:00"
24600 -0.86532 -0.47759 -0.55664 -0.83075 -0.85420 -0.51972 "2023-09-16 12:50:00" "2023-09-16 12:30:00"
24600 -0.86532 -0.47759 -0.55664 -0.83075 -0.83818 -0.54513 "2023-09-16 12:50:00" "2023-09-16 12:40:00"
24600 -0.86532 -0.47759 -0.55664 -0.83075 -0.84417 -0.53593 "2023-09-16 12:50:00" "2023-09-16 12:50:00"
25200 -0.80890 -0.55446 -0.55576 -0.83134 -0.88891 -0.45798 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 -0.80890 -0.55446 -0.55576 -0.83134 -0.83917 -0.54373 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 -0.80890 -0.55446 -0.55576 -0.83134 -0.82878 -0.55946 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 -0.80890 -0.55446 -0.55576 -0.83134 -0.80923 -0.58737 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 -0.80890 -0.55446 -0.55576 -0.83134 -0.82222 -0.56909 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 -0.80890 -0.55446 -0.55576 -0.83134 -0.80595 -0.59180 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25800 -0.74104 -0.63204 -0.53035 -0.84778 -0.81389 -0.58080 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 -0.74104 -0.63204 -0.53035 -0.84778 -0.80458 -0.59366 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 -0.74104 -0.63204 -0.53035 -0.84778 -0.78314 -0.62167 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 -0.74104 -0.63204 -0.53035 -0.84778 -0.80185 -0.59739 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 -0.74104 -0.63204 -0.53035 -0.84778 -0.77331 -0.63377 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 -0.74104 -0.63204 -0.53035 -0.84778 -0.73999 -0.67207 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
26400 -0.67478 -0.69947 -0.46977 -0.88279 -0.76583 -0.64282 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 -0.67478 -0.69947 -0.46977 -0.88279 -0.74334 -0.66871 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 -0.67478 -0.69947 -0.46977 -0.88279 -0.76946 -0.63854 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 -0.67478 -0.69947 -0.46977 -0.88279 -0.72398 -0.68951 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 -0.67478 -0.69947 -0.46977 -0.88279 -0.66676 -0.74469 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 -0.67478 -0.69947 -0.46977 -0.88279 -0.66532 -0.74612 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
27000 -0.58104 -0.77198 -0.43873 -0.89862 -0.70299 -0.71096 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 -0.58104 -0.77198 -0.43873 -0.89862 -0.73808 -0.67455 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 -0.58104 -0.77198 -0.43873 -0.89862 -0.67221 -0.74003 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 -0.58104 -0.77198 -0.43873 -0.89862 -0.58829 -0.80809 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 -0.58104 -0.77198 -0.43873 -0.89862 -0.59098 -0.80611 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 -0.58104 -0.77198 -0.43873 -0.89862 -0.59446 -0.80374 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27600 -0.48893 -0.84323 -0.39882 -0.91703 -0.69675 -0.71703 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 -0.48893 -0.84323 -0.39882 -0.91703 -0.60492 -0.79575 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 -0.48893 -0.84323 -0.39882 -0.91703 -0.49396 -0.86875 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 -0.48893 -0.84323 -0.39882 -0.91703 -0.49500 -0.86812 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 -0.48893 -0.84323 -0.39882 -0.91703 -0.51302 -0.85778 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 -0.48893 -0.84323 -0.39882 -0.91703 -0.53490 -0.84463 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
28200 -0.37336 -0.89527 -0.25806 -0.96613 -0.51490 -0.85671 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 -0.37336 -0.89527 -0.25806 -0.96613 -0.37909 -0.92470 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 -0.37336 -0.89527 -0.25806 -0.96613 -0.37635 -0.92576 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 -0.37336 -0.89527 -0.25806 -0.96613 -0.41113 -0.91105 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 -0.37336 -0.89527 -0.25806 -0.96613 -0.46209 -0.88652 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 -0.37336 -0.89527 -0.25806 -0.96613 -0.46463 -0.88529 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28800 -0.29128 -0.93032 -0.09696 -0.99529 -0.26360 -0.96388 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 -0.29128 -0.93032 -0.09696 -0.99529 -0.25587 -0.96590 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 -0.29128 -0.93032 -0.09696 -0.99529 -0.31103 -0.94981 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 -0.29128 -0.93032 -0.09696 -0.99529 -0.38956 -0.92066 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 -0.29128 -0.93032 -0.09696 -0.99529 -0.40167 -0.91549 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 -0.29128 -0.93032 -0.09696 -0.99529 -0.38614 -0.92208 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
29400 -0.23656 -0.94928 0.08723 -0.99619 -0.10341 -0.99355 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 -0.23656 -0.94928 0.08723 -0.99619 -0.18186 -0.98249 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 -0.23656 -0.94928 0.08723 -0.99619 -0.28998 -0.95646 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 -0.23656 -0.94928 0.08723 -0.99619 -0.31055 -0.95007 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 -0.23656 -0.94928 0.08723 -0.99619 -0.28354 -0.95834 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 -0.23656 -0.94928 0.08723 -0.99619 -0.28838 -0.95707 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
30000 -0.16246 -0.96833 0.26368 -0.96461 -0.04876 -0.99819 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 -0.16246 -0.96833 0.26368 -0.96461 -0.18252 -0.98276 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 -0.16246 -0.96833 0.26368 -0.96461 -0.21228 -0.97683 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 -0.16246 -0.96833 0.26368 -0.96461 -0.17037 -0.98489 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 -0.16246 -0.96833 0.26368 -0.96461 -0.18644 -0.98202 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 -0.16246 -0.96833 0.26368 -0.96461 -0.20815 -0.97790 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30600 -0.09120 -0.96957 0.47727 -0.87876 -0.08679 -0.99583 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 -0.09120 -0.96957 0.47727 -0.87876 -0.12484 -0.99183 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 -0.09120 -0.96957 0.47727 -0.87876 -0.07001 -0.99712 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 -0.09120 -0.96957 0.47727 -0.87876 -0.08991 -0.99554 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 -0.09120 -0.96957 0.47727 -0.87876 -0.13655 -0.99034 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 -0.09120 -0.96957 0.47727 -0.87876 -0.12162 -0.99234 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
31200 0.01040 -0.96314 0.68349 -0.72996 -0.03315 -0.99909 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 0.01040 -0.96314 0.68349 -0.72996 0.03240 -0.99903 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 0.01040 -0.96314 0.68349 -0.72996 0.01025 -0.99951 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 0.01040 -0.96314 0.68349 -0.72996 -0.05067 -0.99838 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 0.01040 -0.96314 0.68349 -0.72996 -0.03719 -0.99894 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 0.01040 -0.96314 0.68349 -0.72996 -0.07656 -0.99686 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31800 0.05695 -0.95838 0.76140 -0.64828 0.12845 -0.99138 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 0.05695 -0.95838 0.76140 -0.64828 0.10522 -0.99412 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 0.05695 -0.95838 0.76140 -0.64828 0.03430 -0.99914 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 0.05695 -0.95838 0.76140 -0.64828 0.05247 -0.99832 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 0.05695 -0.95838 0.76140 -0.64828 -0.00514 -0.99977 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 0.05695 -0.95838 0.76140 -0.64828 -0.02042 -0.99963 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
32400 0.07035 -0.95428 0.74017 -0.67242 0.18270 -0.98284 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 0.07035 -0.95428 0.74017 -0.67242 0.10624 -0.99404 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 0.07035 -0.95428 0.74017 -0.67242 0.12828 -0.99140 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 0.07035 -0.95428 0.74017 -0.67242 0.05919 -0.99798 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 0.07035 -0.95428 0.74017 -0.67242 0.03801 -0.99903 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 0.07035 -0.95428 0.74017 -0.67242 0.03410 -0.99919 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
33000 0.11076 -0.95205 0.72994 -0.68352 0.20220 -0.97902 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 0.11076 -0.95205 0.72994 -0.68352 0.22861 -0.97316 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 0.11076 -0.95205 0.72994 -0.68352 0.15476 -0.98763 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 0.11076 -0.95205 0.72994 -0.68352 0.13071 -0.99111 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 0.11076 -0.95205 0.72994 -0.68352 0.12622 -0.99167 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 0.11076 -0.95205 0.72994 -0.68352 0.13315 -0.99086 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33600 0.15463 -0.94848 0.74930 -0.66224 0.30543 -0.95200 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 0.15463 -0.94848 0.74930 -0.66224 0.22887 -0.97326 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 0.15463 -0.94848 0.74930 -0.66224 0.20315 -0.97897 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 0.15463 -0.94848 0.74930 -0.66224 0.20225 -0.97913 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 0.15463 -0.94848 0.74930 -0.66224 0.20510 -0.97852 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 0.15463 -0.94848 0.74930 -0.66224 0.17870 -0.98386 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
34200 0.18425 -0.94179 0.71770 -0.69636 0.29237 -0.95616 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 0.18425 -0.94179 0.71770 -0.69636 0.26601 -0.96382 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 0.18425 -0.94179 0.71770 -0.69636 0.26958 -0.96281 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 0.18425 -0.94179 0.71770 -0.69636 0.27610 -0.96094 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 0.18425 -0.94179 0.71770 -0.69636 0.22064 -0.97527 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 0.18425 -0.94179 0.71770 -0.69636 0.23468 -0.97196 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34800 0.22030 -0.92821 0.70550 -0.70871 0.32000 -0.94732 "2023-09-16 15:40:00" "2023-09-16 14:50:00"
34800 0.22030 -0.92821 0.70550 -0.70871 0.32777 -0.94463 "2023-09-16 15:40:00" "2023-09-16 15:00:00"
34800 0.22030 -0.92821 0.70550 -0.70871 0.33809 -0.94097 "2023-09-16 15:40:00" "2023-09-16 15:10:00"
34800 0.22030 -0.92821 0.70550 -0.70871 0.26307 -0.96472 "2023-09-16 15:40:00" "2023-09-16 15:20:00"
34800 0.22030 -0.92821 0.70550 -0.70871 0.28539 -0.95832 "2023-09-16 15:40:00" "2023-09-16 15:30:00"
34800 0.22030 -0.92821 0.70550 -0.70871 0.27549 -0.96130 "2023-09-16 15:40:00" "2023-09-16 15:40:00"
35400 0.25673 -0.91465 0.72379 -0.69002 0.38573 -0.92231 "2023-09-16 15:50:00" "2023-09-16 15:00:00"
35400 0.25673 -0.91465 0.72379 -0.69002 0.40132 -0.91557 "2023-09-16 15:50:00" "2023-09-16 15:10:00"
35400 0.25673 -0.91465 0.72379 -0.69002 0.30965 -0.95061 "2023-09-16 15:50:00" "2023-09-16 15:20:00"
35400 0.25673 -0.91465 0.72379 -0.69002 0.33840 -0.94073 "2023-09-16 15:50:00" "2023-09-16 15:30:00"
35400 0.25673 -0.91465 0.72379 -0.69002 0.30550 -0.95203 "2023-09-16 15:50:00" "2023-09-16 15:40:00"
35400 0.25673 -0.91465 0.72379 -0.69002 0.37207 -0.92777 "2023-09-16 15:50:00" "2023-09-16 15:50:00"
36000 0.33448 -0.90060 0.77009 -0.63793 0.46449 -0.88544 "2023-09-16 16:00:00" "2023-09-16 15:10:00"
36000 0.33448 -0.90060 0.77009 -0.63793 0.36319 -0.93163 "2023-09-16 16:00:00" "2023-09-16 15:20:00"
36000 0.33448 -0.90060 0.77009 -0.63793 0.39514 -0.91852 "2023-09-16 16:00:00" "2023-09-16 15:30:00"
36000 0.33448 -0.90060 0.77009 -0.63793 0.34901 -0.93707 "2023-09-16 16:00:00" "2023-09-16 15:40:00"
36000 0.33448 -0.90060 0.77009 -0.63793 0.44523 -0.89522 "2023-09-16 16:00:00" "2023-09-16 15:50:00"
36000 0.33448 -0.90060 0.77009 -0.63793 0.39016 -0.92072 "2023-09-16 16:00:00" "2023-09-16 16:00:00"
36600 0.38821 -0.89237 0.80223 -0.59702 0.39825 -0.91724 "2023-09-16 16:10:00" "2023-09-16 15:20:00"
36600 0.38821 -0.89237 0.80223 -0.59702 0.43279 -0.90144 "2023-09-16 16:10:00" "2023-09-16 15:30:00"
36600 0.38821 -0.89237 0.80223 -0.59702 0.37411 -0.92737 "2023-09-16 16:10:00" "2023-09-16 15:40:00"
36600 0.38821 -0.89237 0.80223 -0.59702 0.49772 -0.86721 "2023-09-16 16:10:00" "2023-09-16 15:50:00"
36600 0.38821 -0.89237 0.80223 -0.59702 0.41286 -0.91077 "2023-09-16 16:10:00" "2023-09-16 16:00:00"
36600 0.38821 -0.89237 0.80223 -0.59702 0.41682 -0.90899 "2023-09-16 16:10:00" "2023-09-16 16:10:00"
37200 0.45528 -0.86090 0.82316 -0.56781 0.47640 -0.87901 "2023-09-16 16:20:00" "2023-09-16 15:30:00"
37200 0.45528 -0.86090 0.82316 -0.56781 0.40965 -0.91207 "2023-09-16 16:20:00" "2023-09-16 15:40:00"
37200 0.45528 -0.86090 0.82316 -0.56781 0.55097 -0.83423 "2023-09-16 16:20:00" "2023-09-16 15:50:00"
37200 0.45528 -0.86090 0.82316 -0.56781 0.44495 -0.89542 "2023-09-16 16:20:00" "2023-09-16 16:00:00"
37200 0.45528 -0.86090 0.82316 -0.56781 0.43798 -0.89889 "2023-09-16 16:20:00" "2023-09-16 16:10:00"
37200 0.45528 -0.86090 0.82316 -0.56781 0.42258 -0.90629 "2023-09-16 16:20:00" "2023-09-16 16:20:00"
37800 0.49332 -0.84580 0.86245 -0.50613 0.45496 -0.89044 "2023-09-16 16:30:00" "2023-09-16 15:40:00"
37800 0.49332 -0.84580 0.86245 -0.50613 0.60458 -0.79639 "2023-09-16 16:30:00" "2023-09-16 15:50:00"
37800 0.49332 -0.84580 0.86245 -0.50613 0.48554 -0.87415 "2023-09-16 16:30:00" "2023-09-16 16:00:00"
37800 0.49332 -0.84580 0.86245 -0.50613 0.47176 -0.88169 "2023-09-16 16:30:00" "2023-09-16 16:10:00"
37800 0.49332 -0.84580 0.86245 -0.50613 0.44470 -0.89566 "2023-09-16 16:30:00" "2023-09-16 16:20:00"
37800 0.49332 -0.84580 0.86245 -0.50613 0.42920 -0.90320 "2023-09-16 16:30:00" "2023-09-16 16:30:00"
38400 0.49171 -0.84823 0.88395 -0.46758 0.64128 -0.76726 "2023-09-16 16:40:00" "2023-09-16 15:50:00"
38400 0.49171 -0.84823 0.88395 -0.46758 0.51209 -0.85892 "2023-09-16 16:40:00" "2023-09-16 16:00:00"
38400 0.49171 -0.84823 0.88395 -0.46758 0.49284 -0.87011 "2023-09-16 16:40:00" "2023-09-16 16:10:00"
38400 0.49171 -0.84823 0.88395 -0.46758 0.45824 -0.88883 "2023-09-16 16:40:00" "2023-09-16 16:20:00"
38400 0.49171 -0.84823 0.88395 -0.46758 0.43971 -0.89814 "2023-09-16 16:40:00" "2023-09-16 16:30:00"
38400 0.49171 -0.84823 0.88395 -0.46758 0.46341 -0.88613 "2023-09-16 16:40:00" "2023-09-16 16:40:00"
39000 0.47617 -0.85859 0.89411 -0.44786 0.52946 -0.84829 "2023-09-16 16:50:00" "2023-09-16 16:00:00"
39000 0.47617 -0.85859 0.89411 -0.44786 0.50679 -0.86204 "2023-09-16 16:50:00" "2023-09-16 16:10:00"
39000 0.47617 -0.85859 0.89411 -0.44786 0.46698 -0.88425 "2023-09-16 16:50:00" "2023-09-16 16:20:00"
39000 0.47617 -0.85859 0.89411 -0.44786 0.44590 -0.89507 "2023-09-16 16:50:00" "2023-09-16 16:30:00"
39000 0.47617 -0.85859 0.89411 -0.44786 0.48184 -0.87622 "2023-09-16 16:50:00" "2023-09-16 16:40:00"
39000 0.47617 -0.85859 0.89411 -0.44786 0.46161 -0.88708 "2023-09-16 16:50:00" "2023-09-16 16:50:00"
39600 0.47405 -0.85967 0.89008 -0.45581 0.53855 -0.84253 "2023-09-16 17:00:00" "2023-09-16 16:10:00"
39600 0.47405 -0.85967 0.89008 -0.45581 0.49383 -0.86952 "2023-09-16 17:00:00" "2023-09-16 16:20:00"
39600 0.47405 -0.85967 0.89008 -0.45581 0.47068 -0.88227 "2023-09-16 17:00:00" "2023-09-16 16:30:00"
39600 0.47405 -0.85967 0.89008 -0.45581 0.51429 -0.85756 "2023-09-16 17:00:00" "2023-09-16 16:40:00"
39600 0.47405 -0.85967 0.89008 -0.45581 0.48153 -0.87641 "2023-09-16 17:00:00" "2023-09-16 16:50:00"
