20230920
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
39600 0.60916 -0.77974 0.55318 -0.83306 0.60808 -0.78663 "2023-09-20 17:00:00" "2023-09-20 16:30:00"
39600 0.60916 -0.77974 0.55318 -0.83306 0.49393 -0.85820 "2023-09-20 17:00:00" "2023-09-20 16:40:00"
39600 0.60916 -0.77974 0.55318 -0.83306 0.56530 -0.81294 "2023-09-20 17:00:00" "2023-09-20 16:50:00"
39600 0.60916 -0.77974 0.55318 -0.83306 0.70699 -0.70453 "2023-09-20 17:00:00" "2023-09-20 17:00:00"
40200 0.62501 -0.76986 0.56597 -0.82442 0.55659 -0.82508 "2023-09-20 17:10:00" "2023-09-20 16:20:00"
40200 0.62501 -0.76986 0.56597 -0.82442 0.60808 -0.78663 "2023-09-20 17:10:00" "2023-09-20 16:30:00"
40200 0.62501 -0.76986 0.56597 -0.82442 0.49393 -0.85820 "2023-09-20 17:10:00" "2023-09-20 16:40:00"
40200 0.62501 -0.76986 0.56597 -0.82442 0.56530 -0.81294 "2023-09-20 17:10:00" "2023-09-20 16:50:00"
40200 0.62501 -0.76986 0.56597 -0.82442 0.70699 -0.70453 "2023-09-20 17:10:00" "2023-09-20 17:00:00"
40200 0.62501 -0.76986 0.56597 -0.82442 0.64176 -0.75409 "2023-09-20 17:10:00" "2023-09-20 17:10:00"
40800 0.62417 -0.77205 0.56701 -0.82371 0.60808 -0.78663 "2023-09-20 17:20:00" "2023-09-20 16:30:00"
40800 0.62417 -0.77205 0.56701 -0.82371 0.49393 -0.85820 "2023-09-20 17:20:00" "2023-09-20 16:40:00"
40800 0.62417 -0.77205 0.56701 -0.82371 0.56530 -0.81294 "2023-09-20 17:20:00" "2023-09-20 16:50:00"
40800 0.62417 -0.77205 0.56701 -0.82371 0.70699 -0.70453 "2023-09-20 17:20:00" "2023-09-20 17:00:00"
40800 0.62417 -0.77205 0.56701 -0.82371 0.64176 -0.75409 "2023-09-20 17:20:00" "2023-09-20 17:10:00"
40800 0.62417 -0.77205 0.56701 -0.82371 0.68782 -0.71983 "2023-09-20 17:20:00" "2023-09-20 17:20:00"
41400 0.60557 -0.78670 0.55555 -0.83148 0.49393 -0.85820 "2023-09-20 17:30:00" "2023-09-20 16:40:00"
41400 0.60557 -0.78670 0.55555 -0.83148 0.56530 -0.81294 "2023-09-20 17:30:00" "2023-09-20 16:50:00"
41400 0.60557 -0.78670 0.55555 -0.83148 0.70699 -0.70453 "2023-09-20 17:30:00" "2023-09-20 17:00:00"
41400 0.60557 -0.78670 0.55555 -0.83148 0.64176 -0.75409 "2023-09-20 17:30:00" "2023-09-20 17:10:00"
41400 0.60557 -0.78670 0.55555 -0.83148 0.68782 -0.71983 "2023-09-20 17:30:00" "2023-09-20 17:20:00"
41400 0.60557 -0.78670 0.55555 -0.83148 0.54053 -0.83545 "2023-09-20 17:30:00" "2023-09-20 17:30:00"
42000 0.60706 -0.78624 0.52315 -0.85224 0.56530 -0.81294 "2023-09-20 17:40:00" "2023-09-20 16:50:00"
42000 0.60706 -0.78624 0.52315 -0.85224 0.70699 -0.70453 "2023-09-20 17:40:00" "2023-09-20 17:00:00"
42000 0.60706 -0.78624 0.52315 -0.85224 0.64176 -0.75409 "2023-09-20 17:40:00" "2023-09-20 17:10:00"
42000 0.60706 -0.78624 0.52315 -0.85224 0.68782 -0.71983 "2023-09-20 17:40:00" "2023-09-20 17:20:00"
42000 0.60706 -0.78624 0.52315 -0.85224 0.54053 -0.83545 "2023-09-20 17:40:00" "2023-09-20 17:30:00"
42000 0.60706 -0.78624 0.52315 -0.85224 0.57038 -0.81766 "2023-09-20 17:40:00" "2023-09-20 17:40:00"
42600 0.59999 -0.79353 0.53330 -0.84593 0.70699 -0.70453 "2023-09-20 17:50:00" "2023-09-20 17:00:00"
42600 0.59999 -0.79353 0.53330 -0.84593 0.64176 -0.75409 "2023-09-20 17:50:00" "2023-09-20 17:10:00"
42600 0.59999 -0.79353 0.53330 -0.84593 0.68782 -0.71983 "2023-09-20 17:50:00" "2023-09-20 17:20:00"
42600 0.59999 -0.79353 0.53330 -0.84593 0.54053 -0.83545 "2023-09-20 17:50:00" "2023-09-20 17:30:00"
42600 0.59999 -0.79353 0.53330 -0.84593 0.57038 -0.81766 "2023-09-20 17:50:00" "2023-09-20 17:40:00"
42600 0.59999 -0.79353 0.53330 -0.84593 0.63998 -0.76273 "2023-09-20 17:50:00" "2023-09-20 17:50:00"
43200 0.61363 -0.78435 0.56109 -0.82775 0.64176 -0.75409 "2023-09-20 18:00:00" "2023-09-20 17:10:00"
43200 0.61363 -0.78435 0.56109 -0.82775 0.68782 -0.71983 "2023-09-20 18:00:00" "2023-09-20 17:20:00"
43200 0.61363 -0.78435 0.56109 -0.82775 0.54053 -0.83545 "2023-09-20 18:00:00" "2023-09-20 17:30:00"
43200 0.61363 -0.78435 0.56109 -0.82775 0.57038 -0.81766 "2023-09-20 18:00:00" "2023-09-20 17:40:00"
43200 0.61363 -0.78435 0.56109 -0.82775 0.63998 -0.76273 "2023-09-20 18:00:00" "2023-09-20 17:50:00"
43200 0.61363 -0.78435 0.56109 -0.82775 0.57529 -0.81244 "2023-09-20 18:00:00" "2023-09-20 18:00:00"
43800 0.62112 -0.77927 0.55538 -0.83160 0.68782 -0.71983 "2023-09-20 18:10:00" "2023-09-20 17:20:00"
43800 0.62112 -0.77927 0.55538 -0.83160 0.54053 -0.83545 "2023-09-20 18:10:00" "2023-09-20 17:30:00"
43800 0.62112 -0.77927 0.55538 -0.83160 0.57038 -0.81766 "2023-09-20 18:10:00" "2023-09-20 17:40:00"
43800 0.62112 -0.77927 0.55538 -0.83160 0.63998 -0.76273 "2023-09-20 18:10:00" "2023-09-20 17:50:00"
43800 0.62112 -0.77927 0.55538 -0.83160 0.57529 -0.81244 "2023-09-20 18:10:00" "2023-09-20 18:00:00"
43800 0.62112 -0.77927 0.55538 -0.83160 0.63440 -0.76417 "2023-09-20 18:10:00" "2023-09-20 18:10:00"
44400 0.62057 -0.77988 0.53668 -0.84379 0.54053 -0.83545 "2023-09-20 18:20:00" "2023-09-20 17:30:00"
44400 0.62057 -0.77988 0.53668 -0.84379 0.57038 -0.81766 "2023-09-20 18:20:00" "2023-09-20 17:40:00"
44400 0.62057 -0.77988 0.53668 -0.84379 0.63998 -0.76273 "2023-09-20 18:20:00" "2023-09-20 17:50:00"
44400 0.62057 -0.77988 0.53668 -0.84379 0.57529 -0.81244 "2023-09-20 18:20:00" "2023-09-20 18:00:00"
44400 0.62057 -0.77988 0.53668 -0.84379 0.63440 -0.76417 "2023-09-20 18:20:00" "2023-09-20 18:10:00"
44400 0.62057 -0.77988 0.53668 -0.84379 0.61860 -0.78334 "2023-09-20 18:20:00" "2023-09-20 18:20:00"
45000 0.62863 -0.77413 0.51966 -0.85437 0.57038 -0.81766 "2023-09-20 18:30:00" "2023-09-20 17:40:00"
45000 0.62863 -0.77413 0.51966 -0.85437 0.63998 -0.76273 "2023-09-20 18:30:00" "2023-09-20 17:50:00"
45000 0.62863 -0.77413 0.51966 -0.85437 0.57529 -0.81244 "2023-09-20 18:30:00" "2023-09-20 18:00:00"
45000 0.62863 -0.77413 0.51966 -0.85437 0.63440 -0.76417 "2023-09-20 18:30:00" "2023-09-20 18:10:00"
45000 0.62863 -0.77413 0.51966 -0.85437 0.61860 -0.78334 "2023-09-20 18:30:00" "2023-09-20 18:20:00"
45000 0.62863 -0.77413 0.51966 -0.85437 0.61309 -0.78749 "2023-09-20 18:30:00" "2023-09-20 18:30:00"
45600 0.62071 -0.78141 0.54599 -0.83779 0.63998 -0.76273 "2023-09-20 18:40:00" "2023-09-20 17:50:00"
45600 0.62071 -0.78141 0.54599 -0.83779 0.57529 -0.81244 "2023-09-20 18:40:00" "2023-09-20 18:00:00"
45600 0.62071 -0.78141 0.54599 -0.83779 0.63440 -0.76417 "2023-09-20 18:40:00" "2023-09-20 18:10:00"
45600 0.62071 -0.78141 0.54599 -0.83779 0.61860 -0.78334 "2023-09-20 18:40:00" "2023-09-20 18:20:00"
45600 0.62071 -0.78141 0.54599 -0.83779 0.61309 -0.78749 "2023-09-20 18:40:00" "2023-09-20 18:30:00"
45600 0.62071 -0.78141 0.54599 -0.83779 0.63984 -0.76796 "2023-09-20 18:40:00" "2023-09-20 18:40:00"
46200 0.62072 -0.78127 0.57855 -0.81565 0.57529 -0.81244 "2023-09-20 18:50:00" "2023-09-20 18:00:00"
46200 0.62072 -0.78127 0.57855 -0.81565 0.63440 -0.76417 "2023-09-20 18:50:00" "2023-09-20 18:10:00"
46200 0.62072 -0.78127 0.57855 -0.81565 0.61860 -0.78334 "2023-09-20 18:50:00" "2023-09-20 18:20:00"
46200 0.62072 -0.78127 0.57855 -0.81565 0.61309 -0.78749 "2023-09-20 18:50:00" "2023-09-20 18:30:00"
46200 0.62072 -0.78127 0.57855 -0.81565 0.63984 -0.76796 "2023-09-20 18:50:00" "2023-09-20 18:40:00"
46200 0.62072 -0.78127 0.57855 -0.81565 0.64185 -0.76489 "2023-09-20 18:50:00" "2023-09-20 18:50:00"
46800 0.60812 -0.78994 0.59666 -0.80249 0.63440 -0.76417 "2023-09-20 19:00:00" "2023-09-20 18:10:00"
46800 0.60812 -0.78994 0.59666 -0.80249 0.61860 -0.78334 "2023-09-20 19:00:00" "2023-09-20 18:20:00"
46800 0.60812 -0.78994 0.59666 -0.80249 0.61309 -0.78749 "2023-09-20 19:00:00" "2023-09-20 18:30:00"
46800 0.60812 -0.78994 0.59666 -0.80249 0.63984 -0.76796 "2023-09-20 19:00:00" "2023-09-20 18:40:00"
46800 0.60812 -0.78994 0.59666 -0.80249 0.64185 -0.76489 "2023-09-20 19:00:00" "2023-09-20 18:50:00"
46800 0.60812 -0.78994 0.59666 -0.80249 0.61009 -0.78654 "2023-09-20 19:00:00" "2023-09-20 19:00:00"
47400 0.58929 -0.80324 0.60723 -0.79452 0.61860 -0.78334 "2023-09-20 19:10:00" "2023-09-20 18:20:00"
47400 0.58929 -0.80324 0.60723 -0.79452 0.61309 -0.78749 "2023-09-20 19:10:00" "2023-09-20 18:30:00"
47400 0.58929 -0.80324 0.60723 -0.79452 0.63984 -0.76796 "2023-09-20 19:10:00" "2023-09-20 18:40:00"
47400 0.58929 -0.80324 0.60723 -0.79452 0.64185 -0.76489 "2023-09-20 19:10:00" "2023-09-20 18:50:00"
47400 0.58929 -0.80324 0.60723 -0.79452 0.61009 -0.78654 "2023-09-20 19:10:00" "2023-09-20 19:00:00"
47400 0.58929 -0.80324 0.60723 -0.79452 0.61884 -0.78324 "2023-09-20 19:10:00" "2023-09-20 19:10:00"
48000 0.56796 -0.81831 0.66387 -0.74785 0.61309 -0.78749 "2023-09-20 19:20:00" "2023-09-20 18:30:00"
48000 0.56796 -0.81831 0.66387 -0.74785 0.63984 -0.76796 "2023-09-20 19:20:00" "2023-09-20 18:40:00"
48000 0.56796 -0.81831 0.66387 -0.74785 0.64185 -0.76489 "2023-09-20 19:20:00" "2023-09-20 18:50:00"
48000 0.56796 -0.81831 0.66387 -0.74785 0.61009 -0.78654 "2023-09-20 19:20:00" "2023-09-20 19:00:00"
48000 0.56796 -0.81831 0.66387 -0.74785 0.61884 -0.78324 "2023-09-20 19:20:00" "2023-09-20 19:10:00"
48000 0.56796 -0.81831 0.66387 -0.74785 0.59808 -0.79951 "2023-09-20 19:20:00" "2023-09-20 19:20:00"
48600 0.55207 -0.82945 0.70624 -0.70797 0.63984 -0.76796 "2023-09-20 19:30:00" "2023-09-20 18:40:00"
48600 0.55207 -0.82945 0.70624 -0.70797 0.64185 -0.76489 "2023-09-20 19:30:00" "2023-09-20 18:50:00"
48600 0.55207 -0.82945 0.70624 -0.70797 0.61009 -0.78654 "2023-09-20 19:30:00" "2023-09-20 19:00:00"
48600 0.55207 -0.82945 0.70624 -0.70797 0.61884 -0.78324 "2023-09-20 19:30:00" "2023-09-20 19:10:00"
48600 0.55207 -0.82945 0.70624 -0.70797 0.59808 -0.79951 "2023-09-20 19:30:00" "2023-09-20 19:20:00"
48600 0.55207 -0.82945 0.70624 -0.70797 0.59258 -0.80074 "2023-09-20 19:30:00" "2023-09-20 19:30:00"
49200 0.54938 -0.83130 0.74703 -0.66479 0.64185 -0.76489 "2023-09-20 19:40:00" "2023-09-20 18:50:00"
49200 0.54938 -0.83130 0.74703 -0.66479 0.61009 -0.78654 "2023-09-20 19:40:00" "2023-09-20 19:00:00"
49200 0.54938 -0.83130 0.74703 -0.66479 0.61884 -0.78324 "2023-09-20 19:40:00" "2023-09-20 19:10:00"
49200 0.54938 -0.83130 0.74703 -0.66479 0.59808 -0.79951 "2023-09-20 19:40:00" "2023-09-20 19:20:00"
49200 0.54938 -0.83130 0.74703 -0.66479 0.59258 -0.80074 "2023-09-20 19:40:00" "2023-09-20 19:30:00"
49200 0.54938 -0.83130 0.74703 -0.66479 0.52721 -0.84700 "2023-09-20 19:40:00" "2023-09-20 19:40:00"
49800 0.54794 -0.83241 0.77939 -0.62654 0.61009 -0.78654 "2023-09-20 19:50:00" "2023-09-20 19:00:00"
49800 0.54794 -0.83241 0.77939 -0.62654 0.61884 -0.78324 "2023-09-20 19:50:00" "2023-09-20 19:10:00"
49800 0.54794 -0.83241 0.77939 -0.62654 0.59808 -0.79951 "2023-09-20 19:50:00" "2023-09-20 19:20:00"
49800 0.54794 -0.83241 0.77939 -0.62654 0.59258 -0.80074 "2023-09-20 19:50:00" "2023-09-20 19:30:00"
49800 0.54794 -0.83241 0.77939 -0.62654 0.52721 -0.84700 "2023-09-20 19:50:00" "2023-09-20 19:40:00"
49800 0.54794 -0.83241 0.77939 -0.62654 0.50081 -0.86396 "2023-09-20 19:50:00" "2023-09-20 19:50:00"
50400 0.55131 -0.83029 0.79713 -0.60381 0.61884 -0.78324 "2023-09-20 20:00:00" "2023-09-20 19:10:00"
50400 0.55131 -0.83029 0.79713 -0.60381 0.59808 -0.79951 "2023-09-20 20:00:00" "2023-09-20 19:20:00"
50400 0.55131 -0.83029 0.79713 -0.60381 0.59258 -0.80074 "2023-09-20 20:00:00" "2023-09-20 19:30:00"
50400 0.55131 -0.83029 0.79713 -0.60381 0.52721 -0.84700 "2023-09-20 20:00:00" "2023-09-20 19:40:00"
50400 0.55131 -0.83029 0.79713 -0.60381 0.50081 -0.86396 "2023-09-20 20:00:00" "2023-09-20 19:50:00"
50400 0.55131 -0.83029 0.79713 -0.60381 0.51032 -0.85603 "2023-09-20 20:00:00" "2023-09-20 20:00:00"
51000 0.56443 -0.82124 0.80535 -0.59280 0.59808 -0.79951 "2023-09-20 20:10:00" "2023-09-20 19:20:00"
51000 0.56443 -0.82124 0.80535 -0.59280 0.59258 -0.80074 "2023-09-20 20:10:00" "2023-09-20 19:30:00"
51000 0.56443 -0.82124 0.80535 -0.59280 0.52721 -0.84700 "2023-09-20 20:10:00" "2023-09-20 19:40:00"
51000 0.56443 -0.82124 0.80535 -0.59280 0.50081 -0.86396 "2023-09-20 20:10:00" "2023-09-20 19:50:00"
51000 0.56443 -0.82124 0.80535 -0.59280 0.51032 -0.85603 "2023-09-20 20:10:00" "2023-09-20 20:00:00"
51000 0.56443 -0.82124 0.80535 -0.59280 0.56333 -0.82476 "2023-09-20 20:10:00" "2023-09-20 20:10:00"
51600 0.58596 -0.80593 0.78034 -0.62536 0.59258 -0.80074 "2023-09-20 20:20:00" "2023-09-20 19:30:00"
51600 0.58596 -0.80593 0.78034 -0.62536 0.52721 -0.84700 "2023-09-20 20:20:00" "2023-09-20 19:40:00"
51600 0.58596 -0.80593 0.78034 -0.62536 0.50081 -0.86396 "2023-09-20 20:20:00" "2023-09-20 19:50:00"
51600 0.58596 -0.80593 0.78034 -0.62536 0.51032 -0.85603 "2023-09-20 20:20:00" "2023-09-20 20:00:00"
51600 0.58596 -0.80593 0.78034 -0.62536 0.56333 -0.82476 "2023-09-20 20:20:00" "2023-09-20 20:10:00"
51600 0.58596 -0.80593 0.78034 -0.62536 0.60454 -0.79351 "2023-09-20 20:20:00" "2023-09-20 20:20:00"
52200 0.60169 -0.79524 0.75627 -0.65426 0.52721 -0.84700 "2023-09-20 20:30:00" "2023-09-20 19:40:00"
52200 0.60169 -0.79524 0.75627 -0.65426 0.50081 -0.86396 "2023-09-20 20:30:00" "2023-09-20 19:50:00"
52200 0.60169 -0.79524 0.75627 -0.65426 0.51032 -0.85603 "2023-09-20 20:30:00" "2023-09-20 20:00:00"
52200 0.60169 -0.79524 0.75627 -0.65426 0.56333 -0.82476 "2023-09-20 20:30:00" "2023-09-20 20:10:00"
52200 0.60169 -0.79524 0.75627 -0.65426 0.60454 -0.79351 "2023-09-20 20:30:00" "2023-09-20 20:20:00"
52200 0.60169 -0.79524 0.75627 -0.65426 0.57620 -0.81369 "2023-09-20 20:30:00" "2023-09-20 20:30:00"
52800 0.60483 -0.79322 0.71403 -0.70011 0.50081 -0.86396 "2023-09-20 20:40:00" "2023-09-20 19:50:00"
52800 0.60483 -0.79322 0.71403 -0.70011 0.51032 -0.85603 "2023-09-20 20:40:00" "2023-09-20 20:00:00"
52800 0.60483 -0.79322 0.71403 -0.70011 0.56333 -0.82476 "2023-09-20 20:40:00" "2023-09-20 20:10:00"
52800 0.60483 -0.79322 0.71403 -0.70011 0.60454 -0.79351 "2023-09-20 20:40:00" "2023-09-20 20:20:00"
52800 0.60483 -0.79322 0.71403 -0.70011 0.57620 -0.81369 "2023-09-20 20:40:00" "2023-09-20 20:30:00"
52800 0.60483 -0.79322 0.71403 -0.70011 0.59631 -0.79999 "2023-09-20 20:40:00" "2023-09-20 20:40:00"
53400 0.61567 -0.78426 0.66100 -0.75038 0.51032 -0.85603 "2023-09-20 20:50:00" "2023-09-20 20:00:00"
53400 0.61567 -0.78426 0.66100 -0.75038 0.56333 -0.82476 "2023-09-20 20:50:00" "2023-09-20 20:10:00"
53400 0.61567 -0.78426 0.66100 -0.75038 0.60454 -0.79351 "2023-09-20 20:50:00" "2023-09-20 20:20:00"
53400 0.61567 -0.78426 0.66100 -0.75038 0.57620 -0.81369 "2023-09-20 20:50:00" "2023-09-20 20:30:00"
53400 0.61567 -0.78426 0.66100 -0.75038 0.59631 -0.79999 "2023-09-20 20:50:00" "2023-09-20 20:40:00"
53400 0.61567 -0.78426 0.66100 -0.75038 0.62153 -0.78132 "2023-09-20 20:50:00" "2023-09-20 20:50:00"
54000 0.63592 -0.76729 0.64217 -0.76657 0.56333 -0.82476 "2023-09-20 21:00:00" "2023-09-20 20:10:00"
54000 0.63592 -0.76729 0.64217 -0.76657 0.60454 -0.79351 "2023-09-20 21:00:00" "2023-09-20 20:20:00"
54000 0.63592 -0.76729 0.64217 -0.76657 0.57620 -0.81369 "2023-09-20 21:00:00" "2023-09-20 20:30:00"
54000 0.63592 -0.76729 0.64217 -0.76657 0.59631 -0.79999 "2023-09-20 21:00:00" "2023-09-20 20:40:00"
54000 0.63592 -0.76729 0.64217 -0.76657 0.62153 -0.78132 "2023-09-20 21:00:00" "2023-09-20 20:50:00"
54000 0.63592 -0.76729 0.64217 -0.76657 0.63378 -0.76894 "2023-09-20 21:00:00" "2023-09-20 21:00:00"
54600 0.64826 -0.75655 0.63552 -0.77209 0.60454 -0.79351 "2023-09-20 21:10:00" "2023-09-20 20:20:00"
54600 0.64826 -0.75655 0.63552 -0.77209 0.57620 -0.81369 "2023-09-20 21:10:00" "2023-09-20 20:30:00"
54600 0.64826 -0.75655 0.63552 -0.77209 0.59631 -0.79999 "2023-09-20 21:10:00" "2023-09-20 20:40:00"
54600 0.64826 -0.75655 0.63552 -0.77209 0.62153 -0.78132 "2023-09-20 21:10:00" "2023-09-20 20:50:00"
54600 0.64826 -0.75655 0.63552 -0.77209 0.63378 -0.76894 "2023-09-20 21:10:00" "2023-09-20 21:00:00"
54600 0.64826 -0.75655 0.63552 -0.77209 0.58277 -0.81140 "2023-09-20 21:10:00" "2023-09-20 21:10:00"
55200 0.64345 -0.76057 0.63374 -0.77355 0.57620 -0.81369 "2023-09-20 21:20:00" "2023-09-20 20:30:00"
55200 0.64345 -0.76057 0.63374 -0.77355 0.59631 -0.79999 "2023-09-20 21:20:00" "2023-09-20 20:40:00"
55200 0.64345 -0.76057 0.63374 -0.77355 0.62153 -0.78132 "2023-09-20 21:20:00" "2023-09-20 20:50:00"
55200 0.64345 -0.76057 0.63374 -0.77355 0.63378 -0.76894 "2023-09-20 21:20:00" "2023-09-20 21:00:00"
55200 0.64345 -0.76057 0.63374 -0.77355 0.58277 -0.81140 "2023-09-20 21:20:00" "2023-09-20 21:10:00"
55200 0.64345 -0.76057 0.63374 -0.77355 0.63849 -0.76652 "2023-09-20 21:20:00" "2023-09-20 21:20:00"
55800 0.64012 -0.76359 0.63417 -0.77320 0.59631 -0.79999 "2023-09-20 21:30:00" "2023-09-20 20:40:00"
55800 0.64012 -0.76359 0.63417 -0.77320 0.62153 -0.78132 "2023-09-20 21:30:00" "2023-09-20 20:50:00"
55800 0.64012 -0.76359 0.63417 -0.77320 0.63378 -0.76894 "2023-09-20 21:30:00" "2023-09-20 21:00:00"
55800 0.64012 -0.76359 0.63417 -0.77320 0.58277 -0.81140 "2023-09-20 21:30:00" "2023-09-20 21:10:00"
55800 0.64012 -0.76359 0.63417 -0.77320 0.63849 -0.76652 "2023-09-20 21:30:00" "2023-09-20 21:20:00"
55800 0.64012 -0.76359 0.63417 -0.77320 0.67070 -0.73965 "2023-09-20 21:30:00" "2023-09-20 21:30:00"
56400 0.64323 -0.76135 0.62595 -0.77987 0.62153 -0.78132 "2023-09-20 21:40:00" "2023-09-20 20:50:00"
56400 0.64323 -0.76135 0.62595 -0.77987 0.63378 -0.76894 "2023-09-20 21:40:00" "2023-09-20 21:00:00"
56400 0.64323 -0.76135 0.62595 -0.77987 0.58277 -0.81140 "2023-09-20 21:40:00" "2023-09-20 21:10:00"
56400 0.64323 -0.76135 0.62595 -0.77987 0.63849 -0.76652 "2023-09-20 21:40:00" "2023-09-20 21:20:00"
56400 0.64323 -0.76135 0.62595 -0.77987 0.67070 -0.73965 "2023-09-20 21:40:00" "2023-09-20 21:30:00"
56400 0.64323 -0.76135 0.62595 -0.77987 0.72618 -0.68427 "2023-09-20 21:40:00" "2023-09-20 21:40:00"
57000 0.64467 -0.76055 0.60578 -0.79563 0.63378 -0.76894 "2023-09-20 21:50:00" "2023-09-20 21:00:00"
57000 0.64467 -0.76055 0.60578 -0.79563 0.58277 -0.81140 "2023-09-20 21:50:00" "2023-09-20 21:10:00"
57000 0.64467 -0.76055 0.60578 -0.79563 0.63849 -0.76652 "2023-09-20 21:50:00" "2023-09-20 21:20:00"
57000 0.64467 -0.76055 0.60578 -0.79563 0.67070 -0.73965 "2023-09-20 21:50:00" "2023-09-20 21:30:00"
57000 0.64467 -0.76055 0.60578 -0.79563 0.72618 -0.68427 "2023-09-20 21:50:00" "2023-09-20 21:40:00"
57000 0.64467 -0.76055 0.60578 -0.79563 0.61888 -0.78370 "2023-09-20 21:50:00" "2023-09-20 21:50:00"
57600 0.64326 -0.76237 0.55814 -0.82975 0.58277 -0.81140 "2023-09-20 22:00:00" "2023-09-20 21:10:00"
57600 0.64326 -0.76237 0.55814 -0.82975 0.63849 -0.76652 "2023-09-20 22:00:00" "2023-09-20 21:20:00"
57600 0.64326 -0.76237 0.55814 -0.82975 0.67070 -0.73965 "2023-09-20 22:00:00" "2023-09-20 21:30:00"
57600 0.64326 -0.76237 0.55814 -0.82975 0.72618 -0.68427 "2023-09-20 22:00:00" "2023-09-20 21:40:00"
57600 0.64326 -0.76237 0.55814 -0.82975 0.61888 -0.78370 "2023-09-20 22:00:00" "2023-09-20 21:50:00"
57600 0.64326 -0.76237 0.55814 -0.82975 0.60529 -0.79455 "2023-09-20 22:00:00" "2023-09-20 22:00:00"
58200 0.63539 -0.77012 0.51361 -0.85802 0.63849 -0.76652 "2023-09-20 22:10:00" "2023-09-20 21:20:00"
58200 0.63539 -0.77012 0.51361 -0.85802 0.67070 -0.73965 "2023-09-20 22:10:00" "2023-09-20 21:30:00"
58200 0.63539 -0.77012 0.51361 -0.85802 0.72618 -0.68427 "2023-09-20 22:10:00" "2023-09-20 21:40:00"
58200 0.63539 -0.77012 0.51361 -0.85802 0.61888 -0.78370 "2023-09-20 22:10:00" "2023-09-20 21:50:00"
58200 0.63539 -0.77012 0.51361 -0.85802 0.60529 -0.79455 "2023-09-20 22:10:00" "2023-09-20 22:00:00"
58200 0.63539 -0.77012 0.51361 -0.85802 0.59716 -0.80114 "2023-09-20 22:10:00" "2023-09-20 22:10:00"
58800 0.63801 -0.76831 0.46212 -0.88682 0.67070 -0.73965 "2023-09-20 22:20:00" "2023-09-20 21:30:00"
58800 0.63801 -0.76831 0.46212 -0.88682 0.72618 -0.68427 "2023-09-20 22:20:00" "2023-09-20 21:40:00"
58800 0.63801 -0.76831 0.46212 -0.88682 0.61888 -0.78370 "2023-09-20 22:20:00" "2023-09-20 21:50:00"
58800 0.63801 -0.76831 0.46212 -0.88682 0.60529 -0.79455 "2023-09-20 22:20:00" "2023-09-20 22:00:00"
58800 0.63801 -0.76831 0.46212 -0.88682 0.59716 -0.80114 "2023-09-20 22:20:00" "2023-09-20 22:10:00"
58800 0.63801 -0.76831 0.46212 -0.88682 0.63857 -0.76916 "2023-09-20 22:20:00" "2023-09-20 22:20:00"
59400 0.64194 -0.76544 0.40373 -0.91488 0.72618 -0.68427 "2023-09-20 22:30:00" "2023-09-20 21:40:00"
59400 0.64194 -0.76544 0.40373 -0.91488 0.61888 -0.78370 "2023-09-20 22:30:00" "2023-09-20 21:50:00"
59400 0.64194 -0.76544 0.40373 -0.91488 0.60529 -0.79455 "2023-09-20 22:30:00" "2023-09-20 22:00:00"
59400 0.64194 -0.76544 0.40373 -0.91488 0.59716 -0.80114 "2023-09-20 22:30:00" "2023-09-20 22:10:00"
59400 0.64194 -0.76544 0.40373 -0.91488 0.63857 -0.76916 "2023-09-20 22:30:00" "2023-09-20 22:20:00"
59400 0.64194 -0.76544 0.40373 -0.91488 0.69584 -0.71805 "2023-09-20 22:30:00" "2023-09-20 22:30:00"
60000 0.64267 -0.76494 0.34440 -0.93882 0.61888 -0.78370 "2023-09-20 22:40:00" "2023-09-20 21:50:00"
60000 0.64267 -0.76494 0.34440 -0.93882 0.60529 -0.79455 "2023-09-20 22:40:00" "2023-09-20 22:00:00"
60000 0.64267 -0.76494 0.34440 -0.93882 0.59716 -0.80114 "2023-09-20 22:40:00" "2023-09-20 22:10:00"
60000 0.64267 -0.76494 0.34440 -0.93882 0.63857 -0.76916 "2023-09-20 22:40:00" "2023-09-20 22:20:00"
60000 0.64267 -0.76494 0.34440 -0.93882 0.69584 -0.71805 "2023-09-20 22:40:00" "2023-09-20 22:30:00"
