20230926
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
26400 -0.07732 0.35573 -0.26157 0.96519 -0.02725 0.99764 "2023-09-26 13:20:00" "2023-09-26 12:40:00"
26400 -0.07732 0.35573 -0.26157 0.96519 -0.21343 0.97639 "2023-09-26 13:20:00" "2023-09-26 12:50:00"
26400 -0.07732 0.35573 -0.26157 0.96519 -0.39401 0.91906 "2023-09-26 13:20:00" "2023-09-26 13:00:00"
26400 -0.07732 0.35573 -0.26157 0.96519 -0.61431 0.78858 "2023-09-26 13:20:00" "2023-09-26 13:10:00"
26400 -0.07732 0.35573 -0.26157 0.96519 -0.65968 0.75097 "2023-09-26 13:20:00" "2023-09-26 13:20:00"
27000 -0.09241 0.26691 -0.13714 0.99055 0.19793 0.97813 "2023-09-26 13:30:00" "2023-09-26 12:40:00"
27000 -0.09241 0.26691 -0.13714 0.99055 -0.09585 0.99479 "2023-09-26 13:30:00" "2023-09-26 12:50:00"
27000 -0.09241 0.26691 -0.13714 0.99055 -0.36107 0.93247 "2023-09-26 13:30:00" "2023-09-26 13:00:00"
27000 -0.09241 0.26691 -0.13714 0.99055 -0.67641 0.73634 "2023-09-26 13:30:00" "2023-09-26 13:10:00"
27000 -0.09241 0.26691 -0.13714 0.99055 -0.72691 0.68640 "2023-09-26 13:30:00" "2023-09-26 13:20:00"
27000 -0.09241 0.26691 -0.13714 0.99055 -0.72355 0.69006 "2023-09-26 13:30:00" "2023-09-26 13:30:00"
27600 -0.01038 0.13592 0.06374 0.99797 0.03676 0.99826 "2023-09-26 13:40:00" "2023-09-26 12:50:00"
27600 -0.01038 0.13592 0.06374 0.99797 -0.32304 0.94623 "2023-09-26 13:40:00" "2023-09-26 13:00:00"
27600 -0.01038 0.13592 0.06374 0.99797 -0.71699 0.69696 "2023-09-26 13:40:00" "2023-09-26 13:10:00"
27600 -0.01038 0.13592 0.06374 0.99797 -0.76997 0.63793 "2023-09-26 13:40:00" "2023-09-26 13:20:00"
27600 -0.01038 0.13592 0.06374 0.99797 -0.76080 0.64887 "2023-09-26 13:40:00" "2023-09-26 13:30:00"
27600 -0.01038 0.13592 0.06374 0.99797 -0.69400 0.71991 "2023-09-26 13:40:00" "2023-09-26 13:40:00"
28200 0.01131 -0.00484 0.38844 0.92147 -0.21100 0.97646 "2023-09-26 13:50:00" "2023-09-26 13:00:00"
28200 0.01131 -0.00484 0.38844 0.92147 -0.74014 0.67233 "2023-09-26 13:50:00" "2023-09-26 13:10:00"
28200 0.01131 -0.00484 0.38844 0.92147 -0.79653 0.60437 "2023-09-26 13:50:00" "2023-09-26 13:20:00"
28200 0.01131 -0.00484 0.38844 0.92147 -0.78427 0.62027 "2023-09-26 13:50:00" "2023-09-26 13:30:00"
28200 0.01131 -0.00484 0.38844 0.92147 -0.66530 0.74651 "2023-09-26 13:50:00" "2023-09-26 13:40:00"
28200 0.01131 -0.00484 0.38844 0.92147 -0.64084 0.76752 "2023-09-26 13:50:00" "2023-09-26 13:50:00"
28800 0.02853 -0.02074 0.67031 0.74208 -0.79620 0.60431 "2023-09-26 14:00:00" "2023-09-26 13:10:00"
28800 0.02853 -0.02074 0.67031 0.74208 -0.84560 0.53318 "2023-09-26 14:00:00" "2023-09-26 13:20:00"
28800 0.02853 -0.02074 0.67031 0.74208 -0.82595 0.56337 "2023-09-26 14:00:00" "2023-09-26 13:30:00"
28800 0.02853 -0.02074 0.67031 0.74208 -0.65828 0.75276 "2023-09-26 14:00:00" "2023-09-26 13:40:00"
28800 0.02853 -0.02074 0.67031 0.74208 -0.61511 0.78835 "2023-09-26 14:00:00" "2023-09-26 13:50:00"
28800 0.02853 -0.02074 0.67031 0.74208 -0.56904 0.82179 "2023-09-26 14:00:00" "2023-09-26 14:00:00"
29400 -0.04821 0.16950 0.80292 0.59608 -0.88028 0.47413 "2023-09-26 14:10:00" "2023-09-26 13:20:00"
29400 -0.04821 0.16950 0.80292 0.59608 -0.85397 0.52018 "2023-09-26 14:10:00" "2023-09-26 13:30:00"
29400 -0.04821 0.16950 0.80292 0.59608 -0.62877 0.77736 "2023-09-26 14:10:00" "2023-09-26 13:40:00"
29400 -0.04821 0.16950 0.80292 0.59608 -0.55398 0.83195 "2023-09-26 14:10:00" "2023-09-26 13:50:00"
29400 -0.04821 0.16950 0.80292 0.59608 -0.44527 0.89373 "2023-09-26 14:10:00" "2023-09-26 14:00:00"
29400 -0.04821 0.16950 0.80292 0.59608 -0.37791 0.92364 "2023-09-26 14:10:00" "2023-09-26 14:10:00"
30000 -0.01422 0.21969 0.92261 0.38572 -0.86399 0.50351 "2023-09-26 14:20:00" "2023-09-26 13:30:00"
30000 -0.01422 0.21969 0.92261 0.38572 -0.53717 0.84219 "2023-09-26 14:20:00" "2023-09-26 13:40:00"
30000 -0.01422 0.21969 0.92261 0.38572 -0.40346 0.91244 "2023-09-26 14:20:00" "2023-09-26 13:50:00"
30000 -0.01422 0.21969 0.92261 0.38572 -0.20384 0.97471 "2023-09-26 14:20:00" "2023-09-26 14:00:00"
30000 -0.01422 0.21969 0.92261 0.38572 -0.11073 0.98939 "2023-09-26 14:20:00" "2023-09-26 14:10:00"
30000 -0.01422 0.21969 0.92261 0.38572 -0.09130 0.99203 "2023-09-26 14:20:00" "2023-09-26 14:20:00"
30600 0.16252 0.22594 0.98811 0.15373 -0.35133 0.93238 "2023-09-26 14:30:00" "2023-09-26 13:40:00"
30600 0.16252 0.22594 0.98811 0.15373 -0.11928 0.98635 "2023-09-26 14:30:00" "2023-09-26 13:50:00"
30600 0.16252 0.22594 0.98811 0.15373 0.14173 0.98297 "2023-09-26 14:30:00" "2023-09-26 14:00:00"
30600 0.16252 0.22594 0.98811 0.15373 0.21508 0.97131 "2023-09-26 14:30:00" "2023-09-26 14:10:00"
30600 0.16252 0.22594 0.98811 0.15373 0.23392 0.96617 "2023-09-26 14:30:00" "2023-09-26 14:20:00"
30600 0.16252 0.22594 0.98811 0.15373 0.20790 0.97391 "2023-09-26 14:30:00" "2023-09-26 14:30:00"
31200 0.29616 0.26815 0.99878 0.04944 0.30236 0.94565 "2023-09-26 14:40:00" "2023-09-26 13:50:00"
31200 0.29616 0.26815 0.99878 0.04944 0.50173 0.85945 "2023-09-26 14:40:00" "2023-09-26 14:00:00"
31200 0.29616 0.26815 0.99878 0.04944 0.51229 0.85502 "2023-09-26 14:40:00" "2023-09-26 14:10:00"
31200 0.29616 0.26815 0.99878 0.04944 0.54801 0.83202 "2023-09-26 14:40:00" "2023-09-26 14:20:00"
31200 0.29616 0.26815 0.99878 0.04944 0.49113 0.86726 "2023-09-26 14:40:00" "2023-09-26 14:30:00"
31200 0.29616 0.26815 0.99878 0.04944 0.44439 0.89286 "2023-09-26 14:40:00" "2023-09-26 14:40:00"
31800 0.47378 0.36874 0.99831 0.05817 0.71590 0.69618 "2023-09-26 14:50:00" "2023-09-26 14:00:00"
31800 0.47378 0.36874 0.99831 0.05817 0.69199 0.72050 "2023-09-26 14:50:00" "2023-09-26 14:10:00"
31800 0.47378 0.36874 0.99831 0.05817 0.73099 0.68079 "2023-09-26 14:50:00" "2023-09-26 14:20:00"
31800 0.47378 0.36874 0.99831 0.05817 0.67681 0.73470 "2023-09-26 14:50:00" "2023-09-26 14:30:00"
31800 0.47378 0.36874 0.99831 0.05817 0.62751 0.77710 "2023-09-26 14:50:00" "2023-09-26 14:40:00"
31800 0.47378 0.36874 0.99831 0.05817 0.63404 0.77203 "2023-09-26 14:50:00" "2023-09-26 14:50:00"
32400 0.58895 0.32690 0.99799 0.06338 0.77601 0.63002 "2023-09-26 15:00:00" "2023-09-26 14:10:00"
32400 0.58895 0.32690 0.99799 0.06338 0.81262 0.58198 "2023-09-26 15:00:00" "2023-09-26 14:20:00"
32400 0.58895 0.32690 0.99799 0.06338 0.76523 0.64303 "2023-09-26 15:00:00" "2023-09-26 14:30:00"
32400 0.58895 0.32690 0.99799 0.06338 0.72815 0.68455 "2023-09-26 15:00:00" "2023-09-26 14:40:00"
32400 0.58895 0.32690 0.99799 0.06338 0.72894 0.68377 "2023-09-26 15:00:00" "2023-09-26 14:50:00"
32400 0.58895 0.32690 0.99799 0.06338 0.76235 0.64617 "2023-09-26 15:00:00" "2023-09-26 15:00:00"
33000 0.67544 0.32159 0.99858 0.05320 0.84928 0.52790 "2023-09-26 15:10:00" "2023-09-26 14:20:00"
33000 0.67544 0.32159 0.99858 0.05320 0.80581 0.59213 "2023-09-26 15:10:00" "2023-09-26 14:30:00"
33000 0.67544 0.32159 0.99858 0.05320 0.77632 0.63030 "2023-09-26 15:10:00" "2023-09-26 14:40:00"
33000 0.67544 0.32159 0.99858 0.05320 0.77608 0.63059 "2023-09-26 15:10:00" "2023-09-26 14:50:00"
33000 0.67544 0.32159 0.99858 0.05320 0.81303 0.58213 "2023-09-26 15:10:00" "2023-09-26 15:00:00"
33000 0.67544 0.32159 0.99858 0.05320 0.82674 0.56252 "2023-09-26 15:10:00" "2023-09-26 15:10:00"
33600 0.67354 0.35619 0.99709 0.07627 0.80319 0.59559 "2023-09-26 15:20:00" "2023-09-26 14:30:00"
33600 0.67354 0.35619 0.99709 0.07627 0.77398 0.63309 "2023-09-26 15:20:00" "2023-09-26 14:40:00"
33600 0.67354 0.35619 0.99709 0.07627 0.77516 0.63166 "2023-09-26 15:20:00" "2023-09-26 14:50:00"
33600 0.67354 0.35619 0.99709 0.07627 0.81739 0.57601 "2023-09-26 15:20:00" "2023-09-26 15:00:00"
33600 0.67354 0.35619 0.99709 0.07627 0.83093 0.55633 "2023-09-26 15:20:00" "2023-09-26 15:10:00"
33600 0.67354 0.35619 0.99709 0.07627 0.82981 0.55805 "2023-09-26 15:20:00" "2023-09-26 15:20:00"
34200 0.69439 0.40494 0.98376 0.17946 0.78613 0.61774 "2023-09-26 15:30:00" "2023-09-26 14:40:00"
34200 0.69439 0.40494 0.98376 0.17946 0.78716 0.61646 "2023-09-26 15:30:00" "2023-09-26 14:50:00"
34200 0.69439 0.40494 0.98376 0.17946 0.82922 0.55862 "2023-09-26 15:30:00" "2023-09-26 15:00:00"
34200 0.69439 0.40494 0.98376 0.17946 0.84124 0.54043 "2023-09-26 15:30:00" "2023-09-26 15:10:00"
34200 0.69439 0.40494 0.98376 0.17946 0.84791 0.52989 "2023-09-26 15:30:00" "2023-09-26 15:20:00"
34200 0.69439 0.40494 0.98376 0.17946 0.89005 0.45525 "2023-09-26 15:30:00" "2023-09-26 15:30:00"
34800 0.72752 0.37418 0.97057 0.24080 0.82820 0.56004 "2023-09-26 15:40:00" "2023-09-26 14:50:00"
34800 0.72752 0.37418 0.97057 0.24080 0.86444 0.50234 "2023-09-26 15:40:00" "2023-09-26 15:00:00"
34800 0.72752 0.37418 0.97057 0.24080 0.87119 0.49062 "2023-09-26 15:40:00" "2023-09-26 15:10:00"
34800 0.72752 0.37418 0.97057 0.24080 0.87678 0.48059 "2023-09-26 15:40:00" "2023-09-26 15:20:00"
34800 0.72752 0.37418 0.97057 0.24080 0.92410 0.38138 "2023-09-26 15:40:00" "2023-09-26 15:30:00"
34800 0.72752 0.37418 0.97057 0.24080 0.91996 0.39134 "2023-09-26 15:40:00" "2023-09-26 15:40:00"
35400 0.75532 0.34467 0.95566 0.29447 0.88644 0.46280 "2023-09-26 15:50:00" "2023-09-26 15:00:00"
35400 0.75532 0.34467 0.95566 0.29447 0.89025 0.45545 "2023-09-26 15:50:00" "2023-09-26 15:10:00"
35400 0.75532 0.34467 0.95566 0.29447 0.89479 0.44646 "2023-09-26 15:50:00" "2023-09-26 15:20:00"
35400 0.75532 0.34467 0.95566 0.29447 0.94442 0.32863 "2023-09-26 15:50:00" "2023-09-26 15:30:00"
35400 0.75532 0.34467 0.95566 0.29447 0.94041 0.33992 "2023-09-26 15:50:00" "2023-09-26 15:40:00"
35400 0.75532 0.34467 0.95566 0.29447 0.92922 0.36950 "2023-09-26 15:50:00" "2023-09-26 15:50:00"
36000 0.83236 0.40137 0.94537 0.32601 0.88859 0.45867 "2023-09-26 16:00:00" "2023-09-26 15:10:00"
36000 0.83236 0.40137 0.94537 0.32601 0.89427 0.44752 "2023-09-26 16:00:00" "2023-09-26 15:20:00"
36000 0.83236 0.40137 0.94537 0.32601 0.94672 0.32205 "2023-09-26 16:00:00" "2023-09-26 15:30:00"
36000 0.83236 0.40137 0.94537 0.32601 0.94303 0.33272 "2023-09-26 16:00:00" "2023-09-26 15:40:00"
36000 0.83236 0.40137 0.94537 0.32601 0.92745 0.37393 "2023-09-26 16:00:00" "2023-09-26 15:50:00"
36000 0.83236 0.40137 0.94537 0.32601 0.93163 0.36342 "2023-09-26 16:00:00" "2023-09-26 16:00:00"
36600 0.89660 0.34020 0.94736 0.32018 0.89091 0.45418 "2023-09-26 16:10:00" "2023-09-26 15:20:00"
36600 0.89660 0.34020 0.94736 0.32018 0.94593 0.32435 "2023-09-26 16:10:00" "2023-09-26 15:30:00"
36600 0.89660 0.34020 0.94736 0.32018 0.94204 0.33548 "2023-09-26 16:10:00" "2023-09-26 15:40:00"
36600 0.89660 0.34020 0.94736 0.32018 0.92344 0.38374 "2023-09-26 16:10:00" "2023-09-26 15:50:00"
36600 0.89660 0.34020 0.94736 0.32018 0.93190 0.36272 "2023-09-26 16:10:00" "2023-09-26 16:00:00"
36600 0.89660 0.34020 0.94736 0.32018 0.94612 0.32364 "2023-09-26 16:10:00" "2023-09-26 16:10:00"
37200 0.93482 0.25702 0.95754 0.28831 0.94969 0.31315 "2023-09-26 16:20:00" "2023-09-26 15:30:00"
37200 0.93482 0.25702 0.95754 0.28831 0.94645 0.32282 "2023-09-26 16:20:00" "2023-09-26 15:40:00"
37200 0.93482 0.25702 0.95754 0.28831 0.92675 0.37566 "2023-09-26 16:20:00" "2023-09-26 15:50:00"
37200 0.93482 0.25702 0.95754 0.28831 0.93826 0.34589 "2023-09-26 16:20:00" "2023-09-26 16:00:00"
37200 0.93482 0.25702 0.95754 0.28831 0.96029 0.27870 "2023-09-26 16:20:00" "2023-09-26 16:10:00"
37200 0.93482 0.25702 0.95754 0.28831 0.95283 0.30350 "2023-09-26 16:20:00" "2023-09-26 16:20:00"
37800 0.95354 0.14971 0.96850 0.24902 0.94930 0.31436 "2023-09-26 16:30:00" "2023-09-26 15:40:00"
37800 0.95354 0.14971 0.96850 0.24902 0.92863 0.37099 "2023-09-26 16:30:00" "2023-09-26 15:50:00"
37800 0.95354 0.14971 0.96850 0.24902 0.94217 0.33512 "2023-09-26 16:30:00" "2023-09-26 16:00:00"
37800 0.95354 0.14971 0.96850 0.24902 0.96968 0.24430 "2023-09-26 16:30:00" "2023-09-26 16:10:00"
37800 0.95354 0.14971 0.96850 0.24902 0.95422 0.29910 "2023-09-26 16:30:00" "2023-09-26 16:20:00"
37800 0.95354 0.14971 0.96850 0.24902 0.96251 0.27120 "2023-09-26 16:30:00" "2023-09-26 16:30:00"
38400 0.95024 0.07962 0.96759 0.25253 0.92922 0.36954 "2023-09-26 16:40:00" "2023-09-26 15:50:00"
38400 0.95024 0.07962 0.96759 0.25253 0.94482 0.32757 "2023-09-26 16:40:00" "2023-09-26 16:00:00"
38400 0.95024 0.07962 0.96759 0.25253 0.97649 0.21539 "2023-09-26 16:40:00" "2023-09-26 16:10:00"
38400 0.95024 0.07962 0.96759 0.25253 0.95545 0.29516 "2023-09-26 16:40:00" "2023-09-26 16:20:00"
38400 0.95024 0.07962 0.96759 0.25253 0.96772 0.25196 "2023-09-26 16:40:00" "2023-09-26 16:30:00"
38400 0.95024 0.07962 0.96759 0.25253 0.97884 0.20448 "2023-09-26 16:40:00" "2023-09-26 16:40:00"
39000 0.95653 0.05186 0.97415 0.22589 0.94865 0.31619 "2023-09-26 16:50:00" "2023-09-26 16:00:00"
39000 0.95653 0.05186 0.97415 0.22589 0.98265 0.18489 "2023-09-26 16:50:00" "2023-09-26 16:10:00"
39000 0.95653 0.05186 0.97415 0.22589 0.95849 0.28497 "2023-09-26 16:50:00" "2023-09-26 16:20:00"
39000 0.95653 0.05186 0.97415 0.22589 0.97316 0.22983 "2023-09-26 16:50:00" "2023-09-26 16:30:00"
39000 0.95653 0.05186 0.97415 0.22589 0.98517 0.17095 "2023-09-26 16:50:00" "2023-09-26 16:40:00"
39000 0.95653 0.05186 0.97415 0.22589 0.99086 0.13383 "2023-09-26 16:50:00" "2023-09-26 16:50:00"
39600 0.95919 0.03310 0.97584 0.21850 0.98982 0.14217 "2023-09-26 17:00:00" "2023-09-26 16:10:00"
39600 0.95919 0.03310 0.97584 0.21850 0.96550 0.26040 "2023-09-26 17:00:00" "2023-09-26 16:20:00"
39600 0.95919 0.03310 0.97584 0.21850 0.98020 0.19796 "2023-09-26 17:00:00" "2023-09-26 16:30:00"
39600 0.95919 0.03310 0.97584 0.21850 0.99126 0.13179 "2023-09-26 17:00:00" "2023-09-26 16:40:00"
39600 0.95919 0.03310 0.97584 0.21850 0.99628 0.08567 "2023-09-26 17:00:00" "2023-09-26 16:50:00"
39600 0.95919 0.03310 0.97584 0.21850 0.99291 0.11882 "2023-09-26 17:00:00" "2023-09-26 17:00:00"
40200 0.96438 -0.00904 0.97084 0.23972 0.96541 0.26072 "2023-09-26 17:10:00" "2023-09-26 16:20:00"
40200 0.96438 -0.00904 0.97084 0.23972 0.98150 0.19144 "2023-09-26 17:10:00" "2023-09-26 16:30:00"
40200 0.96438 -0.00904 0.97084 0.23972 0.99278 0.11983 "2023-09-26 17:10:00" "2023-09-26 16:40:00"
40200 0.96438 -0.00904 0.97084 0.23972 0.99791 0.06430 "2023-09-26 17:10:00" "2023-09-26 16:50:00"
40200 0.96438 -0.00904 0.97084 0.23972 0.99316 0.11672 "2023-09-26 17:10:00" "2023-09-26 17:00:00"
40200 0.96438 -0.00904 0.97084 0.23972 0.99598 0.08924 "2023-09-26 17:10:00" "2023-09-26 17:10:00"
40800 0.96715 -0.03618 0.96047 0.27837 0.98181 0.18983 "2023-09-26 17:20:00" "2023-09-26 16:30:00"
40800 0.96715 -0.03618 0.96047 0.27837 0.99355 0.11335 "2023-09-26 17:20:00" "2023-09-26 16:40:00"
40800 0.96715 -0.03618 0.96047 0.27837 0.99864 0.05188 "2023-09-26 17:20:00" "2023-09-26 16:50:00"
