20230910
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
27000 -0.39940 0.91583 -0.54115 0.84093 -0.40185 0.91544 "2023-09-10 13:30:00" "2023-09-10 12:50:00"
27000 -0.39940 0.91583 -0.54115 0.84093 -0.40491 0.91371 "2023-09-10 13:30:00" "2023-09-10 13:00:00"
27000 -0.39940 0.91583 -0.54115 0.84093 -0.38874 0.92027 "2023-09-10 13:30:00" "2023-09-10 13:10:00"
27000 -0.39940 0.91583 -0.54115 0.84093 -0.39210 0.91928 "2023-09-10 13:30:00" "2023-09-10 13:20:00"
27000 -0.39940 0.91583 -0.54115 0.84093 -0.40659 0.91321 "2023-09-10 13:30:00" "2023-09-10 13:30:00"
27600 -0.39963 0.91566 -0.54842 0.83620 -0.40185 0.91544 "2023-09-10 13:40:00" "2023-09-10 12:50:00"
27600 -0.39963 0.91566 -0.54842 0.83620 -0.40491 0.91371 "2023-09-10 13:40:00" "2023-09-10 13:00:00"
27600 -0.39963 0.91566 -0.54842 0.83620 -0.38874 0.92027 "2023-09-10 13:40:00" "2023-09-10 13:10:00"
27600 -0.39963 0.91566 -0.54842 0.83620 -0.39210 0.91928 "2023-09-10 13:40:00" "2023-09-10 13:20:00"
27600 -0.39963 0.91566 -0.54842 0.83620 -0.40659 0.91321 "2023-09-10 13:40:00" "2023-09-10 13:30:00"
27600 -0.39963 0.91566 -0.54842 0.83620 -0.39679 0.91694 "2023-09-10 13:40:00" "2023-09-10 13:40:00"
28200 -0.40411 0.91340 -0.54621 0.83765 -0.40491 0.91371 "2023-09-10 13:50:00" "2023-09-10 13:00:00"
28200 -0.40411 0.91340 -0.54621 0.83765 -0.38874 0.92027 "2023-09-10 13:50:00" "2023-09-10 13:10:00"
28200 -0.40411 0.91340 -0.54621 0.83765 -0.39210 0.91928 "2023-09-10 13:50:00" "2023-09-10 13:20:00"
28200 -0.40411 0.91340 -0.54621 0.83765 -0.40659 0.91321 "2023-09-10 13:50:00" "2023-09-10 13:30:00"
28200 -0.40411 0.91340 -0.54621 0.83765 -0.39679 0.91694 "2023-09-10 13:50:00" "2023-09-10 13:40:00"
28200 -0.40411 0.91340 -0.54621 0.83765 -0.42250 0.90606 "2023-09-10 13:50:00" "2023-09-10 13:50:00"
28800 -0.39831 0.91524 -0.53707 0.84354 -0.38874 0.92027 "2023-09-10 14:00:00" "2023-09-10 13:10:00"
28800 -0.39831 0.91524 -0.53707 0.84354 -0.39210 0.91928 "2023-09-10 14:00:00" "2023-09-10 13:20:00"
28800 -0.39831 0.91524 -0.53707 0.84354 -0.40659 0.91321 "2023-09-10 14:00:00" "2023-09-10 13:30:00"
28800 -0.39831 0.91524 -0.53707 0.84354 -0.39679 0.91694 "2023-09-10 14:00:00" "2023-09-10 13:40:00"
28800 -0.39831 0.91524 -0.53707 0.84354 -0.42250 0.90606 "2023-09-10 14:00:00" "2023-09-10 13:50:00"
28800 -0.39831 0.91524 -0.53707 0.84354 -0.38232 0.92300 "2023-09-10 14:00:00" "2023-09-10 14:00:00"
29400 -0.39231 0.91771 -0.52295 0.85236 -0.39210 0.91928 "2023-09-10 14:10:00" "2023-09-10 13:20:00"
29400 -0.39231 0.91771 -0.52295 0.85236 -0.40659 0.91321 "2023-09-10 14:10:00" "2023-09-10 13:30:00"
29400 -0.39231 0.91771 -0.52295 0.85236 -0.39679 0.91694 "2023-09-10 14:10:00" "2023-09-10 13:40:00"
29400 -0.39231 0.91771 -0.52295 0.85236 -0.42250 0.90606 "2023-09-10 14:10:00" "2023-09-10 13:50:00"
29400 -0.39231 0.91771 -0.52295 0.85236 -0.38232 0.92300 "2023-09-10 14:10:00" "2023-09-10 14:00:00"
29400 -0.39231 0.91771 -0.52295 0.85236 -0.38844 0.91968 "2023-09-10 14:10:00" "2023-09-10 14:10:00"
30000 -0.38309 0.92138 -0.51236 0.85877 -0.40659 0.91321 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 -0.38309 0.92138 -0.51236 0.85877 -0.39679 0.91694 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 -0.38309 0.92138 -0.51236 0.85877 -0.42250 0.90606 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 -0.38309 0.92138 -0.51236 0.85877 -0.38232 0.92300 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 -0.38309 0.92138 -0.51236 0.85877 -0.38844 0.91968 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 -0.38309 0.92138 -0.51236 0.85877 -0.40942 0.91098 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30600 -0.37421 0.92485 -0.50039 0.86580 -0.39679 0.91694 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 -0.37421 0.92485 -0.50039 0.86580 -0.42250 0.90606 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 -0.37421 0.92485 -0.50039 0.86580 -0.38232 0.92300 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 -0.37421 0.92485 -0.50039 0.86580 -0.38844 0.91968 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 -0.37421 0.92485 -0.50039 0.86580 -0.40942 0.91098 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 -0.37421 0.92485 -0.50039 0.86580 -0.40945 0.90646 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
31200 -0.36257 0.92919 -0.49199 0.87060 -0.42250 0.90606 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 -0.36257 0.92919 -0.49199 0.87060 -0.38232 0.92300 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 -0.36257 0.92919 -0.49199 0.87060 -0.38844 0.91968 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 -0.36257 0.92919 -0.49199 0.87060 -0.40942 0.91098 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 -0.36257 0.92919 -0.49199 0.87060 -0.40945 0.90646 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 -0.36257 0.92919 -0.49199 0.87060 -0.36466 0.93048 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31800 -0.34423 0.93645 -0.48665 0.87360 -0.38232 0.92300 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 -0.34423 0.93645 -0.48665 0.87360 -0.38844 0.91968 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 -0.34423 0.93645 -0.48665 0.87360 -0.40942 0.91098 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 -0.34423 0.93645 -0.48665 0.87360 -0.40945 0.90646 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 -0.34423 0.93645 -0.48665 0.87360 -0.36466 0.93048 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 -0.34423 0.93645 -0.48665 0.87360 -0.35974 0.93229 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
32400 -0.33571 0.94018 -0.48080 0.87683 -0.38844 0.91968 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 -0.33571 0.94018 -0.48080 0.87683 -0.40942 0.91098 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 -0.33571 0.94018 -0.48080 0.87683 -0.40945 0.90646 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 -0.33571 0.94018 -0.48080 0.87683 -0.36466 0.93048 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 -0.33571 0.94018 -0.48080 0.87683 -0.35974 0.93229 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 -0.33571 0.94018 -0.48080 0.87683 -0.33966 0.93833 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
33000 -0.32475 0.94379 -0.46896 0.88322 -0.40942 0.91098 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 -0.32475 0.94379 -0.46896 0.88322 -0.40945 0.90646 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 -0.32475 0.94379 -0.46896 0.88322 -0.36466 0.93048 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 -0.32475 0.94379 -0.46896 0.88322 -0.35974 0.93229 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 -0.32475 0.94379 -0.46896 0.88322 -0.33966 0.93833 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 -0.32475 0.94379 -0.46896 0.88322 -0.33509 0.94102 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33600 -0.31995 0.94533 -0.46297 0.88638 -0.40945 0.90646 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 -0.31995 0.94533 -0.46297 0.88638 -0.36466 0.93048 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 -0.31995 0.94533 -0.46297 0.88638 -0.35974 0.93229 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 -0.31995 0.94533 -0.46297 0.88638 -0.33966 0.93833 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 -0.31995 0.94533 -0.46297 0.88638 -0.33509 0.94102 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 -0.31995 0.94533 -0.46297 0.88638 -0.29510 0.95337 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
34200 -0.31116 0.94750 -0.46495 0.88534 -0.36466 0.93048 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 -0.31116 0.94750 -0.46495 0.88534 -0.35974 0.93229 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 -0.31116 0.94750 -0.46495 0.88534 -0.33966 0.93833 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 -0.31116 0.94750 -0.46495 0.88534 -0.33509 0.94102 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 -0.31116 0.94750 -0.46495 0.88534 -0.29510 0.95337 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 -0.31116 0.94750 -0.46495 0.88534 -0.34986 0.93572 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34800 -0.30027 0.95016 -0.47088 0.88220 -0.35974 0.93229 "2023-09-10 15:40:00" "2023-09-10 14:50:00"
34800 -0.30027 0.95016 -0.47088 0.88220 -0.33966 0.93833 "2023-09-10 15:40:00" "2023-09-10 15:00:00"
34800 -0.30027 0.95016 -0.47088 0.88220 -0.33509 0.94102 "2023-09-10 15:40:00" "2023-09-10 15:10:00"
34800 -0.30027 0.95016 -0.47088 0.88220 -0.29510 0.95337 "2023-09-10 15:40:00" "2023-09-10 15:20:00"
34800 -0.30027 0.95016 -0.47088 0.88220 -0.34986 0.93572 "2023-09-10 15:40:00" "2023-09-10 15:30:00"
34800 -0.30027 0.95016 -0.47088 0.88220 -0.29686 0.95301 "2023-09-10 15:40:00" "2023-09-10 15:40:00"
35400 -0.28724 0.95287 -0.47537 0.87979 -0.33966 0.93833 "2023-09-10 15:50:00" "2023-09-10 15:00:00"
35400 -0.28724 0.95287 -0.47537 0.87979 -0.33509 0.94102 "2023-09-10 15:50:00" "2023-09-10 15:10:00"
35400 -0.28724 0.95287 -0.47537 0.87979 -0.29510 0.95337 "2023-09-10 15:50:00" "2023-09-10 15:20:00"
35400 -0.28724 0.95287 -0.47537 0.87979 -0.34986 0.93572 "2023-09-10 15:50:00" "2023-09-10 15:30:00"
35400 -0.28724 0.95287 -0.47537 0.87979 -0.29686 0.95301 "2023-09-10 15:50:00" "2023-09-10 15:40:00"
35400 -0.28724 0.95287 -0.47537 0.87979 -0.30681 0.94990 "2023-09-10 15:50:00" "2023-09-10 15:50:00"
36000 -0.25896 0.95665 -0.47233 0.88142 -0.33509 0.94102 "2023-09-10 16:00:00" "2023-09-10 15:10:00"
36000 -0.25896 0.95665 -0.47233 0.88142 -0.29510 0.95337 "2023-09-10 16:00:00" "2023-09-10 15:20:00"
36000 -0.25896 0.95665 -0.47233 0.88142 -0.34986 0.93572 "2023-09-10 16:00:00" "2023-09-10 15:30:00"
36000 -0.25896 0.95665 -0.47233 0.88142 -0.29686 0.95301 "2023-09-10 16:00:00" "2023-09-10 15:40:00"
36000 -0.25896 0.95665 -0.47233 0.88142 -0.30681 0.94990 "2023-09-10 16:00:00" "2023-09-10 15:50:00"
36000 -0.25896 0.95665 -0.47233 0.88142 -0.32213 0.94081 "2023-09-10 16:00:00" "2023-09-10 16:00:00"
36600 -0.20977 0.96135 -0.48870 0.87245 -0.29510 0.95337 "2023-09-10 16:10:00" "2023-09-10 15:20:00"
36600 -0.20977 0.96135 -0.48870 0.87245 -0.34986 0.93572 "2023-09-10 16:10:00" "2023-09-10 15:30:00"
36600 -0.20977 0.96135 -0.48870 0.87245 -0.29686 0.95301 "2023-09-10 16:10:00" "2023-09-10 15:40:00"
36600 -0.20977 0.96135 -0.48870 0.87245 -0.30681 0.94990 "2023-09-10 16:10:00" "2023-09-10 15:50:00"
36600 -0.20977 0.96135 -0.48870 0.87245 -0.32213 0.94081 "2023-09-10 16:10:00" "2023-09-10 16:00:00"
36600 -0.20977 0.96135 -0.48870 0.87245 -0.24617 0.96555 "2023-09-10 16:10:00" "2023-09-10 16:10:00"
37200 -0.13336 0.96751 -0.48776 0.87298 -0.34986 0.93572 "2023-09-10 16:20:00" "2023-09-10 15:30:00"
37200 -0.13336 0.96751 -0.48776 0.87298 -0.29686 0.95301 "2023-09-10 16:20:00" "2023-09-10 15:40:00"
37200 -0.13336 0.96751 -0.48776 0.87298 -0.30681 0.94990 "2023-09-10 16:20:00" "2023-09-10 15:50:00"
37200 -0.13336 0.96751 -0.48776 0.87298 -0.32213 0.94081 "2023-09-10 16:20:00" "2023-09-10 16:00:00"
37200 -0.13336 0.96751 -0.48776 0.87298 -0.24617 0.96555 "2023-09-10 16:20:00" "2023-09-10 16:10:00"
37200 -0.13336 0.96751 -0.48776 0.87298 -0.22268 0.96506 "2023-09-10 16:20:00" "2023-09-10 16:20:00"
37800 -0.06290 0.97184 -0.47388 0.88059 -0.29686 0.95301 "2023-09-10 16:30:00" "2023-09-10 15:40:00"
37800 -0.06290 0.97184 -0.47388 0.88059 -0.30681 0.94990 "2023-09-10 16:30:00" "2023-09-10 15:50:00"
37800 -0.06290 0.97184 -0.47388 0.88059 -0.32213 0.94081 "2023-09-10 16:30:00" "2023-09-10 16:00:00"
37800 -0.06290 0.97184 -0.47388 0.88059 -0.24617 0.96555 "2023-09-10 16:30:00" "2023-09-10 16:10:00"
37800 -0.06290 0.97184 -0.47388 0.88059 -0.22268 0.96506 "2023-09-10 16:30:00" "2023-09-10 16:20:00"
37800 -0.06290 0.97184 -0.47388 0.88059 -0.28368 0.95770 "2023-09-10 16:30:00" "2023-09-10 16:30:00"
38400 -0.00434 0.97544 -0.43079 0.90245 -0.30681 0.94990 "2023-09-10 16:40:00" "2023-09-10 15:50:00"
38400 -0.00434 0.97544 -0.43079 0.90245 -0.32213 0.94081 "2023-09-10 16:40:00" "2023-09-10 16:00:00"
38400 -0.00434 0.97544 -0.43079 0.90245 -0.24617 0.96555 "2023-09-10 16:40:00" "2023-09-10 16:10:00"
38400 -0.00434 0.97544 -0.43079 0.90245 -0.22268 0.96506 "2023-09-10 16:40:00" "2023-09-10 16:20:00"
38400 -0.00434 0.97544 -0.43079 0.90245 -0.28368 0.95770 "2023-09-10 16:40:00" "2023-09-10 16:30:00"
38400 -0.00434 0.97544 -0.43079 0.90245 -0.00071 0.97449 "2023-09-10 16:40:00" "2023-09-10 16:40:00"
39000 0.04507 0.98015 -0.40218 0.91556 -0.32213 0.94081 "2023-09-10 16:50:00" "2023-09-10 16:00:00"
39000 0.04507 0.98015 -0.40218 0.91556 -0.24617 0.96555 "2023-09-10 16:50:00" "2023-09-10 16:10:00"
39000 0.04507 0.98015 -0.40218 0.91556 -0.22268 0.96506 "2023-09-10 16:50:00" "2023-09-10 16:20:00"
39000 0.04507 0.98015 -0.40218 0.91556 -0.28368 0.95770 "2023-09-10 16:50:00" "2023-09-10 16:30:00"
39000 0.04507 0.98015 -0.40218 0.91556 -0.00071 0.97449 "2023-09-10 16:50:00" "2023-09-10 16:40:00"
39000 0.04507 0.98015 -0.40218 0.91556 0.07089 0.98620 "2023-09-10 16:50:00" "2023-09-10 16:50:00"
39600 0.08846 0.98460 -0.39647 0.91805 -0.24617 0.96555 "2023-09-10 17:00:00" "2023-09-10 16:10:00"
39600 0.08846 0.98460 -0.39647 0.91805 -0.22268 0.96506 "2023-09-10 17:00:00" "2023-09-10 16:20:00"
39600 0.08846 0.98460 -0.39647 0.91805 -0.28368 0.95770 "2023-09-10 17:00:00" "2023-09-10 16:30:00"
39600 0.08846 0.98460 -0.39647 0.91805 -0.00071 0.97449 "2023-09-10 17:00:00" "2023-09-10 16:40:00"
39600 0.08846 0.98460 -0.39647 0.91805 0.07089 0.98620 "2023-09-10 17:00:00" "2023-09-10 16:50:00"
39600 0.08846 0.98460 -0.39647 0.91805 0.15203 0.98165 "2023-09-10 17:00:00" "2023-09-10 17:00:00"
40200 0.10823 0.98538 -0.37268 0.92796 -0.22268 0.96506 "2023-09-10 17:10:00" "2023-09-10 16:20:00"
40200 0.10823 0.98538 -0.37268 0.92796 -0.28368 0.95770 "2023-09-10 17:10:00" "2023-09-10 16:30:00"
40200 0.10823 0.98538 -0.37268 0.92796 -0.00071 0.97449 "2023-09-10 17:10:00" "2023-09-10 16:40:00"
40200 0.10823 0.98538 -0.37268 0.92796 0.07089 0.98620 "2023-09-10 17:10:00" "2023-09-10 16:50:00"
40200 0.10823 0.98538 -0.37268 0.92796 0.15203 0.98165 "2023-09-10 17:10:00" "2023-09-10 17:00:00"
