20230923
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24000 -0.46073 0.76327 -0.83056 0.55693 -0.31775 0.94807 "2023-09-23 12:40:00" "2023-09-23 12:10:00"
24000 -0.46073 0.76327 -0.83056 0.55693 -0.31389 0.94935 "2023-09-23 12:40:00" "2023-09-23 12:20:00"
24000 -0.46073 0.76327 -0.83056 0.55693 -0.39492 0.91869 "2023-09-23 12:40:00" "2023-09-23 12:30:00"
24000 -0.46073 0.76327 -0.83056 0.55693 -0.42718 0.90416 "2023-09-23 12:40:00" "2023-09-23 12:40:00"
24600 -0.41445 0.85977 -0.81726 0.57627 -0.31833 0.94791 "2023-09-23 12:50:00" "2023-09-23 12:00:00"
24600 -0.41445 0.85977 -0.81726 0.57627 -0.28138 0.95950 "2023-09-23 12:50:00" "2023-09-23 12:10:00"
24600 -0.41445 0.85977 -0.81726 0.57627 -0.27659 0.96089 "2023-09-23 12:50:00" "2023-09-23 12:20:00"
24600 -0.41445 0.85977 -0.81726 0.57627 -0.38139 0.92439 "2023-09-23 12:50:00" "2023-09-23 12:30:00"
24600 -0.41445 0.85977 -0.81726 0.57627 -0.42707 0.90421 "2023-09-23 12:50:00" "2023-09-23 12:40:00"
24600 -0.41445 0.85977 -0.81726 0.57627 -0.43336 0.90121 "2023-09-23 12:50:00" "2023-09-23 12:50:00"
25200 -0.39201 0.82092 -0.80684 0.59077 -0.23759 0.97130 "2023-09-23 13:00:00" "2023-09-23 12:10:00"
25200 -0.39201 0.82092 -0.80684 0.59077 -0.23133 0.97281 "2023-09-23 13:00:00" "2023-09-23 12:20:00"
25200 -0.39201 0.82092 -0.80684 0.59077 -0.36262 0.93193 "2023-09-23 13:00:00" "2023-09-23 12:30:00"
25200 -0.39201 0.82092 -0.80684 0.59077 -0.42121 0.90696 "2023-09-23 13:00:00" "2023-09-23 12:40:00"
25200 -0.39201 0.82092 -0.80684 0.59077 -0.42668 0.90440 "2023-09-23 13:00:00" "2023-09-23 12:50:00"
25200 -0.39201 0.82092 -0.80684 0.59077 -0.44080 0.89760 "2023-09-23 13:00:00" "2023-09-23 13:00:00"
25800 -0.41031 0.72065 -0.80071 0.59906 -0.19181 0.98136 "2023-09-23 13:10:00" "2023-09-23 12:20:00"
25800 -0.41031 0.72065 -0.80071 0.59906 -0.34871 0.93721 "2023-09-23 13:10:00" "2023-09-23 12:30:00"
25800 -0.41031 0.72065 -0.80071 0.59906 -0.41916 0.90791 "2023-09-23 13:10:00" "2023-09-23 12:40:00"
25800 -0.41031 0.72065 -0.80071 0.59906 -0.42447 0.90544 "2023-09-23 13:10:00" "2023-09-23 12:50:00"
25800 -0.41031 0.72065 -0.80071 0.59906 -0.44380 0.89612 "2023-09-23 13:10:00" "2023-09-23 13:00:00"
25800 -0.41031 0.72065 -0.80071 0.59906 -0.42795 0.90379 "2023-09-23 13:10:00" "2023-09-23 13:10:00"
26400 -0.36881 0.69543 -0.78325 0.62171 -0.32602 0.94531 "2023-09-23 13:20:00" "2023-09-23 12:30:00"
26400 -0.36881 0.69543 -0.78325 0.62171 -0.40688 0.91345 "2023-09-23 13:20:00" "2023-09-23 12:40:00"
26400 -0.36881 0.69543 -0.78325 0.62171 -0.41271 0.91084 "2023-09-23 13:20:00" "2023-09-23 12:50:00"
26400 -0.36881 0.69543 -0.78325 0.62171 -0.43624 0.89982 "2023-09-23 13:20:00" "2023-09-23 13:00:00"
26400 -0.36881 0.69543 -0.78325 0.62171 -0.41306 0.91067 "2023-09-23 13:20:00" "2023-09-23 13:10:00"
26400 -0.36881 0.69543 -0.78325 0.62171 -0.41065 0.91176 "2023-09-23 13:20:00" "2023-09-23 13:20:00"
27000 -0.26395 0.66092 -0.74614 0.66579 -0.36413 0.93114 "2023-09-23 13:30:00" "2023-09-23 12:40:00"
27000 -0.26395 0.66092 -0.74614 0.66579 -0.37240 0.92788 "2023-09-23 13:30:00" "2023-09-23 12:50:00"
27000 -0.26395 0.66092 -0.74614 0.66579 -0.40148 0.91571 "2023-09-23 13:30:00" "2023-09-23 13:00:00"
27000 -0.26395 0.66092 -0.74614 0.66579 -0.37068 0.92855 "2023-09-23 13:30:00" "2023-09-23 13:10:00"
27000 -0.26395 0.66092 -0.74614 0.66579 -0.36052 0.93246 "2023-09-23 13:30:00" "2023-09-23 13:20:00"
27000 -0.26395 0.66092 -0.74614 0.66579 -0.37022 0.92875 "2023-09-23 13:30:00" "2023-09-23 13:30:00"
27600 -0.24465 0.59774 -0.72470 0.68907 -0.29079 0.95628 "2023-09-23 13:40:00" "2023-09-23 12:50:00"
27600 -0.24465 0.59774 -0.72470 0.68907 -0.32908 0.94389 "2023-09-23 13:40:00" "2023-09-23 13:00:00"
27600 -0.24465 0.59774 -0.72470 0.68907 -0.28499 0.95797 "2023-09-23 13:40:00" "2023-09-23 13:10:00"
27600 -0.24465 0.59774 -0.72470 0.68907 -0.25343 0.96639 "2023-09-23 13:40:00" "2023-09-23 13:20:00"
27600 -0.24465 0.59774 -0.72470 0.68907 -0.26738 0.96252 "2023-09-23 13:40:00" "2023-09-23 13:30:00"
27600 -0.24465 0.59774 -0.72470 0.68907 -0.30479 0.95185 "2023-09-23 13:40:00" "2023-09-23 13:40:00"
28200 -0.18401 0.40070 -0.70808 0.70613 -0.22512 0.97364 "2023-09-23 13:50:00" "2023-09-23 13:00:00"
28200 -0.18401 0.40070 -0.70808 0.70613 -0.15673 0.98659 "2023-09-23 13:50:00" "2023-09-23 13:10:00"
28200 -0.18401 0.40070 -0.70808 0.70613 -0.06792 0.99521 "2023-09-23 13:50:00" "2023-09-23 13:20:00"
28200 -0.18401 0.40070 -0.70808 0.70613 -0.05458 0.99472 "2023-09-23 13:50:00" "2023-09-23 13:30:00"
28200 -0.18401 0.40070 -0.70808 0.70613 -0.12812 0.98836 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 -0.18401 0.40070 -0.70808 0.70613 -0.18804 0.98050 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28800 -0.02822 0.19329 -0.64627 0.76311 0.05290 0.99598 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 -0.02822 0.19329 -0.64627 0.76311 0.26206 0.95820 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 -0.02822 0.19329 -0.64627 0.76311 0.37540 0.91344 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 -0.02822 0.19329 -0.64627 0.76311 0.35060 0.91617 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 -0.02822 0.19329 -0.64627 0.76311 0.20051 0.96447 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 -0.02822 0.19329 -0.64627 0.76311 0.02817 0.99386 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
29400 0.06894 0.05040 -0.49917 0.86651 0.62605 0.77033 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 0.06894 0.05040 -0.49917 0.86651 0.79905 0.58260 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
29400 0.06894 0.05040 -0.49917 0.86651 0.86072 0.47390 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 0.06894 0.05040 -0.49917 0.86651 0.76852 0.60495 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 0.06894 0.05040 -0.49917 0.86651 0.50976 0.83904 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 0.06894 0.05040 -0.49917 0.86651 0.59089 0.78389 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
30000 0.21514 -0.17113 -0.25149 0.96786 0.95601 0.28788 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 0.21514 -0.17113 -0.25149 0.96786 0.99128 0.12001 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 0.21514 -0.17113 -0.25149 0.96786 0.97599 0.20641 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 0.21514 -0.17113 -0.25149 0.96786 0.86538 0.49193 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 0.21514 -0.17113 -0.25149 0.96786 0.90850 0.40654 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 0.21514 -0.17113 -0.25149 0.96786 0.94932 0.29179 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30600 0.32175 -0.34043 0.60400 0.79698 0.99904 -0.02986 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 0.32175 -0.34043 0.60400 0.79698 0.99902 0.02231 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 0.32175 -0.34043 0.60400 0.79698 0.96657 0.24992 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 0.32175 -0.34043 0.60400 0.79698 0.98585 0.15841 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 0.32175 -0.34043 0.60400 0.79698 0.99812 -0.00346 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 0.32175 -0.34043 0.60400 0.79698 0.99644 -0.06939 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
31200 0.49641 -0.46064 0.99549 0.09485 0.99771 -0.06677 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 0.49641 -0.46064 0.99549 0.09485 0.99331 0.11400 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 0.49641 -0.46064 0.99549 0.09485 0.99937 0.03187 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 0.49641 -0.46064 0.99549 0.09485 0.99008 -0.13962 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 0.49641 -0.46064 0.99549 0.09485 0.98301 -0.18299 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 0.49641 -0.46064 0.99549 0.09485 0.96562 -0.25932 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31800 0.64739 -0.50322 0.99911 -0.04228 0.99507 0.09901 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 0.64739 -0.50322 0.99911 -0.04228 0.99978 0.02017 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 0.64739 -0.50322 0.99911 -0.04228 0.98817 -0.15331 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 0.64739 -0.50322 0.99911 -0.04228 0.98051 -0.19644 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 0.64739 -0.50322 0.99911 -0.04228 0.95731 -0.28898 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 0.64739 -0.50322 0.99911 -0.04228 0.91792 -0.39641 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
32400 0.69705 -0.46262 0.99698 -0.07768 0.99984 0.01644 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 0.69705 -0.46262 0.99698 -0.07768 0.98784 -0.15533 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 0.69705 -0.46262 0.99698 -0.07768 0.98042 -0.19679 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 0.69705 -0.46262 0.99698 -0.07768 0.95403 -0.29969 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 0.69705 -0.46262 0.99698 -0.07768 0.90396 -0.42760 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 0.69705 -0.46262 0.99698 -0.07768 0.89002 -0.45588 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
33000 0.80811 -0.43584 0.99662 -0.08218 0.99337 -0.11411 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 0.80811 -0.43584 0.99662 -0.08218 0.98745 -0.15734 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 0.80811 -0.43584 0.99662 -0.08218 0.96408 -0.26527 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 0.80811 -0.43584 0.99662 -0.08218 0.91116 -0.41194 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 0.80811 -0.43584 0.99662 -0.08218 0.89324 -0.44952 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 0.80811 -0.43584 0.99662 -0.08218 0.89183 -0.45234 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33600 0.86290 -0.42265 0.99612 0.08797 0.99065 -0.13646 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 0.86290 -0.42265 0.99612 0.08797 0.96934 -0.24574 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 0.86290 -0.42265 0.99612 0.08797 0.91691 -0.39910 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 0.86290 -0.42265 0.99612 0.08797 0.89690 -0.44223 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 0.86290 -0.42265 0.99612 0.08797 0.89331 -0.44944 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 0.86290 -0.42265 0.99612 0.08797 0.89360 -0.44886 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
34200 0.88622 -0.40837 0.95430 0.29884 0.96903 -0.24692 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 0.88622 -0.40837 0.95430 0.29884 0.91426 -0.40512 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 0.88622 -0.40837 0.95430 0.29884 0.89249 -0.45105 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 0.88622 -0.40837 0.95430 0.29884 0.88798 -0.45985 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 0.88622 -0.40837 0.95430 0.29884 0.89159 -0.45282 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 0.88622 -0.40837 0.95430 0.29884 0.90447 -0.42653 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34800 0.88755 -0.40132 0.88603 0.46364 0.91689 -0.39907 "2023-09-23 15:40:00" "2023-09-23 14:50:00"
34800 0.88755 -0.40132 0.88603 0.46364 0.89326 -0.44951 "2023-09-23 15:40:00" "2023-09-23 15:00:00"
34800 0.88755 -0.40132 0.88603 0.46364 0.88808 -0.45967 "2023-09-23 15:40:00" "2023-09-23 15:10:00"
34800 0.88755 -0.40132 0.88603 0.46364 0.89373 -0.44855 "2023-09-23 15:40:00" "2023-09-23 15:20:00"
34800 0.88755 -0.40132 0.88603 0.46364 0.91328 -0.40719 "2023-09-23 15:40:00" "2023-09-23 15:30:00"
34800 0.88755 -0.40132 0.88603 0.46364 0.92262 -0.38564 "2023-09-23 15:40:00" "2023-09-23 15:40:00"
35400 0.89985 -0.35926 0.85015 0.52654 0.91074 -0.41247 "2023-09-23 15:50:00" "2023-09-23 15:00:00"
35400 0.89985 -0.35926 0.85015 0.52654 0.90517 -0.42458 "2023-09-23 15:50:00" "2023-09-23 15:10:00"
35400 0.89985 -0.35926 0.85015 0.52654 0.91268 -0.40810 "2023-09-23 15:50:00" "2023-09-23 15:20:00"
35400 0.89985 -0.35926 0.85015 0.52654 0.93602 -0.35095 "2023-09-23 15:50:00" "2023-09-23 15:30:00"
35400 0.89985 -0.35926 0.85015 0.52654 0.94267 -0.33268 "2023-09-23 15:50:00" "2023-09-23 15:40:00"
35400 0.89985 -0.35926 0.85015 0.52654 0.94775 -0.31816 "2023-09-23 15:50:00" "2023-09-23 15:50:00"
36000 0.90524 -0.32810 0.84088 0.54122 0.93448 -0.35550 "2023-09-23 16:00:00" "2023-09-23 15:10:00"
36000 0.90524 -0.32810 0.84088 0.54122 0.94286 -0.33249 "2023-09-23 16:00:00" "2023-09-23 15:20:00"
36000 0.90524 -0.32810 0.84088 0.54122 0.96590 -0.25759 "2023-09-23 16:00:00" "2023-09-23 15:30:00"
36000 0.90524 -0.32810 0.84088 0.54122 0.97060 -0.23931 "2023-09-23 16:00:00" "2023-09-23 15:40:00"
36000 0.90524 -0.32810 0.84088 0.54122 0.97230 -0.23244 "2023-09-23 16:00:00" "2023-09-23 15:50:00"
36000 0.90524 -0.32810 0.84088 0.54122 0.95680 -0.29066 "2023-09-23 16:00:00" "2023-09-23 16:00:00"
36600 0.91680 -0.28598 0.81493 0.57956 0.96410 -0.26478 "2023-09-23 16:10:00" "2023-09-23 15:20:00"
36600 0.91680 -0.28598 0.81493 0.57956 0.98470 -0.17251 "2023-09-23 16:10:00" "2023-09-23 15:30:00"
36600 0.91680 -0.28598 0.81493 0.57956 0.98756 -0.15527 "2023-09-23 16:10:00" "2023-09-23 15:40:00"
36600 0.91680 -0.28598 0.81493 0.57956 0.98778 -0.15421 "2023-09-23 16:10:00" "2023-09-23 15:50:00"
36600 0.91680 -0.28598 0.81493 0.57956 0.96622 -0.25744 "2023-09-23 16:10:00" "2023-09-23 16:00:00"
36600 0.91680 -0.28598 0.81493 0.57956 0.96616 -0.25774 "2023-09-23 16:10:00" "2023-09-23 16:10:00"
37200 0.93512 -0.23227 0.83101 0.55626 0.99389 -0.10917 "2023-09-23 16:20:00" "2023-09-23 15:30:00"
37200 0.93512 -0.23227 0.83101 0.55626 0.99563 -0.09204 "2023-09-23 16:20:00" "2023-09-23 15:40:00"
37200 0.93512 -0.23227 0.83101 0.55626 0.99519 -0.09695 "2023-09-23 16:20:00" "2023-09-23 15:50:00"
37200 0.93512 -0.23227 0.83101 0.55626 0.97201 -0.23490 "2023-09-23 16:20:00" "2023-09-23 16:00:00"
37200 0.93512 -0.23227 0.83101 0.55626 0.97126 -0.23798 "2023-09-23 16:20:00" "2023-09-23 16:10:00"
37200 0.93512 -0.23227 0.83101 0.55626 0.97555 -0.21967 "2023-09-23 16:20:00" "2023-09-23 16:20:00"
37800 0.95173 -0.18269 0.83516 0.55001 0.99935 -0.03161 "2023-09-23 16:30:00" "2023-09-23 15:40:00"
37800 0.95173 -0.18269 0.83516 0.55001 0.99896 -0.04302 "2023-09-23 16:30:00" "2023-09-23 15:50:00"
37800 0.95173 -0.18269 0.83516 0.55001 0.97750 -0.21078 "2023-09-23 16:30:00" "2023-09-23 16:00:00"
37800 0.95173 -0.18269 0.83516 0.55001 0.97669 -0.21453 "2023-09-23 16:30:00" "2023-09-23 16:10:00"
37800 0.95173 -0.18269 0.83516 0.55001 0.98185 -0.18942 "2023-09-23 16:30:00" "2023-09-23 16:20:00"
37800 0.95173 -0.18269 0.83516 0.55001 0.98441 -0.17578 "2023-09-23 16:30:00" "2023-09-23 16:30:00"
38400 0.95950 -0.13471 0.84001 0.54257 0.99980 0.01269 "2023-09-23 16:40:00" "2023-09-23 15:50:00"
38400 0.95950 -0.13471 0.84001 0.54257 0.98319 -0.18239 "2023-09-23 16:40:00" "2023-09-23 16:00:00"
38400 0.95950 -0.13471 0.84001 0.54257 0.98235 -0.18687 "2023-09-23 16:40:00" "2023-09-23 16:10:00"
38400 0.95950 -0.13471 0.84001 0.54257 0.98775 -0.15576 "2023-09-23 16:40:00" "2023-09-23 16:20:00"
38400 0.95950 -0.13471 0.84001 0.54257 0.98921 -0.14623 "2023-09-23 16:40:00" "2023-09-23 16:30:00"
38400 0.95950 -0.13471 0.84001 0.54257 0.99036 -0.13834 "2023-09-23 16:40:00" "2023-09-23 16:40:00"
39000 0.96690 -0.10133 0.82958 0.55839 0.98608 -0.16621 "2023-09-23 16:50:00" "2023-09-23 16:00:00"
39000 0.96690 -0.10133 0.82958 0.55839 0.98520 -0.17137 "2023-09-23 16:50:00" "2023-09-23 16:10:00"
39000 0.96690 -0.10133 0.82958 0.55839 0.99066 -0.13625 "2023-09-23 16:50:00" "2023-09-23 16:20:00"
39000 0.96690 -0.10133 0.82958 0.55839 0.99182 -0.12759 "2023-09-23 16:50:00" "2023-09-23 16:30:00"
39000 0.96690 -0.10133 0.82958 0.55839 0.99261 -0.12131 "2023-09-23 16:50:00" "2023-09-23 16:40:00"
39000 0.96690 -0.10133 0.82958 0.55839 0.99700 -0.07686 "2023-09-23 16:50:00" "2023-09-23 16:50:00"
39600 0.96785 -0.05632 0.78633 0.61781 0.98655 -0.16346 "2023-09-23 17:00:00" "2023-09-23 16:10:00"
39600 0.96785 -0.05632 0.78633 0.61781 0.99226 -0.12417 "2023-09-23 17:00:00" "2023-09-23 16:20:00"
39600 0.96785 -0.05632 0.78633 0.61781 0.99319 -0.11646 "2023-09-23 17:00:00" "2023-09-23 16:30:00"
39600 0.96785 -0.05632 0.78633 0.61781 0.99398 -0.10952 "2023-09-23 17:00:00" "2023-09-23 16:40:00"
39600 0.96785 -0.05632 0.78633 0.61781 0.99884 -0.04792 "2023-09-23 17:00:00" "2023-09-23 16:50:00"
39600 0.96785 -0.05632 0.78633 0.61781 0.99971 -0.02293 "2023-09-23 17:00:00" "2023-09-23 17:00:00"
40200 0.97333 -0.00715 0.76346 0.64586 0.99261 -0.12132 "2023-09-23 17:10:00" "2023-09-23 16:20:00"
40200 0.97333 -0.00715 0.76346 0.64586 0.99359 -0.11307 "2023-09-23 17:10:00" "2023-09-23 16:30:00"
40200 0.97333 -0.00715 0.76346 0.64586 0.99439 -0.10578 "2023-09-23 17:10:00" "2023-09-23 16:40:00"
40200 0.97333 -0.00715 0.76346 0.64586 0.99956 -0.02894 "2023-09-23 17:10:00" "2023-09-23 16:50:00"
40200 0.97333 -0.00715 0.76346 0.64586 0.99995 0.00377 "2023-09-23 17:10:00" "2023-09-23 17:00:00"
40200 0.97333 -0.00715 0.76346 0.64586 0.99920 0.03834 "2023-09-23 17:10:00" "2023-09-23 17:10:00"
