20230907
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 -0.99581 0.08161 -0.83779 -0.54599 -0.98837 0.15202 "2023-09-07 12:10:00" "2023-09-07 11:30:00"
22200 -0.99581 0.08161 -0.83779 -0.54599 -0.98907 0.14736 "2023-09-07 12:10:00" "2023-09-07 11:40:00"
22200 -0.99581 0.08161 -0.83779 -0.54599 -0.99065 0.13631 "2023-09-07 12:10:00" "2023-09-07 11:50:00"
22200 -0.99581 0.08161 -0.83779 -0.54599 -0.99089 0.13460 "2023-09-07 12:10:00" "2023-09-07 12:00:00"
22200 -0.99581 0.08161 -0.83779 -0.54599 -0.99250 0.12202 "2023-09-07 12:10:00" "2023-09-07 12:10:00"
22800 -0.99693 0.06450 -0.77422 -0.63291 -0.99122 0.13203 "2023-09-07 12:20:00" "2023-09-07 11:30:00"
22800 -0.99693 0.06450 -0.77422 -0.63291 -0.99194 0.12649 "2023-09-07 12:20:00" "2023-09-07 11:40:00"
22800 -0.99693 0.06450 -0.77422 -0.63291 -0.99359 0.11272 "2023-09-07 12:20:00" "2023-09-07 11:50:00"
22800 -0.99693 0.06450 -0.77422 -0.63291 -0.99387 0.11016 "2023-09-07 12:20:00" "2023-09-07 12:00:00"
22800 -0.99693 0.06450 -0.77422 -0.63291 -0.99596 0.08914 "2023-09-07 12:20:00" "2023-09-07 12:10:00"
22800 -0.99693 0.06450 -0.77422 -0.63291 -0.99709 0.07523 "2023-09-07 12:20:00" "2023-09-07 12:20:00"
23400 -0.99776 0.05141 -0.76571 -0.64319 -0.99549 0.09439 "2023-09-07 12:30:00" "2023-09-07 11:40:00"
23400 -0.99776 0.05141 -0.76571 -0.64319 -0.99691 0.07791 "2023-09-07 12:30:00" "2023-09-07 11:50:00"
23400 -0.99776 0.05141 -0.76571 -0.64319 -0.99721 0.07394 "2023-09-07 12:30:00" "2023-09-07 12:00:00"
23400 -0.99776 0.05141 -0.76571 -0.64319 -0.99895 0.04406 "2023-09-07 12:30:00" "2023-09-07 12:10:00"
23400 -0.99776 0.05141 -0.76571 -0.64319 -0.99955 0.02651 "2023-09-07 12:30:00" "2023-09-07 12:20:00"
23400 -0.99776 0.05141 -0.76571 -0.64319 -0.99870 0.05050 "2023-09-07 12:30:00" "2023-09-07 12:30:00"
24000 -0.99805 0.03567 -0.80438 -0.59412 -0.99893 0.04551 "2023-09-07 12:40:00" "2023-09-07 11:50:00"
24000 -0.99805 0.03567 -0.80438 -0.59412 -0.99917 0.03968 "2023-09-07 12:40:00" "2023-09-07 12:00:00"
24000 -0.99805 0.03567 -0.80438 -0.59412 -0.99993 0.00069 "2023-09-07 12:40:00" "2023-09-07 12:10:00"
24000 -0.99805 0.03567 -0.80438 -0.59412 -0.99971 -0.02031 "2023-09-07 12:40:00" "2023-09-07 12:20:00"
24000 -0.99805 0.03567 -0.80438 -0.59412 -0.99970 0.02298 "2023-09-07 12:40:00" "2023-09-07 12:30:00"
24000 -0.99805 0.03567 -0.80438 -0.59412 -0.99956 0.02914 "2023-09-07 12:40:00" "2023-09-07 12:40:00"
24600 -0.99775 0.01505 -0.83645 -0.54804 -0.99992 0.00669 "2023-09-07 12:50:00" "2023-09-07 12:00:00"
24600 -0.99775 0.01505 -0.83645 -0.54804 -0.99904 -0.04180 "2023-09-07 12:50:00" "2023-09-07 12:10:00"
24600 -0.99775 0.01505 -0.83645 -0.54804 -0.99782 -0.06463 "2023-09-07 12:50:00" "2023-09-07 12:20:00"
24600 -0.99775 0.01505 -0.83645 -0.54804 -0.99995 -0.00521 "2023-09-07 12:50:00" "2023-09-07 12:30:00"
24600 -0.99775 0.01505 -0.83645 -0.54804 -0.99995 0.00720 "2023-09-07 12:50:00" "2023-09-07 12:40:00"
24600 -0.99775 0.01505 -0.83645 -0.54804 -0.99994 0.00837 "2023-09-07 12:50:00" "2023-09-07 12:50:00"
25200 -0.99793 0.00099 -0.82838 -0.56016 -0.99604 -0.08772 "2023-09-07 13:00:00" "2023-09-07 12:10:00"
25200 -0.99793 0.00099 -0.82838 -0.56016 -0.99384 -0.10994 "2023-09-07 13:00:00" "2023-09-07 12:20:00"
25200 -0.99793 0.00099 -0.82838 -0.56016 -0.99929 -0.03627 "2023-09-07 13:00:00" "2023-09-07 12:30:00"
25200 -0.99793 0.00099 -0.82838 -0.56016 -0.99983 -0.01666 "2023-09-07 13:00:00" "2023-09-07 12:40:00"
25200 -0.99793 0.00099 -0.82838 -0.56016 -0.99987 -0.01417 "2023-09-07 13:00:00" "2023-09-07 12:50:00"
25200 -0.99793 0.00099 -0.82838 -0.56016 -0.99978 -0.01964 "2023-09-07 13:00:00" "2023-09-07 13:00:00"
25800 -0.99742 -0.02130 -0.77404 -0.63313 -0.98566 -0.16763 "2023-09-07 13:10:00" "2023-09-07 12:20:00"
25800 -0.99742 -0.02130 -0.77404 -0.63313 -0.99640 -0.08318 "2023-09-07 13:10:00" "2023-09-07 12:30:00"
25800 -0.99742 -0.02130 -0.77404 -0.63313 -0.99852 -0.05284 "2023-09-07 13:10:00" "2023-09-07 12:40:00"
25800 -0.99742 -0.02130 -0.77404 -0.63313 -0.99866 -0.05015 "2023-09-07 13:10:00" "2023-09-07 12:50:00"
25800 -0.99742 -0.02130 -0.77404 -0.63313 -0.99829 -0.05694 "2023-09-07 13:10:00" "2023-09-07 13:00:00"
25800 -0.99742 -0.02130 -0.77404 -0.63313 -0.99737 -0.07133 "2023-09-07 13:10:00" "2023-09-07 13:10:00"
26400 -0.99590 -0.04507 -0.71329 -0.70087 -0.98960 -0.14290 "2023-09-07 13:20:00" "2023-09-07 12:30:00"
26400 -0.99590 -0.04507 -0.71329 -0.70087 -0.99507 -0.09841 "2023-09-07 13:20:00" "2023-09-07 12:40:00"
26400 -0.99590 -0.04507 -0.71329 -0.70087 -0.99535 -0.09559 "2023-09-07 13:20:00" "2023-09-07 12:50:00"
26400 -0.99590 -0.04507 -0.71329 -0.70087 -0.99447 -0.10430 "2023-09-07 13:20:00" "2023-09-07 13:00:00"
26400 -0.99590 -0.04507 -0.71329 -0.70087 -0.99270 -0.11981 "2023-09-07 13:20:00" "2023-09-07 13:10:00"
26400 -0.99590 -0.04507 -0.71329 -0.70087 -0.99338 -0.11444 "2023-09-07 13:20:00" "2023-09-07 13:20:00"
27000 -0.99164 -0.08374 -0.61396 -0.78934 -0.98987 -0.14121 "2023-09-07 13:30:00" "2023-09-07 12:40:00"
27000 -0.99164 -0.08374 -0.61396 -0.78934 -0.99030 -0.13812 "2023-09-07 13:30:00" "2023-09-07 12:50:00"
27000 -0.99164 -0.08374 -0.61396 -0.78934 -0.98878 -0.14856 "2023-09-07 13:30:00" "2023-09-07 13:00:00"
27000 -0.99164 -0.08374 -0.61396 -0.78934 -0.98559 -0.16834 "2023-09-07 13:30:00" "2023-09-07 13:10:00"
27000 -0.99164 -0.08374 -0.61396 -0.78934 -0.98768 -0.15565 "2023-09-07 13:30:00" "2023-09-07 13:20:00"
27000 -0.99164 -0.08374 -0.61396 -0.78934 -0.97567 -0.21749 "2023-09-07 13:30:00" "2023-09-07 13:30:00"
27600 -0.97801 -0.14419 -0.45023 -0.89291 -0.98306 -0.18303 "2023-09-07 13:40:00" "2023-09-07 12:50:00"
27600 -0.97801 -0.14419 -0.45023 -0.89291 -0.98073 -0.19509 "2023-09-07 13:40:00" "2023-09-07 13:00:00"
27600 -0.97801 -0.14419 -0.45023 -0.89291 -0.97564 -0.21906 "2023-09-07 13:40:00" "2023-09-07 13:10:00"
27600 -0.97801 -0.14419 -0.45023 -0.89291 -0.97878 -0.20463 "2023-09-07 13:40:00" "2023-09-07 13:20:00"
27600 -0.97801 -0.14419 -0.45023 -0.89291 -0.95294 -0.30229 "2023-09-07 13:40:00" "2023-09-07 13:30:00"
27600 -0.97801 -0.14419 -0.45023 -0.89291 -0.95140 -0.30704 "2023-09-07 13:40:00" "2023-09-07 13:40:00"
28200 -0.94959 -0.22123 -0.22744 -0.97379 -0.97276 -0.23149 "2023-09-07 13:50:00" "2023-09-07 13:00:00"
28200 -0.94959 -0.22123 -0.22744 -0.97379 -0.96529 -0.26079 "2023-09-07 13:50:00" "2023-09-07 13:10:00"
28200 -0.94959 -0.22123 -0.22744 -0.97379 -0.96931 -0.24545 "2023-09-07 13:50:00" "2023-09-07 13:20:00"
28200 -0.94959 -0.22123 -0.22744 -0.97379 -0.92344 -0.38279 "2023-09-07 13:50:00" "2023-09-07 13:30:00"
28200 -0.94959 -0.22123 -0.22744 -0.97379 -0.91850 -0.39425 "2023-09-07 13:50:00" "2023-09-07 13:40:00"
28200 -0.94959 -0.22123 -0.22744 -0.97379 -0.91762 -0.39661 "2023-09-07 13:50:00" "2023-09-07 13:50:00"
28800 -0.86061 -0.36084 -0.04493 -0.99899 -0.95031 -0.31087 "2023-09-07 14:00:00" "2023-09-07 13:10:00"
28800 -0.86061 -0.36084 -0.04493 -0.99899 -0.95460 -0.29738 "2023-09-07 14:00:00" "2023-09-07 13:20:00"
28800 -0.86061 -0.36084 -0.04493 -0.99899 -0.87939 -0.47504 "2023-09-07 14:00:00" "2023-09-07 13:30:00"
28800 -0.86061 -0.36084 -0.04493 -0.99899 -0.86621 -0.49834 "2023-09-07 14:00:00" "2023-09-07 13:40:00"
28800 -0.86061 -0.36084 -0.04493 -0.99899 -0.87116 -0.48982 "2023-09-07 14:00:00" "2023-09-07 13:50:00"
28800 -0.86061 -0.36084 -0.04493 -0.99899 -0.87595 -0.48169 "2023-09-07 14:00:00" "2023-09-07 14:00:00"
29400 -0.70833 -0.50491 0.05539 -0.99847 -0.93177 -0.36224 "2023-09-07 14:10:00" "2023-09-07 13:20:00"
29400 -0.70833 -0.50491 0.05539 -0.99847 -0.81486 -0.57831 "2023-09-07 14:10:00" "2023-09-07 13:30:00"
29400 -0.70833 -0.50491 0.05539 -0.99847 -0.78740 -0.61472 "2023-09-07 14:10:00" "2023-09-07 13:40:00"
29400 -0.70833 -0.50491 0.05539 -0.99847 -0.79969 -0.59890 "2023-09-07 14:10:00" "2023-09-07 13:50:00"
29400 -0.70833 -0.50491 0.05539 -0.99847 -0.82380 -0.56594 "2023-09-07 14:10:00" "2023-09-07 14:00:00"
29400 -0.70833 -0.50491 0.05539 -0.99847 -0.82738 -0.56099 "2023-09-07 14:10:00" "2023-09-07 14:10:00"
30000 -0.47678 -0.62604 0.23300 -0.97248 -0.72315 -0.68915 "2023-09-07 14:20:00" "2023-09-07 13:30:00"
30000 -0.47678 -0.62604 0.23300 -0.97248 -0.67272 -0.73795 "2023-09-07 14:20:00" "2023-09-07 13:40:00"
30000 -0.47678 -0.62604 0.23300 -0.97248 -0.69704 -0.71533 "2023-09-07 14:20:00" "2023-09-07 13:50:00"
30000 -0.47678 -0.62604 0.23300 -0.97248 -0.75286 -0.65719 "2023-09-07 14:20:00" "2023-09-07 14:00:00"
30000 -0.47678 -0.62604 0.23300 -0.97248 -0.76897 -0.63850 "2023-09-07 14:20:00" "2023-09-07 14:10:00"
30000 -0.47678 -0.62604 0.23300 -0.97248 -0.75530 -0.65443 "2023-09-07 14:20:00" "2023-09-07 14:20:00"
30600 -0.28892 -0.75063 0.40859 -0.91272 -0.52540 -0.84916 "2023-09-07 14:30:00" "2023-09-07 13:40:00"
30600 -0.28892 -0.75063 0.40859 -0.91272 -0.56627 -0.82274 "2023-09-07 14:30:00" "2023-09-07 13:50:00"
30600 -0.28892 -0.75063 0.40859 -0.91272 -0.67038 -0.74126 "2023-09-07 14:30:00" "2023-09-07 14:00:00"
30600 -0.28892 -0.75063 0.40859 -0.91272 -0.70078 -0.71282 "2023-09-07 14:30:00" "2023-09-07 14:10:00"
30600 -0.28892 -0.75063 0.40859 -0.91272 -0.67310 -0.73874 "2023-09-07 14:30:00" "2023-09-07 14:20:00"
30600 -0.28892 -0.75063 0.40859 -0.91272 -0.65974 -0.75059 "2023-09-07 14:30:00" "2023-09-07 14:30:00"
31200 -0.09668 -0.83792 0.55696 -0.83054 -0.41735 -0.90723 "2023-09-07 14:40:00" "2023-09-07 13:50:00"
31200 -0.09668 -0.83792 0.55696 -0.83054 -0.58133 -0.81291 "2023-09-07 14:40:00" "2023-09-07 14:00:00"
31200 -0.09668 -0.83792 0.55696 -0.83054 -0.63022 -0.77589 "2023-09-07 14:40:00" "2023-09-07 14:10:00"
31200 -0.09668 -0.83792 0.55696 -0.83054 -0.58230 -0.81222 "2023-09-07 14:40:00" "2023-09-07 14:20:00"
31200 -0.09668 -0.83792 0.55696 -0.83054 -0.55944 -0.82794 "2023-09-07 14:40:00" "2023-09-07 14:30:00"
31200 -0.09668 -0.83792 0.55696 -0.83054 -0.48454 -0.87303 "2023-09-07 14:40:00" "2023-09-07 14:40:00"
31800 0.08028 -0.90919 0.66309 -0.74854 -0.47415 -0.87978 "2023-09-07 14:50:00" "2023-09-07 14:00:00"
31800 0.08028 -0.90919 0.66309 -0.74854 -0.54535 -0.83774 "2023-09-07 14:50:00" "2023-09-07 14:10:00"
31800 0.08028 -0.90919 0.66309 -0.74854 -0.47575 -0.87892 "2023-09-07 14:50:00" "2023-09-07 14:20:00"
31800 0.08028 -0.90919 0.66309 -0.74854 -0.44037 -0.89706 "2023-09-07 14:50:00" "2023-09-07 14:30:00"
31800 0.08028 -0.90919 0.66309 -0.74854 -0.30397 -0.95109 "2023-09-07 14:50:00" "2023-09-07 14:40:00"
31800 0.08028 -0.90919 0.66309 -0.74854 -0.31042 -0.94942 "2023-09-07 14:50:00" "2023-09-07 14:50:00"
32400 0.24263 -0.90813 0.75739 -0.65296 -0.45017 -0.89228 "2023-09-07 15:00:00" "2023-09-07 14:10:00"
32400 0.24263 -0.90813 0.75739 -0.65296 -0.35850 -0.93270 "2023-09-07 15:00:00" "2023-09-07 14:20:00"
32400 0.24263 -0.90813 0.75739 -0.65296 -0.31437 -0.94842 "2023-09-07 15:00:00" "2023-09-07 14:30:00"
32400 0.24263 -0.90813 0.75739 -0.65296 -0.11805 -0.99152 "2023-09-07 15:00:00" "2023-09-07 14:40:00"
32400 0.24263 -0.90813 0.75739 -0.65296 -0.13566 -0.98921 "2023-09-07 15:00:00" "2023-09-07 14:50:00"
32400 0.24263 -0.90813 0.75739 -0.65296 -0.03589 -0.99703 "2023-09-07 15:00:00" "2023-09-07 15:00:00"
33000 0.37205 -0.87119 0.82123 -0.57059 -0.22980 -0.97261 "2023-09-07 15:10:00" "2023-09-07 14:20:00"
33000 0.37205 -0.87119 0.82123 -0.57059 -0.18016 -0.98299 "2023-09-07 15:10:00" "2023-09-07 14:30:00"
33000 0.37205 -0.87119 0.82123 -0.57059 0.06170 -0.99708 "2023-09-07 15:10:00" "2023-09-07 14:40:00"
33000 0.37205 -0.87119 0.82123 -0.57059 0.05055 -0.99760 "2023-09-07 15:10:00" "2023-09-07 14:50:00"
33000 0.37205 -0.87119 0.82123 -0.57059 0.20027 -0.97774 "2023-09-07 15:10:00" "2023-09-07 15:00:00"
33000 0.37205 -0.87119 0.82123 -0.57059 0.18675 -0.98110 "2023-09-07 15:10:00" "2023-09-07 15:10:00"
33600 0.42483 -0.83485 0.82055 -0.57158 -0.06776 -0.99721 "2023-09-07 15:20:00" "2023-09-07 14:30:00"
33600 0.42483 -0.83485 0.82055 -0.57158 0.19902 -0.97928 "2023-09-07 15:20:00" "2023-09-07 14:40:00"
33600 0.42483 -0.83485 0.82055 -0.57158 0.19646 -0.97968 "2023-09-07 15:20:00" "2023-09-07 14:50:00"
33600 0.42483 -0.83485 0.82055 -0.57158 0.38166 -0.92292 "2023-09-07 15:20:00" "2023-09-07 15:00:00"
33600 0.42483 -0.83485 0.82055 -0.57158 0.34680 -0.93672 "2023-09-07 15:20:00" "2023-09-07 15:10:00"
33600 0.42483 -0.83485 0.82055 -0.57158 0.40019 -0.91478 "2023-09-07 15:20:00" "2023-09-07 15:20:00"
34200 0.53210 -0.76687 0.80341 -0.59543 0.32348 -0.94558 "2023-09-07 15:30:00" "2023-09-07 14:40:00"
34200 0.53210 -0.76687 0.80341 -0.59543 0.33149 -0.94267 "2023-09-07 15:30:00" "2023-09-07 14:50:00"
34200 0.53210 -0.76687 0.80341 -0.59543 0.53319 -0.84481 "2023-09-07 15:30:00" "2023-09-07 15:00:00"
34200 0.53210 -0.76687 0.80341 -0.59543 0.49510 -0.86774 "2023-09-07 15:30:00" "2023-09-07 15:10:00"
34200 0.53210 -0.76687 0.80341 -0.59543 0.56856 -0.82093 "2023-09-07 15:30:00" "2023-09-07 15:20:00"
34200 0.53210 -0.76687 0.80341 -0.59543 0.50753 -0.86095 "2023-09-07 15:30:00" "2023-09-07 15:30:00"
34800 0.62437 -0.70841 0.79162 -0.61101 0.44372 -0.89572 "2023-09-07 15:40:00" "2023-09-07 14:50:00"
34800 0.62437 -0.70841 0.79162 -0.61101 0.64071 -0.76722 "2023-09-07 15:40:00" "2023-09-07 15:00:00"
34800 0.62437 -0.70841 0.79162 -0.61101 0.60423 -0.79627 "2023-09-07 15:40:00" "2023-09-07 15:10:00"
34800 0.62437 -0.70841 0.79162 -0.61101 0.68901 -0.72395 "2023-09-07 15:40:00" "2023-09-07 15:20:00"
34800 0.62437 -0.70841 0.79162 -0.61101 0.59878 -0.80048 "2023-09-07 15:40:00" "2023-09-07 15:30:00"
34800 0.62437 -0.70841 0.79162 -0.61101 0.60063 -0.79927 "2023-09-07 15:40:00" "2023-09-07 15:40:00"
35400 0.72810 -0.63183 0.77667 -0.62991 0.68465 -0.72881 "2023-09-07 15:50:00" "2023-09-07 15:00:00"
35400 0.72810 -0.63183 0.77667 -0.62991 0.64879 -0.76092 "2023-09-07 15:50:00" "2023-09-07 15:10:00"
35400 0.72810 -0.63183 0.77667 -0.62991 0.74081 -0.67157 "2023-09-07 15:50:00" "2023-09-07 15:20:00"
35400 0.72810 -0.63183 0.77667 -0.62991 0.63716 -0.77069 "2023-09-07 15:50:00" "2023-09-07 15:30:00"
35400 0.72810 -0.63183 0.77667 -0.62991 0.63057 -0.77611 "2023-09-07 15:50:00" "2023-09-07 15:40:00"
35400 0.72810 -0.63183 0.77667 -0.62991 0.65808 -0.75284 "2023-09-07 15:50:00" "2023-09-07 15:50:00"
36000 0.78740 -0.57589 0.78659 -0.61748 0.67293 -0.73962 "2023-09-07 16:00:00" "2023-09-07 15:10:00"
36000 0.78740 -0.57589 0.78659 -0.61748 0.77271 -0.63459 "2023-09-07 16:00:00" "2023-09-07 15:20:00"
36000 0.78740 -0.57589 0.78659 -0.61748 0.65745 -0.75344 "2023-09-07 16:00:00" "2023-09-07 15:30:00"
36000 0.78740 -0.57589 0.78659 -0.61748 0.64841 -0.76124 "2023-09-07 16:00:00" "2023-09-07 15:40:00"
36000 0.78740 -0.57589 0.78659 -0.61748 0.69481 -0.71899 "2023-09-07 16:00:00" "2023-09-07 15:50:00"
36000 0.78740 -0.57589 0.78659 -0.61748 0.74333 -0.66838 "2023-09-07 16:00:00" "2023-09-07 16:00:00"
36600 0.81860 -0.53017 0.78976 -0.61341 0.79577 -0.60555 "2023-09-07 16:10:00" "2023-09-07 15:20:00"
36600 0.81860 -0.53017 0.78976 -0.61341 0.67426 -0.73848 "2023-09-07 16:10:00" "2023-09-07 15:30:00"
36600 0.81860 -0.53017 0.78976 -0.61341 0.66425 -0.74750 "2023-09-07 16:10:00" "2023-09-07 15:40:00"
36600 0.81860 -0.53017 0.78976 -0.61341 0.72755 -0.68598 "2023-09-07 16:10:00" "2023-09-07 15:50:00"
36600 0.81860 -0.53017 0.78976 -0.61341 0.79261 -0.60946 "2023-09-07 16:10:00" "2023-09-07 16:00:00"
36600 0.81860 -0.53017 0.78976 -0.61341 0.78658 -0.61734 "2023-09-07 16:10:00" "2023-09-07 16:10:00"
37200 0.85739 -0.46140 0.78927 -0.61405 0.68842 -0.72531 "2023-09-07 16:20:00" "2023-09-07 15:30:00"
37200 0.85739 -0.46140 0.78927 -0.61405 0.67845 -0.73464 "2023-09-07 16:20:00" "2023-09-07 15:40:00"
37200 0.85739 -0.46140 0.78927 -0.61405 0.75399 -0.65684 "2023-09-07 16:20:00" "2023-09-07 15:50:00"
37200 0.85739 -0.46140 0.78927 -0.61405 0.82730 -0.56162 "2023-09-07 16:20:00" "2023-09-07 16:00:00"
37200 0.85739 -0.46140 0.78927 -0.61405 0.81453 -0.58003 "2023-09-07 16:20:00" "2023-09-07 16:10:00"
37200 0.85739 -0.46140 0.78927 -0.61405 0.83263 -0.55362 "2023-09-07 16:20:00" "2023-09-07 16:20:00"
37800 0.87491 -0.42323 0.79445 -0.60733 0.69322 -0.72065 "2023-09-07 16:30:00" "2023-09-07 15:40:00"
37800 0.87491 -0.42323 0.79445 -0.60733 0.77839 -0.62761 "2023-09-07 16:30:00" "2023-09-07 15:50:00"
37800 0.87491 -0.42323 0.79445 -0.60733 0.85410 -0.51985 "2023-09-07 16:30:00" "2023-09-07 16:00:00"
37800 0.87491 -0.42323 0.79445 -0.60733 0.83790 -0.54563 "2023-09-07 16:30:00" "2023-09-07 16:10:00"
37800 0.87491 -0.42323 0.79445 -0.60733 0.86256 -0.50562 "2023-09-07 16:30:00" "2023-09-07 16:20:00"
37800 0.87491 -0.42323 0.79445 -0.60733 0.87347 -0.48642 "2023-09-07 16:30:00" "2023-09-07 16:30:00"
38400 0.89123 -0.39625 0.79514 -0.60643 0.80662 -0.59097 "2023-09-07 16:40:00" "2023-09-07 15:50:00"
38400 0.89123 -0.39625 0.79514 -0.60643 0.87864 -0.47735 "2023-09-07 16:40:00" "2023-09-07 16:00:00"
38400 0.89123 -0.39625 0.79514 -0.60643 0.86051 -0.50934 "2023-09-07 16:40:00" "2023-09-07 16:10:00"
38400 0.89123 -0.39625 0.79514 -0.60643 0.88961 -0.45655 "2023-09-07 16:40:00" "2023-09-07 16:20:00"
38400 0.89123 -0.39625 0.79514 -0.60643 0.90251 -0.43040 "2023-09-07 16:40:00" "2023-09-07 16:30:00"
38400 0.89123 -0.39625 0.79514 -0.60643 0.88695 -0.46179 "2023-09-07 16:40:00" "2023-09-07 16:40:00"
39000 0.90687 -0.36495 0.79950 -0.60067 0.89659 -0.44272 "2023-09-07 16:50:00" "2023-09-07 16:00:00"
39000 0.90687 -0.36495 0.79950 -0.60067 0.87724 -0.47995 "2023-09-07 16:50:00" "2023-09-07 16:10:00"
39000 0.90687 -0.36495 0.79950 -0.60067 0.90919 -0.41619 "2023-09-07 16:50:00" "2023-09-07 16:20:00"
39000 0.90687 -0.36495 0.79950 -0.60067 0.92360 -0.38308 "2023-09-07 16:50:00" "2023-09-07 16:30:00"
39000 0.90687 -0.36495 0.79950 -0.60067 0.90157 -0.43251 "2023-09-07 16:50:00" "2023-09-07 16:40:00"
39000 0.90687 -0.36495 0.79950 -0.60067 0.90578 -0.42365 "2023-09-07 16:50:00" "2023-09-07 16:50:00"
39600 0.92795 -0.32542 0.77972 -0.62613 0.89013 -0.45567 "2023-09-07 17:00:00" "2023-09-07 16:10:00"
39600 0.92795 -0.32542 0.77972 -0.62613 0.92403 -0.38222 "2023-09-07 17:00:00" "2023-09-07 16:20:00"
39600 0.92795 -0.32542 0.77972 -0.62613 0.93940 -0.34266 "2023-09-07 17:00:00" "2023-09-07 16:30:00"
39600 0.92795 -0.32542 0.77972 -0.62613 0.91519 -0.40295 "2023-09-07 17:00:00" "2023-09-07 16:40:00"
39600 0.92795 -0.32542 0.77972 -0.62613 0.91859 -0.39512 "2023-09-07 17:00:00" "2023-09-07 16:50:00"
39600 0.92795 -0.32542 0.77972 -0.62613 0.90526 -0.42485 "2023-09-07 17:00:00" "2023-09-07 17:00:00"
40200 0.94095 -0.29838 0.78437 -0.62030 0.92893 -0.37019 "2023-09-07 17:10:00" "2023-09-07 16:20:00"
