20230929
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
58800 -0.00880 -0.99860 0.01141 -0.99993 -0.01827 -0.99981 "2023-09-29 22:20:00" "2023-09-29 22:00:00"
58800 -0.00880 -0.99860 0.01141 -0.99993 0.01749 -0.99985 "2023-09-29 22:20:00" "2023-09-29 22:10:00"
58800 -0.00880 -0.99860 0.01141 -0.99993 0.02707 -0.99963 "2023-09-29 22:20:00" "2023-09-29 22:20:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 -0.07609 -0.99707 "2023-09-29 22:30:00" "2023-09-29 21:40:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 -0.06897 -0.99759 "2023-09-29 22:30:00" "2023-09-29 21:50:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 -0.03913 -0.99922 "2023-09-29 22:30:00" "2023-09-29 22:00:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 0.01001 -0.99995 "2023-09-29 22:30:00" "2023-09-29 22:10:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 0.02707 -0.99963 "2023-09-29 22:30:00" "2023-09-29 22:20:00"
59400 -0.00211 -0.99887 0.03331 -0.99944 0.01515 -0.99988 "2023-09-29 22:30:00" "2023-09-29 22:30:00"
60000 0.01757 -0.99863 0.02550 -0.99967 -0.08284 -0.99656 "2023-09-29 22:40:00" "2023-09-29 21:50:00"
60000 0.01757 -0.99863 0.02550 -0.99967 -0.04968 -0.99876 "2023-09-29 22:40:00" "2023-09-29 22:00:00"
60000 0.01757 -0.99863 0.02550 -0.99967 0.01018 -0.99995 "2023-09-29 22:40:00" "2023-09-29 22:10:00"
60000 0.01757 -0.99863 0.02550 -0.99967 0.03424 -0.99941 "2023-09-29 22:40:00" "2023-09-29 22:20:00"
60000 0.01757 -0.99863 0.02550 -0.99967 0.01454 -0.99989 "2023-09-29 22:40:00" "2023-09-29 22:30:00"
60000 0.01757 -0.99863 0.02550 -0.99967 0.01280 -0.99992 "2023-09-29 22:40:00" "2023-09-29 22:40:00"
