20230906
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21600 0.44245 -0.88834 -0.04965 -0.99877 0.34599 -0.93811 "2023-09-06 12:00:00" "2023-09-06 11:40:00"
21600 0.44245 -0.88834 -0.04965 -0.99877 0.39064 -0.92027 "2023-09-06 12:00:00" "2023-09-06 11:50:00"
21600 0.44245 -0.88834 -0.04965 -0.99877 0.36048 -0.93271 "2023-09-06 12:00:00" "2023-09-06 12:00:00"
22200 0.47339 -0.87589 -0.07476 -0.99720 0.29246 -0.95627 "2023-09-06 12:10:00" "2023-09-06 11:20:00"
22200 0.47339 -0.87589 -0.07476 -0.99720 0.35300 -0.93559 "2023-09-06 12:10:00" "2023-09-06 11:30:00"
22200 0.47339 -0.87589 -0.07476 -0.99720 0.39158 -0.92008 "2023-09-06 12:10:00" "2023-09-06 11:40:00"
22200 0.47339 -0.87589 -0.07476 -0.99720 0.45600 -0.88982 "2023-09-06 12:10:00" "2023-09-06 11:50:00"
22200 0.47339 -0.87589 -0.07476 -0.99720 0.39255 -0.91970 "2023-09-06 12:10:00" "2023-09-06 12:00:00"
22200 0.47339 -0.87589 -0.07476 -0.99720 0.38099 -0.92457 "2023-09-06 12:10:00" "2023-09-06 12:10:00"
22800 0.48587 -0.87084 -0.07655 -0.99707 0.37717 -0.92613 "2023-09-06 12:20:00" "2023-09-06 11:30:00"
22800 0.48587 -0.87084 -0.07655 -0.99707 0.42397 -0.90564 "2023-09-06 12:20:00" "2023-09-06 11:40:00"
22800 0.48587 -0.87084 -0.07655 -0.99707 0.50583 -0.86251 "2023-09-06 12:20:00" "2023-09-06 11:50:00"
22800 0.48587 -0.87084 -0.07655 -0.99707 0.41754 -0.90863 "2023-09-06 12:20:00" "2023-09-06 12:00:00"
22800 0.48587 -0.87084 -0.07655 -0.99707 0.39406 -0.91908 "2023-09-06 12:20:00" "2023-09-06 12:10:00"
22800 0.48587 -0.87084 -0.07655 -0.99707 0.39222 -0.91987 "2023-09-06 12:20:00" "2023-09-06 12:20:00"
23400 0.47179 -0.87707 -0.09438 -0.99554 0.44852 -0.89374 "2023-09-06 12:30:00" "2023-09-06 11:40:00"
23400 0.47179 -0.87707 -0.09438 -0.99554 0.54707 -0.83698 "2023-09-06 12:30:00" "2023-09-06 11:50:00"
23400 0.47179 -0.87707 -0.09438 -0.99554 0.43725 -0.89932 "2023-09-06 12:30:00" "2023-09-06 12:00:00"
23400 0.47179 -0.87707 -0.09438 -0.99554 0.40299 -0.91520 "2023-09-06 12:30:00" "2023-09-06 12:10:00"
23400 0.47179 -0.87707 -0.09438 -0.99554 0.39293 -0.91957 "2023-09-06 12:30:00" "2023-09-06 12:20:00"
23400 0.47179 -0.87707 -0.09438 -0.99554 0.40274 -0.91531 "2023-09-06 12:30:00" "2023-09-06 12:30:00"
24000 0.43875 -0.89327 -0.10791 -0.99416 0.58606 -0.81011 "2023-09-06 12:40:00" "2023-09-06 11:50:00"
24000 0.43875 -0.89327 -0.10791 -0.99416 0.45964 -0.88804 "2023-09-06 12:40:00" "2023-09-06 12:00:00"
24000 0.43875 -0.89327 -0.10791 -0.99416 0.41532 -0.90965 "2023-09-06 12:40:00" "2023-09-06 12:10:00"
24000 0.43875 -0.89327 -0.10791 -0.99416 0.39765 -0.91752 "2023-09-06 12:40:00" "2023-09-06 12:20:00"
24000 0.43875 -0.89327 -0.10791 -0.99416 0.41362 -0.91043 "2023-09-06 12:40:00" "2023-09-06 12:30:00"
24000 0.43875 -0.89327 -0.10791 -0.99416 0.42019 -0.90740 "2023-09-06 12:40:00" "2023-09-06 12:40:00"
24600 0.40887 -0.90799 -0.08725 -0.99619 0.48674 -0.87349 "2023-09-06 12:50:00" "2023-09-06 12:00:00"
24600 0.40887 -0.90799 -0.08725 -0.99619 0.43236 -0.90168 "2023-09-06 12:50:00" "2023-09-06 12:10:00"
24600 0.40887 -0.90799 -0.08725 -0.99619 0.40817 -0.91290 "2023-09-06 12:50:00" "2023-09-06 12:20:00"
24600 0.40887 -0.90799 -0.08725 -0.99619 0.42847 -0.90354 "2023-09-06 12:50:00" "2023-09-06 12:30:00"
24600 0.40887 -0.90799 -0.08725 -0.99619 0.43859 -0.89867 "2023-09-06 12:50:00" "2023-09-06 12:40:00"
24600 0.40887 -0.90799 -0.08725 -0.99619 0.42422 -0.90555 "2023-09-06 12:50:00" "2023-09-06 12:50:00"
25200 0.37134 -0.92536 -0.04436 -0.99902 0.46409 -0.88563 "2023-09-06 13:00:00" "2023-09-06 12:10:00"
25200 0.37134 -0.92536 -0.04436 -0.99902 0.43161 -0.90196 "2023-09-06 13:00:00" "2023-09-06 12:20:00"
25200 0.37134 -0.92536 -0.04436 -0.99902 0.45436 -0.89072 "2023-09-06 13:00:00" "2023-09-06 12:30:00"
25200 0.37134 -0.92536 -0.04436 -0.99902 0.46845 -0.88336 "2023-09-06 13:00:00" "2023-09-06 12:40:00"
25200 0.37134 -0.92536 -0.04436 -0.99902 0.44892 -0.89347 "2023-09-06 13:00:00" "2023-09-06 12:50:00"
25200 0.37134 -0.92536 -0.04436 -0.99902 0.44992 -0.89296 "2023-09-06 13:00:00" "2023-09-06 13:00:00"
25800 0.35421 -0.93314 0.00135 -1.00000 0.46737 -0.88404 "2023-09-06 13:10:00" "2023-09-06 12:20:00"
25800 0.35421 -0.93314 0.00135 -1.00000 0.48946 -0.87200 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 0.35421 -0.93314 0.00135 -1.00000 0.50740 -0.86168 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 0.35421 -0.93314 0.00135 -1.00000 0.48509 -0.87444 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 0.35421 -0.93314 0.00135 -1.00000 0.48738 -0.87316 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 0.35421 -0.93314 0.00135 -1.00000 0.44033 -0.89782 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
26400 0.35330 -0.93256 0.03911 -0.99923 0.51675 -0.85605 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 0.35330 -0.93256 0.03911 -0.99923 0.53774 -0.84301 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 0.35330 -0.93256 0.03911 -0.99923 0.51273 -0.85846 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 0.35330 -0.93256 0.03911 -0.99923 0.51648 -0.85621 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 0.35330 -0.93256 0.03911 -0.99923 0.43633 -0.89978 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 0.35330 -0.93256 0.03911 -0.99923 0.45017 -0.89293 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
27000 0.39650 -0.90616 0.12020 -0.99275 0.57441 -0.81848 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 0.39650 -0.90616 0.12020 -0.99275 0.54836 -0.83616 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 0.39650 -0.90616 0.12020 -0.99275 0.55168 -0.83398 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 0.39650 -0.90616 0.12020 -0.99275 0.44883 -0.89360 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 0.39650 -0.90616 0.12020 -0.99275 0.46479 -0.88541 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 0.39650 -0.90616 0.12020 -0.99275 0.45429 -0.89085 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27600 0.44280 -0.87973 0.25772 -0.96622 0.58790 -0.80877 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 0.44280 -0.87973 0.25772 -0.96622 0.58978 -0.80742 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 0.44280 -0.87973 0.25772 -0.96622 0.46988 -0.88268 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 0.44280 -0.87973 0.25772 -0.96622 0.48816 -0.87269 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 0.44280 -0.87973 0.25772 -0.96622 0.46433 -0.88564 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 0.44280 -0.87973 0.25772 -0.96622 0.45549 -0.89023 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
28200 0.47626 -0.86145 0.35112 -0.93633 0.63432 -0.77290 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 0.47626 -0.86145 0.35112 -0.93633 0.50312 -0.86414 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 0.47626 -0.86145 0.35112 -0.93633 0.52453 -0.85130 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 0.47626 -0.86145 0.35112 -0.93633 0.49131 -0.87093 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 0.47626 -0.86145 0.35112 -0.93633 0.47840 -0.87810 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 0.47626 -0.86145 0.35112 -0.93633 0.45143 -0.89230 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28800 0.51054 -0.84435 0.44452 -0.89577 0.52878 -0.84874 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 0.51054 -0.84435 0.44452 -0.89577 0.55289 -0.83323 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 0.51054 -0.84435 0.44452 -0.89577 0.51292 -0.85843 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 0.51054 -0.84435 0.44452 -0.89577 0.49655 -0.86800 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 0.51054 -0.84435 0.44452 -0.89577 0.44904 -0.89350 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 0.51054 -0.84435 0.44452 -0.89577 0.46063 -0.88759 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
29400 0.52449 -0.83786 0.52111 -0.85349 0.57402 -0.81876 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 0.52449 -0.83786 0.52111 -0.85349 0.52761 -0.84942 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 0.52449 -0.83786 0.52111 -0.85349 0.50753 -0.86159 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 0.52449 -0.83786 0.52111 -0.85349 0.44232 -0.89685 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 0.52449 -0.83786 0.52111 -0.85349 0.46936 -0.88297 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 0.52449 -0.83786 0.52111 -0.85349 0.49067 -0.87128 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
30000 0.52852 -0.83632 0.62630 -0.77958 0.54926 -0.83563 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 0.52852 -0.83632 0.62630 -0.77958 0.52549 -0.85078 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 0.52852 -0.83632 0.62630 -0.77958 0.44385 -0.89610 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 0.52852 -0.83632 0.62630 -0.77958 0.48437 -0.87486 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 0.52852 -0.83632 0.62630 -0.77958 0.51377 -0.85790 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 0.52852 -0.83632 0.62630 -0.77958 0.48019 -0.87716 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30600 0.52925 -0.83615 0.66781 -0.74433 0.53623 -0.84407 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 0.52925 -0.83615 0.66781 -0.74433 0.44093 -0.89753 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 0.52925 -0.83615 0.66781 -0.74433 0.49171 -0.87076 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 0.52925 -0.83615 0.66781 -0.74433 0.52824 -0.84909 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 0.52925 -0.83615 0.66781 -0.74433 0.47713 -0.87883 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 0.52925 -0.83615 0.66781 -0.74433 0.51161 -0.85920 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
31200 0.50751 -0.85030 0.67375 -0.73896 0.44023 -0.89788 "2023-09-06 14:40:00" "2023-09-06 13:50:00"
31200 0.50751 -0.85030 0.67375 -0.73896 0.49960 -0.86624 "2023-09-06 14:40:00" "2023-09-06 14:00:00"
31200 0.50751 -0.85030 0.67375 -0.73896 0.54144 -0.84071 "2023-09-06 14:40:00" "2023-09-06 14:10:00"
31200 0.50751 -0.85030 0.67375 -0.73896 0.47742 -0.87867 "2023-09-06 14:40:00" "2023-09-06 14:20:00"
31200 0.50751 -0.85030 0.67375 -0.73896 0.53475 -0.84494 "2023-09-06 14:40:00" "2023-09-06 14:30:00"
31200 0.50751 -0.85030 0.67375 -0.73896 0.54653 -0.83735 "2023-09-06 14:40:00" "2023-09-06 14:40:00"
31800 0.48714 -0.86133 0.71843 -0.69560 0.51342 -0.85813 "2023-09-06 14:50:00" "2023-09-06 14:00:00"
31800 0.48714 -0.86133 0.71843 -0.69560 0.55837 -0.82958 "2023-09-06 14:50:00" "2023-09-06 14:10:00"
31800 0.48714 -0.86133 0.71843 -0.69560 0.48377 -0.87519 "2023-09-06 14:50:00" "2023-09-06 14:20:00"
31800 0.48714 -0.86133 0.71843 -0.69560 0.55926 -0.82898 "2023-09-06 14:50:00" "2023-09-06 14:30:00"
31800 0.48714 -0.86133 0.71843 -0.69560 0.57535 -0.81787 "2023-09-06 14:50:00" "2023-09-06 14:40:00"
31800 0.48714 -0.86133 0.71843 -0.69560 0.54264 -0.83997 "2023-09-06 14:50:00" "2023-09-06 14:50:00"
32400 0.50360 -0.85028 0.73913 -0.67356 0.55680 -0.83064 "2023-09-06 15:00:00" "2023-09-06 14:10:00"
32400 0.50360 -0.85028 0.73913 -0.67356 0.47447 -0.88026 "2023-09-06 15:00:00" "2023-09-06 14:20:00"
32400 0.50360 -0.85028 0.73913 -0.67356 0.56338 -0.82619 "2023-09-06 15:00:00" "2023-09-06 14:30:00"
32400 0.50360 -0.85028 0.73913 -0.67356 0.58406 -0.81171 "2023-09-06 15:00:00" "2023-09-06 14:40:00"
32400 0.50360 -0.85028 0.73913 -0.67356 0.53359 -0.84573 "2023-09-06 15:00:00" "2023-09-06 14:50:00"
32400 0.50360 -0.85028 0.73913 -0.67356 0.52125 -0.85339 "2023-09-06 15:00:00" "2023-09-06 15:00:00"
33000 0.52672 -0.83484 0.74542 -0.66660 0.45582 -0.89006 "2023-09-06 15:10:00" "2023-09-06 14:20:00"
33000 0.52672 -0.83484 0.74542 -0.66660 0.55724 -0.83035 "2023-09-06 15:10:00" "2023-09-06 14:30:00"
33000 0.52672 -0.83484 0.74542 -0.66660 0.58176 -0.81336 "2023-09-06 15:10:00" "2023-09-06 14:40:00"
33000 0.52672 -0.83484 0.74542 -0.66660 0.51610 -0.85651 "2023-09-06 15:10:00" "2023-09-06 14:50:00"
33000 0.52672 -0.83484 0.74542 -0.66660 0.50068 -0.86561 "2023-09-06 15:10:00" "2023-09-06 15:00:00"
33000 0.52672 -0.83484 0.74542 -0.66660 0.50708 -0.86189 "2023-09-06 15:10:00" "2023-09-06 15:10:00"
33600 0.53101 -0.83216 0.70853 -0.70568 0.55516 -0.83175 "2023-09-06 15:20:00" "2023-09-06 14:30:00"
33600 0.53101 -0.83216 0.70853 -0.70568 0.58364 -0.81201 "2023-09-06 15:20:00" "2023-09-06 14:40:00"
33600 0.53101 -0.83216 0.70853 -0.70568 0.50331 -0.86410 "2023-09-06 15:20:00" "2023-09-06 14:50:00"
33600 0.53101 -0.83216 0.70853 -0.70568 0.48392 -0.87510 "2023-09-06 15:20:00" "2023-09-06 15:00:00"
33600 0.53101 -0.83216 0.70853 -0.70568 0.50056 -0.86570 "2023-09-06 15:20:00" "2023-09-06 15:10:00"
33600 0.53101 -0.83216 0.70853 -0.70568 0.49631 -0.86814 "2023-09-06 15:20:00" "2023-09-06 15:20:00"
34200 0.50602 -0.84839 0.66645 -0.74555 0.58940 -0.80782 "2023-09-06 15:30:00" "2023-09-06 14:40:00"
34200 0.50602 -0.84839 0.66645 -0.74555 0.49650 -0.86803 "2023-09-06 15:30:00" "2023-09-06 14:50:00"
34200 0.50602 -0.84839 0.66645 -0.74555 0.47347 -0.88081 "2023-09-06 15:30:00" "2023-09-06 15:00:00"
34200 0.50602 -0.84839 0.66645 -0.74555 0.49841 -0.86693 "2023-09-06 15:30:00" "2023-09-06 15:10:00"
34200 0.50602 -0.84839 0.66645 -0.74555 0.49630 -0.86814 "2023-09-06 15:30:00" "2023-09-06 15:20:00"
34200 0.50602 -0.84839 0.66645 -0.74555 0.49803 -0.86714 "2023-09-06 15:30:00" "2023-09-06 15:30:00"
34800 0.49020 -0.85726 0.64488 -0.76429 0.51069 -0.85976 "2023-09-06 15:40:00" "2023-09-06 14:50:00"
34800 0.49020 -0.85726 0.64488 -0.76429 0.48326 -0.87548 "2023-09-06 15:40:00" "2023-09-06 15:00:00"
34800 0.49020 -0.85726 0.64488 -0.76429 0.51478 -0.85731 "2023-09-06 15:40:00" "2023-09-06 15:10:00"
34800 0.49020 -0.85726 0.64488 -0.76429 0.51267 -0.85858 "2023-09-06 15:40:00" "2023-09-06 15:20:00"
34800 0.49020 -0.85726 0.64488 -0.76429 0.51496 -0.85721 "2023-09-06 15:40:00" "2023-09-06 15:30:00"
34800 0.49020 -0.85726 0.64488 -0.76429 0.52344 -0.85205 "2023-09-06 15:40:00" "2023-09-06 15:40:00"
35400 0.50233 -0.85084 0.59662 -0.80252 0.47864 -0.87801 "2023-09-06 15:50:00" "2023-09-06 15:00:00"
35400 0.50233 -0.85084 0.59662 -0.80252 0.51630 -0.85641 "2023-09-06 15:50:00" "2023-09-06 15:10:00"
35400 0.50233 -0.85084 0.59662 -0.80252 0.51451 -0.85748 "2023-09-06 15:50:00" "2023-09-06 15:20:00"
35400 0.50233 -0.85084 0.59662 -0.80252 0.51697 -0.85600 "2023-09-06 15:50:00" "2023-09-06 15:30:00"
35400 0.50233 -0.85084 0.59662 -0.80252 0.52917 -0.84852 "2023-09-06 15:50:00" "2023-09-06 15:40:00"
35400 0.50233 -0.85084 0.59662 -0.80252 0.54407 -0.83903 "2023-09-06 15:50:00" "2023-09-06 15:50:00"
36000 0.49223 -0.85829 0.59224 -0.80576 0.51264 -0.85860 "2023-09-06 16:00:00" "2023-09-06 15:10:00"
36000 0.49223 -0.85829 0.59224 -0.80576 0.51136 -0.85936 "2023-09-06 16:00:00" "2023-09-06 15:20:00"
36000 0.49223 -0.85829 0.59224 -0.80576 0.51446 -0.85751 "2023-09-06 16:00:00" "2023-09-06 15:30:00"
36000 0.49223 -0.85829 0.59224 -0.80576 0.53022 -0.84786 "2023-09-06 16:00:00" "2023-09-06 15:40:00"
36000 0.49223 -0.85829 0.59224 -0.80576 0.55661 -0.83076 "2023-09-06 16:00:00" "2023-09-06 15:50:00"
36000 0.49223 -0.85829 0.59224 -0.80576 0.55927 -0.82898 "2023-09-06 16:00:00" "2023-09-06 16:00:00"
36600 0.50724 -0.84630 0.63664 -0.77116 0.51381 -0.85790 "2023-09-06 16:10:00" "2023-09-06 15:20:00"
36600 0.50724 -0.84630 0.63664 -0.77116 0.51654 -0.85627 "2023-09-06 16:10:00" "2023-09-06 15:30:00"
36600 0.50724 -0.84630 0.63664 -0.77116 0.53479 -0.84498 "2023-09-06 16:10:00" "2023-09-06 15:40:00"
36600 0.50724 -0.84630 0.63664 -0.77116 0.56965 -0.82188 "2023-09-06 16:10:00" "2023-09-06 15:50:00"
36600 0.50724 -0.84630 0.63664 -0.77116 0.57062 -0.82121 "2023-09-06 16:10:00" "2023-09-06 16:00:00"
36600 0.50724 -0.84630 0.63664 -0.77116 0.57372 -0.81904 "2023-09-06 16:10:00" "2023-09-06 16:10:00"
37200 0.54800 -0.81693 0.67779 -0.73526 0.51828 -0.85520 "2023-09-06 16:20:00" "2023-09-06 15:30:00"
37200 0.54800 -0.81693 0.67779 -0.73526 0.53830 -0.84274 "2023-09-06 16:20:00" "2023-09-06 15:40:00"
37200 0.54800 -0.81693 0.67779 -0.73526 0.57990 -0.81466 "2023-09-06 16:20:00" "2023-09-06 15:50:00"
37200 0.54800 -0.81693 0.67779 -0.73526 0.58000 -0.81459 "2023-09-06 16:20:00" "2023-09-06 16:00:00"
37200 0.54800 -0.81693 0.67779 -0.73526 0.58814 -0.80872 "2023-09-06 16:20:00" "2023-09-06 16:10:00"
37200 0.54800 -0.81693 0.67779 -0.73526 0.59932 -0.80043 "2023-09-06 16:20:00" "2023-09-06 16:20:00"
37800 0.58839 -0.78796 0.71011 -0.70409 0.56384 -0.82581 "2023-09-06 16:30:00" "2023-09-06 15:40:00"
37800 0.58839 -0.78796 0.71011 -0.70409 0.61015 -0.79218 "2023-09-06 16:30:00" "2023-09-06 15:50:00"
37800 0.58839 -0.78796 0.71011 -0.70409 0.60869 -0.79331 "2023-09-06 16:30:00" "2023-09-06 16:00:00"
37800 0.58839 -0.78796 0.71011 -0.70409 0.62421 -0.78110 "2023-09-06 16:30:00" "2023-09-06 16:10:00"
37800 0.58839 -0.78796 0.71011 -0.70409 0.64378 -0.76497 "2023-09-06 16:30:00" "2023-09-06 16:20:00"
37800 0.58839 -0.78796 0.71011 -0.70409 0.61245 -0.79049 "2023-09-06 16:30:00" "2023-09-06 16:30:00"
38400 0.64241 -0.74661 0.72711 -0.68652 0.63843 -0.76965 "2023-09-06 16:40:00" "2023-09-06 15:50:00"
38400 0.64241 -0.74661 0.72711 -0.68652 0.63526 -0.77228 "2023-09-06 16:40:00" "2023-09-06 16:00:00"
38400 0.64241 -0.74661 0.72711 -0.68652 0.65830 -0.75270 "2023-09-06 16:40:00" "2023-09-06 16:10:00"
38400 0.64241 -0.74661 0.72711 -0.68652 0.68508 -0.72837 "2023-09-06 16:40:00" "2023-09-06 16:20:00"
38400 0.64241 -0.74661 0.72711 -0.68652 0.61948 -0.78501 "2023-09-06 16:40:00" "2023-09-06 16:30:00"
38400 0.64241 -0.74661 0.72711 -0.68652 0.60678 -0.79486 "2023-09-06 16:40:00" "2023-09-06 16:40:00"
39000 0.68211 -0.71388 0.76632 -0.64246 0.65208 -0.75812 "2023-09-06 16:50:00" "2023-09-06 16:00:00"
39000 0.68211 -0.71388 0.76632 -0.64246 0.68242 -0.73091 "2023-09-06 16:50:00" "2023-09-06 16:10:00"
39000 0.68211 -0.71388 0.76632 -0.64246 0.71443 -0.69961 "2023-09-06 16:50:00" "2023-09-06 16:20:00"
39000 0.68211 -0.71388 0.76632 -0.64246 0.62202 -0.78300 "2023-09-06 16:50:00" "2023-09-06 16:30:00"
39000 0.68211 -0.71388 0.76632 -0.64246 0.60270 -0.79797 "2023-09-06 16:50:00" "2023-09-06 16:40:00"
39000 0.68211 -0.71388 0.76632 -0.64246 0.62445 -0.78105 "2023-09-06 16:50:00" "2023-09-06 16:50:00"
39600 0.70556 -0.69484 0.82060 -0.57150 0.70844 -0.70567 "2023-09-06 17:00:00" "2023-09-06 16:10:00"
39600 0.70556 -0.69484 0.82060 -0.57150 0.74422 -0.66779 "2023-09-06 17:00:00" "2023-09-06 16:20:00"
39600 0.70556 -0.69484 0.82060 -0.57150 0.63201 -0.77495 "2023-09-06 17:00:00" "2023-09-06 16:30:00"
39600 0.70556 -0.69484 0.82060 -0.57150 0.60671 -0.79492 "2023-09-06 17:00:00" "2023-09-06 16:40:00"
39600 0.70556 -0.69484 0.82060 -0.57150 0.63988 -0.76844 "2023-09-06 17:00:00" "2023-09-06 16:50:00"
39600 0.70556 -0.69484 0.82060 -0.57150 0.64359 -0.76535 "2023-09-06 17:00:00" "2023-09-06 17:00:00"
40200 0.70080 -0.69875 0.83980 -0.54290 0.77747 -0.62869 "2023-09-06 17:10:00" "2023-09-06 16:20:00"
40200 0.70080 -0.69875 0.83980 -0.54290 0.65170 -0.75839 "2023-09-06 17:10:00" "2023-09-06 16:30:00"
40200 0.70080 -0.69875 0.83980 -0.54290 0.62124 -0.78356 "2023-09-06 17:10:00" "2023-09-06 16:40:00"
40200 0.70080 -0.69875 0.83980 -0.54290 0.66260 -0.74889 "2023-09-06 17:10:00" "2023-09-06 16:50:00"
