20230920
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
31800 22.99444 44.29074 18.56250 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 22.99444 44.29074 31.73333 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 22.99444 44.29074 24.31429 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 22.99444 44.29074 18.56250 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 22.99444 44.29074 31.73333 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 22.99444 44.29074 24.31429 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 22.99444 44.29074 18.56250 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 22.99444 44.29074 9999.00000 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 22.99444 44.29074 31.73333 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 22.99444 44.29074 24.31429 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 22.99444 44.29074 18.56250 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 24.11738 42.81302 31.73333 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 24.11738 42.81302 24.31429 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 24.11738 42.81302 18.56250 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 24.11738 42.81302 21.10000 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 24.11738 42.81302 31.73333 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 24.11738 42.81302 24.31429 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 24.11738 42.81302 18.56250 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 24.11738 42.81302 21.10000 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 24.11738 42.81302 31.73333 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 24.11738 42.81302 24.31429 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 24.11738 42.81302 18.56250 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 24.11738 42.81302 21.10000 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 24.11738 42.81302 31.73333 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 24.11738 42.81302 24.31429 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 24.11738 42.81302 18.56250 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 24.11738 42.81302 21.10000 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 24.11738 42.81302 31.73333 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 24.11738 42.81302 24.31429 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 24.11738 42.81302 18.56250 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 24.11738 42.81302 21.10000 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 24.11738 42.81302 9999.00000 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 24.11738 42.81302 31.73333 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 24.11738 42.81302 24.31429 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 24.11738 42.81302 18.56250 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 24.11738 42.81302 21.10000 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
33000 25.37678 42.86176 9999.00000 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 25.37678 42.86176 31.73333 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 25.37678 42.86176 24.31429 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 25.37678 42.86176 18.56250 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 25.37678 42.86176 21.10000 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 25.37678 42.86176 29.62500 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 25.37678 42.86176 9999.00000 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 25.37678 42.86176 31.73333 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 25.37678 42.86176 24.31429 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 25.37678 42.86176 18.56250 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 25.37678 42.86176 21.10000 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 25.37678 42.86176 29.62500 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 25.37678 42.86176 9999.00000 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 25.37678 42.86176 31.73333 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 25.37678 42.86176 24.31429 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 25.37678 42.86176 18.56250 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 25.37678 42.86176 21.10000 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 25.37678 42.86176 29.62500 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 25.37678 42.86176 9999.00000 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 25.37678 42.86176 31.73333 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 25.37678 42.86176 24.31429 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 25.37678 42.86176 18.56250 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 25.37678 42.86176 21.10000 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 25.37678 42.86176 29.62500 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 25.37678 42.86176 9999.00000 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 25.37678 42.86176 31.73333 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 25.37678 42.86176 24.31429 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 25.37678 42.86176 18.56250 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 25.37678 42.86176 21.10000 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 25.37678 42.86176 29.62500 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 25.37678 42.86176 9999.00000 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 25.37678 42.86176 31.73333 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 25.37678 42.86176 24.31429 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 25.37678 42.86176 18.56250 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 25.37678 42.86176 21.10000 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 25.37678 42.86176 29.62500 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33600 26.39054 43.34870 31.73333 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 26.39054 43.34870 24.31429 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 26.39054 43.34870 18.56250 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 26.39054 43.34870 21.10000 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 26.39054 43.34870 29.62500 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 26.39054 43.34870 29.18571 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 26.39054 43.34870 31.73333 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 26.39054 43.34870 24.31429 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 26.39054 43.34870 18.56250 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 26.39054 43.34870 21.10000 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 26.39054 43.34870 29.62500 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 26.39054 43.34870 29.18571 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 26.39054 43.34870 31.73333 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 26.39054 43.34870 24.31429 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 26.39054 43.34870 18.56250 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 26.39054 43.34870 21.10000 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 26.39054 43.34870 29.62500 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 26.39054 43.34870 29.18571 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 26.39054 43.34870 31.73333 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 26.39054 43.34870 24.31429 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 26.39054 43.34870 18.56250 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 26.39054 43.34870 21.10000 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 26.39054 43.34870 29.62500 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 26.39054 43.34870 29.18571 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 26.39054 43.34870 31.73333 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 26.39054 43.34870 24.31429 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 26.39054 43.34870 18.56250 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 26.39054 43.34870 21.10000 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 26.39054 43.34870 29.62500 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 26.39054 43.34870 29.18571 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 26.39054 43.34870 31.73333 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 26.39054 43.34870 24.31429 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 26.39054 43.34870 18.56250 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 26.39054 43.34870 21.10000 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 26.39054 43.34870 29.62500 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 26.39054 43.34870 29.18571 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
34200 26.03442 43.95776 24.31429 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 26.03442 43.95776 18.56250 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 26.03442 43.95776 21.10000 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 26.03442 43.95776 29.62500 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 26.03442 43.95776 29.18571 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 26.03442 43.95776 28.81250 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 26.03442 43.95776 24.31429 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 26.03442 43.95776 18.56250 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 26.03442 43.95776 21.10000 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 26.03442 43.95776 29.62500 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 26.03442 43.95776 29.18571 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 26.03442 43.95776 28.81250 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 26.03442 43.95776 24.31429 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 26.03442 43.95776 18.56250 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 26.03442 43.95776 21.10000 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 26.03442 43.95776 29.62500 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 26.03442 43.95776 29.18571 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 26.03442 43.95776 28.81250 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 26.03442 43.95776 24.31429 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 26.03442 43.95776 18.56250 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 26.03442 43.95776 21.10000 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 26.03442 43.95776 29.62500 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 26.03442 43.95776 29.18571 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 26.03442 43.95776 28.81250 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 26.03442 43.95776 24.31429 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 26.03442 43.95776 18.56250 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 26.03442 43.95776 21.10000 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 26.03442 43.95776 29.62500 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 26.03442 43.95776 29.18571 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 26.03442 43.95776 28.81250 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 26.03442 43.95776 24.31429 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 26.03442 43.95776 18.56250 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 26.03442 43.95776 21.10000 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 26.03442 43.95776 29.62500 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 26.03442 43.95776 29.18571 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 26.03442 43.95776 28.81250 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34800 26.48651 43.73932 18.56250 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 26.48651 43.73932 21.10000 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 26.48651 43.73932 29.62500 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 26.48651 43.73932 29.18571 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 26.48651 43.73932 28.81250 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 26.48651 43.73932 26.91429 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
34800 26.48651 43.73932 18.56250 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 26.48651 43.73932 21.10000 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 26.48651 43.73932 29.62500 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 26.48651 43.73932 29.18571 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 26.48651 43.73932 28.81250 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 26.48651 43.73932 26.91429 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
34800 26.48651 43.73932 18.56250 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 26.48651 43.73932 21.10000 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 26.48651 43.73932 29.62500 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 26.48651 43.73932 29.18571 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 26.48651 43.73932 28.81250 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 26.48651 43.73932 26.91429 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
34800 26.48651 43.73932 18.56250 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 26.48651 43.73932 21.10000 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 26.48651 43.73932 29.62500 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 26.48651 43.73932 29.18571 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 26.48651 43.73932 28.81250 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 26.48651 43.73932 26.91429 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
34800 26.48651 43.73932 18.56250 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 26.48651 43.73932 21.10000 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 26.48651 43.73932 29.62500 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 26.48651 43.73932 29.18571 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 26.48651 43.73932 28.81250 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 26.48651 43.73932 26.91429 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
34800 26.48651 43.73932 18.56250 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 26.48651 43.73932 21.10000 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 26.48651 43.73932 29.62500 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 26.48651 43.73932 29.18571 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 26.48651 43.73932 28.81250 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 26.48651 43.73932 26.91429 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
35400 27.00535 43.65079 21.10000 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 27.00535 43.65079 29.62500 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 27.00535 43.65079 29.18571 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 27.00535 43.65079 28.81250 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 27.00535 43.65079 26.91429 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 27.00535 43.65079 22.80000 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
35400 27.00535 43.65079 21.10000 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 27.00535 43.65079 29.62500 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 27.00535 43.65079 29.18571 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 27.00535 43.65079 28.81250 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 27.00535 43.65079 26.91429 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 27.00535 43.65079 22.80000 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
35400 27.00535 43.65079 21.10000 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 27.00535 43.65079 29.62500 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 27.00535 43.65079 29.18571 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 27.00535 43.65079 28.81250 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 27.00535 43.65079 26.91429 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 27.00535 43.65079 22.80000 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
35400 27.00535 43.65079 21.10000 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 27.00535 43.65079 29.62500 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 27.00535 43.65079 29.18571 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 27.00535 43.65079 28.81250 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 27.00535 43.65079 26.91429 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 27.00535 43.65079 22.80000 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
35400 27.00535 43.65079 21.10000 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 27.00535 43.65079 29.62500 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 27.00535 43.65079 29.18571 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 27.00535 43.65079 28.81250 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 27.00535 43.65079 26.91429 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 27.00535 43.65079 22.80000 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
35400 27.00535 43.65079 21.10000 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 27.00535 43.65079 29.62500 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 27.00535 43.65079 29.18571 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 27.00535 43.65079 28.81250 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 27.00535 43.65079 26.91429 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 27.00535 43.65079 22.80000 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
36000 26.54174 44.99080 29.62500 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 26.54174 44.99080 29.18571 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 26.54174 44.99080 28.81250 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 26.54174 44.99080 26.91429 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 26.54174 44.99080 22.80000 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 26.54174 44.99080 22.37143 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36000 26.54174 44.99080 29.62500 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 26.54174 44.99080 29.18571 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 26.54174 44.99080 28.81250 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 26.54174 44.99080 26.91429 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 26.54174 44.99080 22.80000 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 26.54174 44.99080 22.37143 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36000 26.54174 44.99080 29.62500 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 26.54174 44.99080 29.18571 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 26.54174 44.99080 28.81250 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 26.54174 44.99080 26.91429 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 26.54174 44.99080 22.80000 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 26.54174 44.99080 22.37143 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36000 26.54174 44.99080 29.62500 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 26.54174 44.99080 29.18571 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 26.54174 44.99080 28.81250 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 26.54174 44.99080 26.91429 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 26.54174 44.99080 22.80000 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 26.54174 44.99080 22.37143 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36000 26.54174 44.99080 29.62500 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 26.54174 44.99080 29.18571 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 26.54174 44.99080 28.81250 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 26.54174 44.99080 26.91429 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 26.54174 44.99080 22.80000 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 26.54174 44.99080 22.37143 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36000 26.54174 44.99080 29.62500 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 26.54174 44.99080 29.18571 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 26.54174 44.99080 28.81250 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 26.54174 44.99080 26.91429 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 26.54174 44.99080 22.80000 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 26.54174 44.99080 22.37143 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36600 26.93188 47.00426 29.18571 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 26.93188 47.00426 28.81250 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 26.93188 47.00426 26.91429 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 26.93188 47.00426 22.80000 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 26.93188 47.00426 22.37143 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 26.93188 47.00426 30.60000 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
36600 26.93188 47.00426 29.18571 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 26.93188 47.00426 28.81250 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 26.93188 47.00426 26.91429 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 26.93188 47.00426 22.80000 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 26.93188 47.00426 22.37143 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 26.93188 47.00426 30.60000 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
36600 26.93188 47.00426 29.18571 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 26.93188 47.00426 28.81250 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 26.93188 47.00426 26.91429 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 26.93188 47.00426 22.80000 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 26.93188 47.00426 22.37143 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 26.93188 47.00426 30.60000 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
36600 26.93188 47.00426 29.18571 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 26.93188 47.00426 28.81250 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 26.93188 47.00426 26.91429 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 26.93188 47.00426 22.80000 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 26.93188 47.00426 22.37143 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 26.93188 47.00426 30.60000 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
36600 26.93188 47.00426 29.18571 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
