20230904
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
27000 55.91314 59.66660 63.18000 "2023-09-05 01:30:00" "2023-09-05 00:40:00"
27000 55.91314 59.66660 62.71429 "2023-09-05 01:30:00" "2023-09-05 00:50:00"
27000 55.91314 59.66660 55.98000 "2023-09-05 01:30:00" "2023-09-05 01:00:00"
27000 55.91314 59.66660 59.20000 "2023-09-05 01:30:00" "2023-09-05 01:10:00"
27000 55.91314 59.66660 55.91250 "2023-09-05 01:30:00" "2023-09-05 01:20:00"
27000 55.91314 59.66660 43.24286 "2023-09-05 01:30:00" "2023-09-05 01:30:00"
27000 55.91314 59.66660 63.18000 "2023-09-05 01:30:00" "2023-09-05 00:40:00"
27000 55.91314 59.66660 62.71429 "2023-09-05 01:30:00" "2023-09-05 00:50:00"
27000 55.91314 59.66660 55.98000 "2023-09-05 01:30:00" "2023-09-05 01:00:00"
27000 55.91314 59.66660 59.20000 "2023-09-05 01:30:00" "2023-09-05 01:10:00"
27000 55.91314 59.66660 55.91250 "2023-09-05 01:30:00" "2023-09-05 01:20:00"
27000 55.91314 59.66660 43.24286 "2023-09-05 01:30:00" "2023-09-05 01:30:00"
27600 55.00770 59.12769 62.71429 "2023-09-05 01:40:00" "2023-09-05 00:50:00"
27600 55.00770 59.12769 55.98000 "2023-09-05 01:40:00" "2023-09-05 01:00:00"
27600 55.00770 59.12769 59.20000 "2023-09-05 01:40:00" "2023-09-05 01:10:00"
27600 55.00770 59.12769 55.91250 "2023-09-05 01:40:00" "2023-09-05 01:20:00"
27600 55.00770 59.12769 43.24286 "2023-09-05 01:40:00" "2023-09-05 01:30:00"
27600 55.00770 59.12769 57.94000 "2023-09-05 01:40:00" "2023-09-05 01:40:00"
27600 55.00770 59.12769 62.71429 "2023-09-05 01:40:00" "2023-09-05 00:50:00"
27600 55.00770 59.12769 55.98000 "2023-09-05 01:40:00" "2023-09-05 01:00:00"
27600 55.00770 59.12769 59.20000 "2023-09-05 01:40:00" "2023-09-05 01:10:00"
27600 55.00770 59.12769 55.91250 "2023-09-05 01:40:00" "2023-09-05 01:20:00"
27600 55.00770 59.12769 43.24286 "2023-09-05 01:40:00" "2023-09-05 01:30:00"
27600 55.00770 59.12769 57.94000 "2023-09-05 01:40:00" "2023-09-05 01:40:00"
27600 55.00770 59.12769 62.71429 "2023-09-05 01:40:00" "2023-09-05 00:50:00"
27600 55.00770 59.12769 55.98000 "2023-09-05 01:40:00" "2023-09-05 01:00:00"
27600 55.00770 59.12769 59.20000 "2023-09-05 01:40:00" "2023-09-05 01:10:00"
27600 55.00770 59.12769 55.91250 "2023-09-05 01:40:00" "2023-09-05 01:20:00"
27600 55.00770 59.12769 43.24286 "2023-09-05 01:40:00" "2023-09-05 01:30:00"
27600 55.00770 59.12769 57.94000 "2023-09-05 01:40:00" "2023-09-05 01:40:00"
27600 55.00770 59.12769 62.71429 "2023-09-05 01:40:00" "2023-09-05 00:50:00"
27600 55.00770 59.12769 55.98000 "2023-09-05 01:40:00" "2023-09-05 01:00:00"
27600 55.00770 59.12769 59.20000 "2023-09-05 01:40:00" "2023-09-05 01:10:00"
27600 55.00770 59.12769 55.91250 "2023-09-05 01:40:00" "2023-09-05 01:20:00"
27600 55.00770 59.12769 43.24286 "2023-09-05 01:40:00" "2023-09-05 01:30:00"
27600 55.00770 59.12769 57.94000 "2023-09-05 01:40:00" "2023-09-05 01:40:00"
27600 55.00770 59.12769 62.71429 "2023-09-05 01:40:00" "2023-09-05 00:50:00"
27600 55.00770 59.12769 55.98000 "2023-09-05 01:40:00" "2023-09-05 01:00:00"
27600 55.00770 59.12769 59.20000 "2023-09-05 01:40:00" "2023-09-05 01:10:00"
27600 55.00770 59.12769 55.91250 "2023-09-05 01:40:00" "2023-09-05 01:20:00"
27600 55.00770 59.12769 43.24286 "2023-09-05 01:40:00" "2023-09-05 01:30:00"
27600 55.00770 59.12769 57.94000 "2023-09-05 01:40:00" "2023-09-05 01:40:00"
27600 55.00770 59.12769 62.71429 "2023-09-05 01:40:00" "2023-09-05 00:50:00"
27600 55.00770 59.12769 55.98000 "2023-09-05 01:40:00" "2023-09-05 01:00:00"
27600 55.00770 59.12769 59.20000 "2023-09-05 01:40:00" "2023-09-05 01:10:00"
27600 55.00770 59.12769 55.91250 "2023-09-05 01:40:00" "2023-09-05 01:20:00"
27600 55.00770 59.12769 43.24286 "2023-09-05 01:40:00" "2023-09-05 01:30:00"
27600 55.00770 59.12769 57.94000 "2023-09-05 01:40:00" "2023-09-05 01:40:00"
28200 53.05717 59.00948 55.98000 "2023-09-05 01:50:00" "2023-09-05 01:00:00"
28200 53.05717 59.00948 59.20000 "2023-09-05 01:50:00" "2023-09-05 01:10:00"
28200 53.05717 59.00948 55.91250 "2023-09-05 01:50:00" "2023-09-05 01:20:00"
28200 53.05717 59.00948 43.24286 "2023-09-05 01:50:00" "2023-09-05 01:30:00"
28200 53.05717 59.00948 57.94000 "2023-09-05 01:50:00" "2023-09-05 01:40:00"
28200 53.05717 59.00948 59.40000 "2023-09-05 01:50:00" "2023-09-05 01:50:00"
28200 53.05717 59.00948 55.98000 "2023-09-05 01:50:00" "2023-09-05 01:00:00"
28200 53.05717 59.00948 59.20000 "2023-09-05 01:50:00" "2023-09-05 01:10:00"
28200 53.05717 59.00948 55.91250 "2023-09-05 01:50:00" "2023-09-05 01:20:00"
28200 53.05717 59.00948 43.24286 "2023-09-05 01:50:00" "2023-09-05 01:30:00"
28200 53.05717 59.00948 57.94000 "2023-09-05 01:50:00" "2023-09-05 01:40:00"
28200 53.05717 59.00948 59.40000 "2023-09-05 01:50:00" "2023-09-05 01:50:00"
28200 53.05717 59.00948 55.98000 "2023-09-05 01:50:00" "2023-09-05 01:00:00"
28200 53.05717 59.00948 59.20000 "2023-09-05 01:50:00" "2023-09-05 01:10:00"
28200 53.05717 59.00948 55.91250 "2023-09-05 01:50:00" "2023-09-05 01:20:00"
28200 53.05717 59.00948 43.24286 "2023-09-05 01:50:00" "2023-09-05 01:30:00"
28200 53.05717 59.00948 57.94000 "2023-09-05 01:50:00" "2023-09-05 01:40:00"
28200 53.05717 59.00948 59.40000 "2023-09-05 01:50:00" "2023-09-05 01:50:00"
28200 53.05717 59.00948 55.98000 "2023-09-05 01:50:00" "2023-09-05 01:00:00"
28200 53.05717 59.00948 59.20000 "2023-09-05 01:50:00" "2023-09-05 01:10:00"
28200 53.05717 59.00948 55.91250 "2023-09-05 01:50:00" "2023-09-05 01:20:00"
28200 53.05717 59.00948 43.24286 "2023-09-05 01:50:00" "2023-09-05 01:30:00"
28200 53.05717 59.00948 57.94000 "2023-09-05 01:50:00" "2023-09-05 01:40:00"
28200 53.05717 59.00948 59.40000 "2023-09-05 01:50:00" "2023-09-05 01:50:00"
28200 53.05717 59.00948 55.98000 "2023-09-05 01:50:00" "2023-09-05 01:00:00"
28200 53.05717 59.00948 59.20000 "2023-09-05 01:50:00" "2023-09-05 01:10:00"
28200 53.05717 59.00948 55.91250 "2023-09-05 01:50:00" "2023-09-05 01:20:00"
28200 53.05717 59.00948 43.24286 "2023-09-05 01:50:00" "2023-09-05 01:30:00"
28200 53.05717 59.00948 57.94000 "2023-09-05 01:50:00" "2023-09-05 01:40:00"
28200 53.05717 59.00948 59.40000 "2023-09-05 01:50:00" "2023-09-05 01:50:00"
28200 53.05717 59.00948 55.98000 "2023-09-05 01:50:00" "2023-09-05 01:00:00"
28200 53.05717 59.00948 59.20000 "2023-09-05 01:50:00" "2023-09-05 01:10:00"
28200 53.05717 59.00948 55.91250 "2023-09-05 01:50:00" "2023-09-05 01:20:00"
28200 53.05717 59.00948 43.24286 "2023-09-05 01:50:00" "2023-09-05 01:30:00"
28200 53.05717 59.00948 57.94000 "2023-09-05 01:50:00" "2023-09-05 01:40:00"
28200 53.05717 59.00948 59.40000 "2023-09-05 01:50:00" "2023-09-05 01:50:00"
28800 49.65629 57.62112 59.20000 "2023-09-05 02:00:00" "2023-09-05 01:10:00"
28800 49.65629 57.62112 55.91250 "2023-09-05 02:00:00" "2023-09-05 01:20:00"
28800 49.65629 57.62112 43.24286 "2023-09-05 02:00:00" "2023-09-05 01:30:00"
28800 49.65629 57.62112 57.94000 "2023-09-05 02:00:00" "2023-09-05 01:40:00"
28800 49.65629 57.62112 59.40000 "2023-09-05 02:00:00" "2023-09-05 01:50:00"
28800 49.65629 57.62112 40.13333 "2023-09-05 02:00:00" "2023-09-05 02:00:00"
28800 49.65629 57.62112 59.20000 "2023-09-05 02:00:00" "2023-09-05 01:10:00"
28800 49.65629 57.62112 55.91250 "2023-09-05 02:00:00" "2023-09-05 01:20:00"
28800 49.65629 57.62112 43.24286 "2023-09-05 02:00:00" "2023-09-05 01:30:00"
28800 49.65629 57.62112 57.94000 "2023-09-05 02:00:00" "2023-09-05 01:40:00"
28800 49.65629 57.62112 59.40000 "2023-09-05 02:00:00" "2023-09-05 01:50:00"
28800 49.65629 57.62112 40.13333 "2023-09-05 02:00:00" "2023-09-05 02:00:00"
28800 49.65629 57.62112 59.20000 "2023-09-05 02:00:00" "2023-09-05 01:10:00"
28800 49.65629 57.62112 55.91250 "2023-09-05 02:00:00" "2023-09-05 01:20:00"
28800 49.65629 57.62112 43.24286 "2023-09-05 02:00:00" "2023-09-05 01:30:00"
28800 49.65629 57.62112 57.94000 "2023-09-05 02:00:00" "2023-09-05 01:40:00"
28800 49.65629 57.62112 59.40000 "2023-09-05 02:00:00" "2023-09-05 01:50:00"
28800 49.65629 57.62112 40.13333 "2023-09-05 02:00:00" "2023-09-05 02:00:00"
28800 49.65629 57.62112 59.20000 "2023-09-05 02:00:00" "2023-09-05 01:10:00"
28800 49.65629 57.62112 55.91250 "2023-09-05 02:00:00" "2023-09-05 01:20:00"
28800 49.65629 57.62112 43.24286 "2023-09-05 02:00:00" "2023-09-05 01:30:00"
28800 49.65629 57.62112 57.94000 "2023-09-05 02:00:00" "2023-09-05 01:40:00"
28800 49.65629 57.62112 59.40000 "2023-09-05 02:00:00" "2023-09-05 01:50:00"
28800 49.65629 57.62112 40.13333 "2023-09-05 02:00:00" "2023-09-05 02:00:00"
28800 49.65629 57.62112 59.20000 "2023-09-05 02:00:00" "2023-09-05 01:10:00"
28800 49.65629 57.62112 55.91250 "2023-09-05 02:00:00" "2023-09-05 01:20:00"
28800 49.65629 57.62112 43.24286 "2023-09-05 02:00:00" "2023-09-05 01:30:00"
28800 49.65629 57.62112 57.94000 "2023-09-05 02:00:00" "2023-09-05 01:40:00"
28800 49.65629 57.62112 59.40000 "2023-09-05 02:00:00" "2023-09-05 01:50:00"
28800 49.65629 57.62112 40.13333 "2023-09-05 02:00:00" "2023-09-05 02:00:00"
28800 49.65629 57.62112 59.20000 "2023-09-05 02:00:00" "2023-09-05 01:10:00"
28800 49.65629 57.62112 55.91250 "2023-09-05 02:00:00" "2023-09-05 01:20:00"
28800 49.65629 57.62112 43.24286 "2023-09-05 02:00:00" "2023-09-05 01:30:00"
28800 49.65629 57.62112 57.94000 "2023-09-05 02:00:00" "2023-09-05 01:40:00"
28800 49.65629 57.62112 59.40000 "2023-09-05 02:00:00" "2023-09-05 01:50:00"
28800 49.65629 57.62112 40.13333 "2023-09-05 02:00:00" "2023-09-05 02:00:00"
29400 45.25155 56.02085 55.91250 "2023-09-05 02:10:00" "2023-09-05 01:20:00"
29400 45.25155 56.02085 43.24286 "2023-09-05 02:10:00" "2023-09-05 01:30:00"
29400 45.25155 56.02085 57.94000 "2023-09-05 02:10:00" "2023-09-05 01:40:00"
29400 45.25155 56.02085 59.40000 "2023-09-05 02:10:00" "2023-09-05 01:50:00"
29400 45.25155 56.02085 40.13333 "2023-09-05 02:10:00" "2023-09-05 02:00:00"
29400 45.25155 56.02085 33.96250 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
29400 45.25155 56.02085 55.91250 "2023-09-05 02:10:00" "2023-09-05 01:20:00"
29400 45.25155 56.02085 43.24286 "2023-09-05 02:10:00" "2023-09-05 01:30:00"
29400 45.25155 56.02085 57.94000 "2023-09-05 02:10:00" "2023-09-05 01:40:00"
29400 45.25155 56.02085 59.40000 "2023-09-05 02:10:00" "2023-09-05 01:50:00"
29400 45.25155 56.02085 40.13333 "2023-09-05 02:10:00" "2023-09-05 02:00:00"
29400 45.25155 56.02085 33.96250 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
29400 45.25155 56.02085 55.91250 "2023-09-05 02:10:00" "2023-09-05 01:20:00"
29400 45.25155 56.02085 43.24286 "2023-09-05 02:10:00" "2023-09-05 01:30:00"
29400 45.25155 56.02085 57.94000 "2023-09-05 02:10:00" "2023-09-05 01:40:00"
29400 45.25155 56.02085 59.40000 "2023-09-05 02:10:00" "2023-09-05 01:50:00"
29400 45.25155 56.02085 40.13333 "2023-09-05 02:10:00" "2023-09-05 02:00:00"
29400 45.25155 56.02085 33.96250 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
29400 45.25155 56.02085 55.91250 "2023-09-05 02:10:00" "2023-09-05 01:20:00"
29400 45.25155 56.02085 43.24286 "2023-09-05 02:10:00" "2023-09-05 01:30:00"
29400 45.25155 56.02085 57.94000 "2023-09-05 02:10:00" "2023-09-05 01:40:00"
29400 45.25155 56.02085 59.40000 "2023-09-05 02:10:00" "2023-09-05 01:50:00"
29400 45.25155 56.02085 40.13333 "2023-09-05 02:10:00" "2023-09-05 02:00:00"
29400 45.25155 56.02085 33.96250 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
29400 45.25155 56.02085 55.91250 "2023-09-05 02:10:00" "2023-09-05 01:20:00"
29400 45.25155 56.02085 43.24286 "2023-09-05 02:10:00" "2023-09-05 01:30:00"
29400 45.25155 56.02085 57.94000 "2023-09-05 02:10:00" "2023-09-05 01:40:00"
29400 45.25155 56.02085 59.40000 "2023-09-05 02:10:00" "2023-09-05 01:50:00"
29400 45.25155 56.02085 40.13333 "2023-09-05 02:10:00" "2023-09-05 02:00:00"
29400 45.25155 56.02085 33.96250 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
29400 45.25155 56.02085 55.91250 "2023-09-05 02:10:00" "2023-09-05 01:20:00"
29400 45.25155 56.02085 43.24286 "2023-09-05 02:10:00" "2023-09-05 01:30:00"
29400 45.25155 56.02085 57.94000 "2023-09-05 02:10:00" "2023-09-05 01:40:00"
29400 45.25155 56.02085 59.40000 "2023-09-05 02:10:00" "2023-09-05 01:50:00"
29400 45.25155 56.02085 40.13333 "2023-09-05 02:10:00" "2023-09-05 02:00:00"
29400 45.25155 56.02085 33.96250 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
30000 42.11273 54.60292 43.24286 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 42.11273 54.60292 57.94000 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 42.11273 54.60292 59.40000 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 42.11273 54.60292 40.13333 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 42.11273 54.60292 33.96250 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 42.11273 54.60292 38.20000 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30000 42.11273 54.60292 43.24286 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 42.11273 54.60292 57.94000 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 42.11273 54.60292 59.40000 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 42.11273 54.60292 40.13333 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 42.11273 54.60292 33.96250 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 42.11273 54.60292 38.20000 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30000 42.11273 54.60292 43.24286 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 42.11273 54.60292 57.94000 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 42.11273 54.60292 59.40000 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 42.11273 54.60292 40.13333 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 42.11273 54.60292 33.96250 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 42.11273 54.60292 38.20000 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30000 42.11273 54.60292 43.24286 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 42.11273 54.60292 57.94000 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 42.11273 54.60292 59.40000 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 42.11273 54.60292 40.13333 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 42.11273 54.60292 33.96250 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 42.11273 54.60292 38.20000 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30000 42.11273 54.60292 43.24286 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 42.11273 54.60292 57.94000 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 42.11273 54.60292 59.40000 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 42.11273 54.60292 40.13333 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 42.11273 54.60292 33.96250 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 42.11273 54.60292 38.20000 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30000 42.11273 54.60292 43.24286 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 42.11273 54.60292 57.94000 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 42.11273 54.60292 59.40000 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 42.11273 54.60292 40.13333 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 42.11273 54.60292 33.96250 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 42.11273 54.60292 38.20000 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30600 40.34844 52.10874 57.94000 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 40.34844 52.10874 59.40000 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 40.34844 52.10874 40.13333 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 40.34844 52.10874 33.96250 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 40.34844 52.10874 38.20000 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 40.34844 52.10874 50.20000 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 40.34844 52.10874 57.94000 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 40.34844 52.10874 59.40000 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 40.34844 52.10874 40.13333 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 40.34844 52.10874 33.96250 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 40.34844 52.10874 38.20000 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 40.34844 52.10874 50.20000 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 40.34844 52.10874 57.94000 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 40.34844 52.10874 59.40000 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 40.34844 52.10874 40.13333 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 40.34844 52.10874 33.96250 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 40.34844 52.10874 38.20000 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 40.34844 52.10874 50.20000 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 40.34844 52.10874 57.94000 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 40.34844 52.10874 59.40000 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 40.34844 52.10874 40.13333 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 40.34844 52.10874 33.96250 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 40.34844 52.10874 38.20000 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 40.34844 52.10874 50.20000 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 40.34844 52.10874 57.94000 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 40.34844 52.10874 59.40000 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 40.34844 52.10874 40.13333 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 40.34844 52.10874 33.96250 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 40.34844 52.10874 38.20000 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 40.34844 52.10874 50.20000 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 40.34844 52.10874 57.94000 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 40.34844 52.10874 59.40000 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 40.34844 52.10874 40.13333 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 40.34844 52.10874 33.96250 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 40.34844 52.10874 38.20000 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 40.34844 52.10874 50.20000 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
31200 38.61223 51.67291 59.40000 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 38.61223 51.67291 40.13333 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 38.61223 51.67291 33.96250 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 38.61223 51.67291 38.20000 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 38.61223 51.67291 50.20000 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 38.61223 51.67291 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 38.61223 51.67291 59.40000 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 38.61223 51.67291 40.13333 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 38.61223 51.67291 33.96250 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 38.61223 51.67291 38.20000 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 38.61223 51.67291 50.20000 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 38.61223 51.67291 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 38.61223 51.67291 59.40000 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 38.61223 51.67291 40.13333 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 38.61223 51.67291 33.96250 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 38.61223 51.67291 38.20000 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 38.61223 51.67291 50.20000 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 38.61223 51.67291 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 38.61223 51.67291 59.40000 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 38.61223 51.67291 40.13333 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 38.61223 51.67291 33.96250 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 38.61223 51.67291 38.20000 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 38.61223 51.67291 50.20000 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 38.61223 51.67291 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 38.61223 51.67291 59.40000 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 38.61223 51.67291 40.13333 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 38.61223 51.67291 33.96250 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 38.61223 51.67291 38.20000 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 38.61223 51.67291 50.20000 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 38.61223 51.67291 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 38.61223 51.67291 59.40000 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 38.61223 51.67291 40.13333 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 38.61223 51.67291 33.96250 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 38.61223 51.67291 38.20000 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 38.61223 51.67291 50.20000 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 38.61223 51.67291 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31800 39.31410 51.54057 40.13333 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 39.31410 51.54057 33.96250 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 39.31410 51.54057 38.20000 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 39.31410 51.54057 50.20000 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 39.31410 51.54057 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 39.31410 51.54057 43.90000 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 39.31410 51.54057 40.13333 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 39.31410 51.54057 33.96250 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 39.31410 51.54057 38.20000 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 39.31410 51.54057 50.20000 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 39.31410 51.54057 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 39.31410 51.54057 43.90000 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 39.31410 51.54057 40.13333 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 39.31410 51.54057 33.96250 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 39.31410 51.54057 38.20000 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 39.31410 51.54057 50.20000 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 39.31410 51.54057 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 39.31410 51.54057 43.90000 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 39.31410 51.54057 40.13333 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 39.31410 51.54057 33.96250 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 39.31410 51.54057 38.20000 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 39.31410 51.54057 50.20000 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 39.31410 51.54057 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 39.31410 51.54057 43.90000 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 39.31410 51.54057 40.13333 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 39.31410 51.54057 33.96250 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 39.31410 51.54057 38.20000 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 39.31410 51.54057 50.20000 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 39.31410 51.54057 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 39.31410 51.54057 43.90000 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 39.31410 51.54057 40.13333 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 39.31410 51.54057 33.96250 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
