20230920
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
26400 9999.00000 46.52293 45.36963 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 9999.00000 46.52293 40.54954 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 9999.00000 46.52293 41.52534 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 9999.00000 46.52293 43.06231 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 9999.00000 46.52293 42.55412 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
27000 9999.00000 47.10741 46.00100 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 9999.00000 47.10741 40.67678 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 9999.00000 47.10741 41.85223 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 9999.00000 47.10741 43.86593 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 9999.00000 47.10741 42.89174 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 9999.00000 47.10741 41.85771 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27600 9999.00000 47.00220 40.17146 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 9999.00000 47.00220 41.48918 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 9999.00000 47.00220 43.91902 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 9999.00000 47.00220 42.61562 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 9999.00000 47.00220 41.26270 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 9999.00000 47.00220 42.01736 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
28200 36.13333 46.64336 40.64333 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 36.13333 46.64336 43.37444 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 36.13333 46.64336 41.78614 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 36.13333 46.64336 40.08723 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 36.13333 46.64336 41.05326 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 36.13333 46.64336 42.66205 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28800 30.38644 47.00909 43.61024 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 30.38644 47.00909 41.80409 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 30.38644 47.00909 39.80795 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 30.38644 47.00909 40.95354 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 30.38644 47.00909 43.39066 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 30.38644 47.00909 41.57043 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
29400 24.45923 46.87426 41.86506 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 24.45923 46.87426 39.67781 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 24.45923 46.87426 40.96466 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 24.45923 46.87426 44.11232 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 24.45923 46.87426 41.12384 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 24.45923 46.87426 37.58607 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
30000 22.99444 46.68686 39.41109 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 22.99444 46.68686 40.76007 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 22.99444 46.68686 44.51836 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 22.99444 46.68686 40.60400 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 22.99444 46.68686 35.60649 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 22.99444 46.68686 33.03674 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30600 24.11738 45.78086 39.94601 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 24.11738 45.78086 44.13434 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 24.11738 45.78086 39.42393 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 24.11738 45.78086 33.04321 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 24.11738 45.78086 29.01979 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 24.11738 45.78086 29.49075 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
31200 25.37678 45.39716 43.89433 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 25.37678 45.39716 38.60188 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 25.37678 45.39716 31.03567 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 25.37678 45.39716 25.73639 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 25.37678 45.39716 26.81144 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 25.37678 45.39716 27.86425 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31800 26.39054 44.29074 38.00079 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 26.39054 44.29074 29.61556 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 26.39054 44.29074 23.22451 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 26.39054 44.29074 24.65458 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 26.39054 44.29074 26.09653 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 26.39054 44.29074 25.20521 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
32400 26.03442 42.81302 27.33570 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 26.03442 42.81302 20.12995 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 26.03442 42.81302 21.86860 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 26.03442 42.81302 23.59001 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 26.03442 42.81302 22.47894 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 26.03442 42.81302 24.38139 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
33000 26.48651 42.86176 19.41015 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 26.48651 42.86176 21.38265 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 26.48651 42.86176 23.33363 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 26.48651 42.86176 21.87932 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 26.48651 42.86176 24.49053 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 26.48651 42.86176 25.41401 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33600 27.00535 43.34870 21.63395 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 27.00535 43.34870 23.70036 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 27.00535 43.34870 21.94664 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 27.00535 43.34870 25.15375 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 27.00535 43.34870 26.06341 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 27.00535 43.34870 26.11678 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
34200 26.54174 43.95776 24.90146 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 26.54174 43.95776 22.92641 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 26.54174 43.95776 26.63292 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 26.54174 43.95776 27.64960 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 26.54174 43.95776 27.55543 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 26.54174 43.95776 26.62449 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34800 26.93188 43.73932 23.31442 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 26.93188 43.73932 27.31640 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 26.93188 43.73932 28.40598 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 26.93188 43.73932 28.29314 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 26.93188 43.73932 26.44439 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 26.93188 43.73932 27.04445 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
35400 27.32185 43.65079 27.76389 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 27.32185 43.65079 28.84646 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 27.32185 43.65079 28.72538 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 27.32185 43.65079 26.20129 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 27.32185 43.65079 27.67157 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 27.32185 43.65079 27.84558 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
36000 28.28571 44.99080 30.30391 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 28.28571 44.99080 30.18164 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 28.28571 44.99080 27.06710 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 28.28571 44.99080 29.16312 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 28.28571 44.99080 29.70208 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 28.28571 44.99080 29.63924 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36600 29.94067 47.00426 32.70825 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 29.94067 47.00426 29.13170 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 29.94067 47.00426 31.77040 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 29.94067 47.00426 32.60846 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 29.94067 47.00426 33.01086 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 29.94067 47.00426 28.67953 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
37200 32.38111 46.81144 30.10157 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 32.38111 46.81144 33.19062 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 32.38111 46.81144 34.30197 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 32.38111 46.81144 35.10161 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 32.38111 46.81144 28.08952 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 32.38111 46.81144 31.18410 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37800 34.11356 45.38154 32.03723 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 34.11356 45.38154 33.38658 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 34.11356 45.38154 34.56190 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 34.11356 45.38154 25.52691 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 34.11356 45.38154 30.37385 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 34.11356 45.38154 34.60352 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
38400 35.01588 45.46130 33.84230 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 35.01588 45.46130 35.37176 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 35.01588 45.46130 24.64353 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 35.01588 45.46130 30.87337 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 35.01588 45.46130 37.08192 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 35.01588 45.46130 35.53054 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
39000 36.99489 46.68284 37.06551 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 36.99489 46.68284 25.14860 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 36.99489 46.68284 32.54106 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 36.99489 46.68284 40.48314 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 36.99489 46.68284 38.60614 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 36.99489 46.68284 37.20931 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39600 39.44809 47.93378 26.62132 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 39.44809 47.93378 34.82535 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 39.44809 47.93378 44.24360 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 39.44809 47.93378 42.03525 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 39.44809 47.93378 39.86230 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 39.44809 47.93378 37.60244 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
40200 43.58341 46.82924 34.50815 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 43.58341 46.82924 44.95496 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 43.58341 46.82924 42.46823 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 43.58341 46.82924 39.72413 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 43.58341 46.82924 35.52919 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 43.58341 46.82924 42.90328 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40800 46.30724 46.38770 45.37763 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 46.30724 46.38770 42.76731 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 46.30724 46.38770 39.55126 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 46.30724 46.38770 33.90127 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 46.30724 46.38770 45.00147 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 46.30724 46.38770 46.09569 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
41400 50.59244 47.71120 44.38327 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 50.59244 47.71120 40.85523 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 50.59244 47.71120 33.94946 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 50.59244 47.71120 48.20226 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 50.59244 47.71120 48.81991 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 50.59244 47.71120 50.89859 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
42000 54.10305 48.66885 42.41050 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 54.10305 48.66885 34.54471 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 54.10305 48.66885 51.41560 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 54.10305 48.66885 51.88629 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 54.10305 48.66885 54.93069 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 54.10305 48.66885 53.45123 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42600 54.69257 48.31654 33.81328 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 54.69257 48.31654 52.53288 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 54.69257 48.31654 52.83862 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 54.69257 48.31654 56.79869 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 54.69257 48.31654 54.12111 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 54.69257 48.31654 56.20002 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
43200 54.13721 48.68288 53.41479 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 54.13721 48.68288 53.51688 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 54.13721 48.68288 58.25095 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 54.13721 48.68288 54.72262 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 54.13721 48.68288 57.75923 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 54.13721 48.68288 53.76209 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43800 53.35427 48.95579 54.55698 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 53.35427 48.95579 59.85929 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 53.35427 48.95579 55.60402 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 53.35427 48.95579 59.49027 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 53.35427 48.95579 53.81134 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 53.35427 48.95579 53.37387 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
44400 52.30888 49.01809 59.99947 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 52.30888 49.01809 55.20201 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 52.30888 49.01809 59.79076 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 52.30888 49.01809 52.64920 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 52.30888 49.01809 51.77702 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 52.30888 49.01809 52.22817 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
45000 48.77923 49.97174 56.08804 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 48.77923 49.97174 61.17484 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 48.77923 49.97174 52.82360 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 48.77923 49.97174 51.55991 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 48.77923 49.97174 52.36344 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 48.77923 49.97174 46.58569 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45600 42.40967 49.44440 60.75104 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 42.40967 49.44440 51.59180 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 42.40967 49.44440 49.98521 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 42.40967 49.44440 51.03543 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 42.40967 49.44440 41.65314 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 42.40967 49.44440 42.11921 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
46200 37.51663 50.01892 51.31536 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 37.51663 50.01892 49.41738 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 37.51663 50.01892 50.67062 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 37.51663 50.01892 38.26349 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 37.51663 50.01892 39.01400 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 37.51663 50.01892 37.25352 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46800 32.96744 50.53988 49.36010 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 32.96744 50.53988 50.76496 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 32.96744 50.53988 35.77902 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 32.96744 50.53988 36.63434 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 32.96744 50.53988 34.61726 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 32.96744 50.53988 34.34863 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
47400 26.90749 50.62317 50.46066 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 26.90749 50.62317 33.53556 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 26.90749 50.62317 34.48393 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 26.90749 50.62317 32.04324 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 26.90749 50.62317 32.25128 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 26.90749 50.62317 29.06524 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
48000 22.59711 51.47640 33.19702 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 22.59711 51.47640 34.16694 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 22.59711 51.47640 31.37027 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 22.59711 51.47640 31.75489 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 22.59711 51.47640 27.54901 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 22.59711 51.47640 23.11929 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48600 20.79821 51.67130 33.66196 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 20.79821 51.67130 30.66969 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 20.79821 51.67130 31.20269 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 20.79821 51.67130 25.92443 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 20.79821 51.67130 19.30515 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 20.79821 51.67130 20.52007 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
49200 20.36468 52.56034 31.20108 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 20.36468 52.56034 31.87704 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 20.36468 52.56034 25.68596 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 20.36468 52.56034 17.04931 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 20.36468 52.56034 19.14971 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 20.36468 52.56034 20.49499 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49800 19.95664 53.08401 33.05046 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 19.95664 53.08401 26.26977 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 19.95664 53.08401 15.89434 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 19.95664 53.08401 18.61844 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 19.95664 53.08401 20.88411 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 19.95664 53.08401 19.96179 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
50400 19.38131 53.22070 26.45636 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 19.38131 53.22070 14.79323 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 19.38131 53.22070 18.05894 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 19.38131 53.22070 21.07959 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 19.38131 53.22070 19.50293 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 19.38131 53.22070 20.49205 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
51000 19.02031 53.62670 14.82793 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 19.02031 53.62670 18.48897 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 19.02031 53.62670 22.15959 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
