20230929
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
27000 51.86492 68.55193 56.45811 "2023-09-30 01:30:00" "2023-09-30 00:40:00"
27000 51.86492 68.55193 51.46819 "2023-09-30 01:30:00" "2023-09-30 00:50:00"
27000 51.86492 68.55193 36.50264 "2023-09-30 01:30:00" "2023-09-30 01:00:00"
27000 51.86492 68.55193 47.90726 "2023-09-30 01:30:00" "2023-09-30 01:10:00"
27000 51.86492 68.55193 50.42614 "2023-09-30 01:30:00" "2023-09-30 01:20:00"
27000 51.86492 68.55193 51.84017 "2023-09-30 01:30:00" "2023-09-30 01:30:00"
27600 52.29953 67.98198 50.34159 "2023-09-30 01:40:00" "2023-09-30 00:50:00"
27600 52.29953 67.98198 34.20470 "2023-09-30 01:40:00" "2023-09-30 01:00:00"
27600 52.29953 67.98198 47.03210 "2023-09-30 01:40:00" "2023-09-30 01:10:00"
27600 52.29953 67.98198 50.13392 "2023-09-30 01:40:00" "2023-09-30 01:20:00"
27600 52.29953 67.98198 52.58286 "2023-09-30 01:40:00" "2023-09-30 01:30:00"
27600 52.29953 67.98198 52.39261 "2023-09-30 01:40:00" "2023-09-30 01:40:00"
28200 54.80727 68.27494 33.94550 "2023-09-30 01:50:00" "2023-09-30 01:00:00"
28200 54.80727 68.27494 47.70732 "2023-09-30 01:50:00" "2023-09-30 01:10:00"
28200 54.80727 68.27494 51.19622 "2023-09-30 01:50:00" "2023-09-30 01:20:00"
28200 54.80727 68.27494 54.29843 "2023-09-30 01:50:00" "2023-09-30 01:30:00"
28200 54.80727 68.27494 53.92559 "2023-09-30 01:50:00" "2023-09-30 01:40:00"
28200 54.80727 68.27494 53.87279 "2023-09-30 01:50:00" "2023-09-30 01:50:00"
28800 57.11159 68.24035 48.21521 "2023-09-30 02:00:00" "2023-09-30 01:10:00"
28800 57.11159 68.24035 52.00422 "2023-09-30 02:00:00" "2023-09-30 01:20:00"
28800 57.11159 68.24035 55.48236 "2023-09-30 02:00:00" "2023-09-30 01:30:00"
28800 57.11159 68.24035 54.99587 "2023-09-30 02:00:00" "2023-09-30 01:40:00"
28800 57.11159 68.24035 54.68816 "2023-09-30 02:00:00" "2023-09-30 01:50:00"
28800 57.11159 68.24035 57.67569 "2023-09-30 02:00:00" "2023-09-30 02:00:00"
29400 57.73835 67.77921 52.18156 "2023-09-30 02:10:00" "2023-09-30 01:20:00"
29400 57.73835 67.77921 55.98264 "2023-09-30 02:10:00" "2023-09-30 01:30:00"
29400 57.73835 67.77921 55.44455 "2023-09-30 02:10:00" "2023-09-30 01:40:00"
29400 57.73835 67.77921 55.03562 "2023-09-30 02:10:00" "2023-09-30 01:50:00"
29400 57.73835 67.77921 59.94198 "2023-09-30 02:10:00" "2023-09-30 02:00:00"
29400 57.73835 67.77921 57.44958 "2023-09-30 02:10:00" "2023-09-30 02:10:00"
30000 57.57022 66.36125 54.58604 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 57.57022 66.36125 53.97036 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 57.57022 66.36125 53.50990 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 57.57022 66.36125 59.63488 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 57.57022 66.36125 55.96275 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 57.57022 66.36125 57.25381 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30600 58.02625 67.00117 54.43992 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 58.02625 67.00117 53.92860 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 58.02625 67.00117 60.81367 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 58.02625 67.00117 56.49947 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 58.02625 67.00117 59.01688 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 58.02625 67.00117 57.66506 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
31200 58.68934 66.54506 53.80799 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 58.68934 66.54506 61.19379 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 58.68934 66.54506 56.36416 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 58.68934 66.54506 59.62574 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 58.68934 66.54506 56.75186 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 58.68934 66.54506 60.11133 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31800 61.58060 66.04121 60.58492 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 61.58060 66.04121 55.47662 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 61.58060 66.04121 59.15341 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 61.58060 66.04121 55.34812 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 61.58060 66.04121 60.66845 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 61.58060 66.04121 62.63385 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
32400 66.11733 64.94632 54.62906 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 66.11733 64.94632 58.67297 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 66.11733 64.94632 54.37966 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 66.11733 64.94632 60.84807 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 66.11733 64.94632 63.42643 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 66.11733 64.94632 66.91124 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
33000 69.55384 63.91592 57.45343 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 69.55384 63.91592 52.66815 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 69.55384 63.91592 59.92781 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 69.55384 63.91592 62.87086 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 69.55384 63.91592 68.80032 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 69.55384 63.91592 69.52433 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33600 72.36067 64.85330 53.32955 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 72.36067 64.85330 61.11575 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 72.36067 64.85330 64.39932 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 72.36067 64.85330 71.89717 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 72.36067 64.85330 73.38991 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 72.36067 64.85330 72.85802 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
34200 74.70414 63.53699 60.16210 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 74.70414 63.53699 63.61919 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 74.70414 63.53699 72.06481 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 74.70414 63.53699 74.12101 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 74.70414 63.53699 72.54002 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 74.70414 63.53699 74.15773 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34800 76.19184 63.06431 62.79811 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 76.19184 63.06431 72.02418 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 76.19184 63.06431 74.37410 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 76.19184 63.06431 72.20130 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
34800 76.19184 63.06431 75.80726 "2023-09-30 03:40:00" "2023-09-30 03:30:00"
34800 76.19184 63.06431 77.17035 "2023-09-30 03:40:00" "2023-09-30 03:40:00"
35400 76.72978 60.59745 70.01954 "2023-09-30 03:50:00" "2023-09-30 03:00:00"
35400 76.72978 60.59745 72.66217 "2023-09-30 03:50:00" "2023-09-30 03:10:00"
35400 76.72978 60.59745 70.20310 "2023-09-30 03:50:00" "2023-09-30 03:20:00"
35400 76.72978 60.59745 75.11615 "2023-09-30 03:50:00" "2023-09-30 03:30:00"
35400 76.72978 60.59745 77.24007 "2023-09-30 03:50:00" "2023-09-30 03:40:00"
35400 76.72978 60.59745 76.07598 "2023-09-30 03:50:00" "2023-09-30 03:50:00"
36000 77.72351 58.53608 69.58826 "2023-09-30 04:00:00" "2023-09-30 03:10:00"
36000 77.72351 58.53608 66.80235 "2023-09-30 04:00:00" "2023-09-30 03:20:00"
36000 77.72351 58.53608 72.38741 "2023-09-30 04:00:00" "2023-09-30 03:30:00"
36000 77.72351 58.53608 75.05599 "2023-09-30 04:00:00" "2023-09-30 03:40:00"
36000 77.72351 58.53608 74.73131 "2023-09-30 04:00:00" "2023-09-30 03:50:00"
36000 77.72351 58.53608 78.04810 "2023-09-30 04:00:00" "2023-09-30 04:00:00"
36600 80.45828 59.06520 66.18082 "2023-09-30 04:10:00" "2023-09-30 03:20:00"
36600 80.45828 59.06520 72.47953 "2023-09-30 04:10:00" "2023-09-30 03:30:00"
36600 80.45828 59.06520 75.48827 "2023-09-30 04:10:00" "2023-09-30 03:40:00"
36600 80.45828 59.06520 75.73801 "2023-09-30 04:10:00" "2023-09-30 03:50:00"
36600 80.45828 59.06520 81.21402 "2023-09-30 04:10:00" "2023-09-30 04:00:00"
36600 80.45828 59.06520 80.77812 "2023-09-30 04:10:00" "2023-09-30 04:10:00"
37200 82.42284 58.87211 71.94286 "2023-09-30 04:20:00" "2023-09-30 03:30:00"
37200 82.42284 58.87211 75.20745 "2023-09-30 04:20:00" "2023-09-30 03:40:00"
37200 82.42284 58.87211 75.55864 "2023-09-30 04:20:00" "2023-09-30 03:50:00"
37200 82.42284 58.87211 82.37771 "2023-09-30 04:20:00" "2023-09-30 04:00:00"
37200 82.42284 58.87211 81.58934 "2023-09-30 04:20:00" "2023-09-30 04:10:00"
37200 82.42284 58.87211 82.75513 "2023-09-30 04:20:00" "2023-09-30 04:20:00"
37800 83.04381 59.18092 74.74898 "2023-09-30 04:30:00" "2023-09-30 03:40:00"
37800 83.04381 59.18092 75.47708 "2023-09-30 04:30:00" "2023-09-30 03:50:00"
37800 83.04381 59.18092 83.17143 "2023-09-30 04:30:00" "2023-09-30 04:00:00"
37800 83.04381 59.18092 82.28121 "2023-09-30 04:30:00" "2023-09-30 04:10:00"
37800 83.04381 59.18092 84.58782 "2023-09-30 04:30:00" "2023-09-30 04:20:00"
37800 83.04381 59.18092 83.28828 "2023-09-30 04:30:00" "2023-09-30 04:30:00"
38400 82.18905 59.53163 75.20007 "2023-09-30 04:40:00" "2023-09-30 03:50:00"
38400 82.18905 59.53163 83.53703 "2023-09-30 04:40:00" "2023-09-30 04:00:00"
38400 82.18905 59.53163 82.53916 "2023-09-30 04:40:00" "2023-09-30 04:10:00"
38400 82.18905 59.53163 85.61230 "2023-09-30 04:40:00" "2023-09-30 04:20:00"
38400 82.18905 59.53163 83.44446 "2023-09-30 04:40:00" "2023-09-30 04:30:00"
38400 82.18905 59.53163 81.42167 "2023-09-30 04:40:00" "2023-09-30 04:40:00"
39000 82.53547 61.68648 84.71240 "2023-09-30 04:50:00" "2023-09-30 04:00:00"
39000 82.53547 61.68648 83.68327 "2023-09-30 04:50:00" "2023-09-30 04:10:00"
39000 82.53547 61.68648 87.18488 "2023-09-30 04:50:00" "2023-09-30 04:20:00"
39000 82.53547 61.68648 84.53482 "2023-09-30 04:50:00" "2023-09-30 04:30:00"
39000 82.53547 61.68648 81.19372 "2023-09-30 04:50:00" "2023-09-30 04:40:00"
39000 82.53547 61.68648 83.17031 "2023-09-30 04:50:00" "2023-09-30 04:50:00"
39600 82.05211 63.78133 85.35867 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 82.05211 63.78133 89.29513 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 82.05211 63.78133 86.30523 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 82.05211 63.78133 82.10959 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
39600 82.05211 63.78133 84.55454 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 82.05211 63.78133 82.57487 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
40200 78.77077 63.96436 89.09251 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 78.77077 63.96436 85.88712 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
40200 78.77077 63.96436 81.14882 "2023-09-30 05:10:00" "2023-09-30 04:40:00"
40200 78.77077 63.96436 83.86188 "2023-09-30 05:10:00" "2023-09-30 04:50:00"
40200 78.77077 63.96436 80.94699 "2023-09-30 05:10:00" "2023-09-30 05:00:00"
40200 78.77077 63.96436 79.18899 "2023-09-30 05:10:00" "2023-09-30 05:10:00"
40800 75.41836 63.72142 84.90153 "2023-09-30 05:20:00" "2023-09-30 04:30:00"
40800 75.41836 63.72142 79.74104 "2023-09-30 05:20:00" "2023-09-30 04:40:00"
40800 75.41836 63.72142 82.76333 "2023-09-30 05:20:00" "2023-09-30 04:50:00"
40800 75.41836 63.72142 79.31413 "2023-09-30 05:20:00" "2023-09-30 05:00:00"
40800 75.41836 63.72142 76.68184 "2023-09-30 05:20:00" "2023-09-30 05:10:00"
40800 75.41836 63.72142 75.09101 "2023-09-30 05:20:00" "2023-09-30 05:20:00"
41400 73.91620 63.51638 78.64528 "2023-09-30 05:30:00" "2023-09-30 04:40:00"
41400 73.91620 63.51638 81.73630 "2023-09-30 05:30:00" "2023-09-30 04:50:00"
41400 73.91620 63.51638 77.86974 "2023-09-30 05:30:00" "2023-09-30 05:00:00"
41400 73.91620 63.51638 74.62785 "2023-09-30 05:30:00" "2023-09-30 05:10:00"
41400 73.91620 63.51638 72.68343 "2023-09-30 05:30:00" "2023-09-30 05:20:00"
41400 73.91620 63.51638 74.30875 "2023-09-30 05:30:00" "2023-09-30 05:30:00"
42000 73.15792 62.16295 80.25562 "2023-09-30 05:40:00" "2023-09-30 04:50:00"
42000 73.15792 62.16295 76.17077 "2023-09-30 05:40:00" "2023-09-30 05:00:00"
42000 73.15792 62.16295 72.50990 "2023-09-30 05:40:00" "2023-09-30 05:10:00"
42000 73.15792 62.16295 70.28224 "2023-09-30 05:40:00" "2023-09-30 05:20:00"
42000 73.15792 62.16295 72.77613 "2023-09-30 05:40:00" "2023-09-30 05:30:00"
42000 73.15792 62.16295 72.89342 "2023-09-30 05:40:00" "2023-09-30 05:40:00"
42600 72.16512 60.95110 74.32247 "2023-09-30 05:50:00" "2023-09-30 05:00:00"
42600 72.16512 60.95110 70.38767 "2023-09-30 05:50:00" "2023-09-30 05:10:00"
42600 72.16512 60.95110 67.90323 "2023-09-30 05:50:00" "2023-09-30 05:20:00"
42600 72.16512 60.95110 70.85182 "2023-09-30 05:50:00" "2023-09-30 05:30:00"
42600 72.16512 60.95110 71.74379 "2023-09-30 05:50:00" "2023-09-30 05:40:00"
42600 72.16512 60.95110 72.28936 "2023-09-30 05:50:00" "2023-09-30 05:50:00"
43200 72.23762 59.77180 69.04224 "2023-09-30 06:00:00" "2023-09-30 05:10:00"
43200 72.23762 59.77180 66.42085 "2023-09-30 06:00:00" "2023-09-30 05:20:00"
43200 72.23762 59.77180 69.73866 "2023-09-30 06:00:00" "2023-09-30 05:30:00"
43200 72.23762 59.77180 71.08332 "2023-09-30 06:00:00" "2023-09-30 05:40:00"
43200 72.23762 59.77180 71.96167 "2023-09-30 06:00:00" "2023-09-30 05:50:00"
43200 72.23762 59.77180 72.07899 "2023-09-30 06:00:00" "2023-09-30 06:00:00"
43800 73.86789 58.96397 65.64524 "2023-09-30 06:10:00" "2023-09-30 05:20:00"
43800 73.86789 58.96397 69.16944 "2023-09-30 06:10:00" "2023-09-30 05:30:00"
43800 73.86789 58.96397 70.72483 "2023-09-30 06:10:00" "2023-09-30 05:40:00"
43800 73.86789 58.96397 71.77430 "2023-09-30 06:10:00" "2023-09-30 05:50:00"
43800 73.86789 58.96397 72.14292 "2023-09-30 06:10:00" "2023-09-30 06:00:00"
43800 73.86789 58.96397 73.43599 "2023-09-30 06:10:00" "2023-09-30 06:10:00"
44400 75.43888 58.69231 68.84869 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 75.43888 58.69231 70.66101 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 75.43888 58.69231 71.84062 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 75.43888 58.69231 72.41312 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 75.43888 58.69231 74.75620 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 75.43888 58.69231 76.71819 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
45000 75.19230 58.84773 71.14126 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 75.19230 58.84773 72.37939 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 75.19230 58.84773 73.02203 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 75.19230 58.84773 76.05094 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 75.19230 58.84773 79.17914 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 75.19230 58.84773 74.48730 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45600 75.67857 59.53784 72.68382 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 75.67857 59.53784 73.45731 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 75.67857 59.53784 76.89476 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 75.67857 59.53784 80.81948 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 75.67857 59.53784 73.60525 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 75.67857 59.53784 77.20254 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
46200 76.97534 60.41685 74.42711 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 76.97534 60.41685 78.20652 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 76.97534 60.41685 82.63406 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 76.97534 60.41685 73.93085 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 76.97534 60.41685 79.70116 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 76.97534 60.41685 77.75067 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46800 77.32501 60.86945 78.29728 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 77.32501 60.86945 83.10009 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 77.32501 60.86945 73.31645 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 77.32501 60.86945 80.44271 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 77.32501 60.86945 77.96522 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 77.32501 60.86945 77.59238 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
47400 78.00651 61.31799 83.44280 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 78.00651 61.31799 73.03015 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 78.00651 61.31799 81.06838 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 78.00651 61.31799 78.37782 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 78.00651 61.31799 77.95843 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 78.00651 61.31799 77.92795 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
48000 79.21457 61.40936 72.39925 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 79.21457 61.40936 81.06306 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 79.21457 61.40936 78.07662 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 79.21457 61.40936 77.62082 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 79.21457 61.40936 77.91771 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 79.21457 61.40936 78.54251 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48600 79.74255 61.79811 80.85781 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 79.74255 61.79811 77.84095 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 79.74255 61.79811 77.34397 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 79.74255 61.79811 77.85251 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 79.74255 61.79811 78.24315 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 79.74255 61.79811 79.71619 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 79.47960 62.39651 77.98591 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 79.47960 62.39651 77.49220 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 79.47960 62.39651 78.08248 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 79.47960 62.39651 78.29406 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 79.47960 62.39651 79.79238 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 79.47960 62.39651 79.40045 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 80.25310 62.33733 77.18772 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 80.25310 62.33733 77.85778 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 80.25310 62.33733 78.06297 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 80.25310 62.33733 79.53475 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 80.25310 62.33733 79.01996 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 80.25310 62.33733 79.96496 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 81.50230 62.42246 77.76451 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 81.50230 62.42246 77.85820 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 81.50230 62.42246 79.47419 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 81.50230 62.42246 78.90235 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 81.50230 62.42246 80.93288 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 81.50230 62.42246 82.17179 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 81.94631 62.45507 77.14616 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 81.94631 62.45507 78.70275 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 81.94631 62.45507 78.06111 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 81.94631 62.45507 80.79923 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 81.94631 62.45507 82.80799 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 81.94631 62.45507 82.73294 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 81.71587 62.69892 78.85220 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 81.71587 62.69892 78.19409 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 81.71587 62.69892 81.30543 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 81.71587 62.69892 83.83721 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 81.71587 62.69892 83.93015 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 81.71587 62.69892 81.29278 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 82.10757 62.27306 77.34580 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 82.10757 62.27306 80.84857 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 82.10757 62.27306 83.70570 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 82.10757 62.27306 83.98400 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 82.10757 62.27306 80.11640 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 82.10757 62.27306 80.95787 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 81.94803 61.85864 80.29938 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 81.94803 61.85864 83.41877 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 81.94803 61.85864 83.74220 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 81.94803 61.85864 79.12531 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 81.94803 61.85864 80.48616 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 81.94803 61.85864 80.07644 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 79.00273 61.11856 82.23701 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 79.00273 61.11856 82.71515 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 79.00273 61.11856 77.53758 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 79.00273 61.11856 79.13349 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
