20230905
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21600 4.00377 4.09046 4.18020 "2023-09-06 00:00:00" "2023-09-05 23:50:00"
21600 4.00377 4.09046 4.02885 "2023-09-06 00:00:00" "2023-09-06 00:00:00"
22200 4.16467 4.25475 3.01498 "2023-09-06 00:10:00" "2023-09-05 23:20:00"
22200 4.16467 4.25475 3.85975 "2023-09-06 00:10:00" "2023-09-05 23:30:00"
22200 4.16467 4.25475 4.16317 "2023-09-06 00:10:00" "2023-09-05 23:40:00"
22200 4.16467 4.25475 4.55752 "2023-09-06 00:10:00" "2023-09-05 23:50:00"
22200 4.16467 4.25475 4.24773 "2023-09-06 00:10:00" "2023-09-06 00:00:00"
22200 4.16467 4.25475 4.15538 "2023-09-06 00:10:00" "2023-09-06 00:10:00"
22800 4.28733 4.31256 4.02019 "2023-09-06 00:20:00" "2023-09-05 23:30:00"
22800 4.28733 4.31256 4.35865 "2023-09-06 00:20:00" "2023-09-05 23:40:00"
22800 4.28733 4.31256 4.80514 "2023-09-06 00:20:00" "2023-09-05 23:50:00"
22800 4.28733 4.31256 4.39627 "2023-09-06 00:20:00" "2023-09-06 00:00:00"
22800 4.28733 4.31256 4.24895 "2023-09-06 00:20:00" "2023-09-06 00:10:00"
22800 4.28733 4.31256 4.32204 "2023-09-06 00:20:00" "2023-09-06 00:20:00"
23400 4.17952 4.23431 4.37154 "2023-09-06 00:30:00" "2023-09-05 23:40:00"
23400 4.17952 4.23431 4.85129 "2023-09-06 00:30:00" "2023-09-05 23:50:00"
23400 4.17952 4.23431 4.37286 "2023-09-06 00:30:00" "2023-09-06 00:00:00"
23400 4.17952 4.23431 4.19483 "2023-09-06 00:30:00" "2023-09-06 00:10:00"
23400 4.17952 4.23431 4.35038 "2023-09-06 00:30:00" "2023-09-06 00:20:00"
23400 4.17952 4.23431 4.19704 "2023-09-06 00:30:00" "2023-09-06 00:30:00"
24000 3.98267 4.28196 4.92364 "2023-09-06 00:40:00" "2023-09-05 23:50:00"
24000 3.98267 4.28196 4.39396 "2023-09-06 00:40:00" "2023-09-06 00:00:00"
24000 3.98267 4.28196 4.19319 "2023-09-06 00:40:00" "2023-09-06 00:10:00"
24000 3.98267 4.28196 4.40470 "2023-09-06 00:40:00" "2023-09-06 00:20:00"
24000 3.98267 4.28196 4.18343 "2023-09-06 00:40:00" "2023-09-06 00:30:00"
24000 3.98267 4.28196 3.99042 "2023-09-06 00:40:00" "2023-09-06 00:40:00"
24600 4.03166 4.40465 4.50885 "2023-09-06 00:50:00" "2023-09-06 00:00:00"
24600 4.03166 4.40465 4.29374 "2023-09-06 00:50:00" "2023-09-06 00:10:00"
24600 4.03166 4.40465 4.54391 "2023-09-06 00:50:00" "2023-09-06 00:20:00"
24600 4.03166 4.40465 4.27146 "2023-09-06 00:50:00" "2023-09-06 00:30:00"
24600 4.03166 4.40465 3.91569 "2023-09-06 00:50:00" "2023-09-06 00:40:00"
24600 4.03166 4.40465 4.06036 "2023-09-06 00:50:00" "2023-09-06 00:50:00"
25200 4.01720 4.30987 4.23056 "2023-09-06 01:00:00" "2023-09-06 00:10:00"
25200 4.01720 4.30987 4.51029 "2023-09-06 01:00:00" "2023-09-06 00:20:00"
25200 4.01720 4.30987 4.19998 "2023-09-06 01:00:00" "2023-09-06 00:30:00"
25200 4.01720 4.30987 3.73358 "2023-09-06 01:00:00" "2023-09-06 00:40:00"
25200 4.01720 4.30987 3.99733 "2023-09-06 01:00:00" "2023-09-06 00:50:00"
25200 4.01720 4.30987 3.92478 "2023-09-06 01:00:00" "2023-09-06 01:00:00"
25800 3.92095 4.04806 4.26060 "2023-09-06 01:10:00" "2023-09-06 00:20:00"
25800 3.92095 4.04806 3.92452 "2023-09-06 01:10:00" "2023-09-06 00:30:00"
25800 3.92095 4.04806 3.38025 "2023-09-06 01:10:00" "2023-09-06 00:40:00"
25800 3.92095 4.04806 3.72593 "2023-09-06 01:10:00" "2023-09-06 00:50:00"
25800 3.92095 4.04806 3.68073 "2023-09-06 01:10:00" "2023-09-06 01:00:00"
25800 3.92095 4.04806 3.96247 "2023-09-06 01:10:00" "2023-09-06 01:10:00"
26400 3.79105 3.89839 3.72718 "2023-09-06 01:20:00" "2023-09-06 00:30:00"
26400 3.79105 3.89839 3.12408 "2023-09-06 01:20:00" "2023-09-06 00:40:00"
26400 3.79105 3.89839 3.52724 "2023-09-06 01:20:00" "2023-09-06 00:50:00"
26400 3.79105 3.89839 3.49030 "2023-09-06 01:20:00" "2023-09-06 01:00:00"
26400 3.79105 3.89839 3.90558 "2023-09-06 01:20:00" "2023-09-06 01:10:00"
26400 3.79105 3.89839 3.84683 "2023-09-06 01:20:00" "2023-09-06 01:20:00"
27000 3.77421 3.94558 3.12655 "2023-09-06 01:30:00" "2023-09-06 00:40:00"
27000 3.77421 3.94558 3.57439 "2023-09-06 01:30:00" "2023-09-06 00:50:00"
27000 3.77421 3.94558 3.54109 "2023-09-06 01:30:00" "2023-09-06 01:00:00"
27000 3.77421 3.94558 4.04423 "2023-09-06 01:30:00" "2023-09-06 01:10:00"
27000 3.77421 3.94558 3.97101 "2023-09-06 01:30:00" "2023-09-06 01:20:00"
27000 3.77421 3.94558 3.77035 "2023-09-06 01:30:00" "2023-09-06 01:30:00"
27600 3.84164 3.88497 3.56646 "2023-09-06 01:40:00" "2023-09-06 00:50:00"
27600 3.84164 3.88497 3.53858 "2023-09-06 01:40:00" "2023-09-06 01:00:00"
27600 3.84164 3.88497 4.10750 "2023-09-06 01:40:00" "2023-09-06 01:10:00"
27600 3.84164 3.88497 4.02411 "2023-09-06 01:40:00" "2023-09-06 01:20:00"
27600 3.84164 3.88497 3.67662 "2023-09-06 01:40:00" "2023-09-06 01:30:00"
27600 3.84164 3.88497 3.84705 "2023-09-06 01:40:00" "2023-09-06 01:40:00"
28200 3.77316 3.72201 3.40871 "2023-09-06 01:50:00" "2023-09-06 01:00:00"
28200 3.77316 3.72201 4.01889 "2023-09-06 01:50:00" "2023-09-06 01:10:00"
28200 3.77316 3.72201 3.92715 "2023-09-06 01:50:00" "2023-09-06 01:20:00"
28200 3.77316 3.72201 3.48361 "2023-09-06 01:50:00" "2023-09-06 01:30:00"
28200 3.77316 3.72201 3.81841 "2023-09-06 01:50:00" "2023-09-06 01:40:00"
28200 3.77316 3.72201 3.70809 "2023-09-06 01:50:00" "2023-09-06 01:50:00"
28800 3.83254 3.63951 3.95986 "2023-09-06 02:00:00" "2023-09-06 01:10:00"
28800 3.83254 3.63951 3.86490 "2023-09-06 02:00:00" "2023-09-06 01:20:00"
28800 3.83254 3.63951 3.35287 "2023-09-06 02:00:00" "2023-09-06 01:30:00"
28800 3.83254 3.63951 3.79593 "2023-09-06 02:00:00" "2023-09-06 01:40:00"
28800 3.83254 3.63951 3.60450 "2023-09-06 02:00:00" "2023-09-06 01:50:00"
28800 3.83254 3.63951 3.94798 "2023-09-06 02:00:00" "2023-09-06 02:00:00"
29400 3.80933 3.59525 3.84470 "2023-09-06 02:10:00" "2023-09-06 01:20:00"
29400 3.80933 3.59525 3.28572 "2023-09-06 02:10:00" "2023-09-06 01:30:00"
29400 3.80933 3.59525 3.80419 "2023-09-06 02:10:00" "2023-09-06 01:40:00"
29400 3.80933 3.59525 3.55439 "2023-09-06 02:10:00" "2023-09-06 01:50:00"
29400 3.80933 3.59525 4.06033 "2023-09-06 02:10:00" "2023-09-06 02:00:00"
29400 3.80933 3.59525 3.69442 "2023-09-06 02:10:00" "2023-09-06 02:10:00"
30000 3.87375 3.46588 3.13781 "2023-09-06 02:20:00" "2023-09-06 01:30:00"
30000 3.87375 3.46588 3.71395 "2023-09-06 02:20:00" "2023-09-06 01:40:00"
30000 3.87375 3.46588 3.42313 "2023-09-06 02:20:00" "2023-09-06 01:50:00"
30000 3.87375 3.46588 4.04816 "2023-09-06 02:20:00" "2023-09-06 02:00:00"
30000 3.87375 3.46588 3.54846 "2023-09-06 02:20:00" "2023-09-06 02:10:00"
30000 3.87375 3.46588 3.83804 "2023-09-06 02:20:00" "2023-09-06 02:20:00"
30600 3.93482 3.41737 3.69683 "2023-09-06 02:30:00" "2023-09-06 01:40:00"
30600 3.93482 3.41737 3.37469 "2023-09-06 02:30:00" "2023-09-06 01:50:00"
30600 3.93482 3.41737 4.08683 "2023-09-06 02:30:00" "2023-09-06 02:00:00"
30600 3.93482 3.41737 3.48691 "2023-09-06 02:30:00" "2023-09-06 02:10:00"
30600 3.93482 3.41737 3.85693 "2023-09-06 02:30:00" "2023-09-06 02:20:00"
30600 3.93482 3.41737 3.88794 "2023-09-06 02:30:00" "2023-09-06 02:30:00"
31200 3.92666 3.34155 3.27211 "2023-09-06 02:40:00" "2023-09-06 01:50:00"
31200 3.92666 3.34155 4.04480 "2023-09-06 02:40:00" "2023-09-06 02:00:00"
31200 3.92666 3.34155 3.36930 "2023-09-06 02:40:00" "2023-09-06 02:10:00"
31200 3.92666 3.34155 3.79750 "2023-09-06 02:40:00" "2023-09-06 02:20:00"
31200 3.92666 3.34155 3.81968 "2023-09-06 02:40:00" "2023-09-06 02:30:00"
31200 3.92666 3.34155 3.99304 "2023-09-06 02:40:00" "2023-09-06 02:40:00"
31800 3.78462 3.36587 4.06359 "2023-09-06 02:50:00" "2023-09-06 02:00:00"
31800 3.78462 3.36587 3.34125 "2023-09-06 02:50:00" "2023-09-06 02:10:00"
31800 3.78462 3.36587 3.81648 "2023-09-06 02:50:00" "2023-09-06 02:20:00"
31800 3.78462 3.36587 3.83349 "2023-09-06 02:50:00" "2023-09-06 02:30:00"
31800 3.78462 3.36587 4.07339 "2023-09-06 02:50:00" "2023-09-06 02:40:00"
31800 3.78462 3.36587 3.82856 "2023-09-06 02:50:00" "2023-09-06 02:50:00"
32400 3.46661 3.24363 3.22749 "2023-09-06 03:00:00" "2023-09-06 02:10:00"
32400 3.46661 3.24363 3.72749 "2023-09-06 03:00:00" "2023-09-06 02:20:00"
32400 3.46661 3.24363 3.74260 "2023-09-06 03:00:00" "2023-09-06 02:30:00"
32400 3.46661 3.24363 4.03153 "2023-09-06 03:00:00" "2023-09-06 02:40:00"
32400 3.46661 3.24363 3.64844 "2023-09-06 03:00:00" "2023-09-06 02:50:00"
32400 3.46661 3.24363 3.45852 "2023-09-06 03:00:00" "2023-09-06 03:00:00"
33000 3.13654 3.27114 3.69082 "2023-09-06 03:10:00" "2023-09-06 02:20:00"
33000 3.13654 3.27114 3.70094 "2023-09-06 03:10:00" "2023-09-06 02:30:00"
33000 3.13654 3.27114 4.02665 "2023-09-06 03:10:00" "2023-09-06 02:40:00"
33000 3.13654 3.27114 3.54818 "2023-09-06 03:10:00" "2023-09-06 02:50:00"
33000 3.13654 3.27114 3.29406 "2023-09-06 03:10:00" "2023-09-06 03:00:00"
33000 3.13654 3.27114 3.34229 "2023-09-06 03:10:00" "2023-09-06 03:10:00"
33600 2.72993 3.55617 3.95015 "2023-09-06 03:20:00" "2023-09-06 02:30:00"
33600 2.72993 3.55617 4.29957 "2023-09-06 03:20:00" "2023-09-06 02:40:00"
33600 2.72993 3.55617 3.75196 "2023-09-06 03:20:00" "2023-09-06 02:50:00"
33600 2.72993 3.55617 3.44037 "2023-09-06 03:20:00" "2023-09-06 03:00:00"
33600 2.72993 3.55617 3.50914 "2023-09-06 03:20:00" "2023-09-06 03:10:00"
33600 2.72993 3.55617 2.78993 "2023-09-06 03:20:00" "2023-09-06 03:20:00"
34200 2.36613 3.68686 4.40425 "2023-09-06 03:30:00" "2023-09-06 02:40:00"
34200 2.36613 3.68686 3.80964 "2023-09-06 03:30:00" "2023-09-06 02:50:00"
34200 2.36613 3.68686 3.45609 "2023-09-06 03:30:00" "2023-09-06 03:00:00"
34200 2.36613 3.68686 3.53953 "2023-09-06 03:30:00" "2023-09-06 03:10:00"
34200 2.36613 3.68686 2.47292 "2023-09-06 03:30:00" "2023-09-06 03:20:00"
34200 2.36613 3.68686 2.37179 "2023-09-06 03:30:00" "2023-09-06 03:30:00"
34800 2.21398 3.68292 3.75391 "2023-09-06 03:40:00" "2023-09-06 02:50:00"
34800 2.21398 3.68292 3.37109 "2023-09-06 03:40:00" "2023-09-06 03:00:00"
34800 2.21398 3.68292 3.46559 "2023-09-06 03:40:00" "2023-09-06 03:10:00"
34800 2.21398 3.68292 2.15160 "2023-09-06 03:40:00" "2023-09-06 03:20:00"
34800 2.21398 3.68292 2.04931 "2023-09-06 03:40:00" "2023-09-06 03:30:00"
34800 2.21398 3.68292 2.17346 "2023-09-06 03:40:00" "2023-09-06 03:40:00"
35400 2.26697 3.56260 3.20622 "2023-09-06 03:50:00" "2023-09-06 03:00:00"
35400 2.26697 3.56260 3.30670 "2023-09-06 03:50:00" "2023-09-06 03:10:00"
35400 2.26697 3.56260 1.81031 "2023-09-06 03:50:00" "2023-09-06 03:20:00"
35400 2.26697 3.56260 1.69428 "2023-09-06 03:50:00" "2023-09-06 03:30:00"
35400 2.26697 3.56260 1.97133 "2023-09-06 03:50:00" "2023-09-06 03:40:00"
35400 2.26697 3.56260 2.24946 "2023-09-06 03:50:00" "2023-09-06 03:50:00"
36000 2.47374 3.57754 3.30700 "2023-09-06 04:00:00" "2023-09-06 03:10:00"
36000 2.47374 3.57754 1.69052 "2023-09-06 04:00:00" "2023-09-06 03:20:00"
36000 2.47374 3.57754 1.56284 "2023-09-06 04:00:00" "2023-09-06 03:30:00"
36000 2.47374 3.57754 1.93274 "2023-09-06 04:00:00" "2023-09-06 03:40:00"
36000 2.47374 3.57754 2.39796 "2023-09-06 04:00:00" "2023-09-06 03:50:00"
36000 2.47374 3.57754 2.44266 "2023-09-06 04:00:00" "2023-09-06 04:00:00"
36600 2.79636 3.51421 1.65166 "2023-09-06 04:10:00" "2023-09-06 03:20:00"
36600 2.79636 3.51421 1.51897 "2023-09-06 04:10:00" "2023-09-06 03:30:00"
36600 2.79636 3.51421 1.95344 "2023-09-06 04:10:00" "2023-09-06 03:40:00"
36600 2.79636 3.51421 2.54502 "2023-09-06 04:10:00" "2023-09-06 03:50:00"
36600 2.79636 3.51421 2.57512 "2023-09-06 04:10:00" "2023-09-06 04:00:00"
36600 2.79636 3.51421 2.73353 "2023-09-06 04:10:00" "2023-09-06 04:10:00"
37200 3.07830 3.23813 1.32550 "2023-09-06 04:20:00" "2023-09-06 03:30:00"
37200 3.07830 3.23813 1.80887 "2023-09-06 04:20:00" "2023-09-06 03:40:00"
37200 3.07830 3.23813 2.49055 "2023-09-06 04:20:00" "2023-09-06 03:50:00"
37200 3.07830 3.23813 2.51909 "2023-09-06 04:20:00" "2023-09-06 04:00:00"
37200 3.07830 3.23813 2.80015 "2023-09-06 04:20:00" "2023-09-06 04:10:00"
37200 3.07830 3.23813 3.02702 "2023-09-06 04:20:00" "2023-09-06 04:20:00"
37800 3.38416 2.88231 1.59186 "2023-09-06 04:30:00" "2023-09-06 03:40:00"
37800 3.38416 2.88231 2.33821 "2023-09-06 04:30:00" "2023-09-06 03:50:00"
37800 3.38416 2.88231 2.36650 "2023-09-06 04:30:00" "2023-09-06 04:00:00"
37800 3.38416 2.88231 2.73512 "2023-09-06 04:30:00" "2023-09-06 04:10:00"
37800 3.38416 2.88231 3.05736 "2023-09-06 04:30:00" "2023-09-06 04:20:00"
37800 3.38416 2.88231 3.41081 "2023-09-06 04:30:00" "2023-09-06 04:30:00"
38400 3.55193 2.79778 2.35594 "2023-09-06 04:40:00" "2023-09-06 03:50:00"
38400 3.55193 2.79778 2.38313 "2023-09-06 04:40:00" "2023-09-06 04:00:00"
38400 3.55193 2.79778 2.81291 "2023-09-06 04:40:00" "2023-09-06 04:10:00"
38400 3.55193 2.79778 3.20743 "2023-09-06 04:40:00" "2023-09-06 04:20:00"
38400 3.55193 2.79778 3.82706 "2023-09-06 04:40:00" "2023-09-06 04:30:00"
38400 3.55193 2.79778 3.61476 "2023-09-06 04:40:00" "2023-09-06 04:40:00"
39000 3.68407 2.89387 2.58385 "2023-09-06 04:50:00" "2023-09-06 04:00:00"
39000 3.68407 2.89387 3.05856 "2023-09-06 04:50:00" "2023-09-06 04:10:00"
39000 3.68407 2.89387 3.50636 "2023-09-06 04:50:00" "2023-09-06 04:20:00"
39000 3.68407 2.89387 4.31305 "2023-09-06 04:50:00" "2023-09-06 04:30:00"
39000 3.68407 2.89387 3.90742 "2023-09-06 04:50:00" "2023-09-06 04:40:00"
39000 3.68407 2.89387 3.69829 "2023-09-06 04:50:00" "2023-09-06 04:50:00"
39600 3.68734 2.85203 3.12559 "2023-09-06 05:00:00" "2023-09-06 04:10:00"
39600 3.68734 2.85203 3.60889 "2023-09-06 05:00:00" "2023-09-06 04:20:00"
39600 3.68734 2.85203 4.54772 "2023-09-06 05:00:00" "2023-09-06 04:30:00"
39600 3.68734 2.85203 4.02391 "2023-09-06 05:00:00" "2023-09-06 04:40:00"
39600 3.68734 2.85203 3.70828 "2023-09-06 05:00:00" "2023-09-06 04:50:00"
39600 3.68734 2.85203 3.64277 "2023-09-06 05:00:00" "2023-09-06 05:00:00"
40200 3.78195 3.00395 3.78303 "2023-09-06 05:10:00" "2023-09-06 04:20:00"
40200 3.78195 3.00395 4.81902 "2023-09-06 05:10:00" "2023-09-06 04:30:00"
40200 3.78195 3.00395 4.21130 "2023-09-06 05:10:00" "2023-09-06 04:40:00"
40200 3.78195 3.00395 3.82725 "2023-09-06 05:10:00" "2023-09-06 04:50:00"
40200 3.78195 3.00395 3.73331 "2023-09-06 05:10:00" "2023-09-06 05:00:00"
40200 3.78195 3.00395 3.77271 "2023-09-06 05:10:00" "2023-09-06 05:10:00"
40800 4.15472 3.31910 5.13512 "2023-09-06 05:20:00" "2023-09-06 04:30:00"
40800 4.15472 3.31910 4.46698 "2023-09-06 05:20:00" "2023-09-06 04:40:00"
40800 4.15472 3.31910 4.03208 "2023-09-06 05:20:00" "2023-09-06 04:50:00"
40800 4.15472 3.31910 3.91652 "2023-09-06 05:20:00" "2023-09-06 05:00:00"
40800 4.15472 3.31910 3.92650 "2023-09-06 05:20:00" "2023-09-06 05:10:00"
40800 4.15472 3.31910 4.12166 "2023-09-06 05:20:00" "2023-09-06 05:20:00"
41400 4.45089 3.81016 4.84195 "2023-09-06 05:30:00" "2023-09-06 04:40:00"
41400 4.45089 3.81016 4.37564 "2023-09-06 05:30:00" "2023-09-06 04:50:00"
41400 4.45089 3.81016 4.24451 "2023-09-06 05:30:00" "2023-09-06 05:00:00"
41400 4.45089 3.81016 4.24046 "2023-09-06 05:30:00" "2023-09-06 05:10:00"
41400 4.45089 3.81016 4.57866 "2023-09-06 05:30:00" "2023-09-06 05:20:00"
41400 4.45089 3.81016 4.49341 "2023-09-06 05:30:00" "2023-09-06 05:30:00"
42000 4.71118 4.30972 4.77975 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 4.71118 4.30972 4.63804 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 4.71118 4.30972 4.62595 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 4.71118 4.30972 5.07089 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 4.71118 4.30972 4.84982 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 4.71118 4.30972 4.66068 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42600 4.91275 4.79467 5.00777 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 4.91275 4.79467 4.98537 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 4.91275 4.79467 5.50469 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 4.91275 4.79467 5.20696 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 4.91275 4.79467 4.89261 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 4.91275 4.79467 4.92145 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
43200 5.09341 5.34425 5.45280 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 5.09341 5.34425 6.02903 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 5.09341 5.34425 5.67883 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 5.09341 5.34425 5.28754 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 5.09341 5.34425 5.25119 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 5.09341 5.34425 5.15824 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43800 5.16572 5.59981 6.28440 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 5.16572 5.59981 5.89288 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 5.16572 5.59981 5.44596 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 5.16572 5.59981 5.37633 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 5.16572 5.59981 5.18245 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 5.16572 5.59981 5.18879 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
44400 5.05972 5.71004 5.94923 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 5.05972 5.71004 5.46557 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 5.05972 5.71004 5.37516 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 5.05972 5.71004 5.12452 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 5.05972 5.71004 5.22850 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 5.05972 5.71004 5.04967 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
45000 4.99310 5.81084 5.52372 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 4.99310 5.81084 5.41371 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 4.99310 5.81084 5.12307 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 4.99310 5.81084 5.29132 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 4.99310 5.81084 5.01060 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 4.99310 5.81084 5.01499 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45600 4.95816 5.89100 5.48036 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 4.95816 5.89100 5.16140 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 4.95816 5.89100 5.37136 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 4.95816 5.89100 5.01605 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 4.95816 5.89100 4.99720 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 4.95816 5.89100 4.94793 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
46200 4.95187 5.87267 5.13866 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 4.95187 5.87267 5.38692 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 4.95187 5.87267 4.97845 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 4.95187 5.87267 4.94499 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 4.95187 5.87267 4.89084 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 4.95187 5.87267 4.95872 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46800 4.99793 5.83771 5.42011 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 4.99793 5.83771 4.97354 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 4.99793 5.83771 4.93064 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 4.99793 5.83771 4.87028 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 4.99793 5.83771 4.99243 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 4.99793 5.83771 4.96240 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
47400 5.07664 5.88056 5.04591 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 5.07664 5.88056 4.99448 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 5.07664 5.88056 4.92894 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 5.07664 5.88056 5.08741 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 5.07664 5.88056 5.05968 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 5.07664 5.88056 5.13773 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
48000 5.09621 6.17998 5.32658 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 5.09621 6.17998 5.25915 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 5.09621 6.17998 5.44316 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 5.09621 6.17998 5.41531 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 5.09621 6.17998 5.49462 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 5.09621 6.17998 5.15712 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48600 5.19202 6.42418 5.60152 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 5.19202 6.42418 5.80381 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 5.19202 6.42418 5.77494 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
