20230926
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 1.54382 2.77277 1.91163 "2023-09-27 00:10:00" "2023-09-26 23:20:00"
22200 1.54382 2.77277 1.94250 "2023-09-27 00:10:00" "2023-09-26 23:30:00"
22200 1.54382 2.77277 2.09081 "2023-09-27 00:10:00" "2023-09-26 23:40:00"
22200 1.54382 2.77277 2.06426 "2023-09-27 00:10:00" "2023-09-26 23:50:00"
22200 1.54382 2.77277 1.65023 "2023-09-27 00:10:00" "2023-09-27 00:00:00"
22200 1.54382 2.77277 1.50067 "2023-09-27 00:10:00" "2023-09-27 00:10:00"
22800 1.55538 2.73384 1.97581 "2023-09-27 00:20:00" "2023-09-26 23:30:00"
22800 1.55538 2.73384 2.14701 "2023-09-27 00:20:00" "2023-09-26 23:40:00"
22800 1.55538 2.73384 2.12496 "2023-09-27 00:20:00" "2023-09-26 23:50:00"
22800 1.55538 2.73384 1.58268 "2023-09-27 00:20:00" "2023-09-27 00:00:00"
22800 1.55538 2.73384 1.41554 "2023-09-27 00:20:00" "2023-09-27 00:10:00"
22800 1.55538 2.73384 1.63465 "2023-09-27 00:20:00" "2023-09-27 00:20:00"
23400 1.54708 2.68381 2.20589 "2023-09-27 00:30:00" "2023-09-26 23:40:00"
23400 1.54708 2.68381 2.20019 "2023-09-27 00:30:00" "2023-09-26 23:50:00"
23400 1.54708 2.68381 1.55246 "2023-09-27 00:30:00" "2023-09-27 00:00:00"
23400 1.54708 2.68381 1.36062 "2023-09-27 00:30:00" "2023-09-27 00:10:00"
23400 1.54708 2.68381 1.69243 "2023-09-27 00:30:00" "2023-09-27 00:20:00"
23400 1.54708 2.68381 1.47401 "2023-09-27 00:30:00" "2023-09-27 00:30:00"
24000 1.56239 2.44503 2.03083 "2023-09-27 00:40:00" "2023-09-26 23:50:00"
24000 1.56239 2.44503 1.27396 "2023-09-27 00:40:00" "2023-09-27 00:00:00"
24000 1.56239 2.44503 1.05371 "2023-09-27 00:40:00" "2023-09-27 00:10:00"
24000 1.56239 2.44503 1.46806 "2023-09-27 00:40:00" "2023-09-27 00:20:00"
24000 1.56239 2.44503 1.19391 "2023-09-27 00:40:00" "2023-09-27 00:30:00"
24000 1.56239 2.44503 1.53454 "2023-09-27 00:40:00" "2023-09-27 00:40:00"
24600 1.56933 2.32738 1.11604 "2023-09-27 00:50:00" "2023-09-27 00:00:00"
24600 1.56933 2.32738 0.88057 "2023-09-27 00:50:00" "2023-09-27 00:10:00"
24600 1.56933 2.32738 1.36890 "2023-09-27 00:50:00" "2023-09-27 00:20:00"
24600 1.56933 2.32738 1.04330 "2023-09-27 00:50:00" "2023-09-27 00:30:00"
24600 1.56933 2.32738 1.58097 "2023-09-27 00:50:00" "2023-09-27 00:40:00"
24600 1.56933 2.32738 1.63313 "2023-09-27 00:50:00" "2023-09-27 00:50:00"
25200 1.69536 2.31922 0.88029 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 1.69536 2.31922 1.43241 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 1.69536 2.31922 1.05452 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 1.69536 2.31922 1.72547 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 1.69536 2.31922 1.77769 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 1.69536 2.31922 1.65753 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25800 1.85803 2.34610 1.48432 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 1.85803 2.34610 1.07154 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 1.85803 2.34610 1.86170 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 1.85803 2.34610 1.92183 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 1.85803 2.34610 1.80614 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 1.85803 2.34610 1.87756 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
26400 1.94059 2.30598 1.05583 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 1.94059 2.30598 1.94822 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 1.94059 2.30598 2.01707 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 1.94059 2.30598 1.89817 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 1.94059 2.30598 1.97704 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 1.94059 2.30598 1.84158 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
27000 2.07021 2.19883 1.88434 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 2.07021 2.19883 1.95557 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 2.07021 2.19883 1.82474 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 2.07021 2.19883 1.91900 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 2.07021 2.19883 1.71076 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 2.07021 2.19883 2.01274 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27600 2.26528 2.35964 2.11542 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 2.26528 2.35964 1.98520 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 2.26528 2.35964 2.09446 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 2.26528 2.35964 1.83424 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 2.26528 2.35964 2.27441 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 2.26528 2.35964 2.27782 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
28200 2.51828 2.50135 2.17206 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 2.51828 2.50135 2.28958 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 2.51828 2.50135 1.98281 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 2.51828 2.50135 2.52404 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 2.51828 2.50135 2.43529 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 2.51828 2.50135 2.39576 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28800 2.76138 2.52440 2.30971 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 2.76138 2.52440 1.96191 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 2.76138 2.52440 2.59608 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 2.76138 2.52440 2.46434 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 2.76138 2.52440 2.40674 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 2.76138 2.52440 2.80657 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
29400 2.86633 2.49588 1.91005 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 2.86633 2.49588 2.61534 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 2.86633 2.49588 2.45210 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 2.86633 2.49588 2.38212 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 2.86633 2.49588 2.92217 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 2.86633 2.49588 2.89695 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
30000 2.94216 2.64461 2.73517 "2023-09-27 02:20:00" "2023-09-27 01:30:00"
30000 2.94216 2.64461 2.53136 "2023-09-27 02:20:00" "2023-09-27 01:40:00"
30000 2.94216 2.64461 2.44985 "2023-09-27 02:20:00" "2023-09-27 01:50:00"
30000 2.94216 2.64461 3.10395 "2023-09-27 02:20:00" "2023-09-27 02:00:00"
30000 2.94216 2.64461 3.13477 "2023-09-27 02:20:00" "2023-09-27 02:10:00"
30000 2.94216 2.64461 2.98940 "2023-09-27 02:20:00" "2023-09-27 02:20:00"
30600 2.99870 2.92968 2.75720 "2023-09-27 02:30:00" "2023-09-27 01:40:00"
30600 2.99870 2.92968 2.66992 "2023-09-27 02:30:00" "2023-09-27 01:50:00"
30600 2.99870 2.92968 3.43335 "2023-09-27 02:30:00" "2023-09-27 02:00:00"
30600 2.99870 2.92968 3.49440 "2023-09-27 02:30:00" "2023-09-27 02:10:00"
30600 2.99870 2.92968 3.25235 "2023-09-27 02:30:00" "2023-09-27 02:20:00"
30600 2.99870 2.92968 3.07327 "2023-09-27 02:30:00" "2023-09-27 02:30:00"
31200 3.02411 3.14270 2.87716 "2023-09-27 02:40:00" "2023-09-27 01:50:00"
31200 3.02411 3.14270 3.72648 "2023-09-27 02:40:00" "2023-09-27 02:00:00"
31200 3.02411 3.14270 3.80714 "2023-09-27 02:40:00" "2023-09-27 02:10:00"
31200 3.02411 3.14270 3.50521 "2023-09-27 02:40:00" "2023-09-27 02:20:00"
31200 3.02411 3.14270 3.20837 "2023-09-27 02:40:00" "2023-09-27 02:30:00"
31200 3.02411 3.14270 3.07537 "2023-09-27 02:40:00" "2023-09-27 02:40:00"
31800 2.97023 3.46466 4.01459 "2023-09-27 02:50:00" "2023-09-27 02:00:00"
31800 2.97023 3.46466 4.12497 "2023-09-27 02:50:00" "2023-09-27 02:10:00"
31800 2.97023 3.46466 3.76943 "2023-09-27 02:50:00" "2023-09-27 02:20:00"
31800 2.97023 3.46466 3.39901 "2023-09-27 02:50:00" "2023-09-27 02:30:00"
31800 2.97023 3.46466 3.24706 "2023-09-27 02:50:00" "2023-09-27 02:40:00"
31800 2.97023 3.46466 3.05519 "2023-09-27 02:50:00" "2023-09-27 02:50:00"
32400 2.80846 3.87009 4.51518 "2023-09-27 03:00:00" "2023-09-27 02:10:00"
32400 2.80846 3.87009 4.11440 "2023-09-27 03:00:00" "2023-09-27 02:20:00"
32400 2.80846 3.87009 3.67836 "2023-09-27 03:00:00" "2023-09-27 02:30:00"
32400 2.80846 3.87009 3.50729 "2023-09-27 03:00:00" "2023-09-27 02:40:00"
32400 2.80846 3.87009 3.20375 "2023-09-27 03:00:00" "2023-09-27 02:50:00"
32400 2.80846 3.87009 2.85314 "2023-09-27 03:00:00" "2023-09-27 03:00:00"
33000 2.68111 4.35701 4.55452 "2023-09-27 03:10:00" "2023-09-27 02:20:00"
33000 2.68111 4.35701 4.06510 "2023-09-27 03:10:00" "2023-09-27 02:30:00"
33000 2.68111 4.35701 3.87106 "2023-09-27 03:10:00" "2023-09-27 02:40:00"
33000 2.68111 4.35701 3.49304 "2023-09-27 03:10:00" "2023-09-27 02:50:00"
33000 2.68111 4.35701 2.95964 "2023-09-27 03:10:00" "2023-09-27 03:00:00"
33000 2.68111 4.35701 2.71486 "2023-09-27 03:10:00" "2023-09-27 03:10:00"
33600 2.56464 4.66559 4.33804 "2023-09-27 03:20:00" "2023-09-27 02:30:00"
33600 2.56464 4.66559 4.13714 "2023-09-27 03:20:00" "2023-09-27 02:40:00"
33600 2.56464 4.66559 3.69246 "2023-09-27 03:20:00" "2023-09-27 02:50:00"
33600 2.56464 4.66559 3.03027 "2023-09-27 03:20:00" "2023-09-27 03:00:00"
33600 2.56464 4.66559 2.61833 "2023-09-27 03:20:00" "2023-09-27 03:10:00"
33600 2.56464 4.66559 2.61620 "2023-09-27 03:20:00" "2023-09-27 03:20:00"
34200 2.50379 4.95583 4.41555 "2023-09-27 03:30:00" "2023-09-27 02:40:00"
34200 2.50379 4.95583 3.91660 "2023-09-27 03:30:00" "2023-09-27 02:50:00"
34200 2.50379 4.95583 3.13757 "2023-09-27 03:30:00" "2023-09-27 03:00:00"
34200 2.50379 4.95583 2.61257 "2023-09-27 03:30:00" "2023-09-27 03:10:00"
34200 2.50379 4.95583 2.63470 "2023-09-27 03:30:00" "2023-09-27 03:20:00"
34200 2.50379 4.95583 2.45607 "2023-09-27 03:30:00" "2023-09-27 03:30:00"
34800 2.44546 5.10337 4.06454 "2023-09-27 03:40:00" "2023-09-27 02:50:00"
34800 2.44546 5.10337 3.18691 "2023-09-27 03:40:00" "2023-09-27 03:00:00"
34800 2.44546 5.10337 2.56380 "2023-09-27 03:40:00" "2023-09-27 03:10:00"
34800 2.44546 5.10337 2.59835 "2023-09-27 03:40:00" "2023-09-27 03:20:00"
34800 2.44546 5.10337 2.33502 "2023-09-27 03:40:00" "2023-09-27 03:30:00"
34800 2.44546 5.10337 2.43018 "2023-09-27 03:40:00" "2023-09-27 03:40:00"
35400 2.41751 5.06885 3.15838 "2023-09-27 03:50:00" "2023-09-27 03:00:00"
35400 2.41751 5.06885 2.44822 "2023-09-27 03:50:00" "2023-09-27 03:10:00"
35400 2.41751 5.06885 2.49192 "2023-09-27 03:50:00" "2023-09-27 03:20:00"
35400 2.41751 5.06885 2.16343 "2023-09-27 03:50:00" "2023-09-27 03:30:00"
35400 2.41751 5.06885 2.27469 "2023-09-27 03:50:00" "2023-09-27 03:40:00"
35400 2.41751 5.06885 2.41435 "2023-09-27 03:50:00" "2023-09-27 03:50:00"
36000 2.50379 4.93506 2.35810 "2023-09-27 04:00:00" "2023-09-27 03:10:00"
36000 2.50379 4.93506 2.41650 "2023-09-27 04:00:00" "2023-09-27 03:20:00"
36000 2.50379 4.93506 2.02924 "2023-09-27 04:00:00" "2023-09-27 03:30:00"
36000 2.50379 4.93506 2.15519 "2023-09-27 04:00:00" "2023-09-27 03:40:00"
36000 2.50379 4.93506 2.39115 "2023-09-27 04:00:00" "2023-09-27 03:50:00"
36000 2.50379 4.93506 2.42051 "2023-09-27 04:00:00" "2023-09-27 04:00:00"
36600 2.67448 4.79872 2.35072 "2023-09-27 04:10:00" "2023-09-27 03:20:00"
36600 2.67448 4.79872 1.91646 "2023-09-27 04:10:00" "2023-09-27 03:30:00"
36600 2.67448 4.79872 2.05996 "2023-09-27 04:10:00" "2023-09-27 03:40:00"
36600 2.67448 4.79872 2.35953 "2023-09-27 04:10:00" "2023-09-27 03:50:00"
36600 2.67448 4.79872 2.40999 "2023-09-27 04:10:00" "2023-09-27 04:00:00"
36600 2.67448 4.79872 2.70297 "2023-09-27 04:10:00" "2023-09-27 04:10:00"
37200 2.88757 5.04535 2.25080 "2023-09-27 04:20:00" "2023-09-27 03:30:00"
37200 2.88757 5.04535 2.40125 "2023-09-27 04:20:00" "2023-09-27 03:40:00"
37200 2.88757 5.04535 2.75677 "2023-09-27 04:20:00" "2023-09-27 03:50:00"
37200 2.88757 5.04535 2.81929 "2023-09-27 04:20:00" "2023-09-27 04:00:00"
37200 2.88757 5.04535 3.25969 "2023-09-27 04:20:00" "2023-09-27 04:10:00"
37200 2.88757 5.04535 2.91187 "2023-09-27 04:20:00" "2023-09-27 04:20:00"
37800 3.02821 5.33008 2.80371 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 3.02821 5.33008 3.21015 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 3.02821 5.33008 3.28388 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 3.02821 5.33008 3.83713 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 3.02821 5.33008 3.19973 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 3.02821 5.33008 3.10556 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
38400 3.14259 5.72904 3.76061 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 3.14259 5.72904 3.84577 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 3.14259 5.72904 4.49902 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 3.14259 5.72904 3.68083 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 3.14259 5.72904 3.52323 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 3.14259 5.72904 3.11322 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
39000 3.43343 6.09997 4.33468 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 3.43343 6.09997 5.06767 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 3.43343 6.09997 4.09484 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 3.43343 6.09997 3.90118 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 3.43343 6.09997 3.21097 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 3.43343 6.09997 3.42868 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39600 3.75333 6.45387 5.54361 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 3.75333 6.45387 4.43021 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 3.75333 6.45387 4.20339 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 3.75333 6.45387 3.32946 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 3.75333 6.45387 3.66379 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 3.75333 6.45387 3.76374 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
40200 4.05313 6.71873 4.71446 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 4.05313 6.71873 4.46243 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 4.05313 6.71873 3.42861 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 4.05313 6.71873 3.85184 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 4.05313 6.71873 4.04157 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 4.05313 6.71873 4.03044 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40800 4.46039 6.93896 4.73761 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 4.46039 6.93896 3.56579 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 4.46039 6.93896 4.06646 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 4.46039 6.93896 4.32164 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 4.46039 6.93896 4.28463 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 4.46039 6.93896 4.40347 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 4.90056 6.93077 3.53230 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 4.90056 6.93077 4.10539 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 4.90056 6.93077 4.41259 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 4.90056 6.93077 4.36652 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 4.90056 6.93077 4.55552 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 4.90056 6.93077 4.80299 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 5.30559 6.77695 4.00662 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 5.30559 6.77695 4.36615 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 5.30559 6.77695 4.31219 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 5.30559 6.77695 4.55768 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 5.30559 6.77695 4.96093 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 5.30559 6.77695 5.32868 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 5.48531 6.71663 4.38626 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 5.48531 6.71663 4.33073 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 5.48531 6.71663 4.62344 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 5.48531 6.71663 5.13895 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 5.48531 6.71663 5.71227 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 5.48531 6.71663 5.41610 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 5.65523 6.80545 4.46744 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 5.65523 6.80545 4.80458 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 5.65523 6.80545 5.41602 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 5.65523 6.80545 6.14216 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 5.65523 6.80545 5.63381 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 5.65523 6.80545 5.69080 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 5.84764 7.13184 5.23273 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 5.84764 7.13184 5.92933 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 5.84764 7.13184 6.78804 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 5.84764 7.13184 6.14135 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 5.84764 7.13184 6.12728 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 5.84764 7.13184 5.89256 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 5.90464 7.13388 6.08136 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 5.90464 7.13388 7.05265 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 5.90464 7.13388 6.28671 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 5.90464 7.13388 6.24564 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 5.90464 7.13388 5.81944 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 5.90464 7.13388 5.80673 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 5.89957 7.09777 7.04850 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 5.89957 7.09777 6.17351 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 5.89957 7.09777 6.11626 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 5.89957 7.09777 5.57302 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 5.89957 7.09777 5.64719 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 5.89957 7.09777 5.98005 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 5.90144 7.36869 6.41807 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 5.90144 7.36869 6.33229 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 5.90144 7.36869 5.68930 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 5.90144 7.36869 5.80556 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 5.90144 7.36869 6.26577 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 5.90144 7.36869 5.83717 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
46200 5.89659 7.66723 6.56122 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 5.89659 7.66723 5.83188 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 5.89659 7.66723 5.97804 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 5.89659 7.66723 6.53784 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 5.89659 7.66723 5.85765 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 5.89659 7.66723 6.02724 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46800 5.84834 7.92009 6.03062 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 5.84834 7.92009 6.21513 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 5.84834 7.92009 6.86712 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 5.84834 7.92009 6.01408 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 5.84834 7.92009 6.21097 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 5.84834 7.92009 5.82972 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
47400 5.83223 7.77078 6.08328 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 5.83223 7.77078 6.80590 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 5.83223 7.77078 5.80110 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 5.83223 7.77078 6.03176 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 5.83223 7.77078 5.52132 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 5.83223 7.77078 5.77065 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
48000 5.80546 7.72236 6.71792 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 5.80546 7.72236 5.58185 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 5.80546 7.72236 5.84739 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 5.80546 7.72236 5.23295 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 5.80546 7.72236 5.69598 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 5.80546 7.72236 5.80522 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48600 5.72438 7.95699 5.77734 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 5.72438 7.95699 6.06464 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 5.72438 7.95699 5.35158 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
