20230920
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21600 8.49392 6.57837 8.48471 "2023-09-21 00:00:00" "2023-09-20 23:50:00"
21600 8.49392 6.57837 8.43869 "2023-09-21 00:00:00" "2023-09-21 00:00:00"
22200 8.46597 6.53540 8.27193 "2023-09-21 00:10:00" "2023-09-20 23:20:00"
22200 8.46597 6.53540 7.79477 "2023-09-21 00:10:00" "2023-09-20 23:30:00"
22200 8.46597 6.53540 7.86709 "2023-09-21 00:10:00" "2023-09-20 23:40:00"
22200 8.46597 6.53540 8.43546 "2023-09-21 00:10:00" "2023-09-20 23:50:00"
22200 8.46597 6.53540 8.38959 "2023-09-21 00:10:00" "2023-09-21 00:00:00"
22200 8.46597 6.53540 8.56129 "2023-09-21 00:10:00" "2023-09-21 00:10:00"
22800 8.43749 6.46857 7.70698 "2023-09-21 00:20:00" "2023-09-20 23:30:00"
22800 8.43749 6.46857 7.78211 "2023-09-21 00:20:00" "2023-09-20 23:40:00"
22800 8.43749 6.46857 8.45670 "2023-09-21 00:20:00" "2023-09-20 23:50:00"
22800 8.43749 6.46857 8.40417 "2023-09-21 00:20:00" "2023-09-21 00:00:00"
22800 8.43749 6.46857 8.64843 "2023-09-21 00:20:00" "2023-09-21 00:10:00"
22800 8.43749 6.46857 8.42871 "2023-09-21 00:20:00" "2023-09-21 00:20:00"
23400 8.33066 6.54145 7.77661 "2023-09-21 00:30:00" "2023-09-20 23:40:00"
23400 8.33066 6.54145 8.52024 "2023-09-21 00:30:00" "2023-09-20 23:50:00"
23400 8.33066 6.54145 8.46489 "2023-09-21 00:30:00" "2023-09-21 00:00:00"
23400 8.33066 6.54145 8.77099 "2023-09-21 00:30:00" "2023-09-21 00:10:00"
23400 8.33066 6.54145 8.52679 "2023-09-21 00:30:00" "2023-09-21 00:20:00"
23400 8.33066 6.54145 8.45601 "2023-09-21 00:30:00" "2023-09-21 00:30:00"
24000 8.20548 6.88895 8.81966 "2023-09-21 00:40:00" "2023-09-20 23:50:00"
24000 8.20548 6.88895 8.76390 "2023-09-21 00:40:00" "2023-09-21 00:00:00"
24000 8.20548 6.88895 9.11272 "2023-09-21 00:40:00" "2023-09-21 00:10:00"
24000 8.20548 6.88895 8.83193 "2023-09-21 00:40:00" "2023-09-21 00:20:00"
24000 8.20548 6.88895 8.65658 "2023-09-21 00:40:00" "2023-09-21 00:30:00"
24000 8.20548 6.88895 8.33136 "2023-09-21 00:40:00" "2023-09-21 00:40:00"
24600 8.04925 7.23565 9.12427 "2023-09-21 00:50:00" "2023-09-21 00:00:00"
24600 8.04925 7.23565 9.49523 "2023-09-21 00:50:00" "2023-09-21 00:10:00"
24600 8.04925 7.23565 9.19802 "2023-09-21 00:50:00" "2023-09-21 00:20:00"
24600 8.04925 7.23565 8.95505 "2023-09-21 00:50:00" "2023-09-21 00:30:00"
24600 8.04925 7.23565 8.48190 "2023-09-21 00:50:00" "2023-09-21 00:40:00"
24600 8.04925 7.23565 7.99709 "2023-09-21 00:50:00" "2023-09-21 00:50:00"
25200 7.97769 7.29841 9.53470 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 7.97769 7.29841 9.23648 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 7.97769 7.29841 8.94004 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 7.97769 7.29841 8.35376 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 7.97769 7.29841 7.64551 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 7.97769 7.29841 8.02398 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25800 8.04107 7.39984 9.27525 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 8.04107 7.39984 8.94223 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 8.04107 7.39984 8.28042 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 8.04107 7.39984 7.38441 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 8.04107 7.39984 8.00852 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 8.04107 7.39984 7.98898 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
26400 8.32510 7.43073 8.92325 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 8.32510 7.43073 8.22490 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 8.32510 7.43073 7.19880 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 8.32510 7.43073 8.00838 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 8.32510 7.43073 8.00964 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 8.32510 7.43073 8.22886 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
27000 8.57079 7.27260 8.02220 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 8.57079 7.27260 6.92371 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 8.57079 7.27260 7.86800 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 8.57079 7.27260 7.88500 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 8.57079 7.27260 8.23530 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 8.57079 7.27260 8.53590 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27600 8.78216 7.16296 6.76058 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 8.78216 7.16296 7.78713 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 8.78216 7.16296 7.81862 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 8.78216 7.16296 8.27162 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 8.78216 7.16296 8.71839 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 8.78216 7.16296 8.72047 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
28200 8.99666 7.00857 7.62915 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 8.99666 7.00857 7.67586 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 8.99666 7.00857 8.20320 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 8.99666 7.00857 8.76874 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 8.99666 7.00857 8.72585 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 8.99666 7.00857 9.08226 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28800 9.10744 7.21966 7.90269 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 9.10744 7.21966 8.47398 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 9.10744 7.21966 9.12207 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 9.10744 7.21966 9.05384 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 9.10744 7.21966 9.58438 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 9.10744 7.21966 9.13167 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
29400 9.18097 7.33080 8.62225 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 9.18097 7.33080 9.31438 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 9.18097 7.33080 9.22461 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 9.18097 7.33080 9.90697 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 9.18097 7.33080 9.15857 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 9.18097 7.33080 9.17920 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
30000 9.00082 7.29242 9.26490 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 9.00082 7.29242 9.15813 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 9.00082 7.29242 9.94845 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 9.00082 7.29242 8.98287 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 9.00082 7.29242 9.05093 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 9.00082 7.29242 9.11171 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30600 8.78561 7.19171 9.01565 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 8.78561 7.19171 9.87066 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 8.78561 7.19171 8.74925 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 8.78561 7.19171 8.85044 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 8.78561 7.19171 8.94653 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 8.78561 7.19171 8.72451 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
31200 8.60118 7.00489 9.59878 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 8.60118 7.00489 8.38740 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 8.60118 7.00489 8.51546 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 8.60118 7.00489 8.63843 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 8.60118 7.00489 8.36632 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 8.60118 7.00489 8.66773 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31800 8.48080 7.01757 8.28710 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 8.48080 7.01757 8.43649 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 8.48080 7.01757 8.57837 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 8.48080 7.01757 8.25103 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 8.48080 7.01757 8.71875 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 8.48080 7.01757 8.38432 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
32400 8.42855 6.70640 8.07426 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 8.42855 6.70640 8.22773 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 8.42855 6.70640 7.86683 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 8.42855 6.70640 8.46145 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 8.42855 6.70640 7.93787 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 8.42855 6.70640 8.32291 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
33000 8.43023 6.55340 7.95424 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 8.43023 6.55340 7.58332 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 8.43023 6.55340 8.26546 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 8.43023 6.55340 7.58853 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 8.43023 6.55340 8.19513 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 8.43023 6.55340 8.38843 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33600 8.54149 6.50653 7.47768 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 8.54149 6.50653 8.20813 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 8.54149 6.50653 7.42082 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 8.54149 6.50653 8.19034 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 8.54149 6.50653 8.40210 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 8.54149 6.50653 8.49489 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
34200 8.70246 6.62250 8.26128 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 8.70246 6.62250 7.40980 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 8.70246 6.62250 8.29187 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 8.70246 6.62250 8.52980 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 8.70246 6.62250 8.65217 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 8.70246 6.62250 8.73249 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34800 8.84110 6.83018 7.56883 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 8.84110 6.83018 8.51136 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 8.84110 6.83018 8.75566 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 8.84110 6.83018 8.90465 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 8.84110 6.83018 8.98387 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 8.84110 6.83018 8.80455 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
35400 8.91637 7.00593 8.64947 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 8.91637 7.00593 8.88602 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 8.91637 7.00593 9.05180 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 8.91637 7.00593 9.14263 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 8.91637 7.00593 8.86657 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 8.91637 7.00593 8.94300 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
36000 8.91050 7.16013 8.98783 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 8.91050 7.16013 9.15953 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 8.91050 7.16013 9.25507 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 8.91050 7.16013 8.90437 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 8.91050 7.16013 8.98178 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 8.91050 7.16013 8.92367 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36600 8.87223 7.36109 9.27857 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 8.87223 7.36109 9.37264 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 8.87223 7.36109 8.97111 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 8.87223 7.36109 9.05849 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 8.87223 7.36109 8.97113 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 8.87223 7.36109 8.89722 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
37200 8.78279 7.52851 9.46449 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 8.78279 7.52851 9.03453 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 8.78279 7.52851 9.12413 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 8.78279 7.52851 9.01495 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 8.78279 7.52851 8.89997 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 8.78279 7.52851 8.80845 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37800 8.59008 7.51464 8.94275 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 8.59008 7.51464 9.03032 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 8.59008 7.51464 8.90669 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 8.59008 7.51464 8.75854 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 8.59008 7.51464 8.59607 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 8.59008 7.51464 8.61004 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
38400 8.43718 7.44002 8.88560 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 8.43718 7.44002 8.75572 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 8.43718 7.44002 8.58429 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 8.43718 7.44002 8.36932 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 8.43718 7.44002 8.41139 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 8.43718 7.44002 8.42279 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
39000 8.35177 7.29083 8.54257 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 8.35177 7.29083 8.35716 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 8.35177 7.29083 8.10235 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 8.35177 7.29083 8.15974 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 8.35177 7.29083 8.21879 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 8.35177 7.29083 8.33071 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39600 8.34667 7.22310 8.24308 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 8.34667 7.22310 7.96563 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 8.34667 7.22310 8.03435 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 8.34667 7.22310 8.11860 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 8.34667 7.22310 8.33505 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 8.34667 7.22310 8.29767 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
40200 8.26472 7.06830 7.76616 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 8.26472 7.06830 7.84305 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 8.26472 7.06830 7.94792 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 8.26472 7.06830 8.23570 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 8.26472 7.06830 8.16895 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 8.26472 7.06830 8.29141 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40800 8.07897 6.97296 7.71917 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 8.07897 6.97296 7.83774 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 8.07897 6.97296 8.17979 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 8.07897 6.97296 8.08772 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 8.07897 6.97296 8.27176 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 8.07897 6.97296 8.04697 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
41400 7.88866 6.91179 7.77055 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 7.88866 6.91179 8.14523 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 7.88866 6.91179 8.03335 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 7.88866 6.91179 8.26361 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 7.88866 6.91179 7.89613 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 7.88866 6.91179 7.80803 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
42000 7.74862 6.84391 8.06812 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 7.74862 6.84391 7.94214 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 7.74862 6.84391 8.20351 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 7.74862 6.84391 7.72125 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 7.74862 6.84391 7.57706 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 7.74862 6.84391 7.78496 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42600 7.48836 6.81880 7.90201 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 7.48836 6.81880 8.17850 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 7.48836 6.81880 7.61159 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 7.48836 6.81880 7.41607 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 7.48836 6.81880 7.73943 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 7.48836 6.81880 7.49168 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
43200 7.10384 6.70995 8.04195 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 7.10384 6.70995 7.42445 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 7.10384 6.70995 7.18968 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 7.10384 6.70995 7.60089 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 7.10384 6.70995 7.23352 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 7.10384 6.70995 7.19379 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43800 6.70578 6.75590 7.40713 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 6.70578 6.75590 7.14630 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 6.70578 6.75590 7.61826 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 6.70578 6.75590 7.14966 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 6.70578 6.75590 7.13096 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 6.70578 6.75590 6.75444 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
44400 6.49457 6.67606 7.02919 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 6.49457 6.67606 7.53355 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 6.49457 6.67606 6.99440 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 6.49457 6.67606 6.97672 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 6.49457 6.67606 6.40553 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 6.49457 6.67606 6.44250 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
45000 6.38464 6.63505 7.45062 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 6.38464 6.63505 6.87347 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 6.38464 6.63505 6.85970 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 6.38464 6.63505 6.12614 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 6.38464 6.63505 6.25896 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 6.38464 6.63505 6.44593 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45600 6.23768 6.64385 6.86885 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 6.23768 6.64385 6.85806 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 6.23768 6.64385 6.00973 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 6.23768 6.64385 6.19659 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 6.23768 6.64385 6.45449 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 6.23768 6.64385 6.20833 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
46200 6.17212 6.52455 6.72710 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 6.17212 6.52455 5.81385 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 6.17212 6.52455 6.04501 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 6.17212 6.52455 6.36154 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 6.17212 6.52455 5.99639 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 6.17212 6.52455 6.21563 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46800 6.03015 6.56048 5.84044 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 6.03015 6.56048 6.10101 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 6.03015 6.56048 6.45401 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 6.03015 6.56048 5.98654 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 6.03015 6.56048 6.34353 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 6.03015 6.56048 6.15385 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
47400 5.74232 6.44005 6.03980 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 5.74232 6.44005 6.40814 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 5.74232 6.44005 5.86960 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 5.74232 6.44005 6.33241 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 5.74232 6.44005 6.01398 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 5.74232 6.44005 5.83700 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
48000 5.42177 6.36625 6.35280 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 5.42177 6.36625 5.77413 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 5.42177 6.36625 6.31297 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 5.42177 6.36625 5.90011 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 5.42177 6.36625 5.72692 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 5.42177 6.36625 5.49244 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48600 5.16094 6.17817 5.63870 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 5.16094 6.17817 6.22169 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 5.16094 6.17817 5.74021 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
