20230927
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48000 5.10107 10.71622 5.14631 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48600 5.11595 10.67809 5.80649 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 5.11595 10.67809 5.56567 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 5.11595 10.67809 5.72545 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 5.11595 10.67809 4.83036 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 5.11595 10.67809 5.07570 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 5.11595 10.67809 5.05812 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
49200 5.21369 10.57159 5.55476 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 5.21369 10.57159 5.73850 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 5.21369 10.57159 4.68741 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 5.21369 10.57159 4.99145 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 5.21369 10.57159 5.02225 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 5.21369 10.57159 5.10129 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49800 5.36138 10.30194 5.58424 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 5.36138 10.30194 4.39911 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 5.36138 10.30194 4.75635 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 5.36138 10.30194 4.81177 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 5.36138 10.30194 4.88617 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 5.36138 10.30194 5.39902 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
50400 5.48977 10.01032 4.18567 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 5.48977 10.01032 4.58979 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 5.48977 10.01032 4.66042 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 5.48977 10.01032 4.73507 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 5.48977 10.01032 5.52886 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 5.48977 10.01032 5.42609 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
51000 5.59839 9.69472 4.40161 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 5.59839 9.69472 4.49615 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 5.59839 9.69472 4.57858 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 5.59839 9.69472 5.57256 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 5.59839 9.69472 5.44736 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 5.59839 9.69472 5.63781 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51600 5.71572 9.52255 4.48395 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 5.71572 9.52255 4.56386 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 5.71572 9.52255 5.73420 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 5.71572 9.52255 5.58992 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 5.71572 9.52255 5.85692 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 5.71572 9.52255 5.69885 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
52200 5.84087 9.61050 4.73093 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 5.84087 9.61050 6.05768 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 5.84087 9.61050 5.89180 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 5.84087 9.61050 6.22051 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 5.84087 9.61050 6.00420 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 5.84087 9.61050 5.93087 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52800 5.93275 9.83415 6.45014 "2023-09-28 08:40:00" "2023-09-28 07:50:00"
52800 5.93275 9.83415 6.27095 "2023-09-28 08:40:00" "2023-09-28 08:00:00"
52800 5.93275 9.83415 6.65615 "2023-09-28 08:40:00" "2023-09-28 08:10:00"
52800 5.93275 9.83415 6.39946 "2023-09-28 08:40:00" "2023-09-28 08:20:00"
52800 5.93275 9.83415 6.20267 "2023-09-28 08:40:00" "2023-09-28 08:30:00"
52800 5.93275 9.83415 6.00462 "2023-09-28 08:40:00" "2023-09-28 08:40:00"
53400 5.86989 9.88171 6.42915 "2023-09-28 08:50:00" "2023-09-28 08:00:00"
53400 5.86989 9.88171 6.85902 "2023-09-28 08:50:00" "2023-09-28 08:10:00"
53400 5.86989 9.88171 6.56117 "2023-09-28 08:50:00" "2023-09-28 08:20:00"
53400 5.86989 9.88171 6.29700 "2023-09-28 08:50:00" "2023-09-28 08:30:00"
53400 5.86989 9.88171 6.01298 "2023-09-28 08:50:00" "2023-09-28 08:40:00"
53400 5.86989 9.88171 5.87096 "2023-09-28 08:50:00" "2023-09-28 08:50:00"
54000 5.78730 10.05346 7.05926 "2023-09-28 09:00:00" "2023-09-28 08:10:00"
54000 5.78730 10.05346 6.72774 "2023-09-28 09:00:00" "2023-09-28 08:20:00"
54000 5.78730 10.05346 6.41106 "2023-09-28 09:00:00" "2023-09-28 08:30:00"
54000 5.78730 10.05346 6.06954 "2023-09-28 09:00:00" "2023-09-28 08:40:00"
54000 5.78730 10.05346 5.89374 "2023-09-28 09:00:00" "2023-09-28 08:50:00"
54000 5.78730 10.05346 5.94127 "2023-09-28 09:00:00" "2023-09-28 09:00:00"
54600 5.71726 10.47458 7.16405 "2023-09-28 09:10:00" "2023-09-28 08:20:00"
54600 5.71726 10.47458 6.79309 "2023-09-28 09:10:00" "2023-09-28 08:30:00"
54600 5.71726 10.47458 6.39538 "2023-09-28 09:10:00" "2023-09-28 08:40:00"
54600 5.71726 10.47458 6.18842 "2023-09-28 09:10:00" "2023-09-28 08:50:00"
54600 5.71726 10.47458 6.25247 "2023-09-28 09:10:00" "2023-09-28 09:00:00"
54600 5.71726 10.47458 5.74600 "2023-09-28 09:10:00" "2023-09-28 09:10:00"
55200 5.61634 10.81772 7.11462 "2023-09-28 09:20:00" "2023-09-28 08:30:00"
55200 5.61634 10.81772 6.68139 "2023-09-28 09:20:00" "2023-09-28 08:40:00"
55200 5.61634 10.81772 6.44179 "2023-09-28 09:20:00" "2023-09-28 08:50:00"
55200 5.61634 10.81772 6.52416 "2023-09-28 09:20:00" "2023-09-28 09:00:00"
55200 5.61634 10.81772 5.76252 "2023-09-28 09:20:00" "2023-09-28 09:10:00"
55200 5.61634 10.81772 5.60388 "2023-09-28 09:20:00" "2023-09-28 09:20:00"
55800 5.58595 10.89627 6.76763 "2023-09-28 09:30:00" "2023-09-28 08:40:00"
55800 5.58595 10.89627 6.51000 "2023-09-28 09:30:00" "2023-09-28 08:50:00"
55800 5.58595 10.89627 6.60772 "2023-09-28 09:30:00" "2023-09-28 09:00:00"
55800 5.58595 10.89627 5.66594 "2023-09-28 09:30:00" "2023-09-28 09:10:00"
55800 5.58595 10.89627 5.39219 "2023-09-28 09:30:00" "2023-09-28 09:20:00"
55800 5.58595 10.89627 5.51756 "2023-09-28 09:30:00" "2023-09-28 09:30:00"
56400 5.54452 10.88632 6.48964 "2023-09-28 09:40:00" "2023-09-28 08:50:00"
56400 5.54452 10.88632 6.60179 "2023-09-28 09:40:00" "2023-09-28 09:00:00"
56400 5.54452 10.88632 5.49634 "2023-09-28 09:40:00" "2023-09-28 09:10:00"
56400 5.54452 10.88632 5.14204 "2023-09-28 09:40:00" "2023-09-28 09:20:00"
56400 5.54452 10.88632 5.33149 "2023-09-28 09:40:00" "2023-09-28 09:30:00"
56400 5.54452 10.88632 5.47393 "2023-09-28 09:40:00" "2023-09-28 09:40:00"
57000 5.65733 11.11518 6.83533 "2023-09-28 09:50:00" "2023-09-28 09:00:00"
57000 5.65733 11.11518 5.59786 "2023-09-28 09:50:00" "2023-09-28 09:10:00"
57000 5.65733 11.11518 5.17670 "2023-09-28 09:50:00" "2023-09-28 09:20:00"
57000 5.65733 11.11518 5.40565 "2023-09-28 09:50:00" "2023-09-28 09:30:00"
57000 5.65733 11.11518 5.57391 "2023-09-28 09:50:00" "2023-09-28 09:40:00"
57000 5.65733 11.11518 5.64217 "2023-09-28 09:50:00" "2023-09-28 09:50:00"
57600 5.89874 11.34966 5.88003 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 5.89874 11.34966 5.39787 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 5.89874 11.34966 5.66523 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 5.89874 11.34966 5.85322 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 5.89874 11.34966 5.87511 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 5.89874 11.34966 5.88357 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
58200 6.08566 11.34357 5.48957 "2023-09-28 10:10:00" "2023-09-28 09:20:00"
58200 6.08566 11.34357 5.79419 "2023-09-28 10:10:00" "2023-09-28 09:30:00"
58200 6.08566 11.34357 6.00890 "2023-09-28 10:10:00" "2023-09-28 09:40:00"
58200 6.08566 11.34357 6.01169 "2023-09-28 10:10:00" "2023-09-28 09:50:00"
58200 6.08566 11.34357 6.00774 "2023-09-28 10:10:00" "2023-09-28 10:00:00"
58200 6.08566 11.34357 6.12128 "2023-09-28 10:10:00" "2023-09-28 10:10:00"
58800 6.29175 11.20331 5.79487 "2023-09-28 10:20:00" "2023-09-28 09:30:00"
58800 6.29175 11.20331 6.02215 "2023-09-28 10:20:00" "2023-09-28 09:40:00"
58800 6.29175 11.20331 6.01843 "2023-09-28 10:20:00" "2023-09-28 09:50:00"
58800 6.29175 11.20331 6.01448 "2023-09-28 10:20:00" "2023-09-28 10:00:00"
58800 6.29175 11.20331 6.17519 "2023-09-28 10:20:00" "2023-09-28 10:10:00"
58800 6.29175 11.20331 6.23723 "2023-09-28 10:20:00" "2023-09-28 10:20:00"
