20230902
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21600 14.44446 14.75500 13.14231 "2023-09-03 00:00:00" "2023-09-02 23:20:00"
21600 14.44446 14.75500 13.13480 "2023-09-03 00:00:00" "2023-09-02 23:30:00"
21600 14.44446 14.75500 14.07740 "2023-09-03 00:00:00" "2023-09-02 23:40:00"
21600 14.44446 14.75500 13.95872 "2023-09-03 00:00:00" "2023-09-02 23:50:00"
21600 14.44446 14.75500 14.43880 "2023-09-03 00:00:00" "2023-09-03 00:00:00"
22200 15.00882 14.75414 13.25549 "2023-09-03 00:10:00" "2023-09-02 23:20:00"
22200 15.00882 14.75414 13.24732 "2023-09-03 00:10:00" "2023-09-02 23:30:00"
22200 15.00882 14.75414 14.36388 "2023-09-03 00:10:00" "2023-09-02 23:40:00"
22200 15.00882 14.75414 14.19083 "2023-09-03 00:10:00" "2023-09-02 23:50:00"
22200 15.00882 14.75414 14.97113 "2023-09-03 00:10:00" "2023-09-03 00:00:00"
22200 15.00882 14.75414 14.93275 "2023-09-03 00:10:00" "2023-09-03 00:10:00"
22800 15.39669 14.84651 13.48532 "2023-09-03 00:20:00" "2023-09-02 23:30:00"
22800 15.39669 14.84651 14.71742 "2023-09-03 00:20:00" "2023-09-02 23:40:00"
22800 15.39669 14.84651 14.49749 "2023-09-03 00:20:00" "2023-09-02 23:50:00"
22800 15.39669 14.84651 15.52006 "2023-09-03 00:20:00" "2023-09-03 00:00:00"
22800 15.39669 14.84651 15.40539 "2023-09-03 00:20:00" "2023-09-03 00:10:00"
22800 15.39669 14.84651 15.42435 "2023-09-03 00:20:00" "2023-09-03 00:20:00"
23400 15.48726 14.65689 14.73919 "2023-09-03 00:30:00" "2023-09-02 23:40:00"
23400 15.48726 14.65689 14.48364 "2023-09-03 00:30:00" "2023-09-02 23:50:00"
23400 15.48726 14.65689 15.69870 "2023-09-03 00:30:00" "2023-09-03 00:00:00"
23400 15.48726 14.65689 15.54837 "2023-09-03 00:30:00" "2023-09-03 00:10:00"
23400 15.48726 14.65689 15.42202 "2023-09-03 00:30:00" "2023-09-03 00:20:00"
23400 15.48726 14.65689 15.37116 "2023-09-03 00:30:00" "2023-09-03 00:30:00"
24000 15.33379 14.30273 14.22211 "2023-09-03 00:40:00" "2023-09-02 23:50:00"
24000 15.33379 14.30273 15.56456 "2023-09-03 00:40:00" "2023-09-03 00:00:00"
24000 15.33379 14.30273 15.38643 "2023-09-03 00:40:00" "2023-09-03 00:10:00"
24000 15.33379 14.30273 15.18197 "2023-09-03 00:40:00" "2023-09-03 00:20:00"
24000 15.33379 14.30273 15.19863 "2023-09-03 00:40:00" "2023-09-03 00:30:00"
24000 15.33379 14.30273 15.48297 "2023-09-03 00:40:00" "2023-09-03 00:40:00"
24600 14.91589 13.86468 15.20293 "2023-09-03 00:50:00" "2023-09-03 00:00:00"
24600 14.91589 13.86468 15.00641 "2023-09-03 00:50:00" "2023-09-03 00:10:00"
24600 14.91589 13.86468 14.73378 "2023-09-03 00:50:00" "2023-09-03 00:20:00"
24600 14.91589 13.86468 14.78279 "2023-09-03 00:50:00" "2023-09-03 00:30:00"
24600 14.91589 13.86468 15.18692 "2023-09-03 00:50:00" "2023-09-03 00:40:00"
24600 14.91589 13.86468 14.99848 "2023-09-03 00:50:00" "2023-09-03 00:50:00"
25200 14.14044 13.82781 14.90170 "2023-09-03 01:00:00" "2023-09-03 00:10:00"
25200 14.14044 13.82781 14.57465 "2023-09-03 01:00:00" "2023-09-03 00:20:00"
25200 14.14044 13.82781 14.65247 "2023-09-03 01:00:00" "2023-09-03 00:30:00"
25200 14.14044 13.82781 15.15328 "2023-09-03 01:00:00" "2023-09-03 00:40:00"
25200 14.14044 13.82781 14.98548 "2023-09-03 01:00:00" "2023-09-03 00:50:00"
25200 14.14044 13.82781 14.41781 "2023-09-03 01:00:00" "2023-09-03 01:00:00"
25800 13.20749 14.18587 14.79572 "2023-09-03 01:10:00" "2023-09-03 00:20:00"
25800 13.20749 14.18587 14.89850 "2023-09-03 01:10:00" "2023-09-03 00:30:00"
25800 13.20749 14.18587 15.47061 "2023-09-03 01:10:00" "2023-09-03 00:40:00"
25800 13.20749 14.18587 15.29273 "2023-09-03 01:10:00" "2023-09-03 00:50:00"
25800 13.20749 14.18587 14.35626 "2023-09-03 01:10:00" "2023-09-03 01:00:00"
25800 13.20749 14.18587 13.40155 "2023-09-03 01:10:00" "2023-09-03 01:10:00"
26400 12.43518 14.50678 15.12366 "2023-09-03 01:20:00" "2023-09-03 00:30:00"
26400 12.43518 14.50678 15.73550 "2023-09-03 01:20:00" "2023-09-03 00:40:00"
26400 12.43518 14.50678 15.55848 "2023-09-03 01:20:00" "2023-09-03 00:50:00"
26400 12.43518 14.50678 14.32767 "2023-09-03 01:20:00" "2023-09-03 01:00:00"
26400 12.43518 14.50678 12.91490 "2023-09-03 01:20:00" "2023-09-03 01:10:00"
26400 12.43518 14.50678 12.35267 "2023-09-03 01:20:00" "2023-09-03 01:20:00"
27000 11.93016 14.89106 15.94411 "2023-09-03 01:30:00" "2023-09-03 00:40:00"
27000 11.93016 14.89106 15.77979 "2023-09-03 01:30:00" "2023-09-03 00:50:00"
27000 11.93016 14.89106 14.31303 "2023-09-03 01:30:00" "2023-09-03 01:00:00"
27000 11.93016 14.89106 12.51347 "2023-09-03 01:30:00" "2023-09-03 01:10:00"
27000 11.93016 14.89106 11.75653 "2023-09-03 01:30:00" "2023-09-03 01:20:00"
27000 11.93016 14.89106 12.00766 "2023-09-03 01:30:00" "2023-09-03 01:30:00"
27600 11.37074 15.13292 15.92325 "2023-09-03 01:40:00" "2023-09-03 00:50:00"
27600 11.37074 15.13292 14.29689 "2023-09-03 01:40:00" "2023-09-03 01:00:00"
27600 11.37074 15.13292 12.19889 "2023-09-03 01:40:00" "2023-09-03 01:10:00"
27600 11.37074 15.13292 11.24806 "2023-09-03 01:40:00" "2023-09-03 01:20:00"
27600 11.37074 15.13292 11.56396 "2023-09-03 01:40:00" "2023-09-03 01:30:00"
27600 11.37074 15.13292 11.37002 "2023-09-03 01:40:00" "2023-09-03 01:40:00"
28200 10.91725 15.44476 14.43405 "2023-09-03 01:50:00" "2023-09-03 01:00:00"
28200 10.91725 15.44476 12.14885 "2023-09-03 01:50:00" "2023-09-03 01:10:00"
28200 10.91725 15.44476 11.05276 "2023-09-03 01:50:00" "2023-09-03 01:20:00"
28200 10.91725 15.44476 11.41911 "2023-09-03 01:50:00" "2023-09-03 01:30:00"
28200 10.91725 15.44476 11.19946 "2023-09-03 01:50:00" "2023-09-03 01:40:00"
28200 10.91725 15.44476 11.07944 "2023-09-03 01:50:00" "2023-09-03 01:50:00"
28800 10.84028 15.70163 12.38916 "2023-09-03 02:00:00" "2023-09-03 01:10:00"
28800 10.84028 15.70163 11.20711 "2023-09-03 02:00:00" "2023-09-03 01:20:00"
28800 10.84028 15.70163 11.60808 "2023-09-03 02:00:00" "2023-09-03 01:30:00"
28800 10.84028 15.70163 11.34081 "2023-09-03 02:00:00" "2023-09-03 01:40:00"
28800 10.84028 15.70163 11.08543 "2023-09-03 02:00:00" "2023-09-03 01:50:00"
28800 10.84028 15.70163 10.77800 "2023-09-03 02:00:00" "2023-09-03 02:00:00"
29400 10.94666 15.47967 11.10957 "2023-09-03 02:10:00" "2023-09-03 01:20:00"
29400 10.94666 15.47967 11.51881 "2023-09-03 02:10:00" "2023-09-03 01:30:00"
29400 10.94666 15.47967 11.21461 "2023-09-03 02:10:00" "2023-09-03 01:40:00"
29400 10.94666 15.47967 10.85596 "2023-09-03 02:10:00" "2023-09-03 01:50:00"
29400 10.94666 15.47967 10.53134 "2023-09-03 02:10:00" "2023-09-03 02:00:00"
29400 10.94666 15.47967 10.89683 "2023-09-03 02:10:00" "2023-09-03 02:10:00"
30000 11.10321 15.42014 11.67295 "2023-09-03 02:20:00" "2023-09-03 01:30:00"
30000 11.10321 15.42014 11.34964 "2023-09-03 02:20:00" "2023-09-03 01:40:00"
30000 11.10321 15.42014 10.90392 "2023-09-03 02:20:00" "2023-09-03 01:50:00"
30000 11.10321 15.42014 10.54082 "2023-09-03 02:20:00" "2023-09-03 02:00:00"
30000 11.10321 15.42014 11.12622 "2023-09-03 02:20:00" "2023-09-03 02:10:00"
30000 11.10321 15.42014 11.14923 "2023-09-03 02:20:00" "2023-09-03 02:20:00"
30600 11.32277 15.70566 11.92843 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 11.32277 15.70566 11.41637 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 11.32277 15.70566 11.02829 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 11.32277 15.70566 11.78944 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 11.32277 15.70566 11.73397 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 11.32277 15.70566 11.44606 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
31200 11.64213 16.26359 12.29844 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 11.64213 16.26359 11.91048 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 11.64213 16.26359 12.81174 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 11.64213 16.26359 12.71554 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 11.64213 16.26359 12.19488 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 11.64213 16.26359 11.60725 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31800 12.13049 16.69391 12.79232 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 12.13049 16.69391 13.79045 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 12.13049 16.69391 13.65791 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 12.13049 16.69391 12.97922 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 12.13049 16.69391 11.99745 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 12.13049 16.69391 12.03475 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
32400 12.47615 16.92316 14.46755 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 12.47615 16.92316 14.30435 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 12.47615 16.92316 13.50011 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 12.47615 16.92316 12.23598 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 12.47615 16.92316 12.24545 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 12.47615 16.92316 12.44695 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
33000 12.65279 17.01019 14.71927 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 12.65279 17.01019 13.83010 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 12.65279 17.01019 12.34464 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 12.65279 17.01019 12.34988 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 12.65279 17.01019 12.61640 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 12.65279 17.01019 12.69716 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33600 12.75777 16.73227 13.83803 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 12.75777 16.73227 12.20299 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 12.75777 16.73227 12.20406 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 12.75777 16.73227 12.53282 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 12.75777 16.73227 12.63028 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 12.75777 16.73227 12.74187 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
34200 12.81289 16.45422 12.08536 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 12.81289 16.45422 12.08238 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 12.81289 16.45422 12.45831 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 12.81289 16.45422 12.57908 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 12.81289 16.45422 12.89014 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 12.81289 16.45422 12.81204 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34800 12.56493 16.26699 12.08380 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 12.56493 16.26699 12.48750 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 12.56493 16.26699 12.62619 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 12.56493 16.26699 13.07588 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 12.56493 16.26699 12.89720 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 12.56493 16.26699 12.65822 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
35400 12.16662 15.87151 12.32637 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 12.16662 15.87151 12.47652 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 12.16662 15.87151 13.03931 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
35400 12.16662 15.87151 12.79174 "2023-09-03 03:50:00" "2023-09-03 03:30:00"
35400 12.16662 15.87151 12.31585 "2023-09-03 03:50:00" "2023-09-03 03:40:00"
35400 12.16662 15.87151 12.11308 "2023-09-03 03:50:00" "2023-09-03 03:50:00"
36000 11.88811 15.33879 12.14401 "2023-09-03 04:00:00" "2023-09-03 03:10:00"
36000 11.88811 15.33879 12.79543 "2023-09-03 04:00:00" "2023-09-03 03:20:00"
36000 11.88811 15.33879 12.49191 "2023-09-03 04:00:00" "2023-09-03 03:30:00"
36000 11.88811 15.33879 11.83868 "2023-09-03 04:00:00" "2023-09-03 03:40:00"
36000 11.88811 15.33879 11.59443 "2023-09-03 04:00:00" "2023-09-03 03:50:00"
36000 11.88811 15.33879 12.02203 "2023-09-03 04:00:00" "2023-09-03 04:00:00"
36600 11.77098 15.17122 12.85074 "2023-09-03 04:10:00" "2023-09-03 03:20:00"
36600 11.77098 15.17122 12.50496 "2023-09-03 04:10:00" "2023-09-03 03:30:00"
36600 11.77098 15.17122 11.70949 "2023-09-03 04:10:00" "2023-09-03 03:40:00"
36600 11.77098 15.17122 11.41015 "2023-09-03 04:10:00" "2023-09-03 03:50:00"
36600 11.77098 15.17122 12.14812 "2023-09-03 04:10:00" "2023-09-03 04:00:00"
36600 11.77098 15.17122 11.74245 "2023-09-03 04:10:00" "2023-09-03 04:10:00"
37200 11.68041 15.08549 12.57086 "2023-09-03 04:20:00" "2023-09-03 03:30:00"
37200 11.68041 15.08549 11.66975 "2023-09-03 04:20:00" "2023-09-03 03:40:00"
37200 11.68041 15.08549 11.32906 "2023-09-03 04:20:00" "2023-09-03 03:50:00"
37200 11.68041 15.08549 12.29429 "2023-09-03 04:20:00" "2023-09-03 04:00:00"
37200 11.68041 15.08549 11.72615 "2023-09-03 04:20:00" "2023-09-03 04:10:00"
37200 11.68041 15.08549 11.74464 "2023-09-03 04:20:00" "2023-09-03 04:20:00"
37800 11.55666 14.84880 11.55557 "2023-09-03 04:30:00" "2023-09-03 03:40:00"
37800 11.55666 14.84880 11.19106 "2023-09-03 04:30:00" "2023-09-03 03:50:00"
37800 11.55666 14.84880 12.33660 "2023-09-03 04:30:00" "2023-09-03 04:00:00"
37800 11.55666 14.84880 11.63305 "2023-09-03 04:30:00" "2023-09-03 04:10:00"
37800 11.55666 14.84880 11.63563 "2023-09-03 04:30:00" "2023-09-03 04:20:00"
37800 11.55666 14.84880 11.55922 "2023-09-03 04:30:00" "2023-09-03 04:30:00"
38400 11.70554 14.51850 10.96806 "2023-09-03 04:40:00" "2023-09-03 03:50:00"
38400 11.70554 14.51850 12.23943 "2023-09-03 04:40:00" "2023-09-03 04:00:00"
38400 11.70554 14.51850 11.43039 "2023-09-03 04:40:00" "2023-09-03 04:10:00"
38400 11.70554 14.51850 11.42376 "2023-09-03 04:40:00" "2023-09-03 04:20:00"
38400 11.70554 14.51850 11.39510 "2023-09-03 04:40:00" "2023-09-03 04:30:00"
38400 11.70554 14.51850 11.56132 "2023-09-03 04:40:00" "2023-09-03 04:40:00"
39000 12.10751 14.33249 12.19796 "2023-09-03 04:50:00" "2023-09-03 04:00:00"
39000 12.10751 14.33249 11.32482 "2023-09-03 04:50:00" "2023-09-03 04:10:00"
39000 12.10751 14.33249 11.30939 "2023-09-03 04:50:00" "2023-09-03 04:20:00"
39000 12.10751 14.33249 11.30069 "2023-09-03 04:50:00" "2023-09-03 04:30:00"
39000 12.10751 14.33249 11.64779 "2023-09-03 04:50:00" "2023-09-03 04:40:00"
39000 12.10751 14.33249 12.09452 "2023-09-03 04:50:00" "2023-09-03 04:50:00"
39600 12.50839 14.31861 11.45451 "2023-09-03 05:00:00" "2023-09-03 04:10:00"
39600 12.50839 14.31861 11.42979 "2023-09-03 05:00:00" "2023-09-03 04:20:00"
39600 12.50839 14.31861 11.43897 "2023-09-03 05:00:00" "2023-09-03 04:30:00"
39600 12.50839 14.31861 11.91481 "2023-09-03 05:00:00" "2023-09-03 04:40:00"
39600 12.50839 14.31861 12.57779 "2023-09-03 05:00:00" "2023-09-03 04:50:00"
39600 12.50839 14.31861 12.41670 "2023-09-03 05:00:00" "2023-09-03 05:00:00"
40200 12.83710 14.07704 11.33918 "2023-09-03 05:10:00" "2023-09-03 04:20:00"
40200 12.83710 14.07704 11.36808 "2023-09-03 05:10:00" "2023-09-03 04:30:00"
40200 12.83710 14.07704 11.94628 "2023-09-03 05:10:00" "2023-09-03 04:40:00"
40200 12.83710 14.07704 12.78885 "2023-09-03 05:10:00" "2023-09-03 04:50:00"
40200 12.83710 14.07704 12.44136 "2023-09-03 05:10:00" "2023-09-03 05:00:00"
40200 12.83710 14.07704 12.80421 "2023-09-03 05:10:00" "2023-09-03 05:10:00"
40800 13.12961 13.74747 11.19779 "2023-09-03 05:20:00" "2023-09-03 04:30:00"
40800 13.12961 13.74747 11.85243 "2023-09-03 05:20:00" "2023-09-03 04:40:00"
40800 13.12961 13.74747 12.83373 "2023-09-03 05:20:00" "2023-09-03 04:50:00"
40800 13.12961 13.74747 12.36440 "2023-09-03 05:20:00" "2023-09-03 05:00:00"
40800 13.12961 13.74747 12.91286 "2023-09-03 05:20:00" "2023-09-03 05:10:00"
40800 13.12961 13.74747 13.11211 "2023-09-03 05:20:00" "2023-09-03 05:20:00"
41400 13.48761 13.60577 11.86905 "2023-09-03 05:30:00" "2023-09-03 04:40:00"
41400 13.48761 13.60577 12.93999 "2023-09-03 05:30:00" "2023-09-03 04:50:00"
41400 13.48761 13.60577 12.37408 "2023-09-03 05:30:00" "2023-09-03 05:00:00"
41400 13.48761 13.60577 13.07375 "2023-09-03 05:30:00" "2023-09-03 05:10:00"
41400 13.48761 13.60577 13.39033 "2023-09-03 05:30:00" "2023-09-03 05:20:00"
41400 13.48761 13.60577 13.47380 "2023-09-03 05:30:00" "2023-09-03 05:30:00"
42000 14.01448 13.66722 13.14454 "2023-09-03 05:40:00" "2023-09-03 04:50:00"
42000 14.01448 13.66722 12.50799 "2023-09-03 05:40:00" "2023-09-03 05:00:00"
42000 14.01448 13.66722 13.32626 "2023-09-03 05:40:00" "2023-09-03 05:10:00"
42000 14.01448 13.66722 13.74040 "2023-09-03 05:40:00" "2023-09-03 05:20:00"
42000 14.01448 13.66722 13.82169 "2023-09-03 05:40:00" "2023-09-03 05:30:00"
42000 14.01448 13.66722 13.91360 "2023-09-03 05:40:00" "2023-09-03 05:40:00"
42600 14.60315 13.77266 12.61701 "2023-09-03 05:50:00" "2023-09-03 05:00:00"
42600 14.60315 13.77266 13.51384 "2023-09-03 05:50:00" "2023-09-03 05:10:00"
42600 14.60315 13.77266 14.00602 "2023-09-03 05:50:00" "2023-09-03 05:20:00"
42600 14.60315 13.77266 14.10492 "2023-09-03 05:50:00" "2023-09-03 05:30:00"
42600 14.60315 13.77266 14.24615 "2023-09-03 05:50:00" "2023-09-03 05:40:00"
42600 14.60315 13.77266 14.65664 "2023-09-03 05:50:00" "2023-09-03 05:50:00"
43200 15.05007 13.94146 13.72926 "2023-09-03 06:00:00" "2023-09-03 05:10:00"
43200 15.05007 13.94146 14.27619 "2023-09-03 06:00:00" "2023-09-03 05:20:00"
43200 15.05007 13.94146 14.38944 "2023-09-03 06:00:00" "2023-09-03 05:30:00"
43200 15.05007 13.94146 14.58089 "2023-09-03 06:00:00" "2023-09-03 05:40:00"
43200 15.05007 13.94146 15.19543 "2023-09-03 06:00:00" "2023-09-03 05:50:00"
43200 15.05007 13.94146 14.98557 "2023-09-03 06:00:00" "2023-09-03 06:00:00"
43800 15.50718 14.14461 14.44331 "2023-09-03 06:10:00" "2023-09-03 05:20:00"
43800 15.50718 14.14461 14.56598 "2023-09-03 06:10:00" "2023-09-03 05:30:00"
43800 15.50718 14.14461 14.79816 "2023-09-03 06:10:00" "2023-09-03 05:40:00"
43800 15.50718 14.14461 15.59375 "2023-09-03 06:10:00" "2023-09-03 05:50:00"
43800 15.50718 14.14461 15.30101 "2023-09-03 06:10:00" "2023-09-03 06:00:00"
43800 15.50718 14.14461 15.44039 "2023-09-03 06:10:00" "2023-09-03 06:10:00"
44400 15.89454 14.45146 14.79041 "2023-09-03 06:20:00" "2023-09-03 05:30:00"
44400 15.89454 14.45146 15.05355 "2023-09-03 06:20:00" "2023-09-03 05:40:00"
44400 15.89454 14.45146 15.99221 "2023-09-03 06:20:00" "2023-09-03 05:50:00"
44400 15.89454 14.45146 15.63987 "2023-09-03 06:20:00" "2023-09-03 06:00:00"
44400 15.89454 14.45146 15.85758 "2023-09-03 06:20:00" "2023-09-03 06:10:00"
44400 15.89454 14.45146 15.96659 "2023-09-03 06:20:00" "2023-09-03 06:20:00"
45000 16.03087 14.70062 15.25344 "2023-09-03 06:30:00" "2023-09-03 05:40:00"
45000 16.03087 14.70062 16.28993 "2023-09-03 06:30:00" "2023-09-03 05:50:00"
45000 16.03087 14.70062 15.89196 "2023-09-03 06:30:00" "2023-09-03 06:00:00"
45000 16.03087 14.70062 16.17922 "2023-09-03 06:30:00" "2023-09-03 06:10:00"
45000 16.03087 14.70062 16.27976 "2023-09-03 06:30:00" "2023-09-03 06:20:00"
45000 16.03087 14.70062 15.93977 "2023-09-03 06:30:00" "2023-09-03 06:30:00"
45600 15.99662 14.53733 16.06240 "2023-09-03 06:40:00" "2023-09-03 05:50:00"
45600 15.99662 14.53733 15.63955 "2023-09-03 06:40:00" "2023-09-03 06:00:00"
45600 15.99662 14.53733 15.98059 "2023-09-03 06:40:00" "2023-09-03 06:10:00"
45600 15.99662 14.53733 16.09653 "2023-09-03 06:40:00" "2023-09-03 06:20:00"
45600 15.99662 14.53733 15.54298 "2023-09-03 06:40:00" "2023-09-03 06:30:00"
45600 15.99662 14.53733 15.93162 "2023-09-03 06:40:00" "2023-09-03 06:40:00"
46200 15.73234 14.53840 15.49302 "2023-09-03 06:50:00" "2023-09-03 06:00:00"
46200 15.73234 14.53840 15.87055 "2023-09-03 06:50:00" "2023-09-03 06:10:00"
46200 15.73234 14.53840 15.99751 "2023-09-03 06:50:00" "2023-09-03 06:20:00"
46200 15.73234 14.53840 15.28355 "2023-09-03 06:50:00" "2023-09-03 06:30:00"
46200 15.73234 14.53840 15.92243 "2023-09-03 06:50:00" "2023-09-03 06:40:00"
46200 15.73234 14.53840 15.79727 "2023-09-03 06:50:00" "2023-09-03 06:50:00"
46800 15.32490 14.53389 15.75283 "2023-09-03 07:00:00" "2023-09-03 06:10:00"
46800 15.32490 14.53389 15.88342 "2023-09-03 07:00:00" "2023-09-03 06:20:00"
46800 15.32490 14.53389 15.04363 "2023-09-03 07:00:00" "2023-09-03 06:30:00"
46800 15.32490 14.53389 15.86286 "2023-09-03 07:00:00" "2023-09-03 06:40:00"
46800 15.32490 14.53389 15.56534 "2023-09-03 07:00:00" "2023-09-03 06:50:00"
46800 15.32490 14.53389 15.34375 "2023-09-03 07:00:00" "2023-09-03 07:00:00"
47400 14.90198 14.71634 15.88234 "2023-09-03 07:10:00" "2023-09-03 06:20:00"
47400 14.90198 14.71634 14.95802 "2023-09-03 07:10:00" "2023-09-03 06:30:00"
47400 14.90198 14.71634 15.91928 "2023-09-03 07:10:00" "2023-09-03 06:40:00"
47400 14.90198 14.71634 15.49644 "2023-09-03 07:10:00" "2023-09-03 06:50:00"
47400 14.90198 14.71634 15.20404 "2023-09-03 07:10:00" "2023-09-03 07:00:00"
47400 14.90198 14.71634 15.11778 "2023-09-03 07:10:00" "2023-09-03 07:10:00"
48000 14.57195 15.16212 15.23304 "2023-09-03 07:20:00" "2023-09-03 06:30:00"
48000 14.57195 15.16212 16.28831 "2023-09-03 07:20:00" "2023-09-03 06:40:00"
48000 14.57195 15.16212 15.76099 "2023-09-03 07:20:00" "2023-09-03 06:50:00"
48000 14.57195 15.16212 15.39426 "2023-09-03 07:20:00" "2023-09-03 07:00:00"
48000 14.57195 15.16212 15.23920 "2023-09-03 07:20:00" "2023-09-03 07:10:00"
48000 14.57195 15.16212 14.62065 "2023-09-03 07:20:00" "2023-09-03 07:20:00"
48600 14.60534 15.41752 16.48738 "2023-09-03 07:30:00" "2023-09-03 06:40:00"
48600 14.60534 15.41752 15.87634 "2023-09-03 07:30:00" "2023-09-03 06:50:00"
48600 14.60534 15.41752 15.45096 "2023-09-03 07:30:00" "2023-09-03 07:00:00"
