20230904
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
31800 12.08136 9.72841 11.54388 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 12.08136 9.72841 11.44111 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 12.08136 9.72841 11.56431 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 12.08136 9.72841 12.26349 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 12.08136 9.72841 12.38834 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 12.08136 9.72841 12.09720 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
32400 12.01070 9.66226 11.31930 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 12.01070 9.66226 11.43377 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 12.01070 9.66226 12.27061 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 12.01070 9.66226 12.45147 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 12.01070 9.66226 11.93385 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 12.01070 9.66226 12.07180 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
33000 11.85398 9.53081 11.19008 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 11.85398 9.53081 12.12827 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 11.85398 9.53081 12.34843 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 11.85398 9.53081 11.67602 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 11.85398 9.53081 11.98520 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 11.85398 9.53081 11.80735 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33600 11.59546 9.29058 11.80518 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 11.59546 9.29058 12.05367 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 11.59546 9.29058 11.27064 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 11.59546 9.29058 11.69345 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 11.59546 9.29058 11.44192 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 11.59546 9.29058 11.65316 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
34200 11.35972 9.16595 11.76427 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 11.35972 9.16595 10.90238 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 11.35972 9.16595 11.40580 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 11.35972 9.16595 11.09210 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 11.35972 9.16595 11.49841 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 11.35972 9.16595 11.30131 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34800 11.26882 9.12912 10.67033 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 11.26882 9.12912 11.23277 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 11.26882 9.12912 10.87509 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 11.26882 9.12912 11.40490 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 11.26882 9.12912 11.08677 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 11.26882 9.12912 11.21332 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
35400 11.18016 8.80561 10.76441 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 11.18016 8.80561 10.37875 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 11.18016 8.80561 10.99607 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 11.18016 8.80561 10.58547 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 11.18016 8.80561 10.76719 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 11.18016 8.80561 11.22442 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
36000 11.05792 8.86212 10.23538 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 11.05792 8.86212 10.91156 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 11.05792 8.86212 10.43565 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 11.05792 8.86212 10.64949 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 11.05792 8.86212 11.41531 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 11.05792 8.86212 11.16540 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36600 10.90885 9.13166 11.04164 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 10.90885 9.13166 10.52135 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 10.90885 9.13166 10.75838 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 10.90885 9.13166 11.73489 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 10.90885 9.13166 11.28299 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 10.90885 9.13166 10.96822 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
37200 10.96961 9.51463 10.76091 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 10.96961 9.51463 11.00978 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 10.96961 9.51463 12.13623 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 10.96961 9.51463 11.55025 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 10.96961 9.51463 11.07032 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 10.96961 9.51463 10.92229 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37800 11.06980 9.89076 11.28891 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 11.06980 9.89076 12.51998 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 11.06980 9.89076 11.83884 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 11.06980 9.89076 11.24608 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 11.06980 9.89076 11.05269 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 11.06980 9.89076 11.10261 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
38400 10.99569 10.04258 12.59772 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 10.99569 10.04258 11.85083 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 10.99569 10.04258 11.17656 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 10.99569 10.04258 10.95097 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 10.99569 10.04258 11.01027 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 10.99569 10.04258 11.15856 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
39000 10.93264 10.44094 12.10807 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 10.93264 10.44094 11.38287 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 10.93264 10.44094 11.13373 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 10.93264 10.44094 11.20400 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 10.93264 10.44094 11.57852 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 10.93264 10.44094 10.83013 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39600 10.89675 10.59969 11.43945 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 10.89675 10.59969 11.17746 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 10.89675 10.59969 11.25555 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 10.89675 10.59969 11.78185 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 10.89675 10.59969 10.62547 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 10.89675 10.59969 10.88977 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
40200 10.88836 10.81557 11.32597 "2023-09-05 05:10:00" "2023-09-05 04:20:00"
40200 10.88836 10.81557 11.40682 "2023-09-05 05:10:00" "2023-09-05 04:30:00"
40200 10.88836 10.81557 12.03945 "2023-09-05 05:10:00" "2023-09-05 04:40:00"
40200 10.88836 10.81557 10.59501 "2023-09-05 05:10:00" "2023-09-05 04:50:00"
40200 10.88836 10.81557 10.94037 "2023-09-05 05:10:00" "2023-09-05 05:00:00"
40200 10.88836 10.81557 10.83714 "2023-09-05 05:10:00" "2023-09-05 05:10:00"
40800 10.84285 10.90853 11.45542 "2023-09-05 05:20:00" "2023-09-05 04:30:00"
40800 10.84285 10.90853 12.16716 "2023-09-05 05:20:00" "2023-09-05 04:40:00"
40800 10.84285 10.90853 10.51719 "2023-09-05 05:20:00" "2023-09-05 04:50:00"
40800 10.84285 10.90853 10.91899 "2023-09-05 05:20:00" "2023-09-05 05:00:00"
40800 10.84285 10.90853 10.69218 "2023-09-05 05:20:00" "2023-09-05 05:10:00"
40800 10.84285 10.90853 10.88698 "2023-09-05 05:20:00" "2023-09-05 05:20:00"
41400 10.56498 10.87222 12.16570 "2023-09-05 05:30:00" "2023-09-05 04:40:00"
41400 10.56498 10.87222 10.37778 "2023-09-05 05:30:00" "2023-09-05 04:50:00"
41400 10.56498 10.87222 10.82146 "2023-09-05 05:30:00" "2023-09-05 05:00:00"
41400 10.56498 10.87222 10.51103 "2023-09-05 05:30:00" "2023-09-05 05:10:00"
41400 10.56498 10.87222 10.79438 "2023-09-05 05:30:00" "2023-09-05 05:20:00"
41400 10.56498 10.87222 10.62014 "2023-09-05 05:30:00" "2023-09-05 05:30:00"
42000 10.30198 10.77189 10.23069 "2023-09-05 05:40:00" "2023-09-05 04:50:00"
42000 10.30198 10.77189 10.69736 "2023-09-05 05:40:00" "2023-09-05 05:00:00"
42000 10.30198 10.77189 10.32822 "2023-09-05 05:40:00" "2023-09-05 05:10:00"
42000 10.30198 10.77189 10.67382 "2023-09-05 05:40:00" "2023-09-05 05:20:00"
42000 10.30198 10.77189 10.45594 "2023-09-05 05:40:00" "2023-09-05 05:30:00"
42000 10.30198 10.77189 10.44797 "2023-09-05 05:40:00" "2023-09-05 05:40:00"
42600 10.08377 10.58555 10.54316 "2023-09-05 05:50:00" "2023-09-05 05:00:00"
42600 10.08377 10.58555 10.13048 "2023-09-05 05:50:00" "2023-09-05 05:10:00"
42600 10.08377 10.58555 10.52069 "2023-09-05 05:50:00" "2023-09-05 05:20:00"
42600 10.08377 10.58555 10.26086 "2023-09-05 05:50:00" "2023-09-05 05:30:00"
42600 10.08377 10.58555 10.27493 "2023-09-05 05:50:00" "2023-09-05 05:40:00"
42600 10.08377 10.58555 10.09614 "2023-09-05 05:50:00" "2023-09-05 05:50:00"
43200 10.04195 10.26561 9.83560 "2023-09-05 06:00:00" "2023-09-05 05:10:00"
43200 10.04195 10.26561 10.25452 "2023-09-05 06:00:00" "2023-09-05 05:20:00"
43200 10.04195 10.26561 9.96445 "2023-09-05 06:00:00" "2023-09-05 05:30:00"
43200 10.04195 10.26561 9.99374 "2023-09-05 06:00:00" "2023-09-05 05:40:00"
43200 10.04195 10.26561 9.81224 "2023-09-05 06:00:00" "2023-09-05 05:50:00"
43200 10.04195 10.26561 10.04997 "2023-09-05 06:00:00" "2023-09-05 06:00:00"
43800 10.04884 9.87126 9.92712 "2023-09-05 06:10:00" "2023-09-05 05:20:00"
43800 10.04884 9.87126 9.61741 "2023-09-05 06:10:00" "2023-09-05 05:30:00"
43800 10.04884 9.87126 9.65734 "2023-09-05 06:10:00" "2023-09-05 05:40:00"
43800 10.04884 9.87126 9.46322 "2023-09-05 06:10:00" "2023-09-05 05:50:00"
43800 10.04884 9.87126 9.95179 "2023-09-05 06:10:00" "2023-09-05 06:00:00"
43800 10.04884 9.87126 9.98553 "2023-09-05 06:10:00" "2023-09-05 06:10:00"
44400 10.13090 9.64453 9.40854 "2023-09-05 06:20:00" "2023-09-05 05:30:00"
44400 10.13090 9.64453 9.45929 "2023-09-05 06:20:00" "2023-09-05 05:40:00"
44400 10.13090 9.64453 9.25469 "2023-09-05 06:20:00" "2023-09-05 05:50:00"
44400 10.13090 9.64453 9.91072 "2023-09-05 06:20:00" "2023-09-05 06:00:00"
44400 10.13090 9.64453 9.96288 "2023-09-05 06:20:00" "2023-09-05 06:10:00"
44400 10.13090 9.64453 10.09560 "2023-09-05 06:20:00" "2023-09-05 06:20:00"
45000 10.43310 9.45417 9.30349 "2023-09-05 06:30:00" "2023-09-05 05:40:00"
45000 10.43310 9.45417 9.10261 "2023-09-05 06:30:00" "2023-09-05 05:50:00"
45000 10.43310 9.45417 9.87628 "2023-09-05 06:30:00" "2023-09-05 06:00:00"
45000 10.43310 9.45417 9.93649 "2023-09-05 06:30:00" "2023-09-05 06:10:00"
45000 10.43310 9.45417 10.06833 "2023-09-05 06:30:00" "2023-09-05 06:20:00"
45000 10.43310 9.45417 10.43403 "2023-09-05 06:30:00" "2023-09-05 06:30:00"
45600 10.53634 9.35018 9.06530 "2023-09-05 06:40:00" "2023-09-05 05:50:00"
45600 10.53634 9.35018 9.92516 "2023-09-05 06:40:00" "2023-09-05 06:00:00"
45600 10.53634 9.35018 9.99116 "2023-09-05 06:40:00" "2023-09-05 06:10:00"
45600 10.53634 9.35018 10.12927 "2023-09-05 06:40:00" "2023-09-05 06:20:00"
45600 10.53634 9.35018 10.76713 "2023-09-05 06:40:00" "2023-09-05 06:30:00"
45600 10.53634 9.35018 10.44637 "2023-09-05 06:40:00" "2023-09-05 06:40:00"
46200 10.50146 9.26843 9.90451 "2023-09-05 06:50:00" "2023-09-05 06:00:00"
46200 10.50146 9.26843 9.97597 "2023-09-05 06:50:00" "2023-09-05 06:10:00"
46200 10.50146 9.26843 10.11947 "2023-09-05 06:50:00" "2023-09-05 06:20:00"
46200 10.50146 9.26843 10.95337 "2023-09-05 06:50:00" "2023-09-05 06:30:00"
46200 10.50146 9.26843 10.35604 "2023-09-05 06:50:00" "2023-09-05 06:40:00"
46200 10.50146 9.26843 10.59259 "2023-09-05 06:50:00" "2023-09-05 06:50:00"
46800 10.18957 9.46045 10.18640 "2023-09-05 07:00:00" "2023-09-05 06:10:00"
46800 10.18957 9.46045 10.32898 "2023-09-05 07:00:00" "2023-09-05 06:20:00"
46800 10.18957 9.46045 11.30166 "2023-09-05 07:00:00" "2023-09-05 06:30:00"
46800 10.18957 9.46045 10.51494 "2023-09-05 07:00:00" "2023-09-05 06:40:00"
46800 10.18957 9.46045 10.83647 "2023-09-05 07:00:00" "2023-09-05 06:50:00"
46800 10.18957 9.46045 10.19368 "2023-09-05 07:00:00" "2023-09-05 07:00:00"
47400 9.81011 9.46855 10.33080 "2023-09-05 07:10:00" "2023-09-05 06:20:00"
47400 9.81011 9.46855 11.40226 "2023-09-05 07:10:00" "2023-09-05 06:30:00"
47400 9.81011 9.46855 10.48135 "2023-09-05 07:10:00" "2023-09-05 06:40:00"
47400 9.81011 9.46855 10.86753 "2023-09-05 07:10:00" "2023-09-05 06:50:00"
47400 9.81011 9.46855 9.74348 "2023-09-05 07:10:00" "2023-09-05 07:00:00"
47400 9.81011 9.46855 9.71910 "2023-09-05 07:10:00" "2023-09-05 07:10:00"
48000 9.37456 9.32105 11.25208 "2023-09-05 07:20:00" "2023-09-05 06:30:00"
48000 9.37456 9.32105 10.23491 "2023-09-05 07:20:00" "2023-09-05 06:40:00"
48000 9.37456 9.32105 10.66747 "2023-09-05 07:20:00" "2023-09-05 06:50:00"
48000 9.37456 9.32105 9.20415 "2023-09-05 07:20:00" "2023-09-05 07:00:00"
48000 9.37456 9.32105 9.17664 "2023-09-05 07:20:00" "2023-09-05 07:10:00"
48000 9.37456 9.32105 9.43843 "2023-09-05 07:20:00" "2023-09-05 07:20:00"
48600 8.84046 9.17145 9.93944 "2023-09-05 07:30:00" "2023-09-05 06:40:00"
48600 8.84046 9.17145 10.39899 "2023-09-05 07:30:00" "2023-09-05 06:50:00"
48600 8.84046 9.17145 8.69666 "2023-09-05 07:30:00" "2023-09-05 07:00:00"
