20230922
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
24600 6.52687 9.35248 7.54150 "2023-09-23 00:50:00" "2023-09-23 00:00:00"
24600 6.52687 9.35248 6.86218 "2023-09-23 00:50:00" "2023-09-23 00:10:00"
24600 6.52687 9.35248 6.20865 "2023-09-23 00:50:00" "2023-09-23 00:20:00"
24600 6.52687 9.35248 6.88775 "2023-09-23 00:50:00" "2023-09-23 00:30:00"
24600 6.52687 9.35248 6.31507 "2023-09-23 00:50:00" "2023-09-23 00:40:00"
24600 6.52687 9.35248 6.46727 "2023-09-23 00:50:00" "2023-09-23 00:50:00"
25200 6.55645 9.20268 6.85252 "2023-09-23 01:00:00" "2023-09-23 00:10:00"
25200 6.55645 9.20268 6.15154 "2023-09-23 01:00:00" "2023-09-23 00:20:00"
25200 6.55645 9.20268 6.95952 "2023-09-23 01:00:00" "2023-09-23 00:30:00"
25200 6.55645 9.20268 6.22398 "2023-09-23 01:00:00" "2023-09-23 00:40:00"
25200 6.55645 9.20268 6.44849 "2023-09-23 01:00:00" "2023-09-23 00:50:00"
25200 6.55645 9.20268 6.53149 "2023-09-23 01:00:00" "2023-09-23 01:00:00"
25800 6.55612 8.95652 6.02663 "2023-09-23 01:10:00" "2023-09-23 00:20:00"
25800 6.55612 8.95652 6.91846 "2023-09-23 01:10:00" "2023-09-23 00:30:00"
25800 6.55612 8.95652 6.05397 "2023-09-23 01:10:00" "2023-09-23 00:40:00"
25800 6.55612 8.95652 6.33836 "2023-09-23 01:10:00" "2023-09-23 00:50:00"
25800 6.55612 8.95652 6.44325 "2023-09-23 01:10:00" "2023-09-23 01:00:00"
25800 6.55612 8.95652 6.57816 "2023-09-23 01:10:00" "2023-09-23 01:10:00"
26400 6.56192 8.74028 6.81332 "2023-09-23 01:20:00" "2023-09-23 00:30:00"
26400 6.56192 8.74028 5.86927 "2023-09-23 01:20:00" "2023-09-23 00:40:00"
26400 6.56192 8.74028 6.19740 "2023-09-23 01:20:00" "2023-09-23 00:50:00"
26400 6.56192 8.74028 6.32170 "2023-09-23 01:20:00" "2023-09-23 01:00:00"
26400 6.56192 8.74028 6.47065 "2023-09-23 01:20:00" "2023-09-23 01:10:00"
26400 6.56192 8.74028 6.62753 "2023-09-23 01:20:00" "2023-09-23 01:20:00"
27000 6.57805 8.55061 5.78708 "2023-09-23 01:30:00" "2023-09-23 00:40:00"
27000 6.57805 8.55061 6.13954 "2023-09-23 01:30:00" "2023-09-23 00:50:00"
27000 6.57805 8.55061 6.27319 "2023-09-23 01:30:00" "2023-09-23 01:00:00"
27000 6.57805 8.55061 6.45180 "2023-09-23 01:30:00" "2023-09-23 01:10:00"
27000 6.57805 8.55061 6.71315 "2023-09-23 01:30:00" "2023-09-23 01:20:00"
27000 6.57805 8.55061 6.52010 "2023-09-23 01:30:00" "2023-09-23 01:30:00"
27600 6.61373 8.20619 5.89191 "2023-09-23 01:40:00" "2023-09-23 00:50:00"
27600 6.61373 8.20619 6.02520 "2023-09-23 01:40:00" "2023-09-23 01:00:00"
27600 6.61373 8.20619 6.22004 "2023-09-23 01:40:00" "2023-09-23 01:10:00"
27600 6.61373 8.20619 6.56693 "2023-09-23 01:40:00" "2023-09-23 01:20:00"
27600 6.61373 8.20619 6.27113 "2023-09-23 01:40:00" "2023-09-23 01:30:00"
27600 6.61373 8.20619 6.68439 "2023-09-23 01:40:00" "2023-09-23 01:40:00"
28200 6.60534 8.14609 6.05292 "2023-09-23 01:50:00" "2023-09-23 01:00:00"
28200 6.60534 8.14609 6.25428 "2023-09-23 01:50:00" "2023-09-23 01:10:00"
28200 6.60534 8.14609 6.67368 "2023-09-23 01:50:00" "2023-09-23 01:20:00"
28200 6.60534 8.14609 6.29317 "2023-09-23 01:50:00" "2023-09-23 01:30:00"
28200 6.60534 8.14609 6.94673 "2023-09-23 01:50:00" "2023-09-23 01:40:00"
28200 6.60534 8.14609 6.69143 "2023-09-23 01:50:00" "2023-09-23 01:50:00"
28800 6.54505 8.28681 6.45239 "2023-09-23 02:00:00" "2023-09-23 01:10:00"
28800 6.54505 8.28681 6.92193 "2023-09-23 02:00:00" "2023-09-23 01:20:00"
28800 6.54505 8.28681 6.47485 "2023-09-23 02:00:00" "2023-09-23 01:30:00"
28800 6.54505 8.28681 7.32362 "2023-09-23 02:00:00" "2023-09-23 01:40:00"
28800 6.54505 8.28681 6.93047 "2023-09-23 02:00:00" "2023-09-23 01:50:00"
28800 6.54505 8.28681 6.63659 "2023-09-23 02:00:00" "2023-09-23 02:00:00"
29400 6.45536 8.19000 6.96443 "2023-09-23 02:10:00" "2023-09-23 01:20:00"
29400 6.45536 8.19000 6.47726 "2023-09-23 02:10:00" "2023-09-23 01:30:00"
29400 6.45536 8.19000 7.48297 "2023-09-23 02:10:00" "2023-09-23 01:40:00"
29400 6.45536 8.19000 6.97844 "2023-09-23 02:10:00" "2023-09-23 01:50:00"
29400 6.45536 8.19000 6.50959 "2023-09-23 02:10:00" "2023-09-23 02:00:00"
29400 6.45536 8.19000 6.31442 "2023-09-23 02:10:00" "2023-09-23 02:10:00"
30000 6.41166 8.18380 6.47579 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 6.41166 8.18380 7.58095 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 6.41166 8.18380 6.98986 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 6.41166 8.18380 6.38669 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 6.41166 8.18380 6.17789 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 6.41166 8.18380 6.40527 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30600 6.32625 8.51803 7.98616 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 6.32625 8.51803 7.34235 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 6.32625 8.51803 6.63342 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 6.32625 8.51803 6.38392 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 6.32625 8.51803 6.60479 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 6.32625 8.51803 6.36213 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
31200 6.20269 8.56867 7.45378 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 6.20269 8.56867 6.68122 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 6.20269 8.56867 6.40814 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 6.20269 8.56867 6.65289 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 6.20269 8.56867 6.19882 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 6.20269 8.56867 6.14157 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31800 6.14631 8.53159 6.65897 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 6.14631 8.53159 6.37942 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 6.14631 8.53159 6.62464 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 6.14631 8.53159 6.01765 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 6.14631 8.53159 5.97579 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 6.14631 8.53159 6.24457 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
32400 6.06449 8.48938 6.39058 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 6.06449 8.48938 6.61864 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 6.06449 8.48938 5.87794 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 6.06449 8.48938 5.83086 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 6.06449 8.48938 6.22876 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 6.06449 8.48938 6.04904 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
33000 6.03344 8.48758 6.62832 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 6.03344 8.48758 5.79360 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 6.03344 8.48758 5.74569 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 6.03344 8.48758 6.25420 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 6.03344 8.48758 6.08232 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 6.03344 8.48758 6.07969 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33600 6.00776 8.46853 5.82350 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 6.00776 8.46853 5.77795 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 6.00776 8.46853 6.37419 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 6.00776 8.46853 6.17816 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 6.00776 8.46853 6.16594 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 6.00776 8.46853 6.03495 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
34200 6.03915 8.41214 5.79330 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 6.03915 8.41214 6.44193 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 6.03915 8.41214 6.23924 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 6.03915 8.41214 6.22157 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 6.03915 8.41214 6.04384 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 6.03915 8.41214 5.98965 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34800 6.05917 8.70817 6.77696 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 6.05917 8.70817 6.58184 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 6.05917 8.70817 6.55888 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 6.05917 8.70817 6.33774 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 6.05917 8.70817 6.27965 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
34800 6.05917 8.70817 6.24618 "2023-09-23 03:40:00" "2023-09-23 03:40:00"
35400 6.01971 9.01670 7.07943 "2023-09-23 03:50:00" "2023-09-23 03:00:00"
35400 6.01971 9.01670 7.05163 "2023-09-23 03:50:00" "2023-09-23 03:10:00"
35400 6.01971 9.01670 6.79942 "2023-09-23 03:50:00" "2023-09-23 03:20:00"
35400 6.01971 9.01670 6.73096 "2023-09-23 03:50:00" "2023-09-23 03:30:00"
35400 6.01971 9.01670 6.59141 "2023-09-23 03:50:00" "2023-09-23 03:40:00"
35400 6.01971 9.01670 5.87215 "2023-09-23 03:50:00" "2023-09-23 03:50:00"
36000 5.98862 8.82074 6.95279 "2023-09-23 04:00:00" "2023-09-23 03:10:00"
36000 5.98862 8.82074 6.68499 "2023-09-23 04:00:00" "2023-09-23 03:20:00"
36000 5.98862 8.82074 6.61183 "2023-09-23 04:00:00" "2023-09-23 03:30:00"
36000 5.98862 8.82074 6.41468 "2023-09-23 04:00:00" "2023-09-23 03:40:00"
36000 5.98862 8.82074 5.37120 "2023-09-23 04:00:00" "2023-09-23 03:50:00"
36000 5.98862 8.82074 6.03761 "2023-09-23 04:00:00" "2023-09-23 04:00:00"
36600 5.95961 8.91789 6.85867 "2023-09-23 04:10:00" "2023-09-23 03:20:00"
36600 5.95961 8.91789 6.78584 "2023-09-23 04:10:00" "2023-09-23 03:30:00"
36600 5.95961 8.91789 6.53361 "2023-09-23 04:10:00" "2023-09-23 03:40:00"
36600 5.95961 8.91789 5.20389 "2023-09-23 04:10:00" "2023-09-23 03:50:00"
36600 5.95961 8.91789 6.21167 "2023-09-23 04:10:00" "2023-09-23 04:00:00"
36600 5.95961 8.91789 6.01259 "2023-09-23 04:10:00" "2023-09-23 04:10:00"
37200 5.88429 9.02703 7.00803 "2023-09-23 04:20:00" "2023-09-23 03:30:00"
37200 5.88429 9.02703 6.71328 "2023-09-23 04:20:00" "2023-09-23 03:40:00"
37200 5.88429 9.02703 5.16182 "2023-09-23 04:20:00" "2023-09-23 03:50:00"
37200 5.88429 9.02703 6.45191 "2023-09-23 04:20:00" "2023-09-23 04:00:00"
37200 5.88429 9.02703 6.13027 "2023-09-23 04:20:00" "2023-09-23 04:10:00"
37200 5.88429 9.02703 5.86587 "2023-09-23 04:20:00" "2023-09-23 04:20:00"
37800 5.80598 8.84654 6.63050 "2023-09-23 04:30:00" "2023-09-23 03:40:00"
37800 5.80598 8.84654 4.95008 "2023-09-23 04:30:00" "2023-09-23 03:50:00"
37800 5.80598 8.84654 6.46435 "2023-09-23 04:30:00" "2023-09-23 04:00:00"
37800 5.80598 8.84654 6.04984 "2023-09-23 04:30:00" "2023-09-23 04:10:00"
37800 5.80598 8.84654 5.65175 "2023-09-23 04:30:00" "2023-09-23 04:20:00"
37800 5.80598 8.84654 5.78892 "2023-09-23 04:30:00" "2023-09-23 04:30:00"
38400 5.72376 8.54747 4.71895 "2023-09-23 04:40:00" "2023-09-23 03:50:00"
38400 5.72376 8.54747 6.36738 "2023-09-23 04:40:00" "2023-09-23 04:00:00"
38400 5.72376 8.54747 5.87720 "2023-09-23 04:40:00" "2023-09-23 04:10:00"
38400 5.72376 8.54747 5.36557 "2023-09-23 04:40:00" "2023-09-23 04:20:00"
38400 5.72376 8.54747 5.60249 "2023-09-23 04:40:00" "2023-09-23 04:30:00"
38400 5.72376 8.54747 5.66166 "2023-09-23 04:40:00" "2023-09-23 04:40:00"
39000 5.63549 8.39654 6.31082 "2023-09-23 04:50:00" "2023-09-23 04:00:00"
39000 5.63549 8.39654 5.77448 "2023-09-23 04:50:00" "2023-09-23 04:10:00"
39000 5.63549 8.39654 5.17012 "2023-09-23 04:50:00" "2023-09-23 04:20:00"
39000 5.63549 8.39654 5.47768 "2023-09-23 04:50:00" "2023-09-23 04:30:00"
39000 5.63549 8.39654 5.56168 "2023-09-23 04:50:00" "2023-09-23 04:40:00"
39000 5.63549 8.39654 5.74652 "2023-09-23 04:50:00" "2023-09-23 04:50:00"
39600 5.52951 8.42109 5.91187 "2023-09-23 05:00:00" "2023-09-23 04:10:00"
39600 5.52951 8.42109 5.25076 "2023-09-23 05:00:00" "2023-09-23 04:20:00"
39600 5.52951 8.42109 5.61705 "2023-09-23 05:00:00" "2023-09-23 04:30:00"
39600 5.52951 8.42109 5.71870 "2023-09-23 05:00:00" "2023-09-23 04:40:00"
39600 5.52951 8.42109 5.94493 "2023-09-23 05:00:00" "2023-09-23 04:50:00"
39600 5.52951 8.42109 5.54017 "2023-09-23 05:00:00" "2023-09-23 05:00:00"
40200 5.39314 8.22983 5.18266 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 5.39314 8.22983 5.58589 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 5.39314 8.22983 5.69941 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 5.39314 8.22983 5.97748 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 5.39314 8.22983 5.35056 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 5.39314 8.22983 5.37811 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40800 5.34582 8.24006 5.68770 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 5.34582 8.24006 5.80573 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 5.34582 8.24006 6.11894 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 5.34582 8.24006 5.31369 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 5.34582 8.24006 5.37264 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 5.34582 8.24006 5.35151 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
41400 5.34028 8.51746 6.17444 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 5.34028 8.51746 6.50255 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 5.34028 8.51746 5.55395 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 5.34028 8.51746 5.63017 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 5.34028 8.51746 5.54592 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 5.34028 8.51746 5.45607 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
42000 5.34392 8.98111 7.08415 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 5.34392 8.98111 6.04921 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 5.34392 8.98111 6.13959 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 5.34392 8.98111 6.01840 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 5.34392 8.98111 5.85335 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 5.34392 8.98111 5.35902 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42600 5.39454 9.15507 6.31493 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 5.39454 9.15507 6.41425 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 5.39454 9.15507 6.25597 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 5.39454 9.15507 6.04052 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 5.39454 9.15507 5.27838 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 5.39454 9.15507 5.36308 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
43200 5.46038 9.32859 6.63697 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 5.46038 9.32859 6.44975 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 5.46038 9.32859 6.19042 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 5.46038 9.32859 5.21332 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 5.46038 9.32859 5.39037 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 5.46038 9.32859 5.49056 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43800 5.55947 9.66649 6.87027 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 5.55947 9.66649 6.58123 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 5.55947 9.66649 5.43024 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 5.55947 9.66649 5.66867 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 5.55947 9.66649 5.79504 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 5.55947 9.66649 5.59450 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
44400 5.60392 9.72085 6.76224 "2023-09-23 06:20:00" "2023-09-23 05:30:00"
44400 5.60392 9.72085 5.50502 "2023-09-23 06:20:00" "2023-09-23 05:40:00"
44400 5.60392 9.72085 5.79958 "2023-09-23 06:20:00" "2023-09-23 05:50:00"
44400 5.60392 9.72085 5.95719 "2023-09-23 06:20:00" "2023-09-23 06:00:00"
44400 5.60392 9.72085 5.60973 "2023-09-23 06:20:00" "2023-09-23 06:10:00"
44400 5.60392 9.72085 5.60638 "2023-09-23 06:20:00" "2023-09-23 06:20:00"
45000 5.58266 9.48544 5.37062 "2023-09-23 06:30:00" "2023-09-23 05:40:00"
45000 5.58266 9.48544 5.70575 "2023-09-23 06:30:00" "2023-09-23 05:50:00"
45000 5.58266 9.48544 5.88601 "2023-09-23 06:30:00" "2023-09-23 06:00:00"
45000 5.58266 9.48544 5.43471 "2023-09-23 06:30:00" "2023-09-23 06:10:00"
45000 5.58266 9.48544 5.48191 "2023-09-23 06:30:00" "2023-09-23 06:20:00"
45000 5.58266 9.48544 5.55585 "2023-09-23 06:30:00" "2023-09-23 06:30:00"
45600 5.51908 9.06598 5.43409 "2023-09-23 06:40:00" "2023-09-23 05:50:00"
45600 5.51908 9.06598 5.62590 "2023-09-23 06:40:00" "2023-09-23 06:00:00"
45600 5.51908 9.06598 5.08733 "2023-09-23 06:40:00" "2023-09-23 06:10:00"
45600 5.51908 9.06598 5.16155 "2023-09-23 06:40:00" "2023-09-23 06:20:00"
45600 5.51908 9.06598 5.31180 "2023-09-23 06:40:00" "2023-09-23 06:30:00"
45600 5.51908 9.06598 5.51811 "2023-09-23 06:40:00" "2023-09-23 06:40:00"
46200 5.43945 8.69985 5.40125 "2023-09-23 06:50:00" "2023-09-23 06:00:00"
46200 5.43945 8.69985 4.80600 "2023-09-23 06:50:00" "2023-09-23 06:10:00"
46200 5.43945 8.69985 4.90955 "2023-09-23 06:50:00" "2023-09-23 06:20:00"
46200 5.43945 8.69985 5.10891 "2023-09-23 06:50:00" "2023-09-23 06:30:00"
46200 5.43945 8.69985 5.44318 "2023-09-23 06:50:00" "2023-09-23 06:40:00"
46200 5.43945 8.69985 5.46956 "2023-09-23 06:50:00" "2023-09-23 06:50:00"
46800 5.41748 8.39977 4.65431 "2023-09-23 07:00:00" "2023-09-23 06:10:00"
46800 5.41748 8.39977 4.78311 "2023-09-23 07:00:00" "2023-09-23 06:20:00"
46800 5.41748 8.39977 5.02690 "2023-09-23 07:00:00" "2023-09-23 06:30:00"
46800 5.41748 8.39977 5.45887 "2023-09-23 07:00:00" "2023-09-23 06:40:00"
46800 5.41748 8.39977 5.50990 "2023-09-23 07:00:00" "2023-09-23 06:50:00"
46800 5.41748 8.39977 5.40404 "2023-09-23 07:00:00" "2023-09-23 07:00:00"
47400 5.34896 7.97494 4.53819 "2023-09-23 07:10:00" "2023-09-23 06:20:00"
47400 5.34896 7.97494 4.81329 "2023-09-23 07:10:00" "2023-09-23 06:30:00"
47400 5.34896 7.97494 5.32655 "2023-09-23 07:10:00" "2023-09-23 06:40:00"
47400 5.34896 7.97494 5.39452 "2023-09-23 07:10:00" "2023-09-23 06:50:00"
47400 5.34896 7.97494 5.24373 "2023-09-23 07:10:00" "2023-09-23 07:00:00"
47400 5.34896 7.97494 5.38775 "2023-09-23 07:10:00" "2023-09-23 07:10:00"
48000 5.26197 7.75021 4.73715 "2023-09-23 07:20:00" "2023-09-23 06:30:00"
48000 5.26197 7.75021 5.30287 "2023-09-23 07:20:00" "2023-09-23 06:40:00"
48000 5.26197 7.75021 5.38548 "2023-09-23 07:20:00" "2023-09-23 06:50:00"
48000 5.26197 7.75021 5.19485 "2023-09-23 07:20:00" "2023-09-23 07:00:00"
48000 5.26197 7.75021 5.42397 "2023-09-23 07:20:00" "2023-09-23 07:10:00"
48000 5.26197 7.75021 5.30095 "2023-09-23 07:20:00" "2023-09-23 07:20:00"
48600 5.11362 7.68154 5.39045 "2023-09-23 07:30:00" "2023-09-23 06:40:00"
48600 5.11362 7.68154 5.48311 "2023-09-23 07:30:00" "2023-09-23 06:50:00"
48600 5.11362 7.68154 5.26149 "2023-09-23 07:30:00" "2023-09-23 07:00:00"
