20230917
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
24600 8.38507 10.09660 7.99588 "2023-09-18 00:50:00" "2023-09-18 00:30:00"
24600 8.38507 10.09660 8.53591 "2023-09-18 00:50:00" "2023-09-18 00:40:00"
24600 8.38507 10.09660 8.59089 "2023-09-18 00:50:00" "2023-09-18 00:50:00"
25200 8.19118 10.14753 8.55940 "2023-09-18 01:00:00" "2023-09-18 00:10:00"
25200 8.19118 10.14753 8.52836 "2023-09-18 01:00:00" "2023-09-18 00:20:00"
25200 8.19118 10.14753 8.01550 "2023-09-18 01:00:00" "2023-09-18 00:30:00"
25200 8.19118 10.14753 8.70745 "2023-09-18 01:00:00" "2023-09-18 00:40:00"
25200 8.19118 10.14753 8.79356 "2023-09-18 01:00:00" "2023-09-18 00:50:00"
25200 8.19118 10.14753 8.37292 "2023-09-18 01:00:00" "2023-09-18 01:00:00"
25800 8.16082 10.11647 8.57100 "2023-09-18 01:10:00" "2023-09-18 00:20:00"
25800 8.16082 10.11647 8.01876 "2023-09-18 01:10:00" "2023-09-18 00:30:00"
25800 8.16082 10.11647 8.81826 "2023-09-18 01:10:00" "2023-09-18 00:40:00"
25800 8.16082 10.11647 8.93514 "2023-09-18 01:10:00" "2023-09-18 00:50:00"
25800 8.16082 10.11647 8.28165 "2023-09-18 01:10:00" "2023-09-18 01:00:00"
25800 8.16082 10.11647 8.27488 "2023-09-18 01:10:00" "2023-09-18 01:10:00"
26400 8.16921 10.27793 8.30497 "2023-09-18 01:20:00" "2023-09-18 00:30:00"
26400 8.16921 10.27793 9.18447 "2023-09-18 01:20:00" "2023-09-18 00:40:00"
26400 8.16921 10.27793 9.32125 "2023-09-18 01:20:00" "2023-09-18 00:50:00"
26400 8.16921 10.27793 8.49676 "2023-09-18 01:20:00" "2023-09-18 01:00:00"
26400 8.16921 10.27793 8.53620 "2023-09-18 01:20:00" "2023-09-18 01:10:00"
26400 8.16921 10.27793 8.38467 "2023-09-18 01:20:00" "2023-09-18 01:20:00"
27000 7.70573 10.18593 9.26347 "2023-09-18 01:30:00" "2023-09-18 00:40:00"
27000 7.70573 10.18593 9.41976 "2023-09-18 01:30:00" "2023-09-18 00:50:00"
27000 7.70573 10.18593 8.47353 "2023-09-18 01:30:00" "2023-09-18 01:00:00"
27000 7.70573 10.18593 8.54226 "2023-09-18 01:30:00" "2023-09-18 01:10:00"
27000 7.70573 10.18593 8.23061 "2023-09-18 01:30:00" "2023-09-18 01:20:00"
27000 7.70573 10.18593 8.06659 "2023-09-18 01:30:00" "2023-09-18 01:30:00"
27600 7.09096 10.19574 9.55463 "2023-09-18 01:40:00" "2023-09-18 00:50:00"
27600 7.09096 10.19574 8.52199 "2023-09-18 01:40:00" "2023-09-18 01:00:00"
27600 7.09096 10.19574 8.61001 "2023-09-18 01:40:00" "2023-09-18 01:10:00"
27600 7.09096 10.19574 8.19055 "2023-09-18 01:40:00" "2023-09-18 01:20:00"
27600 7.09096 10.19574 7.97464 "2023-09-18 01:40:00" "2023-09-18 01:30:00"
27600 7.09096 10.19574 7.28371 "2023-09-18 01:40:00" "2023-09-18 01:40:00"
28200 6.45434 10.12693 8.57506 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 6.45434 10.12693 8.68280 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 6.45434 10.12693 8.18847 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 6.45434 10.12693 7.92728 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 6.45434 10.12693 6.85745 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 6.45434 10.12693 6.34821 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28800 6.28115 10.00506 8.67036 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 6.28115 10.00506 8.11341 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 6.28115 10.00506 7.81805 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 6.28115 10.00506 6.46313 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 6.28115 10.00506 5.73346 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 6.28115 10.00506 6.27403 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
29400 6.11654 9.89991 8.11051 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 6.11654 9.89991 7.79660 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 6.11654 9.89991 6.23500 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 6.11654 9.89991 5.31802 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 6.11654 9.89991 6.16049 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 6.11654 9.89991 6.31321 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
30000 5.91495 9.92633 7.93527 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 5.91495 9.92633 6.22873 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 5.91495 9.92633 5.17568 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 5.91495 9.92633 6.23155 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 5.91495 9.92633 6.50606 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 5.91495 9.92633 5.85211 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30600 6.11352 9.87660 6.28028 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 6.11352 9.87660 5.13207 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 6.11352 9.87660 6.34162 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 6.11352 9.87660 6.70127 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 6.11352 9.87660 5.72410 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 6.11352 9.87660 5.99381 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
31200 6.47480 9.80856 5.20156 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 6.47480 9.80856 6.51882 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 6.47480 9.80856 6.93816 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 6.47480 9.80856 5.72825 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 6.47480 9.80856 6.15192 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 6.47480 9.80856 6.44736 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31800 6.88702 9.95252 6.89121 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 6.88702 9.95252 7.35692 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 6.88702 9.95252 5.97434 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 6.88702 9.95252 6.50703 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 6.88702 9.95252 6.89966 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 6.88702 9.95252 6.87577 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
32400 7.32418 10.31483 7.97969 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 7.32418 10.31483 6.48158 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 7.32418 10.31483 7.09577 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 7.32418 10.31483 7.57093 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 7.32418 10.31483 7.46111 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 7.32418 10.31483 7.26398 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
33000 7.95085 10.68333 7.08789 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 7.95085 10.68333 7.76010 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 7.95085 10.68333 8.30019 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 7.95085 10.68333 8.14888 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 7.95085 10.68333 7.74746 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 7.95085 10.68333 7.78004 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33600 8.80193 10.60058 7.98293 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 8.80193 10.60058 8.56037 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 8.80193 10.60058 8.37986 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 8.80193 10.60058 7.85550 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 8.80193 10.60058 7.80713 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 8.80193 10.60058 8.65195 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
34200 9.60769 10.60479 8.76835 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 9.60769 10.60479 8.56320 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 9.60769 10.60479 7.95152 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 9.60769 10.60479 7.86717 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 9.60769 10.60479 9.21675 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 9.60769 10.60479 9.59358 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34800 10.19028 10.67229 8.81604 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
34800 10.19028 10.67229 8.13244 "2023-09-18 03:40:00" "2023-09-18 03:00:00"
34800 10.19028 10.67229 8.02468 "2023-09-18 03:40:00" "2023-09-18 03:10:00"
34800 10.19028 10.67229 9.74090 "2023-09-18 03:40:00" "2023-09-18 03:20:00"
34800 10.19028 10.67229 10.23734 "2023-09-18 03:40:00" "2023-09-18 03:30:00"
34800 10.19028 10.67229 10.21066 "2023-09-18 03:40:00" "2023-09-18 03:40:00"
35400 10.51957 10.72493 8.33253 "2023-09-18 03:50:00" "2023-09-18 03:00:00"
35400 10.51957 10.72493 8.20105 "2023-09-18 03:50:00" "2023-09-18 03:10:00"
35400 10.51957 10.72493 10.18272 "2023-09-18 03:50:00" "2023-09-18 03:20:00"
35400 10.51957 10.72493 10.78980 "2023-09-18 03:50:00" "2023-09-18 03:30:00"
35400 10.51957 10.72493 10.69609 "2023-09-18 03:50:00" "2023-09-18 03:40:00"
35400 10.51957 10.72493 10.52394 "2023-09-18 03:50:00" "2023-09-18 03:50:00"
36000 10.63982 10.61148 8.23905 "2023-09-18 04:00:00" "2023-09-18 03:10:00"
36000 10.63982 10.61148 10.42444 "2023-09-18 04:00:00" "2023-09-18 03:20:00"
36000 10.63982 10.61148 11.11536 "2023-09-18 04:00:00" "2023-09-18 03:30:00"
36000 10.63982 10.61148 10.99742 "2023-09-18 04:00:00" "2023-09-18 03:40:00"
36000 10.63982 10.61148 10.69776 "2023-09-18 04:00:00" "2023-09-18 03:50:00"
36000 10.63982 10.61148 10.67848 "2023-09-18 04:00:00" "2023-09-18 04:00:00"
36600 10.54064 10.52756 10.51964 "2023-09-18 04:10:00" "2023-09-18 03:20:00"
36600 10.54064 10.52756 11.26648 "2023-09-18 04:10:00" "2023-09-18 03:30:00"
36600 10.54064 10.52756 11.13030 "2023-09-18 04:10:00" "2023-09-18 03:40:00"
36600 10.54064 10.52756 10.75411 "2023-09-18 04:10:00" "2023-09-18 03:50:00"
36600 10.54064 10.52756 10.76045 "2023-09-18 04:10:00" "2023-09-18 04:00:00"
36600 10.54064 10.52756 10.59385 "2023-09-18 04:10:00" "2023-09-18 04:10:00"
37200 10.28064 10.63622 11.45853 "2023-09-18 04:20:00" "2023-09-18 03:30:00"
37200 10.28064 10.63622 11.31044 "2023-09-18 04:20:00" "2023-09-18 03:40:00"
37200 10.28064 10.63622 10.87946 "2023-09-18 04:20:00" "2023-09-18 03:50:00"
37200 10.28064 10.63622 10.90336 "2023-09-18 04:20:00" "2023-09-18 04:00:00"
37200 10.28064 10.63622 10.66934 "2023-09-18 04:20:00" "2023-09-18 04:10:00"
37200 10.28064 10.63622 10.35698 "2023-09-18 04:20:00" "2023-09-18 04:20:00"
37800 9.91748 10.69973 11.40544 "2023-09-18 04:30:00" "2023-09-18 03:40:00"
37800 9.91748 10.69973 10.93412 "2023-09-18 04:30:00" "2023-09-18 03:50:00"
37800 9.91748 10.69973 10.96923 "2023-09-18 04:30:00" "2023-09-18 04:00:00"
37800 9.91748 10.69973 10.68415 "2023-09-18 04:30:00" "2023-09-18 04:10:00"
37800 9.91748 10.69973 10.15759 "2023-09-18 04:30:00" "2023-09-18 04:20:00"
37800 9.91748 10.69973 9.97216 "2023-09-18 04:30:00" "2023-09-18 04:30:00"
38400 9.74423 10.80188 11.01332 "2023-09-18 04:40:00" "2023-09-18 03:50:00"
38400 9.74423 10.80188 11.05833 "2023-09-18 04:40:00" "2023-09-18 04:00:00"
38400 9.74423 10.80188 10.73574 "2023-09-18 04:40:00" "2023-09-18 04:10:00"
38400 9.74423 10.80188 10.05950 "2023-09-18 04:40:00" "2023-09-18 04:20:00"
38400 9.74423 10.80188 9.81393 "2023-09-18 04:40:00" "2023-09-18 04:30:00"
38400 9.74423 10.80188 9.68811 "2023-09-18 04:40:00" "2023-09-18 04:40:00"
39000 9.75246 10.92950 11.14372 "2023-09-18 04:50:00" "2023-09-18 04:00:00"
39000 9.75246 10.92950 10.79423 "2023-09-18 04:50:00" "2023-09-18 04:10:00"
39000 9.75246 10.92950 10.01191 "2023-09-18 04:50:00" "2023-09-18 04:20:00"
39000 9.75246 10.92950 9.71383 "2023-09-18 04:50:00" "2023-09-18 04:30:00"
39000 9.75246 10.92950 9.56571 "2023-09-18 04:50:00" "2023-09-18 04:40:00"
39000 9.75246 10.92950 9.82445 "2023-09-18 04:50:00" "2023-09-18 04:50:00"
39600 9.73890 11.08127 10.90609 "2023-09-18 05:00:00" "2023-09-18 04:10:00"
39600 9.73890 11.08127 10.04294 "2023-09-18 05:00:00" "2023-09-18 04:20:00"
39600 9.73890 11.08127 9.70521 "2023-09-18 05:00:00" "2023-09-18 04:30:00"
39600 9.73890 11.08127 9.53291 "2023-09-18 05:00:00" "2023-09-18 04:40:00"
39600 9.73890 11.08127 9.93281 "2023-09-18 05:00:00" "2023-09-18 04:50:00"
39600 9.73890 11.08127 9.68698 "2023-09-18 05:00:00" "2023-09-18 05:00:00"
40200 9.82738 10.94726 9.85374 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 9.82738 10.94726 9.49229 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 9.82738 10.94726 9.30073 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 9.82738 10.94726 9.80142 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 9.82738 10.94726 9.45276 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 9.82738 10.94726 9.78806 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40800 10.15525 10.90433 9.43400 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 10.15525 10.90433 9.23224 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 10.15525 10.90433 9.80439 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 10.15525 10.90433 9.38041 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 10.15525 10.90433 9.93174 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 10.15525 10.90433 10.08402 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
41400 10.69887 11.18003 9.54316 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 10.69887 11.18003 10.16660 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 10.69887 11.18003 9.68700 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 10.69887 11.18003 10.38666 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 10.69887 11.18003 10.63648 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 10.69887 11.18003 10.59865 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
42000 11.12302 11.29659 10.37465 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 11.12302 11.29659 9.85895 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 11.12302 11.29659 10.66347 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 11.12302 11.29659 10.98701 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 11.12302 11.29659 10.84665 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 11.12302 11.29659 11.19058 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42600 11.64728 11.39699 10.08179 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 11.64728 11.39699 10.96586 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 11.64728 11.39699 11.34202 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 11.64728 11.39699 11.14596 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 11.64728 11.39699 11.61622 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 11.64728 11.39699 11.48951 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
43200 12.25723 11.45101 11.11371 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 12.25723 11.45101 11.52738 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 12.25723 11.45101 11.29593 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 12.25723 11.45101 11.87261 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 12.25723 11.45101 11.76107 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 12.25723 11.45101 12.31230 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43800 12.77410 11.72632 11.89098 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 12.77410 11.72632 11.62246 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 12.77410 11.72632 12.27688 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 12.77410 11.72632 12.18098 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 12.77410 11.72632 12.99113 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 12.77410 11.72632 12.71196 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
44400 13.07423 11.75255 11.71645 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 13.07423 11.75255 12.42463 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 13.07423 11.75255 12.33404 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 13.07423 11.75255 13.34554 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 13.07423 11.75255 12.91263 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 13.07423 11.75255 13.12590 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
45000 13.13505 11.76894 12.46045 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 13.13505 11.76894 12.38623 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 13.13505 11.76894 13.54402 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 13.13505 11.76894 13.01750 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 13.13505 11.76894 13.33776 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 13.13505 11.76894 13.20159 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45600 13.17418 12.02287 12.64223 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 13.17418 12.02287 13.90297 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 13.17418 12.02287 13.30622 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 13.17418 12.02287 13.70997 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 13.17418 12.02287 13.49555 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 13.17418 12.02287 13.16735 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
46200 13.00157 12.16139 14.02769 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 13.00157 12.16139 13.38461 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 13.00157 12.16139 13.84876 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 13.00157 12.16139 13.58762 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 13.00157 12.16139 13.08357 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 13.00157 12.16139 13.02068 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46800 12.65143 12.29824 13.44494 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 12.65143 12.29824 13.95269 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 12.65143 12.29824 13.65584 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 12.65143 12.29824 13.03039 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 12.65143 12.29824 12.86156 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 12.65143 12.29824 12.64795 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
47400 12.26628 12.44119 13.97830 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 12.26628 12.44119 13.66092 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 12.26628 12.44119 12.94861 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 12.26628 12.44119 12.70570 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 12.26628 12.44119 12.33580 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 12.26628 12.44119 12.32440 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
48000 11.99880 12.50200 13.62385 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 11.99880 12.50200 12.84873 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 11.99880 12.50200 12.55554 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 11.99880 12.50200 12.06799 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 11.99880 12.50200 12.00111 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 11.99880 12.50200 11.96419 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48600 11.89085 12.18781 12.45318 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 11.89085 12.18781 12.11938 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 11.89085 12.18781 11.55085 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
