20230906
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
27600 3.58775 3.10994 3.60123 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 3.58775 3.10994 3.61702 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 3.58775 3.10994 3.61268 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
28200 3.56014 3.13400 3.56239 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 3.56014 3.13400 3.51378 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 3.56014 3.13400 3.57870 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 3.56014 3.13400 3.60177 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 3.56014 3.13400 3.59547 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 3.56014 3.13400 3.58818 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28800 3.54992 3.16160 3.48624 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 3.54992 3.16160 3.56480 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 3.54992 3.16160 3.59431 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 3.54992 3.16160 3.58494 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 3.54992 3.16160 3.57332 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 3.54992 3.16160 3.56803 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
29400 3.53278 3.17908 3.55621 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 3.53278 3.17908 3.59182 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 3.53278 3.17908 3.57970 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 3.53278 3.17908 3.56290 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 3.53278 3.17908 3.55419 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 3.53278 3.17908 3.54874 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
30000 3.52122 3.20658 3.59556 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 3.52122 3.20658 3.58088 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 3.52122 3.20658 3.55949 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 3.52122 3.20658 3.54644 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 3.52122 3.20658 3.53422 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 3.52122 3.20658 3.52679 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30600 3.50944 3.22867 3.58720 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 3.50944 3.22867 3.56149 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 3.50944 3.22867 3.54456 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 3.50944 3.22867 3.52466 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 3.50944 3.22867 3.51268 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 3.50944 3.22867 3.48900 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
31200 3.50605 3.23546 3.55986 "2023-09-06 14:40:00" "2023-09-06 13:50:00"
31200 3.50605 3.23546 3.53929 "2023-09-06 14:40:00" "2023-09-06 14:00:00"
31200 3.50605 3.23546 3.51203 "2023-09-06 14:40:00" "2023-09-06 14:10:00"
31200 3.50605 3.23546 3.49460 "2023-09-06 14:40:00" "2023-09-06 14:20:00"
31200 3.50605 3.23546 3.45232 "2023-09-06 14:40:00" "2023-09-06 14:30:00"
31200 3.50605 3.23546 3.45557 "2023-09-06 14:40:00" "2023-09-06 14:40:00"
31800 3.48578 3.24515 3.53356 "2023-09-06 14:50:00" "2023-09-06 14:00:00"
31800 3.48578 3.24515 3.50002 "2023-09-06 14:50:00" "2023-09-06 14:10:00"
31800 3.48578 3.24515 3.47786 "2023-09-06 14:50:00" "2023-09-06 14:20:00"
31800 3.48578 3.24515 3.41537 "2023-09-06 14:50:00" "2023-09-06 14:30:00"
31800 3.48578 3.24515 3.42777 "2023-09-06 14:50:00" "2023-09-06 14:40:00"
31800 3.48578 3.24515 3.41864 "2023-09-06 14:50:00" "2023-09-06 14:50:00"
32400 3.43518 3.25914 3.48486 "2023-09-06 15:00:00" "2023-09-06 14:10:00"
32400 3.43518 3.25914 3.45809 "2023-09-06 15:00:00" "2023-09-06 14:20:00"
32400 3.43518 3.25914 3.37758 "2023-09-06 15:00:00" "2023-09-06 14:30:00"
32400 3.43518 3.25914 3.39749 "2023-09-06 15:00:00" "2023-09-06 14:40:00"
32400 3.43518 3.25914 3.38249 "2023-09-06 15:00:00" "2023-09-06 14:50:00"
32400 3.43518 3.25914 3.38346 "2023-09-06 15:00:00" "2023-09-06 15:00:00"
33000 3.38186 3.27232 3.43856 "2023-09-06 15:10:00" "2023-09-06 14:20:00"
33000 3.38186 3.27232 3.34114 "2023-09-06 15:10:00" "2023-09-06 14:30:00"
33000 3.38186 3.27232 3.36830 "2023-09-06 15:10:00" "2023-09-06 14:40:00"
33000 3.38186 3.27232 3.34561 "2023-09-06 15:10:00" "2023-09-06 14:50:00"
33000 3.38186 3.27232 3.35378 "2023-09-06 15:10:00" "2023-09-06 15:00:00"
33000 3.38186 3.27232 3.35462 "2023-09-06 15:10:00" "2023-09-06 15:10:00"
33600 3.32054 3.27261 3.30827 "2023-09-06 15:20:00" "2023-09-06 14:30:00"
33600 3.32054 3.27261 3.34151 "2023-09-06 15:20:00" "2023-09-06 14:40:00"
33600 3.32054 3.27261 3.31184 "2023-09-06 15:20:00" "2023-09-06 14:50:00"
33600 3.32054 3.27261 3.32563 "2023-09-06 15:20:00" "2023-09-06 15:00:00"
33600 3.32054 3.27261 3.32715 "2023-09-06 15:20:00" "2023-09-06 15:10:00"
33600 3.32054 3.27261 3.31915 "2023-09-06 15:20:00" "2023-09-06 15:20:00"
34200 3.26393 3.26397 3.32183 "2023-09-06 15:30:00" "2023-09-06 14:40:00"
34200 3.26393 3.26397 3.28574 "2023-09-06 15:30:00" "2023-09-06 14:50:00"
34200 3.26393 3.26397 3.30512 "2023-09-06 15:30:00" "2023-09-06 15:00:00"
34200 3.26393 3.26397 3.30583 "2023-09-06 15:30:00" "2023-09-06 15:10:00"
34200 3.26393 3.26397 3.29696 "2023-09-06 15:30:00" "2023-09-06 15:20:00"
34200 3.26393 3.26397 3.26371 "2023-09-06 15:30:00" "2023-09-06 15:30:00"
34800 3.20713 3.26681 3.26454 "2023-09-06 15:40:00" "2023-09-06 14:50:00"
34800 3.20713 3.26681 3.28844 "2023-09-06 15:40:00" "2023-09-06 15:00:00"
34800 3.20713 3.26681 3.28810 "2023-09-06 15:40:00" "2023-09-06 15:10:00"
34800 3.20713 3.26681 3.27729 "2023-09-06 15:40:00" "2023-09-06 15:20:00"
34800 3.20713 3.26681 3.22039 "2023-09-06 15:40:00" "2023-09-06 15:30:00"
34800 3.20713 3.26681 3.21669 "2023-09-06 15:40:00" "2023-09-06 15:40:00"
35400 3.15217 3.26291 3.26918 "2023-09-06 15:50:00" "2023-09-06 15:00:00"
35400 3.15217 3.26291 3.26824 "2023-09-06 15:50:00" "2023-09-06 15:10:00"
35400 3.15217 3.26291 3.25625 "2023-09-06 15:50:00" "2023-09-06 15:20:00"
35400 3.15217 3.26291 3.17343 "2023-09-06 15:50:00" "2023-09-06 15:30:00"
35400 3.15217 3.26291 3.17092 "2023-09-06 15:50:00" "2023-09-06 15:40:00"
35400 3.15217 3.26291 3.16595 "2023-09-06 15:50:00" "2023-09-06 15:50:00"
36000 3.11889 3.25729 3.24809 "2023-09-06 16:00:00" "2023-09-06 15:10:00"
36000 3.11889 3.25729 3.23434 "2023-09-06 16:00:00" "2023-09-06 15:20:00"
36000 3.11889 3.25729 3.12867 "2023-09-06 16:00:00" "2023-09-06 15:30:00"
36000 3.11889 3.25729 3.12508 "2023-09-06 16:00:00" "2023-09-06 15:40:00"
36000 3.11889 3.25729 3.12313 "2023-09-06 16:00:00" "2023-09-06 15:50:00"
36000 3.11889 3.25729 3.12497 "2023-09-06 16:00:00" "2023-09-06 16:00:00"
36600 3.07511 3.24905 3.22079 "2023-09-06 16:10:00" "2023-09-06 15:20:00"
36600 3.07511 3.24905 3.09338 "2023-09-06 16:10:00" "2023-09-06 15:30:00"
36600 3.07511 3.24905 3.08883 "2023-09-06 16:10:00" "2023-09-06 15:40:00"
36600 3.07511 3.24905 3.08757 "2023-09-06 16:10:00" "2023-09-06 15:50:00"
36600 3.07511 3.24905 3.09234 "2023-09-06 16:10:00" "2023-09-06 16:00:00"
36600 3.07511 3.24905 3.07929 "2023-09-06 16:10:00" "2023-09-06 16:10:00"
37200 3.02867 3.23492 3.05688 "2023-09-06 16:20:00" "2023-09-06 15:30:00"
37200 3.02867 3.23492 3.05143 "2023-09-06 16:20:00" "2023-09-06 15:40:00"
37200 3.02867 3.23492 3.05119 "2023-09-06 16:20:00" "2023-09-06 15:50:00"
37200 3.02867 3.23492 3.05689 "2023-09-06 16:20:00" "2023-09-06 16:00:00"
37200 3.02867 3.23492 3.03860 "2023-09-06 16:20:00" "2023-09-06 16:10:00"
37200 3.02867 3.23492 3.03934 "2023-09-06 16:20:00" "2023-09-06 16:20:00"
37800 2.99908 3.22905 3.01795 "2023-09-06 16:30:00" "2023-09-06 15:40:00"
37800 2.99908 3.22905 3.01817 "2023-09-06 16:30:00" "2023-09-06 15:50:00"
37800 2.99908 3.22905 3.02449 "2023-09-06 16:30:00" "2023-09-06 16:00:00"
37800 2.99908 3.22905 2.99886 "2023-09-06 16:30:00" "2023-09-06 16:10:00"
37800 2.99908 3.22905 3.00466 "2023-09-06 16:30:00" "2023-09-06 16:20:00"
37800 2.99908 3.22905 3.01364 "2023-09-06 16:30:00" "2023-09-06 16:30:00"
38400 2.96755 3.21509 2.98543 "2023-09-06 16:40:00" "2023-09-06 15:50:00"
38400 2.96755 3.21509 2.99257 "2023-09-06 16:40:00" "2023-09-06 16:00:00"
38400 2.96755 3.21509 2.96076 "2023-09-06 16:40:00" "2023-09-06 16:10:00"
38400 2.96755 3.21509 2.96976 "2023-09-06 16:40:00" "2023-09-06 16:20:00"
38400 2.96755 3.21509 2.98977 "2023-09-06 16:40:00" "2023-09-06 16:30:00"
38400 2.96755 3.21509 2.99343 "2023-09-06 16:40:00" "2023-09-06 16:40:00"
39000 2.94470 3.19479 2.96636 "2023-09-06 16:50:00" "2023-09-06 16:00:00"
39000 2.94470 3.19479 2.92830 "2023-09-06 16:50:00" "2023-09-06 16:10:00"
39000 2.94470 3.19479 2.94026 "2023-09-06 16:50:00" "2023-09-06 16:20:00"
39000 2.94470 3.19479 2.96994 "2023-09-06 16:50:00" "2023-09-06 16:30:00"
39000 2.94470 3.19479 2.97494 "2023-09-06 16:50:00" "2023-09-06 16:40:00"
39000 2.94470 3.19479 2.97018 "2023-09-06 16:50:00" "2023-09-06 16:50:00"
39600 2.92756 3.17059 2.89982 "2023-09-06 17:00:00" "2023-09-06 16:10:00"
39600 2.92756 3.17059 2.91443 "2023-09-06 17:00:00" "2023-09-06 16:20:00"
39600 2.92756 3.17059 2.95287 "2023-09-06 17:00:00" "2023-09-06 16:30:00"
39600 2.92756 3.17059 2.95816 "2023-09-06 17:00:00" "2023-09-06 16:40:00"
39600 2.92756 3.17059 2.95135 "2023-09-06 17:00:00" "2023-09-06 16:50:00"
39600 2.92756 3.17059 2.95584 "2023-09-06 17:00:00" "2023-09-06 17:00:00"
40200 2.92608 3.13758 2.88516 "2023-09-06 17:10:00" "2023-09-06 16:20:00"
40200 2.92608 3.13758 2.93164 "2023-09-06 17:10:00" "2023-09-06 16:30:00"
40200 2.92608 3.13758 2.93676 "2023-09-06 17:10:00" "2023-09-06 16:40:00"
40200 2.92608 3.13758 2.92693 "2023-09-06 17:10:00" "2023-09-06 16:50:00"
40200 2.92608 3.13758 2.93586 "2023-09-06 17:10:00" "2023-09-06 17:00:00"
40200 2.92608 3.13758 2.94472 "2023-09-06 17:10:00" "2023-09-06 17:10:00"
40800 2.93030 3.11238 2.90889 "2023-09-06 17:20:00" "2023-09-06 16:30:00"
40800 2.93030 3.11238 2.91434 "2023-09-06 17:20:00" "2023-09-06 16:40:00"
40800 2.93030 3.11238 2.90200 "2023-09-06 17:20:00" "2023-09-06 16:50:00"
40800 2.93030 3.11238 2.91435 "2023-09-06 17:20:00" "2023-09-06 17:00:00"
40800 2.93030 3.11238 2.93293 "2023-09-06 17:20:00" "2023-09-06 17:10:00"
40800 2.93030 3.11238 2.92807 "2023-09-06 17:20:00" "2023-09-06 17:20:00"
41400 2.93108 3.07779 2.88916 "2023-09-06 17:30:00" "2023-09-06 16:40:00"
41400 2.93108 3.07779 2.87424 "2023-09-06 17:30:00" "2023-09-06 16:50:00"
41400 2.93108 3.07779 2.88948 "2023-09-06 17:30:00" "2023-09-06 17:00:00"
41400 2.93108 3.07779 2.91690 "2023-09-06 17:30:00" "2023-09-06 17:10:00"
41400 2.93108 3.07779 2.90889 "2023-09-06 17:30:00" "2023-09-06 17:20:00"
41400 2.93108 3.07779 2.93008 "2023-09-06 17:30:00" "2023-09-06 17:30:00"
42000 2.93177 3.03268 2.85131 "2023-09-06 17:40:00" "2023-09-06 16:50:00"
42000 2.93177 3.03268 2.86944 "2023-09-06 17:40:00" "2023-09-06 17:00:00"
42000 2.93177 3.03268 2.90482 "2023-09-06 17:40:00" "2023-09-06 17:10:00"
42000 2.93177 3.03268 2.89278 "2023-09-06 17:40:00" "2023-09-06 17:20:00"
42000 2.93177 3.03268 2.93391 "2023-09-06 17:40:00" "2023-09-06 17:30:00"
42000 2.93177 3.03268 2.92619 "2023-09-06 17:40:00" "2023-09-06 17:40:00"
42600 2.93004 2.98884 2.85355 "2023-09-06 17:50:00" "2023-09-06 17:00:00"
42600 2.93004 2.98884 2.89625 "2023-09-06 17:50:00" "2023-09-06 17:10:00"
42600 2.93004 2.98884 2.88062 "2023-09-06 17:50:00" "2023-09-06 17:20:00"
42600 2.93004 2.98884 2.94168 "2023-09-06 17:50:00" "2023-09-06 17:30:00"
42600 2.93004 2.98884 2.92404 "2023-09-06 17:50:00" "2023-09-06 17:40:00"
42600 2.93004 2.98884 2.93932 "2023-09-06 17:50:00" "2023-09-06 17:50:00"
43200 2.93456 2.94405 2.89266 "2023-09-06 18:00:00" "2023-09-06 17:10:00"
43200 2.93456 2.94405 2.87367 "2023-09-06 18:00:00" "2023-09-06 17:20:00"
43200 2.93456 2.94405 2.95257 "2023-09-06 18:00:00" "2023-09-06 17:30:00"
43200 2.93456 2.94405 2.92471 "2023-09-06 18:00:00" "2023-09-06 17:40:00"
43200 2.93456 2.94405 2.95230 "2023-09-06 18:00:00" "2023-09-06 17:50:00"
43200 2.93456 2.94405 2.93832 "2023-09-06 18:00:00" "2023-09-06 18:00:00"
43800 2.93726 2.91631 2.85824 "2023-09-06 18:10:00" "2023-09-06 17:20:00"
43800 2.93726 2.91631 2.95378 "2023-09-06 18:10:00" "2023-09-06 17:30:00"
43800 2.93726 2.91631 2.91637 "2023-09-06 18:10:00" "2023-09-06 17:40:00"
43800 2.93726 2.91631 2.95690 "2023-09-06 18:10:00" "2023-09-06 17:50:00"
43800 2.93726 2.91631 2.93345 "2023-09-06 18:10:00" "2023-09-06 18:00:00"
43800 2.93726 2.91631 2.94656 "2023-09-06 18:10:00" "2023-09-06 18:10:00"
44400 2.94360 2.89053 2.95734 "2023-09-06 18:20:00" "2023-09-06 17:30:00"
44400 2.94360 2.89053 2.91153 "2023-09-06 18:20:00" "2023-09-06 17:40:00"
44400 2.94360 2.89053 2.96357 "2023-09-06 18:20:00" "2023-09-06 17:50:00"
44400 2.94360 2.89053 2.93108 "2023-09-06 18:20:00" "2023-09-06 18:00:00"
44400 2.94360 2.89053 2.95565 "2023-09-06 18:20:00" "2023-09-06 18:10:00"
44400 2.94360 2.89053 2.94584 "2023-09-06 18:20:00" "2023-09-06 18:20:00"
45000 2.94591 2.88112 2.90726 "2023-09-06 18:30:00" "2023-09-06 17:40:00"
45000 2.94591 2.88112 2.97011 "2023-09-06 18:30:00" "2023-09-06 17:50:00"
45000 2.94591 2.88112 2.93000 "2023-09-06 18:30:00" "2023-09-06 18:00:00"
45000 2.94591 2.88112 2.96646 "2023-09-06 18:30:00" "2023-09-06 18:10:00"
45000 2.94591 2.88112 2.95114 "2023-09-06 18:30:00" "2023-09-06 18:20:00"
45000 2.94591 2.88112 2.94303 "2023-09-06 18:30:00" "2023-09-06 18:30:00"
45600 2.95526 2.87018 2.97509 "2023-09-06 18:40:00" "2023-09-06 17:50:00"
45600 2.95526 2.87018 2.92730 "2023-09-06 18:40:00" "2023-09-06 18:00:00"
45600 2.95526 2.87018 2.97441 "2023-09-06 18:40:00" "2023-09-06 18:10:00"
45600 2.95526 2.87018 2.95401 "2023-09-06 18:40:00" "2023-09-06 18:20:00"
45600 2.95526 2.87018 2.93876 "2023-09-06 18:40:00" "2023-09-06 18:30:00"
45600 2.95526 2.87018 2.93767 "2023-09-06 18:40:00" "2023-09-06 18:40:00"
46200 2.96086 2.87111 2.92521 "2023-09-06 18:50:00" "2023-09-06 18:00:00"
46200 2.96086 2.87111 2.98224 "2023-09-06 18:50:00" "2023-09-06 18:10:00"
46200 2.96086 2.87111 2.95779 "2023-09-06 18:50:00" "2023-09-06 18:20:00"
46200 2.96086 2.87111 2.93546 "2023-09-06 18:50:00" "2023-09-06 18:30:00"
46200 2.96086 2.87111 2.93356 "2023-09-06 18:50:00" "2023-09-06 18:40:00"
46200 2.96086 2.87111 2.94052 "2023-09-06 18:50:00" "2023-09-06 18:50:00"
46800 2.94883 2.88327 2.99446 "2023-09-06 19:00:00" "2023-09-06 18:10:00"
46800 2.94883 2.88327 2.96562 "2023-09-06 19:00:00" "2023-09-06 18:20:00"
46800 2.94883 2.88327 2.93697 "2023-09-06 19:00:00" "2023-09-06 18:30:00"
46800 2.94883 2.88327 2.93402 "2023-09-06 19:00:00" "2023-09-06 18:40:00"
46800 2.94883 2.88327 2.94639 "2023-09-06 19:00:00" "2023-09-06 18:50:00"
46800 2.94883 2.88327 2.94002 "2023-09-06 19:00:00" "2023-09-06 19:00:00"
47400 2.93693 2.88366 2.98248 "2023-09-06 19:10:00" "2023-09-06 18:20:00"
47400 2.93693 2.88366 2.94792 "2023-09-06 19:10:00" "2023-09-06 18:30:00"
47400 2.93693 2.88366 2.94403 "2023-09-06 19:10:00" "2023-09-06 18:40:00"
47400 2.93693 2.88366 2.96194 "2023-09-06 19:10:00" "2023-09-06 18:50:00"
47400 2.93693 2.88366 2.94890 "2023-09-06 19:10:00" "2023-09-06 19:00:00"
47400 2.93693 2.88366 2.93302 "2023-09-06 19:10:00" "2023-09-06 19:10:00"
48000 2.92634 2.88979 2.95606 "2023-09-06 19:20:00" "2023-09-06 18:30:00"
48000 2.92634 2.88979 2.95127 "2023-09-06 19:20:00" "2023-09-06 18:40:00"
48000 2.92634 2.88979 2.97394 "2023-09-06 19:20:00" "2023-09-06 18:50:00"
48000 2.92634 2.88979 2.95451 "2023-09-06 19:20:00" "2023-09-06 19:00:00"
48000 2.92634 2.88979 2.92340 "2023-09-06 19:20:00" "2023-09-06 19:10:00"
48000 2.92634 2.88979 2.93786 "2023-09-06 19:20:00" "2023-09-06 19:20:00"
48600 2.90997 2.89574 2.95423 "2023-09-06 19:30:00" "2023-09-06 18:40:00"
48600 2.90997 2.89574 2.98160 "2023-09-06 19:30:00" "2023-09-06 18:50:00"
48600 2.90997 2.89574 2.95651 "2023-09-06 19:30:00" "2023-09-06 19:00:00"
48600 2.90997 2.89574 2.91015 "2023-09-06 19:30:00" "2023-09-06 19:10:00"
