20230915
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 9.36234 7.90714 10.46500 "2023-09-16 00:50:00" "2023-09-16 00:00:00"
24600 9.36234 7.90714 10.66700 "2023-09-16 00:50:00" "2023-09-16 00:10:00"
24600 9.36234 7.90714 10.52900 "2023-09-16 00:50:00" "2023-09-16 00:20:00"
24600 9.36234 7.90714 9.82400 "2023-09-16 00:50:00" "2023-09-16 00:30:00"
24600 9.36234 7.90714 8.69400 "2023-09-16 00:50:00" "2023-09-16 00:40:00"
24600 9.36234 7.90714 7.29800 "2023-09-16 00:50:00" "2023-09-16 00:50:00"
24600 9.36234 7.90714 10.46500 "2023-09-16 00:50:00" "2023-09-16 00:00:00"
24600 9.36234 7.90714 10.66700 "2023-09-16 00:50:00" "2023-09-16 00:10:00"
24600 9.36234 7.90714 10.52900 "2023-09-16 00:50:00" "2023-09-16 00:20:00"
24600 9.36234 7.90714 9.82400 "2023-09-16 00:50:00" "2023-09-16 00:30:00"
24600 9.36234 7.90714 8.69400 "2023-09-16 00:50:00" "2023-09-16 00:40:00"
24600 9.36234 7.90714 7.29800 "2023-09-16 00:50:00" "2023-09-16 00:50:00"
25200 8.89833 7.35520 10.66700 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.89833 7.35520 10.52900 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.89833 7.35520 9.82400 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.89833 7.35520 8.69400 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.89833 7.35520 7.29800 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.89833 7.35520 7.38200 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.89833 7.35520 10.66700 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.89833 7.35520 10.52900 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.89833 7.35520 9.82400 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.89833 7.35520 8.69400 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.89833 7.35520 7.29800 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.89833 7.35520 7.38200 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.89833 7.35520 10.66700 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.89833 7.35520 10.52900 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.89833 7.35520 9.82400 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.89833 7.35520 8.69400 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.89833 7.35520 7.29800 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.89833 7.35520 7.38200 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.89833 7.35520 10.66700 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.89833 7.35520 10.52900 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.89833 7.35520 9.82400 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.89833 7.35520 8.69400 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.89833 7.35520 7.29800 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.89833 7.35520 7.38200 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.89833 7.35520 10.66700 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.89833 7.35520 10.52900 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.89833 7.35520 9.82400 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.89833 7.35520 8.69400 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.89833 7.35520 7.29800 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.89833 7.35520 7.38200 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.89833 7.35520 10.66700 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.89833 7.35520 10.52900 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.89833 7.35520 9.82400 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.89833 7.35520 8.69400 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.89833 7.35520 7.29800 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.89833 7.35520 7.38200 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25800 8.53028 6.81956 10.52900 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.53028 6.81956 9.82400 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.53028 6.81956 8.69400 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.53028 6.81956 7.29800 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.53028 6.81956 7.38200 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.53028 6.81956 8.21200 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.53028 6.81956 10.52900 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.53028 6.81956 9.82400 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.53028 6.81956 8.69400 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.53028 6.81956 7.29800 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.53028 6.81956 7.38200 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.53028 6.81956 8.21200 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.53028 6.81956 10.52900 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.53028 6.81956 9.82400 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.53028 6.81956 8.69400 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.53028 6.81956 7.29800 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.53028 6.81956 7.38200 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.53028 6.81956 8.21200 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.53028 6.81956 10.52900 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.53028 6.81956 9.82400 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.53028 6.81956 8.69400 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.53028 6.81956 7.29800 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.53028 6.81956 7.38200 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.53028 6.81956 8.21200 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.53028 6.81956 10.52900 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.53028 6.81956 9.82400 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.53028 6.81956 8.69400 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.53028 6.81956 7.29800 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.53028 6.81956 7.38200 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.53028 6.81956 8.21200 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.53028 6.81956 10.52900 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.53028 6.81956 9.82400 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.53028 6.81956 8.69400 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.53028 6.81956 7.29800 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.53028 6.81956 7.38200 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.53028 6.81956 8.21200 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
26400 8.11289 6.25280 9.82400 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.11289 6.25280 8.69400 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.11289 6.25280 7.29800 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.11289 6.25280 7.38200 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.11289 6.25280 8.21200 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.11289 6.25280 8.20100 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.11289 6.25280 9.82400 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.11289 6.25280 8.69400 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.11289 6.25280 7.29800 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.11289 6.25280 7.38200 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.11289 6.25280 8.21200 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.11289 6.25280 8.20100 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.11289 6.25280 9.82400 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.11289 6.25280 8.69400 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.11289 6.25280 7.29800 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.11289 6.25280 7.38200 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.11289 6.25280 8.21200 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.11289 6.25280 8.20100 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.11289 6.25280 9.82400 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.11289 6.25280 8.69400 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.11289 6.25280 7.29800 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.11289 6.25280 7.38200 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.11289 6.25280 8.21200 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.11289 6.25280 8.20100 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.11289 6.25280 9.82400 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.11289 6.25280 8.69400 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.11289 6.25280 7.29800 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.11289 6.25280 7.38200 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.11289 6.25280 8.21200 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.11289 6.25280 8.20100 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.11289 6.25280 9.82400 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.11289 6.25280 8.69400 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.11289 6.25280 7.29800 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.11289 6.25280 7.38200 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.11289 6.25280 8.21200 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.11289 6.25280 8.20100 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
27000 7.71449 5.69049 8.69400 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 7.71449 5.69049 7.29800 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 7.71449 5.69049 7.38200 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 7.71449 5.69049 8.21200 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 7.71449 5.69049 8.20100 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 7.71449 5.69049 7.35700 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 7.71449 5.69049 8.69400 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 7.71449 5.69049 7.29800 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 7.71449 5.69049 7.38200 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 7.71449 5.69049 8.21200 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 7.71449 5.69049 8.20100 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 7.71449 5.69049 7.35700 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 7.71449 5.69049 8.69400 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 7.71449 5.69049 7.29800 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 7.71449 5.69049 7.38200 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 7.71449 5.69049 8.21200 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 7.71449 5.69049 8.20100 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 7.71449 5.69049 7.35700 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 7.71449 5.69049 8.69400 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 7.71449 5.69049 7.29800 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 7.71449 5.69049 7.38200 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 7.71449 5.69049 8.21200 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 7.71449 5.69049 8.20100 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 7.71449 5.69049 7.35700 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 7.71449 5.69049 8.69400 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 7.71449 5.69049 7.29800 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 7.71449 5.69049 7.38200 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 7.71449 5.69049 8.21200 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 7.71449 5.69049 8.20100 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 7.71449 5.69049 7.35700 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 7.71449 5.69049 8.69400 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 7.71449 5.69049 7.29800 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 7.71449 5.69049 7.38200 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 7.71449 5.69049 8.21200 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 7.71449 5.69049 8.20100 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 7.71449 5.69049 7.35700 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27600 7.35928 4.94045 7.29800 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 7.35928 4.94045 7.38200 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 7.35928 4.94045 8.21200 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 7.35928 4.94045 8.20100 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 7.35928 4.94045 7.35700 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 7.35928 4.94045 6.76000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 7.35928 4.94045 7.29800 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 7.35928 4.94045 7.38200 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 7.35928 4.94045 8.21200 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 7.35928 4.94045 8.20100 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 7.35928 4.94045 7.35700 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 7.35928 4.94045 6.76000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 7.35928 4.94045 7.29800 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 7.35928 4.94045 7.38200 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 7.35928 4.94045 8.21200 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 7.35928 4.94045 8.20100 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 7.35928 4.94045 7.35700 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 7.35928 4.94045 6.76000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 7.35928 4.94045 7.29800 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 7.35928 4.94045 7.38200 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 7.35928 4.94045 8.21200 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 7.35928 4.94045 8.20100 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 7.35928 4.94045 7.35700 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 7.35928 4.94045 6.76000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 7.35928 4.94045 7.29800 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 7.35928 4.94045 7.38200 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 7.35928 4.94045 8.21200 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 7.35928 4.94045 8.20100 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 7.35928 4.94045 7.35700 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 7.35928 4.94045 6.76000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 7.35928 4.94045 7.29800 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 7.35928 4.94045 7.38200 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 7.35928 4.94045 8.21200 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 7.35928 4.94045 8.20100 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 7.35928 4.94045 7.35700 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 7.35928 4.94045 6.76000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
28200 6.96784 4.66286 7.38200 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 6.96784 4.66286 8.21200 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 6.96784 4.66286 8.20100 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 6.96784 4.66286 7.35700 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 6.96784 4.66286 6.76000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 6.96784 4.66286 5.08200 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 6.96784 4.66286 7.38200 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 6.96784 4.66286 8.21200 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 6.96784 4.66286 8.20100 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 6.96784 4.66286 7.35700 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 6.96784 4.66286 6.76000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 6.96784 4.66286 5.08200 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 6.96784 4.66286 7.38200 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 6.96784 4.66286 8.21200 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 6.96784 4.66286 8.20100 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 6.96784 4.66286 7.35700 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 6.96784 4.66286 6.76000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 6.96784 4.66286 5.08200 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 6.96784 4.66286 7.38200 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 6.96784 4.66286 8.21200 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 6.96784 4.66286 8.20100 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 6.96784 4.66286 7.35700 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 6.96784 4.66286 6.76000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 6.96784 4.66286 5.08200 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 6.96784 4.66286 7.38200 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 6.96784 4.66286 8.21200 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 6.96784 4.66286 8.20100 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 6.96784 4.66286 7.35700 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 6.96784 4.66286 6.76000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 6.96784 4.66286 5.08200 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 6.96784 4.66286 7.38200 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 6.96784 4.66286 8.21200 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 6.96784 4.66286 8.20100 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 6.96784 4.66286 7.35700 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 6.96784 4.66286 6.76000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 6.96784 4.66286 5.08200 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28800 6.39310 4.44299 8.21200 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 6.39310 4.44299 8.20100 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 6.39310 4.44299 7.35700 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 6.39310 4.44299 6.76000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 6.39310 4.44299 5.08200 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 6.39310 4.44299 4.51900 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 6.39310 4.44299 8.21200 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 6.39310 4.44299 8.20100 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 6.39310 4.44299 7.35700 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 6.39310 4.44299 6.76000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 6.39310 4.44299 5.08200 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 6.39310 4.44299 4.51900 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 6.39310 4.44299 8.21200 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 6.39310 4.44299 8.20100 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 6.39310 4.44299 7.35700 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 6.39310 4.44299 6.76000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 6.39310 4.44299 5.08200 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 6.39310 4.44299 4.51900 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 6.39310 4.44299 8.21200 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 6.39310 4.44299 8.20100 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 6.39310 4.44299 7.35700 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 6.39310 4.44299 6.76000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 6.39310 4.44299 5.08200 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 6.39310 4.44299 4.51900 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 6.39310 4.44299 8.21200 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 6.39310 4.44299 8.20100 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 6.39310 4.44299 7.35700 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 6.39310 4.44299 6.76000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 6.39310 4.44299 5.08200 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 6.39310 4.44299 4.51900 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 6.39310 4.44299 8.21200 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 6.39310 4.44299 8.20100 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 6.39310 4.44299 7.35700 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 6.39310 4.44299 6.76000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 6.39310 4.44299 5.08200 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 6.39310 4.44299 4.51900 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
29400 5.62559 4.23210 8.20100 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 5.62559 4.23210 7.35700 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 5.62559 4.23210 6.76000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 5.62559 4.23210 5.08200 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 5.62559 4.23210 4.51900 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 5.62559 4.23210 3.66200 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 5.62559 4.23210 8.20100 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 5.62559 4.23210 7.35700 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 5.62559 4.23210 6.76000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 5.62559 4.23210 5.08200 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 5.62559 4.23210 4.51900 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 5.62559 4.23210 3.66200 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 5.62559 4.23210 8.20100 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 5.62559 4.23210 7.35700 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 5.62559 4.23210 6.76000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 5.62559 4.23210 5.08200 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 5.62559 4.23210 4.51900 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 5.62559 4.23210 3.66200 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 5.62559 4.23210 8.20100 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 5.62559 4.23210 7.35700 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 5.62559 4.23210 6.76000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 5.62559 4.23210 5.08200 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 5.62559 4.23210 4.51900 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 5.62559 4.23210 3.66200 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 5.62559 4.23210 8.20100 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 5.62559 4.23210 7.35700 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 5.62559 4.23210 6.76000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 5.62559 4.23210 5.08200 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 5.62559 4.23210 4.51900 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 5.62559 4.23210 3.66200 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 5.62559 4.23210 8.20100 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 5.62559 4.23210 7.35700 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
