20230910
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48000 15.97875 15.07886 14.63861 "2023-09-11 07:20:00" "2023-09-11 06:40:00"
48000 15.97875 15.07886 15.10898 "2023-09-11 07:20:00" "2023-09-11 06:50:00"
48000 15.97875 15.07886 15.03289 "2023-09-11 07:20:00" "2023-09-11 07:00:00"
48000 15.97875 15.07886 15.84858 "2023-09-11 07:20:00" "2023-09-11 07:10:00"
48000 15.97875 15.07886 15.93719 "2023-09-11 07:20:00" "2023-09-11 07:20:00"
48600 16.09493 14.67891 14.43217 "2023-09-11 07:30:00" "2023-09-11 06:40:00"
48600 16.09493 14.67891 14.92985 "2023-09-11 07:30:00" "2023-09-11 06:50:00"
48600 16.09493 14.67891 14.82139 "2023-09-11 07:30:00" "2023-09-11 07:00:00"
48600 16.09493 14.67891 15.84366 "2023-09-11 07:30:00" "2023-09-11 07:10:00"
48600 16.09493 14.67891 15.95947 "2023-09-11 07:30:00" "2023-09-11 07:20:00"
48600 16.09493 14.67891 16.07645 "2023-09-11 07:30:00" "2023-09-11 07:30:00"
49200 16.24016 14.60337 14.58020 "2023-09-11 07:40:00" "2023-09-11 06:50:00"
49200 16.24016 14.60337 14.43936 "2023-09-11 07:40:00" "2023-09-11 07:00:00"
49200 16.24016 14.60337 15.61395 "2023-09-11 07:40:00" "2023-09-11 07:10:00"
49200 16.24016 14.60337 15.74984 "2023-09-11 07:40:00" "2023-09-11 07:20:00"
49200 16.24016 14.60337 15.91843 "2023-09-11 07:40:00" "2023-09-11 07:30:00"
49200 16.24016 14.60337 16.26658 "2023-09-11 07:40:00" "2023-09-11 07:40:00"
49800 16.27361 14.75510 14.18107 "2023-09-11 07:50:00" "2023-09-11 07:00:00"
49800 16.27361 14.75510 15.45615 "2023-09-11 07:50:00" "2023-09-11 07:10:00"
49800 16.27361 14.75510 15.60725 "2023-09-11 07:50:00" "2023-09-11 07:20:00"
49800 16.27361 14.75510 15.81680 "2023-09-11 07:50:00" "2023-09-11 07:30:00"
49800 16.27361 14.75510 16.47373 "2023-09-11 07:50:00" "2023-09-11 07:40:00"
49800 16.27361 14.75510 16.22420 "2023-09-11 07:50:00" "2023-09-11 07:50:00"
50400 15.80211 14.80108 15.12508 "2023-09-11 08:00:00" "2023-09-11 07:10:00"
50400 15.80211 14.80108 15.28278 "2023-09-11 08:00:00" "2023-09-11 07:20:00"
50400 15.80211 14.80108 15.52246 "2023-09-11 08:00:00" "2023-09-11 07:30:00"
50400 15.80211 14.80108 16.39377 "2023-09-11 08:00:00" "2023-09-11 07:40:00"
50400 15.80211 14.80108 15.96699 "2023-09-11 08:00:00" "2023-09-11 07:50:00"
50400 15.80211 14.80108 15.92861 "2023-09-11 08:00:00" "2023-09-11 08:00:00"
51000 14.96710 14.94008 15.18645 "2023-09-11 08:10:00" "2023-09-11 07:20:00"
51000 14.96710 14.94008 15.44459 "2023-09-11 08:10:00" "2023-09-11 07:30:00"
51000 14.96710 14.94008 16.47276 "2023-09-11 08:10:00" "2023-09-11 07:40:00"
51000 14.96710 14.94008 15.92126 "2023-09-11 08:10:00" "2023-09-11 07:50:00"
51000 14.96710 14.94008 15.76086 "2023-09-11 08:10:00" "2023-09-11 08:00:00"
51000 14.96710 14.94008 15.08839 "2023-09-11 08:10:00" "2023-09-11 08:10:00"
51600 14.12082 15.11871 15.61917 "2023-09-11 08:20:00" "2023-09-11 07:30:00"
51600 14.12082 15.11871 16.76204 "2023-09-11 08:20:00" "2023-09-11 07:40:00"
51600 14.12082 15.11871 16.11836 "2023-09-11 08:20:00" "2023-09-11 07:50:00"
51600 14.12082 15.11871 15.86668 "2023-09-11 08:20:00" "2023-09-11 08:00:00"
51600 14.12082 15.11871 14.81002 "2023-09-11 08:20:00" "2023-09-11 08:10:00"
51600 14.12082 15.11871 14.17370 "2023-09-11 08:20:00" "2023-09-11 08:20:00"
52200 13.62579 15.27317 16.86292 "2023-09-11 08:30:00" "2023-09-11 07:40:00"
52200 13.62579 15.27317 16.15434 "2023-09-11 08:30:00" "2023-09-11 07:50:00"
52200 13.62579 15.27317 15.83744 "2023-09-11 08:30:00" "2023-09-11 08:00:00"
52200 13.62579 15.27317 14.48745 "2023-09-11 08:30:00" "2023-09-11 08:10:00"
52200 13.62579 15.27317 13.48752 "2023-09-11 08:30:00" "2023-09-11 08:20:00"
52200 13.62579 15.27317 13.39751 "2023-09-11 08:30:00" "2023-09-11 08:30:00"
52800 13.60864 15.37059 16.20412 "2023-09-11 08:40:00" "2023-09-11 07:50:00"
52800 13.60864 15.37059 15.83170 "2023-09-11 08:40:00" "2023-09-11 08:00:00"
52800 13.60864 15.37059 14.27034 "2023-09-11 08:40:00" "2023-09-11 08:10:00"
52800 13.60864 15.37059 12.98375 "2023-09-11 08:40:00" "2023-09-11 08:20:00"
52800 13.60864 15.37059 12.84329 "2023-09-11 08:40:00" "2023-09-11 08:30:00"
52800 13.60864 15.37059 13.67000 "2023-09-11 08:40:00" "2023-09-11 08:40:00"
53400 13.33838 15.48153 15.91998 "2023-09-11 08:50:00" "2023-09-11 08:00:00"
53400 13.33838 15.48153 14.21549 "2023-09-11 08:50:00" "2023-09-11 08:10:00"
53400 13.33838 15.48153 12.72445 "2023-09-11 08:50:00" "2023-09-11 08:20:00"
53400 13.33838 15.48153 12.52808 "2023-09-11 08:50:00" "2023-09-11 08:30:00"
53400 13.33838 15.48153 13.77447 "2023-09-11 08:50:00" "2023-09-11 08:40:00"
53400 13.33838 15.48153 13.53545 "2023-09-11 08:50:00" "2023-09-11 08:50:00"
54000 13.17346 15.48652 14.22517 "2023-09-11 09:00:00" "2023-09-11 08:10:00"
54000 13.17346 15.48652 12.59893 "2023-09-11 09:00:00" "2023-09-11 08:20:00"
54000 13.17346 15.48652 12.36252 "2023-09-11 09:00:00" "2023-09-11 08:30:00"
54000 13.17346 15.48652 13.90891 "2023-09-11 09:00:00" "2023-09-11 08:40:00"
54000 13.17346 15.48652 13.57739 "2023-09-11 09:00:00" "2023-09-11 08:50:00"
54000 13.17346 15.48652 13.00218 "2023-09-11 09:00:00" "2023-09-11 09:00:00"
54600 13.57218 15.44490 12.58916 "2023-09-11 09:10:00" "2023-09-11 08:20:00"
54600 13.57218 15.44490 12.32360 "2023-09-11 09:10:00" "2023-09-11 08:30:00"
54600 13.57218 15.44490 14.08195 "2023-09-11 09:10:00" "2023-09-11 08:40:00"
54600 13.57218 15.44490 13.68000 "2023-09-11 09:10:00" "2023-09-11 08:50:00"
54600 13.57218 15.44490 12.89790 "2023-09-11 09:10:00" "2023-09-11 09:00:00"
54600 13.57218 15.44490 13.77403 "2023-09-11 09:10:00" "2023-09-11 09:10:00"
55200 13.79343 15.22590 12.43152 "2023-09-11 09:20:00" "2023-09-11 08:30:00"
55200 13.79343 15.22590 14.31528 "2023-09-11 09:20:00" "2023-09-11 08:40:00"
55200 13.79343 15.22590 13.86423 "2023-09-11 09:20:00" "2023-09-11 08:50:00"
55200 13.79343 15.22590 12.92355 "2023-09-11 09:20:00" "2023-09-11 09:00:00"
55200 13.79343 15.22590 14.28378 "2023-09-11 09:20:00" "2023-09-11 09:10:00"
55200 13.79343 15.22590 13.64645 "2023-09-11 09:20:00" "2023-09-11 09:20:00"
55800 13.98643 15.10421 14.45817 "2023-09-11 09:30:00" "2023-09-11 08:40:00"
55800 13.98643 15.10421 13.97907 "2023-09-11 09:30:00" "2023-09-11 08:50:00"
55800 13.98643 15.10421 12.91952 "2023-09-11 09:30:00" "2023-09-11 09:00:00"
55800 13.98643 15.10421 14.63499 "2023-09-11 09:30:00" "2023-09-11 09:10:00"
55800 13.98643 15.10421 13.69363 "2023-09-11 09:30:00" "2023-09-11 09:20:00"
55800 13.98643 15.10421 14.07952 "2023-09-11 09:30:00" "2023-09-11 09:30:00"
56400 13.91398 15.08228 14.03398 "2023-09-11 09:40:00" "2023-09-11 08:50:00"
56400 13.91398 15.08228 12.90536 "2023-09-11 09:40:00" "2023-09-11 09:00:00"
56400 13.91398 15.08228 14.88584 "2023-09-11 09:40:00" "2023-09-11 09:10:00"
56400 13.91398 15.08228 13.73228 "2023-09-11 09:40:00" "2023-09-11 09:20:00"
56400 13.91398 15.08228 14.32757 "2023-09-11 09:40:00" "2023-09-11 09:30:00"
56400 13.91398 15.08228 13.85717 "2023-09-11 09:40:00" "2023-09-11 09:40:00"
57000 14.08008 14.83597 12.77488 "2023-09-11 09:50:00" "2023-09-11 09:00:00"
57000 14.08008 14.83597 14.93805 "2023-09-11 09:50:00" "2023-09-11 09:10:00"
57000 14.08008 14.83597 13.62154 "2023-09-11 09:50:00" "2023-09-11 09:20:00"
57000 14.08008 14.83597 14.36629 "2023-09-11 09:50:00" "2023-09-11 09:30:00"
57000 14.08008 14.83597 13.58318 "2023-09-11 09:50:00" "2023-09-11 09:40:00"
57000 14.08008 14.83597 14.01228 "2023-09-11 09:50:00" "2023-09-11 09:50:00"
57600 14.44510 14.70765 14.99592 "2023-09-11 10:00:00" "2023-09-11 09:10:00"
57600 14.44510 14.70765 13.58513 "2023-09-11 10:00:00" "2023-09-11 09:20:00"
57600 14.44510 14.70765 14.43952 "2023-09-11 10:00:00" "2023-09-11 09:30:00"
57600 14.44510 14.70765 13.43941 "2023-09-11 10:00:00" "2023-09-11 09:40:00"
57600 14.44510 14.70765 14.14146 "2023-09-11 10:00:00" "2023-09-11 09:50:00"
57600 14.44510 14.70765 14.40413 "2023-09-11 10:00:00" "2023-09-11 10:00:00"
58200 14.68416 14.54339 13.65675 "2023-09-11 10:10:00" "2023-09-11 09:20:00"
58200 14.68416 14.54339 14.57882 "2023-09-11 10:10:00" "2023-09-11 09:30:00"
58200 14.68416 14.54339 13.42221 "2023-09-11 10:10:00" "2023-09-11 09:40:00"
58200 14.68416 14.54339 14.31827 "2023-09-11 10:10:00" "2023-09-11 09:50:00"
58200 14.68416 14.54339 14.71636 "2023-09-11 10:10:00" "2023-09-11 10:00:00"
58200 14.68416 14.54339 14.50706 "2023-09-11 10:10:00" "2023-09-11 10:10:00"
58800 15.01384 14.53174 14.46080 "2023-09-11 10:20:00" "2023-09-11 09:30:00"
58800 15.01384 14.53174 13.20010 "2023-09-11 10:20:00" "2023-09-11 09:40:00"
58800 15.01384 14.53174 14.23434 "2023-09-11 10:20:00" "2023-09-11 09:50:00"
58800 15.01384 14.53174 14.73490 "2023-09-11 10:20:00" "2023-09-11 10:00:00"
58800 15.01384 14.53174 14.30390 "2023-09-11 10:20:00" "2023-09-11 10:10:00"
58800 15.01384 14.53174 15.02149 "2023-09-11 10:20:00" "2023-09-11 10:20:00"
59400 15.22436 14.29499 13.09492 "2023-09-11 10:30:00" "2023-09-11 09:40:00"
59400 15.22436 14.29499 14.22382 "2023-09-11 10:30:00" "2023-09-11 09:50:00"
59400 15.22436 14.29499 14.79816 "2023-09-11 10:30:00" "2023-09-11 10:00:00"
59400 15.22436 14.29499 14.22060 "2023-09-11 10:30:00" "2023-09-11 10:10:00"
59400 15.22436 14.29499 15.34148 "2023-09-11 10:30:00" "2023-09-11 10:20:00"
59400 15.22436 14.29499 15.26311 "2023-09-11 10:30:00" "2023-09-11 10:30:00"
60000 15.07898 14.12788 14.14728 "2023-09-11 10:40:00" "2023-09-11 09:50:00"
60000 15.07898 14.12788 14.77100 "2023-09-11 10:40:00" "2023-09-11 10:00:00"
60000 15.07898 14.12788 14.08853 "2023-09-11 10:40:00" "2023-09-11 10:10:00"
60000 15.07898 14.12788 15.49832 "2023-09-11 10:40:00" "2023-09-11 10:20:00"
60000 15.07898 14.12788 15.32276 "2023-09-11 10:40:00" "2023-09-11 10:30:00"
