20230906
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 4.58354 3.18647 5.24200 "2023-09-07 00:50:00" "2023-09-07 00:00:00"
24600 4.58354 3.18647 5.15800 "2023-09-07 00:50:00" "2023-09-07 00:10:00"
24600 4.58354 3.18647 4.99600 "2023-09-07 00:50:00" "2023-09-07 00:20:00"
24600 4.58354 3.18647 4.75900 "2023-09-07 00:50:00" "2023-09-07 00:30:00"
24600 4.58354 3.18647 4.04600 "2023-09-07 00:50:00" "2023-09-07 00:40:00"
24600 4.58354 3.18647 3.66500 "2023-09-07 00:50:00" "2023-09-07 00:50:00"
24600 4.58354 3.18647 5.24200 "2023-09-07 00:50:00" "2023-09-07 00:00:00"
24600 4.58354 3.18647 5.15800 "2023-09-07 00:50:00" "2023-09-07 00:10:00"
24600 4.58354 3.18647 4.99600 "2023-09-07 00:50:00" "2023-09-07 00:20:00"
24600 4.58354 3.18647 4.75900 "2023-09-07 00:50:00" "2023-09-07 00:30:00"
24600 4.58354 3.18647 4.04600 "2023-09-07 00:50:00" "2023-09-07 00:40:00"
24600 4.58354 3.18647 3.66500 "2023-09-07 00:50:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 5.15800 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 4.38238 3.11404 4.99600 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 4.38238 3.11404 4.75900 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 4.38238 3.11404 4.04600 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 4.38238 3.11404 3.66500 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 4.16900 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25200 4.38238 3.11404 5.15800 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 4.38238 3.11404 4.99600 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 4.38238 3.11404 4.75900 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 4.38238 3.11404 4.04600 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 4.38238 3.11404 3.66500 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 4.16900 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25200 4.38238 3.11404 5.15800 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 4.38238 3.11404 4.99600 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 4.38238 3.11404 4.75900 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 4.38238 3.11404 4.04600 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 4.38238 3.11404 3.66500 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 4.16900 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25200 4.38238 3.11404 5.15800 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 4.38238 3.11404 4.99600 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 4.38238 3.11404 4.75900 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 4.38238 3.11404 4.04600 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 4.38238 3.11404 3.66500 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 4.16900 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25200 4.38238 3.11404 5.15800 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 4.38238 3.11404 4.99600 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 4.38238 3.11404 4.75900 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 4.38238 3.11404 4.04600 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 4.38238 3.11404 3.66500 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 4.16900 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25200 4.38238 3.11404 5.15800 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 4.38238 3.11404 4.99600 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 4.38238 3.11404 4.75900 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 4.38238 3.11404 4.04600 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 4.38238 3.11404 3.66500 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 4.16900 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 4.99600 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 4.09451 3.26079 4.75900 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 4.09451 3.26079 4.04600 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 4.09451 3.26079 3.66500 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 4.09451 3.26079 4.16900 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 3.65900 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
25800 4.09451 3.26079 4.99600 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 4.09451 3.26079 4.75900 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 4.09451 3.26079 4.04600 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 4.09451 3.26079 3.66500 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 4.09451 3.26079 4.16900 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 3.65900 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
25800 4.09451 3.26079 4.99600 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 4.09451 3.26079 4.75900 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 4.09451 3.26079 4.04600 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 4.09451 3.26079 3.66500 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 4.09451 3.26079 4.16900 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 3.65900 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
25800 4.09451 3.26079 4.99600 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 4.09451 3.26079 4.75900 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 4.09451 3.26079 4.04600 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 4.09451 3.26079 3.66500 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 4.09451 3.26079 4.16900 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 3.65900 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
25800 4.09451 3.26079 4.99600 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 4.09451 3.26079 4.75900 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 4.09451 3.26079 4.04600 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 4.09451 3.26079 3.66500 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 4.09451 3.26079 4.16900 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 3.65900 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
25800 4.09451 3.26079 4.99600 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 4.09451 3.26079 4.75900 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 4.09451 3.26079 4.04600 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 4.09451 3.26079 3.66500 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 4.09451 3.26079 4.16900 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 3.65900 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 4.75900 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 3.75559 3.54081 4.04600 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 3.75559 3.54081 3.66500 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 3.75559 3.54081 4.16900 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 3.75559 3.54081 3.65900 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 3.21100 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
26400 3.75559 3.54081 4.75900 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 3.75559 3.54081 4.04600 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 3.75559 3.54081 3.66500 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 3.75559 3.54081 4.16900 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 3.75559 3.54081 3.65900 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 3.21100 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
26400 3.75559 3.54081 4.75900 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 3.75559 3.54081 4.04600 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 3.75559 3.54081 3.66500 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 3.75559 3.54081 4.16900 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 3.75559 3.54081 3.65900 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 3.21100 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
26400 3.75559 3.54081 4.75900 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 3.75559 3.54081 4.04600 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 3.75559 3.54081 3.66500 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 3.75559 3.54081 4.16900 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 3.75559 3.54081 3.65900 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 3.21100 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
26400 3.75559 3.54081 4.75900 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 3.75559 3.54081 4.04600 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 3.75559 3.54081 3.66500 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 3.75559 3.54081 4.16900 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 3.75559 3.54081 3.65900 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 3.21100 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
26400 3.75559 3.54081 4.75900 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 3.75559 3.54081 4.04600 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 3.75559 3.54081 3.66500 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 3.75559 3.54081 4.16900 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 3.75559 3.54081 3.65900 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 3.21100 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 4.04600 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 3.38669 3.56358 3.66500 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 3.38669 3.56358 4.16900 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 3.38669 3.56358 3.65900 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 3.38669 3.56358 3.21100 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 2.34500 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27000 3.38669 3.56358 4.04600 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 3.38669 3.56358 3.66500 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 3.38669 3.56358 4.16900 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 3.38669 3.56358 3.65900 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 3.38669 3.56358 3.21100 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 2.34500 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27000 3.38669 3.56358 4.04600 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 3.38669 3.56358 3.66500 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 3.38669 3.56358 4.16900 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 3.38669 3.56358 3.65900 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 3.38669 3.56358 3.21100 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 2.34500 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27000 3.38669 3.56358 4.04600 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 3.38669 3.56358 3.66500 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 3.38669 3.56358 4.16900 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 3.38669 3.56358 3.65900 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 3.38669 3.56358 3.21100 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 2.34500 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27000 3.38669 3.56358 4.04600 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 3.38669 3.56358 3.66500 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 3.38669 3.56358 4.16900 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 3.38669 3.56358 3.65900 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 3.38669 3.56358 3.21100 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 2.34500 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27000 3.38669 3.56358 4.04600 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 3.38669 3.56358 3.66500 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 3.38669 3.56358 4.16900 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 3.38669 3.56358 3.65900 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 3.38669 3.56358 3.21100 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 2.34500 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 3.66500 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 3.19864 3.48964 4.16900 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 3.19864 3.48964 3.65900 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 3.19864 3.48964 3.21100 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 3.19864 3.48964 2.34500 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 2.30600 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
27600 3.19864 3.48964 3.66500 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 3.19864 3.48964 4.16900 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 3.19864 3.48964 3.65900 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 3.19864 3.48964 3.21100 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 3.19864 3.48964 2.34500 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 2.30600 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
27600 3.19864 3.48964 3.66500 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 3.19864 3.48964 4.16900 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 3.19864 3.48964 3.65900 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 3.19864 3.48964 3.21100 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 3.19864 3.48964 2.34500 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 2.30600 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
27600 3.19864 3.48964 3.66500 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 3.19864 3.48964 4.16900 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 3.19864 3.48964 3.65900 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 3.19864 3.48964 3.21100 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 3.19864 3.48964 2.34500 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 2.30600 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
27600 3.19864 3.48964 3.66500 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 3.19864 3.48964 4.16900 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 3.19864 3.48964 3.65900 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 3.19864 3.48964 3.21100 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 3.19864 3.48964 2.34500 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 2.30600 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
27600 3.19864 3.48964 3.66500 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 3.19864 3.48964 4.16900 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 3.19864 3.48964 3.65900 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 3.19864 3.48964 3.21100 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 3.19864 3.48964 2.34500 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 2.30600 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 4.16900 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 3.15895 3.42011 3.65900 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 3.15895 3.42011 3.21100 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 3.15895 3.42011 2.34500 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 3.15895 3.42011 2.30600 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 3.36100 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28200 3.15895 3.42011 4.16900 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 3.15895 3.42011 3.65900 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 3.15895 3.42011 3.21100 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 3.15895 3.42011 2.34500 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 3.15895 3.42011 2.30600 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 3.36100 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28200 3.15895 3.42011 4.16900 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 3.15895 3.42011 3.65900 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 3.15895 3.42011 3.21100 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 3.15895 3.42011 2.34500 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 3.15895 3.42011 2.30600 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 3.36100 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28200 3.15895 3.42011 4.16900 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 3.15895 3.42011 3.65900 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 3.15895 3.42011 3.21100 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 3.15895 3.42011 2.34500 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 3.15895 3.42011 2.30600 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 3.36100 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28200 3.15895 3.42011 4.16900 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 3.15895 3.42011 3.65900 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 3.15895 3.42011 3.21100 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 3.15895 3.42011 2.34500 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 3.15895 3.42011 2.30600 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 3.36100 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28200 3.15895 3.42011 4.16900 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 3.15895 3.42011 3.65900 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 3.15895 3.42011 3.21100 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 3.15895 3.42011 2.34500 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 3.15895 3.42011 2.30600 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 3.36100 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.65900 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 3.05361 3.38063 3.21100 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 3.05361 3.38063 2.34500 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 3.05361 3.38063 2.30600 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 3.05361 3.38063 3.36100 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.75900 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
28800 3.05361 3.38063 3.65900 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 3.05361 3.38063 3.21100 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 3.05361 3.38063 2.34500 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 3.05361 3.38063 2.30600 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 3.05361 3.38063 3.36100 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.75900 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
28800 3.05361 3.38063 3.65900 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 3.05361 3.38063 3.21100 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 3.05361 3.38063 2.34500 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 3.05361 3.38063 2.30600 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 3.05361 3.38063 3.36100 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.75900 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
28800 3.05361 3.38063 3.65900 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 3.05361 3.38063 3.21100 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 3.05361 3.38063 2.34500 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 3.05361 3.38063 2.30600 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 3.05361 3.38063 3.36100 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.75900 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
28800 3.05361 3.38063 3.65900 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 3.05361 3.38063 3.21100 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 3.05361 3.38063 2.34500 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 3.05361 3.38063 2.30600 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 3.05361 3.38063 3.36100 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.75900 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
28800 3.05361 3.38063 3.65900 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 3.05361 3.38063 3.21100 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 3.05361 3.38063 2.34500 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 3.05361 3.38063 2.30600 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 3.05361 3.38063 3.36100 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.75900 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
29400 2.89907 3.31405 3.21100 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 2.89907 3.31405 2.34500 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 2.89907 3.31405 2.30600 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 2.89907 3.31405 3.36100 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 2.89907 3.31405 3.75900 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 2.89907 3.31405 2.82800 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
29400 2.89907 3.31405 3.21100 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 2.89907 3.31405 2.34500 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 2.89907 3.31405 2.30600 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 2.89907 3.31405 3.36100 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 2.89907 3.31405 3.75900 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 2.89907 3.31405 2.82800 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
29400 2.89907 3.31405 3.21100 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 2.89907 3.31405 2.34500 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 2.89907 3.31405 2.30600 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 2.89907 3.31405 3.36100 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 2.89907 3.31405 3.75900 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 2.89907 3.31405 2.82800 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
29400 2.89907 3.31405 3.21100 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 2.89907 3.31405 2.34500 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 2.89907 3.31405 2.30600 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 2.89907 3.31405 3.36100 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 2.89907 3.31405 3.75900 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 2.89907 3.31405 2.82800 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
29400 2.89907 3.31405 3.21100 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 2.89907 3.31405 2.34500 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 2.89907 3.31405 2.30600 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 2.89907 3.31405 3.36100 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 2.89907 3.31405 3.75900 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 2.89907 3.31405 2.82800 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
29400 2.89907 3.31405 3.21100 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 2.89907 3.31405 2.34500 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
