20230926
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 1.55538 2.32738 1.82100 "2023-09-27 00:50:00" "2023-09-27 00:00:00"
24600 1.55538 2.32738 1.66600 "2023-09-27 00:50:00" "2023-09-27 00:10:00"
24600 1.55538 2.32738 1.63200 "2023-09-27 00:50:00" "2023-09-27 00:20:00"
24600 1.55538 2.32738 1.46800 "2023-09-27 00:50:00" "2023-09-27 00:30:00"
24600 1.55538 2.32738 0.99600 "2023-09-27 00:50:00" "2023-09-27 00:40:00"
24600 1.55538 2.32738 1.69700 "2023-09-27 00:50:00" "2023-09-27 00:50:00"
24600 1.55538 2.32738 1.82100 "2023-09-27 00:50:00" "2023-09-27 00:00:00"
24600 1.55538 2.32738 1.66600 "2023-09-27 00:50:00" "2023-09-27 00:10:00"
24600 1.55538 2.32738 1.63200 "2023-09-27 00:50:00" "2023-09-27 00:20:00"
24600 1.55538 2.32738 1.46800 "2023-09-27 00:50:00" "2023-09-27 00:30:00"
24600 1.55538 2.32738 0.99600 "2023-09-27 00:50:00" "2023-09-27 00:40:00"
24600 1.55538 2.32738 1.69700 "2023-09-27 00:50:00" "2023-09-27 00:50:00"
25200 1.54708 2.31922 1.66600 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 1.54708 2.31922 1.63200 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 1.54708 2.31922 1.46800 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 1.54708 2.31922 0.99600 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 1.54708 2.31922 1.69700 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 1.54708 2.31922 1.86800 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25200 1.54708 2.31922 1.66600 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 1.54708 2.31922 1.63200 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 1.54708 2.31922 1.46800 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 1.54708 2.31922 0.99600 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 1.54708 2.31922 1.69700 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 1.54708 2.31922 1.86800 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25200 1.54708 2.31922 1.66600 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 1.54708 2.31922 1.63200 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 1.54708 2.31922 1.46800 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 1.54708 2.31922 0.99600 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 1.54708 2.31922 1.69700 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 1.54708 2.31922 1.86800 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25200 1.54708 2.31922 1.66600 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 1.54708 2.31922 1.63200 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 1.54708 2.31922 1.46800 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 1.54708 2.31922 0.99600 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 1.54708 2.31922 1.69700 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 1.54708 2.31922 1.86800 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25200 1.54708 2.31922 1.66600 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 1.54708 2.31922 1.63200 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 1.54708 2.31922 1.46800 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 1.54708 2.31922 0.99600 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 1.54708 2.31922 1.69700 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 1.54708 2.31922 1.86800 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25200 1.54708 2.31922 1.66600 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 1.54708 2.31922 1.63200 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 1.54708 2.31922 1.46800 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 1.54708 2.31922 0.99600 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 1.54708 2.31922 1.69700 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 1.54708 2.31922 1.86800 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25800 1.56239 2.34610 1.63200 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 1.56239 2.34610 1.46800 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 1.56239 2.34610 0.99600 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 1.56239 2.34610 1.69700 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 1.56239 2.34610 1.86800 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 1.56239 2.34610 1.63000 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
25800 1.56239 2.34610 1.63200 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 1.56239 2.34610 1.46800 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 1.56239 2.34610 0.99600 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 1.56239 2.34610 1.69700 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 1.56239 2.34610 1.86800 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 1.56239 2.34610 1.63000 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
25800 1.56239 2.34610 1.63200 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 1.56239 2.34610 1.46800 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 1.56239 2.34610 0.99600 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 1.56239 2.34610 1.69700 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 1.56239 2.34610 1.86800 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 1.56239 2.34610 1.63000 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
25800 1.56239 2.34610 1.63200 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 1.56239 2.34610 1.46800 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 1.56239 2.34610 0.99600 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 1.56239 2.34610 1.69700 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 1.56239 2.34610 1.86800 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 1.56239 2.34610 1.63000 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
25800 1.56239 2.34610 1.63200 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 1.56239 2.34610 1.46800 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 1.56239 2.34610 0.99600 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 1.56239 2.34610 1.69700 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 1.56239 2.34610 1.86800 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 1.56239 2.34610 1.63000 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
25800 1.56239 2.34610 1.63200 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 1.56239 2.34610 1.46800 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 1.56239 2.34610 0.99600 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 1.56239 2.34610 1.69700 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 1.56239 2.34610 1.86800 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 1.56239 2.34610 1.63000 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
26400 1.56933 2.30598 1.46800 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 1.56933 2.30598 0.99600 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 1.56933 2.30598 1.69700 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 1.56933 2.30598 1.86800 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 1.56933 2.30598 1.63000 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 1.56933 2.30598 1.74300 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
26400 1.56933 2.30598 1.46800 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 1.56933 2.30598 0.99600 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 1.56933 2.30598 1.69700 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 1.56933 2.30598 1.86800 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 1.56933 2.30598 1.63000 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 1.56933 2.30598 1.74300 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
26400 1.56933 2.30598 1.46800 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 1.56933 2.30598 0.99600 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 1.56933 2.30598 1.69700 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 1.56933 2.30598 1.86800 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 1.56933 2.30598 1.63000 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 1.56933 2.30598 1.74300 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
26400 1.56933 2.30598 1.46800 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 1.56933 2.30598 0.99600 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 1.56933 2.30598 1.69700 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 1.56933 2.30598 1.86800 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 1.56933 2.30598 1.63000 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 1.56933 2.30598 1.74300 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
26400 1.56933 2.30598 1.46800 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 1.56933 2.30598 0.99600 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 1.56933 2.30598 1.69700 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 1.56933 2.30598 1.86800 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 1.56933 2.30598 1.63000 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 1.56933 2.30598 1.74300 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
26400 1.56933 2.30598 1.46800 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 1.56933 2.30598 0.99600 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 1.56933 2.30598 1.69700 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 1.56933 2.30598 1.86800 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 1.56933 2.30598 1.63000 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 1.56933 2.30598 1.74300 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
27000 1.69536 2.19883 0.99600 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 1.69536 2.19883 1.69700 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 1.69536 2.19883 1.86800 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 1.69536 2.19883 1.63000 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 1.69536 2.19883 1.74300 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 1.69536 2.19883 1.75300 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27000 1.69536 2.19883 0.99600 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 1.69536 2.19883 1.69700 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 1.69536 2.19883 1.86800 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 1.69536 2.19883 1.63000 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 1.69536 2.19883 1.74300 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 1.69536 2.19883 1.75300 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27000 1.69536 2.19883 0.99600 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 1.69536 2.19883 1.69700 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 1.69536 2.19883 1.86800 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 1.69536 2.19883 1.63000 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 1.69536 2.19883 1.74300 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 1.69536 2.19883 1.75300 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27000 1.69536 2.19883 0.99600 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 1.69536 2.19883 1.69700 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 1.69536 2.19883 1.86800 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 1.69536 2.19883 1.63000 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 1.69536 2.19883 1.74300 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 1.69536 2.19883 1.75300 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27000 1.69536 2.19883 0.99600 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 1.69536 2.19883 1.69700 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 1.69536 2.19883 1.86800 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 1.69536 2.19883 1.63000 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 1.69536 2.19883 1.74300 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 1.69536 2.19883 1.75300 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27000 1.69536 2.19883 0.99600 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 1.69536 2.19883 1.69700 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 1.69536 2.19883 1.86800 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 1.69536 2.19883 1.63000 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 1.69536 2.19883 1.74300 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 1.69536 2.19883 1.75300 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27600 1.85803 2.35964 1.69700 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 1.85803 2.35964 1.86800 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 1.85803 2.35964 1.63000 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 1.85803 2.35964 1.74300 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 1.85803 2.35964 1.75300 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 1.85803 2.35964 2.09000 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
27600 1.85803 2.35964 1.69700 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 1.85803 2.35964 1.86800 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 1.85803 2.35964 1.63000 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 1.85803 2.35964 1.74300 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 1.85803 2.35964 1.75300 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 1.85803 2.35964 2.09000 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
27600 1.85803 2.35964 1.69700 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 1.85803 2.35964 1.86800 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 1.85803 2.35964 1.63000 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 1.85803 2.35964 1.74300 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 1.85803 2.35964 1.75300 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 1.85803 2.35964 2.09000 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
27600 1.85803 2.35964 1.69700 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 1.85803 2.35964 1.86800 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 1.85803 2.35964 1.63000 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 1.85803 2.35964 1.74300 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 1.85803 2.35964 1.75300 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 1.85803 2.35964 2.09000 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
27600 1.85803 2.35964 1.69700 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 1.85803 2.35964 1.86800 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 1.85803 2.35964 1.63000 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 1.85803 2.35964 1.74300 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 1.85803 2.35964 1.75300 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 1.85803 2.35964 2.09000 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
27600 1.85803 2.35964 1.69700 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 1.85803 2.35964 1.86800 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 1.85803 2.35964 1.63000 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 1.85803 2.35964 1.74300 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 1.85803 2.35964 1.75300 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 1.85803 2.35964 2.09000 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
28200 1.94059 2.50135 1.86800 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 1.94059 2.50135 1.63000 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 1.94059 2.50135 1.74300 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 1.94059 2.50135 1.75300 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 1.94059 2.50135 2.09000 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 1.94059 2.50135 2.22800 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28200 1.94059 2.50135 1.86800 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 1.94059 2.50135 1.63000 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 1.94059 2.50135 1.74300 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 1.94059 2.50135 1.75300 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 1.94059 2.50135 2.09000 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 1.94059 2.50135 2.22800 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28200 1.94059 2.50135 1.86800 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 1.94059 2.50135 1.63000 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 1.94059 2.50135 1.74300 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 1.94059 2.50135 1.75300 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 1.94059 2.50135 2.09000 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 1.94059 2.50135 2.22800 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28200 1.94059 2.50135 1.86800 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 1.94059 2.50135 1.63000 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 1.94059 2.50135 1.74300 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 1.94059 2.50135 1.75300 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 1.94059 2.50135 2.09000 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 1.94059 2.50135 2.22800 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28200 1.94059 2.50135 1.86800 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 1.94059 2.50135 1.63000 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 1.94059 2.50135 1.74300 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 1.94059 2.50135 1.75300 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 1.94059 2.50135 2.09000 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 1.94059 2.50135 2.22800 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28200 1.94059 2.50135 1.86800 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 1.94059 2.50135 1.63000 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 1.94059 2.50135 1.74300 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 1.94059 2.50135 1.75300 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 1.94059 2.50135 2.09000 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 1.94059 2.50135 2.22800 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28800 2.07021 2.52440 1.63000 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 2.07021 2.52440 1.74300 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 2.07021 2.52440 1.75300 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 2.07021 2.52440 2.09000 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 2.07021 2.52440 2.22800 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 2.07021 2.52440 2.54300 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
28800 2.07021 2.52440 1.63000 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 2.07021 2.52440 1.74300 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 2.07021 2.52440 1.75300 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 2.07021 2.52440 2.09000 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 2.07021 2.52440 2.22800 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 2.07021 2.52440 2.54300 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
28800 2.07021 2.52440 1.63000 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 2.07021 2.52440 1.74300 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 2.07021 2.52440 1.75300 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 2.07021 2.52440 2.09000 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 2.07021 2.52440 2.22800 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 2.07021 2.52440 2.54300 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
28800 2.07021 2.52440 1.63000 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 2.07021 2.52440 1.74300 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 2.07021 2.52440 1.75300 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 2.07021 2.52440 2.09000 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 2.07021 2.52440 2.22800 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 2.07021 2.52440 2.54300 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
28800 2.07021 2.52440 1.63000 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 2.07021 2.52440 1.74300 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 2.07021 2.52440 1.75300 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 2.07021 2.52440 2.09000 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 2.07021 2.52440 2.22800 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 2.07021 2.52440 2.54300 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
28800 2.07021 2.52440 1.63000 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 2.07021 2.52440 1.74300 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 2.07021 2.52440 1.75300 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 2.07021 2.52440 2.09000 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 2.07021 2.52440 2.22800 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 2.07021 2.52440 2.54300 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
29400 2.26528 2.49588 1.74300 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 2.26528 2.49588 1.75300 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 2.26528 2.49588 2.09000 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 2.26528 2.49588 2.22800 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 2.26528 2.49588 2.54300 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 2.26528 2.49588 2.68300 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
29400 2.26528 2.49588 1.74300 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 2.26528 2.49588 1.75300 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 2.26528 2.49588 2.09000 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 2.26528 2.49588 2.22800 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 2.26528 2.49588 2.54300 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 2.26528 2.49588 2.68300 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
29400 2.26528 2.49588 1.74300 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 2.26528 2.49588 1.75300 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 2.26528 2.49588 2.09000 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 2.26528 2.49588 2.22800 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 2.26528 2.49588 2.54300 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 2.26528 2.49588 2.68300 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
29400 2.26528 2.49588 1.74300 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 2.26528 2.49588 1.75300 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 2.26528 2.49588 2.09000 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 2.26528 2.49588 2.22800 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 2.26528 2.49588 2.54300 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 2.26528 2.49588 2.68300 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
29400 2.26528 2.49588 1.74300 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 2.26528 2.49588 1.75300 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 2.26528 2.49588 2.09000 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 2.26528 2.49588 2.22800 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 2.26528 2.49588 2.54300 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 2.26528 2.49588 2.68300 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
29400 2.26528 2.49588 1.74300 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 2.26528 2.49588 1.75300 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
