20230912
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 6.62803 2.91107 7.54200 "2023-09-13 00:50:00" "2023-09-13 00:00:00"
24600 6.62803 2.91107 7.45900 "2023-09-13 00:50:00" "2023-09-13 00:10:00"
24600 6.62803 2.91107 7.09200 "2023-09-13 00:50:00" "2023-09-13 00:20:00"
24600 6.62803 2.91107 6.60700 "2023-09-13 00:50:00" "2023-09-13 00:30:00"
24600 6.62803 2.91107 6.05000 "2023-09-13 00:50:00" "2023-09-13 00:40:00"
24600 6.62803 2.91107 5.78000 "2023-09-13 00:50:00" "2023-09-13 00:50:00"
24600 6.62803 2.91107 7.54200 "2023-09-13 00:50:00" "2023-09-13 00:00:00"
24600 6.62803 2.91107 7.45900 "2023-09-13 00:50:00" "2023-09-13 00:10:00"
24600 6.62803 2.91107 7.09200 "2023-09-13 00:50:00" "2023-09-13 00:20:00"
24600 6.62803 2.91107 6.60700 "2023-09-13 00:50:00" "2023-09-13 00:30:00"
24600 6.62803 2.91107 6.05000 "2023-09-13 00:50:00" "2023-09-13 00:40:00"
24600 6.62803 2.91107 5.78000 "2023-09-13 00:50:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 7.45900 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 6.17907 2.97674 7.09200 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 6.17907 2.97674 6.60700 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 6.17907 2.97674 6.05000 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 6.17907 2.97674 5.78000 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 5.17900 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25200 6.17907 2.97674 7.45900 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 6.17907 2.97674 7.09200 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 6.17907 2.97674 6.60700 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 6.17907 2.97674 6.05000 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 6.17907 2.97674 5.78000 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 5.17900 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25200 6.17907 2.97674 7.45900 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 6.17907 2.97674 7.09200 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 6.17907 2.97674 6.60700 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 6.17907 2.97674 6.05000 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 6.17907 2.97674 5.78000 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 5.17900 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25200 6.17907 2.97674 7.45900 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 6.17907 2.97674 7.09200 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 6.17907 2.97674 6.60700 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 6.17907 2.97674 6.05000 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 6.17907 2.97674 5.78000 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 5.17900 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25200 6.17907 2.97674 7.45900 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 6.17907 2.97674 7.09200 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 6.17907 2.97674 6.60700 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 6.17907 2.97674 6.05000 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 6.17907 2.97674 5.78000 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 5.17900 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25200 6.17907 2.97674 7.45900 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 6.17907 2.97674 7.09200 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 6.17907 2.97674 6.60700 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 6.17907 2.97674 6.05000 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 6.17907 2.97674 5.78000 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 5.17900 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 7.09200 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 5.73975 3.16648 6.60700 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 5.73975 3.16648 6.05000 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 5.73975 3.16648 5.78000 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 5.73975 3.16648 5.17900 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 4.63800 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
25800 5.73975 3.16648 7.09200 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 5.73975 3.16648 6.60700 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 5.73975 3.16648 6.05000 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 5.73975 3.16648 5.78000 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 5.73975 3.16648 5.17900 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 4.63800 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
25800 5.73975 3.16648 7.09200 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 5.73975 3.16648 6.60700 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 5.73975 3.16648 6.05000 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 5.73975 3.16648 5.78000 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 5.73975 3.16648 5.17900 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 4.63800 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
25800 5.73975 3.16648 7.09200 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 5.73975 3.16648 6.60700 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 5.73975 3.16648 6.05000 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 5.73975 3.16648 5.78000 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 5.73975 3.16648 5.17900 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 4.63800 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
25800 5.73975 3.16648 7.09200 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 5.73975 3.16648 6.60700 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 5.73975 3.16648 6.05000 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 5.73975 3.16648 5.78000 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 5.73975 3.16648 5.17900 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 4.63800 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
25800 5.73975 3.16648 7.09200 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 5.73975 3.16648 6.60700 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 5.73975 3.16648 6.05000 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 5.73975 3.16648 5.78000 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 5.73975 3.16648 5.17900 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 4.63800 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 6.60700 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 5.42116 3.30304 6.05000 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 5.42116 3.30304 5.78000 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 5.42116 3.30304 5.17900 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 5.42116 3.30304 4.63800 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 4.86800 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
26400 5.42116 3.30304 6.60700 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 5.42116 3.30304 6.05000 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 5.42116 3.30304 5.78000 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 5.42116 3.30304 5.17900 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 5.42116 3.30304 4.63800 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 4.86800 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
26400 5.42116 3.30304 6.60700 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 5.42116 3.30304 6.05000 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 5.42116 3.30304 5.78000 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 5.42116 3.30304 5.17900 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 5.42116 3.30304 4.63800 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 4.86800 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
26400 5.42116 3.30304 6.60700 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 5.42116 3.30304 6.05000 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 5.42116 3.30304 5.78000 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 5.42116 3.30304 5.17900 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 5.42116 3.30304 4.63800 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 4.86800 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
26400 5.42116 3.30304 6.60700 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 5.42116 3.30304 6.05000 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 5.42116 3.30304 5.78000 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 5.42116 3.30304 5.17900 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 5.42116 3.30304 4.63800 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 4.86800 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
26400 5.42116 3.30304 6.60700 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 5.42116 3.30304 6.05000 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 5.42116 3.30304 5.78000 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 5.42116 3.30304 5.17900 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 5.42116 3.30304 4.63800 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 4.86800 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 6.05000 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 5.23700 3.23536 5.78000 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 5.23700 3.23536 5.17900 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 5.23700 3.23536 4.63800 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 5.23700 3.23536 4.86800 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 5.05000 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27000 5.23700 3.23536 6.05000 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 5.23700 3.23536 5.78000 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 5.23700 3.23536 5.17900 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 5.23700 3.23536 4.63800 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 5.23700 3.23536 4.86800 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 5.05000 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27000 5.23700 3.23536 6.05000 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 5.23700 3.23536 5.78000 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 5.23700 3.23536 5.17900 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 5.23700 3.23536 4.63800 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 5.23700 3.23536 4.86800 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 5.05000 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27000 5.23700 3.23536 6.05000 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 5.23700 3.23536 5.78000 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 5.23700 3.23536 5.17900 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 5.23700 3.23536 4.63800 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 5.23700 3.23536 4.86800 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 5.05000 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27000 5.23700 3.23536 6.05000 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 5.23700 3.23536 5.78000 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 5.23700 3.23536 5.17900 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 5.23700 3.23536 4.63800 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 5.23700 3.23536 4.86800 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 5.05000 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27000 5.23700 3.23536 6.05000 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 5.23700 3.23536 5.78000 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 5.23700 3.23536 5.17900 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 5.23700 3.23536 4.63800 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 5.23700 3.23536 4.86800 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 5.05000 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 5.78000 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 5.28380 2.91383 5.17900 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 5.28380 2.91383 4.63800 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 5.28380 2.91383 4.86800 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 5.28380 2.91383 5.05000 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 5.81600 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
27600 5.28380 2.91383 5.78000 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 5.28380 2.91383 5.17900 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 5.28380 2.91383 4.63800 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 5.28380 2.91383 4.86800 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 5.28380 2.91383 5.05000 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 5.81600 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
27600 5.28380 2.91383 5.78000 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 5.28380 2.91383 5.17900 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 5.28380 2.91383 4.63800 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 5.28380 2.91383 4.86800 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 5.28380 2.91383 5.05000 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 5.81600 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
27600 5.28380 2.91383 5.78000 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 5.28380 2.91383 5.17900 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 5.28380 2.91383 4.63800 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 5.28380 2.91383 4.86800 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 5.28380 2.91383 5.05000 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 5.81600 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
27600 5.28380 2.91383 5.78000 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 5.28380 2.91383 5.17900 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 5.28380 2.91383 4.63800 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 5.28380 2.91383 4.86800 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 5.28380 2.91383 5.05000 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 5.81600 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
27600 5.28380 2.91383 5.78000 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 5.28380 2.91383 5.17900 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 5.28380 2.91383 4.63800 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 5.28380 2.91383 4.86800 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 5.28380 2.91383 5.05000 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 5.81600 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 5.17900 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 5.44341 2.55235 4.63800 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 5.44341 2.55235 4.86800 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 5.44341 2.55235 5.05000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 5.44341 2.55235 5.81600 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 6.44200 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28200 5.44341 2.55235 5.17900 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 5.44341 2.55235 4.63800 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 5.44341 2.55235 4.86800 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 5.44341 2.55235 5.05000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 5.44341 2.55235 5.81600 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 6.44200 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28200 5.44341 2.55235 5.17900 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 5.44341 2.55235 4.63800 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 5.44341 2.55235 4.86800 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 5.44341 2.55235 5.05000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 5.44341 2.55235 5.81600 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 6.44200 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28200 5.44341 2.55235 5.17900 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 5.44341 2.55235 4.63800 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 5.44341 2.55235 4.86800 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 5.44341 2.55235 5.05000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 5.44341 2.55235 5.81600 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 6.44200 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28200 5.44341 2.55235 5.17900 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 5.44341 2.55235 4.63800 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 5.44341 2.55235 4.86800 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 5.44341 2.55235 5.05000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 5.44341 2.55235 5.81600 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 6.44200 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28200 5.44341 2.55235 5.17900 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 5.44341 2.55235 4.63800 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 5.44341 2.55235 4.86800 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 5.44341 2.55235 5.05000 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 5.44341 2.55235 5.81600 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 6.44200 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 4.63800 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 5.64241 2.30448 4.86800 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 5.64241 2.30448 5.05000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 5.64241 2.30448 5.81600 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 5.64241 2.30448 6.44200 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 6.55200 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 5.64241 2.30448 4.63800 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 5.64241 2.30448 4.86800 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 5.64241 2.30448 5.05000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 5.64241 2.30448 5.81600 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 5.64241 2.30448 6.44200 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 6.55200 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 5.64241 2.30448 4.63800 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 5.64241 2.30448 4.86800 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 5.64241 2.30448 5.05000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 5.64241 2.30448 5.81600 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 5.64241 2.30448 6.44200 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 6.55200 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 5.64241 2.30448 4.63800 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 5.64241 2.30448 4.86800 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 5.64241 2.30448 5.05000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 5.64241 2.30448 5.81600 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 5.64241 2.30448 6.44200 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 6.55200 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 5.64241 2.30448 4.63800 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 5.64241 2.30448 4.86800 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 5.64241 2.30448 5.05000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 5.64241 2.30448 5.81600 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 5.64241 2.30448 6.44200 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 6.55200 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
28800 5.64241 2.30448 4.63800 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 5.64241 2.30448 4.86800 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 5.64241 2.30448 5.05000 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 5.64241 2.30448 5.81600 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 5.64241 2.30448 6.44200 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 6.55200 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
29400 5.82000 1.98733 4.86800 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 5.82000 1.98733 5.05000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 5.82000 1.98733 5.81600 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 5.82000 1.98733 6.44200 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 5.82000 1.98733 6.55200 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 5.82000 1.98733 5.82900 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 5.82000 1.98733 4.86800 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 5.82000 1.98733 5.05000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 5.82000 1.98733 5.81600 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 5.82000 1.98733 6.44200 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 5.82000 1.98733 6.55200 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 5.82000 1.98733 5.82900 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 5.82000 1.98733 4.86800 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 5.82000 1.98733 5.05000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 5.82000 1.98733 5.81600 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 5.82000 1.98733 6.44200 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 5.82000 1.98733 6.55200 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 5.82000 1.98733 5.82900 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 5.82000 1.98733 4.86800 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 5.82000 1.98733 5.05000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 5.82000 1.98733 5.81600 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 5.82000 1.98733 6.44200 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 5.82000 1.98733 6.55200 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 5.82000 1.98733 5.82900 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 5.82000 1.98733 4.86800 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 5.82000 1.98733 5.05000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 5.82000 1.98733 5.81600 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 5.82000 1.98733 6.44200 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 5.82000 1.98733 6.55200 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 5.82000 1.98733 5.82900 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
29400 5.82000 1.98733 4.86800 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 5.82000 1.98733 5.05000 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
