20230925
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
33600 5.52579 5.77731 2.16196 "2023-09-26 03:20:00" "2023-09-26 02:30:00"
33600 5.52579 5.77731 3.63649 "2023-09-26 03:20:00" "2023-09-26 02:40:00"
33600 5.52579 5.77731 4.74998 "2023-09-26 03:20:00" "2023-09-26 02:50:00"
33600 5.52579 5.77731 5.34813 "2023-09-26 03:20:00" "2023-09-26 03:00:00"
33600 5.52579 5.77731 5.06818 "2023-09-26 03:20:00" "2023-09-26 03:10:00"
33600 5.52579 5.77731 5.56481 "2023-09-26 03:20:00" "2023-09-26 03:20:00"
34200 5.66061 5.86607 3.64742 "2023-09-26 03:30:00" "2023-09-26 02:40:00"
34200 5.66061 5.86607 4.90785 "2023-09-26 03:30:00" "2023-09-26 02:50:00"
34200 5.66061 5.86607 5.61999 "2023-09-26 03:30:00" "2023-09-26 03:00:00"
34200 5.66061 5.86607 5.28148 "2023-09-26 03:30:00" "2023-09-26 03:10:00"
34200 5.66061 5.86607 5.98733 "2023-09-26 03:30:00" "2023-09-26 03:20:00"
34200 5.66061 5.86607 5.71090 "2023-09-26 03:30:00" "2023-09-26 03:30:00"
34800 5.47293 6.04017 5.05001 "2023-09-26 03:40:00" "2023-09-26 02:50:00"
34800 5.47293 6.04017 5.85882 "2023-09-26 03:40:00" "2023-09-26 03:00:00"
34800 5.47293 6.04017 5.46588 "2023-09-26 03:40:00" "2023-09-26 03:10:00"
34800 5.47293 6.04017 6.34084 "2023-09-26 03:40:00" "2023-09-26 03:20:00"
34800 5.47293 6.04017 5.84985 "2023-09-26 03:40:00" "2023-09-26 03:30:00"
34800 5.47293 6.04017 5.51062 "2023-09-26 03:40:00" "2023-09-26 03:40:00"
35400 5.21551 6.19899 5.91720 "2023-09-26 03:50:00" "2023-09-26 03:00:00"
35400 5.21551 6.19899 5.49072 "2023-09-26 03:50:00" "2023-09-26 03:10:00"
35400 5.21551 6.19899 6.52041 "2023-09-26 03:50:00" "2023-09-26 03:20:00"
35400 5.21551 6.19899 5.89101 "2023-09-26 03:50:00" "2023-09-26 03:30:00"
35400 5.21551 6.19899 5.29974 "2023-09-26 03:50:00" "2023-09-26 03:40:00"
35400 5.21551 6.19899 5.26780 "2023-09-26 03:50:00" "2023-09-26 03:50:00"
36000 4.99967 6.24019 5.57587 "2023-09-26 04:00:00" "2023-09-26 03:10:00"
36000 4.99967 6.24019 6.72206 "2023-09-26 04:00:00" "2023-09-26 03:20:00"
36000 4.99967 6.24019 5.97108 "2023-09-26 04:00:00" "2023-09-26 03:30:00"
36000 4.99967 6.24019 5.20757 "2023-09-26 04:00:00" "2023-09-26 03:40:00"
36000 4.99967 6.24019 5.18944 "2023-09-26 04:00:00" "2023-09-26 03:50:00"
36000 4.99967 6.24019 4.97547 "2023-09-26 04:00:00" "2023-09-26 04:00:00"
36600 4.90425 6.28506 6.87848 "2023-09-26 04:10:00" "2023-09-26 03:20:00"
36600 4.90425 6.28506 6.02488 "2023-09-26 04:10:00" "2023-09-26 03:30:00"
36600 4.90425 6.28506 5.11294 "2023-09-26 04:10:00" "2023-09-26 03:40:00"
36600 4.90425 6.28506 5.09472 "2023-09-26 04:10:00" "2023-09-26 03:50:00"
36600 4.90425 6.28506 4.73959 "2023-09-26 04:10:00" "2023-09-26 04:00:00"
36600 4.90425 6.28506 4.93546 "2023-09-26 04:10:00" "2023-09-26 04:10:00"
37200 4.68608 6.26693 6.06995 "2023-09-26 04:20:00" "2023-09-26 03:30:00"
37200 4.68608 6.26693 5.03035 "2023-09-26 04:20:00" "2023-09-26 03:40:00"
37200 4.68608 6.26693 5.01153 "2023-09-26 04:20:00" "2023-09-26 03:50:00"
37200 4.68608 6.26693 4.55542 "2023-09-26 04:20:00" "2023-09-26 04:00:00"
37200 4.68608 6.26693 4.87492 "2023-09-26 04:20:00" "2023-09-26 04:10:00"
37200 4.68608 6.26693 4.75371 "2023-09-26 04:20:00" "2023-09-26 04:20:00"
37800 4.49530 6.28629 4.94108 "2023-09-26 04:30:00" "2023-09-26 03:40:00"
37800 4.49530 6.28629 4.92662 "2023-09-26 04:30:00" "2023-09-26 03:50:00"
37800 4.49530 6.28629 4.38432 "2023-09-26 04:30:00" "2023-09-26 04:00:00"
37800 4.49530 6.28629 4.78701 "2023-09-26 04:30:00" "2023-09-26 04:10:00"
37800 4.49530 6.28629 4.59327 "2023-09-26 04:30:00" "2023-09-26 04:20:00"
37800 4.49530 6.28629 4.54214 "2023-09-26 04:30:00" "2023-09-26 04:30:00"
38400 4.43317 6.21526 4.87983 "2023-09-26 04:40:00" "2023-09-26 03:50:00"
38400 4.43317 6.21526 4.26636 "2023-09-26 04:40:00" "2023-09-26 04:00:00"
38400 4.43317 6.21526 4.74284 "2023-09-26 04:40:00" "2023-09-26 04:10:00"
38400 4.43317 6.21526 4.49585 "2023-09-26 04:40:00" "2023-09-26 04:20:00"
38400 4.43317 6.21526 4.52115 "2023-09-26 04:40:00" "2023-09-26 04:30:00"
38400 4.43317 6.21526 4.41115 "2023-09-26 04:40:00" "2023-09-26 04:40:00"
39000 4.44193 6.32659 4.15705 "2023-09-26 04:50:00" "2023-09-26 04:00:00"
39000 4.44193 6.32659 4.69503 "2023-09-26 04:50:00" "2023-09-26 04:10:00"
39000 4.44193 6.32659 4.40203 "2023-09-26 04:50:00" "2023-09-26 04:20:00"
39000 4.44193 6.32659 4.46143 "2023-09-26 04:50:00" "2023-09-26 04:30:00"
39000 4.44193 6.32659 4.32161 "2023-09-26 04:50:00" "2023-09-26 04:40:00"
39000 4.44193 6.32659 4.45740 "2023-09-26 04:50:00" "2023-09-26 04:50:00"
39600 4.59689 6.40583 4.74083 "2023-09-26 05:00:00" "2023-09-26 04:10:00"
39600 4.59689 6.40583 4.40933 "2023-09-26 05:00:00" "2023-09-26 04:20:00"
39600 4.59689 6.40583 4.49118 "2023-09-26 05:00:00" "2023-09-26 04:30:00"
39600 4.59689 6.40583 4.32407 "2023-09-26 05:00:00" "2023-09-26 04:40:00"
39600 4.59689 6.40583 4.52456 "2023-09-26 05:00:00" "2023-09-26 04:50:00"
39600 4.59689 6.40583 4.53776 "2023-09-26 05:00:00" "2023-09-26 05:00:00"
40200 4.71105 6.15543 4.34943 "2023-09-26 05:10:00" "2023-09-26 04:20:00"
40200 4.71105 6.15543 4.46103 "2023-09-26 05:10:00" "2023-09-26 04:30:00"
40200 4.71105 6.15543 4.26716 "2023-09-26 05:10:00" "2023-09-26 04:40:00"
40200 4.71105 6.15543 4.51555 "2023-09-26 05:10:00" "2023-09-26 04:50:00"
40200 4.71105 6.15543 4.55739 "2023-09-26 05:10:00" "2023-09-26 05:00:00"
40200 4.71105 6.15543 4.70984 "2023-09-26 05:10:00" "2023-09-26 05:10:00"
40800 4.96841 6.03855 4.63806 "2023-09-26 05:20:00" "2023-09-26 04:30:00"
40800 4.96841 6.03855 4.42504 "2023-09-26 05:20:00" "2023-09-26 04:40:00"
40800 4.96841 6.03855 4.71680 "2023-09-26 05:20:00" "2023-09-26 04:50:00"
40800 4.96841 6.03855 4.77619 "2023-09-26 05:20:00" "2023-09-26 05:00:00"
40800 4.96841 6.03855 4.96359 "2023-09-26 05:20:00" "2023-09-26 05:10:00"
40800 4.96841 6.03855 4.89027 "2023-09-26 05:20:00" "2023-09-26 05:20:00"
41400 5.30285 5.89347 4.58077 "2023-09-26 05:30:00" "2023-09-26 04:40:00"
41400 5.30285 5.89347 4.90597 "2023-09-26 05:30:00" "2023-09-26 04:50:00"
41400 5.30285 5.89347 4.97916 "2023-09-26 05:30:00" "2023-09-26 05:00:00"
41400 5.30285 5.89347 5.20142 "2023-09-26 05:30:00" "2023-09-26 05:10:00"
41400 5.30285 5.89347 5.06889 "2023-09-26 05:30:00" "2023-09-26 05:20:00"
41400 5.30285 5.89347 5.29583 "2023-09-26 05:30:00" "2023-09-26 05:30:00"
42000 5.36972 5.82683 4.76022 "2023-09-26 05:40:00" "2023-09-26 04:50:00"
42000 5.36972 5.82683 4.84810 "2023-09-26 05:40:00" "2023-09-26 05:00:00"
42000 5.36972 5.82683 5.10459 "2023-09-26 05:40:00" "2023-09-26 05:10:00"
42000 5.36972 5.82683 4.93837 "2023-09-26 05:40:00" "2023-09-26 05:20:00"
42000 5.36972 5.82683 5.23280 "2023-09-26 05:40:00" "2023-09-26 05:30:00"
42000 5.36972 5.82683 5.35292 "2023-09-26 05:40:00" "2023-09-26 05:40:00"
42600 5.32013 5.79684 4.81747 "2023-09-26 05:50:00" "2023-09-26 05:00:00"
42600 5.32013 5.79684 5.09388 "2023-09-26 05:50:00" "2023-09-26 05:10:00"
42600 5.32013 5.79684 4.89722 "2023-09-26 05:50:00" "2023-09-26 05:20:00"
42600 5.32013 5.79684 5.25459 "2023-09-26 05:50:00" "2023-09-26 05:30:00"
42600 5.32013 5.79684 5.46727 "2023-09-26 05:50:00" "2023-09-26 05:40:00"
42600 5.32013 5.79684 5.40900 "2023-09-26 05:50:00" "2023-09-26 05:50:00"
43200 5.11141 5.94433 5.02643 "2023-09-26 06:00:00" "2023-09-26 05:10:00"
43200 5.11141 5.94433 4.80360 "2023-09-26 06:00:00" "2023-09-26 05:20:00"
43200 5.11141 5.94433 5.22049 "2023-09-26 06:00:00" "2023-09-26 05:30:00"
43200 5.11141 5.94433 5.49141 "2023-09-26 06:00:00" "2023-09-26 05:40:00"
43200 5.11141 5.94433 5.36139 "2023-09-26 06:00:00" "2023-09-26 05:50:00"
43200 5.11141 5.94433 5.12554 "2023-09-26 06:00:00" "2023-09-26 06:00:00"
43800 4.86539 6.42232 4.76735 "2023-09-26 06:10:00" "2023-09-26 05:20:00"
43800 4.86539 6.42232 5.22776 "2023-09-26 06:10:00" "2023-09-26 05:30:00"
43800 4.86539 6.42232 5.55025 "2023-09-26 06:10:00" "2023-09-26 05:40:00"
43800 4.86539 6.42232 5.37883 "2023-09-26 06:10:00" "2023-09-26 05:50:00"
43800 4.86539 6.42232 5.09234 "2023-09-26 06:10:00" "2023-09-26 06:00:00"
43800 4.86539 6.42232 4.88975 "2023-09-26 06:10:00" "2023-09-26 06:10:00"
44400 4.69556 6.66908 5.22797 "2023-09-26 06:20:00" "2023-09-26 05:30:00"
44400 4.69556 6.66908 5.59855 "2023-09-26 06:20:00" "2023-09-26 05:40:00"
44400 4.69556 6.66908 5.39194 "2023-09-26 06:20:00" "2023-09-26 05:50:00"
44400 4.69556 6.66908 5.05322 "2023-09-26 06:20:00" "2023-09-26 06:00:00"
44400 4.69556 6.66908 4.73148 "2023-09-26 06:20:00" "2023-09-26 06:10:00"
44400 4.69556 6.66908 4.72864 "2023-09-26 06:20:00" "2023-09-26 06:20:00"
45000 4.57895 6.76171 5.74445 "2023-09-26 06:30:00" "2023-09-26 05:40:00"
45000 4.57895 6.76171 5.50209 "2023-09-26 06:30:00" "2023-09-26 05:50:00"
45000 4.57895 6.76171 5.11058 "2023-09-26 06:30:00" "2023-09-26 06:00:00"
45000 4.57895 6.76171 4.70359 "2023-09-26 06:30:00" "2023-09-26 06:10:00"
45000 4.57895 6.76171 4.75195 "2023-09-26 06:30:00" "2023-09-26 06:20:00"
45000 4.57895 6.76171 4.61923 "2023-09-26 06:30:00" "2023-09-26 06:30:00"
45600 4.64033 6.77943 5.91564 "2023-09-26 06:40:00" "2023-09-26 05:50:00"
45600 4.64033 6.77943 5.49079 "2023-09-26 06:40:00" "2023-09-26 06:00:00"
45600 4.64033 6.77943 5.00789 "2023-09-26 06:40:00" "2023-09-26 06:10:00"
45600 4.64033 6.77943 5.08141 "2023-09-26 06:40:00" "2023-09-26 06:20:00"
45600 4.64033 6.77943 4.87580 "2023-09-26 06:40:00" "2023-09-26 06:30:00"
45600 4.64033 6.77943 4.63000 "2023-09-26 06:40:00" "2023-09-26 06:40:00"
46200 4.76211 6.73566 5.77909 "2023-09-26 06:50:00" "2023-09-26 06:00:00"
46200 4.76211 6.73566 5.22612 "2023-09-26 06:50:00" "2023-09-26 06:10:00"
46200 4.76211 6.73566 5.31804 "2023-09-26 06:50:00" "2023-09-26 06:20:00"
46200 4.76211 6.73566 5.06122 "2023-09-26 06:50:00" "2023-09-26 06:30:00"
46200 4.76211 6.73566 4.62286 "2023-09-26 06:50:00" "2023-09-26 06:40:00"
46200 4.76211 6.73566 4.66138 "2023-09-26 06:50:00" "2023-09-26 06:50:00"
46800 4.84544 6.53990 5.26824 "2023-09-26 07:00:00" "2023-09-26 06:10:00"
46800 4.84544 6.53990 5.37955 "2023-09-26 07:00:00" "2023-09-26 06:20:00"
46800 4.84544 6.53990 5.07692 "2023-09-26 07:00:00" "2023-09-26 06:30:00"
46800 4.84544 6.53990 4.51669 "2023-09-26 07:00:00" "2023-09-26 06:40:00"
46800 4.84544 6.53990 4.60309 "2023-09-26 07:00:00" "2023-09-26 06:50:00"
46800 4.84544 6.53990 4.97823 "2023-09-26 07:00:00" "2023-09-26 07:00:00"
47400 4.76323 6.28253 5.42238 "2023-09-26 07:10:00" "2023-09-26 06:20:00"
47400 4.76323 6.28253 5.08262 "2023-09-26 07:10:00" "2023-09-26 06:30:00"
47400 4.76323 6.28253 4.41716 "2023-09-26 07:10:00" "2023-09-26 06:40:00"
47400 4.76323 6.28253 4.53039 "2023-09-26 07:10:00" "2023-09-26 06:50:00"
47400 4.76323 6.28253 5.06430 "2023-09-26 07:10:00" "2023-09-26 07:00:00"
47400 4.76323 6.28253 4.83144 "2023-09-26 07:10:00" "2023-09-26 07:10:00"
48000 4.50026 6.26605 5.04848 "2023-09-26 07:20:00" "2023-09-26 06:30:00"
48000 4.50026 6.26605 4.29339 "2023-09-26 07:20:00" "2023-09-26 06:40:00"
48000 4.50026 6.26605 4.42902 "2023-09-26 07:20:00" "2023-09-26 06:50:00"
48000 4.50026 6.26605 5.08768 "2023-09-26 07:20:00" "2023-09-26 07:00:00"
48000 4.50026 6.26605 4.84639 "2023-09-26 07:20:00" "2023-09-26 07:10:00"
48000 4.50026 6.26605 4.54650 "2023-09-26 07:20:00" "2023-09-26 07:20:00"
48600 4.09569 6.32873 4.12658 "2023-09-26 07:30:00" "2023-09-26 06:40:00"
48600 4.09569 6.32873 4.28248 "2023-09-26 07:30:00" "2023-09-26 06:50:00"
48600 4.09569 6.32873 5.05536 "2023-09-26 07:30:00" "2023-09-26 07:00:00"
