20230922
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
24600 6.44759 9.35248 6.40382 "2023-09-23 00:50:00" "2023-09-23 00:50:00"
25200 6.43774 9.20268 5.95465 "2023-09-23 01:00:00" "2023-09-23 00:10:00"
25200 6.43774 9.20268 6.30630 "2023-09-23 01:00:00" "2023-09-23 00:20:00"
25200 6.43774 9.20268 7.17239 "2023-09-23 01:00:00" "2023-09-23 00:30:00"
25200 6.43774 9.20268 6.63978 "2023-09-23 01:00:00" "2023-09-23 00:40:00"
25200 6.43774 9.20268 6.18751 "2023-09-23 01:00:00" "2023-09-23 00:50:00"
25200 6.43774 9.20268 6.51090 "2023-09-23 01:00:00" "2023-09-23 01:00:00"
25800 6.48608 8.95652 6.51381 "2023-09-23 01:10:00" "2023-09-23 00:20:00"
25800 6.48608 8.95652 7.48494 "2023-09-23 01:10:00" "2023-09-23 00:30:00"
25800 6.48608 8.95652 6.86507 "2023-09-23 01:10:00" "2023-09-23 00:40:00"
25800 6.48608 8.95652 6.29619 "2023-09-23 01:10:00" "2023-09-23 00:50:00"
25800 6.48608 8.95652 6.81310 "2023-09-23 01:10:00" "2023-09-23 01:00:00"
25800 6.48608 8.95652 6.43351 "2023-09-23 01:10:00" "2023-09-23 01:10:00"
26400 6.52687 8.74028 7.54350 "2023-09-23 01:20:00" "2023-09-23 00:30:00"
26400 6.52687 8.74028 6.87082 "2023-09-23 01:20:00" "2023-09-23 00:40:00"
26400 6.52687 8.74028 6.21482 "2023-09-23 01:20:00" "2023-09-23 00:50:00"
26400 6.52687 8.74028 6.88695 "2023-09-23 01:20:00" "2023-09-23 01:00:00"
26400 6.52687 8.74028 6.31287 "2023-09-23 01:20:00" "2023-09-23 01:10:00"
26400 6.52687 8.74028 6.46692 "2023-09-23 01:20:00" "2023-09-23 01:20:00"
27000 6.55645 8.55061 6.86277 "2023-09-23 01:30:00" "2023-09-23 00:40:00"
27000 6.55645 8.55061 6.15735 "2023-09-23 01:30:00" "2023-09-23 00:50:00"
27000 6.55645 8.55061 6.95737 "2023-09-23 01:30:00" "2023-09-23 01:00:00"
27000 6.55645 8.55061 6.22105 "2023-09-23 01:30:00" "2023-09-23 01:10:00"
27000 6.55645 8.55061 6.44889 "2023-09-23 01:30:00" "2023-09-23 01:20:00"
27000 6.55645 8.55061 6.53214 "2023-09-23 01:30:00" "2023-09-23 01:30:00"
27600 6.55612 8.20619 6.03300 "2023-09-23 01:40:00" "2023-09-23 00:50:00"
27600 6.55612 8.20619 6.91809 "2023-09-23 01:40:00" "2023-09-23 01:00:00"
27600 6.55612 8.20619 6.05198 "2023-09-23 01:40:00" "2023-09-23 01:10:00"
27600 6.55612 8.20619 6.34055 "2023-09-23 01:40:00" "2023-09-23 01:20:00"
27600 6.55612 8.20619 6.44519 "2023-09-23 01:40:00" "2023-09-23 01:30:00"
27600 6.55612 8.20619 6.57789 "2023-09-23 01:40:00" "2023-09-23 01:40:00"
28200 6.56192 8.14609 6.81295 "2023-09-23 01:50:00" "2023-09-23 01:00:00"
28200 6.56192 8.14609 5.86498 "2023-09-23 01:50:00" "2023-09-23 01:10:00"
28200 6.56192 8.14609 6.19874 "2023-09-23 01:50:00" "2023-09-23 01:20:00"
28200 6.56192 8.14609 6.32267 "2023-09-23 01:50:00" "2023-09-23 01:30:00"
28200 6.56192 8.14609 6.46837 "2023-09-23 01:50:00" "2023-09-23 01:40:00"
28200 6.56192 8.14609 6.62719 "2023-09-23 01:50:00" "2023-09-23 01:50:00"
28800 6.57805 8.28681 5.78176 "2023-09-23 02:00:00" "2023-09-23 01:10:00"
28800 6.57805 8.28681 6.14127 "2023-09-23 02:00:00" "2023-09-23 01:20:00"
28800 6.57805 8.28681 6.27491 "2023-09-23 02:00:00" "2023-09-23 01:30:00"
28800 6.57805 8.28681 6.44925 "2023-09-23 02:00:00" "2023-09-23 01:40:00"
28800 6.57805 8.28681 6.71347 "2023-09-23 02:00:00" "2023-09-23 01:50:00"
28800 6.57805 8.28681 6.52001 "2023-09-23 02:00:00" "2023-09-23 02:00:00"
29400 6.61373 8.19000 5.89378 "2023-09-23 02:10:00" "2023-09-23 01:20:00"
29400 6.61373 8.19000 6.02706 "2023-09-23 02:10:00" "2023-09-23 01:30:00"
29400 6.61373 8.19000 6.21766 "2023-09-23 02:10:00" "2023-09-23 01:40:00"
29400 6.61373 8.19000 6.56767 "2023-09-23 02:10:00" "2023-09-23 01:50:00"
29400 6.61373 8.19000 6.27115 "2023-09-23 02:10:00" "2023-09-23 02:00:00"
29400 6.61373 8.19000 6.68381 "2023-09-23 02:10:00" "2023-09-23 02:10:00"
30000 6.60534 8.18380 6.05418 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 6.60534 8.18380 6.25166 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 6.60534 8.18380 6.67472 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 6.60534 8.18380 6.29359 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 6.60534 8.18380 6.94497 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 6.60534 8.18380 6.69166 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30600 6.54505 8.51803 6.44884 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 6.54505 8.51803 6.92363 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 6.54505 8.51803 6.47527 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 6.54505 8.51803 7.31994 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 6.54505 8.51803 6.93018 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 6.54505 8.51803 6.63707 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
31200 6.45536 8.56867 6.96640 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 6.45536 8.56867 6.47665 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 6.45536 8.56867 7.47800 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 6.45536 8.56867 6.97844 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 6.45536 8.56867 6.51171 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 6.45536 8.56867 6.31531 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31800 6.41166 8.53159 6.47411 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 6.41166 8.53159 7.57690 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 6.41166 8.53159 6.99101 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 6.41166 8.53159 6.39141 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 6.41166 8.53159 6.18101 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 6.41166 8.53159 6.40497 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
32400 6.32625 8.48938 7.98176 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 6.32625 8.48938 7.34209 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 6.32625 8.48938 6.63688 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 6.32625 8.48938 6.38545 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 6.32625 8.48938 6.60084 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 6.32625 8.48938 6.36124 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
33000 6.20269 8.48758 7.45237 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 6.20269 8.48758 6.68233 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 6.20269 8.48758 6.40608 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 6.20269 8.48758 6.64400 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 6.20269 8.48758 6.19587 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 6.20269 8.48758 6.14214 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33600 6.14631 8.46853 6.65872 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 6.14631 8.46853 6.37512 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 6.14631 8.46853 6.61411 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 6.14631 8.46853 6.01590 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 6.14631 8.46853 5.97951 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 6.14631 8.46853 6.24487 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
34200 6.06449 8.41214 6.38476 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 6.06449 8.41214 6.60657 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 6.06449 8.41214 5.87670 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 6.06449 8.41214 5.83661 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 6.06449 8.41214 6.22821 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 6.06449 8.41214 6.04774 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34800 6.03344 8.70817 6.61356 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 6.03344 8.70817 5.78895 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 6.03344 8.70817 5.74897 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 6.03344 8.70817 6.24873 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 6.03344 8.70817 6.07640 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
34800 6.03344 8.70817 6.07929 "2023-09-23 03:40:00" "2023-09-23 03:40:00"
35400 6.00776 9.01670 5.81795 "2023-09-23 03:50:00" "2023-09-23 03:00:00"
35400 6.00776 9.01670 5.78094 "2023-09-23 03:50:00" "2023-09-23 03:10:00"
35400 6.00776 9.01670 6.36732 "2023-09-23 03:50:00" "2023-09-23 03:20:00"
35400 6.00776 9.01670 6.17080 "2023-09-23 03:50:00" "2023-09-23 03:30:00"
35400 6.00776 9.01670 6.16688 "2023-09-23 03:50:00" "2023-09-23 03:40:00"
35400 6.00776 9.01670 6.03568 "2023-09-23 03:50:00" "2023-09-23 03:50:00"
36000 6.03915 8.82074 5.79684 "2023-09-23 04:00:00" "2023-09-23 03:10:00"
36000 6.03915 8.82074 6.43602 "2023-09-23 04:00:00" "2023-09-23 03:20:00"
36000 6.03915 8.82074 6.23164 "2023-09-23 04:00:00" "2023-09-23 03:30:00"
36000 6.03915 8.82074 6.22464 "2023-09-23 04:00:00" "2023-09-23 03:40:00"
36000 6.03915 8.82074 6.04607 "2023-09-23 04:00:00" "2023-09-23 03:50:00"
36000 6.03915 8.82074 5.98962 "2023-09-23 04:00:00" "2023-09-23 04:00:00"
36600 6.05917 8.91789 6.77076 "2023-09-23 04:10:00" "2023-09-23 03:20:00"
36600 6.05917 8.91789 6.57338 "2023-09-23 04:10:00" "2023-09-23 03:30:00"
36600 6.05917 8.91789 6.56297 "2023-09-23 04:10:00" "2023-09-23 03:40:00"
36600 6.05917 8.91789 6.34074 "2023-09-23 04:10:00" "2023-09-23 03:50:00"
36600 6.05917 8.91789 6.27960 "2023-09-23 04:10:00" "2023-09-23 04:00:00"
36600 6.05917 8.91789 6.24633 "2023-09-23 04:10:00" "2023-09-23 04:10:00"
37200 6.01971 9.02703 7.07199 "2023-09-23 04:20:00" "2023-09-23 03:30:00"
37200 6.01971 9.02703 7.05768 "2023-09-23 04:20:00" "2023-09-23 03:40:00"
37200 6.01971 9.02703 6.80351 "2023-09-23 04:20:00" "2023-09-23 03:50:00"
37200 6.01971 9.02703 6.73123 "2023-09-23 04:20:00" "2023-09-23 04:00:00"
37200 6.01971 9.02703 6.59223 "2023-09-23 04:20:00" "2023-09-23 04:10:00"
37200 6.01971 9.02703 5.87240 "2023-09-23 04:20:00" "2023-09-23 04:20:00"
37800 5.98862 8.84654 6.96040 "2023-09-23 04:30:00" "2023-09-23 03:40:00"
37800 5.98862 8.84654 6.68971 "2023-09-23 04:30:00" "2023-09-23 03:50:00"
37800 5.98862 8.84654 6.61184 "2023-09-23 04:30:00" "2023-09-23 04:00:00"
37800 5.98862 8.84654 6.41590 "2023-09-23 04:30:00" "2023-09-23 04:10:00"
37800 5.98862 8.84654 5.37326 "2023-09-23 04:30:00" "2023-09-23 04:20:00"
37800 5.98862 8.84654 6.03765 "2023-09-23 04:30:00" "2023-09-23 04:30:00"
38400 5.95961 8.54747 6.86417 "2023-09-23 04:40:00" "2023-09-23 03:50:00"
38400 5.95961 8.54747 6.78612 "2023-09-23 04:40:00" "2023-09-23 04:00:00"
38400 5.95961 8.54747 6.53583 "2023-09-23 04:40:00" "2023-09-23 04:10:00"
38400 5.95961 8.54747 5.20871 "2023-09-23 04:40:00" "2023-09-23 04:20:00"
38400 5.95961 8.54747 6.21168 "2023-09-23 04:40:00" "2023-09-23 04:30:00"
38400 5.95961 8.54747 6.01252 "2023-09-23 04:40:00" "2023-09-23 04:40:00"
39000 5.88429 8.39654 7.00867 "2023-09-23 04:50:00" "2023-09-23 04:00:00"
39000 5.88429 8.39654 6.71532 "2023-09-23 04:50:00" "2023-09-23 04:10:00"
39000 5.88429 8.39654 5.16523 "2023-09-23 04:50:00" "2023-09-23 04:20:00"
39000 5.88429 8.39654 6.44759 "2023-09-23 04:50:00" "2023-09-23 04:30:00"
39000 5.88429 8.39654 6.12655 "2023-09-23 04:50:00" "2023-09-23 04:40:00"
39000 5.88429 8.39654 5.86448 "2023-09-23 04:50:00" "2023-09-23 04:50:00"
39600 5.80598 8.42109 6.63224 "2023-09-23 05:00:00" "2023-09-23 04:10:00"
39600 5.80598 8.42109 4.94972 "2023-09-23 05:00:00" "2023-09-23 04:20:00"
39600 5.80598 8.42109 6.45621 "2023-09-23 05:00:00" "2023-09-23 04:30:00"
39600 5.80598 8.42109 6.04301 "2023-09-23 05:00:00" "2023-09-23 04:40:00"
39600 5.80598 8.42109 5.64983 "2023-09-23 05:00:00" "2023-09-23 04:50:00"
39600 5.80598 8.42109 5.79029 "2023-09-23 05:00:00" "2023-09-23 05:00:00"
40200 5.72376 8.22983 4.71800 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 5.72376 8.22983 6.36149 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 5.72376 8.22983 5.87259 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 5.72376 8.22983 5.36803 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 5.72376 8.22983 5.60873 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 5.72376 8.22983 5.66148 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40800 5.63549 8.24006 6.30481 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 5.63549 8.24006 5.76878 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 5.63549 8.24006 5.17249 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 5.63549 8.24006 5.48428 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 5.63549 8.24006 5.55824 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 5.63549 8.24006 5.74586 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
41400 5.52951 8.51746 5.90589 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 5.52951 8.51746 5.25229 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 5.52951 8.51746 5.62349 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 5.52951 8.51746 5.71221 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 5.52951 8.51746 5.94306 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 5.52951 8.51746 5.54089 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
42000 5.39314 8.98111 5.18541 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 5.39314 8.98111 5.59461 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 5.39314 8.98111 5.69316 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 5.39314 8.98111 5.97710 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 5.39314 8.98111 5.35489 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 5.39314 8.98111 5.37835 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42600 5.34582 9.15507 5.69742 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 5.34582 9.15507 5.79931 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 5.34582 9.15507 6.12036 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 5.34582 9.15507 5.32201 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 5.34582 9.15507 5.37403 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 5.34582 9.15507 5.35178 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
43200 5.34028 9.32859 6.16742 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 5.34028 9.32859 6.50500 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 5.34028 9.32859 5.56376 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 5.34028 9.32859 5.63090 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 5.34028 9.32859 5.54515 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 5.34028 9.32859 5.45531 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43800 5.34392 9.66649 7.08741 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 5.34392 9.66649 6.05844 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 5.34392 9.66649 6.13806 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 5.34392 9.66649 6.01524 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 5.34392 9.66649 5.85066 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 5.34392 9.66649 5.35972 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
44400 5.39454 9.72085 6.32445 "2023-09-23 06:20:00" "2023-09-23 05:30:00"
44400 5.39454 9.72085 6.41213 "2023-09-23 06:20:00" "2023-09-23 05:40:00"
44400 5.39454 9.72085 6.25235 "2023-09-23 06:20:00" "2023-09-23 05:50:00"
44400 5.39454 9.72085 6.03788 "2023-09-23 06:20:00" "2023-09-23 06:00:00"
44400 5.39454 9.72085 5.28186 "2023-09-23 06:20:00" "2023-09-23 06:10:00"
44400 5.39454 9.72085 5.36309 "2023-09-23 06:20:00" "2023-09-23 06:20:00"
45000 5.46038 9.48544 6.63411 "2023-09-23 06:30:00" "2023-09-23 05:40:00"
45000 5.46038 9.48544 6.44491 "2023-09-23 06:30:00" "2023-09-23 05:50:00"
45000 5.46038 9.48544 6.18675 "2023-09-23 06:30:00" "2023-09-23 06:00:00"
45000 5.46038 9.48544 5.21858 "2023-09-23 06:30:00" "2023-09-23 06:10:00"
45000 5.46038 9.48544 5.38975 "2023-09-23 06:30:00" "2023-09-23 06:20:00"
45000 5.46038 9.48544 5.49019 "2023-09-23 06:30:00" "2023-09-23 06:30:00"
45600 5.55947 9.06598 6.86403 "2023-09-23 06:40:00" "2023-09-23 05:50:00"
45600 5.55947 9.06598 6.57566 "2023-09-23 06:40:00" "2023-09-23 06:00:00"
45600 5.55947 9.06598 5.43425 "2023-09-23 06:40:00" "2023-09-23 06:10:00"
45600 5.55947 9.06598 5.66472 "2023-09-23 06:40:00" "2023-09-23 06:20:00"
45600 5.55947 9.06598 5.79157 "2023-09-23 06:40:00" "2023-09-23 06:30:00"
45600 5.55947 9.06598 5.59367 "2023-09-23 06:40:00" "2023-09-23 06:40:00"
46200 5.60392 8.69985 6.75626 "2023-09-23 06:50:00" "2023-09-23 06:00:00"
46200 5.60392 8.69985 5.50689 "2023-09-23 06:50:00" "2023-09-23 06:10:00"
46200 5.60392 8.69985 5.79177 "2023-09-23 06:50:00" "2023-09-23 06:20:00"
46200 5.60392 8.69985 5.94994 "2023-09-23 06:50:00" "2023-09-23 06:30:00"
46200 5.60392 8.69985 5.60732 "2023-09-23 06:50:00" "2023-09-23 06:40:00"
46200 5.60392 8.69985 5.60667 "2023-09-23 06:50:00" "2023-09-23 06:50:00"
46800 5.58266 8.39977 5.37210 "2023-09-23 07:00:00" "2023-09-23 06:10:00"
46800 5.58266 8.39977 5.69729 "2023-09-23 07:00:00" "2023-09-23 06:20:00"
46800 5.58266 8.39977 5.87858 "2023-09-23 07:00:00" "2023-09-23 06:30:00"
46800 5.58266 8.39977 5.43408 "2023-09-23 07:00:00" "2023-09-23 06:40:00"
46800 5.58266 8.39977 5.48498 "2023-09-23 07:00:00" "2023-09-23 06:50:00"
46800 5.58266 8.39977 5.55638 "2023-09-23 07:00:00" "2023-09-23 07:00:00"
47400 5.51908 7.97494 5.42538 "2023-09-23 07:10:00" "2023-09-23 06:20:00"
47400 5.51908 7.97494 5.61878 "2023-09-23 07:10:00" "2023-09-23 06:30:00"
47400 5.51908 7.97494 5.08806 "2023-09-23 07:10:00" "2023-09-23 06:40:00"
47400 5.51908 7.97494 5.16670 "2023-09-23 07:10:00" "2023-09-23 06:50:00"
47400 5.51908 7.97494 5.31251 "2023-09-23 07:10:00" "2023-09-23 07:00:00"
47400 5.51908 7.97494 5.51749 "2023-09-23 07:10:00" "2023-09-23 07:10:00"
48000 5.43945 7.75021 5.39416 "2023-09-23 07:20:00" "2023-09-23 06:30:00"
48000 5.43945 7.75021 4.80636 "2023-09-23 07:20:00" "2023-09-23 06:40:00"
48000 5.43945 7.75021 4.91458 "2023-09-23 07:20:00" "2023-09-23 06:50:00"
48000 5.43945 7.75021 5.10791 "2023-09-23 07:20:00" "2023-09-23 07:00:00"
48000 5.43945 7.75021 5.44017 "2023-09-23 07:20:00" "2023-09-23 07:10:00"
48000 5.43945 7.75021 5.46965 "2023-09-23 07:20:00" "2023-09-23 07:20:00"
48600 5.41748 7.68154 4.65591 "2023-09-23 07:30:00" "2023-09-23 06:40:00"
48600 5.41748 7.68154 4.78998 "2023-09-23 07:30:00" "2023-09-23 06:50:00"
48600 5.41748 7.68154 5.02646 "2023-09-23 07:30:00" "2023-09-23 07:00:00"
