20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
20400 2.83826 3.43094 2.19100 "2023-09-08 23:40:00" "2023-09-08 23:10:00"
20400 2.83826 3.43094 2.79000 "2023-09-08 23:40:00" "2023-09-08 23:20:00"
20400 2.83826 3.43094 3.00600 "2023-09-08 23:40:00" "2023-09-08 23:30:00"
20400 2.83826 3.43094 2.75400 "2023-09-08 23:40:00" "2023-09-08 23:40:00"
21000 2.81023 3.53788 3.01800 "2023-09-08 23:50:00" "2023-09-08 23:00:00"
21000 2.81023 3.53788 2.19100 "2023-09-08 23:50:00" "2023-09-08 23:10:00"
21000 2.81023 3.53788 2.79000 "2023-09-08 23:50:00" "2023-09-08 23:20:00"
21000 2.81023 3.53788 3.00600 "2023-09-08 23:50:00" "2023-09-08 23:30:00"
21000 2.81023 3.53788 2.75400 "2023-09-08 23:50:00" "2023-09-08 23:40:00"
21000 2.81023 3.53788 3.12100 "2023-09-08 23:50:00" "2023-09-08 23:50:00"
21000 2.81023 3.53788 3.01800 "2023-09-08 23:50:00" "2023-09-08 23:00:00"
21000 2.81023 3.53788 2.19100 "2023-09-08 23:50:00" "2023-09-08 23:10:00"
21000 2.81023 3.53788 2.79000 "2023-09-08 23:50:00" "2023-09-08 23:20:00"
21000 2.81023 3.53788 3.00600 "2023-09-08 23:50:00" "2023-09-08 23:30:00"
21000 2.81023 3.53788 2.75400 "2023-09-08 23:50:00" "2023-09-08 23:40:00"
21000 2.81023 3.53788 3.12100 "2023-09-08 23:50:00" "2023-09-08 23:50:00"
21000 2.81023 3.53788 3.01800 "2023-09-08 23:50:00" "2023-09-08 23:00:00"
21000 2.81023 3.53788 2.19100 "2023-09-08 23:50:00" "2023-09-08 23:10:00"
21000 2.81023 3.53788 2.79000 "2023-09-08 23:50:00" "2023-09-08 23:20:00"
21000 2.81023 3.53788 3.00600 "2023-09-08 23:50:00" "2023-09-08 23:30:00"
21000 2.81023 3.53788 2.75400 "2023-09-08 23:50:00" "2023-09-08 23:40:00"
21000 2.81023 3.53788 3.12100 "2023-09-08 23:50:00" "2023-09-08 23:50:00"
21000 2.81023 3.53788 3.01800 "2023-09-08 23:50:00" "2023-09-08 23:00:00"
21000 2.81023 3.53788 2.19100 "2023-09-08 23:50:00" "2023-09-08 23:10:00"
21000 2.81023 3.53788 2.79000 "2023-09-08 23:50:00" "2023-09-08 23:20:00"
21000 2.81023 3.53788 3.00600 "2023-09-08 23:50:00" "2023-09-08 23:30:00"
21000 2.81023 3.53788 2.75400 "2023-09-08 23:50:00" "2023-09-08 23:40:00"
21000 2.81023 3.53788 3.12100 "2023-09-08 23:50:00" "2023-09-08 23:50:00"
21000 2.81023 3.53788 3.01800 "2023-09-08 23:50:00" "2023-09-08 23:00:00"
21000 2.81023 3.53788 2.19100 "2023-09-08 23:50:00" "2023-09-08 23:10:00"
21000 2.81023 3.53788 2.79000 "2023-09-08 23:50:00" "2023-09-08 23:20:00"
21000 2.81023 3.53788 3.00600 "2023-09-08 23:50:00" "2023-09-08 23:30:00"
21000 2.81023 3.53788 2.75400 "2023-09-08 23:50:00" "2023-09-08 23:40:00"
21000 2.81023 3.53788 3.12100 "2023-09-08 23:50:00" "2023-09-08 23:50:00"
21000 2.81023 3.53788 3.01800 "2023-09-08 23:50:00" "2023-09-08 23:00:00"
21000 2.81023 3.53788 2.19100 "2023-09-08 23:50:00" "2023-09-08 23:10:00"
21000 2.81023 3.53788 2.79000 "2023-09-08 23:50:00" "2023-09-08 23:20:00"
21000 2.81023 3.53788 3.00600 "2023-09-08 23:50:00" "2023-09-08 23:30:00"
21000 2.81023 3.53788 2.75400 "2023-09-08 23:50:00" "2023-09-08 23:40:00"
21000 2.81023 3.53788 3.12100 "2023-09-08 23:50:00" "2023-09-08 23:50:00"
21600 2.78425 3.41659 2.19100 "2023-09-09 00:00:00" "2023-09-08 23:10:00"
21600 2.78425 3.41659 2.79000 "2023-09-09 00:00:00" "2023-09-08 23:20:00"
21600 2.78425 3.41659 3.00600 "2023-09-09 00:00:00" "2023-09-08 23:30:00"
21600 2.78425 3.41659 2.75400 "2023-09-09 00:00:00" "2023-09-08 23:40:00"
21600 2.78425 3.41659 3.12100 "2023-09-09 00:00:00" "2023-09-08 23:50:00"
21600 2.78425 3.41659 2.89900 "2023-09-09 00:00:00" "2023-09-09 00:00:00"
21600 2.78425 3.41659 2.19100 "2023-09-09 00:00:00" "2023-09-08 23:10:00"
21600 2.78425 3.41659 2.79000 "2023-09-09 00:00:00" "2023-09-08 23:20:00"
21600 2.78425 3.41659 3.00600 "2023-09-09 00:00:00" "2023-09-08 23:30:00"
21600 2.78425 3.41659 2.75400 "2023-09-09 00:00:00" "2023-09-08 23:40:00"
21600 2.78425 3.41659 3.12100 "2023-09-09 00:00:00" "2023-09-08 23:50:00"
21600 2.78425 3.41659 2.89900 "2023-09-09 00:00:00" "2023-09-09 00:00:00"
21600 2.78425 3.41659 2.19100 "2023-09-09 00:00:00" "2023-09-08 23:10:00"
21600 2.78425 3.41659 2.79000 "2023-09-09 00:00:00" "2023-09-08 23:20:00"
21600 2.78425 3.41659 3.00600 "2023-09-09 00:00:00" "2023-09-08 23:30:00"
21600 2.78425 3.41659 2.75400 "2023-09-09 00:00:00" "2023-09-08 23:40:00"
21600 2.78425 3.41659 3.12100 "2023-09-09 00:00:00" "2023-09-08 23:50:00"
21600 2.78425 3.41659 2.89900 "2023-09-09 00:00:00" "2023-09-09 00:00:00"
21600 2.78425 3.41659 2.19100 "2023-09-09 00:00:00" "2023-09-08 23:10:00"
21600 2.78425 3.41659 2.79000 "2023-09-09 00:00:00" "2023-09-08 23:20:00"
21600 2.78425 3.41659 3.00600 "2023-09-09 00:00:00" "2023-09-08 23:30:00"
21600 2.78425 3.41659 2.75400 "2023-09-09 00:00:00" "2023-09-08 23:40:00"
21600 2.78425 3.41659 3.12100 "2023-09-09 00:00:00" "2023-09-08 23:50:00"
21600 2.78425 3.41659 2.89900 "2023-09-09 00:00:00" "2023-09-09 00:00:00"
21600 2.78425 3.41659 2.19100 "2023-09-09 00:00:00" "2023-09-08 23:10:00"
21600 2.78425 3.41659 2.79000 "2023-09-09 00:00:00" "2023-09-08 23:20:00"
21600 2.78425 3.41659 3.00600 "2023-09-09 00:00:00" "2023-09-08 23:30:00"
21600 2.78425 3.41659 2.75400 "2023-09-09 00:00:00" "2023-09-08 23:40:00"
21600 2.78425 3.41659 3.12100 "2023-09-09 00:00:00" "2023-09-08 23:50:00"
21600 2.78425 3.41659 2.89900 "2023-09-09 00:00:00" "2023-09-09 00:00:00"
21600 2.78425 3.41659 2.19100 "2023-09-09 00:00:00" "2023-09-08 23:10:00"
21600 2.78425 3.41659 2.79000 "2023-09-09 00:00:00" "2023-09-08 23:20:00"
21600 2.78425 3.41659 3.00600 "2023-09-09 00:00:00" "2023-09-08 23:30:00"
21600 2.78425 3.41659 2.75400 "2023-09-09 00:00:00" "2023-09-08 23:40:00"
21600 2.78425 3.41659 3.12100 "2023-09-09 00:00:00" "2023-09-08 23:50:00"
21600 2.78425 3.41659 2.89900 "2023-09-09 00:00:00" "2023-09-09 00:00:00"
22200 2.73582 3.28854 2.79000 "2023-09-09 00:10:00" "2023-09-08 23:20:00"
22200 2.73582 3.28854 3.00600 "2023-09-09 00:10:00" "2023-09-08 23:30:00"
22200 2.73582 3.28854 2.75400 "2023-09-09 00:10:00" "2023-09-08 23:40:00"
22200 2.73582 3.28854 3.12100 "2023-09-09 00:10:00" "2023-09-08 23:50:00"
22200 2.73582 3.28854 2.89900 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 2.73582 3.28854 2.15600 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22200 2.73582 3.28854 2.79000 "2023-09-09 00:10:00" "2023-09-08 23:20:00"
22200 2.73582 3.28854 3.00600 "2023-09-09 00:10:00" "2023-09-08 23:30:00"
22200 2.73582 3.28854 2.75400 "2023-09-09 00:10:00" "2023-09-08 23:40:00"
22200 2.73582 3.28854 3.12100 "2023-09-09 00:10:00" "2023-09-08 23:50:00"
22200 2.73582 3.28854 2.89900 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 2.73582 3.28854 2.15600 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22200 2.73582 3.28854 2.79000 "2023-09-09 00:10:00" "2023-09-08 23:20:00"
22200 2.73582 3.28854 3.00600 "2023-09-09 00:10:00" "2023-09-08 23:30:00"
22200 2.73582 3.28854 2.75400 "2023-09-09 00:10:00" "2023-09-08 23:40:00"
22200 2.73582 3.28854 3.12100 "2023-09-09 00:10:00" "2023-09-08 23:50:00"
22200 2.73582 3.28854 2.89900 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 2.73582 3.28854 2.15600 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22200 2.73582 3.28854 2.79000 "2023-09-09 00:10:00" "2023-09-08 23:20:00"
22200 2.73582 3.28854 3.00600 "2023-09-09 00:10:00" "2023-09-08 23:30:00"
22200 2.73582 3.28854 2.75400 "2023-09-09 00:10:00" "2023-09-08 23:40:00"
22200 2.73582 3.28854 3.12100 "2023-09-09 00:10:00" "2023-09-08 23:50:00"
22200 2.73582 3.28854 2.89900 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 2.73582 3.28854 2.15600 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22200 2.73582 3.28854 2.79000 "2023-09-09 00:10:00" "2023-09-08 23:20:00"
22200 2.73582 3.28854 3.00600 "2023-09-09 00:10:00" "2023-09-08 23:30:00"
22200 2.73582 3.28854 2.75400 "2023-09-09 00:10:00" "2023-09-08 23:40:00"
22200 2.73582 3.28854 3.12100 "2023-09-09 00:10:00" "2023-09-08 23:50:00"
22200 2.73582 3.28854 2.89900 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 2.73582 3.28854 2.15600 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22200 2.73582 3.28854 2.79000 "2023-09-09 00:10:00" "2023-09-08 23:20:00"
22200 2.73582 3.28854 3.00600 "2023-09-09 00:10:00" "2023-09-08 23:30:00"
22200 2.73582 3.28854 2.75400 "2023-09-09 00:10:00" "2023-09-08 23:40:00"
22200 2.73582 3.28854 3.12100 "2023-09-09 00:10:00" "2023-09-08 23:50:00"
22200 2.73582 3.28854 2.89900 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 2.73582 3.28854 2.15600 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22800 2.59508 3.06582 3.00600 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 2.59508 3.06582 2.75400 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 2.59508 3.06582 3.12100 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 2.59508 3.06582 2.89900 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 2.59508 3.06582 2.15600 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 2.59508 3.06582 2.06600 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
22800 2.59508 3.06582 3.00600 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 2.59508 3.06582 2.75400 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 2.59508 3.06582 3.12100 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 2.59508 3.06582 2.89900 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 2.59508 3.06582 2.15600 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 2.59508 3.06582 2.06600 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
22800 2.59508 3.06582 3.00600 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 2.59508 3.06582 2.75400 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 2.59508 3.06582 3.12100 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 2.59508 3.06582 2.89900 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 2.59508 3.06582 2.15600 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 2.59508 3.06582 2.06600 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
22800 2.59508 3.06582 3.00600 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 2.59508 3.06582 2.75400 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 2.59508 3.06582 3.12100 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 2.59508 3.06582 2.89900 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 2.59508 3.06582 2.15600 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 2.59508 3.06582 2.06600 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
22800 2.59508 3.06582 3.00600 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 2.59508 3.06582 2.75400 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 2.59508 3.06582 3.12100 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 2.59508 3.06582 2.89900 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 2.59508 3.06582 2.15600 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 2.59508 3.06582 2.06600 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
22800 2.59508 3.06582 3.00600 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 2.59508 3.06582 2.75400 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 2.59508 3.06582 3.12100 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 2.59508 3.06582 2.89900 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 2.59508 3.06582 2.15600 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 2.59508 3.06582 2.06600 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
23400 2.39530 3.02343 2.75400 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 2.39530 3.02343 3.12100 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 2.39530 3.02343 2.89900 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 2.39530 3.02343 2.15600 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 2.39530 3.02343 2.06600 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 2.39530 3.02343 1.87400 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
23400 2.39530 3.02343 2.75400 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 2.39530 3.02343 3.12100 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 2.39530 3.02343 2.89900 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 2.39530 3.02343 2.15600 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 2.39530 3.02343 2.06600 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 2.39530 3.02343 1.87400 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
23400 2.39530 3.02343 2.75400 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 2.39530 3.02343 3.12100 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 2.39530 3.02343 2.89900 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 2.39530 3.02343 2.15600 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 2.39530 3.02343 2.06600 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 2.39530 3.02343 1.87400 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
23400 2.39530 3.02343 2.75400 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 2.39530 3.02343 3.12100 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 2.39530 3.02343 2.89900 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 2.39530 3.02343 2.15600 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 2.39530 3.02343 2.06600 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 2.39530 3.02343 1.87400 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
23400 2.39530 3.02343 2.75400 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 2.39530 3.02343 3.12100 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 2.39530 3.02343 2.89900 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 2.39530 3.02343 2.15600 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 2.39530 3.02343 2.06600 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 2.39530 3.02343 1.87400 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
23400 2.39530 3.02343 2.75400 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 2.39530 3.02343 3.12100 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 2.39530 3.02343 2.89900 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 2.39530 3.02343 2.15600 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 2.39530 3.02343 2.06600 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 2.39530 3.02343 1.87400 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
24000 2.13177 3.19193 3.12100 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 2.13177 3.19193 2.89900 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 2.13177 3.19193 2.15600 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 2.13177 3.19193 2.06600 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 2.13177 3.19193 1.87400 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 2.13177 3.19193 1.39100 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24000 2.13177 3.19193 3.12100 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 2.13177 3.19193 2.89900 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 2.13177 3.19193 2.15600 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 2.13177 3.19193 2.06600 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 2.13177 3.19193 1.87400 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 2.13177 3.19193 1.39100 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24000 2.13177 3.19193 3.12100 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 2.13177 3.19193 2.89900 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 2.13177 3.19193 2.15600 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 2.13177 3.19193 2.06600 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 2.13177 3.19193 1.87400 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 2.13177 3.19193 1.39100 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24000 2.13177 3.19193 3.12100 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 2.13177 3.19193 2.89900 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 2.13177 3.19193 2.15600 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 2.13177 3.19193 2.06600 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 2.13177 3.19193 1.87400 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 2.13177 3.19193 1.39100 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24000 2.13177 3.19193 3.12100 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 2.13177 3.19193 2.89900 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 2.13177 3.19193 2.15600 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 2.13177 3.19193 2.06600 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 2.13177 3.19193 1.87400 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 2.13177 3.19193 1.39100 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24000 2.13177 3.19193 3.12100 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 2.13177 3.19193 2.89900 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 2.13177 3.19193 2.15600 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 2.13177 3.19193 2.06600 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 2.13177 3.19193 1.87400 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 2.13177 3.19193 1.39100 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24600 1.81289 3.27172 2.89900 "2023-09-09 00:50:00" "2023-09-09 00:00:00"
24600 1.81289 3.27172 2.15600 "2023-09-09 00:50:00" "2023-09-09 00:10:00"
24600 1.81289 3.27172 2.06600 "2023-09-09 00:50:00" "2023-09-09 00:20:00"
24600 1.81289 3.27172 1.87400 "2023-09-09 00:50:00" "2023-09-09 00:30:00"
24600 1.81289 3.27172 1.39100 "2023-09-09 00:50:00" "2023-09-09 00:40:00"
24600 1.81289 3.27172 1.22900 "2023-09-09 00:50:00" "2023-09-09 00:50:00"
24600 1.81289 3.27172 2.89900 "2023-09-09 00:50:00" "2023-09-09 00:00:00"
24600 1.81289 3.27172 2.15600 "2023-09-09 00:50:00" "2023-09-09 00:10:00"
24600 1.81289 3.27172 2.06600 "2023-09-09 00:50:00" "2023-09-09 00:20:00"
24600 1.81289 3.27172 1.87400 "2023-09-09 00:50:00" "2023-09-09 00:30:00"
24600 1.81289 3.27172 1.39100 "2023-09-09 00:50:00" "2023-09-09 00:40:00"
24600 1.81289 3.27172 1.22900 "2023-09-09 00:50:00" "2023-09-09 00:50:00"
24600 1.81289 3.27172 2.89900 "2023-09-09 00:50:00" "2023-09-09 00:00:00"
24600 1.81289 3.27172 2.15600 "2023-09-09 00:50:00" "2023-09-09 00:10:00"
24600 1.81289 3.27172 2.06600 "2023-09-09 00:50:00" "2023-09-09 00:20:00"
24600 1.81289 3.27172 1.87400 "2023-09-09 00:50:00" "2023-09-09 00:30:00"
24600 1.81289 3.27172 1.39100 "2023-09-09 00:50:00" "2023-09-09 00:40:00"
24600 1.81289 3.27172 1.22900 "2023-09-09 00:50:00" "2023-09-09 00:50:00"
24600 1.81289 3.27172 2.89900 "2023-09-09 00:50:00" "2023-09-09 00:00:00"
24600 1.81289 3.27172 2.15600 "2023-09-09 00:50:00" "2023-09-09 00:10:00"
24600 1.81289 3.27172 2.06600 "2023-09-09 00:50:00" "2023-09-09 00:20:00"
24600 1.81289 3.27172 1.87400 "2023-09-09 00:50:00" "2023-09-09 00:30:00"
24600 1.81289 3.27172 1.39100 "2023-09-09 00:50:00" "2023-09-09 00:40:00"
24600 1.81289 3.27172 1.22900 "2023-09-09 00:50:00" "2023-09-09 00:50:00"
