20230907
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
21000 3.65410 2.68297 3.69200 "2023-09-07 23:50:00" "2023-09-07 23:50:00"
21000 3.65410 2.68297 2.97100 "2023-09-07 23:50:00" "2023-09-07 23:00:00"
21000 3.65410 2.68297 3.56000 "2023-09-07 23:50:00" "2023-09-07 23:10:00"
21000 3.65410 2.68297 3.92400 "2023-09-07 23:50:00" "2023-09-07 23:20:00"
21000 3.65410 2.68297 3.88800 "2023-09-07 23:50:00" "2023-09-07 23:30:00"
21000 3.65410 2.68297 3.49600 "2023-09-07 23:50:00" "2023-09-07 23:40:00"
21000 3.65410 2.68297 3.69200 "2023-09-07 23:50:00" "2023-09-07 23:50:00"
21000 3.65410 2.68297 2.97100 "2023-09-07 23:50:00" "2023-09-07 23:00:00"
21000 3.65410 2.68297 3.56000 "2023-09-07 23:50:00" "2023-09-07 23:10:00"
21000 3.65410 2.68297 3.92400 "2023-09-07 23:50:00" "2023-09-07 23:20:00"
21000 3.65410 2.68297 3.88800 "2023-09-07 23:50:00" "2023-09-07 23:30:00"
21000 3.65410 2.68297 3.49600 "2023-09-07 23:50:00" "2023-09-07 23:40:00"
21000 3.65410 2.68297 3.69200 "2023-09-07 23:50:00" "2023-09-07 23:50:00"
21000 3.65410 2.68297 2.97100 "2023-09-07 23:50:00" "2023-09-07 23:00:00"
21000 3.65410 2.68297 3.56000 "2023-09-07 23:50:00" "2023-09-07 23:10:00"
21000 3.65410 2.68297 3.92400 "2023-09-07 23:50:00" "2023-09-07 23:20:00"
21000 3.65410 2.68297 3.88800 "2023-09-07 23:50:00" "2023-09-07 23:30:00"
21000 3.65410 2.68297 3.49600 "2023-09-07 23:50:00" "2023-09-07 23:40:00"
21000 3.65410 2.68297 3.69200 "2023-09-07 23:50:00" "2023-09-07 23:50:00"
21000 3.65410 2.68297 2.97100 "2023-09-07 23:50:00" "2023-09-07 23:00:00"
21000 3.65410 2.68297 3.56000 "2023-09-07 23:50:00" "2023-09-07 23:10:00"
21000 3.65410 2.68297 3.92400 "2023-09-07 23:50:00" "2023-09-07 23:20:00"
21000 3.65410 2.68297 3.88800 "2023-09-07 23:50:00" "2023-09-07 23:30:00"
21000 3.65410 2.68297 3.49600 "2023-09-07 23:50:00" "2023-09-07 23:40:00"
21000 3.65410 2.68297 3.69200 "2023-09-07 23:50:00" "2023-09-07 23:50:00"
21000 3.65410 2.68297 2.97100 "2023-09-07 23:50:00" "2023-09-07 23:00:00"
21000 3.65410 2.68297 3.56000 "2023-09-07 23:50:00" "2023-09-07 23:10:00"
21000 3.65410 2.68297 3.92400 "2023-09-07 23:50:00" "2023-09-07 23:20:00"
21000 3.65410 2.68297 3.88800 "2023-09-07 23:50:00" "2023-09-07 23:30:00"
21000 3.65410 2.68297 3.49600 "2023-09-07 23:50:00" "2023-09-07 23:40:00"
21000 3.65410 2.68297 3.69200 "2023-09-07 23:50:00" "2023-09-07 23:50:00"
21600 3.84967 2.57160 3.56000 "2023-09-08 00:00:00" "2023-09-07 23:10:00"
21600 3.84967 2.57160 3.92400 "2023-09-08 00:00:00" "2023-09-07 23:20:00"
21600 3.84967 2.57160 3.88800 "2023-09-08 00:00:00" "2023-09-07 23:30:00"
21600 3.84967 2.57160 3.49600 "2023-09-08 00:00:00" "2023-09-07 23:40:00"
21600 3.84967 2.57160 3.69200 "2023-09-08 00:00:00" "2023-09-07 23:50:00"
21600 3.84967 2.57160 4.21100 "2023-09-08 00:00:00" "2023-09-08 00:00:00"
21600 3.84967 2.57160 3.56000 "2023-09-08 00:00:00" "2023-09-07 23:10:00"
21600 3.84967 2.57160 3.92400 "2023-09-08 00:00:00" "2023-09-07 23:20:00"
21600 3.84967 2.57160 3.88800 "2023-09-08 00:00:00" "2023-09-07 23:30:00"
21600 3.84967 2.57160 3.49600 "2023-09-08 00:00:00" "2023-09-07 23:40:00"
21600 3.84967 2.57160 3.69200 "2023-09-08 00:00:00" "2023-09-07 23:50:00"
21600 3.84967 2.57160 4.21100 "2023-09-08 00:00:00" "2023-09-08 00:00:00"
21600 3.84967 2.57160 3.56000 "2023-09-08 00:00:00" "2023-09-07 23:10:00"
21600 3.84967 2.57160 3.92400 "2023-09-08 00:00:00" "2023-09-07 23:20:00"
21600 3.84967 2.57160 3.88800 "2023-09-08 00:00:00" "2023-09-07 23:30:00"
21600 3.84967 2.57160 3.49600 "2023-09-08 00:00:00" "2023-09-07 23:40:00"
21600 3.84967 2.57160 3.69200 "2023-09-08 00:00:00" "2023-09-07 23:50:00"
21600 3.84967 2.57160 4.21100 "2023-09-08 00:00:00" "2023-09-08 00:00:00"
21600 3.84967 2.57160 3.56000 "2023-09-08 00:00:00" "2023-09-07 23:10:00"
21600 3.84967 2.57160 3.92400 "2023-09-08 00:00:00" "2023-09-07 23:20:00"
21600 3.84967 2.57160 3.88800 "2023-09-08 00:00:00" "2023-09-07 23:30:00"
21600 3.84967 2.57160 3.49600 "2023-09-08 00:00:00" "2023-09-07 23:40:00"
21600 3.84967 2.57160 3.69200 "2023-09-08 00:00:00" "2023-09-07 23:50:00"
21600 3.84967 2.57160 4.21100 "2023-09-08 00:00:00" "2023-09-08 00:00:00"
21600 3.84967 2.57160 3.56000 "2023-09-08 00:00:00" "2023-09-07 23:10:00"
21600 3.84967 2.57160 3.92400 "2023-09-08 00:00:00" "2023-09-07 23:20:00"
21600 3.84967 2.57160 3.88800 "2023-09-08 00:00:00" "2023-09-07 23:30:00"
21600 3.84967 2.57160 3.49600 "2023-09-08 00:00:00" "2023-09-07 23:40:00"
21600 3.84967 2.57160 3.69200 "2023-09-08 00:00:00" "2023-09-07 23:50:00"
21600 3.84967 2.57160 4.21100 "2023-09-08 00:00:00" "2023-09-08 00:00:00"
21600 3.84967 2.57160 3.56000 "2023-09-08 00:00:00" "2023-09-07 23:10:00"
21600 3.84967 2.57160 3.92400 "2023-09-08 00:00:00" "2023-09-07 23:20:00"
21600 3.84967 2.57160 3.88800 "2023-09-08 00:00:00" "2023-09-07 23:30:00"
21600 3.84967 2.57160 3.49600 "2023-09-08 00:00:00" "2023-09-07 23:40:00"
21600 3.84967 2.57160 3.69200 "2023-09-08 00:00:00" "2023-09-07 23:50:00"
21600 3.84967 2.57160 4.21100 "2023-09-08 00:00:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 3.92400 "2023-09-08 00:10:00" "2023-09-07 23:20:00"
22200 3.97787 2.25274 3.88800 "2023-09-08 00:10:00" "2023-09-07 23:30:00"
22200 3.97787 2.25274 3.49600 "2023-09-08 00:10:00" "2023-09-07 23:40:00"
22200 3.97787 2.25274 3.69200 "2023-09-08 00:10:00" "2023-09-07 23:50:00"
22200 3.97787 2.25274 4.21100 "2023-09-08 00:10:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 4.35200 "2023-09-08 00:10:00" "2023-09-08 00:10:00"
22200 3.97787 2.25274 3.92400 "2023-09-08 00:10:00" "2023-09-07 23:20:00"
22200 3.97787 2.25274 3.88800 "2023-09-08 00:10:00" "2023-09-07 23:30:00"
22200 3.97787 2.25274 3.49600 "2023-09-08 00:10:00" "2023-09-07 23:40:00"
22200 3.97787 2.25274 3.69200 "2023-09-08 00:10:00" "2023-09-07 23:50:00"
22200 3.97787 2.25274 4.21100 "2023-09-08 00:10:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 4.35200 "2023-09-08 00:10:00" "2023-09-08 00:10:00"
22200 3.97787 2.25274 3.92400 "2023-09-08 00:10:00" "2023-09-07 23:20:00"
22200 3.97787 2.25274 3.88800 "2023-09-08 00:10:00" "2023-09-07 23:30:00"
22200 3.97787 2.25274 3.49600 "2023-09-08 00:10:00" "2023-09-07 23:40:00"
22200 3.97787 2.25274 3.69200 "2023-09-08 00:10:00" "2023-09-07 23:50:00"
22200 3.97787 2.25274 4.21100 "2023-09-08 00:10:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 4.35200 "2023-09-08 00:10:00" "2023-09-08 00:10:00"
22200 3.97787 2.25274 3.92400 "2023-09-08 00:10:00" "2023-09-07 23:20:00"
22200 3.97787 2.25274 3.88800 "2023-09-08 00:10:00" "2023-09-07 23:30:00"
22200 3.97787 2.25274 3.49600 "2023-09-08 00:10:00" "2023-09-07 23:40:00"
22200 3.97787 2.25274 3.69200 "2023-09-08 00:10:00" "2023-09-07 23:50:00"
22200 3.97787 2.25274 4.21100 "2023-09-08 00:10:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 4.35200 "2023-09-08 00:10:00" "2023-09-08 00:10:00"
22200 3.97787 2.25274 3.92400 "2023-09-08 00:10:00" "2023-09-07 23:20:00"
22200 3.97787 2.25274 3.88800 "2023-09-08 00:10:00" "2023-09-07 23:30:00"
22200 3.97787 2.25274 3.49600 "2023-09-08 00:10:00" "2023-09-07 23:40:00"
22200 3.97787 2.25274 3.69200 "2023-09-08 00:10:00" "2023-09-07 23:50:00"
22200 3.97787 2.25274 4.21100 "2023-09-08 00:10:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 4.35200 "2023-09-08 00:10:00" "2023-09-08 00:10:00"
22200 3.97787 2.25274 3.92400 "2023-09-08 00:10:00" "2023-09-07 23:20:00"
22200 3.97787 2.25274 3.88800 "2023-09-08 00:10:00" "2023-09-07 23:30:00"
22200 3.97787 2.25274 3.49600 "2023-09-08 00:10:00" "2023-09-07 23:40:00"
22200 3.97787 2.25274 3.69200 "2023-09-08 00:10:00" "2023-09-07 23:50:00"
22200 3.97787 2.25274 4.21100 "2023-09-08 00:10:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 4.35200 "2023-09-08 00:10:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 3.88800 "2023-09-08 00:20:00" "2023-09-07 23:30:00"
22800 4.09125 2.18706 3.49600 "2023-09-08 00:20:00" "2023-09-07 23:40:00"
22800 4.09125 2.18706 3.69200 "2023-09-08 00:20:00" "2023-09-07 23:50:00"
22800 4.09125 2.18706 4.21100 "2023-09-08 00:20:00" "2023-09-08 00:00:00"
22800 4.09125 2.18706 4.35200 "2023-09-08 00:20:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 4.62000 "2023-09-08 00:20:00" "2023-09-08 00:20:00"
22800 4.09125 2.18706 3.88800 "2023-09-08 00:20:00" "2023-09-07 23:30:00"
22800 4.09125 2.18706 3.49600 "2023-09-08 00:20:00" "2023-09-07 23:40:00"
22800 4.09125 2.18706 3.69200 "2023-09-08 00:20:00" "2023-09-07 23:50:00"
22800 4.09125 2.18706 4.21100 "2023-09-08 00:20:00" "2023-09-08 00:00:00"
22800 4.09125 2.18706 4.35200 "2023-09-08 00:20:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 4.62000 "2023-09-08 00:20:00" "2023-09-08 00:20:00"
22800 4.09125 2.18706 3.88800 "2023-09-08 00:20:00" "2023-09-07 23:30:00"
22800 4.09125 2.18706 3.49600 "2023-09-08 00:20:00" "2023-09-07 23:40:00"
22800 4.09125 2.18706 3.69200 "2023-09-08 00:20:00" "2023-09-07 23:50:00"
22800 4.09125 2.18706 4.21100 "2023-09-08 00:20:00" "2023-09-08 00:00:00"
22800 4.09125 2.18706 4.35200 "2023-09-08 00:20:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 4.62000 "2023-09-08 00:20:00" "2023-09-08 00:20:00"
22800 4.09125 2.18706 3.88800 "2023-09-08 00:20:00" "2023-09-07 23:30:00"
22800 4.09125 2.18706 3.49600 "2023-09-08 00:20:00" "2023-09-07 23:40:00"
22800 4.09125 2.18706 3.69200 "2023-09-08 00:20:00" "2023-09-07 23:50:00"
22800 4.09125 2.18706 4.21100 "2023-09-08 00:20:00" "2023-09-08 00:00:00"
22800 4.09125 2.18706 4.35200 "2023-09-08 00:20:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 4.62000 "2023-09-08 00:20:00" "2023-09-08 00:20:00"
22800 4.09125 2.18706 3.88800 "2023-09-08 00:20:00" "2023-09-07 23:30:00"
22800 4.09125 2.18706 3.49600 "2023-09-08 00:20:00" "2023-09-07 23:40:00"
22800 4.09125 2.18706 3.69200 "2023-09-08 00:20:00" "2023-09-07 23:50:00"
22800 4.09125 2.18706 4.21100 "2023-09-08 00:20:00" "2023-09-08 00:00:00"
22800 4.09125 2.18706 4.35200 "2023-09-08 00:20:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 4.62000 "2023-09-08 00:20:00" "2023-09-08 00:20:00"
22800 4.09125 2.18706 3.88800 "2023-09-08 00:20:00" "2023-09-07 23:30:00"
22800 4.09125 2.18706 3.49600 "2023-09-08 00:20:00" "2023-09-07 23:40:00"
22800 4.09125 2.18706 3.69200 "2023-09-08 00:20:00" "2023-09-07 23:50:00"
22800 4.09125 2.18706 4.21100 "2023-09-08 00:20:00" "2023-09-08 00:00:00"
22800 4.09125 2.18706 4.35200 "2023-09-08 00:20:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 4.62000 "2023-09-08 00:20:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 3.49600 "2023-09-08 00:30:00" "2023-09-07 23:40:00"
23400 4.25398 2.19611 3.69200 "2023-09-08 00:30:00" "2023-09-07 23:50:00"
23400 4.25398 2.19611 4.21100 "2023-09-08 00:30:00" "2023-09-08 00:00:00"
23400 4.25398 2.19611 4.35200 "2023-09-08 00:30:00" "2023-09-08 00:10:00"
23400 4.25398 2.19611 4.62000 "2023-09-08 00:30:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 4.69300 "2023-09-08 00:30:00" "2023-09-08 00:30:00"
23400 4.25398 2.19611 3.49600 "2023-09-08 00:30:00" "2023-09-07 23:40:00"
23400 4.25398 2.19611 3.69200 "2023-09-08 00:30:00" "2023-09-07 23:50:00"
23400 4.25398 2.19611 4.21100 "2023-09-08 00:30:00" "2023-09-08 00:00:00"
23400 4.25398 2.19611 4.35200 "2023-09-08 00:30:00" "2023-09-08 00:10:00"
23400 4.25398 2.19611 4.62000 "2023-09-08 00:30:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 4.69300 "2023-09-08 00:30:00" "2023-09-08 00:30:00"
23400 4.25398 2.19611 3.49600 "2023-09-08 00:30:00" "2023-09-07 23:40:00"
23400 4.25398 2.19611 3.69200 "2023-09-08 00:30:00" "2023-09-07 23:50:00"
23400 4.25398 2.19611 4.21100 "2023-09-08 00:30:00" "2023-09-08 00:00:00"
23400 4.25398 2.19611 4.35200 "2023-09-08 00:30:00" "2023-09-08 00:10:00"
23400 4.25398 2.19611 4.62000 "2023-09-08 00:30:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 4.69300 "2023-09-08 00:30:00" "2023-09-08 00:30:00"
23400 4.25398 2.19611 3.49600 "2023-09-08 00:30:00" "2023-09-07 23:40:00"
23400 4.25398 2.19611 3.69200 "2023-09-08 00:30:00" "2023-09-07 23:50:00"
23400 4.25398 2.19611 4.21100 "2023-09-08 00:30:00" "2023-09-08 00:00:00"
23400 4.25398 2.19611 4.35200 "2023-09-08 00:30:00" "2023-09-08 00:10:00"
23400 4.25398 2.19611 4.62000 "2023-09-08 00:30:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 4.69300 "2023-09-08 00:30:00" "2023-09-08 00:30:00"
23400 4.25398 2.19611 3.49600 "2023-09-08 00:30:00" "2023-09-07 23:40:00"
23400 4.25398 2.19611 3.69200 "2023-09-08 00:30:00" "2023-09-07 23:50:00"
23400 4.25398 2.19611 4.21100 "2023-09-08 00:30:00" "2023-09-08 00:00:00"
23400 4.25398 2.19611 4.35200 "2023-09-08 00:30:00" "2023-09-08 00:10:00"
23400 4.25398 2.19611 4.62000 "2023-09-08 00:30:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 4.69300 "2023-09-08 00:30:00" "2023-09-08 00:30:00"
23400 4.25398 2.19611 3.49600 "2023-09-08 00:30:00" "2023-09-07 23:40:00"
23400 4.25398 2.19611 3.69200 "2023-09-08 00:30:00" "2023-09-07 23:50:00"
23400 4.25398 2.19611 4.21100 "2023-09-08 00:30:00" "2023-09-08 00:00:00"
23400 4.25398 2.19611 4.35200 "2023-09-08 00:30:00" "2023-09-08 00:10:00"
23400 4.25398 2.19611 4.62000 "2023-09-08 00:30:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 4.69300 "2023-09-08 00:30:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 3.69200 "2023-09-08 00:40:00" "2023-09-07 23:50:00"
24000 4.38664 2.06723 4.21100 "2023-09-08 00:40:00" "2023-09-08 00:00:00"
24000 4.38664 2.06723 4.35200 "2023-09-08 00:40:00" "2023-09-08 00:10:00"
24000 4.38664 2.06723 4.62000 "2023-09-08 00:40:00" "2023-09-08 00:20:00"
24000 4.38664 2.06723 4.69300 "2023-09-08 00:40:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 4.56700 "2023-09-08 00:40:00" "2023-09-08 00:40:00"
24000 4.38664 2.06723 3.69200 "2023-09-08 00:40:00" "2023-09-07 23:50:00"
24000 4.38664 2.06723 4.21100 "2023-09-08 00:40:00" "2023-09-08 00:00:00"
24000 4.38664 2.06723 4.35200 "2023-09-08 00:40:00" "2023-09-08 00:10:00"
24000 4.38664 2.06723 4.62000 "2023-09-08 00:40:00" "2023-09-08 00:20:00"
24000 4.38664 2.06723 4.69300 "2023-09-08 00:40:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 4.56700 "2023-09-08 00:40:00" "2023-09-08 00:40:00"
24000 4.38664 2.06723 3.69200 "2023-09-08 00:40:00" "2023-09-07 23:50:00"
24000 4.38664 2.06723 4.21100 "2023-09-08 00:40:00" "2023-09-08 00:00:00"
24000 4.38664 2.06723 4.35200 "2023-09-08 00:40:00" "2023-09-08 00:10:00"
24000 4.38664 2.06723 4.62000 "2023-09-08 00:40:00" "2023-09-08 00:20:00"
24000 4.38664 2.06723 4.69300 "2023-09-08 00:40:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 4.56700 "2023-09-08 00:40:00" "2023-09-08 00:40:00"
24000 4.38664 2.06723 3.69200 "2023-09-08 00:40:00" "2023-09-07 23:50:00"
24000 4.38664 2.06723 4.21100 "2023-09-08 00:40:00" "2023-09-08 00:00:00"
24000 4.38664 2.06723 4.35200 "2023-09-08 00:40:00" "2023-09-08 00:10:00"
24000 4.38664 2.06723 4.62000 "2023-09-08 00:40:00" "2023-09-08 00:20:00"
24000 4.38664 2.06723 4.69300 "2023-09-08 00:40:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 4.56700 "2023-09-08 00:40:00" "2023-09-08 00:40:00"
24000 4.38664 2.06723 3.69200 "2023-09-08 00:40:00" "2023-09-07 23:50:00"
24000 4.38664 2.06723 4.21100 "2023-09-08 00:40:00" "2023-09-08 00:00:00"
24000 4.38664 2.06723 4.35200 "2023-09-08 00:40:00" "2023-09-08 00:10:00"
24000 4.38664 2.06723 4.62000 "2023-09-08 00:40:00" "2023-09-08 00:20:00"
24000 4.38664 2.06723 4.69300 "2023-09-08 00:40:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 4.56700 "2023-09-08 00:40:00" "2023-09-08 00:40:00"
24000 4.38664 2.06723 3.69200 "2023-09-08 00:40:00" "2023-09-07 23:50:00"
24000 4.38664 2.06723 4.21100 "2023-09-08 00:40:00" "2023-09-08 00:00:00"
24000 4.38664 2.06723 4.35200 "2023-09-08 00:40:00" "2023-09-08 00:10:00"
24000 4.38664 2.06723 4.62000 "2023-09-08 00:40:00" "2023-09-08 00:20:00"
24000 4.38664 2.06723 4.69300 "2023-09-08 00:40:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 4.56700 "2023-09-08 00:40:00" "2023-09-08 00:40:00"
24600 4.39579 1.99379 4.21100 "2023-09-08 00:50:00" "2023-09-08 00:00:00"
24600 4.39579 1.99379 4.35200 "2023-09-08 00:50:00" "2023-09-08 00:10:00"
24600 4.39579 1.99379 4.62000 "2023-09-08 00:50:00" "2023-09-08 00:20:00"
24600 4.39579 1.99379 4.69300 "2023-09-08 00:50:00" "2023-09-08 00:30:00"
24600 4.39579 1.99379 4.56700 "2023-09-08 00:50:00" "2023-09-08 00:40:00"
24600 4.39579 1.99379 4.14100 "2023-09-08 00:50:00" "2023-09-08 00:50:00"
24600 4.39579 1.99379 4.21100 "2023-09-08 00:50:00" "2023-09-08 00:00:00"
24600 4.39579 1.99379 4.35200 "2023-09-08 00:50:00" "2023-09-08 00:10:00"
24600 4.39579 1.99379 4.62000 "2023-09-08 00:50:00" "2023-09-08 00:20:00"
24600 4.39579 1.99379 4.69300 "2023-09-08 00:50:00" "2023-09-08 00:30:00"
24600 4.39579 1.99379 4.56700 "2023-09-08 00:50:00" "2023-09-08 00:40:00"
24600 4.39579 1.99379 4.14100 "2023-09-08 00:50:00" "2023-09-08 00:50:00"
24600 4.39579 1.99379 4.21100 "2023-09-08 00:50:00" "2023-09-08 00:00:00"
24600 4.39579 1.99379 4.35200 "2023-09-08 00:50:00" "2023-09-08 00:10:00"
24600 4.39579 1.99379 4.62000 "2023-09-08 00:50:00" "2023-09-08 00:20:00"
24600 4.39579 1.99379 4.69300 "2023-09-08 00:50:00" "2023-09-08 00:30:00"
24600 4.39579 1.99379 4.56700 "2023-09-08 00:50:00" "2023-09-08 00:40:00"
24600 4.39579 1.99379 4.14100 "2023-09-08 00:50:00" "2023-09-08 00:50:00"
24600 4.39579 1.99379 4.21100 "2023-09-08 00:50:00" "2023-09-08 00:00:00"
24600 4.39579 1.99379 4.35200 "2023-09-08 00:50:00" "2023-09-08 00:10:00"
24600 4.39579 1.99379 4.62000 "2023-09-08 00:50:00" "2023-09-08 00:20:00"
24600 4.39579 1.99379 4.69300 "2023-09-08 00:50:00" "2023-09-08 00:30:00"
24600 4.39579 1.99379 4.56700 "2023-09-08 00:50:00" "2023-09-08 00:40:00"
24600 4.39579 1.99379 4.14100 "2023-09-08 00:50:00" "2023-09-08 00:50:00"
