20230914
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 2.64831 6.58287 3.25922 "2023-09-15 00:10:00" "2023-09-14 23:40:00"
22200 2.64831 6.58287 3.11952 "2023-09-15 00:10:00" "2023-09-14 23:50:00"
22200 2.64831 6.58287 2.56525 "2023-09-15 00:10:00" "2023-09-15 00:00:00"
22200 2.64831 6.58287 2.61978 "2023-09-15 00:10:00" "2023-09-15 00:10:00"
22800 3.12213 6.53048 4.06140 "2023-09-15 00:20:00" "2023-09-14 23:30:00"
22800 3.12213 6.53048 3.76516 "2023-09-15 00:20:00" "2023-09-14 23:40:00"
22800 3.12213 6.53048 3.59764 "2023-09-15 00:20:00" "2023-09-14 23:50:00"
22800 3.12213 6.53048 2.93243 "2023-09-15 00:20:00" "2023-09-15 00:00:00"
22800 3.12213 6.53048 2.94939 "2023-09-15 00:20:00" "2023-09-15 00:10:00"
22800 3.12213 6.53048 3.05611 "2023-09-15 00:20:00" "2023-09-15 00:20:00"
23400 3.52156 6.18452 4.09530 "2023-09-15 00:30:00" "2023-09-14 23:40:00"
23400 3.52156 6.18452 3.90125 "2023-09-15 00:30:00" "2023-09-14 23:50:00"
23400 3.52156 6.18452 3.15729 "2023-09-15 00:30:00" "2023-09-15 00:00:00"
23400 3.52156 6.18452 3.16375 "2023-09-15 00:30:00" "2023-09-15 00:10:00"
23400 3.52156 6.18452 3.30541 "2023-09-15 00:30:00" "2023-09-15 00:20:00"
23400 3.52156 6.18452 3.45485 "2023-09-15 00:30:00" "2023-09-15 00:30:00"
24000 3.94866 5.99868 4.14145 "2023-09-15 00:40:00" "2023-09-14 23:50:00"
24000 3.94866 5.99868 3.33608 "2023-09-15 00:40:00" "2023-09-15 00:00:00"
24000 3.94866 5.99868 3.33726 "2023-09-15 00:40:00" "2023-09-15 00:10:00"
24000 3.94866 5.99868 3.51447 "2023-09-15 00:40:00" "2023-09-15 00:20:00"
24000 3.94866 5.99868 3.68096 "2023-09-15 00:40:00" "2023-09-15 00:30:00"
24000 3.94866 5.99868 3.99919 "2023-09-15 00:40:00" "2023-09-15 00:40:00"
24600 4.23736 5.71233 3.46481 "2023-09-15 00:50:00" "2023-09-15 00:00:00"
24600 4.23736 5.71233 3.46382 "2023-09-15 00:50:00" "2023-09-15 00:10:00"
24600 4.23736 5.71233 3.66447 "2023-09-15 00:50:00" "2023-09-15 00:20:00"
24600 4.23736 5.71233 3.85151 "2023-09-15 00:50:00" "2023-09-15 00:30:00"
24600 4.23736 5.71233 4.31435 "2023-09-15 00:50:00" "2023-09-15 00:40:00"
24600 4.23736 5.71233 4.12965 "2023-09-15 00:50:00" "2023-09-15 00:50:00"
25200 4.37154 5.45001 3.29336 "2023-09-15 01:00:00" "2023-09-15 00:10:00"
25200 4.37154 5.45001 3.51391 "2023-09-15 01:00:00" "2023-09-15 00:20:00"
25200 4.37154 5.45001 3.71783 "2023-09-15 01:00:00" "2023-09-15 00:30:00"
25200 4.37154 5.45001 4.28912 "2023-09-15 01:00:00" "2023-09-15 00:40:00"
25200 4.37154 5.45001 4.04808 "2023-09-15 01:00:00" "2023-09-15 00:50:00"
25200 4.37154 5.45001 4.38267 "2023-09-15 01:00:00" "2023-09-15 01:00:00"
25800 4.38448 5.09224 3.48676 "2023-09-15 01:10:00" "2023-09-15 00:20:00"
25800 4.38448 5.09224 3.70441 "2023-09-15 01:10:00" "2023-09-15 00:30:00"
25800 4.38448 5.09224 4.34789 "2023-09-15 01:10:00" "2023-09-15 00:40:00"
25800 4.38448 5.09224 4.07312 "2023-09-15 01:10:00" "2023-09-15 00:50:00"
25800 4.38448 5.09224 4.55641 "2023-09-15 01:10:00" "2023-09-15 01:00:00"
25800 4.38448 5.09224 4.40972 "2023-09-15 01:10:00" "2023-09-15 01:10:00"
26400 4.21293 4.78677 3.59080 "2023-09-15 01:20:00" "2023-09-15 00:30:00"
26400 4.21293 4.78677 4.29445 "2023-09-15 01:20:00" "2023-09-15 00:40:00"
26400 4.21293 4.78677 3.99296 "2023-09-15 01:20:00" "2023-09-15 00:50:00"
26400 4.21293 4.78677 4.57275 "2023-09-15 01:20:00" "2023-09-15 01:00:00"
26400 4.21293 4.78677 4.31304 "2023-09-15 01:20:00" "2023-09-15 01:10:00"
26400 4.21293 4.78677 4.27446 "2023-09-15 01:20:00" "2023-09-15 01:20:00"
27000 3.95454 4.39743 4.22396 "2023-09-15 01:30:00" "2023-09-15 00:40:00"
27000 3.95454 4.39743 3.90266 "2023-09-15 01:30:00" "2023-09-15 00:50:00"
27000 3.95454 4.39743 4.55092 "2023-09-15 01:30:00" "2023-09-15 01:00:00"
27000 3.95454 4.39743 4.22132 "2023-09-15 01:30:00" "2023-09-15 01:10:00"
27000 3.95454 4.39743 4.17138 "2023-09-15 01:30:00" "2023-09-15 01:20:00"
27000 3.95454 4.39743 3.94847 "2023-09-15 01:30:00" "2023-09-15 01:30:00"
27600 3.62767 3.89862 3.70635 "2023-09-15 01:40:00" "2023-09-15 00:50:00"
27600 3.62767 3.89862 4.40679 "2023-09-15 01:40:00" "2023-09-15 01:00:00"
27600 3.62767 3.89862 4.03164 "2023-09-15 01:40:00" "2023-09-15 01:10:00"
27600 3.62767 3.89862 3.96962 "2023-09-15 01:40:00" "2023-09-15 01:20:00"
27600 3.62767 3.89862 3.65589 "2023-09-15 01:40:00" "2023-09-15 01:30:00"
27600 3.62767 3.89862 3.62749 "2023-09-15 01:40:00" "2023-09-15 01:40:00"
28200 3.36177 3.45895 4.21060 "2023-09-15 01:50:00" "2023-09-15 01:00:00"
28200 3.36177 3.45895 3.79799 "2023-09-15 01:50:00" "2023-09-15 01:10:00"
28200 3.36177 3.45895 3.72732 "2023-09-15 01:50:00" "2023-09-15 01:20:00"
28200 3.36177 3.45895 3.34674 "2023-09-15 01:50:00" "2023-09-15 01:30:00"
28200 3.36177 3.45895 3.28938 "2023-09-15 01:50:00" "2023-09-15 01:40:00"
28200 3.36177 3.45895 3.39267 "2023-09-15 01:50:00" "2023-09-15 01:50:00"
28800 3.22167 2.98098 3.52061 "2023-09-15 02:00:00" "2023-09-15 01:10:00"
28800 3.22167 2.98098 3.44573 "2023-09-15 02:00:00" "2023-09-15 01:20:00"
28800 3.22167 2.98098 3.01927 "2023-09-15 02:00:00" "2023-09-15 01:30:00"
28800 3.22167 2.98098 2.93092 "2023-09-15 02:00:00" "2023-09-15 01:40:00"
28800 3.22167 2.98098 3.09355 "2023-09-15 02:00:00" "2023-09-15 01:50:00"
28800 3.22167 2.98098 3.18928 "2023-09-15 02:00:00" "2023-09-15 02:00:00"
29400 3.05382 2.60237 3.02272 "2023-09-15 02:10:00" "2023-09-15 01:20:00"
29400 3.05382 2.60237 2.55972 "2023-09-15 02:10:00" "2023-09-15 01:30:00"
29400 3.05382 2.60237 2.45351 "2023-09-15 02:10:00" "2023-09-15 01:40:00"
29400 3.05382 2.60237 2.64893 "2023-09-15 02:10:00" "2023-09-15 01:50:00"
29400 3.05382 2.60237 2.86997 "2023-09-15 02:10:00" "2023-09-15 02:00:00"
29400 3.05382 2.60237 3.04124 "2023-09-15 02:10:00" "2023-09-15 02:10:00"
30000 2.96944 2.10470 2.17978 "2023-09-15 02:20:00" "2023-09-15 01:30:00"
30000 2.96944 2.10470 2.05885 "2023-09-15 02:20:00" "2023-09-15 01:40:00"
30000 2.96944 2.10470 2.27663 "2023-09-15 02:20:00" "2023-09-15 01:50:00"
30000 2.96944 2.10470 2.57018 "2023-09-15 02:20:00" "2023-09-15 02:00:00"
30000 2.96944 2.10470 2.87117 "2023-09-15 02:20:00" "2023-09-15 02:10:00"
30000 2.96944 2.10470 2.90838 "2023-09-15 02:20:00" "2023-09-15 02:20:00"
30600 2.84264 1.82154 1.62249 "2023-09-15 02:30:00" "2023-09-15 01:40:00"
30600 2.84264 1.82154 1.85957 "2023-09-15 02:30:00" "2023-09-15 01:50:00"
30600 2.84264 1.82154 2.19730 "2023-09-15 02:30:00" "2023-09-15 02:00:00"
30600 2.84264 1.82154 2.57265 "2023-09-15 02:30:00" "2023-09-15 02:10:00"
30600 2.84264 1.82154 2.65085 "2023-09-15 02:30:00" "2023-09-15 02:20:00"
30600 2.84264 1.82154 2.88415 "2023-09-15 02:30:00" "2023-09-15 02:30:00"
31200 2.77846 1.51259 1.56406 "2023-09-15 02:40:00" "2023-09-15 01:50:00"
31200 2.77846 1.51259 1.94028 "2023-09-15 02:40:00" "2023-09-15 02:00:00"
31200 2.77846 1.51259 2.36471 "2023-09-15 02:40:00" "2023-09-15 02:10:00"
31200 2.77846 1.51259 2.46275 "2023-09-15 02:40:00" "2023-09-15 02:20:00"
31200 2.77846 1.51259 2.81161 "2023-09-15 02:40:00" "2023-09-15 02:30:00"
31200 2.77846 1.51259 2.63961 "2023-09-15 02:40:00" "2023-09-15 02:40:00"
31800 2.73738 1.22788 1.52447 "2023-09-15 02:50:00" "2023-09-15 02:00:00"
31800 2.73738 1.22788 1.98636 "2023-09-15 02:50:00" "2023-09-15 02:10:00"
31800 2.73738 1.22788 2.09766 "2023-09-15 02:50:00" "2023-09-15 02:20:00"
31800 2.73738 1.22788 2.51675 "2023-09-15 02:50:00" "2023-09-15 02:30:00"
31800 2.73738 1.22788 2.29158 "2023-09-15 02:50:00" "2023-09-15 02:40:00"
31800 2.73738 1.22788 2.75946 "2023-09-15 02:50:00" "2023-09-15 02:50:00"
32400 2.50470 1.03059 1.77521 "2023-09-15 03:00:00" "2023-09-15 02:10:00"
32400 2.50470 1.03059 1.89536 "2023-09-15 03:00:00" "2023-09-15 02:20:00"
32400 2.50470 1.03059 2.36334 "2023-09-15 03:00:00" "2023-09-15 02:30:00"
32400 2.50470 1.03059 2.09505 "2023-09-15 03:00:00" "2023-09-15 02:40:00"
32400 2.50470 1.03059 2.78973 "2023-09-15 03:00:00" "2023-09-15 02:50:00"
32400 2.50470 1.03059 2.57005 "2023-09-15 03:00:00" "2023-09-15 03:00:00"
33000 2.24213 0.80308 1.64235 "2023-09-15 03:10:00" "2023-09-15 02:20:00"
33000 2.24213 0.80308 2.14754 "2023-09-15 03:10:00" "2023-09-15 02:30:00"
33000 2.24213 0.80308 1.84930 "2023-09-15 03:10:00" "2023-09-15 02:40:00"
33000 2.24213 0.80308 2.68457 "2023-09-15 03:10:00" "2023-09-15 02:50:00"
33000 2.24213 0.80308 2.31679 "2023-09-15 03:10:00" "2023-09-15 03:00:00"
33000 2.24213 0.80308 2.23017 "2023-09-15 03:10:00" "2023-09-15 03:10:00"
33600 2.19700 0.77290 1.89480 "2023-09-15 03:20:00" "2023-09-15 02:30:00"
33600 2.19700 0.77290 1.57208 "2023-09-15 03:20:00" "2023-09-15 02:40:00"
33600 2.19700 0.77290 2.50534 "2023-09-15 03:20:00" "2023-09-15 02:50:00"
33600 2.19700 0.77290 2.03777 "2023-09-15 03:20:00" "2023-09-15 03:00:00"
33600 2.19700 0.77290 1.94673 "2023-09-15 03:20:00" "2023-09-15 03:10:00"
33600 2.19700 0.77290 2.18989 "2023-09-15 03:20:00" "2023-09-15 03:20:00"
34200 2.14639 0.77515 1.39268 "2023-09-15 03:30:00" "2023-09-15 02:40:00"
34200 2.14639 0.77515 2.40035 "2023-09-15 03:30:00" "2023-09-15 02:50:00"
34200 2.14639 0.77515 1.86857 "2023-09-15 03:30:00" "2023-09-15 03:00:00"
34200 2.14639 0.77515 1.76651 "2023-09-15 03:30:00" "2023-09-15 03:10:00"
34200 2.14639 0.77515 2.19687 "2023-09-15 03:30:00" "2023-09-15 03:20:00"
34200 2.14639 0.77515 2.19848 "2023-09-15 03:30:00" "2023-09-15 03:30:00"
34800 1.91872 0.80567 2.15933 "2023-09-15 03:40:00" "2023-09-15 02:50:00"
34800 1.91872 0.80567 1.57440 "2023-09-15 03:40:00" "2023-09-15 03:00:00"
34800 1.91872 0.80567 1.46249 "2023-09-15 03:40:00" "2023-09-15 03:10:00"
34800 1.91872 0.80567 2.00926 "2023-09-15 03:40:00" "2023-09-15 03:20:00"
34800 1.91872 0.80567 2.00708 "2023-09-15 03:40:00" "2023-09-15 03:30:00"
34800 1.91872 0.80567 1.97451 "2023-09-15 03:40:00" "2023-09-15 03:40:00"
35400 1.66730 1.04568 1.48185 "2023-09-15 03:50:00" "2023-09-15 03:00:00"
35400 1.66730 1.04568 1.36603 "2023-09-15 03:50:00" "2023-09-15 03:10:00"
35400 1.66730 1.04568 1.98761 "2023-09-15 03:50:00" "2023-09-15 03:20:00"
35400 1.66730 1.04568 1.98183 "2023-09-15 03:50:00" "2023-09-15 03:30:00"
35400 1.66730 1.04568 1.97728 "2023-09-15 03:50:00" "2023-09-15 03:40:00"
35400 1.66730 1.04568 1.74492 "2023-09-15 03:50:00" "2023-09-15 03:50:00"
36000 1.43161 1.24730 1.31776 "2023-09-15 04:00:00" "2023-09-15 03:10:00"
36000 1.43161 1.24730 2.00119 "2023-09-15 04:00:00" "2023-09-15 03:20:00"
36000 1.43161 1.24730 1.99357 "2023-09-15 04:00:00" "2023-09-15 03:30:00"
36000 1.43161 1.24730 2.00267 "2023-09-15 04:00:00" "2023-09-15 03:40:00"
36000 1.43161 1.24730 1.64259 "2023-09-15 04:00:00" "2023-09-15 03:50:00"
36000 1.43161 1.24730 1.38622 "2023-09-15 04:00:00" "2023-09-15 04:00:00"
36600 1.37305 1.42441 1.99907 "2023-09-15 04:10:00" "2023-09-15 03:20:00"
36600 1.37305 1.42441 1.98982 "2023-09-15 04:10:00" "2023-09-15 03:30:00"
36600 1.37305 1.42441 2.00495 "2023-09-15 04:10:00" "2023-09-15 03:40:00"
36600 1.37305 1.42441 1.56114 "2023-09-15 04:10:00" "2023-09-15 03:50:00"
36600 1.37305 1.42441 1.19848 "2023-09-15 04:10:00" "2023-09-15 04:00:00"
36600 1.37305 1.42441 1.41891 "2023-09-15 04:10:00" "2023-09-15 04:10:00"
37200 1.11861 1.77152 2.15341 "2023-09-15 04:20:00" "2023-09-15 03:30:00"
37200 1.11861 1.77152 2.17647 "2023-09-15 04:20:00" "2023-09-15 03:40:00"
37200 1.11861 1.77152 1.67680 "2023-09-15 04:20:00" "2023-09-15 03:50:00"
37200 1.11861 1.77152 1.23874 "2023-09-15 04:20:00" "2023-09-15 04:00:00"
37200 1.11861 1.77152 1.57956 "2023-09-15 04:20:00" "2023-09-15 04:10:00"
37200 1.11861 1.77152 1.24662 "2023-09-15 04:20:00" "2023-09-15 04:20:00"
37800 0.91531 1.95103 2.34446 "2023-09-15 04:30:00" "2023-09-15 03:40:00"
37800 0.91531 1.95103 1.80013 "2023-09-15 04:30:00" "2023-09-15 03:50:00"
37800 0.91531 1.95103 1.31038 "2023-09-15 04:30:00" "2023-09-15 04:00:00"
37800 0.91531 1.95103 1.72827 "2023-09-15 04:30:00" "2023-09-15 04:10:00"
37800 0.91531 1.95103 1.17285 "2023-09-15 04:30:00" "2023-09-15 04:20:00"
37800 0.91531 1.95103 0.82167 "2023-09-15 04:30:00" "2023-09-15 04:30:00"
38400 0.88805 2.22551 1.87226 "2023-09-15 04:40:00" "2023-09-15 03:50:00"
38400 0.88805 2.22551 1.34241 "2023-09-15 04:40:00" "2023-09-15 04:00:00"
38400 0.88805 2.22551 1.81189 "2023-09-15 04:40:00" "2023-09-15 04:10:00"
38400 0.88805 2.22551 1.11482 "2023-09-15 04:40:00" "2023-09-15 04:20:00"
38400 0.88805 2.22551 0.65303 "2023-09-15 04:40:00" "2023-09-15 04:30:00"
38400 0.88805 2.22551 0.94733 "2023-09-15 04:40:00" "2023-09-15 04:40:00"
39000 0.93282 2.21359 1.62998 "2023-09-15 04:50:00" "2023-09-15 04:00:00"
39000 0.93282 2.21359 2.13953 "2023-09-15 04:50:00" "2023-09-15 04:10:00"
39000 0.93282 2.21359 1.35031 "2023-09-15 04:50:00" "2023-09-15 04:20:00"
39000 0.93282 2.21359 0.80850 "2023-09-15 04:50:00" "2023-09-15 04:30:00"
39000 0.93282 2.21359 1.19827 "2023-09-15 04:50:00" "2023-09-15 04:40:00"
39000 0.93282 2.21359 0.88950 "2023-09-15 04:50:00" "2023-09-15 04:50:00"
39600 1.07518 2.34964 2.27895 "2023-09-15 05:00:00" "2023-09-15 04:10:00"
39600 1.07518 2.34964 1.41431 "2023-09-15 05:00:00" "2023-09-15 04:20:00"
39600 1.07518 2.34964 0.81333 "2023-09-15 05:00:00" "2023-09-15 04:30:00"
39600 1.07518 2.34964 1.26637 "2023-09-15 05:00:00" "2023-09-15 04:40:00"
39600 1.07518 2.34964 0.75862 "2023-09-15 05:00:00" "2023-09-15 04:50:00"
39600 1.07518 2.34964 1.10659 "2023-09-15 05:00:00" "2023-09-15 05:00:00"
40200 1.12177 2.53739 1.64259 "2023-09-15 05:10:00" "2023-09-15 04:20:00"
40200 1.12177 2.53739 0.99794 "2023-09-15 05:10:00" "2023-09-15 04:30:00"
40200 1.12177 2.53739 1.49855 "2023-09-15 05:10:00" "2023-09-15 04:40:00"
40200 1.12177 2.53739 0.86674 "2023-09-15 05:10:00" "2023-09-15 04:50:00"
40200 1.12177 2.53739 1.42595 "2023-09-15 05:10:00" "2023-09-15 05:00:00"
40200 1.12177 2.53739 1.16005 "2023-09-15 05:10:00" "2023-09-15 05:10:00"
40800 1.14254 2.34370 0.97793 "2023-09-15 05:20:00" "2023-09-15 04:30:00"
40800 1.14254 2.34370 1.51480 "2023-09-15 05:20:00" "2023-09-15 04:40:00"
40800 1.14254 2.34370 0.79920 "2023-09-15 05:20:00" "2023-09-15 04:50:00"
40800 1.14254 2.34370 1.49746 "2023-09-15 05:20:00" "2023-09-15 05:00:00"
40800 1.14254 2.34370 1.05403 "2023-09-15 05:20:00" "2023-09-15 05:10:00"
40800 1.14254 2.34370 1.11384 "2023-09-15 05:20:00" "2023-09-15 05:20:00"
41400 1.16993 2.27870 1.64505 "2023-09-15 05:30:00" "2023-09-15 04:40:00"
41400 1.16993 2.27870 0.86400 "2023-09-15 05:30:00" "2023-09-15 04:50:00"
41400 1.16993 2.27870 1.65502 "2023-09-15 05:30:00" "2023-09-15 05:00:00"
41400 1.16993 2.27870 1.10245 "2023-09-15 05:30:00" "2023-09-15 05:10:00"
41400 1.16993 2.27870 1.24636 "2023-09-15 05:30:00" "2023-09-15 05:20:00"
41400 1.16993 2.27870 1.22328 "2023-09-15 05:30:00" "2023-09-15 05:30:00"
42000 1.18228 2.18040 1.07549 "2023-09-15 05:40:00" "2023-09-15 04:50:00"
42000 1.18228 2.18040 1.94217 "2023-09-15 05:40:00" "2023-09-15 05:00:00"
42000 1.18228 2.18040 1.31690 "2023-09-15 05:40:00" "2023-09-15 05:10:00"
42000 1.18228 2.18040 1.51269 "2023-09-15 05:40:00" "2023-09-15 05:20:00"
42000 1.18228 2.18040 1.41659 "2023-09-15 05:40:00" "2023-09-15 05:30:00"
42000 1.18228 2.18040 1.14401 "2023-09-15 05:40:00" "2023-09-15 05:40:00"
42600 1.09508 2.21968 1.85301 "2023-09-15 05:50:00" "2023-09-15 05:00:00"
42600 1.09508 2.21968 1.16923 "2023-09-15 05:50:00" "2023-09-15 05:10:00"
42600 1.09508 2.21968 1.39661 "2023-09-15 05:50:00" "2023-09-15 05:20:00"
42600 1.09508 2.21968 1.26014 "2023-09-15 05:50:00" "2023-09-15 05:30:00"
42600 1.09508 2.21968 0.85020 "2023-09-15 05:50:00" "2023-09-15 05:40:00"
42600 1.09508 2.21968 1.05104 "2023-09-15 05:50:00" "2023-09-15 05:50:00"
43200 1.03569 2.12969 1.12043 "2023-09-15 06:00:00" "2023-09-15 05:10:00"
43200 1.03569 2.12969 1.37710 "2023-09-15 06:00:00" "2023-09-15 05:20:00"
43200 1.03569 2.12969 1.21602 "2023-09-15 06:00:00" "2023-09-15 05:30:00"
43200 1.03569 2.12969 0.71623 "2023-09-15 06:00:00" "2023-09-15 05:40:00"
43200 1.03569 2.12969 1.06194 "2023-09-15 06:00:00" "2023-09-15 05:50:00"
43200 1.03569 2.12969 1.07497 "2023-09-15 06:00:00" "2023-09-15 06:00:00"
43800 1.02011 2.05785 1.36701 "2023-09-15 06:10:00" "2023-09-15 05:20:00"
43800 1.02011 2.05785 1.18490 "2023-09-15 06:10:00" "2023-09-15 05:30:00"
43800 1.02011 2.05785 0.62426 "2023-09-15 06:10:00" "2023-09-15 05:40:00"
43800 1.02011 2.05785 1.05377 "2023-09-15 06:10:00" "2023-09-15 05:50:00"
43800 1.02011 2.05785 1.01228 "2023-09-15 06:10:00" "2023-09-15 06:00:00"
43800 1.02011 2.05785 1.00202 "2023-09-15 06:10:00" "2023-09-15 06:10:00"
44400 0.99341 2.16219 1.25700 "2023-09-15 06:20:00" "2023-09-15 05:30:00"
44400 0.99341 2.16219 0.64787 "2023-09-15 06:20:00" "2023-09-15 05:40:00"
44400 0.99341 2.16219 1.13358 "2023-09-15 06:20:00" "2023-09-15 05:50:00"
44400 0.99341 2.16219 1.06065 "2023-09-15 06:20:00" "2023-09-15 06:00:00"
44400 0.99341 2.16219 1.09684 "2023-09-15 06:20:00" "2023-09-15 06:10:00"
44400 0.99341 2.16219 1.01744 "2023-09-15 06:20:00" "2023-09-15 06:20:00"
45000 0.95589 2.26061 0.63651 "2023-09-15 06:30:00" "2023-09-15 05:40:00"
45000 0.95589 2.26061 1.16575 "2023-09-15 06:30:00" "2023-09-15 05:50:00"
45000 0.95589 2.26061 1.07462 "2023-09-15 06:30:00" "2023-09-15 06:00:00"
45000 0.95589 2.26061 1.13679 "2023-09-15 06:30:00" "2023-09-15 06:10:00"
45000 0.95589 2.26061 0.96191 "2023-09-15 06:30:00" "2023-09-15 06:20:00"
45000 0.95589 2.26061 0.96339 "2023-09-15 06:30:00" "2023-09-15 06:30:00"
45600 0.90774 2.37384 1.15771 "2023-09-15 06:40:00" "2023-09-15 05:50:00"
45600 0.90774 2.37384 1.04956 "2023-09-15 06:40:00" "2023-09-15 06:00:00"
45600 0.90774 2.37384 1.12685 "2023-09-15 06:40:00" "2023-09-15 06:10:00"
45600 0.90774 2.37384 0.89408 "2023-09-15 06:40:00" "2023-09-15 06:20:00"
45600 0.90774 2.37384 0.93159 "2023-09-15 06:40:00" "2023-09-15 06:30:00"
45600 0.90774 2.37384 0.92021 "2023-09-15 06:40:00" "2023-09-15 06:40:00"
46200 0.94802 2.53596 1.19834 "2023-09-15 06:50:00" "2023-09-15 06:00:00"
46200 0.94802 2.53596 1.28962 "2023-09-15 06:50:00" "2023-09-15 06:10:00"
46200 0.94802 2.53596 1.02008 "2023-09-15 06:50:00" "2023-09-15 06:20:00"
46200 0.94802 2.53596 1.07843 "2023-09-15 06:50:00" "2023-09-15 06:30:00"
46200 0.94802 2.53596 1.04779 "2023-09-15 06:50:00" "2023-09-15 06:40:00"
46200 0.94802 2.53596 0.94796 "2023-09-15 06:50:00" "2023-09-15 06:50:00"
46800 0.97856 2.66899 1.47257 "2023-09-15 07:00:00" "2023-09-15 06:10:00"
46800 0.97856 2.66899 1.17258 "2023-09-15 07:00:00" "2023-09-15 06:20:00"
46800 0.97856 2.66899 1.24336 "2023-09-15 07:00:00" "2023-09-15 06:30:00"
46800 0.97856 2.66899 1.20049 "2023-09-15 07:00:00" "2023-09-15 06:40:00"
46800 0.97856 2.66899 1.01850 "2023-09-15 07:00:00" "2023-09-15 06:50:00"
46800 0.97856 2.66899 0.98570 "2023-09-15 07:00:00" "2023-09-15 07:00:00"
47400 1.08972 2.73495 1.33679 "2023-09-15 07:10:00" "2023-09-15 06:20:00"
47400 1.08972 2.73495 1.41835 "2023-09-15 07:10:00" "2023-09-15 06:30:00"
47400 1.08972 2.73495 1.36770 "2023-09-15 07:10:00" "2023-09-15 06:40:00"
47400 1.08972 2.73495 1.13640 "2023-09-15 07:10:00" "2023-09-15 06:50:00"
47400 1.08972 2.73495 1.07701 "2023-09-15 07:10:00" "2023-09-15 07:00:00"
47400 1.08972 2.73495 1.05655 "2023-09-15 07:10:00" "2023-09-15 07:10:00"
48000 1.31254 2.85623 1.63981 "2023-09-15 07:20:00" "2023-09-15 06:30:00"
48000 1.31254 2.85623 1.58423 "2023-09-15 07:20:00" "2023-09-15 06:40:00"
48000 1.31254 2.85623 1.32038 "2023-09-15 07:20:00" "2023-09-15 06:50:00"
48000 1.31254 2.85623 1.24588 "2023-09-15 07:20:00" "2023-09-15 07:00:00"
48000 1.31254 2.85623 1.21056 "2023-09-15 07:20:00" "2023-09-15 07:10:00"
48000 1.31254 2.85623 1.29320 "2023-09-15 07:20:00" "2023-09-15 07:20:00"
48600 1.58292 2.91410 1.78702 "2023-09-15 07:30:00" "2023-09-15 06:40:00"
48600 1.58292 2.91410 1.49830 "2023-09-15 07:30:00" "2023-09-15 06:50:00"
48600 1.58292 2.91410 1.41377 "2023-09-15 07:30:00" "2023-09-15 07:00:00"
