20230915
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24600 7.95082 8.47541 7.86126 "2023-09-15 12:50:00" "2023-09-15 12:20:00"
24600 7.95082 8.47541 7.77376 "2023-09-15 12:50:00" "2023-09-15 12:30:00"
24600 7.95082 8.47541 7.93933 "2023-09-15 12:50:00" "2023-09-15 12:40:00"
24600 7.95082 8.47541 7.97463 "2023-09-15 12:50:00" "2023-09-15 12:50:00"
25200 7.98197 8.68798 7.74209 "2023-09-15 13:00:00" "2023-09-15 12:10:00"
25200 7.98197 8.68798 7.77797 "2023-09-15 13:00:00" "2023-09-15 12:20:00"
25200 7.98197 8.68798 7.67658 "2023-09-15 13:00:00" "2023-09-15 12:30:00"
25200 7.98197 8.68798 7.95062 "2023-09-15 13:00:00" "2023-09-15 12:40:00"
25200 7.98197 8.68798 8.01846 "2023-09-15 13:00:00" "2023-09-15 12:50:00"
25200 7.98197 8.68798 7.99913 "2023-09-15 13:00:00" "2023-09-15 13:00:00"
25800 7.98361 8.72708 7.89340 "2023-09-15 13:10:00" "2023-09-15 12:20:00"
25800 7.98361 8.72708 7.77550 "2023-09-15 13:10:00" "2023-09-15 12:30:00"
25800 7.98361 8.72708 8.11779 "2023-09-15 13:10:00" "2023-09-15 12:40:00"
25800 7.98361 8.72708 8.21220 "2023-09-15 13:10:00" "2023-09-15 12:50:00"
25800 7.98361 8.72708 8.14910 "2023-09-15 13:10:00" "2023-09-15 13:00:00"
25800 7.98361 8.72708 7.97624 "2023-09-15 13:10:00" "2023-09-15 13:10:00"
26400 7.98361 8.53772 7.92887 "2023-09-15 13:20:00" "2023-09-15 12:30:00"
26400 7.98361 8.53772 8.33320 "2023-09-15 13:20:00" "2023-09-15 12:40:00"
26400 7.98361 8.53772 8.44667 "2023-09-15 13:20:00" "2023-09-15 12:50:00"
26400 7.98361 8.53772 8.34367 "2023-09-15 13:20:00" "2023-09-15 13:00:00"
26400 7.98361 8.53772 7.98777 "2023-09-15 13:20:00" "2023-09-15 13:10:00"
26400 7.98361 8.53772 7.95997 "2023-09-15 13:20:00" "2023-09-15 13:20:00"
27000 7.98361 8.19519 8.52629 "2023-09-15 13:30:00" "2023-09-15 12:40:00"
27000 7.98361 8.19519 8.65901 "2023-09-15 13:30:00" "2023-09-15 12:50:00"
27000 7.98361 8.19519 8.52870 "2023-09-15 13:30:00" "2023-09-15 13:00:00"
27000 7.98361 8.19519 8.01559 "2023-09-15 13:30:00" "2023-09-15 13:10:00"
27000 7.98361 8.19519 7.95452 "2023-09-15 13:30:00" "2023-09-15 13:20:00"
27000 7.98361 8.19519 8.03198 "2023-09-15 13:30:00" "2023-09-15 13:30:00"
27600 7.99344 8.20175 8.86130 "2023-09-15 13:40:00" "2023-09-15 12:50:00"
27600 7.99344 8.20175 8.70778 "2023-09-15 13:40:00" "2023-09-15 13:00:00"
27600 7.99344 8.20175 8.08842 "2023-09-15 13:40:00" "2023-09-15 13:10:00"
27600 7.99344 8.20175 7.99560 "2023-09-15 13:40:00" "2023-09-15 13:20:00"
27600 7.99344 8.20175 8.14315 "2023-09-15 13:40:00" "2023-09-15 13:30:00"
27600 7.99344 8.20175 7.97273 "2023-09-15 13:40:00" "2023-09-15 13:40:00"
28200 8.00000 8.33245 8.77549 "2023-09-15 13:50:00" "2023-09-15 13:00:00"
28200 8.00000 8.33245 8.04933 "2023-09-15 13:50:00" "2023-09-15 13:10:00"
28200 8.00000 8.33245 7.93564 "2023-09-15 13:50:00" "2023-09-15 13:20:00"
28200 8.00000 8.33245 8.14688 "2023-09-15 13:50:00" "2023-09-15 13:30:00"
28200 8.00000 8.33245 7.85119 "2023-09-15 13:50:00" "2023-09-15 13:40:00"
28200 8.00000 8.33245 7.96855 "2023-09-15 13:50:00" "2023-09-15 13:50:00"
28800 8.00000 8.47658 7.89895 "2023-09-15 14:00:00" "2023-09-15 13:10:00"
28800 8.00000 8.47658 7.76537 "2023-09-15 14:00:00" "2023-09-15 13:20:00"
28800 8.00000 8.47658 8.02238 "2023-09-15 14:00:00" "2023-09-15 13:30:00"
28800 8.00000 8.47658 7.63087 "2023-09-15 14:00:00" "2023-09-15 13:40:00"
28800 8.00000 8.47658 7.88277 "2023-09-15 14:00:00" "2023-09-15 13:50:00"
28800 8.00000 8.47658 8.00551 "2023-09-15 14:00:00" "2023-09-15 14:00:00"
29400 8.00000 8.73506 7.62800 "2023-09-15 14:10:00" "2023-09-15 13:20:00"
29400 8.00000 8.73506 7.92899 "2023-09-15 14:10:00" "2023-09-15 13:30:00"
29400 8.00000 8.73506 7.46892 "2023-09-15 14:10:00" "2023-09-15 13:40:00"
29400 8.00000 8.73506 7.83511 "2023-09-15 14:10:00" "2023-09-15 13:50:00"
29400 8.00000 8.73506 8.06668 "2023-09-15 14:10:00" "2023-09-15 14:00:00"
29400 8.00000 8.73506 7.99690 "2023-09-15 14:10:00" "2023-09-15 14:10:00"
30000 8.00000 9.00599 7.92594 "2023-09-15 14:20:00" "2023-09-15 13:30:00"
30000 8.00000 9.00599 7.38889 "2023-09-15 14:20:00" "2023-09-15 13:40:00"
30000 8.00000 9.00599 7.83454 "2023-09-15 14:20:00" "2023-09-15 13:50:00"
30000 8.00000 9.00599 8.15629 "2023-09-15 14:20:00" "2023-09-15 14:00:00"
30000 8.00000 9.00599 8.02016 "2023-09-15 14:20:00" "2023-09-15 14:10:00"
30000 8.00000 9.00599 8.00287 "2023-09-15 14:20:00" "2023-09-15 14:20:00"
30600 8.00000 9.24580 7.33518 "2023-09-15 14:30:00" "2023-09-15 13:40:00"
30600 8.00000 9.24580 7.85766 "2023-09-15 14:30:00" "2023-09-15 13:50:00"
30600 8.00000 9.24580 8.24181 "2023-09-15 14:30:00" "2023-09-15 14:00:00"
30600 8.00000 9.24580 8.05157 "2023-09-15 14:30:00" "2023-09-15 14:10:00"
30600 8.00000 9.24580 8.00949 "2023-09-15 14:30:00" "2023-09-15 14:20:00"
30600 8.00000 9.24580 7.99847 "2023-09-15 14:30:00" "2023-09-15 14:30:00"
31200 8.00000 9.20079 7.93059 "2023-09-15 14:40:00" "2023-09-15 13:50:00"
31200 8.00000 9.20079 8.37997 "2023-09-15 14:40:00" "2023-09-15 14:00:00"
31200 8.00000 9.20079 8.15189 "2023-09-15 14:40:00" "2023-09-15 14:10:00"
31200 8.00000 9.20079 8.08727 "2023-09-15 14:40:00" "2023-09-15 14:20:00"
31200 8.00000 9.20079 8.06864 "2023-09-15 14:40:00" "2023-09-15 14:30:00"
31200 8.00000 9.20079 8.03574 "2023-09-15 14:40:00" "2023-09-15 14:40:00"
31800 8.00000 9.11440 8.68516 "2023-09-15 14:50:00" "2023-09-15 14:00:00"
31800 8.00000 9.11440 8.41821 "2023-09-15 14:50:00" "2023-09-15 14:10:00"
31800 8.00000 9.11440 8.33856 "2023-09-15 14:50:00" "2023-09-15 14:20:00"
31800 8.00000 9.11440 8.31419 "2023-09-15 14:50:00" "2023-09-15 14:30:00"
31800 8.00000 9.11440 8.21340 "2023-09-15 14:50:00" "2023-09-15 14:40:00"
31800 8.00000 9.11440 8.00754 "2023-09-15 14:50:00" "2023-09-15 14:50:00"
32400 8.00000 9.01779 8.69490 "2023-09-15 15:00:00" "2023-09-15 14:10:00"
32400 8.00000 9.01779 8.60134 "2023-09-15 15:00:00" "2023-09-15 14:20:00"
32400 8.00000 9.01779 8.57277 "2023-09-15 15:00:00" "2023-09-15 14:30:00"
32400 8.00000 9.01779 8.41050 "2023-09-15 15:00:00" "2023-09-15 14:40:00"
32400 8.00000 9.01779 7.99668 "2023-09-15 15:00:00" "2023-09-15 14:50:00"
32400 8.00000 9.01779 7.97475 "2023-09-15 15:00:00" "2023-09-15 15:00:00"
33000 8.00000 8.89245 8.68156 "2023-09-15 15:10:00" "2023-09-15 14:20:00"
33000 8.00000 8.89245 8.64829 "2023-09-15 15:10:00" "2023-09-15 14:30:00"
33000 8.00000 8.89245 8.44489 "2023-09-15 15:10:00" "2023-09-15 14:40:00"
33000 8.00000 8.89245 7.85642 "2023-09-15 15:10:00" "2023-09-15 14:50:00"
33000 8.00000 8.89245 7.83340 "2023-09-15 15:10:00" "2023-09-15 15:00:00"
33000 8.00000 8.89245 8.00728 "2023-09-15 15:10:00" "2023-09-15 15:10:00"
33600 8.00000 9.05181 8.71113 "2023-09-15 15:20:00" "2023-09-15 14:30:00"
33600 8.00000 9.05181 8.47166 "2023-09-15 15:20:00" "2023-09-15 14:40:00"
33600 8.00000 9.05181 7.76219 "2023-09-15 15:20:00" "2023-09-15 14:50:00"
33600 8.00000 9.05181 7.74011 "2023-09-15 15:20:00" "2023-09-15 15:00:00"
33600 8.00000 9.05181 8.09763 "2023-09-15 15:20:00" "2023-09-15 15:10:00"
33600 8.00000 9.05181 8.00418 "2023-09-15 15:20:00" "2023-09-15 15:20:00"
34200 8.00000 9.22953 8.54437 "2023-09-15 15:30:00" "2023-09-15 14:40:00"
34200 8.00000 9.22953 7.71336 "2023-09-15 15:30:00" "2023-09-15 14:50:00"
34200 8.00000 9.22953 7.69128 "2023-09-15 15:30:00" "2023-09-15 15:00:00"
34200 8.00000 9.22953 8.20698 "2023-09-15 15:30:00" "2023-09-15 15:10:00"
34200 8.00000 9.22953 7.98654 "2023-09-15 15:30:00" "2023-09-15 15:20:00"
34200 8.00000 9.22953 7.99011 "2023-09-15 15:30:00" "2023-09-15 15:30:00"
34800 8.00000 9.33389 7.69265 "2023-09-15 15:40:00" "2023-09-15 14:50:00"
34800 8.00000 9.33389 7.66755 "2023-09-15 15:40:00" "2023-09-15 15:00:00"
34800 8.00000 9.33389 8.29108 "2023-09-15 15:40:00" "2023-09-15 15:10:00"
34800 8.00000 9.33389 7.95606 "2023-09-15 15:40:00" "2023-09-15 15:20:00"
34800 8.00000 9.33389 7.97501 "2023-09-15 15:40:00" "2023-09-15 15:30:00"
34800 8.00000 9.33389 8.05183 "2023-09-15 15:40:00" "2023-09-15 15:40:00"
35400 8.00000 9.49214 7.66276 "2023-09-15 15:50:00" "2023-09-15 15:00:00"
35400 8.00000 9.49214 8.39347 "2023-09-15 15:50:00" "2023-09-15 15:10:00"
35400 8.00000 9.49214 7.98109 "2023-09-15 15:50:00" "2023-09-15 15:20:00"
35400 8.00000 9.49214 8.01486 "2023-09-15 15:50:00" "2023-09-15 15:30:00"
35400 8.00000 9.49214 8.17291 "2023-09-15 15:50:00" "2023-09-15 15:40:00"
35400 8.00000 9.49214 8.10426 "2023-09-15 15:50:00" "2023-09-15 15:50:00"
36000 8.00000 9.72085 8.51026 "2023-09-15 16:00:00" "2023-09-15 15:10:00"
36000 8.00000 9.72085 8.02602 "2023-09-15 16:00:00" "2023-09-15 15:20:00"
36000 8.00000 9.72085 8.06822 "2023-09-15 16:00:00" "2023-09-15 15:30:00"
36000 8.00000 9.72085 8.30201 "2023-09-15 16:00:00" "2023-09-15 15:40:00"
36000 8.00000 9.72085 8.13190 "2023-09-15 16:00:00" "2023-09-15 15:50:00"
36000 8.00000 9.72085 8.06989 "2023-09-15 16:00:00" "2023-09-15 16:00:00"
36600 8.09016 10.03451 8.03823 "2023-09-15 16:10:00" "2023-09-15 15:20:00"
36600 8.09016 10.03451 8.08831 "2023-09-15 16:10:00" "2023-09-15 15:30:00"
36600 8.09016 10.03451 8.37451 "2023-09-15 16:10:00" "2023-09-15 15:40:00"
36600 8.09016 10.03451 8.11503 "2023-09-15 16:10:00" "2023-09-15 15:50:00"
36600 8.09016 10.03451 8.02034 "2023-09-15 16:10:00" "2023-09-15 16:00:00"
36600 8.09016 10.03451 8.09954 "2023-09-15 16:10:00" "2023-09-15 16:10:00"
37200 8.17869 10.03800 8.13383 "2023-09-15 16:20:00" "2023-09-15 15:30:00"
37200 8.17869 10.03800 8.46976 "2023-09-15 16:20:00" "2023-09-15 15:40:00"
37200 8.17869 10.03800 8.14655 "2023-09-15 16:20:00" "2023-09-15 15:50:00"
37200 8.17869 10.03800 8.02916 "2023-09-15 16:20:00" "2023-09-15 16:00:00"
37200 8.17869 10.03800 8.16193 "2023-09-15 16:20:00" "2023-09-15 16:10:00"
37200 8.17869 10.03800 8.13913 "2023-09-15 16:20:00" "2023-09-15 16:20:00"
37800 8.18033 9.92788 8.68384 "2023-09-15 16:30:00" "2023-09-15 15:40:00"
37800 8.18033 9.92788 8.30423 "2023-09-15 16:30:00" "2023-09-15 15:50:00"
37800 8.18033 9.92788 8.17135 "2023-09-15 16:30:00" "2023-09-15 16:00:00"
37800 8.18033 9.92788 8.34358 "2023-09-15 16:30:00" "2023-09-15 16:10:00"
37800 8.18033 9.92788 8.31458 "2023-09-15 16:30:00" "2023-09-15 16:20:00"
37800 8.18033 9.92788 8.15763 "2023-09-15 16:30:00" "2023-09-15 16:30:00"
38400 8.18033 9.81064 8.51894 "2023-09-15 16:40:00" "2023-09-15 15:50:00"
38400 8.18033 9.81064 8.36417 "2023-09-15 16:40:00" "2023-09-15 16:00:00"
38400 8.18033 9.81064 8.56545 "2023-09-15 16:40:00" "2023-09-15 16:10:00"
38400 8.18033 9.81064 8.54106 "2023-09-15 16:40:00" "2023-09-15 16:20:00"
38400 8.18033 9.81064 8.20485 "2023-09-15 16:40:00" "2023-09-15 16:30:00"
38400 8.18033 9.81064 8.09313 "2023-09-15 16:40:00" "2023-09-15 16:40:00"
39000 8.24262 9.71061 8.41121 "2023-09-15 16:50:00" "2023-09-15 16:00:00"
39000 8.24262 9.71061 8.64574 "2023-09-15 16:50:00" "2023-09-15 16:10:00"
39000 8.24262 9.71061 8.62500 "2023-09-15 16:50:00" "2023-09-15 16:20:00"
39000 8.24262 9.71061 8.13521 "2023-09-15 16:50:00" "2023-09-15 16:30:00"
39000 8.24262 9.71061 7.94828 "2023-09-15 16:50:00" "2023-09-15 16:40:00"
39000 8.24262 9.71061 8.14832 "2023-09-15 16:50:00" "2023-09-15 16:50:00"
39600 8.26230 9.76969 8.73109 "2023-09-15 17:00:00" "2023-09-15 16:10:00"
39600 8.26230 9.76969 8.70794 "2023-09-15 17:00:00" "2023-09-15 16:20:00"
39600 8.26230 9.76969 8.11542 "2023-09-15 17:00:00" "2023-09-15 16:30:00"
39600 8.26230 9.76969 7.86920 "2023-09-15 17:00:00" "2023-09-15 16:40:00"
39600 8.26230 9.76969 8.25226 "2023-09-15 17:00:00" "2023-09-15 16:50:00"
39600 8.26230 9.76969 8.09008 "2023-09-15 17:00:00" "2023-09-15 17:00:00"
40200 8.18852 9.77124 8.84578 "2023-09-15 17:10:00" "2023-09-15 16:20:00"
40200 8.18852 9.77124 8.15042 "2023-09-15 17:10:00" "2023-09-15 16:30:00"
40200 8.18852 9.77124 7.86229 "2023-09-15 17:10:00" "2023-09-15 16:40:00"
40200 8.18852 9.77124 8.39650 "2023-09-15 17:10:00" "2023-09-15 16:50:00"
40200 8.18852 9.77124 8.03701 "2023-09-15 17:10:00" "2023-09-15 17:00:00"
40200 8.18852 9.77124 8.01825 "2023-09-15 17:10:00" "2023-09-15 17:10:00"
40800 8.08033 9.76824 8.24255 "2023-09-15 17:20:00" "2023-09-15 16:30:00"
40800 8.08033 9.76824 7.90630 "2023-09-15 17:20:00" "2023-09-15 16:40:00"
40800 8.08033 9.76824 8.54627 "2023-09-15 17:20:00" "2023-09-15 16:50:00"
40800 8.08033 9.76824 8.00881 "2023-09-15 17:20:00" "2023-09-15 17:00:00"
40800 8.08033 9.76824 7.96008 "2023-09-15 17:20:00" "2023-09-15 17:10:00"
40800 8.08033 9.76824 8.07519 "2023-09-15 17:20:00" "2023-09-15 17:20:00"
41400 7.99344 9.89183 7.98943 "2023-09-15 17:30:00" "2023-09-15 16:40:00"
41400 7.99344 9.89183 8.73824 "2023-09-15 17:30:00" "2023-09-15 16:50:00"
41400 7.99344 9.89183 8.07892 "2023-09-15 17:30:00" "2023-09-15 17:00:00"
41400 7.99344 9.89183 7.99708 "2023-09-15 17:30:00" "2023-09-15 17:10:00"
41400 7.99344 9.89183 8.19171 "2023-09-15 17:30:00" "2023-09-15 17:20:00"
41400 7.99344 9.89183 8.04090 "2023-09-15 17:30:00" "2023-09-15 17:30:00"
42000 7.91803 10.11583 8.97654 "2023-09-15 17:40:00" "2023-09-15 16:50:00"
42000 7.91803 10.11583 8.20222 "2023-09-15 17:40:00" "2023-09-15 17:00:00"
42000 7.91803 10.11583 8.09733 "2023-09-15 17:40:00" "2023-09-15 17:10:00"
42000 7.91803 10.11583 8.35244 "2023-09-15 17:40:00" "2023-09-15 17:20:00"
42000 7.91803 10.11583 8.06515 "2023-09-15 17:40:00" "2023-09-15 17:30:00"
42000 7.91803 10.11583 8.05979 "2023-09-15 17:40:00" "2023-09-15 17:40:00"
42600 7.86393 10.41554 8.40155 "2023-09-15 17:50:00" "2023-09-15 17:00:00"
42600 7.86393 10.41554 8.27804 "2023-09-15 17:50:00" "2023-09-15 17:10:00"
42600 7.86393 10.41554 8.57856 "2023-09-15 17:50:00" "2023-09-15 17:20:00"
42600 7.86393 10.41554 8.17886 "2023-09-15 17:50:00" "2023-09-15 17:30:00"
42600 7.86393 10.41554 8.14421 "2023-09-15 17:50:00" "2023-09-15 17:40:00"
42600 7.86393 10.41554 7.88114 "2023-09-15 17:50:00" "2023-09-15 17:50:00"
43200 7.83279 10.60016 8.47656 "2023-09-15 18:00:00" "2023-09-15 17:10:00"
43200 7.83279 10.60016 8.82724 "2023-09-15 18:00:00" "2023-09-15 17:20:00"
43200 7.83279 10.60016 8.35099 "2023-09-15 18:00:00" "2023-09-15 17:30:00"
43200 7.83279 10.60016 8.28734 "2023-09-15 18:00:00" "2023-09-15 17:40:00"
43200 7.83279 10.60016 7.82072 "2023-09-15 18:00:00" "2023-09-15 17:50:00"
43200 7.83279 10.60016 7.87492 "2023-09-15 18:00:00" "2023-09-15 18:00:00"
43800 7.79508 10.85607 9.13006 "2023-09-15 18:10:00" "2023-09-15 17:20:00"
43800 7.79508 10.85607 8.57225 "2023-09-15 18:10:00" "2023-09-15 17:30:00"
43800 7.79508 10.85607 8.49128 "2023-09-15 18:10:00" "2023-09-15 17:40:00"
43800 7.79508 10.85607 7.86093 "2023-09-15 18:10:00" "2023-09-15 17:50:00"
43800 7.79508 10.85607 7.96437 "2023-09-15 18:10:00" "2023-09-15 18:00:00"
43800 7.79508 10.85607 7.86883 "2023-09-15 18:10:00" "2023-09-15 18:10:00"
44400 7.69836 11.24396 8.78734 "2023-09-15 18:20:00" "2023-09-15 17:30:00"
44400 7.69836 11.24396 8.69133 "2023-09-15 18:20:00" "2023-09-15 17:40:00"
44400 7.69836 11.24396 7.94208 "2023-09-15 18:20:00" "2023-09-15 17:50:00"
44400 7.69836 11.24396 8.08734 "2023-09-15 18:20:00" "2023-09-15 18:00:00"
44400 7.69836 11.24396 7.87878 "2023-09-15 18:20:00" "2023-09-15 18:10:00"
44400 7.69836 11.24396 7.85610 "2023-09-15 18:20:00" "2023-09-15 18:20:00"
45000 7.71475 11.55109 8.81816 "2023-09-15 18:30:00" "2023-09-15 17:40:00"
45000 7.71475 11.55109 7.94253 "2023-09-15 18:30:00" "2023-09-15 17:50:00"
45000 7.71475 11.55109 8.11808 "2023-09-15 18:30:00" "2023-09-15 18:00:00"
45000 7.71475 11.55109 7.81181 "2023-09-15 18:30:00" "2023-09-15 18:10:00"
45000 7.71475 11.55109 7.78216 "2023-09-15 18:30:00" "2023-09-15 18:20:00"
45000 7.71475 11.55109 7.82457 "2023-09-15 18:30:00" "2023-09-15 18:30:00"
45600 7.80164 11.79429 7.94794 "2023-09-15 18:40:00" "2023-09-15 17:50:00"
45600 7.80164 11.79429 8.15371 "2023-09-15 18:40:00" "2023-09-15 18:00:00"
45600 7.80164 11.79429 7.77841 "2023-09-15 18:40:00" "2023-09-15 18:10:00"
45600 7.80164 11.79429 7.74658 "2023-09-15 18:40:00" "2023-09-15 18:20:00"
45600 7.80164 11.79429 7.89260 "2023-09-15 18:40:00" "2023-09-15 18:30:00"
45600 7.80164 11.79429 8.01737 "2023-09-15 18:40:00" "2023-09-15 18:40:00"
46200 7.80492 11.87904 8.30182 "2023-09-15 18:50:00" "2023-09-15 18:00:00"
46200 7.80492 11.87904 7.86091 "2023-09-15 18:50:00" "2023-09-15 18:10:00"
46200 7.80492 11.87904 7.82599 "2023-09-15 18:50:00" "2023-09-15 18:20:00"
46200 7.80492 11.87904 8.07684 "2023-09-15 18:50:00" "2023-09-15 18:30:00"
46200 7.80492 11.87904 8.27311 "2023-09-15 18:50:00" "2023-09-15 18:40:00"
46200 7.80492 11.87904 8.10272 "2023-09-15 18:50:00" "2023-09-15 18:50:00"
46800 7.89508 11.86819 7.99435 "2023-09-15 19:00:00" "2023-09-15 18:10:00"
46800 7.89508 11.86819 7.95422 "2023-09-15 19:00:00" "2023-09-15 18:20:00"
46800 7.89508 11.86819 8.26824 "2023-09-15 19:00:00" "2023-09-15 18:30:00"
46800 7.89508 11.86819 8.52581 "2023-09-15 19:00:00" "2023-09-15 18:40:00"
46800 7.89508 11.86819 8.23665 "2023-09-15 19:00:00" "2023-09-15 18:50:00"
46800 7.89508 11.86819 8.19653 "2023-09-15 19:00:00" "2023-09-15 19:00:00"
47400 8.14262 11.79433 8.08323 "2023-09-15 19:10:00" "2023-09-15 18:20:00"
47400 8.14262 11.79433 8.45564 "2023-09-15 19:10:00" "2023-09-15 18:30:00"
47400 8.14262 11.79433 8.76147 "2023-09-15 19:10:00" "2023-09-15 18:40:00"
47400 8.14262 11.79433 8.39459 "2023-09-15 19:10:00" "2023-09-15 18:50:00"
47400 8.14262 11.79433 8.30820 "2023-09-15 19:10:00" "2023-09-15 19:00:00"
47400 8.14262 11.79433 8.42770 "2023-09-15 19:10:00" "2023-09-15 19:10:00"
48000 8.48033 11.67421 8.58212 "2023-09-15 19:20:00" "2023-09-15 18:30:00"
48000 8.48033 11.67421 8.93886 "2023-09-15 19:20:00" "2023-09-15 18:40:00"
48000 8.48033 11.67421 8.51212 "2023-09-15 19:20:00" "2023-09-15 18:50:00"
48000 8.48033 11.67421 8.39367 "2023-09-15 19:20:00" "2023-09-15 19:00:00"
48000 8.48033 11.67421 8.63506 "2023-09-15 19:20:00" "2023-09-15 19:10:00"
48000 8.48033 11.67421 8.53879 "2023-09-15 19:20:00" "2023-09-15 19:20:00"
48600 8.72951 11.63906 9.09279 "2023-09-15 19:30:00" "2023-09-15 18:40:00"
48600 8.72951 11.63906 8.59571 "2023-09-15 19:30:00" "2023-09-15 18:50:00"
48600 8.72951 11.63906 8.45316 "2023-09-15 19:30:00" "2023-09-15 19:00:00"
48600 8.72951 11.63906 8.81255 "2023-09-15 19:30:00" "2023-09-15 19:10:00"
