20230918
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22800 15.37377 13.73384 15.58075 "2023-09-18 12:20:00" "2023-09-18 11:50:00"
22800 15.37377 13.73384 15.77143 "2023-09-18 12:20:00" "2023-09-18 12:00:00"
22800 15.37377 13.73384 15.58368 "2023-09-18 12:20:00" "2023-09-18 12:10:00"
22800 15.37377 13.73384 15.70086 "2023-09-18 12:20:00" "2023-09-18 12:20:00"
23400 15.50328 13.71482 14.53548 "2023-09-18 12:30:00" "2023-09-18 11:40:00"
23400 15.50328 13.71482 15.53827 "2023-09-18 12:30:00" "2023-09-18 11:50:00"
23400 15.50328 13.71482 15.78842 "2023-09-18 12:30:00" "2023-09-18 12:00:00"
23400 15.50328 13.71482 15.54589 "2023-09-18 12:30:00" "2023-09-18 12:10:00"
23400 15.50328 13.71482 15.77954 "2023-09-18 12:30:00" "2023-09-18 12:20:00"
23400 15.50328 13.71482 15.54528 "2023-09-18 12:30:00" "2023-09-18 12:30:00"
24000 15.50164 13.58248 15.43596 "2023-09-18 12:40:00" "2023-09-18 11:50:00"
24000 15.50164 13.58248 15.74383 "2023-09-18 12:40:00" "2023-09-18 12:00:00"
24000 15.50164 13.58248 15.44775 "2023-09-18 12:40:00" "2023-09-18 12:10:00"
24000 15.50164 13.58248 15.78358 "2023-09-18 12:40:00" "2023-09-18 12:20:00"
24000 15.50164 13.58248 15.39787 "2023-09-18 12:40:00" "2023-09-18 12:30:00"
24000 15.50164 13.58248 15.38792 "2023-09-18 12:40:00" "2023-09-18 12:40:00"
24600 15.40820 13.42809 15.64389 "2023-09-18 12:50:00" "2023-09-18 12:00:00"
24600 15.40820 13.42809 15.30241 "2023-09-18 12:50:00" "2023-09-18 12:10:00"
24600 15.40820 13.42809 15.72691 "2023-09-18 12:50:00" "2023-09-18 12:20:00"
24600 15.40820 13.42809 15.21811 "2023-09-18 12:50:00" "2023-09-18 12:30:00"
24600 15.40820 13.42809 15.23982 "2023-09-18 12:50:00" "2023-09-18 12:40:00"
24600 15.40820 13.42809 15.12294 "2023-09-18 12:50:00" "2023-09-18 12:50:00"
25200 15.31311 13.34287 15.14073 "2023-09-18 13:00:00" "2023-09-18 12:10:00"
25200 15.31311 13.34287 15.64795 "2023-09-18 13:00:00" "2023-09-18 12:20:00"
25200 15.31311 13.34287 15.02082 "2023-09-18 13:00:00" "2023-09-18 12:30:00"
25200 15.31311 13.34287 15.06420 "2023-09-18 13:00:00" "2023-09-18 12:40:00"
25200 15.31311 13.34287 14.88051 "2023-09-18 13:00:00" "2023-09-18 12:50:00"
25200 15.31311 13.34287 14.92141 "2023-09-18 13:00:00" "2023-09-18 13:00:00"
25800 15.21803 13.16313 15.43513 "2023-09-18 13:10:00" "2023-09-18 12:20:00"
25800 15.21803 13.16313 14.70203 "2023-09-18 13:10:00" "2023-09-18 12:30:00"
25800 15.21803 13.16313 14.76162 "2023-09-18 13:10:00" "2023-09-18 12:40:00"
25800 15.21803 13.16313 14.51534 "2023-09-18 13:10:00" "2023-09-18 12:50:00"
25800 15.21803 13.16313 14.68489 "2023-09-18 13:10:00" "2023-09-18 13:00:00"
25800 15.21803 13.16313 14.73916 "2023-09-18 13:10:00" "2023-09-18 13:10:00"
26400 14.83770 12.97491 14.31299 "2023-09-18 13:20:00" "2023-09-18 12:30:00"
26400 14.83770 12.97491 14.38886 "2023-09-18 13:20:00" "2023-09-18 12:40:00"
26400 14.83770 12.97491 14.08363 "2023-09-18 13:20:00" "2023-09-18 12:50:00"
26400 14.83770 12.97491 14.35770 "2023-09-18 13:20:00" "2023-09-18 13:00:00"
26400 14.83770 12.97491 14.50905 "2023-09-18 13:20:00" "2023-09-18 13:10:00"
26400 14.83770 12.97491 14.57041 "2023-09-18 13:20:00" "2023-09-18 13:20:00"
27000 14.33934 12.75946 13.98686 "2023-09-18 13:30:00" "2023-09-18 12:40:00"
27000 14.33934 12.75946 13.62816 "2023-09-18 13:30:00" "2023-09-18 12:50:00"
27000 14.33934 12.75946 13.98719 "2023-09-18 13:30:00" "2023-09-18 13:00:00"
27000 14.33934 12.75946 14.21324 "2023-09-18 13:30:00" "2023-09-18 13:10:00"
27000 14.33934 12.75946 14.29235 "2023-09-18 13:30:00" "2023-09-18 13:20:00"
27000 14.33934 12.75946 14.26767 "2023-09-18 13:30:00" "2023-09-18 13:30:00"
27600 14.03607 12.42128 13.15912 "2023-09-18 13:40:00" "2023-09-18 12:50:00"
27600 14.03607 12.42128 13.60136 "2023-09-18 13:40:00" "2023-09-18 13:00:00"
27600 14.03607 12.42128 13.89047 "2023-09-18 13:40:00" "2023-09-18 13:10:00"
27600 14.03607 12.42128 13.96908 "2023-09-18 13:40:00" "2023-09-18 13:20:00"
27600 14.03607 12.42128 13.95317 "2023-09-18 13:40:00" "2023-09-18 13:30:00"
27600 14.03607 12.42128 14.13039 "2023-09-18 13:40:00" "2023-09-18 13:40:00"
28200 13.70492 11.98139 13.20755 "2023-09-18 13:50:00" "2023-09-18 13:00:00"
28200 13.70492 11.98139 13.55676 "2023-09-18 13:50:00" "2023-09-18 13:10:00"
28200 13.70492 11.98139 13.64286 "2023-09-18 13:50:00" "2023-09-18 13:20:00"
28200 13.70492 11.98139 13.62096 "2023-09-18 13:50:00" "2023-09-18 13:30:00"
28200 13.70492 11.98139 13.97232 "2023-09-18 13:50:00" "2023-09-18 13:40:00"
28200 13.70492 11.98139 13.83723 "2023-09-18 13:50:00" "2023-09-18 13:50:00"
28800 13.29016 11.41706 13.23073 "2023-09-18 14:00:00" "2023-09-18 13:10:00"
28800 13.29016 11.41706 13.31984 "2023-09-18 14:00:00" "2023-09-18 13:20:00"
28800 13.29016 11.41706 13.29241 "2023-09-18 14:00:00" "2023-09-18 13:30:00"
28800 13.29016 11.41706 13.78077 "2023-09-18 14:00:00" "2023-09-18 13:40:00"
28800 13.29016 11.41706 13.51266 "2023-09-18 14:00:00" "2023-09-18 13:50:00"
28800 13.29016 11.41706 13.46670 "2023-09-18 14:00:00" "2023-09-18 14:00:00"
29400 13.00164 10.88843 12.99042 "2023-09-18 14:10:00" "2023-09-18 13:20:00"
29400 13.00164 10.88843 12.95804 "2023-09-18 14:10:00" "2023-09-18 13:30:00"
29400 13.00164 10.88843 13.56949 "2023-09-18 14:10:00" "2023-09-18 13:40:00"
29400 13.00164 10.88843 13.17763 "2023-09-18 14:10:00" "2023-09-18 13:50:00"
29400 13.00164 10.88843 13.10792 "2023-09-18 14:10:00" "2023-09-18 14:00:00"
29400 13.00164 10.88843 13.24854 "2023-09-18 14:10:00" "2023-09-18 14:10:00"
30000 12.79016 10.36654 12.60239 "2023-09-18 14:20:00" "2023-09-18 13:30:00"
30000 12.79016 10.36654 13.32774 "2023-09-18 14:20:00" "2023-09-18 13:40:00"
30000 12.79016 10.36654 12.82848 "2023-09-18 14:20:00" "2023-09-18 13:50:00"
30000 12.79016 10.36654 12.72027 "2023-09-18 14:20:00" "2023-09-18 14:00:00"
30000 12.79016 10.36654 12.97727 "2023-09-18 14:20:00" "2023-09-18 14:10:00"
30000 12.79016 10.36654 12.95869 "2023-09-18 14:20:00" "2023-09-18 14:20:00"
30600 12.64098 9.92640 13.02544 "2023-09-18 14:30:00" "2023-09-18 13:40:00"
30600 12.64098 9.92640 12.42366 "2023-09-18 14:30:00" "2023-09-18 13:50:00"
30600 12.64098 9.92640 12.28372 "2023-09-18 14:30:00" "2023-09-18 14:00:00"
30600 12.64098 9.92640 12.62324 "2023-09-18 14:30:00" "2023-09-18 14:10:00"
30600 12.64098 9.92640 12.58976 "2023-09-18 14:30:00" "2023-09-18 14:20:00"
30600 12.64098 9.92640 12.73681 "2023-09-18 14:30:00" "2023-09-18 14:30:00"
31200 12.45902 9.64364 12.01465 "2023-09-18 14:40:00" "2023-09-18 13:50:00"
31200 12.45902 9.64364 11.84447 "2023-09-18 14:40:00" "2023-09-18 14:00:00"
31200 12.45902 9.64364 12.26345 "2023-09-18 14:40:00" "2023-09-18 14:10:00"
31200 12.45902 9.64364 12.20223 "2023-09-18 14:40:00" "2023-09-18 14:20:00"
31200 12.45902 9.64364 12.44501 "2023-09-18 14:40:00" "2023-09-18 14:30:00"
31200 12.45902 9.64364 12.56856 "2023-09-18 14:40:00" "2023-09-18 14:40:00"
31800 12.27541 9.43425 11.41563 "2023-09-18 14:50:00" "2023-09-18 14:00:00"
31800 12.27541 9.43425 11.90547 "2023-09-18 14:50:00" "2023-09-18 14:10:00"
31800 12.27541 9.43425 11.82210 "2023-09-18 14:50:00" "2023-09-18 14:20:00"
31800 12.27541 9.43425 12.12289 "2023-09-18 14:50:00" "2023-09-18 14:30:00"
31800 12.27541 9.43425 12.41603 "2023-09-18 14:50:00" "2023-09-18 14:40:00"
31800 12.27541 9.43425 12.36104 "2023-09-18 14:50:00" "2023-09-18 14:50:00"
32400 12.17541 9.30237 11.53855 "2023-09-18 15:00:00" "2023-09-18 14:10:00"
32400 12.17541 9.30237 11.43318 "2023-09-18 15:00:00" "2023-09-18 14:20:00"
32400 12.17541 9.30237 11.79634 "2023-09-18 15:00:00" "2023-09-18 14:30:00"
32400 12.17541 9.30237 12.22687 "2023-09-18 15:00:00" "2023-09-18 14:40:00"
32400 12.17541 9.30237 12.14355 "2023-09-18 15:00:00" "2023-09-18 14:50:00"
32400 12.17541 9.30237 12.22044 "2023-09-18 15:00:00" "2023-09-18 15:00:00"
33000 12.08525 9.17163 11.10948 "2023-09-18 15:10:00" "2023-09-18 14:20:00"
33000 12.08525 9.17163 11.52677 "2023-09-18 15:10:00" "2023-09-18 14:30:00"
33000 12.08525 9.17163 12.07515 "2023-09-18 15:10:00" "2023-09-18 14:40:00"
33000 12.08525 9.17163 11.95869 "2023-09-18 15:10:00" "2023-09-18 14:50:00"
33000 12.08525 9.17163 12.14281 "2023-09-18 15:10:00" "2023-09-18 15:00:00"
33000 12.08525 9.17163 12.05321 "2023-09-18 15:10:00" "2023-09-18 15:10:00"
33600 11.92459 9.04947 11.35748 "2023-09-18 15:20:00" "2023-09-18 14:30:00"
33600 11.92459 9.04947 12.01828 "2023-09-18 15:20:00" "2023-09-18 14:40:00"
33600 11.92459 9.04947 11.87185 "2023-09-18 15:20:00" "2023-09-18 14:50:00"
33600 11.92459 9.04947 12.14108 "2023-09-18 15:20:00" "2023-09-18 15:00:00"
33600 11.92459 9.04947 12.00248 "2023-09-18 15:20:00" "2023-09-18 15:10:00"
33600 11.92459 9.04947 11.85161 "2023-09-18 15:20:00" "2023-09-18 15:20:00"
34200 11.73770 8.88278 11.94449 "2023-09-18 15:30:00" "2023-09-18 14:40:00"
34200 11.73770 8.88278 11.77147 "2023-09-18 15:30:00" "2023-09-18 14:50:00"
34200 11.73770 8.88278 12.11414 "2023-09-18 15:30:00" "2023-09-18 15:00:00"
34200 11.73770 8.88278 11.93218 "2023-09-18 15:30:00" "2023-09-18 15:10:00"
34200 11.73770 8.88278 11.70746 "2023-09-18 15:30:00" "2023-09-18 15:20:00"
34200 11.73770 8.88278 11.71560 "2023-09-18 15:30:00" "2023-09-18 15:30:00"
34800 11.55410 8.72176 11.67441 "2023-09-18 15:40:00" "2023-09-18 14:50:00"
34800 11.55410 8.72176 12.08712 "2023-09-18 15:40:00" "2023-09-18 15:00:00"
34800 11.55410 8.72176 11.86287 "2023-09-18 15:40:00" "2023-09-18 15:10:00"
34800 11.55410 8.72176 11.57689 "2023-09-18 15:40:00" "2023-09-18 15:20:00"
34800 11.55410 8.72176 11.57859 "2023-09-18 15:40:00" "2023-09-18 15:30:00"
34800 11.55410 8.72176 11.79363 "2023-09-18 15:40:00" "2023-09-18 15:40:00"
35400 11.43279 8.71467 12.03368 "2023-09-18 15:50:00" "2023-09-18 15:00:00"
35400 11.43279 8.71467 11.77180 "2023-09-18 15:50:00" "2023-09-18 15:10:00"
35400 11.43279 8.71467 11.42333 "2023-09-18 15:50:00" "2023-09-18 15:20:00"
35400 11.43279 8.71467 11.41033 "2023-09-18 15:50:00" "2023-09-18 15:30:00"
35400 11.43279 8.71467 11.82178 "2023-09-18 15:50:00" "2023-09-18 15:40:00"
35400 11.43279 8.71467 12.37009 "2023-09-18 15:50:00" "2023-09-18 15:50:00"
36000 11.32131 8.66744 11.73521 "2023-09-18 16:00:00" "2023-09-18 15:10:00"
36000 11.32131 8.66744 11.33166 "2023-09-18 16:00:00" "2023-09-18 15:20:00"
36000 11.32131 8.66744 11.30932 "2023-09-18 16:00:00" "2023-09-18 15:30:00"
36000 11.32131 8.66744 11.88350 "2023-09-18 16:00:00" "2023-09-18 15:40:00"
36000 11.32131 8.66744 12.90876 "2023-09-18 16:00:00" "2023-09-18 15:50:00"
36000 11.32131 8.66744 12.97449 "2023-09-18 16:00:00" "2023-09-18 16:00:00"
36600 11.74262 8.67342 11.25766 "2023-09-18 16:10:00" "2023-09-18 15:20:00"
36600 11.74262 8.67342 11.22535 "2023-09-18 16:10:00" "2023-09-18 15:30:00"
36600 11.74262 8.67342 11.94521 "2023-09-18 16:10:00" "2023-09-18 15:40:00"
36600 11.74262 8.67342 13.38971 "2023-09-18 16:10:00" "2023-09-18 15:50:00"
36600 11.74262 8.67342 13.42751 "2023-09-18 16:10:00" "2023-09-18 16:00:00"
36600 11.74262 8.67342 13.60975 "2023-09-18 16:10:00" "2023-09-18 16:10:00"
37200 12.87213 8.68422 11.21110 "2023-09-18 16:20:00" "2023-09-18 15:30:00"
37200 12.87213 8.68422 12.06811 "2023-09-18 16:20:00" "2023-09-18 15:40:00"
37200 12.87213 8.68422 13.88474 "2023-09-18 16:20:00" "2023-09-18 15:50:00"
37200 12.87213 8.68422 13.91761 "2023-09-18 16:20:00" "2023-09-18 16:00:00"
37200 12.87213 8.68422 14.24241 "2023-09-18 16:20:00" "2023-09-18 16:10:00"
37200 12.87213 8.68422 14.28475 "2023-09-18 16:20:00" "2023-09-18 16:20:00"
37800 14.30328 8.91857 12.27912 "2023-09-18 16:30:00" "2023-09-18 15:40:00"
37800 14.30328 8.91857 14.44034 "2023-09-18 16:30:00" "2023-09-18 15:50:00"
37800 14.30328 8.91857 14.47408 "2023-09-18 16:30:00" "2023-09-18 16:00:00"
37800 14.30328 8.91857 14.94783 "2023-09-18 16:30:00" "2023-09-18 16:10:00"
37800 14.30328 8.91857 14.93171 "2023-09-18 16:30:00" "2023-09-18 16:20:00"
37800 14.30328 8.91857 14.94878 "2023-09-18 16:30:00" "2023-09-18 16:30:00"
38400 15.75738 9.17178 14.95024 "2023-09-18 16:40:00" "2023-09-18 15:50:00"
38400 15.75738 9.17178 14.98369 "2023-09-18 16:40:00" "2023-09-18 16:00:00"
38400 15.75738 9.17178 15.58734 "2023-09-18 16:40:00" "2023-09-18 16:10:00"
38400 15.75738 9.17178 15.55000 "2023-09-18 16:40:00" "2023-09-18 16:20:00"
38400 15.75738 9.17178 15.47308 "2023-09-18 16:40:00" "2023-09-18 16:30:00"
38400 15.75738 9.17178 15.42580 "2023-09-18 16:40:00" "2023-09-18 16:40:00"
39000 17.15902 9.42998 15.35890 "2023-09-18 16:50:00" "2023-09-18 16:00:00"
39000 17.15902 9.42998 16.08291 "2023-09-18 16:50:00" "2023-09-18 16:10:00"
39000 17.15902 9.42998 16.02889 "2023-09-18 16:50:00" "2023-09-18 16:20:00"
39000 17.15902 9.42998 15.89553 "2023-09-18 16:50:00" "2023-09-18 16:30:00"
39000 17.15902 9.42998 15.79441 "2023-09-18 16:50:00" "2023-09-18 16:40:00"
39000 17.15902 9.42998 15.90430 "2023-09-18 16:50:00" "2023-09-18 16:50:00"
39600 18.50820 9.97206 16.49810 "2023-09-18 17:00:00" "2023-09-18 16:10:00"
39600 18.50820 9.97206 16.42430 "2023-09-18 17:00:00" "2023-09-18 16:20:00"
39600 18.50820 9.97206 16.24560 "2023-09-18 17:00:00" "2023-09-18 16:30:00"
39600 18.50820 9.97206 16.11610 "2023-09-18 17:00:00" "2023-09-18 16:40:00"
39600 18.50820 9.97206 16.25069 "2023-09-18 17:00:00" "2023-09-18 16:50:00"
39600 18.50820 9.97206 16.45056 "2023-09-18 17:00:00" "2023-09-18 17:00:00"
40200 19.22623 10.53128 16.78343 "2023-09-18 17:10:00" "2023-09-18 16:20:00"
40200 19.22623 10.53128 16.56124 "2023-09-18 17:10:00" "2023-09-18 16:30:00"
40200 19.22623 10.53128 16.40425 "2023-09-18 17:10:00" "2023-09-18 16:40:00"
40200 19.22623 10.53128 16.57178 "2023-09-18 17:10:00" "2023-09-18 16:50:00"
40200 19.22623 10.53128 16.86507 "2023-09-18 17:10:00" "2023-09-18 17:00:00"
40200 19.22623 10.53128 16.94989 "2023-09-18 17:10:00" "2023-09-18 17:10:00"
40800 19.11311 11.02075 16.88266 "2023-09-18 17:20:00" "2023-09-18 16:30:00"
40800 19.11311 11.02075 16.70397 "2023-09-18 17:20:00" "2023-09-18 16:40:00"
40800 19.11311 11.02075 16.90689 "2023-09-18 17:20:00" "2023-09-18 16:50:00"
40800 19.11311 11.02075 17.29288 "2023-09-18 17:20:00" "2023-09-18 17:00:00"
40800 19.11311 11.02075 17.45905 "2023-09-18 17:20:00" "2023-09-18 17:10:00"
40800 19.11311 11.02075 17.42552 "2023-09-18 17:20:00" "2023-09-18 17:20:00"
41400 18.66557 11.33812 17.15504 "2023-09-18 17:30:00" "2023-09-18 16:40:00"
41400 18.66557 11.33812 17.38859 "2023-09-18 17:30:00" "2023-09-18 16:50:00"
41400 18.66557 11.33812 17.86532 "2023-09-18 17:30:00" "2023-09-18 17:00:00"
41400 18.66557 11.33812 18.12438 "2023-09-18 17:30:00" "2023-09-18 17:10:00"
41400 18.66557 11.33812 18.00172 "2023-09-18 17:30:00" "2023-09-18 17:20:00"
41400 18.66557 11.33812 17.99657 "2023-09-18 17:30:00" "2023-09-18 17:30:00"
42000 18.23115 11.73137 17.88283 "2023-09-18 17:40:00" "2023-09-18 16:50:00"
42000 18.23115 11.73137 18.44199 "2023-09-18 17:40:00" "2023-09-18 17:00:00"
42000 18.23115 11.73137 18.77990 "2023-09-18 17:40:00" "2023-09-18 17:10:00"
42000 18.23115 11.73137 18.60221 "2023-09-18 17:40:00" "2023-09-18 17:20:00"
42000 18.23115 11.73137 18.51205 "2023-09-18 17:40:00" "2023-09-18 17:30:00"
42000 18.23115 11.73137 18.12903 "2023-09-18 17:40:00" "2023-09-18 17:40:00"
42600 17.77541 12.27765 18.94606 "2023-09-18 17:50:00" "2023-09-18 17:00:00"
42600 17.77541 12.27765 19.36120 "2023-09-18 17:50:00" "2023-09-18 17:10:00"
42600 17.77541 12.27765 19.13455 "2023-09-18 17:50:00" "2023-09-18 17:20:00"
42600 17.77541 12.27765 18.99872 "2023-09-18 17:50:00" "2023-09-18 17:30:00"
42600 17.77541 12.27765 18.27343 "2023-09-18 17:50:00" "2023-09-18 17:40:00"
42600 17.77541 12.27765 17.62408 "2023-09-18 17:50:00" "2023-09-18 17:50:00"
43200 17.34262 12.97473 19.66645 "2023-09-18 18:00:00" "2023-09-18 17:10:00"
43200 17.34262 12.97473 19.39384 "2023-09-18 18:00:00" "2023-09-18 17:20:00"
43200 17.34262 12.97473 19.21868 "2023-09-18 18:00:00" "2023-09-18 17:30:00"
43200 17.34262 12.97473 18.21196 "2023-09-18 18:00:00" "2023-09-18 17:40:00"
43200 17.34262 12.97473 16.88494 "2023-09-18 18:00:00" "2023-09-18 17:50:00"
43200 17.34262 12.97473 17.25256 "2023-09-18 18:00:00" "2023-09-18 18:00:00"
43800 16.82951 13.72753 19.80753 "2023-09-18 18:10:00" "2023-09-18 17:20:00"
43800 16.82951 13.72753 19.59505 "2023-09-18 18:10:00" "2023-09-18 17:30:00"
43800 16.82951 13.72753 18.33269 "2023-09-18 18:10:00" "2023-09-18 17:40:00"
43800 16.82951 13.72753 16.39517 "2023-09-18 18:10:00" "2023-09-18 17:50:00"
43800 16.82951 13.72753 17.11041 "2023-09-18 18:10:00" "2023-09-18 18:00:00"
43800 16.82951 13.72753 16.83575 "2023-09-18 18:10:00" "2023-09-18 18:10:00"
44400 16.24590 14.51513 19.94941 "2023-09-18 18:20:00" "2023-09-18 17:30:00"
44400 16.24590 14.51513 18.45310 "2023-09-18 18:20:00" "2023-09-18 17:40:00"
44400 16.24590 14.51513 15.97637 "2023-09-18 18:20:00" "2023-09-18 17:50:00"
44400 16.24590 14.51513 16.96061 "2023-09-18 18:20:00" "2023-09-18 18:00:00"
44400 16.24590 14.51513 16.42833 "2023-09-18 18:20:00" "2023-09-18 18:10:00"
44400 16.24590 14.51513 16.29691 "2023-09-18 18:20:00" "2023-09-18 18:20:00"
45000 15.72295 15.00537 18.43875 "2023-09-18 18:30:00" "2023-09-18 17:40:00"
45000 15.72295 15.00537 15.45981 "2023-09-18 18:30:00" "2023-09-18 17:50:00"
45000 15.72295 15.00537 16.69358 "2023-09-18 18:30:00" "2023-09-18 18:00:00"
45000 15.72295 15.00537 15.93146 "2023-09-18 18:30:00" "2023-09-18 18:10:00"
45000 15.72295 15.00537 15.88083 "2023-09-18 18:30:00" "2023-09-18 18:20:00"
45000 15.72295 15.00537 15.80280 "2023-09-18 18:30:00" "2023-09-18 18:30:00"
45600 15.20820 15.86557 14.91368 "2023-09-18 18:40:00" "2023-09-18 17:50:00"
45600 15.20820 15.86557 16.37346 "2023-09-18 18:40:00" "2023-09-18 18:00:00"
45600 15.20820 15.86557 15.40303 "2023-09-18 18:40:00" "2023-09-18 18:10:00"
45600 15.20820 15.86557 15.41246 "2023-09-18 18:40:00" "2023-09-18 18:20:00"
45600 15.20820 15.86557 15.31687 "2023-09-18 18:40:00" "2023-09-18 18:30:00"
45600 15.20820 15.86557 15.55582 "2023-09-18 18:40:00" "2023-09-18 18:40:00"
46200 14.76066 16.52035 16.15247 "2023-09-18 18:50:00" "2023-09-18 18:00:00"
46200 14.76066 16.52035 14.98788 "2023-09-18 18:50:00" "2023-09-18 18:10:00"
46200 14.76066 16.52035 15.03776 "2023-09-18 18:50:00" "2023-09-18 18:20:00"
46200 14.76066 16.52035 14.90031 "2023-09-18 18:50:00" "2023-09-18 18:30:00"
46200 14.76066 16.52035 15.32606 "2023-09-18 18:50:00" "2023-09-18 18:40:00"
46200 14.76066 16.52035 15.38423 "2023-09-18 18:50:00" "2023-09-18 18:50:00"
46800 14.41967 16.63755 14.70506 "2023-09-18 19:00:00" "2023-09-18 18:10:00"
46800 14.41967 16.63755 14.80515 "2023-09-18 19:00:00" "2023-09-18 18:20:00"
46800 14.41967 16.63755 14.63126 "2023-09-18 19:00:00" "2023-09-18 18:30:00"
46800 14.41967 16.63755 15.20386 "2023-09-18 19:00:00" "2023-09-18 18:40:00"
46800 14.41967 16.63755 15.20314 "2023-09-18 19:00:00" "2023-09-18 18:50:00"
46800 14.41967 16.63755 15.23112 "2023-09-18 19:00:00" "2023-09-18 19:00:00"
47400 14.36885 16.44591 14.64890 "2023-09-18 19:10:00" "2023-09-18 18:20:00"
47400 14.36885 16.44591 14.44084 "2023-09-18 19:10:00" "2023-09-18 18:30:00"
47400 14.36885 16.44591 15.15349 "2023-09-18 19:10:00" "2023-09-18 18:40:00"
47400 14.36885 16.44591 15.08508 "2023-09-18 19:10:00" "2023-09-18 18:50:00"
47400 14.36885 16.44591 15.13632 "2023-09-18 19:10:00" "2023-09-18 19:00:00"
47400 14.36885 16.44591 15.07615 "2023-09-18 19:10:00" "2023-09-18 19:10:00"
48000 14.52951 16.21549 14.21271 "2023-09-18 19:20:00" "2023-09-18 18:30:00"
48000 14.52951 16.21549 15.04744 "2023-09-18 19:20:00" "2023-09-18 18:40:00"
48000 14.52951 16.21549 14.93216 "2023-09-18 19:20:00" "2023-09-18 18:50:00"
48000 14.52951 16.21549 14.99384 "2023-09-18 19:20:00" "2023-09-18 19:00:00"
48000 14.52951 16.21549 14.78533 "2023-09-18 19:20:00" "2023-09-18 19:10:00"
48000 14.52951 16.21549 14.78445 "2023-09-18 19:20:00" "2023-09-18 19:20:00"
48600 14.77869 16.27768 14.78185 "2023-09-18 19:30:00" "2023-09-18 18:40:00"
48600 14.77869 16.27768 14.61498 "2023-09-18 19:30:00" "2023-09-18 18:50:00"
48600 14.77869 16.27768 14.68833 "2023-09-18 19:30:00" "2023-09-18 19:00:00"
48600 14.77869 16.27768 14.34179 "2023-09-18 19:30:00" "2023-09-18 19:10:00"
