20230926
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
25800 9.34426 10.93624 8.28712 "2023-09-26 13:10:00" "2023-09-26 13:00:00"
25800 9.34426 10.93624 8.71105 "2023-09-26 13:10:00" "2023-09-26 13:10:00"
26400 9.29016 10.53287 7.27318 "2023-09-26 13:20:00" "2023-09-26 12:30:00"
26400 9.29016 10.53287 7.60194 "2023-09-26 13:20:00" "2023-09-26 12:40:00"
26400 9.29016 10.53287 8.00102 "2023-09-26 13:20:00" "2023-09-26 12:50:00"
26400 9.29016 10.53287 8.08166 "2023-09-26 13:20:00" "2023-09-26 13:00:00"
26400 9.29016 10.53287 8.86674 "2023-09-26 13:20:00" "2023-09-26 13:10:00"
26400 9.29016 10.53287 8.95704 "2023-09-26 13:20:00" "2023-09-26 13:20:00"
27000 9.09344 10.10733 7.27524 "2023-09-26 13:30:00" "2023-09-26 12:40:00"
27000 9.09344 10.10733 7.75232 "2023-09-26 13:30:00" "2023-09-26 12:50:00"
27000 9.09344 10.10733 7.84510 "2023-09-26 13:30:00" "2023-09-26 13:00:00"
27000 9.09344 10.10733 8.95067 "2023-09-26 13:30:00" "2023-09-26 13:10:00"
27000 9.09344 10.10733 9.01350 "2023-09-26 13:30:00" "2023-09-26 13:20:00"
27000 9.09344 10.10733 9.38898 "2023-09-26 13:30:00" "2023-09-26 13:30:00"
27600 9.05410 9.72818 7.59578 "2023-09-26 13:40:00" "2023-09-26 12:50:00"
27600 9.05410 9.72818 7.69755 "2023-09-26 13:40:00" "2023-09-26 13:00:00"
27600 9.05410 9.72818 9.08243 "2023-09-26 13:40:00" "2023-09-26 13:10:00"
27600 9.05410 9.72818 9.12755 "2023-09-26 13:40:00" "2023-09-26 13:20:00"
27600 9.05410 9.72818 9.75916 "2023-09-26 13:40:00" "2023-09-26 13:30:00"
27600 9.05410 9.72818 9.53516 "2023-09-26 13:40:00" "2023-09-26 13:40:00"
28200 9.24590 9.49518 7.54466 "2023-09-26 13:50:00" "2023-09-26 13:00:00"
28200 9.24590 9.49518 9.14866 "2023-09-26 13:50:00" "2023-09-26 13:10:00"
28200 9.24590 9.49518 9.17371 "2023-09-26 13:50:00" "2023-09-26 13:20:00"
28200 9.24590 9.49518 10.04799 "2023-09-26 13:50:00" "2023-09-26 13:30:00"
28200 9.24590 9.49518 9.60592 "2023-09-26 13:50:00" "2023-09-26 13:40:00"
28200 9.24590 9.49518 9.67893 "2023-09-26 13:50:00" "2023-09-26 13:50:00"
28800 9.47213 9.46257 9.20678 "2023-09-26 14:00:00" "2023-09-26 13:10:00"
28800 9.47213 9.46257 9.21270 "2023-09-26 14:00:00" "2023-09-26 13:20:00"
28800 9.47213 9.46257 10.29688 "2023-09-26 14:00:00" "2023-09-26 13:30:00"
28800 9.47213 9.46257 9.66931 "2023-09-26 14:00:00" "2023-09-26 13:40:00"
28800 9.47213 9.46257 9.81020 "2023-09-26 14:00:00" "2023-09-26 13:50:00"
28800 9.47213 9.46257 9.90026 "2023-09-26 14:00:00" "2023-09-26 14:00:00"
29400 9.74754 9.55781 9.28907 "2023-09-26 14:10:00" "2023-09-26 13:20:00"
29400 9.74754 9.55781 10.53527 "2023-09-26 14:10:00" "2023-09-26 13:30:00"
29400 9.74754 9.55781 9.74711 "2023-09-26 14:10:00" "2023-09-26 13:40:00"
29400 9.74754 9.55781 9.95302 "2023-09-26 14:10:00" "2023-09-26 13:50:00"
29400 9.74754 9.55781 10.05434 "2023-09-26 14:10:00" "2023-09-26 14:00:00"
29400 9.74754 9.55781 10.06543 "2023-09-26 14:10:00" "2023-09-26 14:10:00"
30000 10.15574 9.62889 10.81067 "2023-09-26 14:20:00" "2023-09-26 13:30:00"
30000 10.15574 9.62889 9.89680 "2023-09-26 14:20:00" "2023-09-26 13:40:00"
30000 10.15574 9.62889 10.15879 "2023-09-26 14:20:00" "2023-09-26 13:50:00"
30000 10.15574 9.62889 10.27849 "2023-09-26 14:20:00" "2023-09-26 14:00:00"
30000 10.15574 9.62889 10.28747 "2023-09-26 14:20:00" "2023-09-26 14:10:00"
30000 10.15574 9.62889 10.29179 "2023-09-26 14:20:00" "2023-09-26 14:20:00"
30600 10.70164 9.75920 10.09201 "2023-09-26 14:30:00" "2023-09-26 13:40:00"
30600 10.70164 9.75920 10.39826 "2023-09-26 14:30:00" "2023-09-26 13:50:00"
30600 10.70164 9.75920 10.53009 "2023-09-26 14:30:00" "2023-09-26 14:00:00"
30600 10.70164 9.75920 10.54495 "2023-09-26 14:30:00" "2023-09-26 14:10:00"
30600 10.70164 9.75920 10.54325 "2023-09-26 14:30:00" "2023-09-26 14:20:00"
30600 10.70164 9.75920 10.57079 "2023-09-26 14:30:00" "2023-09-26 14:30:00"
31200 11.08689 9.92896 10.66606 "2023-09-26 14:40:00" "2023-09-26 13:50:00"
31200 11.08689 9.92896 10.80670 "2023-09-26 14:40:00" "2023-09-26 14:00:00"
31200 11.08689 9.92896 10.82640 "2023-09-26 14:40:00" "2023-09-26 14:10:00"
31200 11.08689 9.92896 10.82973 "2023-09-26 14:40:00" "2023-09-26 14:20:00"
31200 11.08689 9.92896 10.83972 "2023-09-26 14:40:00" "2023-09-26 14:30:00"
31200 11.08689 9.92896 10.80827 "2023-09-26 14:40:00" "2023-09-26 14:40:00"
31800 11.38197 10.10576 11.06580 "2023-09-26 14:50:00" "2023-09-26 14:00:00"
31800 11.38197 10.10576 11.08986 "2023-09-26 14:50:00" "2023-09-26 14:10:00"
31800 11.38197 10.10576 11.09900 "2023-09-26 14:50:00" "2023-09-26 14:20:00"
31800 11.38197 10.10576 11.10593 "2023-09-26 14:50:00" "2023-09-26 14:30:00"
31800 11.38197 10.10576 11.03027 "2023-09-26 14:50:00" "2023-09-26 14:40:00"
31800 11.38197 10.10576 11.12364 "2023-09-26 14:50:00" "2023-09-26 14:50:00"
32400 11.67049 10.19100 11.34227 "2023-09-26 15:00:00" "2023-09-26 14:10:00"
32400 11.67049 10.19100 11.35586 "2023-09-26 15:00:00" "2023-09-26 14:20:00"
32400 11.67049 10.19100 11.35904 "2023-09-26 15:00:00" "2023-09-26 14:30:00"
32400 11.67049 10.19100 11.25551 "2023-09-26 15:00:00" "2023-09-26 14:40:00"
32400 11.67049 10.19100 11.36765 "2023-09-26 15:00:00" "2023-09-26 14:50:00"
32400 11.67049 10.19100 11.42151 "2023-09-26 15:00:00" "2023-09-26 15:00:00"
33000 11.96721 10.24106 11.60932 "2023-09-26 15:10:00" "2023-09-26 14:20:00"
33000 11.96721 10.24106 11.60933 "2023-09-26 15:10:00" "2023-09-26 14:30:00"
33000 11.96721 10.24106 11.48159 "2023-09-26 15:10:00" "2023-09-26 14:40:00"
33000 11.96721 10.24106 11.62302 "2023-09-26 15:10:00" "2023-09-26 14:50:00"
33000 11.96721 10.24106 11.71258 "2023-09-26 15:10:00" "2023-09-26 15:00:00"
33000 11.96721 10.24106 11.70932 "2023-09-26 15:10:00" "2023-09-26 15:10:00"
33600 12.13607 10.32600 11.86384 "2023-09-26 15:20:00" "2023-09-26 14:30:00"
33600 12.13607 10.32600 11.71741 "2023-09-26 15:20:00" "2023-09-26 14:40:00"
33600 12.13607 10.32600 11.88193 "2023-09-26 15:20:00" "2023-09-26 14:50:00"
33600 12.13607 10.32600 12.01545 "2023-09-26 15:20:00" "2023-09-26 15:00:00"
33600 12.13607 10.32600 11.92911 "2023-09-26 15:20:00" "2023-09-26 15:10:00"
33600 12.13607 10.32600 11.82960 "2023-09-26 15:20:00" "2023-09-26 15:20:00"
34200 12.22295 10.38572 11.90920 "2023-09-26 15:30:00" "2023-09-26 14:40:00"
34200 12.22295 10.38572 12.09140 "2023-09-26 15:30:00" "2023-09-26 14:50:00"
34200 12.22295 10.38572 12.26384 "2023-09-26 15:30:00" "2023-09-26 15:00:00"
34200 12.22295 10.38572 12.11718 "2023-09-26 15:30:00" "2023-09-26 15:10:00"
34200 12.22295 10.38572 11.96230 "2023-09-26 15:30:00" "2023-09-26 15:20:00"
34200 12.22295 10.38572 11.97579 "2023-09-26 15:30:00" "2023-09-26 15:30:00"
34800 12.29344 10.44999 12.29327 "2023-09-26 15:40:00" "2023-09-26 14:50:00"
34800 12.29344 10.44999 12.49723 "2023-09-26 15:40:00" "2023-09-26 15:00:00"
34800 12.29344 10.44999 12.29489 "2023-09-26 15:40:00" "2023-09-26 15:10:00"
34800 12.29344 10.44999 12.09883 "2023-09-26 15:40:00" "2023-09-26 15:20:00"
34800 12.29344 10.44999 12.12542 "2023-09-26 15:40:00" "2023-09-26 15:30:00"
34800 12.29344 10.44999 12.03234 "2023-09-26 15:40:00" "2023-09-26 15:40:00"
35400 12.30000 10.55427 12.70085 "2023-09-26 15:50:00" "2023-09-26 15:00:00"
35400 12.30000 10.55427 12.45315 "2023-09-26 15:50:00" "2023-09-26 15:10:00"
35400 12.30000 10.55427 12.22235 "2023-09-26 15:50:00" "2023-09-26 15:20:00"
35400 12.30000 10.55427 12.26701 "2023-09-26 15:50:00" "2023-09-26 15:30:00"
35400 12.30000 10.55427 12.06043 "2023-09-26 15:50:00" "2023-09-26 15:40:00"
35400 12.30000 10.55427 12.07507 "2023-09-26 15:50:00" "2023-09-26 15:50:00"
36000 12.27541 10.68794 12.57169 "2023-09-26 16:00:00" "2023-09-26 15:10:00"
36000 12.27541 10.68794 12.31607 "2023-09-26 16:00:00" "2023-09-26 15:20:00"
36000 12.27541 10.68794 12.37644 "2023-09-26 16:00:00" "2023-09-26 15:30:00"
36000 12.27541 10.68794 12.07344 "2023-09-26 16:00:00" "2023-09-26 15:40:00"
36000 12.27541 10.68794 12.03418 "2023-09-26 16:00:00" "2023-09-26 15:50:00"
36000 12.27541 10.68794 12.01226 "2023-09-26 16:00:00" "2023-09-26 16:00:00"
36600 12.17213 10.89729 12.39495 "2023-09-26 16:10:00" "2023-09-26 15:20:00"
36600 12.17213 10.89729 12.46910 "2023-09-26 16:10:00" "2023-09-26 15:30:00"
36600 12.17213 10.89729 12.08114 "2023-09-26 16:10:00" "2023-09-26 15:40:00"
36600 12.17213 10.89729 11.99613 "2023-09-26 16:10:00" "2023-09-26 15:50:00"
36600 12.17213 10.89729 11.94517 "2023-09-26 16:10:00" "2023-09-26 16:00:00"
36600 12.17213 10.89729 11.90891 "2023-09-26 16:10:00" "2023-09-26 16:10:00"
37200 12.02623 11.05978 12.55772 "2023-09-26 16:20:00" "2023-09-26 15:30:00"
37200 12.02623 11.05978 12.10169 "2023-09-26 16:20:00" "2023-09-26 15:40:00"
37200 12.02623 11.05978 11.97330 "2023-09-26 16:20:00" "2023-09-26 15:50:00"
37200 12.02623 11.05978 11.89470 "2023-09-26 16:20:00" "2023-09-26 16:00:00"
37200 12.02623 11.05978 11.81694 "2023-09-26 16:20:00" "2023-09-26 16:10:00"
37200 12.02623 11.05978 11.85832 "2023-09-26 16:20:00" "2023-09-26 16:20:00"
37800 11.79180 11.19172 12.16596 "2023-09-26 16:30:00" "2023-09-26 15:40:00"
37800 11.79180 11.19172 12.00137 "2023-09-26 16:30:00" "2023-09-26 15:50:00"
37800 11.79180 11.19172 11.89750 "2023-09-26 16:30:00" "2023-09-26 16:00:00"
37800 11.79180 11.19172 11.77957 "2023-09-26 16:30:00" "2023-09-26 16:10:00"
37800 11.79180 11.19172 11.84267 "2023-09-26 16:30:00" "2023-09-26 16:20:00"
37800 11.79180 11.19172 11.76788 "2023-09-26 16:30:00" "2023-09-26 16:30:00"
38400 11.55902 11.32343 12.04543 "2023-09-26 16:40:00" "2023-09-26 15:50:00"
38400 11.55902 11.32343 11.92156 "2023-09-26 16:40:00" "2023-09-26 16:00:00"
38400 11.55902 11.32343 11.76833 "2023-09-26 16:40:00" "2023-09-26 16:10:00"
38400 11.55902 11.32343 11.84809 "2023-09-26 16:40:00" "2023-09-26 16:20:00"
38400 11.55902 11.32343 11.72211 "2023-09-26 16:40:00" "2023-09-26 16:30:00"
38400 11.55902 11.32343 11.64019 "2023-09-26 16:40:00" "2023-09-26 16:40:00"
39000 11.37541 11.43597 11.88286 "2023-09-26 16:50:00" "2023-09-26 16:00:00"
39000 11.37541 11.43597 11.70062 "2023-09-26 16:50:00" "2023-09-26 16:10:00"
39000 11.37541 11.43597 11.79356 "2023-09-26 16:50:00" "2023-09-26 16:20:00"
39000 11.37541 11.43597 11.62064 "2023-09-26 16:50:00" "2023-09-26 16:30:00"
39000 11.37541 11.43597 11.49500 "2023-09-26 16:50:00" "2023-09-26 16:40:00"
39000 11.37541 11.43597 11.47595 "2023-09-26 16:50:00" "2023-09-26 16:50:00"
39600 11.20984 11.60526 11.61141 "2023-09-26 17:00:00" "2023-09-26 16:10:00"
39600 11.20984 11.60526 11.71448 "2023-09-26 17:00:00" "2023-09-26 16:20:00"
39600 11.20984 11.60526 11.50135 "2023-09-26 17:00:00" "2023-09-26 16:30:00"
39600 11.20984 11.60526 11.33300 "2023-09-26 17:00:00" "2023-09-26 16:40:00"
39600 11.20984 11.60526 11.37061 "2023-09-26 17:00:00" "2023-09-26 16:50:00"
39600 11.20984 11.60526 11.44793 "2023-09-26 17:00:00" "2023-09-26 17:00:00"
40200 11.02787 11.70517 11.63472 "2023-09-26 17:10:00" "2023-09-26 16:20:00"
40200 11.02787 11.70517 11.38996 "2023-09-26 17:10:00" "2023-09-26 16:30:00"
40200 11.02787 11.70517 11.18510 "2023-09-26 17:10:00" "2023-09-26 16:40:00"
40200 11.02787 11.70517 11.26451 "2023-09-26 17:10:00" "2023-09-26 16:50:00"
40200 11.02787 11.70517 11.38900 "2023-09-26 17:10:00" "2023-09-26 17:00:00"
40200 11.02787 11.70517 11.43490 "2023-09-26 17:10:00" "2023-09-26 17:10:00"
40800 10.96230 11.71020 11.30969 "2023-09-26 17:20:00" "2023-09-26 16:30:00"
40800 10.96230 11.71020 11.07665 "2023-09-26 17:20:00" "2023-09-26 16:40:00"
40800 10.96230 11.71020 11.19659 "2023-09-26 17:20:00" "2023-09-26 16:50:00"
40800 10.96230 11.71020 11.36030 "2023-09-26 17:20:00" "2023-09-26 17:00:00"
40800 10.96230 11.71020 11.45689 "2023-09-26 17:20:00" "2023-09-26 17:10:00"
40800 10.96230 11.71020 11.40182 "2023-09-26 17:20:00" "2023-09-26 17:20:00"
41400 11.10656 11.68224 10.97759 "2023-09-26 17:30:00" "2023-09-26 16:40:00"
41400 11.10656 11.68224 11.13020 "2023-09-26 17:30:00" "2023-09-26 16:50:00"
41400 11.10656 11.68224 11.32683 "2023-09-26 17:30:00" "2023-09-26 17:00:00"
41400 11.10656 11.68224 11.46672 "2023-09-26 17:30:00" "2023-09-26 17:10:00"
41400 11.10656 11.68224 11.36387 "2023-09-26 17:30:00" "2023-09-26 17:20:00"
41400 11.10656 11.68224 11.36106 "2023-09-26 17:30:00" "2023-09-26 17:30:00"
42000 11.27049 11.63411 10.98157 "2023-09-26 17:40:00" "2023-09-26 16:50:00"
42000 11.27049 11.63411 11.20357 "2023-09-26 17:40:00" "2023-09-26 17:00:00"
42000 11.27049 11.63411 11.38147 "2023-09-26 17:40:00" "2023-09-26 17:10:00"
42000 11.27049 11.63411 11.23619 "2023-09-26 17:40:00" "2023-09-26 17:20:00"
42000 11.27049 11.63411 11.20409 "2023-09-26 17:40:00" "2023-09-26 17:30:00"
42000 11.27049 11.63411 11.33307 "2023-09-26 17:40:00" "2023-09-26 17:40:00"
42600 11.44262 11.64047 11.09761 "2023-09-26 17:50:00" "2023-09-26 17:00:00"
42600 11.44262 11.64047 11.30602 "2023-09-26 17:50:00" "2023-09-26 17:10:00"
42600 11.44262 11.64047 11.12473 "2023-09-26 17:50:00" "2023-09-26 17:20:00"
42600 11.44262 11.64047 11.06423 "2023-09-26 17:50:00" "2023-09-26 17:30:00"
42600 11.44262 11.64047 11.33467 "2023-09-26 17:50:00" "2023-09-26 17:40:00"
42600 11.44262 11.64047 11.34743 "2023-09-26 17:50:00" "2023-09-26 17:50:00"
43200 11.51475 11.55810 11.25447 "2023-09-26 18:00:00" "2023-09-26 17:10:00"
43200 11.51475 11.55810 11.04384 "2023-09-26 18:00:00" "2023-09-26 17:20:00"
43200 11.51475 11.55810 10.95707 "2023-09-26 18:00:00" "2023-09-26 17:30:00"
43200 11.51475 11.55810 11.34803 "2023-09-26 18:00:00" "2023-09-26 17:40:00"
43200 11.51475 11.55810 11.40441 "2023-09-26 18:00:00" "2023-09-26 17:50:00"
43200 11.51475 11.55810 11.32798 "2023-09-26 18:00:00" "2023-09-26 18:00:00"
43800 11.59508 11.36415 10.88004 "2023-09-26 18:10:00" "2023-09-26 17:20:00"
43800 11.59508 11.36415 10.77143 "2023-09-26 18:10:00" "2023-09-26 17:30:00"
43800 11.59508 11.36415 11.26871 "2023-09-26 18:10:00" "2023-09-26 17:40:00"
43800 11.59508 11.36415 11.36462 "2023-09-26 18:10:00" "2023-09-26 17:50:00"
43800 11.59508 11.36415 11.27153 "2023-09-26 18:10:00" "2023-09-26 18:00:00"
43800 11.59508 11.36415 11.37714 "2023-09-26 18:10:00" "2023-09-26 18:10:00"
44400 11.66557 11.29847 10.58365 "2023-09-26 18:20:00" "2023-09-26 17:30:00"
44400 11.66557 11.29847 11.16515 "2023-09-26 18:20:00" "2023-09-26 17:40:00"
44400 11.66557 11.29847 11.29787 "2023-09-26 18:20:00" "2023-09-26 17:50:00"
44400 11.66557 11.29847 11.18860 "2023-09-26 18:20:00" "2023-09-26 18:00:00"
44400 11.66557 11.29847 11.39263 "2023-09-26 18:20:00" "2023-09-26 18:10:00"
44400 11.66557 11.29847 11.28109 "2023-09-26 18:20:00" "2023-09-26 18:20:00"
45000 11.60164 11.28776 11.04537 "2023-09-26 18:30:00" "2023-09-26 17:40:00"
45000 11.60164 11.28776 11.20782 "2023-09-26 18:30:00" "2023-09-26 17:50:00"
45000 11.60164 11.28776 11.08779 "2023-09-26 18:30:00" "2023-09-26 18:00:00"
45000 11.60164 11.28776 11.37770 "2023-09-26 18:30:00" "2023-09-26 18:10:00"
45000 11.60164 11.28776 11.14774 "2023-09-26 18:30:00" "2023-09-26 18:20:00"
45000 11.60164 11.28776 11.26901 "2023-09-26 18:30:00" "2023-09-26 18:30:00"
45600 11.47213 11.10413 11.06864 "2023-09-26 18:40:00" "2023-09-26 17:50:00"
45600 11.47213 11.10413 10.94061 "2023-09-26 18:40:00" "2023-09-26 18:00:00"
45600 11.47213 11.10413 11.30503 "2023-09-26 18:40:00" "2023-09-26 18:10:00"
45600 11.47213 11.10413 10.96833 "2023-09-26 18:40:00" "2023-09-26 18:20:00"
45600 11.47213 11.10413 11.20188 "2023-09-26 18:40:00" "2023-09-26 18:30:00"
45600 11.47213 11.10413 11.39041 "2023-09-26 18:40:00" "2023-09-26 18:40:00"
46200 11.16721 10.84463 10.92347 "2023-09-26 18:50:00" "2023-09-26 18:00:00"
46200 11.16721 10.84463 11.34726 "2023-09-26 18:50:00" "2023-09-26 18:10:00"
46200 11.16721 10.84463 10.91623 "2023-09-26 18:50:00" "2023-09-26 18:20:00"
46200 11.16721 10.84463 11.24561 "2023-09-26 18:50:00" "2023-09-26 18:30:00"
46200 11.16721 10.84463 11.57508 "2023-09-26 18:50:00" "2023-09-26 18:40:00"
46200 11.16721 10.84463 11.45595 "2023-09-26 18:50:00" "2023-09-26 18:50:00"
46800 11.09672 10.63596 11.44987 "2023-09-26 19:00:00" "2023-09-26 18:10:00"
46800 11.09672 10.63596 10.94345 "2023-09-26 19:00:00" "2023-09-26 18:20:00"
46800 11.09672 10.63596 11.35641 "2023-09-26 19:00:00" "2023-09-26 18:30:00"
46800 11.09672 10.63596 11.81179 "2023-09-26 19:00:00" "2023-09-26 18:40:00"
46800 11.09672 10.63596 11.49734 "2023-09-26 19:00:00" "2023-09-26 18:50:00"
46800 11.09672 10.63596 11.25468 "2023-09-26 19:00:00" "2023-09-26 19:00:00"
47400 11.20492 10.47047 10.91267 "2023-09-26 19:10:00" "2023-09-26 18:20:00"
47400 11.20492 10.47047 11.39153 "2023-09-26 19:10:00" "2023-09-26 18:30:00"
47400 11.20492 10.47047 11.95626 "2023-09-26 19:10:00" "2023-09-26 18:40:00"
47400 11.20492 10.47047 11.47905 "2023-09-26 19:10:00" "2023-09-26 18:50:00"
47400 11.20492 10.47047 11.11572 "2023-09-26 19:10:00" "2023-09-26 19:00:00"
47400 11.20492 10.47047 11.00610 "2023-09-26 19:10:00" "2023-09-26 19:10:00"
48000 11.08525 10.48017 11.36569 "2023-09-26 19:20:00" "2023-09-26 18:30:00"
48000 11.08525 10.48017 12.01579 "2023-09-26 19:20:00" "2023-09-26 18:40:00"
48000 11.08525 10.48017 11.39272 "2023-09-26 19:20:00" "2023-09-26 18:50:00"
48000 11.08525 10.48017 10.91828 "2023-09-26 19:20:00" "2023-09-26 19:00:00"
48000 11.08525 10.48017 10.74331 "2023-09-26 19:20:00" "2023-09-26 19:10:00"
48000 11.08525 10.48017 10.85216 "2023-09-26 19:20:00" "2023-09-26 19:20:00"
48600 10.85902 10.54332 12.01854 "2023-09-26 19:30:00" "2023-09-26 18:40:00"
48600 10.85902 10.54332 11.27709 "2023-09-26 19:30:00" "2023-09-26 18:50:00"
48600 10.85902 10.54332 10.70873 "2023-09-26 19:30:00" "2023-09-26 19:00:00"
48600 10.85902 10.54332 10.46719 "2023-09-26 19:30:00" "2023-09-26 19:10:00"
