20230910
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24600 9.41803 8.44207 9.47624 "2023-09-10 12:50:00" "2023-09-10 12:40:00"
24600 9.41803 8.44207 9.47010 "2023-09-10 12:50:00" "2023-09-10 12:50:00"
25200 9.25410 8.42475 9.18282 "2023-09-10 13:00:00" "2023-09-10 12:10:00"
25200 9.25410 8.42475 9.30878 "2023-09-10 13:00:00" "2023-09-10 12:20:00"
25200 9.25410 8.42475 9.38556 "2023-09-10 13:00:00" "2023-09-10 12:30:00"
25200 9.25410 8.42475 9.41878 "2023-09-10 13:00:00" "2023-09-10 12:40:00"
25200 9.25410 8.42475 9.41534 "2023-09-10 13:00:00" "2023-09-10 12:50:00"
25200 9.25410 8.42475 9.32729 "2023-09-10 13:00:00" "2023-09-10 13:00:00"
25800 9.09508 8.40117 9.20457 "2023-09-10 13:10:00" "2023-09-10 12:20:00"
25800 9.09508 8.40117 9.29786 "2023-09-10 13:10:00" "2023-09-10 12:30:00"
25800 9.09508 8.40117 9.33821 "2023-09-10 13:10:00" "2023-09-10 12:40:00"
25800 9.09508 8.40117 9.33428 "2023-09-10 13:10:00" "2023-09-10 12:50:00"
25800 9.09508 8.40117 9.17499 "2023-09-10 13:10:00" "2023-09-10 13:00:00"
25800 9.09508 8.40117 9.16703 "2023-09-10 13:10:00" "2023-09-10 13:10:00"
26400 9.00000 8.35278 9.17125 "2023-09-10 13:20:00" "2023-09-10 12:30:00"
26400 9.00000 8.35278 9.21854 "2023-09-10 13:20:00" "2023-09-10 12:40:00"
26400 9.00000 8.35278 9.21402 "2023-09-10 13:20:00" "2023-09-10 12:50:00"
26400 9.00000 8.35278 8.97843 "2023-09-10 13:20:00" "2023-09-10 13:00:00"
26400 9.00000 8.35278 8.97732 "2023-09-10 13:20:00" "2023-09-10 13:10:00"
26400 9.00000 8.35278 9.00854 "2023-09-10 13:20:00" "2023-09-10 13:20:00"
27000 8.89672 8.31291 9.08534 "2023-09-10 13:30:00" "2023-09-10 12:40:00"
27000 8.89672 8.31291 9.08041 "2023-09-10 13:30:00" "2023-09-10 12:50:00"
27000 8.89672 8.31291 8.77598 "2023-09-10 13:30:00" "2023-09-10 13:00:00"
27000 8.89672 8.31291 8.77203 "2023-09-10 13:30:00" "2023-09-10 13:10:00"
27000 8.89672 8.31291 8.84805 "2023-09-10 13:30:00" "2023-09-10 13:20:00"
27000 8.89672 8.31291 8.83746 "2023-09-10 13:30:00" "2023-09-10 13:30:00"
27600 8.74590 8.25875 8.94117 "2023-09-10 13:40:00" "2023-09-10 12:50:00"
27600 8.74590 8.25875 8.57072 "2023-09-10 13:40:00" "2023-09-10 13:00:00"
27600 8.74590 8.25875 8.56460 "2023-09-10 13:40:00" "2023-09-10 13:10:00"
27600 8.74590 8.25875 8.67571 "2023-09-10 13:40:00" "2023-09-10 13:20:00"
27600 8.74590 8.25875 8.67258 "2023-09-10 13:40:00" "2023-09-10 13:30:00"
27600 8.74590 8.25875 8.67290 "2023-09-10 13:40:00" "2023-09-10 13:40:00"
28200 8.58197 8.13802 8.35738 "2023-09-10 13:50:00" "2023-09-10 13:00:00"
28200 8.58197 8.13802 8.34879 "2023-09-10 13:50:00" "2023-09-10 13:10:00"
28200 8.58197 8.13802 8.49166 "2023-09-10 13:50:00" "2023-09-10 13:20:00"
28200 8.58197 8.13802 8.48720 "2023-09-10 13:50:00" "2023-09-10 13:30:00"
28200 8.58197 8.13802 8.49750 "2023-09-10 13:50:00" "2023-09-10 13:40:00"
28200 8.58197 8.13802 8.51833 "2023-09-10 13:50:00" "2023-09-10 13:50:00"
28800 8.41803 7.99094 8.11951 "2023-09-10 14:00:00" "2023-09-10 13:10:00"
28800 8.41803 7.99094 8.29273 "2023-09-10 14:00:00" "2023-09-10 13:20:00"
28800 8.41803 7.99094 8.28707 "2023-09-10 14:00:00" "2023-09-10 13:30:00"
28800 8.41803 7.99094 8.29814 "2023-09-10 14:00:00" "2023-09-10 13:40:00"
28800 8.41803 7.99094 8.34565 "2023-09-10 14:00:00" "2023-09-10 13:50:00"
28800 8.41803 7.99094 8.44579 "2023-09-10 14:00:00" "2023-09-10 14:00:00"
29400 8.25410 7.83951 8.09730 "2023-09-10 14:10:00" "2023-09-10 13:20:00"
29400 8.25410 7.83951 8.09049 "2023-09-10 14:10:00" "2023-09-10 13:30:00"
29400 8.25410 7.83951 8.10247 "2023-09-10 14:10:00" "2023-09-10 13:40:00"
29400 8.25410 7.83951 8.16773 "2023-09-10 14:10:00" "2023-09-10 13:50:00"
29400 8.25410 7.83951 8.35331 "2023-09-10 14:10:00" "2023-09-10 14:00:00"
29400 8.25410 7.83951 8.37244 "2023-09-10 14:10:00" "2023-09-10 14:10:00"
30000 8.09344 7.67327 7.89603 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 8.09344 7.67327 7.90875 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 8.09344 7.67327 7.98987 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 8.09344 7.67327 8.25052 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 8.09344 7.67327 8.28799 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 8.09344 7.67327 8.24878 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30600 8.00000 7.44756 7.72039 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 8.00000 7.44756 7.81708 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 8.00000 7.44756 8.14678 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 8.00000 7.44756 8.19733 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 8.00000 7.44756 8.15447 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 8.00000 7.44756 8.12357 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
31200 7.95902 7.23347 7.65048 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 7.95902 7.23347 8.04512 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 7.95902 7.23347 8.10780 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 7.95902 7.23347 8.05555 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 7.95902 7.23347 7.99548 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 7.95902 7.23347 7.97858 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31800 7.90656 7.07133 7.93845 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 7.90656 7.07133 8.01247 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 7.90656 7.07133 7.95224 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 7.90656 7.07133 7.85675 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 7.90656 7.07133 7.83079 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 7.90656 7.07133 7.85849 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
32400 7.80492 6.94010 7.88970 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 7.80492 6.94010 7.82109 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 7.80492 6.94010 7.69382 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 7.80492 6.94010 7.65346 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 7.80492 6.94010 7.69276 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 7.80492 6.94010 7.80284 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
33000 7.72459 6.81967 7.68494 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 7.72459 6.81967 7.52707 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 7.72459 6.81967 7.47281 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 7.72459 6.81967 7.51503 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 7.72459 6.81967 7.72322 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 7.72459 6.81967 7.78219 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33600 7.65410 6.71274 7.38115 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 7.65410 6.71274 7.31467 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 7.65410 6.71274 7.35923 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 7.65410 6.71274 7.65913 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 7.65410 6.71274 7.78409 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 7.65410 6.71274 7.74241 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
34200 7.62295 6.63615 7.17162 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 7.62295 6.63615 7.21933 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 7.62295 6.63615 7.60169 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 7.62295 6.63615 7.78934 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 7.62295 6.63615 7.73202 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 7.62295 6.63615 7.67642 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34800 7.57541 6.56266 7.08623 "2023-09-10 15:40:00" "2023-09-10 14:50:00"
34800 7.57541 6.56266 7.54792 "2023-09-10 15:40:00" "2023-09-10 15:00:00"
34800 7.57541 6.56266 7.79293 "2023-09-10 15:40:00" "2023-09-10 15:10:00"
34800 7.57541 6.56266 7.71962 "2023-09-10 15:40:00" "2023-09-10 15:20:00"
34800 7.57541 6.56266 7.64841 "2023-09-10 15:40:00" "2023-09-10 15:30:00"
34800 7.57541 6.56266 7.58329 "2023-09-10 15:40:00" "2023-09-10 15:40:00"
35400 7.52951 6.49508 7.49465 "2023-09-10 15:50:00" "2023-09-10 15:00:00"
35400 7.52951 6.49508 7.79331 "2023-09-10 15:50:00" "2023-09-10 15:10:00"
35400 7.52951 6.49508 7.70633 "2023-09-10 15:50:00" "2023-09-10 15:20:00"
35400 7.52951 6.49508 7.61913 "2023-09-10 15:50:00" "2023-09-10 15:30:00"
35400 7.52951 6.49508 7.51440 "2023-09-10 15:50:00" "2023-09-10 15:40:00"
35400 7.52951 6.49508 7.49909 "2023-09-10 15:50:00" "2023-09-10 15:50:00"
36000 7.50164 6.42941 7.79639 "2023-09-10 16:00:00" "2023-09-10 15:10:00"
36000 7.50164 6.42941 7.69506 "2023-09-10 16:00:00" "2023-09-10 15:20:00"
36000 7.50164 6.42941 7.59349 "2023-09-10 16:00:00" "2023-09-10 15:30:00"
36000 7.50164 6.42941 7.44774 "2023-09-10 16:00:00" "2023-09-10 15:40:00"
36000 7.50164 6.42941 7.43165 "2023-09-10 16:00:00" "2023-09-10 15:50:00"
36000 7.50164 6.42941 7.52472 "2023-09-10 16:00:00" "2023-09-10 16:00:00"
36600 7.42459 6.37578 7.67805 "2023-09-10 16:10:00" "2023-09-10 15:20:00"
36600 7.42459 6.37578 7.56224 "2023-09-10 16:10:00" "2023-09-10 15:30:00"
36600 7.42459 6.37578 7.37924 "2023-09-10 16:10:00" "2023-09-10 15:40:00"
36600 7.42459 6.37578 7.35891 "2023-09-10 16:10:00" "2023-09-10 15:50:00"
36600 7.42459 6.37578 7.55210 "2023-09-10 16:10:00" "2023-09-10 16:00:00"
36600 7.42459 6.37578 7.45970 "2023-09-10 16:10:00" "2023-09-10 16:10:00"
37200 7.37213 6.33696 7.53579 "2023-09-10 16:20:00" "2023-09-10 15:30:00"
37200 7.37213 6.33696 7.31711 "2023-09-10 16:20:00" "2023-09-10 15:40:00"
37200 7.37213 6.33696 7.29288 "2023-09-10 16:20:00" "2023-09-10 15:50:00"
37200 7.37213 6.33696 7.58309 "2023-09-10 16:20:00" "2023-09-10 16:00:00"
37200 7.37213 6.33696 7.45238 "2023-09-10 16:20:00" "2023-09-10 16:10:00"
37200 7.37213 6.33696 7.50818 "2023-09-10 16:20:00" "2023-09-10 16:20:00"
37800 7.34262 6.31504 7.28165 "2023-09-10 16:30:00" "2023-09-10 15:40:00"
37800 7.34262 6.31504 7.25373 "2023-09-10 16:30:00" "2023-09-10 15:50:00"
37800 7.34262 6.31504 7.63281 "2023-09-10 16:30:00" "2023-09-10 16:00:00"
37800 7.34262 6.31504 7.46743 "2023-09-10 16:30:00" "2023-09-10 16:10:00"
37800 7.34262 6.31504 7.58212 "2023-09-10 16:30:00" "2023-09-10 16:20:00"
37800 7.34262 6.31504 7.50675 "2023-09-10 16:30:00" "2023-09-10 16:30:00"
38400 7.36393 6.31162 7.24754 "2023-09-10 16:40:00" "2023-09-10 15:50:00"
38400 7.36393 6.31162 7.70998 "2023-09-10 16:40:00" "2023-09-10 16:00:00"
38400 7.36393 6.31162 7.51237 "2023-09-10 16:40:00" "2023-09-10 16:10:00"
38400 7.36393 6.31162 7.68568 "2023-09-10 16:40:00" "2023-09-10 16:20:00"
38400 7.36393 6.31162 7.55067 "2023-09-10 16:40:00" "2023-09-10 16:30:00"
38400 7.36393 6.31162 7.48430 "2023-09-10 16:40:00" "2023-09-10 16:40:00"
39000 7.43443 6.34084 7.79109 "2023-09-10 16:50:00" "2023-09-10 16:00:00"
39000 7.43443 6.34084 7.56305 "2023-09-10 16:50:00" "2023-09-10 16:10:00"
39000 7.43443 6.34084 7.79031 "2023-09-10 16:50:00" "2023-09-10 16:20:00"
39000 7.43443 6.34084 7.60131 "2023-09-10 16:50:00" "2023-09-10 16:30:00"
39000 7.43443 6.34084 7.44643 "2023-09-10 16:50:00" "2023-09-10 16:40:00"
39000 7.43443 6.34084 7.44304 "2023-09-10 16:50:00" "2023-09-10 16:50:00"
39600 7.52131 6.43687 7.58414 "2023-09-10 17:00:00" "2023-09-10 16:10:00"
39600 7.52131 6.43687 7.86167 "2023-09-10 17:00:00" "2023-09-10 16:20:00"
39600 7.52131 6.43687 7.62261 "2023-09-10 17:00:00" "2023-09-10 16:30:00"
39600 7.52131 6.43687 7.37812 "2023-09-10 17:00:00" "2023-09-10 16:40:00"
39600 7.52131 6.43687 7.38702 "2023-09-10 17:00:00" "2023-09-10 16:50:00"
39600 7.52131 6.43687 7.37141 "2023-09-10 17:00:00" "2023-09-10 17:00:00"
40200 7.54098 6.59831 7.90625 "2023-09-10 17:10:00" "2023-09-10 16:20:00"
40200 7.54098 6.59831 7.62072 "2023-09-10 17:10:00" "2023-09-10 16:30:00"
40200 7.54098 6.59831 7.29585 "2023-09-10 17:10:00" "2023-09-10 16:40:00"
40200 7.54098 6.59831 7.31283 "2023-09-10 17:10:00" "2023-09-10 16:50:00"
40200 7.54098 6.59831 7.29033 "2023-09-10 17:10:00" "2023-09-10 17:00:00"
40200 7.54098 6.59831 7.33665 "2023-09-10 17:10:00" "2023-09-10 17:10:00"
40800 7.50820 6.77010 7.62386 "2023-09-10 17:20:00" "2023-09-10 16:30:00"
40800 7.50820 6.77010 7.22202 "2023-09-10 17:20:00" "2023-09-10 16:40:00"
40800 7.50820 6.77010 7.24799 "2023-09-10 17:20:00" "2023-09-10 16:50:00"
40800 7.50820 6.77010 7.21464 "2023-09-10 17:20:00" "2023-09-10 17:00:00"
40800 7.50820 6.77010 7.28476 "2023-09-10 17:20:00" "2023-09-10 17:10:00"
40800 7.50820 6.77010 7.36871 "2023-09-10 17:20:00" "2023-09-10 17:20:00"
41400 7.42623 6.88139 7.16421 "2023-09-10 17:30:00" "2023-09-10 16:40:00"
41400 7.42623 6.88139 7.19658 "2023-09-10 17:30:00" "2023-09-10 16:50:00"
41400 7.42623 6.88139 7.15367 "2023-09-10 17:30:00" "2023-09-10 17:00:00"
41400 7.42623 6.88139 7.24411 "2023-09-10 17:30:00" "2023-09-10 17:10:00"
41400 7.42623 6.88139 7.38865 "2023-09-10 17:30:00" "2023-09-10 17:20:00"
41400 7.42623 6.88139 7.42788 "2023-09-10 17:30:00" "2023-09-10 17:30:00"
42000 7.35738 6.95267 7.18027 "2023-09-10 17:40:00" "2023-09-10 16:50:00"
42000 7.35738 6.95267 7.12796 "2023-09-10 17:40:00" "2023-09-10 17:00:00"
42000 7.35738 6.95267 7.23607 "2023-09-10 17:40:00" "2023-09-10 17:10:00"
42000 7.35738 6.95267 7.43927 "2023-09-10 17:40:00" "2023-09-10 17:20:00"
42000 7.35738 6.95267 7.51729 "2023-09-10 17:40:00" "2023-09-10 17:30:00"
42000 7.35738 6.95267 7.42383 "2023-09-10 17:40:00" "2023-09-10 17:40:00"
42600 7.31967 7.02036 7.12665 "2023-09-10 17:50:00" "2023-09-10 17:00:00"
42600 7.31967 7.02036 7.25287 "2023-09-10 17:50:00" "2023-09-10 17:10:00"
42600 7.31967 7.02036 7.50922 "2023-09-10 17:50:00" "2023-09-10 17:20:00"
42600 7.31967 7.02036 7.62848 "2023-09-10 17:50:00" "2023-09-10 17:30:00"
42600 7.31967 7.02036 7.45381 "2023-09-10 17:50:00" "2023-09-10 17:40:00"
42600 7.31967 7.02036 7.40987 "2023-09-10 17:50:00" "2023-09-10 17:50:00"
43200 7.29508 7.04939 7.25370 "2023-09-10 18:00:00" "2023-09-10 17:10:00"
43200 7.29508 7.04939 7.56081 "2023-09-10 18:00:00" "2023-09-10 17:20:00"
43200 7.29508 7.04939 7.71723 "2023-09-10 18:00:00" "2023-09-10 17:30:00"
43200 7.29508 7.04939 7.46611 "2023-09-10 18:00:00" "2023-09-10 17:40:00"
43200 7.29508 7.04939 7.39097 "2023-09-10 18:00:00" "2023-09-10 17:50:00"
43200 7.29508 7.04939 7.34711 "2023-09-10 18:00:00" "2023-09-10 18:00:00"
43800 7.27869 7.06444 7.61026 "2023-09-10 18:10:00" "2023-09-10 17:20:00"
43800 7.27869 7.06444 7.80226 "2023-09-10 18:10:00" "2023-09-10 17:30:00"
43800 7.27869 7.06444 7.48167 "2023-09-10 18:10:00" "2023-09-10 17:40:00"
43800 7.27869 7.06444 7.37638 "2023-09-10 18:10:00" "2023-09-10 17:50:00"
43800 7.27869 7.06444 7.29689 "2023-09-10 18:10:00" "2023-09-10 18:00:00"
43800 7.27869 7.06444 7.30228 "2023-09-10 18:10:00" "2023-09-10 18:10:00"
44400 7.27869 7.08986 7.90369 "2023-09-10 18:20:00" "2023-09-10 17:30:00"
44400 7.27869 7.08986 7.51715 "2023-09-10 18:20:00" "2023-09-10 17:40:00"
44400 7.27869 7.08986 7.38459 "2023-09-10 18:20:00" "2023-09-10 17:50:00"
44400 7.27869 7.08986 7.26932 "2023-09-10 18:20:00" "2023-09-10 18:00:00"
44400 7.27869 7.08986 7.26142 "2023-09-10 18:20:00" "2023-09-10 18:10:00"
44400 7.27869 7.08986 7.25961 "2023-09-10 18:20:00" "2023-09-10 18:20:00"
45000 7.27541 7.13157 7.55625 "2023-09-10 18:30:00" "2023-09-10 17:40:00"
45000 7.27541 7.13157 7.39755 "2023-09-10 18:30:00" "2023-09-10 17:50:00"
45000 7.27541 7.13157 7.24927 "2023-09-10 18:30:00" "2023-09-10 18:00:00"
45000 7.27541 7.13157 7.22560 "2023-09-10 18:30:00" "2023-09-10 18:10:00"
45000 7.27541 7.13157 7.23975 "2023-09-10 18:30:00" "2023-09-10 18:20:00"
45000 7.27541 7.13157 7.14533 "2023-09-10 18:30:00" "2023-09-10 18:30:00"
45600 7.23279 7.21550 7.37830 "2023-09-10 18:40:00" "2023-09-10 17:50:00"
45600 7.23279 7.21550 7.19918 "2023-09-10 18:40:00" "2023-09-10 18:00:00"
45600 7.23279 7.21550 7.16059 "2023-09-10 18:40:00" "2023-09-10 18:10:00"
45600 7.23279 7.21550 7.18944 "2023-09-10 18:40:00" "2023-09-10 18:20:00"
45600 7.23279 7.21550 7.03563 "2023-09-10 18:40:00" "2023-09-10 18:30:00"
45600 7.23279 7.21550 7.16179 "2023-09-10 18:40:00" "2023-09-10 18:40:00"
46200 7.14262 7.33973 7.13840 "2023-09-10 18:50:00" "2023-09-10 18:00:00"
46200 7.14262 7.33973 7.08687 "2023-09-10 18:50:00" "2023-09-10 18:10:00"
46200 7.14262 7.33973 7.12932 "2023-09-10 18:50:00" "2023-09-10 18:20:00"
46200 7.14262 7.33973 6.91573 "2023-09-10 18:50:00" "2023-09-10 18:30:00"
46200 7.14262 7.33973 7.18334 "2023-09-10 18:50:00" "2023-09-10 18:40:00"
46200 7.14262 7.33973 7.20988 "2023-09-10 18:50:00" "2023-09-10 18:50:00"
46800 7.02459 7.49811 7.04958 "2023-09-10 19:00:00" "2023-09-10 18:10:00"
46800 7.02459 7.49811 7.10432 "2023-09-10 19:00:00" "2023-09-10 18:20:00"
46800 7.02459 7.49811 6.83580 "2023-09-10 19:00:00" "2023-09-10 18:30:00"
46800 7.02459 7.49811 7.24044 "2023-09-10 19:00:00" "2023-09-10 18:40:00"
46800 7.02459 7.49811 7.26672 "2023-09-10 19:00:00" "2023-09-10 18:50:00"
46800 7.02459 7.49811 7.31893 "2023-09-10 19:00:00" "2023-09-10 19:00:00"
47400 7.07541 7.58211 7.09887 "2023-09-10 19:10:00" "2023-09-10 18:20:00"
47400 7.07541 7.58211 6.77874 "2023-09-10 19:10:00" "2023-09-10 18:30:00"
47400 7.07541 7.58211 7.30780 "2023-09-10 19:10:00" "2023-09-10 18:40:00"
47400 7.07541 7.58211 7.33437 "2023-09-10 19:10:00" "2023-09-10 18:50:00"
47400 7.07541 7.58211 7.40782 "2023-09-10 19:10:00" "2023-09-10 19:00:00"
47400 7.07541 7.58211 7.37306 "2023-09-10 19:10:00" "2023-09-10 19:10:00"
48000 7.18852 7.61835 6.73146 "2023-09-10 19:20:00" "2023-09-10 18:30:00"
48000 7.18852 7.61835 7.37828 "2023-09-10 19:20:00" "2023-09-10 18:40:00"
48000 7.18852 7.61835 7.40546 "2023-09-10 19:20:00" "2023-09-10 18:50:00"
48000 7.18852 7.61835 7.50195 "2023-09-10 19:20:00" "2023-09-10 19:00:00"
48000 7.18852 7.61835 7.44701 "2023-09-10 19:20:00" "2023-09-10 19:10:00"
48000 7.18852 7.61835 7.46750 "2023-09-10 19:20:00" "2023-09-10 19:20:00"
48600 7.33115 7.68548 7.44344 "2023-09-10 19:30:00" "2023-09-10 18:40:00"
48600 7.33115 7.68548 7.47103 "2023-09-10 19:30:00" "2023-09-10 18:50:00"
48600 7.33115 7.68548 7.58933 "2023-09-10 19:30:00" "2023-09-10 19:00:00"
48600 7.33115 7.68548 7.51990 "2023-09-10 19:30:00" "2023-09-10 19:10:00"
