20230914
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
27600 10.81639 9.22513 10.68894 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 10.81639 9.22513 10.62865 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 10.81639 9.22513 10.61279 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 10.81639 9.22513 10.61497 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
28200 10.69508 9.19263 10.65878 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 10.69508 9.19263 10.54608 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 10.69508 9.19263 10.47936 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 10.69508 9.19263 10.46431 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 10.69508 9.19263 10.47531 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 10.69508 9.19263 10.50885 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28800 10.57049 9.22890 10.36102 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 10.57049 9.22890 10.28423 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 10.57049 9.22890 10.26912 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 10.57049 9.22890 10.28188 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 10.57049 9.22890 10.30907 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 10.57049 9.22890 10.36382 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
29400 10.43770 9.22424 10.10760 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 10.43770 9.22424 10.09048 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
29400 10.43770 9.22424 10.10501 "2023-09-14 14:10:00" "2023-09-14 13:40:00"
29400 10.43770 9.22424 10.10478 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 10.43770 9.22424 10.22222 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 10.43770 9.22424 10.22226 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
30000 10.20492 9.15942 9.93181 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 10.20492 9.15942 9.94862 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 10.20492 9.15942 9.93312 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 10.20492 9.15942 10.09440 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 10.20492 9.15942 10.09255 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 10.20492 9.15942 10.05945 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30600 9.88525 9.08977 9.80623 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 9.88525 9.08977 9.78449 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 9.88525 9.08977 9.97879 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 9.88525 9.08977 9.96516 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 9.88525 9.08977 9.91350 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 9.88525 9.08977 9.91746 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
31200 9.60328 9.05243 9.62103 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 9.60328 9.05243 9.84878 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 9.60328 9.05243 9.82754 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 9.60328 9.05243 9.75281 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 9.60328 9.05243 9.74472 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 9.60328 9.05243 9.76216 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31800 9.43443 9.00580 9.68504 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 9.43443 9.00580 9.65902 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 9.43443 9.00580 9.56756 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 9.43443 9.00580 9.53353 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 9.43443 9.00580 9.57440 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 9.43443 9.00580 9.61924 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
32400 9.27049 8.90637 9.50342 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 9.27049 8.90637 9.39588 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 9.27049 8.90637 9.34623 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 9.27049 8.90637 9.39649 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 9.27049 8.90637 9.48272 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 9.27049 8.90637 9.46018 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
33000 9.10656 8.80366 9.23344 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 9.10656 8.80366 9.17307 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 9.10656 8.80366 9.23157 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 9.10656 8.80366 9.34046 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 9.10656 8.80366 9.30587 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 9.10656 8.80366 9.28801 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33600 9.01148 8.71224 9.01103 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 9.01148 8.71224 9.07897 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 9.01148 8.71224 9.20588 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 9.01148 8.71224 9.15291 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 9.01148 8.71224 9.14412 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 9.01148 8.71224 9.22558 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
34200 9.00000 8.65591 8.92108 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 9.00000 8.65591 9.06916 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 9.00000 8.65591 9.00435 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 9.00000 8.65591 8.99869 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 9.00000 8.65591 9.14772 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 9.00000 8.65591 9.13876 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34800 9.00000 8.57731 8.93978 "2023-09-14 15:40:00" "2023-09-14 14:50:00"
34800 9.00000 8.57731 8.86313 "2023-09-14 15:40:00" "2023-09-14 15:00:00"
34800 9.00000 8.57731 8.85856 "2023-09-14 15:40:00" "2023-09-14 15:10:00"
34800 9.00000 8.57731 9.05617 "2023-09-14 15:40:00" "2023-09-14 15:20:00"
34800 9.00000 8.57731 9.05313 "2023-09-14 15:40:00" "2023-09-14 15:30:00"
34800 9.00000 8.57731 9.05027 "2023-09-14 15:40:00" "2023-09-14 15:40:00"
35400 9.00000 8.51538 8.74558 "2023-09-14 15:50:00" "2023-09-14 15:00:00"
35400 9.00000 8.51538 8.74093 "2023-09-14 15:50:00" "2023-09-14 15:10:00"
35400 9.00000 8.51538 8.97400 "2023-09-14 15:50:00" "2023-09-14 15:20:00"
35400 9.00000 8.51538 8.97377 "2023-09-14 15:50:00" "2023-09-14 15:30:00"
35400 9.00000 8.51538 8.97804 "2023-09-14 15:50:00" "2023-09-14 15:40:00"
35400 9.00000 8.51538 8.89752 "2023-09-14 15:50:00" "2023-09-14 15:50:00"
36000 8.99836 8.47973 8.66029 "2023-09-14 16:00:00" "2023-09-14 15:10:00"
36000 8.99836 8.47973 8.93327 "2023-09-14 16:00:00" "2023-09-14 15:20:00"
36000 8.99836 8.47973 8.93475 "2023-09-14 16:00:00" "2023-09-14 15:30:00"
36000 8.99836 8.47973 8.94128 "2023-09-14 16:00:00" "2023-09-14 15:40:00"
36000 8.99836 8.47973 8.84565 "2023-09-14 16:00:00" "2023-09-14 15:50:00"
36000 8.99836 8.47973 8.85218 "2023-09-14 16:00:00" "2023-09-14 16:00:00"
36600 8.92459 8.46186 8.90659 "2023-09-14 16:10:00" "2023-09-14 15:20:00"
36600 8.92459 8.46186 8.90872 "2023-09-14 16:10:00" "2023-09-14 15:30:00"
36600 8.92459 8.46186 8.91770 "2023-09-14 16:10:00" "2023-09-14 15:40:00"
36600 8.92459 8.46186 8.81898 "2023-09-14 16:10:00" "2023-09-14 15:50:00"
36600 8.92459 8.46186 8.79260 "2023-09-14 16:10:00" "2023-09-14 16:00:00"
36600 8.92459 8.46186 8.88050 "2023-09-14 16:10:00" "2023-09-14 16:10:00"
37200 8.82131 8.47084 8.88787 "2023-09-14 16:20:00" "2023-09-14 15:30:00"
37200 8.82131 8.47084 8.89851 "2023-09-14 16:20:00" "2023-09-14 15:40:00"
37200 8.82131 8.47084 8.79571 "2023-09-14 16:20:00" "2023-09-14 15:50:00"
37200 8.82131 8.47084 8.72558 "2023-09-14 16:20:00" "2023-09-14 16:00:00"
37200 8.82131 8.47084 8.85598 "2023-09-14 16:20:00" "2023-09-14 16:10:00"
37200 8.82131 8.47084 8.86857 "2023-09-14 16:20:00" "2023-09-14 16:20:00"
37800 8.77049 8.51053 8.89003 "2023-09-14 16:30:00" "2023-09-14 15:40:00"
37800 8.77049 8.51053 8.77227 "2023-09-14 16:30:00" "2023-09-14 15:50:00"
37800 8.77049 8.51053 8.67665 "2023-09-14 16:30:00" "2023-09-14 16:00:00"
37800 8.77049 8.51053 8.83087 "2023-09-14 16:30:00" "2023-09-14 16:10:00"
37800 8.77049 8.51053 8.87782 "2023-09-14 16:30:00" "2023-09-14 16:20:00"
37800 8.77049 8.51053 8.76515 "2023-09-14 16:30:00" "2023-09-14 16:30:00"
38400 8.74918 8.57567 8.77633 "2023-09-14 16:40:00" "2023-09-14 15:50:00"
38400 8.74918 8.57567 8.66050 "2023-09-14 16:40:00" "2023-09-14 16:00:00"
38400 8.74918 8.57567 8.83621 "2023-09-14 16:40:00" "2023-09-14 16:10:00"
38400 8.74918 8.57567 8.91858 "2023-09-14 16:40:00" "2023-09-14 16:20:00"
38400 8.74918 8.57567 8.70983 "2023-09-14 16:40:00" "2023-09-14 16:30:00"
38400 8.74918 8.57567 8.75703 "2023-09-14 16:40:00" "2023-09-14 16:40:00"
39000 8.69180 8.63986 8.69343 "2023-09-14 16:50:00" "2023-09-14 16:00:00"
39000 8.69180 8.63986 8.89703 "2023-09-14 16:50:00" "2023-09-14 16:10:00"
39000 8.69180 8.63986 9.00215 "2023-09-14 16:50:00" "2023-09-14 16:20:00"
39000 8.69180 8.63986 8.71007 "2023-09-14 16:50:00" "2023-09-14 16:30:00"
39000 8.69180 8.63986 8.80291 "2023-09-14 16:50:00" "2023-09-14 16:40:00"
39000 8.69180 8.63986 8.72928 "2023-09-14 16:50:00" "2023-09-14 16:50:00"
39600 8.54262 8.70839 9.00575 "2023-09-14 17:00:00" "2023-09-14 16:10:00"
39600 8.54262 8.70839 9.13069 "2023-09-14 17:00:00" "2023-09-14 16:20:00"
39600 8.54262 8.70839 8.77957 "2023-09-14 17:00:00" "2023-09-14 16:30:00"
39600 8.54262 8.70839 8.91220 "2023-09-14 17:00:00" "2023-09-14 16:40:00"
39600 8.54262 8.70839 8.78761 "2023-09-14 17:00:00" "2023-09-14 16:50:00"
39600 8.54262 8.70839 8.66912 "2023-09-14 17:00:00" "2023-09-14 17:00:00"
40200 8.54098 8.81590 9.26877 "2023-09-14 17:10:00" "2023-09-14 16:20:00"
40200 8.54098 8.81590 8.85609 "2023-09-14 17:10:00" "2023-09-14 16:30:00"
40200 8.54098 8.81590 9.01595 "2023-09-14 17:10:00" "2023-09-14 16:40:00"
40200 8.54098 8.81590 8.85525 "2023-09-14 17:10:00" "2023-09-14 16:50:00"
40200 8.54098 8.81590 8.60626 "2023-09-14 17:10:00" "2023-09-14 17:00:00"
40200 8.54098 8.81590 8.64951 "2023-09-14 17:10:00" "2023-09-14 17:10:00"
40800 8.59016 8.97448 8.91163 "2023-09-14 17:20:00" "2023-09-14 16:30:00"
40800 8.59016 8.97448 9.09960 "2023-09-14 17:20:00" "2023-09-14 16:40:00"
40800 8.59016 8.97448 8.91318 "2023-09-14 17:20:00" "2023-09-14 16:50:00"
40800 8.59016 8.97448 8.54738 "2023-09-14 17:20:00" "2023-09-14 17:00:00"
40800 8.59016 8.97448 8.65308 "2023-09-14 17:20:00" "2023-09-14 17:10:00"
40800 8.59016 8.97448 8.63505 "2023-09-14 17:20:00" "2023-09-14 17:20:00"
41400 8.57705 9.19877 9.15096 "2023-09-14 17:30:00" "2023-09-14 16:40:00"
41400 8.57705 9.19877 8.93272 "2023-09-14 17:30:00" "2023-09-14 16:50:00"
41400 8.57705 9.19877 8.48092 "2023-09-14 17:30:00" "2023-09-14 17:00:00"
41400 8.57705 9.19877 8.64434 "2023-09-14 17:30:00" "2023-09-14 17:10:00"
41400 8.57705 9.19877 8.61776 "2023-09-14 17:30:00" "2023-09-14 17:20:00"
41400 8.57705 9.19877 8.62629 "2023-09-14 17:30:00" "2023-09-14 17:30:00"
42000 8.53115 9.42010 8.94991 "2023-09-14 17:40:00" "2023-09-14 16:50:00"
42000 8.53115 9.42010 8.41796 "2023-09-14 17:40:00" "2023-09-14 17:00:00"
42000 8.53115 9.42010 8.62314 "2023-09-14 17:40:00" "2023-09-14 17:10:00"
42000 8.53115 9.42010 8.59240 "2023-09-14 17:40:00" "2023-09-14 17:20:00"
42000 8.53115 9.42010 8.62066 "2023-09-14 17:40:00" "2023-09-14 17:30:00"
42000 8.53115 9.42010 8.65065 "2023-09-14 17:40:00" "2023-09-14 17:40:00"
42600 8.57213 9.59895 8.33872 "2023-09-14 17:50:00" "2023-09-14 17:00:00"
42600 8.57213 9.59895 8.58107 "2023-09-14 17:50:00" "2023-09-14 17:10:00"
42600 8.57213 9.59895 8.54426 "2023-09-14 17:50:00" "2023-09-14 17:20:00"
42600 8.57213 9.59895 8.59139 "2023-09-14 17:50:00" "2023-09-14 17:30:00"
42600 8.57213 9.59895 8.67545 "2023-09-14 17:50:00" "2023-09-14 17:40:00"
42600 8.57213 9.59895 8.74039 "2023-09-14 17:50:00" "2023-09-14 17:50:00"
43200 8.70820 9.68734 8.54915 "2023-09-14 18:00:00" "2023-09-14 17:10:00"
43200 8.70820 9.68734 8.50676 "2023-09-14 18:00:00" "2023-09-14 17:20:00"
43200 8.70820 9.68734 8.56769 "2023-09-14 18:00:00" "2023-09-14 17:30:00"
43200 8.70820 9.68734 8.70563 "2023-09-14 18:00:00" "2023-09-14 17:40:00"
43200 8.70820 9.68734 8.82605 "2023-09-14 18:00:00" "2023-09-14 17:50:00"
43200 8.70820 9.68734 8.76165 "2023-09-14 18:00:00" "2023-09-14 18:00:00"
43800 8.77705 9.70578 8.46532 "2023-09-14 18:10:00" "2023-09-14 17:20:00"
43800 8.77705 9.70578 8.53755 "2023-09-14 18:10:00" "2023-09-14 17:30:00"
43800 8.77705 9.70578 8.71477 "2023-09-14 18:10:00" "2023-09-14 17:40:00"
43800 8.77705 9.70578 8.88653 "2023-09-14 18:10:00" "2023-09-14 17:50:00"
43800 8.77705 9.70578 8.80410 "2023-09-14 18:10:00" "2023-09-14 18:00:00"
43800 8.77705 9.70578 8.74572 "2023-09-14 18:10:00" "2023-09-14 18:10:00"
44400 8.84098 9.62557 8.53312 "2023-09-14 18:20:00" "2023-09-14 17:30:00"
44400 8.84098 9.62557 8.74288 "2023-09-14 18:20:00" "2023-09-14 17:40:00"
44400 8.84098 9.62557 8.94816 "2023-09-14 18:20:00" "2023-09-14 17:50:00"
44400 8.84098 9.62557 8.86670 "2023-09-14 18:20:00" "2023-09-14 18:00:00"
44400 8.84098 9.62557 8.77606 "2023-09-14 18:20:00" "2023-09-14 18:10:00"
44400 8.84098 9.62557 8.76412 "2023-09-14 18:20:00" "2023-09-14 18:20:00"
45000 8.90164 9.45299 8.76109 "2023-09-14 18:30:00" "2023-09-14 17:40:00"
45000 8.90164 9.45299 9.00310 "2023-09-14 18:30:00" "2023-09-14 17:50:00"
45000 8.90164 9.45299 8.91911 "2023-09-14 18:30:00" "2023-09-14 18:00:00"
45000 8.90164 9.45299 8.80822 "2023-09-14 18:30:00" "2023-09-14 18:10:00"
45000 8.90164 9.45299 8.75985 "2023-09-14 18:30:00" "2023-09-14 18:20:00"
45000 8.90164 9.45299 8.84390 "2023-09-14 18:30:00" "2023-09-14 18:30:00"
45600 8.97705 9.22547 9.03120 "2023-09-14 18:40:00" "2023-09-14 17:50:00"
45600 8.97705 9.22547 8.93558 "2023-09-14 18:40:00" "2023-09-14 18:00:00"
45600 8.97705 9.22547 8.80809 "2023-09-14 18:40:00" "2023-09-14 18:10:00"
45600 8.97705 9.22547 8.72259 "2023-09-14 18:40:00" "2023-09-14 18:20:00"
45600 8.97705 9.22547 8.88723 "2023-09-14 18:40:00" "2023-09-14 18:30:00"
45600 8.97705 9.22547 8.87529 "2023-09-14 18:40:00" "2023-09-14 18:40:00"
46200 8.98525 9.05578 8.92378 "2023-09-14 18:50:00" "2023-09-14 18:00:00"
46200 8.98525 9.05578 8.77546 "2023-09-14 18:50:00" "2023-09-14 18:10:00"
46200 8.98525 9.05578 8.66577 "2023-09-14 18:50:00" "2023-09-14 18:20:00"
46200 8.98525 9.05578 8.90290 "2023-09-14 18:50:00" "2023-09-14 18:30:00"
46200 8.98525 9.05578 8.85078 "2023-09-14 18:50:00" "2023-09-14 18:40:00"
46200 8.98525 9.05578 8.90296 "2023-09-14 18:50:00" "2023-09-14 18:50:00"
46800 9.00000 8.93093 8.68805 "2023-09-14 19:00:00" "2023-09-14 18:10:00"
46800 9.00000 8.93093 8.55765 "2023-09-14 19:00:00" "2023-09-14 18:20:00"
46800 9.00000 8.93093 8.84430 "2023-09-14 19:00:00" "2023-09-14 18:30:00"
46800 9.00000 8.93093 8.75066 "2023-09-14 19:00:00" "2023-09-14 18:40:00"
46800 9.00000 8.93093 8.83879 "2023-09-14 19:00:00" "2023-09-14 18:50:00"
46800 9.00000 8.93093 8.92093 "2023-09-14 19:00:00" "2023-09-14 19:00:00"
47400 9.00000 8.80851 8.42798 "2023-09-14 19:10:00" "2023-09-14 18:20:00"
47400 9.00000 8.80851 8.76567 "2023-09-14 19:10:00" "2023-09-14 18:30:00"
47400 9.00000 8.80851 8.64429 "2023-09-14 19:10:00" "2023-09-14 18:40:00"
47400 9.00000 8.80851 8.75866 "2023-09-14 19:10:00" "2023-09-14 18:50:00"
47400 9.00000 8.80851 8.91652 "2023-09-14 19:10:00" "2023-09-14 19:00:00"
47400 9.00000 8.80851 9.00163 "2023-09-14 19:10:00" "2023-09-14 19:10:00"
48000 9.00000 8.72609 8.69835 "2023-09-14 19:20:00" "2023-09-14 18:30:00"
48000 9.00000 8.72609 8.55402 "2023-09-14 19:20:00" "2023-09-14 18:40:00"
48000 9.00000 8.72609 8.68570 "2023-09-14 19:20:00" "2023-09-14 18:50:00"
48000 9.00000 8.72609 8.90550 "2023-09-14 19:20:00" "2023-09-14 19:00:00"
48000 9.00000 8.72609 9.04748 "2023-09-14 19:20:00" "2023-09-14 19:10:00"
48000 9.00000 8.72609 8.99070 "2023-09-14 19:20:00" "2023-09-14 19:20:00"
48600 9.00000 8.62255 8.50904 "2023-09-14 19:30:00" "2023-09-14 18:40:00"
48600 9.00000 8.62255 8.66325 "2023-09-14 19:30:00" "2023-09-14 18:50:00"
48600 9.00000 8.62255 8.92734 "2023-09-14 19:30:00" "2023-09-14 19:00:00"
48600 9.00000 8.62255 9.11341 "2023-09-14 19:30:00" "2023-09-14 19:10:00"
