20230929
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
27600 11.38852 8.63573 10.93730 "2023-09-29 13:40:00" "2023-09-29 13:10:00"
27600 11.38852 8.63573 10.59647 "2023-09-29 13:40:00" "2023-09-29 13:20:00"
27600 11.38852 8.63573 10.68300 "2023-09-29 13:40:00" "2023-09-29 13:30:00"
27600 11.38852 8.63573 10.70708 "2023-09-29 13:40:00" "2023-09-29 13:40:00"
28200 11.10984 8.49433 10.53252 "2023-09-29 13:50:00" "2023-09-29 13:00:00"
28200 11.10984 8.49433 10.79704 "2023-09-29 13:50:00" "2023-09-29 13:10:00"
28200 11.10984 8.49433 10.36140 "2023-09-29 13:50:00" "2023-09-29 13:20:00"
28200 11.10984 8.49433 10.49166 "2023-09-29 13:50:00" "2023-09-29 13:30:00"
28200 11.10984 8.49433 10.56241 "2023-09-29 13:50:00" "2023-09-29 13:40:00"
28200 11.10984 8.49433 10.53182 "2023-09-29 13:50:00" "2023-09-29 13:50:00"
28800 10.61148 8.30623 10.62527 "2023-09-29 14:00:00" "2023-09-29 13:10:00"
28800 10.61148 8.30623 10.10854 "2023-09-29 14:00:00" "2023-09-29 13:20:00"
28800 10.61148 8.30623 10.28060 "2023-09-29 14:00:00" "2023-09-29 13:30:00"
28800 10.61148 8.30623 10.38747 "2023-09-29 14:00:00" "2023-09-29 13:40:00"
28800 10.61148 8.30623 10.36267 "2023-09-29 14:00:00" "2023-09-29 13:50:00"
28800 10.61148 8.30623 10.33243 "2023-09-29 14:00:00" "2023-09-29 14:00:00"
29400 10.10656 8.16569 9.92047 "2023-09-29 14:10:00" "2023-09-29 13:20:00"
29400 10.10656 8.16569 10.12771 "2023-09-29 14:10:00" "2023-09-29 13:30:00"
29400 10.10656 8.16569 10.26749 "2023-09-29 14:10:00" "2023-09-29 13:40:00"
29400 10.10656 8.16569 10.23888 "2023-09-29 14:10:00" "2023-09-29 13:50:00"
29400 10.10656 8.16569 10.20858 "2023-09-29 14:10:00" "2023-09-29 14:00:00"
29400 10.10656 8.16569 10.17954 "2023-09-29 14:10:00" "2023-09-29 14:10:00"
30000 9.62295 8.00710 10.02137 "2023-09-29 14:20:00" "2023-09-29 13:30:00"
30000 9.62295 8.00710 10.18993 "2023-09-29 14:20:00" "2023-09-29 13:40:00"
30000 9.62295 8.00710 10.15891 "2023-09-29 14:20:00" "2023-09-29 13:50:00"
30000 9.62295 8.00710 10.11987 "2023-09-29 14:20:00" "2023-09-29 14:00:00"
30000 9.62295 8.00710 10.04909 "2023-09-29 14:20:00" "2023-09-29 14:10:00"
30000 9.62295 8.00710 9.90466 "2023-09-29 14:20:00" "2023-09-29 14:20:00"
30600 9.23607 7.87965 10.13583 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 9.23607 7.87965 10.10280 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 9.23607 7.87965 10.05612 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 9.23607 7.87965 9.94309 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 9.23607 7.87965 9.69324 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 9.23607 7.87965 9.60063 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
31200 8.89344 7.91201 10.10460 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 8.89344 7.91201 10.05168 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 8.89344 7.91201 9.89832 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 8.89344 7.91201 9.54277 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 8.89344 7.91201 9.37076 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 8.89344 7.91201 9.24953 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31800 8.64754 8.00935 10.05244 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 8.64754 8.00935 9.86446 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 8.64754 8.00935 9.41260 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 8.64754 8.00935 9.15890 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 8.64754 8.00935 8.97592 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 8.64754 8.00935 8.93024 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
32400 8.50164 8.22560 9.87440 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 8.50164 8.22560 9.34058 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 8.50164 8.22560 9.01060 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 8.50164 8.22560 8.75742 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 8.50164 8.22560 8.69354 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 8.50164 8.22560 8.67262 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
33000 8.35246 8.50895 9.27786 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 8.35246 8.50895 8.88315 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 8.35246 8.50895 8.56593 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 8.35246 8.50895 8.47267 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 8.35246 8.50895 8.44845 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 8.35246 8.50895 8.47681 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33600 8.20820 8.82560 8.81185 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 8.20820 8.82560 8.44101 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 8.20820 8.82560 8.32031 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 8.20820 8.82560 8.28199 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 8.20820 8.82560 8.33791 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 8.20820 8.82560 8.35141 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
34200 8.12131 9.19652 8.43132 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 8.12131 9.19652 8.28741 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 8.12131 9.19652 8.23601 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 8.12131 9.19652 8.30818 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 8.12131 9.19652 8.29817 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 8.12131 9.19652 8.36212 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34800 8.10492 9.38427 8.34695 "2023-09-29 15:40:00" "2023-09-29 14:50:00"
34800 8.10492 9.38427 8.28407 "2023-09-29 15:40:00" "2023-09-29 15:00:00"
34800 8.10492 9.38427 8.37011 "2023-09-29 15:40:00" "2023-09-29 15:10:00"
34800 8.10492 9.38427 8.33535 "2023-09-29 15:40:00" "2023-09-29 15:20:00"
34800 8.10492 9.38427 8.41313 "2023-09-29 15:40:00" "2023-09-29 15:30:00"
34800 8.10492 9.38427 8.33095 "2023-09-29 15:40:00" "2023-09-29 15:40:00"
35400 8.10492 9.58779 8.42359 "2023-09-29 15:50:00" "2023-09-29 15:00:00"
35400 8.10492 9.58779 8.52112 "2023-09-29 15:50:00" "2023-09-29 15:10:00"
35400 8.10492 9.58779 8.45997 "2023-09-29 15:50:00" "2023-09-29 15:20:00"
35400 8.10492 9.58779 8.55322 "2023-09-29 15:50:00" "2023-09-29 15:30:00"
35400 8.10492 9.58779 8.43162 "2023-09-29 15:50:00" "2023-09-29 15:40:00"
35400 8.10492 9.58779 8.28151 "2023-09-29 15:50:00" "2023-09-29 15:50:00"
36000 8.14098 9.86281 8.73318 "2023-09-29 16:00:00" "2023-09-29 15:10:00"
36000 8.14098 9.86281 8.64957 "2023-09-29 16:00:00" "2023-09-29 15:20:00"
36000 8.14098 9.86281 8.75474 "2023-09-29 16:00:00" "2023-09-29 15:30:00"
36000 8.14098 9.86281 8.59818 "2023-09-29 16:00:00" "2023-09-29 15:40:00"
36000 8.14098 9.86281 8.36477 "2023-09-29 16:00:00" "2023-09-29 15:50:00"
36000 8.14098 9.86281 8.26500 "2023-09-29 16:00:00" "2023-09-29 16:00:00"
36600 8.19836 10.18647 8.71291 "2023-09-29 16:10:00" "2023-09-29 15:20:00"
36600 8.19836 10.18647 8.82771 "2023-09-29 16:10:00" "2023-09-29 15:30:00"
36600 8.19836 10.18647 8.64140 "2023-09-29 16:10:00" "2023-09-29 15:40:00"
36600 8.19836 10.18647 8.33318 "2023-09-29 16:10:00" "2023-09-29 15:50:00"
36600 8.19836 10.18647 8.17088 "2023-09-29 16:10:00" "2023-09-29 16:00:00"
36600 8.19836 10.18647 8.22935 "2023-09-29 16:10:00" "2023-09-29 16:10:00"
37200 8.30492 10.60177 8.90108 "2023-09-29 16:20:00" "2023-09-29 15:30:00"
37200 8.30492 10.60177 8.68988 "2023-09-29 16:20:00" "2023-09-29 15:40:00"
37200 8.30492 10.60177 8.31566 "2023-09-29 16:20:00" "2023-09-29 15:50:00"
37200 8.30492 10.60177 8.09743 "2023-09-29 16:20:00" "2023-09-29 16:00:00"
37200 8.30492 10.60177 8.24494 "2023-09-29 16:20:00" "2023-09-29 16:10:00"
37200 8.30492 10.60177 8.33529 "2023-09-29 16:20:00" "2023-09-29 16:20:00"
37800 8.40820 11.01469 8.82597 "2023-09-29 16:30:00" "2023-09-29 15:40:00"
37800 8.40820 11.01469 8.39665 "2023-09-29 16:30:00" "2023-09-29 15:50:00"
37800 8.40820 11.01469 8.12718 "2023-09-29 16:30:00" "2023-09-29 16:00:00"
37800 8.40820 11.01469 8.34988 "2023-09-29 16:30:00" "2023-09-29 16:10:00"
37800 8.40820 11.01469 8.49588 "2023-09-29 16:30:00" "2023-09-29 16:20:00"
37800 8.40820 11.01469 8.39398 "2023-09-29 16:30:00" "2023-09-29 16:30:00"
38400 8.39836 11.27015 8.51994 "2023-09-29 16:40:00" "2023-09-29 15:50:00"
38400 8.39836 11.27015 8.20833 "2023-09-29 16:40:00" "2023-09-29 16:00:00"
38400 8.39836 11.27015 8.50105 "2023-09-29 16:40:00" "2023-09-29 16:10:00"
38400 8.39836 11.27015 8.70370 "2023-09-29 16:40:00" "2023-09-29 16:20:00"
38400 8.39836 11.27015 8.53455 "2023-09-29 16:40:00" "2023-09-29 16:30:00"
38400 8.39836 11.27015 8.48714 "2023-09-29 16:40:00" "2023-09-29 16:40:00"
39000 8.51311 11.51413 8.25616 "2023-09-29 16:50:00" "2023-09-29 16:00:00"
39000 8.51311 11.51413 8.60892 "2023-09-29 16:50:00" "2023-09-29 16:10:00"
39000 8.51311 11.51413 8.86253 "2023-09-29 16:50:00" "2023-09-29 16:20:00"
39000 8.51311 11.51413 8.63622 "2023-09-29 16:50:00" "2023-09-29 16:30:00"
39000 8.51311 11.51413 8.52664 "2023-09-29 16:50:00" "2023-09-29 16:40:00"
39000 8.51311 11.51413 8.54609 "2023-09-29 16:50:00" "2023-09-29 16:50:00"
39600 8.64098 11.79055 8.68022 "2023-09-29 17:00:00" "2023-09-29 16:10:00"
39600 8.64098 11.79055 8.97680 "2023-09-29 17:00:00" "2023-09-29 16:20:00"
39600 8.64098 11.79055 8.69927 "2023-09-29 17:00:00" "2023-09-29 16:30:00"
39600 8.64098 11.79055 8.54006 "2023-09-29 17:00:00" "2023-09-29 16:40:00"
39600 8.64098 11.79055 8.61771 "2023-09-29 17:00:00" "2023-09-29 16:50:00"
39600 8.64098 11.79055 8.61134 "2023-09-29 17:00:00" "2023-09-29 17:00:00"
40200 8.75082 12.05559 9.09581 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 8.75082 12.05559 8.77591 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 8.75082 12.05559 8.57077 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 8.75082 12.05559 8.70061 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 8.75082 12.05559 8.69436 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 8.75082 12.05559 8.62679 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40800 8.78525 12.06787 8.81849 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 8.78525 12.06787 8.57435 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 8.78525 12.06787 8.75402 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 8.78525 12.06787 8.75093 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 8.78525 12.06787 8.66901 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 8.78525 12.06787 8.68999 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
41400 8.76393 11.98096 8.64639 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 8.76393 11.98096 8.86914 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 8.76393 11.98096 8.86926 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 8.76393 11.98096 8.77599 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 8.76393 11.98096 8.84947 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 8.76393 11.98096 8.59596 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
42000 8.80984 12.01207 8.99069 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 8.80984 12.01207 8.99394 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 8.80984 12.01207 8.89139 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 8.80984 12.01207 9.01332 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 8.80984 12.01207 8.48953 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 8.80984 12.01207 8.56922 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42600 8.81639 11.94016 9.07547 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 8.81639 11.94016 8.96690 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 8.81639 11.94016 9.13664 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 8.81639 11.94016 8.37069 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 8.81639 11.94016 8.48846 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 8.81639 11.94016 8.66533 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
43200 8.61967 11.93297 9.09579 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 8.61967 11.93297 9.30585 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 8.61967 11.93297 8.31614 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 8.61967 11.93297 8.46599 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 8.61967 11.93297 8.71820 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 8.61967 11.93297 8.72888 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43800 8.52459 11.89903 9.54816 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 8.52459 11.89903 8.36793 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 8.52459 11.89903 8.54510 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 8.52459 11.89903 8.86967 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 8.52459 11.89903 8.87876 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 8.52459 11.89903 8.84354 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
44400 8.54754 12.00614 8.48773 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 8.54754 12.00614 8.68726 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 8.54754 12.00614 9.07424 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 8.54754 12.00614 9.08570 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 8.54754 12.00614 8.97557 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 8.54754 12.00614 8.80544 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
45000 8.69344 12.31389 8.74266 "2023-09-29 18:30:00" "2023-09-29 17:40:00"
45000 8.69344 12.31389 9.18080 "2023-09-29 18:30:00" "2023-09-29 17:50:00"
45000 8.69344 12.31389 9.19494 "2023-09-29 18:30:00" "2023-09-29 18:00:00"
45000 8.69344 12.31389 9.02686 "2023-09-29 18:30:00" "2023-09-29 18:10:00"
45000 8.69344 12.31389 8.73625 "2023-09-29 18:30:00" "2023-09-29 18:20:00"
45000 8.69344 12.31389 8.83215 "2023-09-29 18:30:00" "2023-09-29 18:30:00"
45600 8.81148 12.64726 9.24884 "2023-09-29 18:40:00" "2023-09-29 17:50:00"
45600 8.81148 12.64726 9.26472 "2023-09-29 18:40:00" "2023-09-29 18:00:00"
45600 8.81148 12.64726 9.04319 "2023-09-29 18:40:00" "2023-09-29 18:10:00"
45600 8.81148 12.64726 8.64150 "2023-09-29 18:40:00" "2023-09-29 18:20:00"
45600 8.81148 12.64726 8.78834 "2023-09-29 18:40:00" "2023-09-29 18:30:00"
45600 8.81148 12.64726 8.78975 "2023-09-29 18:40:00" "2023-09-29 18:40:00"
46200 8.84426 13.08505 9.36006 "2023-09-29 18:50:00" "2023-09-29 18:00:00"
46200 8.84426 13.08505 9.09215 "2023-09-29 18:50:00" "2023-09-29 18:10:00"
46200 8.84426 13.08505 8.58973 "2023-09-29 18:50:00" "2023-09-29 18:20:00"
46200 8.84426 13.08505 8.78370 "2023-09-29 18:50:00" "2023-09-29 18:30:00"
46200 8.84426 13.08505 8.77224 "2023-09-29 18:50:00" "2023-09-29 18:40:00"
46200 8.84426 13.08505 8.70788 "2023-09-29 18:50:00" "2023-09-29 18:50:00"
46800 9.03115 13.25721 9.14828 "2023-09-29 19:00:00" "2023-09-29 18:10:00"
46800 9.03115 13.25721 8.56125 "2023-09-29 19:00:00" "2023-09-29 18:20:00"
46800 9.03115 13.25721 8.79665 "2023-09-29 19:00:00" "2023-09-29 18:30:00"
46800 9.03115 13.25721 8.77138 "2023-09-29 19:00:00" "2023-09-29 18:40:00"
46800 9.03115 13.25721 8.63120 "2023-09-29 19:00:00" "2023-09-29 18:50:00"
46800 9.03115 13.25721 8.59526 "2023-09-29 19:00:00" "2023-09-29 19:00:00"
47400 9.03934 13.34235 8.66270 "2023-09-29 19:10:00" "2023-09-29 18:20:00"
47400 9.03934 13.34235 8.93266 "2023-09-29 19:10:00" "2023-09-29 18:30:00"
47400 9.03934 13.34235 8.89485 "2023-09-29 19:10:00" "2023-09-29 18:40:00"
47400 9.03934 13.34235 8.68552 "2023-09-29 19:10:00" "2023-09-29 18:50:00"
47400 9.03934 13.34235 8.63618 "2023-09-29 19:10:00" "2023-09-29 19:00:00"
47400 9.03934 13.34235 8.50967 "2023-09-29 19:10:00" "2023-09-29 19:10:00"
48000 8.83115 13.33856 9.22414 "2023-09-29 19:20:00" "2023-09-29 18:30:00"
48000 8.83115 13.33856 9.17461 "2023-09-29 19:20:00" "2023-09-29 18:40:00"
48000 8.83115 13.33856 8.90128 "2023-09-29 19:20:00" "2023-09-29 18:50:00"
48000 8.83115 13.33856 8.83609 "2023-09-29 19:20:00" "2023-09-29 19:00:00"
48000 8.83115 13.33856 8.57156 "2023-09-29 19:20:00" "2023-09-29 19:10:00"
48000 8.83115 13.33856 8.33283 "2023-09-29 19:20:00" "2023-09-29 19:20:00"
48600 8.48033 13.09481 9.36063 "2023-09-29 19:30:00" "2023-09-29 18:40:00"
48600 8.48033 13.09481 9.03226 "2023-09-29 19:30:00" "2023-09-29 18:50:00"
48600 8.48033 13.09481 8.95380 "2023-09-29 19:30:00" "2023-09-29 19:00:00"
48600 8.48033 13.09481 8.56409 "2023-09-29 19:30:00" "2023-09-29 19:10:00"
